advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Savo-Karjalan Kokoomus		180273268847212	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Kyrkans Utlandshjälp		108802189156584	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Shennandoah Beaumont - SKP - sitoutumaton		239066873669762	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Naisten Pankki		54313274188	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Virpi Montonen eduskuntavaaliehdokas, Uudenmaan vaalipiiri, Keskusta		354297681824859	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
AfroFinns		843785889005002	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Aikakausmedia		428023917401960	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Jyväskylän kaupunginteatteri		176899975667095	Facebook	0_50	0 - 50	FI	Finland	1	1	4983	996	98	0
Gaudeamus		62934867357	Facebook	0_50	0 - 50	FI	Finland	1	1	4981	996	98	0
Kansalainen		900256336721631	Facebook	0_50	0 - 50	FI	Finland	1	1	4980	996	98	0
Petri Muinonen - 195 Uusimaa		145081348884821	Facebook	0_50	0 - 50	FI	Finland	1	1	4980	996	98	0
MunStadi		184231814928579	Facebook	0_50	0 - 50	FI	Finland	1	1	4980	996	98	0
Hiilivapaa Suomi		1061015477252773	Facebook	0_50	0 - 50	FI	Finland	1	1	4979	996	98	0
Ingrid Zetterman		805366246216189	Facebook	0_50	0 - 50	FI	Finland	1	1	4976	995	98	0
Mesenaatti.me		401447359897576	Facebook	0_50	0 - 50	FI	Finland	1	1	4974	995	98	0
Röda Rummet		121382021356406	Facebook	0_50	0 - 50	FI	Finland	1	1	4974	995	98	0
Perussuomalaisten kansanedustajaehdokas Mika Kankaansyrjä		285091325510407	Facebook	0_50	0 - 50	FI	Finland	1	1	4974	995	98	0
Saulus-Lähetys ry		1464414800517500	Facebook	0_50	0 - 50	FI	Finland	1	1	4963	992	98	0
Perttu Mikael Hillman		258208220887595	Facebook	0_50	0 - 50	FI	Finland	1	1	4958	991	98	0
Triosoft Oy		119920721353956	Facebook	0_50	0 - 50	FI	Finland	1	1	4938	987	97	0
Veli Liikanen		176972545646377	Facebook	0_50	0 - 50	FI	Finland	1	1	4915	983	97	0
KD Kaakkois-Suomi		1127568197417240	Facebook	0_50	0 - 50	FI	Finland	1	1	4912	982	97	0
Popikki		1349696345097160	Facebook	0_50	0 - 50	FI	Finland	1	1	4875	975	96	0
Loudspring		316650375150550	Facebook	0_50	0 - 50	FI	Finland	1	1	4820	964	8	0
Marit Nilsson-Väre		1047226572047896	Facebook	0_50	0 - 50	FI	Finland	1	1	4810	962	84	0
Anne Nyman		1831348243780117	Facebook	0_50	0 - 50	FI	Finland	1	1	4810	962	84	0
Suomen Agrometsä		506648773128678	Facebook	0_50	0 - 50	FI	Finland	1	1	4810	962	84	0
Independent and Liberated		962023964007523	Facebook	0_50	0 - 50	FI	Finland	1	1	4810	962	84	0
Rauman seurakunta		243306332808945	Facebook	0_50	0 - 50	FI	Finland	1	1	4810	962	84	0
Hakaniemen Sosialidemokraatit Ry		299235597454756	Facebook	0_50	0 - 50	FI	Finland	1	1	4810	962	84	0
Anna-Maja Henriksson		130342453687731	Facebook	0_50	0 - 50	FI	Finland	1	1	4765	953	94	0
Sari Törmänen - Oulun Vihreät		1194187497336070	Facebook	0_50	0 - 50	FI	Finland	1	1	4763	952	94	0
Risto E.J. Penttilä		1182247191942575	Facebook	0_50	0 - 50	FI	Finland	1	1	4709	941	93	0
Anniina Peltola		383922585009775	Facebook	0_50	0 - 50	FI	Finland	1	1	4698	939	93	0
Petra Malin		467512869934888	Facebook	0_50	0 - 50	FI	Finland	1	1	4536	907	89	0
Anita Westerholm		1461538363888692	Facebook	0_50	0 - 50	FI	Finland	1	1	4534	907	89	0
Caroline Högel		2567427803329805	Facebook	0_50	0 - 50	FI	Finland	1	1	4507	901	89	0
Varsinais-Suomen Piraatit		264624481806	Facebook	0_50	0 - 50	FI	Finland	1	1	4440	888	87	0
Maija Kaunismaa		2244635959186939	Facebook	0_50	0 - 50	FI	Finland	1	1	4146	829	82	0
Greens/EFA in the European Parliament		150527751674751	Facebook	0_50	0 - 50	FI	Finland	18	1	4100	1567	5	0
Jouko Jääskeläinen		700258096663971	Facebook	0_50	0 - 50	FI	Finland	4	1	3983	0	394	0
Lotta Keskinen		796480473754284	Facebook	0_50	0 - 50	FI	Finland	4	1	3983	0	394	0
Inna Kallioinen		1895025247279719	Facebook	0_50	0 - 50	FI	Finland	4	1	3983	0	394	0
Anni Teerikangas		335044340406795	Facebook	0_50	0 - 50	FI	Finland	4	1	3983	0	394	0
MarketsCube		294693984421347	Facebook	0_50	0 - 50	FI	Finland	4	1	3844	0	339	0
Ibiza Farm		1629229957352206	Facebook	0_50	0 - 50	FI	Finland	4	1	3377	1567	2	0
Mareli Systems Ltd		1459548837510659	Facebook	0_50	0 - 50	FI	Finland	4	1	3122	710	29	0
Pela Case		119283008140727	Facebook	0_50	0 - 50	FI	Finland	10	1	3100	620	4	0
Heidi Vättö, eduskuntavaalit 2019		2637652619585678	Facebook	0_50	0 - 50	FI	Finland	3	1	2987	0	296	0
Vahideh Fana - kansanedustajaehdokas		209229473365369	Facebook	0_50	0 - 50	FI	Finland	3	1	2987	0	296	0
Uudenmaan Vihreät		276456079047756	Facebook	0_50	0 - 50	FI	Finland	3	1	2987	0	296	0
Pirkanmaan Vihreät		346798762086272	Facebook	0_50	0 - 50	FI	Finland	3	1	2987	0	296	0
Zero Waste Finland ry		194575391270561	Facebook	0_50	0 - 50	FI	Finland	3	1	2977	0	295	0
Kansanedustajaehdokas Ville Rauhio PS		923091134529271	Facebook	0_50	0 - 50	FI	Finland	3	1	2883	0	254	0
Kenneth Flathaug Photography		125745308299292	Facebook	0_50	0 - 50	FI	Finland	2	1	2478	1239	1	0
Minority SafePack		532492010145546	Facebook	0_50	0 - 50	FI	Finland	12	1	2389	400	70	0
GRUNDIG		1508163162762486	Facebook	0_50	0 - 50	FI	Finland	8	1	2353	671	3	0
NordCheck Oy		229984494597144	Facebook	0_50	0 - 50	FI	Finland	3	1	2323	0	230	0
Basmah		137973986840264	Facebook	0_50	0 - 50	FI	Finland	20	1	2125	453	18	0
Oma ilmastokokous		332573340716964	Facebook	0_50	0 - 50	FI	Finland	2	1	1991	0	197	0
BF Bamboo Family		856853914652331	Facebook	0_50	0 - 50	FI	Finland	2	1	1991	0	197	0
Matti Pussinen		2427849514116221	Facebook	0_50	0 - 50	FI	Finland	2	1	1991	0	197	0
Veera Willman		340545966026291	Facebook	0_50	0 - 50	FI	Finland	2	1	1991	0	197	0
Nelli Nevala		1370991796298310	Facebook	0_50	0 - 50	FI	Finland	2	1	1991	0	197	0
Richard Andersson - Piraattipuolue		1132366116893135	Facebook	0_50	0 - 50	FI	Finland	2	1	1991	0	197	0
Varsinais-Suomen Keskusta		170620476312208	Facebook	0_50	0 - 50	FI	Finland	2	1	1991	0	197	0
Farö		394837154049952	Facebook	0_50	0 - 50	FI	Finland	2	1	1991	0	197	0
Reetta Vanhanen		1504918263070191	Facebook	0_50	0 - 50	FI	Finland	2	1	1991	0	197	0
Helsingin Vasemmistonuoret		771403169579865	Facebook	0_50	0 - 50	FI	Finland	2	1	1991	0	197	0
Mika Pietilä - eduskuntavaaliehdokas		102870313576201	Facebook	0_50	0 - 50	FI	Finland	2	1	1991	0	197	0
Juha-Pekka Rusanen		1059456500783143	Facebook	0_50	0 - 50	FI	Finland	2	1	1991	0	197	0
Kaj Turunen		990458381161278	Facebook	0_50	0 - 50	FI	Finland	2	1	1991	0	197	0
Calle Viteli, Perussuomalainen, Helsinki		1697364417190900	Facebook	0_50	0 - 50	FI	Finland	2	1	1991	0	197	0
Henri Ramberg - ehdolla eduskuntaan 2019		1698041120459287	Facebook	0_50	0 - 50	FI	Finland	2	1	1991	0	197	0
Minna Karvonen		311176426363089	Facebook	0_50	0 - 50	FI	Finland	2	1	1991	0	197	0
Grönt är skönt		912991628781742	Facebook	0_50	0 - 50	FI	Finland	2	1	1991	0	197	0
Ninni Pehkonen		210522599841259	Facebook	0_50	0 - 50	FI	Finland	2	1	1922	0	169	0
Anna-Kaisa Ikonen		702356763280707	Facebook	0_50	0 - 50	FI	Finland	2	1	1922	0	169	0
Leppävaaran Demarit		302313423160863	Facebook	0_50	0 - 50	FI	Finland	2	1	1922	0	169	0
Faisa Egge		748505938637904	Facebook	0_50	0 - 50	FI	Finland	2	1	1922	0	169	0
Soviet Visuals		1160495674016675	Facebook	0_50	0 - 50	FI	Finland	21	1	1785	358	17	0
MBRC		1853495178284518	Facebook	0_50	0 - 50	FI	Finland	11	1	1515	401	12	0
Radical Pantry		531069674026158	Facebook	0_50	0 - 50	FI	Finland	12	1	1303	302	5	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	0_50	0 - 50	FI	Finland	21	1	1264	370	6	0
Wageningen University & Research		128618593840392	Facebook	0_50	0 - 50	FI	Finland	1	1	1181	236	2	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	0_50	0 - 50	FI	Finland	15	1	1178	276	5	0
The Epoch		218371925673146	Facebook	0_50	0 - 50	FI	Finland	6	1	1170	292	3	0
Cramo Group		282285328844	Facebook	0_50	0 - 50	FI	Finland	1	1	1162	232	10	2
SuperBee Wax Wraps		207082576296571	Facebook	0_50	0 - 50	FI	Finland	7	1	1045	227	10	3
أخبار الهجرة واللجوء الى كندا		1122413527859386	Facebook	0_50	0 - 50	FI	Finland	1	1	1028	205	1	0
Jah Happy Life		1744645559132653	Facebook	0_50	0 - 50	FI	Finland	1	1	1015	203	2	0
Shopawra		733947680013655	Facebook	0_50	0 - 50	FI	Finland	3	1	1001	178	13	0
Floreria Lizette Mty		2110574292359698	Facebook	0_50	0 - 50	FI	Finland	1	1	999	0	4	0
Allianssi	Allianssi	189362187761641	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Maailman Kuvalehti	Fingo ry - Suomalaiset kehitysjärjestöt	245967315440131	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Jukka Linna	Jukka Linnan tukiyhdistys	2313503042310251	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
X Sail Racing Team		178274048876166	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Turun vihreät		185166421528433	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Joku roti myös sivutoimisten opettajien työehtoihin		919049664922253	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
3+1 -ryhmä		1590058981022452	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Thomas Snellman		546280822562874	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Lena Wiksten, Itsenäisyyspuolue - Självständighetspartiet		786059891464152	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Guerilla Films		2024615367629395	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Veritas Eläkevakuutus		634350170009215	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
P&T Finland		218270014882319	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Liberalerna på Åland		116348448402875	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Kim Berg		195963937202179	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Eveliina Heinäluoma		1089057291173658	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Juhana Lähdesmäki Eduskuntaan		295576507787572	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Tarja Filatov - Parempaa politiikkaa		152306521489199	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Joonas Soukkio		1236815546372105	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Suomen ylioppilaskuntien liitto (SYL)		287545521617	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Matias Turkkila eduskuntaan 2019		1214838375280127	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Kristian Rehnström		271410273726997	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Pilvi Kärkelä - eduskuntavaaliehdokas		921990977841509	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Keski-Suomen Keskusta		307644883139	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Mari Kauhaniemi		327382680988485	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Sari Jokinen		574084416060837	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Vastustamme Pakolaisten Vastaanottokeskusta Seinäjoelle		1706374866251399	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Kimmo Kiljunen		370398429801255	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Eduskuntavaaliehdokas Nora Stenvall		1990936247871155	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Tere Sammallahti		1418717018381086	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Joni Tikka Uusimaa 35		2235322540118336	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Said Moradi - Ääni kaikille		225438588409098	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
7OMEK		2000619943333592	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Sari Multala		1141161635903084	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Kenth Nedergård - sfp		1520439908088463	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Harri Jaskari		1502705619999831	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Erkki Jalmari Salama, kunnallispoliitikko		339090483620856	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Vantaan Vasemmisto		185379788225991	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Poliitikko Henri Nieminen		357744388285980	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Marjo Simpura,251. Liike Nyt		616048608819695	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Noora Juvonen		328147454615842	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Sfp i Närpes		339696479393201	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Kikkis Mikkola Eduskuntaan		1229660440487926	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Nuorisoasuntoliitto ry		119704251443292	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Alina Heywood		1717265701876643	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Tuula Närvä Vihreät De Gröna		259509214475899	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Kimmo Moilanen - Seitsemän tähden liike		311512286162092	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Eduskuntavaaliehdokas 2019 VIRPI KARHU		304790466605221	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Mikko Jokipii eduskuntaan #66		1259115350792803	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Nanna Rosengård		373821350115315	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Espoon Vihreät		105097106241417	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Lea Sairanen		587075494835347	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Tapio Puolimatka		334662953824958	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Ariturvaa		2418052455148076	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Helsingin Demarinaiset		168825563327317	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Anu Oksanen		1011349838997992	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Ajatuksia kaupungista		468823020200529	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Eva Biaudet		353529514857561	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Helsingin YK-nuoret ry/ UN Youth of Helsinki		373981445959918	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Janne Malkamäki, ehdolla eduskuntaan 2019		2207586016162986	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Hejco työvaatteet		215092232209000	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Kauneuspilkku Helsinki		1940551032643117	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
USKOT-foorumi		1609073132649300	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Aila		196787204541798	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Jarmo Humalajoki - Poliitikko		1824143601175874	Facebook	0_50	0 - 50	FI	Finland	1	1	995	0	98	0
Kari Salmi		2269962146591079	Facebook	0_50	0 - 50	FI	Finland	1	1	992	0	98	0
puheenaihe.fi		1186458188110366	Facebook	0_50	0 - 50	FI	Finland	1	1	984	0	97	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	0_50	0 - 50	FI	Finland	1	1	978	195	17	0
Ville Jalovaara		426112290766419	Facebook	0_50	0 - 50	FI	Finland	1	1	961	0	84	0
Voimamies Mika"el toro"Törrö		1868189470171158	Facebook	0_50	0 - 50	FI	Finland	1	1	961	0	84	0
MonaLiiku		177925635665772	Facebook	0_50	0 - 50	FI	Finland	1	1	961	0	84	0
Tuulia Pitkänen		315755591931471	Facebook	0_50	0 - 50	FI	Finland	1	1	961	0	84	0
Wille Dahl - Piraattipuolue		308765006332595	Facebook	0_50	0 - 50	FI	Finland	1	1	961	0	84	0
Collision Conf		205093963028353	Facebook	0_50	0 - 50	FI	Finland	8	1	960	357	19	0
NemVentures		454087858339194	Facebook	0_50	0 - 50	FI	Finland	1	1	956	191	16	0
Eve Rämö		493736270642496	Facebook	0_50	0 - 50	FI	Finland	1	1	952	0	94	0
Eva-Lena Gästrin		572374492957488	Facebook	0_50	0 - 50	FI	Finland	1	1	933	0	92	0
Arto Luukkanen		1527478777519070	Facebook	0_50	0 - 50	FI	Finland	1	1	923	0	91	0
Plastic Free World Conference		360115584759099	Facebook	0_50	0 - 50	FI	Finland	2	1	749	0	86	0
Roland Utbult		124683600889658	Facebook	0_50	0 - 50	FI	Finland	1	1	733	146	12	0
Proud of Our Pride		400548670511219	Facebook	0_50	0 - 50	FI	Finland	41	1	684	171	3	0
Giving Brush		1945237355733646	Facebook	0_50	0 - 50	FI	Finland	29	1	678	124	16	0
Прибыльные известия		563621860696849	Facebook	0_50	0 - 50	FI	Finland	3	1	655	174	2	0
Le Monde		14892757589	Facebook	0_50	0 - 50	FI	Finland	22	1	651	240	3	0
Stora Enso		106059282770844	Facebook	0_50	0 - 50	FI	Finland	2	1	646	129	2	0
Berlin Beer Week		789641531111955	Facebook	0_50	0 - 50	FI	Finland	2	1	644	132	1	0
Feminist Apparel		147698828729567	Facebook	0_50	0 - 50	FI	Finland	14	1	618	227	8	0
Guardian Weekly		64525551258	Facebook	0_50	0 - 50	FI	Finland	4	1	579	114	2	0
The Plastic Deed		536327566775614	Facebook	0_50	0 - 50	FI	Finland	1	1	552	110	0	0
Arte		656089814494677	Facebook	0_50	0 - 50	FI	Finland	7	1	551	123	9	0
Pure Air Zone		348773265323533	Facebook	0_50	0 - 50	FI	Finland	2	1	542	108	1	0
Ecosia		177765836610	Facebook	0_50	0 - 50	FI	Finland	1	1	536	107	0	0
Guitar Lovers		203855170399686	Facebook	0_50	0 - 50	FI	Finland	2	1	501	176	6	0
Markets.com		478063878928667	Facebook	0_50	0 - 50	FI	Finland	3	1	450	110	1	0
Esri		211211155280	Facebook	0_50	0 - 50	FI	Finland	4	1	427	98	5	0
Humble Household		1746853745395190	Facebook	0_50	0 - 50	FI	Finland	9	1	406	125	2	0
Exponea		437489159794764	Facebook	0_50	0 - 50	FI	Finland	5	1	392	3	37	0
Smart Planet Project		310255966342565	Facebook	0_50	0 - 50	FI	Finland	3	1	391	0	38	0
Tuunes		992176580926495	Facebook	0_50	0 - 50	FI	Finland	5	1	389	89	1	0
World Transformation Movement		372125409639	Facebook	0_50	0 - 50	FI	Finland	9	1	365	57	8	0
TheLunicorn.com		468479336969399	Facebook	0_50	0 - 50	FI	Finland	1	1	363	72	3	0
ARKET		138733209821465	Facebook	0_50	0 - 50	FI	Finland	1	1	361	180	3	1
Council of the European Union		147547541961576	Facebook	0_50	0 - 50	FI	Finland	1	1	360	72	0	0
FontBundles.net		1653056048283270	Facebook	0_50	0 - 50	FI	Finland	1	1	353	70	0	0
World Bank		153371894688575	Facebook	0_50	0 - 50	FI	Finland	16	1	349	80	0	0
GOOD		2169416540037488	Facebook	0_50	0 - 50	FI	Finland	1	1	344	68	0	0
Centre of Excellence		761616163858631	Facebook	0_50	0 - 50	FI	Finland	5	1	340	78	0	0
Lime Shop Online		790946694613780	Facebook	0_50	0 - 50	FI	Finland	17	1	337	73	7	0
Gul Ahmed		312754697664	Facebook	0_50	0 - 50	FI	Finland	1	1	323	129	0	0
Protection of Animals		130045060873751	Facebook	0_50	0 - 50	FI	Finland	13	1	322	52	9	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	0_50	0 - 50	FI	Finland	14	1	319	1	27	0
packiteco		1331461700293350	Facebook	0_50	0 - 50	FI	Finland	2	1	283	56	0	0
KTREW Tattoo		325901597566419	Facebook	0_50	0 - 50	FI	Finland	1	1	277	55	0	0
34 South Tours		479601395466058	Facebook	0_50	0 - 50	FI	Finland	2	1	268	53	1	0
Animal Matters	Animal Matters	1439364926329185	Facebook	0_50	0 - 50	FI	Finland	5	1	264	67	0	0
Acid Reign		36593342027	Facebook	0_50	0 - 50	FI	Finland	1	1	254	50	0	0
The Bamboo Brush Society		1152885191422950	Facebook	0_50	0 - 50	FI	Finland	13	1	251	53	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	0_50	0 - 50	FI	Finland	11	1	249	51	4	0
Tanel Jäppinen		2109572339365575	Facebook	0_50	0 - 50	FI	Finland	2	1	249	123	2	0
Traxsource		67579939495	Facebook	0_50	0 - 50	FI	Finland	3	1	239	46	0	0
Quotes		1881150392198555	Facebook	0_50	0 - 50	FI	Finland	2	1	235	110	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	0_50	0 - 50	FI	Finland	10	1	234	59	1	0
Stanford Graduate School of Business		208357009185713	Facebook	0_50	0 - 50	FI	Finland	4	1	234	46	0	0
riskmethods		709334272544030	Facebook	0_50	0 - 50	FI	Finland	1	1	230	46	0	0
Stoke Travel		193334324519	Facebook	0_50	0 - 50	FI	Finland	1	1	218	109	0	0
UNICEF		68793499001	Facebook	0_50	0 - 50	FI	Finland	2	1	213	85	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	0_50	0 - 50	FI	Finland	13	1	210	61	5	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	0_50	0 - 50	FI	Finland	1	1	209	104	0	0
Rosatom Global		1828572300805912	Facebook	0_50	0 - 50	FI	Finland	2	1	201	40	0	0
World Youth Academy		155365641152627	Facebook	0_50	0 - 50	FI	Finland	1	1	196	39	0	0
eToro		193863317737	Facebook	0_50	0 - 50	FI	Finland	5	1	195	48	0	0
Streetpit		658189304534663	Facebook	0_50	0 - 50	FI	Finland	1	1	192	96	0	0
VoteWatch Europe		355087424564148	Facebook	0_50	0 - 50	FI	Finland	1	1	183	36	0	0
مفوضية اللاجئين		188842724507690	Facebook	0_50	0 - 50	FI	Finland	19	1	180	52	3	0
Web Summit		294067420659309	Facebook	0_50	0 - 50	FI	Finland	3	1	179	34	4	0
Égard Watch Company		285409498185123	Facebook	0_50	0 - 50	FI	Finland	6	1	174	34	3	0
Feminn		1831978070233335	Facebook	0_50	0 - 50	FI	Finland	3	1	173	80	1	0
BA Photography		149419502157611	Facebook	0_50	0 - 50	FI	Finland	1	1	162	32	1	0
Nyt Europa		284571169850	Facebook	0_50	0 - 50	FI	Finland	1	1	161	32	0	0
Milaap		315603771494	Facebook	0_50	0 - 50	FI	Finland	14	1	158	34	0	0
Love the Sea		243073559696147	Facebook	0_50	0 - 50	FI	Finland	1	1	158	31	2	0
Musicians Against Climate Change		1760259647637432	Facebook	0_50	0 - 50	FI	Finland	8	1	155	12	10	0
Ambassador of Islam		2121543634600149	Facebook	0_50	0 - 50	FI	Finland	1	1	152	30	0	0
iranwire.com ایران وایر		214009095412166	Facebook	0_50	0 - 50	FI	Finland	2	1	152	58	0	0
BrightThis		1783515391737857	Facebook	0_50	0 - 50	FI	Finland	1	1	152	30	2	0
Tafani's		306374169790036	Facebook	0_50	0 - 50	FI	Finland	12	1	146	5	1	0
PRTG Network Monitor		142261582465552	Facebook	0_50	0 - 50	FI	Finland	2	1	145	57	1	0
Trending Today		311683089314196	Facebook	0_50	0 - 50	FI	Finland	6	1	144	22	4	0
Mabox Cosmetics		201346000581479	Facebook	0_50	0 - 50	FI	Finland	3	1	142	26	2	0
eutopia		1407046686105940	Facebook	0_50	0 - 50	FI	Finland	2	1	141	1	0	0
China Xinhua News		338109312883186	Facebook	0_50	0 - 50	FI	Finland	2	1	140	68	0	0
Luxy - Upscale Dating		763075507071546	Facebook	0_50	0 - 50	FI	Finland	3	1	139	27	0	0
LGBTstyle		839131319627314	Facebook	0_50	0 - 50	FI	Finland	23	1	139	15	6	0
Busech Shopping		297339700960830	Facebook	0_50	0 - 50	FI	Finland	5	1	134	46	1	0
Världen Brinner		426871007523894	Facebook	0_50	0 - 50	FI	Finland	3	1	134	24	0	0
Scoutshirts		1805046789751195	Facebook	0_50	0 - 50	FI	Finland	2	1	132	46	1	0
Twich Tube		325156801625099	Facebook	0_50	0 - 50	FI	Finland	2	1	127	0	11	0
Covet Fashion		411896405573584	Facebook	0_50	0 - 50	FI	Finland	1	1	127	25	0	0
LegacyFx		966644110116765	Facebook	0_50	0 - 50	FI	Finland	2	1	121	60	0	0
Harvard Business Review		10423517786	Facebook	0_50	0 - 50	FI	Finland	5	1	118	28	1	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	0_50	0 - 50	FI	Finland	3	1	116	23	0	0
We Love Fishing		173268786636636	Facebook	0_50	0 - 50	FI	Finland	3	1	115	23	0	0
Melba Culp		902971599738051	Facebook	0_50	0 - 50	FI	Finland	10	1	114	48	0	0
PES Women		115443321849793	Facebook	0_50	0 - 50	FI	Finland	1	1	114	22	0	0
Schwarzkopf Professional		150101695010185	Facebook	0_50	0 - 50	FI	Finland	3	1	113	23	0	0
Great		267772723892978	Facebook	0_50	0 - 50	FI	Finland	1	1	112	56	0	0
Born Free Foundation	Born Free Foundation	161028272789	Facebook	0_50	0 - 50	FI	Finland	1	1	111	22	0	0
Bluthopia		531382014049309	Facebook	0_50	0 - 50	FI	Finland	7	1	107	0	9	0
Banque mondiale		155174084508744	Facebook	0_50	0 - 50	FI	Finland	13	1	106	25	0	0
Arcticus		1963942027266663	Facebook	0_50	0 - 50	FI	Finland	2	1	104	39	3	0
Girlsintrendy_Global		1088687591333663	Facebook	0_50	0 - 50	FI	Finland	8	1	102	4	7	0
Culture Concepts		2014883275418790	Facebook	0_50	0 - 50	FI	Finland	11	1	101	34	2	0
