advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Moreno Di Pietrantonio	Walter Verrigni 	727882667246703	Facebook	rd1	Yesterday	3	1	2277	722	60	0
Meribottles		670583893288419	Facebook	rd1	Yesterday	1	1	2272	454	4	0
Heather Hayward - Roman Ward	Heather Angela Hayward	424780354942936	Facebook	rd1	Yesterday	2	1	2270	535	7	0
Markus Hein	FPÖ Linz	624525897689879	Facebook	rd1	Yesterday	20	1	2251	363	104	0
CDU Schorndorf	CDU Schorndorf	246886672055364	Facebook	rd1	Yesterday	2	1	2249	450	44	0
Miljöpartiet Västra Götaland	Miljöpartiet Västra Götaland	835842266433861	Facebook	rd1	Yesterday	2	1	2249	450	20	4
Save The Chelsfield	Steven Andrew Wilson	1457433281067112	Facebook	rd1	Yesterday	2	1	2249	450	51	0
Anna Robustelli	Anna Robustelli	2412525162126175	Facebook	rd1	Yesterday	2	1	2249	450	44	0
Gabriel Zurlo Sconosciuto, Candidato a Mesagne	Gabriel Zurlo Sconosciuto	586251125203754	Facebook	rd1	Yesterday	2	1	2249	450	44	0
Andries Gryffroy	N-VA	277891335706685	Facebook	rd1	Yesterday	2	1	2249	1000	44	0
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	rd1	Yesterday	2	1	2249	825	32	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	rd1	Yesterday	4	1	2241	348	97	0
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	rd1	Yesterday	3	1	2241	654	23	3
CFER		305254440031170	Facebook	rd1	Yesterday	3	1	2231	891	90	22
Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	rd1	Yesterday	2	1	2222	1111	29	14
Grüne Neukölln	Georg Bonsiepe	101495919923314	Facebook	rd1	Yesterday	4	1	2207	375	70	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	rd1	Yesterday	7	1	2202	157	20	1
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	rd1	Yesterday	2	1	2199	1000	39	0
Udo Landbauer		494195290313	Facebook	rd1	Yesterday	5	1	2199	700	49	0
Nekisi		2210586769194254	Facebook	rd1	Yesterday	5	1	2195	731	12	0
La Sinistra - Savona	Alberto Sguerso 	299224913558393	Facebook	rd1	Yesterday	4	1	2193	416	52	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	rd1	Yesterday	5	1	2188	325	8	1
Sligo - Leitrim Fine Gael	Comiskey Laura	254734251316951	Facebook	rd1	Yesterday	5	1	2183	325	87	0
Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	rd1	Yesterday	1	1	2173	1086	9	1
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	rd1	Yesterday	2	1	2166	1000	28	13
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	rd1	Yesterday	2	1	2165	333	82	0
Michael Kauch	Michael Kauch	68189497138	Facebook	rd1	Yesterday	2	1	2165	333	82	0
Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	rd1	Yesterday	2	1	2165	333	28	4
Ciudad Rodrigo en Común	Ciudad Rodrigo en Común	210283952340969	Facebook	rd1	Yesterday	2	1	2165	333	82	0
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	rd1	Yesterday	3	1	2165	333	19	3
Miguel Ángel Mateo	Goliat Consulting SLNE	393152694857779	Facebook	rd1	Yesterday	3	1	2165	333	82	0
Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	rd1	Yesterday	5	1	2113	242	113	0
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	rd1	Yesterday	3	1	2110	333	77	0
GRÜNE Albstadt	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1283744281779735	Facebook	rd1	Yesterday	6	1	2099	350	69	0
Bündnis 90/Die Grünen Schwäbisch Hall	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1324932424284616	Facebook	rd1	Yesterday	17	1	2093	83	174	0
Partito dei Veneti	Giacomo Mirto	641429072975542	Facebook	rd1	Yesterday	2	1	2083	666	33	0
Roberto Pilone candidato		2236692473250040	Facebook	rd1	Yesterday	1	1	2083	416	18	3
Junge Alternative Bayern	Junge Alternative Bayern	422992877827187	Facebook	rd1	Yesterday	1	1	2083	416	4	0
Lenka Humajová	Humajová Lenka	365779347344031	Facebook	rd1	Yesterday	3	1	2082	250	107	0
Daniele Aiello Sindaco	Daniele Aiello	530978247010864	Facebook	rd1	Yesterday	3	1	2082	250	107	0
Serdal Benli	Benli Serdal	30196574028	Facebook	rd1	Yesterday	2	1	2082	416	14	2
Anna Marro	Anna Marro	1107701216084060	Facebook	rd1	Yesterday	2	1	2082	416	41	0
Grüne Jugend Mannheim	GRÜNE JUGEND Mannheim	240115382692520	Facebook	rd1	Yesterday	2	1	2082	416	41	0
Die Grünen KV Coburg-Stadt	Kevin Rudolf Klüglein	492112370837905	Facebook	rd1	Yesterday	3	1	2082	616	34	0
Simone Coco	Simone Coco	1729365230675773	Facebook	rd1	Yesterday	3	1	2065	333	72	0
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	rd1	Yesterday	8	1	2065	200	27	2
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	rd1	Yesterday	4	1	2054	277	108	0
Giovanni Guidi		134845253246587	Facebook	rd1	Yesterday	2	1	2049	1000	24	0
Francesco Campanella	Francesco Campanella	372597899493981	Facebook	rd1	Yesterday	3	1	2046	342	66	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	rd1	Yesterday	2	1	2042	408	5	0
ESO č.4 Jana Spekhorstová		2923620274344633	Facebook	rd1	Yesterday	3	1	2040	767	7	2
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	rd1	Yesterday	9	1	2031	0	18	0
TIDAL		898781006883472	Facebook	rd1	Yesterday	1	1	2020	1010	5	1
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	rd1	Yesterday	1	1	1999	1000	19	0
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	rd1	Yesterday	3	1	1999	250	99	0
Marcin Sawicki	Marcin Sawicki	695659820502457	Facebook	rd1	Yesterday	2	1	1999	333	15	0
MSZP Sopron	MSZP	169913829821276	Facebook	rd1	Yesterday	2	1	1999	333	10	5
Trine Bramsen	Bramsen Trine	515338715236513	Facebook	rd1	Yesterday	2	1	1999	333	26	4
SPD Nottuln	Manfred Josef Kunstlewe	153877048013945	Facebook	rd1	Yesterday	2	1	1999	333	66	0
San Giorgio di Piano a 5 Stelle	Paolo Gasparini	631302016909675	Facebook	rd1	Yesterday	2	1	1999	333	66	0
Erdington News from Robert Alden and Gareth Moore	Erdington Conservative Association	1374510596122727	Facebook	rd1	Yesterday	2	1	1999	333	76	0
Per fortuna sono bianco	Maurizio Chierici	1698573850469214	Facebook	rd1	Yesterday	2	1	1999	333	66	0
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	rd1	Yesterday	2	1	1999	333	66	0
Γιάννης Πισιμίσης - Νέα Πνοή για τα Βριλήσσια	Νέα Πνοή - Γιάννης Πισιμίσης	2126601480936876	Facebook	rd1	Yesterday	2	1	1999	333	66	0
Sverigedemokraterna Jönköping	Andersson Bjorn Per Mikael	918971688179392	Facebook	rd1	Yesterday	2	1	1999	333	18	3
Max Andersson	Andersson Max Peter	39412274570	Facebook	rd1	Yesterday	2	1	1999	333	18	3
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	rd1	Yesterday	2	1	1999	333	66	0
Ensemble Pour Herstal	Norbert Jean N Weytjens	1758096321151168	Facebook	rd1	Yesterday	2	1	1999	333	66	0
Bündnis 90/ Die Grünen in der Börde	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	1278786468830432	Facebook	rd1	Yesterday	4	1	1999	250	99	0
CDU Darmstadt	CDU Kreisverband Darmstadt	192894677394511	Facebook	rd1	Yesterday	1	1	1999	1000	19	0
Jakub Kulesza #NowePokolenie	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1494905190821954	Facebook	rd1	Yesterday	1	1	1999	1000	4	0
Linksjugend ['solid] Berlin	linksjugend ['solid] Berlin	128409907174042	Facebook	rd1	Yesterday	1	1	1999	1000	19	0
Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	rd1	Yesterday	1	1	1999	1000	19	0
CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	rd1	Yesterday	1	1	1999	1000	19	0
AfD Kreisverband Ostalb	AfD Kreisverband Ostalb	125007277710588	Facebook	rd1	Yesterday	2	1	1999	400	39	0
Σούρδης Νίκος		843605075989459	Facebook	rd1	Yesterday	1	1	1999	1000	19	0
Fondazione Magellano	Redhab srl	860546454063890	Facebook	rd1	Yesterday	1	1	1999	1000	19	0
Gianni Farina	Gianni Farina	340847436775181	Facebook	rd1	Yesterday	1	1	1999	1000	19	0
Vänsterpartiet Östergötland	Ellehammar Lundstrom M J Nicklas	475427706138827	Facebook	rd1	Yesterday	1	1	1999	1000	18	9
Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	rd1	Yesterday	1	1	1999	1000	7	3
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	rd1	Yesterday	1	1	1999	1000	4	0
Archimedes Consulting Ltd	Ms Patricia Susan Seabright	365263792913	Facebook	rd1	Yesterday	2	1	1999	400	45	0
TOP 09 - Královéhradecký kraj	TOP 09	321213001604	Facebook	rd1	Yesterday	2	1	1999	400	7	1
Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	rd1	Yesterday	1	1	1999	1000	19	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	rd1	Yesterday	1	1	1999	1000	19	0
BFZ - Bündnis Fürstenwalder Zukunft e.V.	Bündnis Fürstenwalder Zukunft e.V.	578250582267178	Facebook	rd1	Yesterday	1	1	1999	1000	19	0
Κατερίνα Παπακώστα-Σιδηροπούλου		565487000137386	Facebook	rd1	Yesterday	1	1	1999	1000	19	0
Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	rd1	Yesterday	1	1	1999	1000	19	0
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	rd1	Yesterday	1	1	1999	1000	4	0
Meine Abgeordneten		467206919970332	Facebook	rd1	Yesterday	1	1	1999	1000	19	0
Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	rd1	Yesterday	1	1	1999	1000	13	2
Miljöpartiet de gröna i Linköping	Miljöpartiet i Linköping	108603445828840	Facebook	rd1	Yesterday	1	1	1999	1000	18	9
Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	rd1	Yesterday	1	1	1999	1000	19	0
ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	rd1	Yesterday	1	1	1999	1000	19	0
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	rd1	Yesterday	1	1	1999	1000	19	0
Mehr Demokratie NRW	Mehr Demokratie e.V.	269170447727	Facebook	rd1	Yesterday	2	1	1999	400	39	0
East Pride	East Pride	185903988672952	Facebook	rd1	Yesterday	1	1	1999	1000	9	1
Gert Poppe		203273320277456	Facebook	rd1	Yesterday	1	1	1999	1000	19	0
Investors' Forum		1330823023658838	Facebook	rd1	Yesterday	2	1	1999	400	35	0
Αγγελική Καβαλλιεράτου - Σύμβουλος Ψυχικής Υγείας/ Ψυχολόγος BSc	Αγγελικη Καβαλλιερατου	501080490083611	Facebook	rd1	Yesterday	1	1	1999	1000	19	0
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	rd1	Yesterday	1	1	1999	1000	99	20
Grüne Oldenburg	BÜNDNIS 90/DIE GRÜNEN Stadtverband Oldenburg	267557649924852	Facebook	rd1	Yesterday	1	1	1999	1000	19	0
Bradford Council	Bradford Council	145878302161029	Facebook	rd1	Yesterday	1	1	1999	400	23	4
Γεωργόπουλος Λεωνίδας	l.georgopoulos	2820402777989903	Facebook	rd1	Yesterday	1	1	1999	400	3	0
Wirtschaftskammer		125946327466544	Facebook	rd1	Yesterday	2	1	1998	0	198	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	rd1	Yesterday	2	1	1998	200	118	0
ASA World	ASA Electrical LTD	211043423125695	Facebook	rd1	Yesterday	4	1	1998	0	229	0
SPD Ortsverein Leipzig Mitte	SPD Leipzig-Mitte	160822027305985	Facebook	rd1	Yesterday	6	1	1998	200	118	0
Fondation pour la Nature et l'Homme		54309785742	Facebook	rd1	Yesterday	15	1	1969	458	46	0
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	rd1	Yesterday	2	1	1963	392	38	0
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	rd1	Yesterday	2	1	1963	392	38	0
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	rd1	Yesterday	2	1	1954	977	40	5
Claudia Stomeo	Marco Panareo	357540418216403	Facebook	rd1	Yesterday	3	1	1953	290	78	0
Kukiz'15 Drawsko Pomorskie		1752342511478155	Facebook	rd1	Yesterday	3	1	1949	250	12	0
Paul Tang	PvdA	208020512703248	Facebook	rd1	Yesterday	2	1	1916	333	57	0
Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	rd1	Yesterday	2	1	1916	333	25	4
Michał Pietrzak	KW Wiosna Roberta Biedronia	607778456353454	Facebook	rd1	Yesterday	2	1	1916	333	13	0
Wahab Moradi	Wahab Moradi	332269377638167	Facebook	rd1	Yesterday	3	1	1916	666	34	0
Bündnis 90/Die Grünen Rottenburg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	164777670231546	Facebook	rd1	Yesterday	6	1	1916	316	64	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	rd1	Yesterday	3	1	1916	583	36	0
FT Content Solutions		1220981994590364	Facebook	rd1	Yesterday	5	1	1909	409	5	0
YOGA BURN		146316959083110	Facebook	rd1	Yesterday	4	1	1889	375	23	8
Cruz Roja Española		116952045157	Facebook	rd1	Yesterday	1	1	1886	943	9	1
Boutique Pride		299458774182573	Facebook	rd1	Yesterday	2	1	1879	827	7	1
CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	rd1	Yesterday	2	1	1874	375	37	0
LKR Schwarzwald-Bodensee	Günther Hückmann	2037176893193945	Facebook	rd1	Yesterday	2	1	1874	750	24	0
ABB		16524057261	Facebook	rd1	Yesterday	2	1	1874	468	7	0
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	rd1	Yesterday	2	1	1866	333	52	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	rd1	Yesterday	2	1	1866	333	52	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	rd1	Yesterday	6	1	1864	0	7	0
Grüne Kurpfalz-Hardt	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1401043683558217	Facebook	rd1	Yesterday	9	1	1863	250	85	0
Gavin Hyatt for Hailey, Leafield and Minster Lovell - WODC 2nd May	Gavin John Hyatt	278566159427249	Facebook	rd1	Yesterday	1	1	1851	370	4	0
Bolton Clowncil	Admins of Bolton Clowncil who have no political membership to any party	1520858828219756	Facebook	rd1	Yesterday	1	1	1851	370	4	0
Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	rd1	Yesterday	1	1	1851	370	3	0
Bündnis 90/Die Grünen Kreisverband Sigmaringen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1054027864699072	Facebook	rd1	Yesterday	9	1	1849	250	84	0
Vänsterpartiet Värmland	Vänsterpartiet Värmland	42578749406	Facebook	rd1	Yesterday	2	1	1845	797	10	2
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	rd1	Yesterday	3	1	1843	368	36	0
FDP Bad Oeynhausen	FDP Bad Oeynhausen	304263959992118	Facebook	rd1	Yesterday	3	1	1832	200	102	0
Massimiliano Fedriga	Massimiliano Panizzut	128092225392	Facebook	rd1	Yesterday	3	1	1832	200	102	0
Fredrik Brange	Norrman Brange Fredrik Oskar	1992227544209769	Facebook	rd1	Yesterday	2	1	1832	366	16	3
Sverigedemokraterna Uppland	Sverigedemokraterna Uppland	479236215426943	Facebook	rd1	Yesterday	2	1	1832	366	16	3
EslövsModeraterna	Malmborg Rikard	1563356257213073	Facebook	rd1	Yesterday	5	1	1831	0	16	0
Bo Vesterlund i EU		283364922287542	Facebook	rd1	Yesterday	8	1	1829	227	24	3
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	rd1	Yesterday	3	1	1825	365	12	1
Etica Sgr		124450774313284	Facebook	rd1	Yesterday	2	1	1820	877	15	1
Rifondazione Comunista - Federazione di Savona	Alberto Sguerso 	134314610053270	Facebook	rd1	Yesterday	5	1	1818	291	64	0
Smart Water Magazine		634705100258374	Facebook	rd1	Yesterday	2	1	1812	703	2	0
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	rd1	Yesterday	2	1	1809	333	10	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	rd1	Yesterday	4	1	1796	267	71	0
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	rd1	Yesterday	2	1	1785	892	7	0
Egomotion	Sklenar Jan	342123489585393	Facebook	rd1	Yesterday	1	1	1785	357	1	0
Piraten Bezierk Osten		141480992729926	Facebook	rd1	Yesterday	1	1	1785	357	17	3
ARK Missions	EBERE-ANABA ANN UCHECHI	411232645900750	Facebook	rd1	Yesterday	3	1	1777	666	33	0
Johan Van Overtveldt		275607285891320	Facebook	rd1	Yesterday	3	1	1769	634	62	0
Nacht van de Vluchteling		1637965639787416	Facebook	rd1	Yesterday	39	1	1768	322	111	0
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	rd1	Yesterday	2	1	1749	250	74	0
Hanna Gill-Piątek	KW Wiosna Roberta Biedronia	1025086447521656	Facebook	rd1	Yesterday	2	1	1749	250	17	0
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	rd1	Yesterday	2	1	1749	250	74	0
Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	rd1	Yesterday	2	1	1749	250	74	0
Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	rd1	Yesterday	1	1	1724	344	3	0
FDP Stadt- und Kreisverband Heilbronn		199068893459951	Facebook	rd1	Yesterday	1	1	1724	344	17	3
Expose.ro		510817996110975	Facebook	rd1	Yesterday	1	1	1724	344	3	0
ENA - France		496352323830242	Facebook	rd1	Yesterday	1	1	1724	344	3	0
AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	rd1	Yesterday	5	1	1718	384	101	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	rd1	Yesterday	2	1	1713	342	33	0
Matthias Paul - Ihr Bürgermeisterkandidat für Burgdorf	Matthias Paul	587171618465873	Facebook	rd1	Yesterday	2	1	1704	340	33	0
CSA 95	Alexandre Louis Charles De Zan	233975126964366	Facebook	rd1	Yesterday	2	1	1704	340	33	0
SLC		126812894035597	Facebook	rd1	Yesterday	4	1	1698	339	12	1
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	rd1	Yesterday	3	1	1697	311	44	0
Nature Nerds		525383894313343	Facebook	rd1	Yesterday	1	1	1694	847	8	1
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	rd1	Yesterday	5	1	1692	0	22	0
Grup D'acció Local De Pesca Menorca	Grup d'Acció Local de Pesca Menorca	196813324152129	Facebook	rd1	Yesterday	3	1	1677	325	37	0
NRC Live		551902954954114	Facebook	rd1	Yesterday	52	1	1677	97	127	0
Miquel Noguer	Partit Demòcrata	894210980661764	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Fagulous	Fagulous	978208595574619	Facebook	rd1	Yesterday	1	1	1666	333	38	0
Unión X Cambre	Unión por Cambre	811285152318042	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Spezzano Viva		281858225325653	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Romilda Baldacchino Zarb		295310111175191	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Populars Eivissa	Armando Tur Molina 	227979920592904	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Eneko Goia	EAJ-PNV	1534682943444716	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Pietro Petruzzelli	Pietro Petruzzelli	194717554070843	Facebook	rd1	Yesterday	1	1	1666	333	33	0
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	rd1	Yesterday	1	1	1666	333	22	4
Café Európa		116570825042936	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Sandra Kalniete		363128980541199	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Paolo Pierotti - Lista Civica Giovani Ambiente Territorio - Gubbio	Paolo Pierotti	302894793973736	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Kim De Witte	PVDA	315662412174661	Facebook	rd1	Yesterday	1	1	1666	333	33	0
PD Bovisio Masciago	Circolo Partito Democratico Bovisio Masciago	415837031877100	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Centerpartiet Lidingö	Patrik Buddgård	370182686393713	Facebook	rd1	Yesterday	1	1	1666	333	15	3
Play by Play		104897406944750	Facebook	rd1	Yesterday	1	1	1666	333	6	0
Crina Fiorela Chilat	Groza	658327497957684	Facebook	rd1	Yesterday	1	1	1666	333	6	0
Misfancy	Francesca Antonucci	1335596166495083	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Manfred Bachmayer	Manfred Bachmayer	205109343006607	Facebook	rd1	Yesterday	1	1	1666	333	33	0
LSU in Niedersachsen	LSU in Niedersachsen	219610088525360	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Vanessa AMATI per Usmate Velate	Cristiano Puglisi	662422970877759	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	rd1	Yesterday	1	1	1666	333	33	0
GEW Saarland		223078917757220	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Gian Piero Joime	Gian Piero Joime	1596602757297534	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Lista Civica Rinascita Grottese	Lista Civica Rinascita Grottese	2075406492758580	Facebook	rd1	Yesterday	1	1	1666	333	33	0
sp.a Dendermonde	sp.a Dendermonde	243740739113286	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Comitato Giovanni Capecchi Sindaco	Giovanni Capecchi 	2312698542113657	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	rd1	Yesterday	1	1	1666	333	38	0
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	rd1	Yesterday	1	1	1666	333	33	0
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	rd1	Yesterday	1	1	1666	333	6	0
PFF	Gregor Friedrich E Freches	75534801064	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Giulia Pastorella	Giulia Pastorella | Europa per Scelta	2233320866726559	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Nyt Europa		284571169850	Facebook	rd1	Yesterday	1	1	1666	333	4	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	rd1	Yesterday	1	1	1666	333	33	0
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	rd1	Yesterday	1	1	1666	333	7	0
Pirátská strana - Vysočina	Česká pirátská strana	284247164921991	Facebook	rd1	Yesterday	1	1	1666	333	6	1
Ana Taboada		952776318112354	Facebook	rd1	Yesterday	1	1	1666	333	33	0
SPD Bergisch Gladbach	SPD Bergisch Gladbach	308431212560664	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Patricija Šulin		1541413339429015	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	rd1	Yesterday	1	1	1666	333	7	0
Demokratie in Europa		267443093828699	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Luca Pollastri	Luca Pollastri 	2876030782421977	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Mindestparty	Roberto Weinhold	321484381660114	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Atomcsapda		1298059770281335	Facebook	rd1	Yesterday	1	1	1666	333	5	1
USR Călinești	USR Maramureș	2032480860385109	Facebook	rd1	Yesterday	1	1	1666	333	6	0
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	rd1	Yesterday	1	1	1666	333	5	1
Swindon For Europe Campaign Page	Swindon For Europe	2039685556076711	Facebook	rd1	Yesterday	1	1	1666	333	38	0
Farkas Éva Erzsébet	Nagy Dániel	270741976461920	Facebook	rd1	Yesterday	1	1	1666	333	5	1
Biocoop Saveurs et Saisons	Harold Damien Tiberghien	949438251766895	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Giovanni Nezzo e Marina Agostino per Sanremo 2019		1893433370779693	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Denise Klein	Lars Klein	691811297843488	Facebook	rd1	Yesterday	1	1	1666	333	33	0
La Garriga digital.cat	Xavier Cucurella Cano	133945079959313	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Fratelli d'Italia - Vasto	Marco Di Michele Marisi 	542099659162463	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Offida Solidarietà e Democrazia		210831259107734	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	rd1	Yesterday	1	1	1666	333	4	0
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	rd1	Yesterday	1	1	1666	333	33	0
Stefano Ponte - Collegno	Stefano Ponte	291139681575538	Facebook	rd1	Yesterday	1	1	1666	333	33	0
