advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alperia		200474896635518	Facebook	rw3	Last 3 weeks	6	1	18994	6000	594	0
Teresa Mallada De Castro	Partido Popular de Asturias	2175837676009250	Facebook	rw3	Last 3 weeks	7	1	18993	3000	693	0
FDP - Für Freiberg in den Gemeinderat	FDP OV Freiberg Ingersheim Pleidelsheim	331951097427072	Facebook	rw3	Last 3 weeks	7	1	18993	3000	693	0
Curtis Ottaway for Weymouth West	Curtis Ottaway	1056944217838871	Facebook	rw3	Last 3 weeks	7	1	18993	3000	801	0
Eóin Tennyson - Alliance Party representative for Lagan River	Eóin Tennyson	299252797425286	Facebook	rw3	Last 3 weeks	7	1	18993	3000	801	0
Mario Creatura	Conservatives	340947279796362	Facebook	rw3	Last 3 weeks	7	1	18993	3000	801	0
Matthew Bridger	Matthew Bridger	371410726748096	Facebook	rw3	Last 3 weeks	7	1	18992	3000	801	0
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	rw3	Last 3 weeks	6	1	18883	3377	112	10
Aphra Brandreth	The Conservative Party	1208239832675737	Facebook	rw3	Last 3 weeks	13	1	18871	1750	1361	0
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	rw3	Last 3 weeks	8	1	18850	2999	251	40
Tameside Conservatives	Stalybridge & Hyde Conservatives	666620966817894	Facebook	rw3	Last 3 weeks	4	1	18759	6380	329	0
Warwickshire Wildlife Trust		388335639000	Facebook	rw3	Last 3 weeks	1	1	18749	3750	42	0
Divertisment		274230616037011	Facebook	rw3	Last 3 weeks	1	1	18749	3750	37	0
West Lothian Courier Partners	Gordon Lindhurst MP	1176297045744954	Facebook	rw3	Last 3 weeks	1	1	18749	3750	42	0
Netzwerk Grüne Arbeitswelt		480966102335983	Facebook	rw3	Last 3 weeks	1	1	18749	3750	37	0
TOWA - Transparency for Organic Wine Association		423471171178460	Facebook	rw3	Last 3 weeks	1	1	18749	3750	37	0
John Montgomery - Bangor Central	William John Mdntgomery	274486519593450	Facebook	rw3	Last 3 weeks	1	1	18749	3749	42	0
Arvsfonden		455521331205717	Facebook	rw3	Last 3 weeks	1	1	18749	3749	34	17
Giorgio Bertola		770042433044423	Facebook	rw3	Last 3 weeks	1	1	18749	3749	37	0
CAF Mab Copagri		623562751374487	Facebook	rw3	Last 3 weeks	3	1	18710	4790	64	0
Brenda Blackshaw	Peter Taylor	2215116402151135	Facebook	rw3	Last 3 weeks	3	1	18633	6454	322	0
Bli nämndeman		2002046333202650	Facebook	rw3	Last 3 weeks	1	1	18518	3703	171	34
Primagaz France		159713540726473	Facebook	rw3	Last 3 weeks	2	1	18509	3636	213	36
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	rw3	Last 3 weeks	7	1	18437	2888	353	65
Arialdo Giammusso		2034845436828619	Facebook	rw3	Last 3 weeks	1	1	18420	3684	32	0
Martin Skam	Martin Skam	2240926746153609	Facebook	rw3	Last 3 weeks	8	1	18391	3075	698	0
Jane Dodds	the Liberal Democrats	133118437315368	Facebook	rw3	Last 3 weeks	4	1	18337	8503	235	0
NATURSTROM AG		104962199534779	Facebook	rw3	Last 3 weeks	2	1	18292	4702	63	0
Prof Luca Avagnina		1081529978655352	Facebook	rw3	Last 3 weeks	1	1	18181	3636	36	0
Partito Democratico del Lazio		809541855778354	Facebook	rw3	Last 3 weeks	1	1	18181	3636	36	0
World Global Warming		328760981289640	Facebook	rw3	Last 3 weeks	1	1	18181	3636	23	0
A Better South Oxfordshire	Rebecca Marian Chandler Wilde	2257146317887773	Facebook	rw3	Last 3 weeks	2	1	18180	9090	208	0
Councillor Mark Harris	Mark Harris	182135698596512	Facebook	rw3	Last 3 weeks	3	1	18179	6636	302	0
Derby Labour Party	Derby Labour Party	812331435456726	Facebook	rw3	Last 3 weeks	3	1	18122	6625	300	0
CHAMOON		1933507923550646	Facebook	rw3	Last 3 weeks	3	1	18113	4459	82	0
ComunicareEuropa		269912160550252	Facebook	rw3	Last 3 weeks	1	1	18055	3611	35	0
Comunicación Solidaria		543391369008552	Facebook	rw3	Last 3 weeks	2	1	17998	9000	178	0
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	rw3	Last 3 weeks	5	1	17995	6000	240	80
Più Europa - Berlino	Luca Donati 	371022907054776	Facebook	rw3	Last 3 weeks	5	1	17995	6000	494	0
Jan Olsson	Jan Olsson 	1036735923117842	Facebook	rw3	Last 3 weeks	5	1	17995	6000	495	0
Luke Carroll for City Council	Carroll Luke Jeremiah	370159947166480	Facebook	rw3	Last 3 weeks	5	1	17995	5999	495	0
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	rw3	Last 3 weeks	5	1	17995	5999	226	40
Partei der Humanisten Niedersachsen	Johannes Kurzbuch	1925421661049611	Facebook	rw3	Last 3 weeks	6	1	17994	2999	593	0
Maria Johansson Liberalerna		200983887194604	Facebook	rw3	Last 3 weeks	6	1	17994	3000	129	18
Grüne Ravensburg	Grüne Ravensburg	405649426170243	Facebook	rw3	Last 3 weeks	6	1	17994	3000	594	0
Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	rw3	Last 3 weeks	6	1	17994	3000	594	0
Andrew Lewer MP Northampton South	The Conservative Party	286632715111937	Facebook	rw3	Last 3 weeks	6	1	17994	3000	687	0
Brickhill Liberal Democrat FOCUS Team	Bedford Liberal Democrats	1152901691386521	Facebook	rw3	Last 3 weeks	6	1	17994	3000	687	0
Anne4MK	MK Labour Party	942704385915270	Facebook	rw3	Last 3 weeks	5	1	17994	6000	1035	115
Tony Goldstone	Anthony Stephen Goldstone	350721575538841	Facebook	rw3	Last 3 weeks	6	1	17994	3000	687	0
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	rw3	Last 3 weeks	6	1	17993	2999	240	40
Zdecentralizowana Rzeczpospolita		270581597199597	Facebook	rw3	Last 3 weeks	6	1	17993	3000	138	0
MalnateSostenibile	Lista civica Malnate Sostenibile	397809613568460	Facebook	rw3	Last 3 weeks	6	1	17993	2999	594	0
GRÜNE Albstadt	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1283744281779735	Facebook	rw3	Last 3 weeks	6	1	17993	3000	594	0
Bündnis 90/Die Grünen Rottenburg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	164777670231546	Facebook	rw3	Last 3 weeks	6	1	17993	2999	594	0
Karen Davis - Labour Parliamentary Candidate for Norwich North	The Labour Party. Promoted by Alan Pawsey on behalf of Karen Davis	1832745490348655	Facebook	rw3	Last 3 weeks	6	1	17993	3000	687	0
Littlehampton Conservatives	Littlehampton Conservatives	406875063117188	Facebook	rw3	Last 3 weeks	7	1	17993	3000	687	0
Skaramoderaterna	Grönlund Plöen Anna Lotta	1757410027826711	Facebook	rw3	Last 3 weeks	10	1	17989	2000	462	92
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	rw3	Last 3 weeks	14	1	17986	1000	1385	0
Abram Ward Labour Party	Alan Darbyshire	1750015101892170	Facebook	rw3	Last 3 weeks	16	1	17942	1999	1140	0
Νίκος Γαλανός - Nikos Galanos	Apostolos Mpakis	242285979295509	Facebook	rw3	Last 3 weeks	2	1	17916	3583	57	0
Solar Express KFT		721976974593091	Facebook	rw3	Last 3 weeks	4	1	17895	3525	55	11
Sajid Rashid BEM		1157221550983018	Facebook	rw3	Last 3 weeks	1	1	17856	3571	40	0
Roar LK		233977750310900	Facebook	rw3	Last 3 weeks	2	1	17777	4444	52	0
Michele Mosca	Alessio Pasqualini	2088971707888562	Facebook	rw3	Last 3 weeks	5	1	17738	6166	403	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	rw3	Last 3 weeks	3	1	17664	6533	290	0
Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	rw3	Last 3 weeks	6	1	17630	3000	558	0
Bjorn Formosa		489925237846658	Facebook	rw3	Last 3 weeks	2	1	17599	3520	63	0
Alternativa Impianti		775120612519054	Facebook	rw3	Last 3 weeks	9	1	17586	5412	145	0
Councillor Graham Craig	Graham Craig	682588111784534	Facebook	rw3	Last 3 weeks	11	1	17529	2398	910	0
Tony Smith for Drypool Labour		345255236252012	Facebook	rw3	Last 3 weeks	2	1	17518	3448	230	39
Joshua Kidd	Joshua Luke Kidd	1163426750479029	Facebook	rw3	Last 3 weeks	14	1	17512	1000	1549	0
FaterSMART		2127876177452530	Facebook	rw3	Last 3 weeks	1	1	17499	3500	34	0
Aberdeen Standard Investments Global		200943429960149	Facebook	rw3	Last 3 weeks	1	1	17499	3499	40	0
PNL Buzău		482604971767291	Facebook	rw3	Last 3 weeks	3	1	17497	6499	52	0
Uniper i Sverige		712230305617939	Facebook	rw3	Last 3 weeks	6	1	17497	7700	129	45
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	rw3	Last 3 weeks	12	1	17455	1666	143	0
Beth Miller	CorbyEN Labour Party	816779408496482	Facebook	rw3	Last 3 weeks	2	1	17427	3485	217	37
POLSKA IZBA MOTORYZACJI		285052901518300	Facebook	rw3	Last 3 weeks	1	1	17390	3478	8	0
Councillor Nigel Pepper	Nigel Pepper	662559940497759	Facebook	rw3	Last 3 weeks	5	1	17360	6272	374	0
Vaughan Gething AM	Vaughan Gething AM	916780868375941	Facebook	rw3	Last 3 weeks	8	1	17265	2454	854	0
Emily4Stantonbury	MK Labour Party	509319019547524	Facebook	rw3	Last 3 weeks	5	1	17162	6000	940	115
SPD für Europa	SPD für Europa	442544569140057	Facebook	rw3	Last 3 weeks	2	1	17142	3428	171	34
Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	rw3	Last 3 weeks	8	1	17114	2711	204	30
Corekees		225160178094449	Facebook	rw3	Last 3 weeks	2	1	17018	4371	59	0
Brunswick Labour Party	Blackpool Labour Party	192215241663863	Facebook	rw3	Last 3 weeks	3	1	16997	6400	274	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	rw3	Last 3 weeks	4	1	16996	6000	396	0
Pride Business Forum	Kaspar Petr	405910949466894	Facebook	rw3	Last 3 weeks	4	1	16996	6000	65	23
Residents for Uttlesford - R4U	Residents For Uttlesford	120398348115491	Facebook	rw3	Last 3 weeks	4	1	16996	6000	458	0
Guillaume Peltier	Guillaume Peltier	192106834149202	Facebook	rw3	Last 3 weeks	4	1	16996	6000	396	0
Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	rw3	Last 3 weeks	5	1	16995	3000	119	18
Paolo Siani	Paolo Siani	1821913614485612	Facebook	rw3	Last 3 weeks	5	1	16995	3000	495	0
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	rw3	Last 3 weeks	5	1	16995	3000	495	0
Moderaterna i Gävleborg	Moderaterna Gävleborg	115148865168902	Facebook	rw3	Last 3 weeks	5	1	16995	3000	203	64
Grüne Neukölln	Georg Bonsiepe	101495919923314	Facebook	rw3	Last 3 weeks	5	1	16995	3000	495	0
Schwarzkopf Italia		344062678950069	Facebook	rw3	Last 3 weeks	5	1	16995	3000	495	0
Debating Europe	Debating Europe	132011730204757	Facebook	rw3	Last 3 weeks	5	1	16995	3000	495	0
Funnews		1888419451263197	Facebook	rw3	Last 3 weeks	5	1	16995	3000	104	0
Sedgemoor Conservatives	Conservatives	543665406116631	Facebook	rw3	Last 3 weeks	5	1	16995	3000	572	0
Braunton Area Council Candidates	Nicholas John Agnew	401969130632510	Facebook	rw3	Last 3 weeks	5	1	16995	3000	572	0
Vinay4PrioryVale	Vinay  Manro	294019247982746	Facebook	rw3	Last 3 weeks	5	1	16995	3000	572	0
SW Surrey Constituency Labour Party	George Adam Davies	606534429367223	Facebook	rw3	Last 3 weeks	6	1	16995	3000	572	0
Emma Hardy MP	Emma Ann Hardy	1451722481533670	Facebook	rw3	Last 3 weeks	4	1	16995	5999	458	0
Bündnis 90/Die Grünen Ingolstadt	Joachim Siebler	204451377322	Facebook	rw3	Last 3 weeks	5	1	16995	3000	495	0
Socialdemokraterna Ystad		358016594293864	Facebook	rw3	Last 3 weeks	5	1	16994	3000	119	18
Tytherington Conservatives	SearchVista Ltd	435736907170337	Facebook	rw3	Last 3 weeks	5	1	16994	2999	572	0
GRÜNE Lindau	Christian Alexander Schabronath 	488659807839144	Facebook	rw3	Last 3 weeks	8	1	16992	5000	792	0
CDU Ortsverband Schwegenheim	CDU Ortsverband Schwegenheim	200875150700863	Facebook	rw3	Last 3 weeks	9	1	16991	2200	811	0
SPD Eimsbüttel	SPD Hamburg	251214968313715	Facebook	rw3	Last 3 weeks	9	1	16991	2000	891	0
Bündnis 90/Die Grünen Kreisverband Sigmaringen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1054027864699072	Facebook	rw3	Last 3 weeks	9	1	16991	2000	891	0
Grüne Kurpfalz-Hardt	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1401043683558217	Facebook	rw3	Last 3 weeks	9	1	16991	2000	890	0
Thomas Kurze	Thomas Kurze	278489416424768	Facebook	rw3	Last 3 weeks	13	1	16987	1000	1287	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	rw3	Last 3 weeks	13	1	16986	999	1286	0
Chebika Cantù		344451165749357	Facebook	rw3	Last 3 weeks	1	1	16980	3396	33	0
Krystyna Skowrońska		415516002548219	Facebook	rw3	Last 3 weeks	2	1	16962	3333	45	7
Caussade Nasiona Polska		241692119573718	Facebook	rw3	Last 3 weeks	3	1	16802	3328	42	7
Mansoor Maitah		1034382646741170	Facebook	rw3	Last 3 weeks	6	1	16745	4919	99	42
DIE LINKE. Schwerin	Marco Rauch	204603322929614	Facebook	rw3	Last 3 weeks	5	1	16710	3142	410	0
Neo		171284046771528	Facebook	rw3	Last 3 weeks	5	1	16673	5062	111	0
Cgil Liguria		287894434733313	Facebook	rw3	Last 3 weeks	1	1	16666	3333	166	33
Alberto Alemanno		179635265973968	Facebook	rw3	Last 3 weeks	1	1	16666	3333	33	0
outfilm.pl	outfilm.pl	186282968121069	Facebook	rw3	Last 3 weeks	1	1	16666	3333	38	7
Charles Kaisin		1373021049422742	Facebook	rw3	Last 3 weeks	1	1	16666	3333	33	0
New Church Of Christ		2092774617605722	Facebook	rw3	Last 3 weeks	1	1	16666	3333	20	0
Alex Coomes for Claygate	Patrick Nicholas C Combe	2329856593745909	Facebook	rw3	Last 3 weeks	6	1	16565	2714	654	0
Europabevægelsen Region Vestjylland	Norregaard Steffen Johannes	1446171795457953	Facebook	rw3	Last 3 weeks	4	1	16511	3303	141	24
Szkoły dla Dorosłych ETAT w Lublinie		163868543678907	Facebook	rw3	Last 3 weeks	2	1	16418	3283	13	0
Café con Europa		162247864358548	Facebook	rw3	Last 3 weeks	1	1	16363	8181	81	16
Stanford Graduate School of Business		208357009185713	Facebook	rw3	Last 3 weeks	4	1	16299	3259	52	0
Povežimo se	Povežimo se	1212524292238625	Facebook	rw3	Last 3 weeks	3	1	16247	6625	210	0
Southampton Conservatives in Millbrook	Steven Galton, on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	245580829381931	Facebook	rw3	Last 3 weeks	4	1	16246	3250	372	0
Warren Fox	Warren Lee Fox	510438019152592	Facebook	rw3	Last 3 weeks	7	1	16221	2545	692	0
Plasticfreegreece		127140361355187	Facebook	rw3	Last 3 weeks	1	1	16153	3230	37	0
Goodlord	Oh Goodlord Ltd	781339108595942	Facebook	rw3	Last 3 weeks	3	1	16009	3052	142	0
Centerpartiet Västernorrland	Sjolund Anne-Li Marie	2117823355168432	Facebook	rw3	Last 3 weeks	3	1	15997	5999	101	18
MSZP Sopron	MSZP	169913829821276	Facebook	rw3	Last 3 weeks	3	1	15997	5999	63	31
Mikko Ohela		201647537374497	Facebook	rw3	Last 3 weeks	3	1	15997	5999	297	0
DIE LINKE Lausitz	André Kaun	142810395919029	Facebook	rw3	Last 3 weeks	3	1	15997	5999	297	0
Studenti Per - Udu Brescia	Studenti Per - Udu Brescia	1506209392979197	Facebook	rw3	Last 3 weeks	3	1	15997	6000	297	0
Sven Simon	CDU Hessen	2315698638465094	Facebook	rw3	Last 3 weeks	3	1	15997	6000	297	0
SPD-Bezirk Hessen-Süd	SPD-Bezirk Hessen-Süd	1333107056727044	Facebook	rw3	Last 3 weeks	3	1	15997	6000	297	0
Δαριβέρη Ιωάννα	Galanisgas	649873868400170	Facebook	rw3	Last 3 weeks	3	1	15997	6000	297	0
ESO č.4 Jana Spekhorstová		2923620274344633	Facebook	rw3	Last 3 weeks	3	1	15997	6000	62	23
VSStÖ Wien	Eva Sager 	310569117205	Facebook	rw3	Last 3 weeks	3	1	15997	6000	297	0
ARK Missions	EBERE-ANABA ANN UCHECHI	411232645900750	Facebook	rw3	Last 3 weeks	3	1	15997	6000	297	0
Norwich Conservatives	Norwich Conservatives	181301191903126	Facebook	rw3	Last 3 weeks	3	1	15997	6000	343	0
Tunbridge Wells Labour Party	Tunbridge Wells Constituency Labour Party	115914045206445	Facebook	rw3	Last 3 weeks	3	1	15997	6000	343	0
Yasmine Kherbache	Sp.a Antwerpen	189145821274552	Facebook	rw3	Last 3 weeks	3	1	15997	6000	297	0
Norbert Lins	Norbert Lins MdEP	499881326786873	Facebook	rw3	Last 3 weeks	3	1	15997	7727	207	0
Sebastian Rutten	Sebastian Rutten - FDP WIesbaden	344889229443918	Facebook	rw3	Last 3 weeks	3	1	15997	5999	697	100
Castle Politics Society	University College, Durham	576851966145032	Facebook	rw3	Last 3 weeks	3	1	15997	6000	343	0
Σίμος Κεδίκογλου (Simos Kedikoglou)	Virality	168820243214659	Facebook	rw3	Last 3 weeks	3	1	15997	6000	297	0
Alexandra Philippe - DéFI	Alexandra Philippe	2134095363490260	Facebook	rw3	Last 3 weeks	3	1	15996	6000	297	0
Yorkshire & the Humber Green Party	Yorkshire & the Humber Green Party	305531639643278	Facebook	rw3	Last 3 weeks	4	1	15996	3000	458	0
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	rw3	Last 3 weeks	4	1	15996	3000	184	37
Trine Bramsen	Bramsen Trine	515338715236513	Facebook	rw3	Last 3 weeks	4	1	15996	3000	213	40
Moreno Di Pietrantonio	Walter Verrigni 	727882667246703	Facebook	rw3	Last 3 weeks	3	1	15996	6000	297	0
Insieme per Montefiore	Insieme per Montefiore	935704169936444	Facebook	rw3	Last 3 weeks	4	1	15996	3000	396	0
Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	rw3	Last 3 weeks	4	1	15996	3000	106	13
Compromís Per Meliana	Joan Orts Ruiz	1557491081129008	Facebook	rw3	Last 3 weeks	4	1	15996	3000	396	0
Fabrizio Puppo - Il tuo Sindaco	Fabrizio Puppo	2682574781968867	Facebook	rw3	Last 3 weeks	3	1	15996	6000	297	0
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	rw3	Last 3 weeks	4	1	15996	3000	396	0
Instituto Universitário da Maia - ISMAI		126517847414252	Facebook	rw3	Last 3 weeks	4	1	15996	3000	396	0
Petra Kammerevert	Petra Kammerevert	537122063027790	Facebook	rw3	Last 3 weeks	4	1	15996	3000	396	0
Landsbergbleibtbunt	Sara Ida Carina Hillebrecht 	290687554868455	Facebook	rw3	Last 3 weeks	4	1	15996	3000	396	0
Wahab Moradi	Wahab Moradi	332269377638167	Facebook	rw3	Last 3 weeks	3	1	15996	6000	297	0
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	rw3	Last 3 weeks	4	1	15996	3000	458	0
Pametno Varaždin	Carev Dario	1814540012096003	Facebook	rw3	Last 3 weeks	4	1	15996	3000	363	0
West Worcestershire Liberal Democrats	West Worcestershire Liberal Democrats	111041459071422	Facebook	rw3	Last 3 weeks	4	1	15996	3000	458	0
Frimley Green Ward Liberal Democrats	Surrey Heath Liberal Democrats	373427266572791	Facebook	rw3	Last 3 weeks	4	1	15996	3000	458	0
Mytchett & Deepcut Ward Liberal Democrats	Surrey Heath Liberal Democrats	2505433372819110	Facebook	rw3	Last 3 weeks	4	1	15996	3000	458	0
Heatherside Ward Liberal Democrats	Surrey Heath liberal Democrats	520887488435966	Facebook	rw3	Last 3 weeks	4	1	15996	3000	458	0
North Hertfordshire Liberal Democrats	George Edmund Osborn	887106118036702	Facebook	rw3	Last 3 weeks	4	1	15996	3000	458	0
Pius Heereman	Pius Andreas Ulrich Maria Freiherr Heereman Von Zuydtwyck	2413742148854653	Facebook	rw3	Last 3 weeks	3	1	15996	6000	297	0
South Leam Labour Voice	Dr Jill Davida Barker	785598581515564	Facebook	rw3	Last 3 weeks	4	1	15996	3000	458	0
David Morgan	David Morgan	473459703056950	Facebook	rw3	Last 3 weeks	4	1	15996	3000	458	0
Raul Kajak	Keskustan Leppävaaran paikallisyhdistys ry	355515081868633	Facebook	rw3	Last 3 weeks	4	1	15995	2999	396	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	rw3	Last 3 weeks	4	1	15995	3000	396	0
Grüne Saarlouis	Thomas Lucchi 	176446179820680	Facebook	rw3	Last 3 weeks	4	1	15995	3000	396	0
Patrizia Perrone	Patrizia Perrone 	432738340424818	Facebook	rw3	Last 3 weeks	4	1	15995	2999	396	0
La Sinistra - Savona	Alberto Sguerso 	299224913558393	Facebook	rw3	Last 3 weeks	4	1	15995	3000	396	0
Punkt Informacji Europejskiej Europe Direct - Warszawa	Komisja Europejska Przedstawicielstwo w Polsce	340155861051	Facebook	rw3	Last 3 weeks	4	1	15995	3000	92	0
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	rw3	Last 3 weeks	4	1	15995	3000	81	27
Uniti per Marano	Gian Luca Gianaroli	260582318183152	Facebook	rw3	Last 3 weeks	4	1	15995	2999	396	0
Katie Cooper	Labour Party - Downend, Staple Hill  and Winterbourne Branch 	339944886478652	Facebook	rw3	Last 3 weeks	4	1	15995	3000	458	0
Goldington Liberal Democrats	Bedford Liberal Democrats	169753760561644	Facebook	rw3	Last 3 weeks	4	1	15995	3000	458	0
OrlandoMagazine.it		175566843236682	Facebook	rw3	Last 3 weeks	4	1	15995	2999	374	0
Thomas Rowe Colchester Conservative	Thomas Rowe	413461968995481	Facebook	rw3	Last 3 weeks	4	1	15995	3000	458	0
Jobbik Törökszentmiklós	Jobbik Magyarországért Mozgalom	911053782386506	Facebook	rw3	Last 3 weeks	7	1	15993	5000	36	16
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	rw3	Last 3 weeks	8	1	15992	1999	166	0
Great Barford Ward Liberal Democrats	Bedford Liberal Democrats	2161755234042819	Facebook	rw3	Last 3 weeks	8	1	15992	1999	916	0
Bolton Conservatives	Conservatives	1559827117579082	Facebook	rw3	Last 3 weeks	8	1	15991	2000	916	0
Grüne Nordsachsen	Bündnis 90 die Grünen Kreisverband Nordsachsen	661587470556698	Facebook	rw3	Last 3 weeks	12	1	15988	1000	1188	0
SPD Plauen	SPD Plauen	289178329438	Facebook	rw3	Last 3 weeks	12	1	15988	1000	1187	0
Conservatives in Dudley	Conservatives	154802178551076	Facebook	rw3	Last 3 weeks	12	1	15988	1000	1374	0
Taunton Greens	Amanda Louise Bailey	1929915730481059	Facebook	rw3	Last 3 weeks	7	1	15958	4625	549	0
Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	rw3	Last 3 weeks	19	1	15944	0	211	0
Peter Stakemann		1852431041663532	Facebook	rw3	Last 3 weeks	1	1	15908	3181	212	42
Troels Ravn	Ravn Troels	526616710705073	Facebook	rw3	Last 3 weeks	4	1	15905	3181	159	29
Another voice in West Berkshire	Stephen Michael Masters	1319207338165887	Facebook	rw3	Last 3 weeks	4	1	15905	3181	364	0
Vecht en Veld		719918828143740	Facebook	rw3	Last 3 weeks	1	1	15789	3157	157	31
Grupa NEUCA		1015463015167840	Facebook	rw3	Last 3 weeks	1	1	15789	3157	36	7
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	rw3	Last 3 weeks	1	1	15789	7894	70	14
News for Royton & Heyside	Oldham & Saddleworth Conservatives	2291046030961875	Facebook	rw3	Last 3 weeks	4	1	15748	4914	293	0
Basildon Borough Nethermayne Independents	Linda Margaret Allport Hodge	2067956749894896	Facebook	rw3	Last 3 weeks	4	1	15665	3133	359	0
ENGIE		123875660969932	Facebook	rw3	Last 3 weeks	1	1	15624	3125	30	0
Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	rw3	Last 3 weeks	3	1	15622	6312	204	0
Newark Conservatives	Newark Conservative Association	194776090552693	Facebook	rw3	Last 3 weeks	8	1	15492	2000	859	0
Eneco Belgium		155682534507894	Facebook	rw3	Last 3 weeks	12	1	15485	3963	496	0
TScheldt		682842165445702	Facebook	rw3	Last 3 weeks	2	1	15453	7727	153	0
Votepaulwooding2019mbc	Paul Wooding	1954081041301663	Facebook	rw3	Last 3 weeks	4	1	15449	3590	334	0
European Federalists		33883019042	Facebook	rw3	Last 3 weeks	1	1	15384	3076	153	30
Catalunya RX Barcelona Spain		399978630169283	Facebook	rw3	Last 3 weeks	1	1	15384	3076	30	0
BÜNDNIS 90/DIE GRÜNEN Unterallgäu	Daniel Josef Pflügl	104736662944886	Facebook	rw3	Last 3 weeks	4	1	15375	3075	304	0
Team Sherrards	Welwyn Hatfield Liberal Democrats	727981217559198	Facebook	rw3	Last 3 weeks	6	1	15345	2836	458	0
Lee Garvey, Donna Jones, Ray Sands Berwick Hills & Pallister Independents	Lee Garvey	247751739135284	Facebook	rw3	Last 3 weeks	2	1	15331	7666	175	0
Βενετόπουλος Χριστόδουλος Yποψ. Eυρωβουλευτής		811894945876931	Facebook	rw3	Last 3 weeks	4	1	15329	2866	382	0
EURACTIV		15299247059	Facebook	rw3	Last 3 weeks	1	1	15217	3043	30	0
Pour une santé solidaire – Solimut Mutuelle de France		475614645800988	Facebook	rw3	Last 3 weeks	1	1	15217	3043	151	30
Arcigay Varese		489083157950071	Facebook	rw3	Last 3 weeks	5	1	15166	5597	246	0
Suomen Punainen Risti		116399773126	Facebook	rw3	Last 3 weeks	7	1	15022	5380	409	35
PRO România Iași		178910372800102	Facebook	rw3	Last 3 weeks	1	1	14999	3000	6	0
REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	rw3	Last 3 weeks	1	1	14999	3000	29	0
Merete Scheelsbeck		1477361382543402	Facebook	rw3	Last 3 weeks	2	1	14998	6000	200	80
Eneko Goia	EAJ-PNV	1534682943444716	Facebook	rw3	Last 3 weeks	2	1	14998	5999	198	0
Ιωάννης Ταχματζίδης	Ιωαννης Ταχματζιδης	512280142237918	Facebook	rw3	Last 3 weeks	2	1	14998	6000	198	0
USR Lumina	Uniunea Salvați România filiala Constanța	186923048606341	Facebook	rw3	Last 3 weeks	2	1	14998	6000	41	0
Fuori dal Gregge	Fuori dal Gregge	478207968862096	Facebook	rw3	Last 3 weeks	2	1	14998	6000	198	0
Revive: The coalition for grouse moor reform	The League Against Cruel Sports	521212475007788	Facebook	rw3	Last 3 weeks	2	1	14998	6000	229	0
Afram Yakoub		1849562398465143	Facebook	rw3	Last 3 weeks	2	1	14998	6000	138	55
Justine Hollevoet	Justine Liliane Hollevoet 	314364712376727	Facebook	rw3	Last 3 weeks	2	1	14998	5999	198	0
Jakub Kulesza #NowePokolenie	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1494905190821954	Facebook	rw3	Last 3 weeks	2	1	14998	6000	46	0
