advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Miljöpartiet de gröna i Linköping	Miljöpartiet i Linköping	108603445828840	Facebook	rd3	Last 3 days	1	1	5999	3000	55	27
Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	rd3	Last 3 days	1	1	5999	3000	59	0
ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	rd3	Last 3 days	1	1	5999	3000	59	0
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	rd3	Last 3 days	1	1	5999	3000	59	0
East Pride	East Pride	185903988672952	Facebook	rd3	Last 3 days	1	1	5999	3000	27	5
Gert Poppe		203273320277456	Facebook	rd3	Last 3 days	1	1	5999	3000	59	0
Αγγελική Καβαλλιεράτου - Σύμβουλος Ψυχικής Υγείας/ Ψυχολόγος BSc	Αγγελικη Καβαλλιερατου	501080490083611	Facebook	rd3	Last 3 days	1	1	5999	3000	59	0
Grüne Oldenburg	BÜNDNIS 90/DIE GRÜNEN Stadtverband Oldenburg	267557649924852	Facebook	rd3	Last 3 days	1	1	5999	3000	59	0
Bradford Council	Bradford Council	145878302161029	Facebook	rd3	Last 3 days	1	1	5999	1200	69	13
Γεωργόπουλος Λεωνίδας	l.georgopoulos	2820402777989903	Facebook	rd3	Last 3 days	1	1	5999	1200	11	0
North East Lib Dems to Stop Brexit	Tom Hancock	437706210130366	Facebook	rd3	Last 3 days	2	1	5998	1000	229	0
Arbeitnehmer und Rentner Union ARU	Peter Otto Arthur Rippler 	408239062653173	Facebook	rd3	Last 3 days	2	1	5998	1000	198	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	rd3	Last 3 days	2	1	5998	1000	198	0
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	rd3	Last 3 days	2	1	5998	1000	198	0
Andreas Steier	Andreas Steier	635959036592480	Facebook	rd3	Last 3 days	3	1	5998	999	198	0
Green Lifestyle	Sabine Maria Mrozek	284495589164564	Facebook	rd3	Last 3 days	2	1	5998	1000	198	0
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	rd3	Last 3 days	2	1	5998	1000	26	0
Marcin Sawicki	Marcin Sawicki	695659820502457	Facebook	rd3	Last 3 days	2	1	5998	1000	46	0
MSZP Sopron	MSZP	169913829821276	Facebook	rd3	Last 3 days	2	1	5998	1000	32	15
Μάκης Βορίδης	Μάκης Βορίδης	179792428724871	Facebook	rd3	Last 3 days	2	1	5998	1000	198	0
SPD Nottuln	Manfred Josef Kunstlewe	153877048013945	Facebook	rd3	Last 3 days	2	1	5998	1000	198	0
San Giorgio di Piano a 5 Stelle	Paolo Gasparini	631302016909675	Facebook	rd3	Last 3 days	2	1	5998	1000	198	0
Erdington News from Robert Alden and Gareth Moore	Erdington Conservative Association	1374510596122727	Facebook	rd3	Last 3 days	2	1	5998	1000	229	0
Per fortuna sono bianco	Maurizio Chierici	1698573850469214	Facebook	rd3	Last 3 days	2	1	5998	1000	198	0
Max Andersson	Andersson Max Peter	39412274570	Facebook	rd3	Last 3 days	2	1	5998	1000	55	9
Roberto Di Stefano - Candidato alle Elezioni Regionali Piemonte 2019	Roberto Di Stefano	1146569258880241	Facebook	rd3	Last 3 days	4	1	5998	999	198	0
USR Călinești	USR Maramureș	2032480860385109	Facebook	rd3	Last 3 days	2	1	5998	1199	24	0
AfD Kreisverband Ostalb	AfD Kreisverband Ostalb	125007277710588	Facebook	rd3	Last 3 days	2	1	5998	1200	118	0
Archimedes Consulting Ltd	Ms Patricia Susan Seabright	365263792913	Facebook	rd3	Last 3 days	2	1	5998	1200	137	0
TOP 09 - Královéhradecký kraj	TOP 09	321213001604	Facebook	rd3	Last 3 days	2	1	5998	1200	23	4
Mehr Demokratie NRW	Mehr Demokratie e.V.	269170447727	Facebook	rd3	Last 3 days	2	1	5998	1200	118	0
Investors' Forum		1330823023658838	Facebook	rd3	Last 3 days	2	1	5998	1200	105	0
Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	rd3	Last 3 days	4	1	5997	1400	257	0
Ciudad Rodrigo en Común	Ciudad Rodrigo en Común	210283952340969	Facebook	rd3	Last 3 days	2	1	5997	1000	198	0
Comitato Giovanni Capecchi Sindaco	Giovanni Capecchi 	2312698542113657	Facebook	rd3	Last 3 days	2	1	5997	1000	198	0
Sverigedemokraterna Jönköping	Andersson Bjorn Per Mikael	918971688179392	Facebook	rd3	Last 3 days	2	1	5997	1000	55	9
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	rd3	Last 3 days	2	1	5997	1000	198	0
Ensemble Pour Herstal	Norbert Jean N Weytjens	1758096321151168	Facebook	rd3	Last 3 days	2	1	5997	1000	198	0
Samira Nawa	Samira Nawa	348713338478849	Facebook	rd3	Last 3 days	4	1	5996	600	47	0
SPD Ortsverein Leipzig Mitte	SPD Leipzig-Mitte	160822027305985	Facebook	rd3	Last 3 days	6	1	5996	600	356	0
Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	rd3	Last 3 days	4	1	5948	1000	193	0
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	rd3	Last 3 days	3	1	5915	1083	36	0
Fondation pour la Nature et l'Homme		54309785742	Facebook	rd3	Last 3 days	15	1	5907	1375	139	0
Simona Forzoni	Simona Forzoni	1306658982818641	Facebook	rd3	Last 3 days	3	1	5906	2310	79	0
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	rd3	Last 3 days	2	1	5891	1178	116	0
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	rd3	Last 3 days	2	1	5891	1178	116	0
Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	rd3	Last 3 days	7	1	5840	400	53	3
Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	rd3	Last 3 days	5	1	5839	728	289	0
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	rd3	Last 3 days	4	1	5831	1750	107	42
Thomas Drozda	SPÖ	665544580263664	Facebook	rd3	Last 3 days	3	1	5809	1162	115	0
Sven Simon	CDU Hessen	2315698638465094	Facebook	rd3	Last 3 days	2	1	5749	1750	94	0
Michał Pietrzak	KW Wiosna Roberta Biedronia	607778456353454	Facebook	rd3	Last 3 days	2	1	5748	1000	40	0
Wahab Moradi	Wahab Moradi	332269377638167	Facebook	rd3	Last 3 days	3	1	5748	2000	103	0
Bündnis 90/Die Grünen Rottenburg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	164777670231546	Facebook	rd3	Last 3 days	6	1	5748	950	193	0
Lenka Humajová	Humajová Lenka	365779347344031	Facebook	rd3	Last 3 days	3	1	5747	750	272	0
Tyisha Positive Action Group	Suzy Curry	227661644437945	Facebook	rd3	Last 3 days	3	1	5747	750	315	0
Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	rd3	Last 3 days	5	1	5747	850	76	11
FT Content Solutions		1220981994590364	Facebook	rd3	Last 3 days	5	1	5727	1227	15	0
YOGA BURN		146316959083110	Facebook	rd3	Last 3 days	4	1	5668	1126	70	24
Europees Parlement Nederland		270788920480	Facebook	rd3	Last 3 days	2	1	5665	1000	165	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	rd3	Last 3 days	4	1	5664	833	267	0
Cruz Roja Española		116952045157	Facebook	rd3	Last 3 days	1	1	5660	2830	28	5
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	rd3	Last 3 days	4	1	5656	781	43	2
Boutique Pride		299458774182573	Facebook	rd3	Last 3 days	2	1	5639	2481	22	4
LKR Schwarzwald-Bodensee	Günther Hückmann	2037176893193945	Facebook	rd3	Last 3 days	2	1	5624	2250	74	0
ABB		16524057261	Facebook	rd3	Last 3 days	2	1	5624	1406	21	0
CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	rd3	Last 3 days	2	1	5623	1125	111	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	rd3	Last 3 days	2	1	5598	1000	158	0
Grüne Kurpfalz-Hardt	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1401043683558217	Facebook	rd3	Last 3 days	9	1	5590	750	256	0
Gavin Hyatt for Hailey, Leafield and Minster Lovell - WODC 2nd May	Gavin John Hyatt	278566159427249	Facebook	rd3	Last 3 days	1	1	5555	1111	12	0
Bolton Clowncil	Admins of Bolton Clowncil who have no political membership to any party	1520858828219756	Facebook	rd3	Last 3 days	1	1	5555	1111	12	0
Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	rd3	Last 3 days	1	1	5555	1111	11	0
Bündnis 90/Die Grünen Kreisverband Sigmaringen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1054027864699072	Facebook	rd3	Last 3 days	9	1	5547	750	252	0
Vänsterpartiet Värmland	Vänsterpartiet Värmland	42578749406	Facebook	rd3	Last 3 days	2	1	5535	2392	31	6
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	rd3	Last 3 days	3	1	5529	1106	109	0
Elmbridge Liberal Democrats	Elmbridge Liberal Democrat’s	804917826282199	Facebook	rd3	Last 3 days	2	1	5499	2500	114	0
Manfred Bachmayer	Manfred Bachmayer	205109343006607	Facebook	rd3	Last 3 days	2	1	5498	1100	108	0
PFF	Gregor Friedrich E Freches	75534801064	Facebook	rd3	Last 3 days	2	1	5498	1000	148	0
Ara Eivissa	Jose Sanchez Rubiño	478096949345707	Facebook	rd3	Last 3 days	2	1	5498	1000	148	0
#4Future		1163472343834916	Facebook	rd3	Last 3 days	2	1	5498	1000	148	0
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	rd3	Last 3 days	2	1	5498	1100	108	0
Sverigedemokraterna Uppland	Sverigedemokraterna Uppland	479236215426943	Facebook	rd3	Last 3 days	2	1	5498	1100	50	10
FDP Bad Oeynhausen	FDP Bad Oeynhausen	304263959992118	Facebook	rd3	Last 3 days	4	1	5496	600	306	0
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	rd3	Last 3 days	5	1	5496	500	80	0
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	rd3	Last 3 days	4	1	5496	500	73	6
AfD Rheinland-Pfalz		162707793881819	Facebook	rd3	Last 3 days	6	1	5494	0	544	0
Bo Vesterlund i EU		283364922287542	Facebook	rd3	Last 3 days	8	1	5489	683	73	9
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	rd3	Last 3 days	3	1	5475	1095	37	5
Etica Sgr		124450774313284	Facebook	rd3	Last 3 days	2	1	5462	2631	46	5
Rifondazione Comunista - Federazione di Savona	Alberto Sguerso 	134314610053270	Facebook	rd3	Last 3 days	5	1	5456	874	193	0
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	rd3	Last 3 days	10	1	5441	666	275	0
Smart Water Magazine		634705100258374	Facebook	rd3	Last 3 days	2	1	5436	2109	6	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	rd3	Last 3 days	4	1	5390	803	215	0
Egomotion	Sklenar Jan	342123489585393	Facebook	rd3	Last 3 days	1	1	5357	1071	4	2
Piraten Bezierk Osten		141480992729926	Facebook	rd3	Last 3 days	1	1	5357	1071	53	10
Kukiz'15 Drawsko Pomorskie		1752342511478155	Facebook	rd3	Last 3 days	3	1	5347	750	31	0
ARK Missions	EBERE-ANABA ANN UCHECHI	411232645900750	Facebook	rd3	Last 3 days	3	1	5332	2000	99	0
Nacht van de Vluchteling		1637965639787416	Facebook	rd3	Last 3 days	39	1	5305	968	334	0
Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	rd3	Last 3 days	1	1	5172	1034	10	0
FDP Stadt- und Kreisverband Heilbronn		199068893459951	Facebook	rd3	Last 3 days	1	1	5172	1034	51	10
Expose.ro		510817996110975	Facebook	rd3	Last 3 days	1	1	5172	1034	10	2
ENA - France		496352323830242	Facebook	rd3	Last 3 days	1	1	5172	1034	10	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	rd3	Last 3 days	2	1	5141	1028	101	0
Matthias Paul - Ihr Bürgermeisterkandidat für Burgdorf	Matthias Paul	587171618465873	Facebook	rd3	Last 3 days	2	1	5112	1022	101	0
CSA 95	Alexandre Louis Charles De Zan	233975126964366	Facebook	rd3	Last 3 days	2	1	5112	1022	101	0
SLC		126812894035597	Facebook	rd3	Last 3 days	4	1	5096	1019	38	4
Nature Nerds		525383894313343	Facebook	rd3	Last 3 days	1	1	5084	2542	25	5
NRC Live		551902954954114	Facebook	rd3	Last 3 days	52	1	5032	292	382	0
Grup D'acció Local De Pesca Menorca	Grup d'Acció Local de Pesca Menorca	196813324152129	Facebook	rd3	Last 3 days	3	1	5031	975	112	0
Konrad Berkowicz		140962469393020	Facebook	rd3	Last 3 days	1	1	4999	1000	23	0
Mathew Music		1493862480657090	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Valérie Glatigny	MR	387721968487506	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Związek Stowarzyszeń Polska Zielona Sieć	Joanna Krawczyk	357538798419953	Facebook	rd3	Last 3 days	1	1	4999	1000	23	0
PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	rd3	Last 3 days	1	1	4999	1000	20	0
Advanced Upholstery Services	hugh slight	315346635306354	Facebook	rd3	Last 3 days	1	1	4999	1000	114	0
Michele Grimaldi	Michele Grimaldi	223942404457012	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Ulderica Mennella Candidata M5S Europee 2019	Ulderica Mennella	625269920909140	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Nikolaj Villumsen	Enhedslisten	529124290474705	Facebook	rd3	Last 3 days	1	1	4999	1000	13	0
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	rd3	Last 3 days	1	1	4999	1000	1	0
Grüne Regensburg		265222623501426	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Constantino Korikis	Blue Circle	1940514609531441	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	rd3	Last 3 days	1	1	4999	1000	23	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Georg Pazderski	zeitreich-media	1487410064605156	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Anthony Candiello - M5S Europa	Antonio Candiello	1416530675315172	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Villanova Alberto	Alberto Villanova	409107345847573	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	rd3	Last 3 days	1	1	4999	1000	46	9
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Tommaso Grassi	Tommaso Grassi	152990974745578	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Eric Luth		757931234599499	Facebook	rd3	Last 3 days	1	1	4999	1000	46	9
Anna Ciriani		44643643518	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Jacek Baczyński	Kamil Daniel Halot	906934479400053	Facebook	rd3	Last 3 days	1	1	4999	1000	23	0
Juso-Hochschulgruppe Münster	Juso-Hochschulgruppe Münster	144006042336098	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Andrea Togno - Candidato M5S Elezioni Europee	Andrea Togno	364157860884983	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Steirische Volkspartei	Steirische Volkspartei	114818145852	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Fratelli d'Italia Piacenza	Tommaso Foti	320577218132562	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	rd3	Last 3 days	1	1	4999	1000	46	9
Elżbieta Łukacijewska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	271399596270991	Facebook	rd3	Last 3 days	1	1	4999	1000	23	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Wojciech Czypicki	KW Wiosna Roberta Biedroni	403357120492005	Facebook	rd3	Last 3 days	1	1	4999	1000	23	0
Miquel Noguer	Partit Demòcrata	894210980661764	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Fagulous	Fagulous	978208595574619	Facebook	rd3	Last 3 days	1	1	4999	1000	114	0
Unión X Cambre	Unión por Cambre	811285152318042	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Spezzano Viva		281858225325653	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Romilda Baldacchino Zarb		295310111175191	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Populars Eivissa	Armando Tur Molina 	227979920592904	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	rd3	Last 3 days	1	1	4999	1000	66	13
Café Európa		116570825042936	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Sandra Kalniete		363128980541199	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Paolo Pierotti - Lista Civica Giovani Ambiente Territorio - Gubbio	Paolo Pierotti	302894793973736	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Centerpartiet Lidingö	Patrik Buddgård	370182686393713	Facebook	rd3	Last 3 days	1	1	4999	1000	46	9
Play by Play		104897406944750	Facebook	rd3	Last 3 days	1	1	4999	1000	20	0
Crina Fiorela Chilat	Groza	658327497957684	Facebook	rd3	Last 3 days	1	1	4999	1000	20	0
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	rd3	Last 3 days	1	1	4999	1000	20	0
LSU in Niedersachsen	LSU in Niedersachsen	219610088525360	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Vanessa AMATI per Usmate Velate	Cristiano Puglisi	662422970877759	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
03 PRUŚ Sylwester Zbigniew	Medium: agencja reklamowa	664122587050787	Facebook	rd3	Last 3 days	1	1	4999	1000	23	0
Kristdemokraterna i Tibro	Kristdemokraterna i Tibro	127956383885303	Facebook	rd3	Last 3 days	1	1	4999	1000	46	9
Gian Piero Joime	Gian Piero Joime	1596602757297534	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Lista Civica Rinascita Grottese	Lista Civica Rinascita Grottese	2075406492758580	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
sp.a Dendermonde	sp.a Dendermonde	243740739113286	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	rd3	Last 3 days	1	1	4999	1000	114	0
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	rd3	Last 3 days	1	1	4999	1000	20	0
JUNTS PER SALT	Partit Demòcrata	335382510345214	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	rd3	Last 3 days	1	1	4999	1000	23	0
Pirátská strana - Vysočina	Česká pirátská strana	284247164921991	Facebook	rd3	Last 3 days	1	1	4999	1000	19	3
Ana Taboada		952776318112354	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
SPD Bergisch Gladbach	SPD Bergisch Gladbach	308431212560664	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Michael Pistecky	Pistecky Michal Vladimir	2022603798035877	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	rd3	Last 3 days	1	1	4999	1000	114	0
Patricija Šulin		1541413339429015	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	rd3	Last 3 days	1	1	4999	1000	23	0
Demokratie in Europa		267443093828699	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Mindestparty	Roberto Weinhold	321484381660114	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Atomcsapda		1298059770281335	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Swindon For Europe Campaign Page	Swindon For Europe	2039685556076711	Facebook	rd3	Last 3 days	1	1	4999	1000	114	0
Farkas Éva Erzsébet	Nagy Dániel	270741976461920	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Biocoop Saveurs et Saisons	Harold Damien Tiberghien	949438251766895	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Giovanni Nezzo e Marina Agostino per Sanremo 2019		1893433370779693	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Jusos Rheinisch-Bergischer Kreis	Simon Matteo Dannhauer	104584253028749	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
La Garriga digital.cat	Xavier Cucurella Cano	133945079959313	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Fratelli d'Italia - Vasto	Marco Di Michele Marisi 	542099659162463	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Offida Solidarietà e Democrazia		210831259107734	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Rob James	Cllr Rob James	141487006009973	Facebook	rd3	Last 3 days	1	1	4999	1000	114	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	rd3	Last 3 days	1	1	4999	1000	13	0
Bernd Riexinger		151260125059312	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Stefano Ponte - Collegno	Stefano Ponte	291139681575538	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Ed Fitzgerald - People Before Profit, Cork		779676032078564	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Mila Spicola		228944137628154	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Baby Prestige	Baby Prestige	601522679934581	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Dave Chrisp Comedy	David Chrisp	210713339427124	Facebook	rd3	Last 3 days	1	1	4999	2500	57	0
Jesper Skalberg Karlsson	Skalberg Karlsson Jesper Jens J	2171970199486213	Facebook	rd3	Last 3 days	2	1	4999	1000	46	9
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	rd3	Last 3 days	2	1	4999	1000	31	4
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Roberta Rigon		152060405498608	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Cristiano Puglisi	Cristiano Puglisi	325631827561520	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
ΑλλάΖουμε	Γιάννης Μυλωνάκης	1975658892711544	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Tom Hunt	The Conservative Party	477429412753494	Facebook	rd3	Last 3 days	1	1	4999	2500	57	0
PSOE Lora del Río		384839278259564	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Daniele Tromboni M5S candidato al Parlamento Europeo	Daniele Tromboni	1772378256414400	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Patriotyczne Podkarpacie	Ireneusz Krzysztof Rogiński	1820146401374216	Facebook	rd3	Last 3 days	1	1	4999	2500	11	0
A kiló nem százat jelent.		172924162721825	Facebook	rd3	Last 3 days	1	1	4999	2500	15	7
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	rd3	Last 3 days	1	1	4999	2500	33	6
Agnes Jongerius		764061133777036	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Isidre Casas, Junts per Gavà	Partit Demòcrata Gavà	2298526023531479	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Timothy Rowies	Rowies Timothy	230172250986880	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Alfonso Fernández Mañueco		298038292814	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Info Lwówek	Katarzyna Luch	1429420873951263	Facebook	rd3	Last 3 days	1	1	4999	2500	11	0
Die Freiheitlichen (Freiheitliche Partei Südtirol)		54763854010	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Inez De Coninck-pagina	Nieuw-Vlaamse Alliantie	371610010117710	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Muslim Hands France		124082614299364	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
PD Caselette Valmessa	Sandro Rosso	397831290297185	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Ben Slimm	Slimm Ben John	705028403223841	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
