age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
18_24	18-24	DK	Denmark	Venstre Lolland		179381282210198	Facebook	1	1	1433	286	19	3
18_24	18-24	DK	Denmark	Retap		332476724335	Facebook	4	1	1421	158	10	0
18_24	18-24	DK	Denmark	Peter Sig i byrådet		197276850783720	Facebook	2	1	1417	283	3	0
18_24	18-24	DK	Denmark	Palæstinensisk Forum I DK المنتدى الفلسطيني في الدنمارك		227944757400962	Facebook	3	1	1414	219	7	0
18_24	18-24	DK	Denmark	Kommunistisk Parti Randers		220151598087894	Facebook	1	1	1404	702	9	1
18_24	18-24	DK	Denmark	Green Transition Paths		241875520065247	Facebook	1	1	1390	278	18	3
18_24	18-24	DK	Denmark	Frkhoff blog		248065906095717	Facebook	2	1	1382	210	18	2
18_24	18-24	DK	Denmark	Thomas i Folketinget	Maare Thomas Knud	1996667307041961	Facebook	3	1	1370	0	18	0
18_24	18-24	DK	Denmark	Bo Vesterlund i EU		283364922287542	Facebook	8	1	1357	233	18	3
18_24	18-24	DK	Denmark	Lea Wermelin	Wermelin Lea	1563091823994393	Facebook	4	1	1345	269	3	0
18_24	18-24	DK	Denmark	I love Øko		132755243459426	Facebook	1	1	1342	268	17	3
18_24	18-24	DK	Denmark	Venstre i Hillerød		131743616884687	Facebook	2	1	1341	268	11	1
18_24	18-24	DK	Denmark	Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	5	1	1328	256	17	3
18_24	18-24	DK	Denmark	Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	6	1	1303	134	17	1
18_24	18-24	DK	Denmark	Abbas Razvi		155567161168936	Facebook	1	1	1301	650	8	1
18_24	18-24	DK	Denmark	Magasinet 360		54409344836	Facebook	2	1	1294	258	17	3
18_24	18-24	DK	Denmark	Tommy Hummelmose	Hummelmose Tommy	164203730418041	Facebook	1	1	1292	258	17	3
18_24	18-24	DK	Denmark	Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	7	1	1287	0	17	0
18_24	18-24	DK	Denmark	ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	16	1	1284	1	16	0
18_24	18-24	DK	Denmark	Global Diplomatic Forum		279676055429726	Facebook	1	1	1283	256	2	0
18_24	18-24	DK	Denmark	Folkebevægelsen mod EU Vestsjælland		728642870852428	Facebook	4	1	1282	0	17	0
18_24	18-24	DK	Denmark	POINT of VIEW International		810040472452484	Facebook	2	1	1277	455	11	1
18_24	18-24	DK	Denmark	Democracy Alive		277008469606499	Facebook	1	1	1265	632	6	1
18_24	18-24	DK	Denmark	Heartland Festival		285673298289689	Facebook	8	1	1258	0	16	0
18_24	18-24	DK	Denmark	Emil Blücher - Byrådsmedlem og folketingskandidat	Emil Blücher	336839256444406	Facebook	1	1	1249	249	3	0
18_24	18-24	DK	Denmark	Markets.com		478063878928667	Facebook	8	1	1240	395	7	1
18_24	18-24	DK	Denmark	Syriske Filmdage Festival		101128387426590	Facebook	2	1	1239	248	16	3
18_24	18-24	DK	Denmark	PROSA - Forbundet af It-professionelle		190899834388	Facebook	1	1	1231	615	8	1
18_24	18-24	DK	Denmark	Udvikling af Assens by		208210642700697	Facebook	1	1	1218	243	3	0
18_24	18-24	DK	Denmark	DigitalOcean		149515305173840	Facebook	3	1	1214	533	9	2
18_24	18-24	DK	Denmark	Enhedslisten Odder		483241618396326	Facebook	2	1	1209	242	16	3
18_24	18-24	DK	Denmark	Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	9	1	1200	10	15	0
18_24	18-24	DK	Denmark	Thomas Anker Alternativet		306148590197748	Facebook	7	1	1193	171	15	2
18_24	18-24	DK	Denmark	Aktiv og Oplev - Aabenraa Kommune		863912716965647	Facebook	2	1	1188	237	3	0
18_24	18-24	DK	Denmark	By Rose Maria		1512223189099633	Facebook	15	1	1182	232	6	0
18_24	18-24	DK	Denmark	Business Kolding		523389381121878	Facebook	1	1	1171	234	15	3
18_24	18-24	DK	Denmark	Havlykke Planteskole		1423235534589037	Facebook	1	1	1167	233	3	1
18_24	18-24	DK	Denmark	Scoutshirts		1805046789751195	Facebook	4	1	1159	242	22	0
18_24	18-24	DK	Denmark	Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	5	1	1158	0	15	0
18_24	18-24	DK	Denmark	Flotsam & Jetsam Bags		197779574433016	Facebook	6	1	1155	260	8	0
18_24	18-24	DK	Denmark	HaveOasen A/S		170563796328117	Facebook	1	1	1149	229	15	3
18_24	18-24	DK	Denmark	3F Aalborg		183165338531722	Facebook	4	1	1144	228	15	3
18_24	18-24	DK	Denmark	Spinvogter		351682144989487	Facebook	1	1	1143	228	20	0
18_24	18-24	DK	Denmark	Konservative Norddjurs		279587455835540	Facebook	2	1	1118	183	34	0
18_24	18-24	DK	Denmark	Niels Christian Barkholt		2015299168711316	Facebook	3	1	1113	161	14	2
18_24	18-24	DK	Denmark	Torbjørn Fristed DF		190091364977949	Facebook	7	1	1112	38	12	0
18_24	18-24	DK	Denmark	Virgil		272043303310	Facebook	2	1	1105	210	3	0
18_24	18-24	DK	Denmark	Kommunistisk Parti København Syd		1852922761683059	Facebook	1	1	1105	221	14	2
18_24	18-24	DK	Denmark	Sisse Marie Welling		174887643104	Facebook	3	1	1104	105	14	1
18_24	18-24	DK	Denmark	Lunar Way		515817178588237	Facebook	1	1	1097	219	14	2
18_24	18-24	DK	Denmark	Venstre i Rudersdal	Rasmussen Gitte Line	1436426093249711	Facebook	1	1	1080	216	14	2
18_24	18-24	DK	Denmark	Cecilia Malmström		258966159416	Facebook	1	1	1073	429	2	1
18_24	18-24	DK	Denmark	Henrik Noes Piester - kandidat til Europa-Parlamentet 2019		2104859779842952	Facebook	2	1	1072	214	2	0
18_24	18-24	DK	Denmark	100% Fremmed?		1032020293535625	Facebook	2	1	1059	211	14	2
18_24	18-24	DK	Denmark	SmykDig2ndHand		1771106243208948	Facebook	1	1	1059	211	18	0
18_24	18-24	DK	Denmark	Stig Grenov	Kristendemokraterne	461906303966227	Facebook	1	1	1058	211	14	2
18_24	18-24	DK	Denmark	Sosialidemokraatit SDP		108945982480217	Facebook	3	1	1056	420	5	0
18_24	18-24	DK	Denmark	Pengetræer v/Jesper Hansen		307974889917403	Facebook	2	1	1050	210	6	1
18_24	18-24	DK	Denmark	Enhedslisten Hillerød	Rasmussen Karl-Erik	418179784893842	Facebook	1	1	1044	208	2	0
18_24	18-24	DK	Denmark	Jeanette Langelund		733028116850817	Facebook	2	1	1027	0	90	0
18_24	18-24	DK	Denmark	Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	4	1	1020	159	5	0
18_24	18-24	DK	Denmark	David Munis Zepernick - radikal dansk-europæer		2112863325592993	Facebook	2	1	1018	176	20	4
18_24	18-24	DK	Denmark	Lasse Holm Grønning		2086240905000235	Facebook	1	1	1017	203	13	2
18_24	18-24	DK	Denmark	Klima og kor - Fire tværfaglige koncert- og debataftener	Bigum Marianne Kristine Kjaergaard	529415874215109	Facebook	1	1	1013	202	13	2
18_24	18-24	DK	Denmark	World Bank		153371894688575	Facebook	25	1	1011	385	2	0
18_24	18-24	DK	Denmark	DropBucket		393759530662345	Facebook	3	1	1009	0	13	0
18_24	18-24	DK	Denmark	Jeppe Bruus		340189926157676	Facebook	1	1	1004	200	13	2
18_24	18-24	DK	Denmark			0	Facebook	2	1	1004	1	13	0
18_24	18-24	DK	Denmark	Stinus Lindgreen - Radikale Venstre		519677024898789	Facebook	1	1	1002	501	13	6
18_24	18-24	DK	Denmark	Enhedslisten Haderslev		410251262405824	Facebook	1	1	1000	200	13	2
18_24	18-24	DK	Denmark	N-ORD Kommunikation		875895292580019	Facebook	1	1	998	199	17	0
18_24	18-24	DK	Denmark	Malernes Fagforening Storkøbenhavn		286619311389587	Facebook	1	1	997	199	13	2
18_24	18-24	DK	Denmark	Fridays For Future Hillerød		240266650196354	Facebook	1	1	994	199	13	2
18_24	18-24	DK	Denmark	Kirsten Kjær's Museum		176669799021444	Facebook	1	1	987	197	13	2
18_24	18-24	DK	Denmark	SSPARKs		183977315818978	Facebook	4	1	976	0	12	0
18_24	18-24	DK	Denmark	Sascha Faxe		1311844078860096	Facebook	2	1	970	184	3	0
18_24	18-24	DK	Denmark	Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	2	1	964	206	25	12
18_24	18-24	DK	Denmark	Kapernaumskirken		1386855424969366	Facebook	1	1	963	192	12	2
18_24	18-24	DK	Denmark	Humanity on Trial		204079957037147	Facebook	1	1	960	192	12	2
18_24	18-24	DK	Denmark	Vejleby Smedie & VVS A/S		490623574369724	Facebook	1	1	960	192	12	2
18_24	18-24	DK	Denmark	Socialdemokratiet i Odense		412462672263063	Facebook	2	1	946	189	12	2
18_24	18-24	DK	Denmark	Lars-Christian Brask, Venstre	Brask Lars-Christian	221153291386123	Facebook	1	1	938	187	12	2
18_24	18-24	DK	Denmark	European Commission		107898832590939	Facebook	3	1	931	465	3	0
18_24	18-24	DK	Denmark	Frirummet		574052992790327	Facebook	1	1	929	185	12	2
18_24	18-24	DK	Denmark	Waterlogic Danmark		128476570641514	Facebook	6	1	928	0	92	0
18_24	18-24	DK	Denmark	Cafe K-ærlig vegan/glutenfree		1686990278225595	Facebook	1	1	928	185	2	0
18_24	18-24	DK	Denmark	Niels M. Christensen		446635502456649	Facebook	4	1	907	142	12	1
18_24	18-24	DK	Denmark	LOF Haslev  -  Byens Dag- og Aftenskole		443750609072464	Facebook	1	1	899	449	12	6
18_24	18-24	DK	Denmark	Helle Rosenvig		170083143128300	Facebook	7	1	890	118	10	1
18_24	18-24	DK	Denmark	Shambala Retreats		206858119339720	Facebook	1	1	890	178	2	0
18_24	18-24	DK	Denmark	Less Saves The Planet		222697015050981	Facebook	2	1	889	444	2	0
18_24	18-24	DK	Denmark	Mehmet Zeki Dogru		211468176285941	Facebook	1	1	886	177	11	2
18_24	18-24	DK	Denmark	Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	11	1	884	10	11	0
18_24	18-24	DK	Denmark	Karina Rohr Sørensen		37376030562	Facebook	1	1	878	175	11	2
18_24	18-24	DK	Denmark	Mette Gjerskov - Socialdemokratiet		130494840642224	Facebook	2	1	871	174	11	2
18_24	18-24	DK	Denmark	Kate Sørensen A 2. suppleant Regionsråd		280513915766890	Facebook	2	1	850	166	11	2
18_24	18-24	DK	Denmark	Allan Norré Pedersen		167163203400243	Facebook	1	1	847	169	11	2
18_24	18-24	DK	Denmark	Enhedslisten Vordingborg		1518977018364329	Facebook	1	1	845	169	11	2
18_24	18-24	DK	Denmark	Taler For Dyr		1787799308123218	Facebook	1	1	835	167	11	2
18_24	18-24	DK	Denmark	Freemi		1068419876519859	Facebook	1	1	824	0	10	0
18_24	18-24	DK	Denmark	The Epoch		218371925673146	Facebook	6	1	805	220	1	0
18_24	18-24	DK	Denmark	Phie Ambo films		340235966825466	Facebook	1	1	804	160	2	0
18_24	18-24	DK	Denmark	Klimahelt		1229608470530126	Facebook	2	1	793	0	35	6
18_24	18-24	DK	Denmark	Rune Leth Svenninggaard		1692230831015065	Facebook	1	1	781	156	2	0
18_24	18-24	DK	Denmark	Tommy Tønning - Byrådsmedlem i Herning Kommune		1040537606079626	Facebook	1	1	771	154	13	0
18_24	18-24	DK	Denmark	Web Summit		294067420659309	Facebook	7	1	758	207	11	1
18_24	18-24	DK	Denmark	Eva Flyvholm		261448183993841	Facebook	1	1	755	151	13	0
18_24	18-24	DK	Denmark	Assens Kommune	Assens Kommune	336333896418452	Facebook	1	1	754	150	2	0
18_24	18-24	DK	Denmark	Anne-Marie Jørgensen		431697850703771	Facebook	2	1	739	0	9	0
18_24	18-24	DK	Denmark	Uvildige.dk		103530544745	Facebook	8	1	728	0	9	0
18_24	18-24	DK	Denmark	3F Aarhus Rymarken		635708099818635	Facebook	2	1	714	142	1	0
18_24	18-24	DK	Denmark	Galleri Galschiøt/Jens Galschiøt		253793748077349	Facebook	1	1	712	142	9	1
18_24	18-24	DK	Denmark	Jannie Valentin Dexter Jakobsen	Jakobsen Jannie Valentin Dexter	1237297216289064	Facebook	1	1	711	142	1	0
18_24	18-24	DK	Denmark	Nye Mennesker		468433499859242	Facebook	2	1	708	135	2	0
18_24	18-24	DK	Denmark	Palle Lykke Ravn		601750406666753	Facebook	4	1	706	73	6	0
18_24	18-24	DK	Denmark	Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	3	1	699	0	19	2
18_24	18-24	DK	Denmark	Signe Bekker Dhiman		122062067872776	Facebook	1	1	697	139	9	1
18_24	18-24	DK	Denmark	BonneGueule		140324089470	Facebook	4	1	688	336	3	0
18_24	18-24	DK	Denmark	eToro		193863317737	Facebook	15	1	684	252	2	0
18_24	18-24	DK	Denmark	Le Monde		14892757589	Facebook	30	1	682	264	2	0
18_24	18-24	DK	Denmark	Stop CETA Danmark		350995195089353	Facebook	2	1	669	133	4	0
18_24	18-24	DK	Denmark	Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	1	1	668	334	4	0
18_24	18-24	DK	Denmark	René Nord Hansen - folketingskandidat		779582492178326	Facebook	1	1	666	133	1	0
18_24	18-24	DK	Denmark	Proud of Our Pride		400548670511219	Facebook	45	1	663	162	2	0
18_24	18-24	DK	Denmark	Stories under the Moon - historier fra Danmark		326290458241929	Facebook	2	1	655	101	8	1
18_24	18-24	DK	Denmark	Gamerce		114146855966511	Facebook	1	1	651	0	5	0
18_24	18-24	DK	Denmark	Ecosia		177765836610	Facebook	1	1	648	129	1	0
18_24	18-24	DK	Denmark	Søren Heisel		525743220871394	Facebook	1	1	642	128	8	1
18_24	18-24	DK	Denmark	Mikkel Ammitzbøll - SF		354036845404786	Facebook	2	1	639	0	8	0
18_24	18-24	DK	Denmark	Brexit Denmark		1751200631692980	Facebook	1	1	623	124	1	0
18_24	18-24	DK	Denmark	Konservative i Ringsted	Konservative i Ringsted	556916614320900	Facebook	2	1	618	0	8	0
18_24	18-24	DK	Denmark	Rundt om Bornholm		448718328878390	Facebook	2	1	614	123	8	1
18_24	18-24	DK	Denmark	Redfish		349920542118450	Facebook	4	1	610	248	0	0
18_24	18-24	DK	Denmark	Tina Christensen		372304226446022	Facebook	2	1	604	120	8	1
18_24	18-24	DK	Denmark	Fynbo TV		164563923555852	Facebook	1	1	603	120	8	1
18_24	18-24	DK	Denmark	Wageningen University & Research		128618593840392	Facebook	1	1	599	119	1	0
18_24	18-24	DK	Denmark	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	595	297	0	0
18_24	18-24	DK	Denmark	Jeppe Fransson		462554944117023	Facebook	2	1	586	0	7	0
18_24	18-24	DK	Denmark	SF Lyngby-Taarbæk		160503844127741	Facebook	1	1	586	117	7	1
18_24	18-24	DK	Denmark	Skurups folkhögskola		383632608668825	Facebook	1	1	585	117	1	0
18_24	18-24	DK	Denmark	MasterClass		687589164666184	Facebook	2	1	583	291	2	0
18_24	18-24	DK	Denmark	Gitte Bundgaard		896509457164413	Facebook	1	1	582	116	7	1
18_24	18-24	DK	Denmark	γυρίζουμε		278308089460720	Facebook	6	1	579	232	5	1
18_24	18-24	DK	Denmark	Venstre i Herning Kommune		300648539947758	Facebook	1	1	575	115	10	0
18_24	18-24	DK	Denmark	321 Go Green		188634255250091	Facebook	1	1	570	114	1	0
18_24	18-24	DK	Denmark	Ibiza Farm		1629229957352206	Facebook	5	1	570	274	0	0
18_24	18-24	DK	Denmark	Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	1	1	565	113	7	1
18_24	18-24	DK	Denmark	Brut UK		1629990253744016	Facebook	1	1	565	113	0	0
18_24	18-24	DK	Denmark	Udforsk Islams Klare Budskab		185513988874931	Facebook	1	1	564	113	1	0
18_24	18-24	DK	Denmark	Hans Henrik Sørensen		211734319000635	Facebook	2	1	563	99	7	1
18_24	18-24	DK	Denmark	Morten Thiessen		626883614067034	Facebook	1	1	560	112	7	1
18_24	18-24	DK	Denmark	Folketingskandidat Inger-Marie Tryde Martensen		258452975021727	Facebook	3	1	551	0	7	0
18_24	18-24	DK	Denmark	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	4	1	550	231	4	0
18_24	18-24	DK	Denmark	Climate-KIC		403370709744295	Facebook	2	1	546	225	1	0
18_24	18-24	DK	Denmark	Lone Madsen - Folketings kandidat for Nye Borgerlige		251642521673727	Facebook	5	1	545	0	7	0
18_24	18-24	DK	Denmark	SF Middelfart		707037382779738	Facebook	1	1	545	109	7	1
18_24	18-24	DK	Denmark	Flow Sustainable Living		199376767509006	Facebook	1	1	542	108	1	0
18_24	18-24	DK	Denmark	The Sorgentian		999473843569108	Facebook	1	1	537	214	0	0
18_24	18-24	DK	Denmark	Ulla Tørnæs		1442400742660069	Facebook	1	1	534	106	10	0
18_24	18-24	DK	Denmark	Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	3	1	529	10	7	0
18_24	18-24	DK	Denmark	Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	3	1	527	15	7	0
18_24	18-24	DK	Denmark	VOI Scooters		1055906254580735	Facebook	1	1	527	0	52	0
18_24	18-24	DK	Denmark	Dansk-Arabisk Partnerskabsprogram		135454536637413	Facebook	1	1	519	103	6	1
18_24	18-24	DK	Denmark	Jens Møller Jensen - kandidat til Europa-Parlamentet	Jensen Jens Moller	411042269671603	Facebook	1	1	515	103	6	1
18_24	18-24	DK	Denmark	Konservative på Østerbro		234391923595613	Facebook	1	1	510	102	9	0
18_24	18-24	DK	Denmark	PLURALISTERNE		165036487232718	Facebook	1	1	510	102	6	1
18_24	18-24	DK	Denmark	Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	3	1	507	0	23	4
18_24	18-24	DK	Denmark	SF FAXE		588679974556626	Facebook	1	1	502	100	6	1
18_24	18-24	DK	Denmark	Nye Borgerlige Randers		276266106342454	Facebook	1	1	502	100	6	1
18_24	18-24	DK	Denmark	Ringsted Konservativ Ungdom	Ringsted Konservativ Ungdom	993238674111927	Facebook	1	1	499	0	6	0
18_24	18-24	DK	Denmark	SF Frederiksberg		268035399921842	Facebook	1	1	499	0	6	0
18_24	18-24	DK	Denmark	Lasse Bork Schmidt - kandidat til EP		335511863690502	Facebook	1	1	492	0	6	0
18_24	18-24	DK	Denmark	Theis Rubinke Sørensen		718246061647846	Facebook	2	1	492	0	6	0
18_24	18-24	DK	Denmark	European Youth		130456876990360	Facebook	2	1	490	245	1	0
18_24	18-24	DK	Denmark	Bjørn Brandenborg	Brandenborg Bjørn Bøje	253692938327792	Facebook	1	1	488	97	6	1
18_24	18-24	DK	Denmark	Mielykkea		261179284743401	Facebook	1	1	488	0	43	0
18_24	18-24	DK	Denmark	DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	4	1	486	0	6	0
18_24	18-24	DK	Denmark	Erasmus Student Network		25226723130	Facebook	2	1	479	239	0	0
18_24	18-24	DK	Denmark	Kirsten Normann Andersen	SF	1282577791766364	Facebook	7	1	478	83	6	1
18_24	18-24	DK	Denmark	Andreas Karlsen	Karlsen Andreas Engelsborg	371163919965024	Facebook	2	1	473	0	6	0
18_24	18-24	DK	Denmark	Dansk El-Forbund København		109093992548280	Facebook	1	1	471	94	6	1
18_24	18-24	DK	Denmark	Michael Rosendahl I Faxe byråd		1283607518398990	Facebook	5	1	471	51	6	0
18_24	18-24	DK	Denmark	Digitalt Ansvar		249603348822290	Facebook	1	1	465	93	1	0
18_24	18-24	DK	Denmark	Korsbakkes Planteskole		945862315423817	Facebook	1	1	455	91	6	1
18_24	18-24	DK	Denmark	Enhedslisten Svendborg		126648500204	Facebook	1	1	450	90	6	1
18_24	18-24	DK	Denmark	Media nyt om bevægelsen de Gule Veste i hele Europa		2238790829675403	Facebook	2	1	445	0	5	0
18_24	18-24	DK	Denmark	Finn Sørensen		130168790517043	Facebook	1	1	443	88	1	0
18_24	18-24	DK	Denmark	Sara Benzon	Larsen Sara Gry Benzon	374427872681571	Facebook	1	1	436	87	5	1
18_24	18-24	DK	Denmark	Plus500		383159204571	Facebook	4	1	434	145	2	0
18_24	18-24	DK	Denmark	Stem på Kronborg	Dennis Kronborg	1902254319880257	Facebook	1	1	432	0	5	0
18_24	18-24	DK	Denmark	Philip Tarning-Andersen		1546391055463179	Facebook	1	1	429	0	5	0
18_24	18-24	DK	Denmark	Lars Boje Mathiesen - Spidskandidat i Østjylland for Nye Borgerlige		398454550257699	Facebook	2	1	422	0	5	0
18_24	18-24	DK	Denmark	Sebastian Mylsted-Schenstrøm - Venstre, Næstved		437813842938863	Facebook	2	1	413	0	5	0
18_24	18-24	DK	Denmark	Egmont		228307370537367	Facebook	1	1	413	82	5	1
18_24	18-24	DK	Denmark	David Jakobsen		161505457766735	Facebook	1	1	412	82	5	1
18_24	18-24	DK	Denmark	Alternativet Frederiksberg		1496874740636351	Facebook	1	1	411	82	5	1
18_24	18-24	DK	Denmark	KD Hedensted - KristenDemokraterne i Hedensted kommune	Madsen Laurids Borch	1668023033420950	Facebook	3	1	410	0	5	0
18_24	18-24	DK	Denmark	Europe Together		140105536131109	Facebook	1	1	406	203	2	0
18_24	18-24	DK	Denmark	Diverzity		961156627607661	Facebook	1	1	399	0	5	0
18_24	18-24	DK	Denmark	RenSti		2047554945456852	Facebook	1	1	393	0	5	0
18_24	18-24	DK	Denmark	En verden til forskel		245237752480034	Facebook	3	1	383	0	5	0
18_24	18-24	DK	Denmark	Line Krogh Lay - Radikale Venstre		293266234170207	Facebook	2	1	382	53	8	1
18_24	18-24	DK	Denmark	Georg Brandes Selskabet		255129184637571	Facebook	2	1	379	62	5	0
18_24	18-24	DK	Denmark	Konservative Sjaelland		386912995038962	Facebook	1	1	376	75	5	1
18_24	18-24	DK	Denmark	Gamer Sensei		1012198588854405	Facebook	3	1	366	67	8	0
18_24	18-24	DK	Denmark	FontBundles.net		1653056048283270	Facebook	3	1	365	157	1	0
18_24	18-24	DK	Denmark	SF Hjørring		588408744526135	Facebook	1	1	360	72	0	0
18_24	18-24	DK	Denmark	Christian Rabjerg Madsen		1396459723941912	Facebook	1	1	360	0	4	0
18_24	18-24	DK	Denmark	Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	3	1	357	0	4	0
18_24	18-24	DK	Denmark	Dennis Flydtkjær		114777238691209	Facebook	1	1	356	71	4	0
18_24	18-24	DK	Denmark	Den glade bus med det lange lys		315382392515727	Facebook	1	1	355	71	4	0
18_24	18-24	DK	Denmark	Level Organic		688951467958283	Facebook	1	1	349	0	4	0
18_24	18-24	DK	Denmark	Venstre Halsnæs	Venstre Halsnæs	220851937935253	Facebook	1	1	345	69	0	0
18_24	18-24	DK	Denmark	Nej tak til Biogas på Haderslev Næs		579764959199093	Facebook	1	1	342	171	2	0
18_24	18-24	DK	Denmark	KristenDemokrat Per Nansted		547916845688981	Facebook	1	1	339	0	4	0
18_24	18-24	DK	Denmark	Church of Love		333931180122643	Facebook	1	1	338	67	4	0
18_24	18-24	DK	Denmark	Arbejdsgiverne		1573641752952418	Facebook	2	1	338	0	4	0
18_24	18-24	DK	Denmark	Kenneth Rasmussen		1605956289420355	Facebook	1	1	333	66	4	0
18_24	18-24	DK	Denmark	Nej til et moderne kontanthjælpsloft		1488922894768428	Facebook	1	1	331	66	0	0
18_24	18-24	DK	Denmark	Almen modstand - Forsvar beboerdemokratiet		190888748203957	Facebook	1	1	327	65	4	0
18_24	18-24	DK	Denmark	Liberal Alliances Storkreds København		2187315401307378	Facebook	1	1	327	0	4	0
18_24	18-24	DK	Denmark	Enhedslisten Herning/Ikast-Brande		348759055214309	Facebook	1	1	322	64	4	0
18_24	18-24	DK	Denmark	Mohamad Abd Almonam		305554560297837	Facebook	1	1	317	63	4	0
18_24	18-24	DK	Denmark	Kvindernes U-landsudvalg (KULU)		136443353068353	Facebook	1	1	309	0	4	0
18_24	18-24	DK	Denmark	Alternativet Esbjerg kommune		515218362011776	Facebook	1	1	308	61	4	0
18_24	18-24	DK	Denmark	TheLunicorn.com		468479336969399	Facebook	1	1	308	61	3	0
18_24	18-24	DK	Denmark	Thomas Fredsted i Haderslev Byråd		1376253042451507	Facebook	1	1	304	60	0	0
18_24	18-24	DK	Denmark	Magni Arge - tala Føroya søk um allan heim		1598034173779437	Facebook	1	1	299	60	5	0
18_24	18-24	DK	Denmark	Covet Fashion		411896405573584	Facebook	1	1	294	58	0	0
18_24	18-24	DK	Denmark	Holzkern		550085078491459	Facebook	5	1	293	97	3	1
18_24	18-24	DK	Denmark	Danny Stay		261141214778585	Facebook	1	1	293	58	0	0
18_24	18-24	DK	Denmark	Akademikerne		429072850823476	Facebook	1	1	290	0	25	0
18_24	18-24	DK	Denmark	Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	1	1	288	0	3	0
18_24	18-24	DK	Denmark	Folkebevægelsen mod EU Roskilde/Lejre		496049017592234	Facebook	2	1	276	0	3	0
18_24	18-24	DK	Denmark	Intact Denmark - Forening mod omskæring af børn		415341115213431	Facebook	2	1	276	0	3	0
18_24	18-24	DK	Denmark	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	268	134	1	0
18_24	18-24	DK	Denmark	Per Clausen		120358338059856	Facebook	1	1	268	53	0	0
18_24	18-24	DK	Denmark	Odense ser Rødt / Rundfunk la Rouge		129940943738051	Facebook	1	1	265	53	0	0
18_24	18-24	DK	Denmark	Bastian Larsen - Sexolog og kærlighedscoach		1104400103039433	Facebook	1	1	260	0	3	0
18_24	18-24	DK	Denmark	Nykøbing Plantehandel		782093555161913	Facebook	1	1	260	130	3	1
18_24	18-24	DK	Denmark	FCNN		1587319771384641	Facebook	1	1	259	0	3	0
18_24	18-24	DK	Denmark	Tuunes		992176580926495	Facebook	4	1	256	66	0	0
18_24	18-24	DK	Denmark	Oktober Bogsalg og Oktober Støttekreds i Århus		256036761116063	Facebook	1	1	255	0	3	0
18_24	18-24	DK	Denmark	Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	1	1	252	0	3	0
18_24	18-24	DK	Denmark	LIKE APP		272972103180159	Facebook	1	1	251	100	0	0
18_24	18-24	DK	Denmark	DSU Lolland		1086013148086756	Facebook	1	1	249	0	3	0
18_24	18-24	DK	Denmark	Mofibo		518684734862414	Facebook	1	1	249	50	3	0
18_24	18-24	DK	Denmark	SF-Hedensted		424982647588935	Facebook	1	1	245	0	3	0
18_24	18-24	DK	Denmark	Hobbii.dk - Til de kreative hænder		473153902844021	Facebook	1	1	235	47	3	0
18_24	18-24	DK	Denmark	Esbjerg Planteskole		483940668335551	Facebook	1	1	234	117	1	0
18_24	18-24	DK	Denmark	Bevar Kolding Havn		483075162180914	Facebook	2	1	232	0	20	0
18_24	18-24	DK	Denmark	Success Resources		550751965021284	Facebook	1	1	232	46	2	0
18_24	18-24	DK	Denmark	Big Bang Konferencen		535949399772887	Facebook	2	1	229	36	3	0
18_24	18-24	DK	Denmark	Atlantic Forum		616121875501729	Facebook	1	1	228	45	4	0
18_24	18-24	DK	Denmark	LegacyFx		966644110116765	Facebook	3	1	228	114	0	0
18_24	18-24	DK	Denmark	Shopawra		733947680013655	Facebook	2	1	225	45	0	0
18_24	18-24	DK	Denmark	LØS market - nul emballage købmandsbutik i Kbh. - 100% økologisk		1688539851386560	Facebook	1	1	221	0	2	0
18_24	18-24	DK	Denmark	Radikale Venstre. Ikast-Brande.		556497228188269	Facebook	1	1	219	0	14	2
