advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	100_1k	100 - 1k	FI	Finland	2	1	13	6	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	100_1k	100 - 1k	FI	Finland	1	1	13	2	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	100_1k	100 - 1k	FI	Finland	1	1	12	2	0	0
Comme Avant		816074091903635	Facebook	100_1k	100 - 1k	FI	Finland	1	1	12	6	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	100_1k	100 - 1k	FI	Finland	6	1	11	2	0	0
Touche pas à ma planète		2174582836142717	Facebook	100_1k	100 - 1k	FI	Finland	1	1	10	2	0	0
Lime Shop Online		790946694613780	Facebook	100_1k	100 - 1k	FI	Finland	1	1	10	5	0	0
Centerpartiet	Centerpartiet	12690894340	Facebook	100_1k	100 - 1k	FI	Finland	3	1	9	3	0	0
Världsnaturfonden WWF		371791194529	Facebook	100_1k	100 - 1k	FI	Finland	3	1	9	3	0	0
Save the Refugees		1931458237163388	Facebook	100_1k	100 - 1k	FI	Finland	1	1	9	3	0	0
Our Better World		287195427978924	Facebook	100_1k	100 - 1k	FI	Finland	1	1	9	4	0	0
Òmnium Cultural		161916260510295	Facebook	100_1k	100 - 1k	FI	Finland	2	1	9	4	0	0
Oyster Yachts		111829077934	Facebook	100_1k	100 - 1k	FI	Finland	1	1	9	4	0	0
Plan International Sverige		382243262003	Facebook	100_1k	100 - 1k	FI	Finland	4	1	8	1	0	0
YOU.and.EU		250361215678222	Facebook	100_1k	100 - 1k	FI	Finland	1	1	8	0	0	0
NRC Sverige		1976528729039324	Facebook	100_1k	100 - 1k	FI	Finland	2	1	8	2	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	100_1k	100 - 1k	FI	Finland	1	1	7	3	0	0
Bond		153637704655631	Facebook	100_1k	100 - 1k	FI	Finland	1	1	7	1	0	0
Tretti		250791121791	Facebook	100_1k	100 - 1k	FI	Finland	2	1	7	3	0	0
WaterAid Sverige		175843834306	Facebook	100_1k	100 - 1k	FI	Finland	1	1	7	3	0	0
Pirate Parties International		152709151422154	Facebook	100_1k	100 - 1k	FI	Finland	1	1	7	3	0	0
Veganuary		170911309781648	Facebook	100_1k	100 - 1k	FI	Finland	6	1	6	1	0	0
Stagg Music (official)		166644226724554	Facebook	100_1k	100 - 1k	FI	Finland	1	1	6	3	0	0
Greenpeace Sverige		95735961890	Facebook	100_1k	100 - 1k	FI	Finland	2	1	5	2	0	0
Unionen		175656912484553	Facebook	100_1k	100 - 1k	FI	Finland	3	1	5	2	0	0
Rose tshirt		317160435809415	Facebook	100_1k	100 - 1k	FI	Finland	1	1	5	1	0	0
Linnéa Engström		1409490812643464	Facebook	100_1k	100 - 1k	FI	Finland	1	1	5	1	0	0
Diskrimineringsombudsmannen		237952092910326	Facebook	100_1k	100 - 1k	FI	Finland	1	1	5	2	0	0
Flora & Fauna		303798486465804	Facebook	100_1k	100 - 1k	FI	Finland	1	1	4	2	0	0
Vattenfall Sverige		608975645850217	Facebook	100_1k	100 - 1k	FI	Finland	1	1	4	2	0	0
Sverige för UNHCR		643137272398136	Facebook	100_1k	100 - 1k	FI	Finland	1	1	4	0	0	0
Jenk Oz		1368130286591310	Facebook	100_1k	100 - 1k	FI	Finland	1	1	4	2	0	0
The Intercept Brasil		1754956431459064	Facebook	100_1k	100 - 1k	FI	Finland	1	1	4	1	0	0
Origin Clothing		217638305425264	Facebook	100_1k	100 - 1k	FI	Finland	2	1	4	0	0	0
Biuro Podróży WADi		1603955613172584	Facebook	100_1k	100 - 1k	FI	Finland	2	1	4	0	0	0
Nature Index		145327659223282	Facebook	100_1k	100 - 1k	FI	Finland	4	1	4	1	0	0
Said till Europaparlamentet		1509050235995572	Facebook	100_1k	100 - 1k	FI	Finland	1	1	3	0	0	0
En bättre framtid		1173808162671999	Facebook	100_1k	100 - 1k	FI	Finland	1	1	3	1	0	0
Banque mondiale		155174084508744	Facebook	100_1k	100 - 1k	FI	Finland	1	1	3	1	0	0
Socialter		121693529673	Facebook	100_1k	100 - 1k	FI	Finland	1	1	3	0	0	0
Grönt Väder		122758415167770	Facebook	100_1k	100 - 1k	FI	Finland	1	1	3	0	0	0
FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	100_1k	100 - 1k	FI	Finland	2	1	3	0	0	0
Tullverket		1133304143374162	Facebook	100_1k	100 - 1k	FI	Finland	1	1	3	0	0	0
The Bambooster		230034544330013	Facebook	100_1k	100 - 1k	FI	Finland	2	1	3	1	0	0
Rajiv Malhotra		137726233047389	Facebook	100_1k	100 - 1k	FI	Finland	1	1	3	1	0	0
Modius Health		1350510308330159	Facebook	100_1k	100 - 1k	FI	Finland	3	1	3	1	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	100_1k	100 - 1k	FI	Finland	2	1	3	0	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	100_1k	100 - 1k	FI	Finland	1	1	3	0	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	100_1k	100 - 1k	FI	Finland	1	1	3	0	0	0
RSM MBA		110428762358678	Facebook	100_1k	100 - 1k	FI	Finland	1	1	3	1	0	0
Get The Trolls Out		858018134275978	Facebook	100_1k	100 - 1k	FI	Finland	1	1	2	1	0	0
Baby blue		465199627330412	Facebook	100_1k	100 - 1k	FI	Finland	1	1	2	0	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	100_1k	100 - 1k	FI	Finland	1	1	2	1	0	0
LRF		261455205686	Facebook	100_1k	100 - 1k	FI	Finland	1	1	2	0	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	100_1k	100 - 1k	FI	Finland	1	1	2	1	0	0
Joel Erway		248070895357097	Facebook	100_1k	100 - 1k	FI	Finland	1	1	2	1	0	0
ScribersHive		722350287934296	Facebook	100_1k	100 - 1k	FI	Finland	1	1	2	1	0	0
Wedonthavetime.org		1374925102519271	Facebook	100_1k	100 - 1k	FI	Finland	1	1	1	0	0	0
Break The Machine Ltd		455248978191768	Facebook	100_1k	100 - 1k	FI	Finland	1	1	1	0	0	0
African Union USA		507866149701811	Facebook	100_1k	100 - 1k	FI	Finland	1	1	1	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	100_1k	100 - 1k	FI	Finland	1	1	1	0	0	0
Vision Haircare		319889246200	Facebook	100_1k	100 - 1k	FI	Finland	1	1	1	0	0	0
Index in English		1969401936694372	Facebook	100_1k	100 - 1k	FI	Finland	1	1	1	0	0	0
Bli nämndeman		2002046333202650	Facebook	100_1k	100 - 1k	FI	Finland	1	1	1	0	0	0
Mary Kay Global		877398905678278	Facebook	100_1k	100 - 1k	FI	Finland	1	1	1	0	0	0
Roposo - TV By The People		574950735891850	Facebook	100_1k	100 - 1k	FI	Finland	1	1	1	0	0	0
Michal Zernowitski - מיכל צ'רנוביצקי		998916683630541	Facebook	100_1k	100 - 1k	FI	Finland	1	1	1	0	0	0
Diem25.official		1556873704634276	Facebook	100_1k	100 - 1k	FI	Finland	1	1	1	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	100_1k	100 - 1k	FI	Finland	1	1	0	0	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	100_1k	100 - 1k	FI	Finland	1	1	0	0	0	0
Last Stop Brexit		820489154977103	Facebook	100_1k	100 - 1k	FI	Finland	1	1	0	0	0	0
Alpine Garden Society		239451772739772	Facebook	100_1k	100 - 1k	FI	Finland	1	1	0	0	0	0
Wefail.art		151397582449049	Facebook	100_1k	100 - 1k	FI	Finland	1	1	0	0	0	0
OWTE Oil Limited		813090985707060	Facebook	100_1k	100 - 1k	FI	Finland	1	1	0	0	0	0
LANG		300117257365907	Facebook	100_1k	100 - 1k	FI	Finland	1	1	0	0	0	0
Invitationsdepartementet		1416568705263681	Facebook	100_1k	100 - 1k	FI	Finland	1	1	0	0	0	0
Drapers		16353661166	Facebook	100_1k	100 - 1k	FI	Finland	1	1	0	0	0	0
Petroleum Economist		119472418123001	Facebook	100_1k	100 - 1k	FI	Finland	1	1	0	0	0	0
Zero Waste Produce Bags		195587574474388	Facebook	100_1k	100 - 1k	FI	Finland	1	1	0	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	100_1k	100 - 1k	FI	Finland	1	1	0	0	0	0
Master Magnets Ltd		315842291798657	Facebook	100_1k	100 - 1k	FI	Finland	1	1	0	0	0	0
링글 Ringle		839106849540081	Facebook	100_1k	100 - 1k	FI	Finland	1	1	0	0	0	0
Matt Wilson		247888188644456	Facebook	100_1k	100 - 1k	FI	Finland	1	1	0	0	0	0
Battersea Spanish		180892701993348	Facebook	100_1k	100 - 1k	FI	Finland	1	1	0	0	0	0
NewsMavens		145218379355757	Facebook	100_1k	100 - 1k	FI	Finland	1	1	0	0	0	0
Harry Singha		35219798715	Facebook	100_1k	100 - 1k	FI	Finland	1	1	0	0	0	0
OTS Solicitors		940549775965601	Facebook	100_1k	100 - 1k	FI	Finland	1	1	0	0	0	0
