advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Martin Buschmann - Spitzenkandidat der Partei Mensch Umwelt Tierschutz		213424936193223	Facebook	d034	2019-02-03	1	1	124	0	12	0
Lee Vidor - 2019 Borough Candidate for Ketley and Overdale Ward	Lee Vidor	2709792052579454	Facebook	d034	2019-02-03	1	1	124	0	14	0
Cllr Peter Fleming	Peter Fleming	184419995624246	Facebook	d034	2019-02-03	1	1	124	0	14	0
Thrace Enterprises		285375445501717	Facebook	d034	2019-02-03	1	1	124	0	14	0
Beverley Fletcher - Brighter Breightmet		277735056237107	Facebook	d034	2019-02-03	1	1	124	0	14	0
Sussex for Europe		305261259970258	Facebook	d034	2019-02-03	1	1	124	0	14	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	d034	2019-02-03	2	1	117	46	1	0
Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	d034	2019-02-03	2	1	117	19	4	0
NRC		196118303833398	Facebook	d034	2019-02-03	8	1	117	14	5	0
Mister Genius Liege		143640509489836	Facebook	d034	2019-02-03	2	1	113	22	2	0
We Want REAL Brexit On 29th March 2019 Or We Will Do Road Block		173310400179311	Facebook	d034	2019-02-03	2	1	113	22	2	0
Councillor Deirdre McGeown	Westhoughton Liberal Democrats	205535393522740	Facebook	d034	2019-02-03	1	1	112	56	1	0
Open Society Foundations		18983389920	Facebook	d034	2019-02-03	3	1	101	18	2	0
Cllr Joe Harris, Cirencester	Cotswold Liberal Democrats, Unit 3, Global Retail Park, Cirencester, GL7 1YZ.	131148326968406	Facebook	d034	2019-02-03	1	1	99	0	11	0
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	d034	2019-02-03	1	1	96	48	0	0
Windkraft Simonsfeld AG		107619719323827	Facebook	d034	2019-02-03	1	1	93	46	0	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	d034	2019-02-03	1	1	90	0	9	0
Elsi Katainen		190042298268350	Facebook	d034	2019-02-03	1	1	90	0	9	0
Winchester Conservatives	Winchester Conservative Association	375473822930283	Facebook	d034	2019-02-03	1	1	90	0	10	0
Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	d034	2019-02-03	1	1	90	0	10	0
Ashley Cartman for North Somerset	North Somerset Liberal Democrats	2304286376467321	Facebook	d034	2019-02-03	1	1	90	0	10	0
SCHIzo'Jeun'S		405883182934374	Facebook	d034	2019-02-03	1	1	90	0	9	0
Greening Deserts		1564749807159252	Facebook	d034	2019-02-03	1	1	90	0	9	0
Sefydliad Confucius Bangor Confucius Institute		1386697314896879	Facebook	d034	2019-02-03	1	1	90	0	8	0
RP.news		484257301989101	Facebook	d034	2019-02-03	1	1	90	0	9	0
Grant Shapps MP	Grant Shapps MP	141543002709690	Facebook	d034	2019-02-03	1	1	84	42	0	0
Democracia para todos		141310866605696	Facebook	d034	2019-02-03	1	1	84	16	1	0
Keräyslava Oy		764030493682447	Facebook	d034	2019-02-03	2	1	83	0	8	0
Numérique Solidarités Mobilités Vauréal-Hautil		1556543867738896	Facebook	d034	2019-02-03	1	1	83	16	1	0
Socialdemokraterna Skellefteå		115272635239116	Facebook	d034	2019-02-03	1	1	81	40	0	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	d034	2019-02-03	2	1	76	0	1	0
QHS Solutions Ltd, Quality Health and Safety Solutions!		8954273637	Facebook	d034	2019-02-03	1	1	76	0	6	0
Simple Feast		571176036346620	Facebook	d034	2019-02-03	1	1	73	36	0	0
ארגון העובדים מען - WAC Maan  نقابة معا العمالية		212508465430143	Facebook	d034	2019-02-03	1	1	73	36	0	0
Cassa Rurale Alta Valsugana		1970779229887955	Facebook	d034	2019-02-03	1	1	73	36	0	0
Framfot företagsutbildning		291180180302	Facebook	d034	2019-02-03	1	1	73	36	0	0
YOGA BURN		146316959083110	Facebook	d034	2019-02-03	1	1	71	14	1	0
existenzgruenderinfo.de		146186898763995	Facebook	d034	2019-02-03	1	1	69	13	1	0
ByMartinsdotter		1432591790382295	Facebook	d034	2019-02-03	2	1	66	0	0	0
The Consulting Room™		59977237117	Facebook	d034	2019-02-03	1	1	66	0	7	0
High Tides		267460276710397	Facebook	d034	2019-02-03	1	1	66	0	5	0
Damien Moore MP	The Conservative Party	929818230362144	Facebook	d034	2019-02-03	1	1	62	0	7	0
FundThis UK	Rhiannon N Williamson	494408641053050	Facebook	d034	2019-02-03	1	1	58	0	6	0
Cardiff Liberal Democrats	Cardiff and the Vale Liberal Democrats	497777730418267	Facebook	d034	2019-02-03	1	1	58	11	1	0
Londoni Könyvcentrum		1428389980798063	Facebook	d034	2019-02-03	1	1	57	11	1	0
BrainChange Old School		331841680922611	Facebook	d034	2019-02-03	2	1	56	9	1	0
Open Kitchen Market - OKM		801020620004759	Facebook	d034	2019-02-03	1	1	55	0	5	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	d034	2019-02-03	2	1	53	8	1	0
Local Real Estate		1603988749878111	Facebook	d034	2019-02-03	1	1	49	10	0	0
Patronato & CAF Campagnano		1081795305215510	Facebook	d034	2019-02-03	1	1	41	8	0	0
Mon avis citoyen		466932616850613	Facebook	d034	2019-02-03	1	1	36	7	0	0
Polski Biznes w UK	Krzysztof Kawulak	983420921675233	Facebook	d034	2019-02-03	1	1	32	0	3	0
Labour South East	The Labour Party.	123817579216	Facebook	d034	2019-02-03	1	1	31	0	3	0
Immigration Spot		210839979532061	Facebook	d034	2019-02-03	3	1	31	0	0	0
News for South Chadderton	Oldham & Saddleworth Conservative Federation	488671064824121	Facebook	d034	2019-02-03	1	1	25	0	2	0
Prestige Financial Advisers		890288091064693	Facebook	d034	2019-02-03	1	1	24	0	2	0
Diskrimineringsombudsmannen		237952092910326	Facebook	d034	2019-02-03	1	1	23	0	0	0
Stonham Barns Leisure & Retail Village		203399459795074	Facebook	d034	2019-02-03	1	1	19	0	2	0
شباب توك - DW		1643141409322787	Facebook	d034	2019-02-03	2	1	18	0	1	0
Beagle Street Life Insurance		293060374233552	Facebook	d034	2019-02-03	1	1	17	0	1	0
The Free Markets Series on PBS Affiliates		322535364513656	Facebook	d034	2019-02-03	1	1	16	0	1	0
North East Dartmoor Care - NEDCare		478761178956821	Facebook	d034	2019-02-03	1	1	13	0	1	0
Porvoon Vasemmisto		449437091752029	Facebook	d034	2019-02-03	1	1	12	0	1	0
My Daisy Hill	Westhoughton Liberal Democrats	1665498527085575	Facebook	d034	2019-02-03	1	1	11	0	1	0
Churchill Retirement Living		106997312716196	Facebook	d034	2019-02-03	1	1	11	0	1	0
Runnymede Residents & Community		806221479413467	Facebook	d034	2019-02-03	1	1	11	0	1	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d034	2019-02-03	1	1	10	0	0	0
The Pretty Life		155675021884824	Facebook	d034	2019-02-03	1	1	10	0	0	0
Targi Budowlane Śląsk i Małopolska		650101945057236	Facebook	d034	2019-02-03	1	1	10	0	0	0
UKIP Walsall		1408516032723974	Facebook	d034	2019-02-03	1	1	10	0	1	0
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d034	2019-02-03	1	1	8	0	0	0
Viaggi Social		1615108152113154	Facebook	d034	2019-02-03	1	1	7	0	0	0
Familiendemo München - Entschieden gegen Kinderarmut		297548754302261	Facebook	d034	2019-02-03	1	1	7	0	0	0
EMB - Ihr Energiepartner		733435456825654	Facebook	d034	2019-02-03	1	1	7	0	0	0
