advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	d051	2019-02-20	1	1	909	454	10	0
EU Citizens Alliance		1122069994636814	Facebook	d051	2019-02-20	1	1	909	454	9	0
De Enige Echte Ware Jezus v d Bijbel Alleen		2063399567279649	Facebook	d051	2019-02-20	1	1	909	454	8	0
Lars Beckman		1828577394053625	Facebook	d051	2019-02-20	1	1	909	454	8	0
Indignez VOUS 2.0		560967451030910	Facebook	d051	2019-02-20	1	1	909	454	9	0
FUAN - Azione Universitaria Torino		616722445046175	Facebook	d051	2019-02-20	1	1	909	454	9	0
Riccardo Zucconi		1341434042628646	Facebook	d051	2019-02-20	1	1	909	454	8	0
Alphabetti Theatre		568139549869642	Facebook	d051	2019-02-20	1	1	909	454	10	0
Skatenati Electrolux		368065420034270	Facebook	d051	2019-02-20	1	1	909	454	9	0
Fronte Sovranista Italiano - Toscana		186783422030034	Facebook	d051	2019-02-20	1	1	909	454	8	0
Pedro Inocêncio		1064039966957974	Facebook	d051	2019-02-20	1	1	909	454	9	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	d051	2019-02-20	2	1	908	181	18	0
Westhoughton Life	Martyn Cox	1331606100266908	Facebook	d051	2019-02-20	2	1	908	181	20	0
Boden Mot Rasism		1988703354681171	Facebook	d051	2019-02-20	2	1	908	181	8	1
Wheatlands Matters	Steve Turner & Jade Smith	1954322487999166	Facebook	d051	2019-02-20	2	1	908	181	20	0
Micha Heitkamp		198425127523206	Facebook	d051	2019-02-20	3	1	902	384	20	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d051	2019-02-20	2	1	893	178	13	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	d051	2019-02-20	3	1	874	125	42	0
Maryon Stewart	Maryon Stewart	520049428097815	Facebook	d051	2019-02-20	1	1	862	172	9	1
Jeane Freeman MSP	The Scottish Parliament	412735272258256	Facebook	d051	2019-02-20	4	1	842	162	22	0
Martina Richetti Noi UK	Paola Marocchi	2094340097278643	Facebook	d051	2019-02-20	2	1	839	142	30	0
Grüne Jugend Mannheim	GRÜNE JUGEND Mannheim	240115382692520	Facebook	d051	2019-02-20	1	1	833	166	16	0
Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	d051	2019-02-20	1	1	833	166	19	0
High Peak Liberal Democrats	High Peak Liberal Democrats	617669571716667	Facebook	d051	2019-02-20	1	1	833	166	19	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d051	2019-02-20	1	1	833	166	1	0
European Movement: Milton Keynes	European Movement Milton Keynes	110880869622754	Facebook	d051	2019-02-20	1	1	833	166	19	0
Watford Conservatives: Central Ward	Dennis Wharton	1976544196004266	Facebook	d051	2019-02-20	1	1	833	166	19	0
Podemos, con Pablo Iglesias, desde el Reino Unido.	Edgar Andrade	285300222162620	Facebook	d051	2019-02-20	1	1	833	166	19	0
Sarah Buss, FDP		475130676258306	Facebook	d051	2019-02-20	1	1	833	166	16	0
Datchet, Horton and Wraysbury Conservatives	David Cannon	339054180244791	Facebook	d051	2019-02-20	1	1	833	166	19	0
VedvarendeEnergi		199026663462885	Facebook	d051	2019-02-20	1	1	833	166	11	2
Fratelli d'Italia - Cassino		270983616797918	Facebook	d051	2019-02-20	1	1	833	166	16	0
Soviet Visuals		1160495674016675	Facebook	d051	2019-02-20	6	1	832	158	12	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	d051	2019-02-20	2	1	824	125	37	0
Dulcie Tudor LD	Dulcie Tudor	169116913593351	Facebook	d051	2019-02-20	2	1	824	125	37	0
Alternativa Impianti		775120612519054	Facebook	d051	2019-02-20	9	1	818	251	6	0
Councillor Fiona Dryburgh	Fiona Dryburgh	815575151918141	Facebook	d051	2019-02-20	2	1	787	157	18	0
Sharon Blagrove For Sidley		300912890782140	Facebook	d051	2019-02-20	2	1	787	157	18	0
Caussade Nasiona Polska		241692119573718	Facebook	d051	2019-02-20	3	1	781	154	1	0
Waltham Abbey Greens	Dave Plummer - Green Party	726203070834166	Facebook	d051	2019-02-20	2	1	749	125	28	0
innogy		1204092086289007	Facebook	d051	2019-02-20	1	1	735	367	3	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d051	2019-02-20	1	1	735	367	3	0
Phonak		531824256942237	Facebook	d051	2019-02-20	2	1	735	147	1	0
Ørsted		170902079673829	Facebook	d051	2019-02-20	10	1	733	131	8	1
Danilo Oscar Lancini		247390032110856	Facebook	d051	2019-02-20	1	1	714	142	14	0
Team Sherrards	Welwyn Hatfield Liberal Democrats	727981217559198	Facebook	d051	2019-02-20	1	1	714	142	16	0
Σίμος Κεδίκογλου (Simos Kedikoglou)		168820243214659	Facebook	d051	2019-02-20	1	1	714	142	14	0
Gloucestershire Liberal Democrats	Gloucestershire Lib Dems	1407894352808430	Facebook	d051	2019-02-20	1	1	714	142	16	0
Sammelsystem für Zigarettenkippen		467063527045767	Facebook	d051	2019-02-20	1	1	714	142	14	0
Ami Horowitz		42597808880	Facebook	d051	2019-02-20	4	1	695	130	15	0
Nacht van de Vluchteling		1637965639787416	Facebook	d051	2019-02-20	2	1	685	170	6	1
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d051	2019-02-20	1	1	666	333	6	0
Jacob Panton		143278246229601	Facebook	d051	2019-02-20	2	1	666	133	8	1
Amanda Marlow for Loughton & Shenley Ward	Milton Keynes Conservatives	386976252129944	Facebook	d051	2019-02-20	2	1	666	0	76	0
Vote for an SEC For the Many - Scottish Labour Executive Committee	Campaign for Socialism	933628626818083	Facebook	d051	2019-02-20	1	1	666	333	7	0
Antoine Deymier - Objectif Trader		262641694144122	Facebook	d051	2019-02-20	2	1	666	0	66	0
Sinem Demir		217104742212650	Facebook	d051	2019-02-20	1	1	666	333	4	0
Classical Liberal Party	the Classical Liberal Party	233502834212409	Facebook	d051	2019-02-20	1	1	666	333	7	0
Cllr Thomas Janke	Thomas Janke	261183627688236	Facebook	d051	2019-02-20	3	1	636	90	31	0
The Post Truth Post	satirical news site - The Post Truth Post	476757199396262	Facebook	d051	2019-02-20	1	1	624	125	14	0
Yannick Lahti		1779172592405294	Facebook	d051	2019-02-20	1	1	624	125	12	0
Centerkvinnorna i Göteborg		170111706526814	Facebook	d051	2019-02-20	1	1	624	125	5	1
Jan Cornillie		980619838787000	Facebook	d051	2019-02-20	1	1	624	125	11	0
FDP Rhein-Pfalz-Kreis		1377852232331116	Facebook	d051	2019-02-20	1	1	624	125	12	0
Tyisha Positive Action Group	Suzy Curry	227661644437945	Facebook	d051	2019-02-20	1	1	624	125	14	0
Bishop's Stortford Conservatives	Bishop's Stortford Conservatives	1877898725861279	Facebook	d051	2019-02-20	1	1	624	125	14	0
Damien Moore MP	The Conservative Party	929818230362144	Facebook	d051	2019-02-20	1	1	624	125	14	0
Burgess Hill Liberal Democrats	Burgess Hill Liberal Democrats	1668585280042759	Facebook	d051	2019-02-20	1	1	624	125	14	0
Cheshire East Conservatives	Janet Clowes	831443820211334	Facebook	d051	2019-02-20	1	1	624	125	14	0
Alex Hegenbarth	Alex Hegenbarth	1497007017259344	Facebook	d051	2019-02-20	1	1	624	125	14	0
Councillor Adrian Alexander	Adrian Alexander	290002741759904	Facebook	d051	2019-02-20	1	1	624	125	14	0
Gurpreet Bhangra - 2019 Conservative Councillor Candidate - Boyn Hill RBWM	Gurpreet Bhangra - Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX.	312134936231341	Facebook	d051	2019-02-20	1	1	624	125	14	0
Robert Largan for High Peak	Conservatives	560649684388874	Facebook	d051	2019-02-20	1	1	624	125	14	0
Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	d051	2019-02-20	1	1	624	125	14	0
Laura Wirral West	The Conservative Party	685145698338214	Facebook	d051	2019-02-20	1	1	624	125	14	0
Lewis Bartoli - Your local campaigner	Lewis Bartoli	1816645405314465	Facebook	d051	2019-02-20	1	1	624	125	14	0
Aficionados al snowboard		618290791922998	Facebook	d051	2019-02-20	1	1	624	125	12	0
Maidenhead Riverside Conservatives	Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX. Boosted posts paid for by Maidenhead Riverside Branch of Maidenhead Conservative Association. 	485779688567061	Facebook	d051	2019-02-20	1	1	624	125	14	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	d051	2019-02-20	1	1	624	125	14	0
Sheila Gilmore for Edinburgh East	The Scottish Labour Party. Promoted by Sheila Gilmore on behalf of Sheila Gilmore	369932626262	Facebook	d051	2019-02-20	1	1	624	125	14	0
Havering Conservatives	Havering and Redbridge Conservatives	514821562219922	Facebook	d051	2019-02-20	1	1	624	125	14	0
Jo Swinson	East Dunbartonshire Liberal Democrats	20487968781	Facebook	d051	2019-02-20	1	1	624	125	14	0
Jonny Cope	Jonathan Cope of Woking Conservatives, Churchill House, Chobham Road, Woking, GU21 4AA	2019421574805688	Facebook	d051	2019-02-20	1	1	624	125	14	0
Heat Transfer and Process Design - HTPD		597966063690715	Facebook	d051	2019-02-20	1	1	624	125	12	0
Kensington & Chelsea Liberal Democrats	Digital Liberal Democrat Campaigns	1858078747757980	Facebook	d051	2019-02-20	1	1	624	125	14	0
JUNOS - Junge Liberale NEOS		274798042357	Facebook	d051	2019-02-20	1	1	624	125	12	0
WTL - Wegbegleiter im Dschungel der Wirtschaft		164807420214226	Facebook	d051	2019-02-20	1	1	624	125	12	0
Nick Coates for North East Somerset	Bath and North East Somerset Liberal Democrats	1266815503439513	Facebook	d051	2019-02-20	1	1	624	125	14	0
Alternativa Republicana de Aragón		2216329848387600	Facebook	d051	2019-02-20	1	1	624	125	12	0
Fridays For Future Karlskrona		213434969543942	Facebook	d051	2019-02-20	1	1	624	125	11	0
Sherri Jemmett		975297609154267	Facebook	d051	2019-02-20	1	1	624	125	14	0
Dr. Stefan Posselt		171174646826561	Facebook	d051	2019-02-20	1	1	624	125	12	0
Gaststätte Schmiedbräu		514877072208484	Facebook	d051	2019-02-20	1	1	624	125	12	0
Lisa Spivey	Cotswold Lib Dems	2455270194514707	Facebook	d051	2019-02-20	1	1	624	125	14	0
AfroFinns		843785889005002	Facebook	d051	2019-02-20	1	1	624	125	12	0
Susan Kjeldgaard, Folketings- og EU kandidat for Alternativet Å		539002676162849	Facebook	d051	2019-02-20	1	1	624	125	8	1
Domenico De Santis		1641511932742066	Facebook	d051	2019-02-20	1	1	624	125	12	0
Sarah Moore - Community Activist/Campainer	Sarah Moore	1013834775391049	Facebook	d051	2019-02-20	1	1	624	125	14	0
Osiris - Verlag		191608214511317	Facebook	d051	2019-02-20	1	1	624	125	12	0
Watford Conservatives	Watford Conservative Association 	1407095182880889	Facebook	d051	2019-02-20	1	1	624	125	14	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	d051	2019-02-20	3	1	618	117	16	0
Sean Kelly MEP		340786422717552	Facebook	d051	2019-02-20	2	1	615	123	12	0
Civilekonomerna		256141831076073	Facebook	d051	2019-02-20	2	1	614	120	0	0
Udo Landbauer		494195290313	Facebook	d051	2019-02-20	2	1	599	240	7	0
Getsocialat		348037535258910	Facebook	d051	2019-02-20	6	1	599	140	5	0
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	d051	2019-02-20	4	1	590	116	6	0
Acqua Pubblica Brescia		1043985008976296	Facebook	d051	2019-02-20	1	1	588	294	5	0
Nyugdíj Másképpen		1097598910354552	Facebook	d051	2019-02-20	1	1	581	116	0	0
No Hate Speech Movement Deutschland		1125370670830982	Facebook	d051	2019-02-20	1	1	568	113	5	1
Science Vale UK		987530498105217	Facebook	d051	2019-02-20	2	1	566	111	7	1
Portsmouth Green Party	Portsmouth Green Party	446575765518777	Facebook	d051	2019-02-20	1	1	555	111	12	0
Evolve Penrith	Evolve Penrith	242626203295189	Facebook	d051	2019-02-20	1	1	555	111	12	0
A Council For Churchtown	Southport Liberal Democrats	256025945310836	Facebook	d051	2019-02-20	1	1	555	111	12	0
A Council For Crossens	Southport Liberal Democrats	251842632360935	Facebook	d051	2019-02-20	1	1	555	111	12	0
Ruth Jones for Newport West	Welsh Labour, promoted by Rhiannon Evans on behalf of Ruth Jones, both at 21 Mill Street, Newport. NP20 5HA. 	974453309610373	Facebook	d051	2019-02-20	2	1	549	250	11	0
Cllrs Karen Walker and Sarah Bevan	Karen Walker and Sarah Bevan	1358067560978443	Facebook	d051	2019-02-20	2	1	545	90	20	0
North West Leicestershire Conservatives	North West Leicestershire Conservative Association	1018398395036765	Facebook	d051	2019-02-20	2	1	545	90	20	0
I've been blocked by Julian Knight.	Paul McCabe	1546644708739164	Facebook	d051	2019-02-20	2	1	545	90	20	0
ARTE in italiano		1820709954654528	Facebook	d051	2019-02-20	1	1	543	108	0	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d051	2019-02-20	1	1	537	107	1	0
VoteWatch Europe		355087424564148	Facebook	d051	2019-02-20	1	1	537	107	1	0
Grüne KV Günzburg		538234656217003	Facebook	d051	2019-02-20	1	1	526	263	4	0
Clínica Harmonie Salamanca		115307495164630	Facebook	d051	2019-02-20	3	1	523	217	13	0
Cumbria First	PuttingCumbriaFirst	1433463220273214	Facebook	d051	2019-02-20	2	1	513	90	17	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	d051	2019-02-20	1	1	499	0	57	0
Butetown Labour News	Butetown Labour News	498956480167815	Facebook	d051	2019-02-20	1	1	499	0	57	0
Kim Caddy	The Conservative Party	435340366822684	Facebook	d051	2019-02-20	1	1	499	0	57	0
Ricky-Lee Cooke for Hornby	Ricky-Lee Cooke	165469837119378	Facebook	d051	2019-02-20	1	1	499	0	57	0
Micky Murray - Alliance Party	Micky Murray	170797550284385	Facebook	d051	2019-02-20	1	1	499	0	57	0
Odd Down Matters	Sanjeev Chaddha	695635500830102	Facebook	d051	2019-02-20	1	1	499	0	57	0
Elstow, Stewartby and Kempston Hardwick Liberal Democrats	Bedford Liberal Democrats	182020622439174	Facebook	d051	2019-02-20	1	1	499	0	57	0
De Parys Liberal Democrats	Bedford Liberal Democrats	1299961593471658	Facebook	d051	2019-02-20	1	1	499	0	57	0
Justine Greening	Wandsworth and Wimbledon Conservatives	60514570824	Facebook	d051	2019-02-20	1	1	499	0	57	0
Consigliere Comunale Sequals - Marco De Lillo		2320199451344498	Facebook	d051	2019-02-20	1	1	499	0	49	0
Anni Teerikangas		335044340406795	Facebook	d051	2019-02-20	1	1	499	0	49	0
Druda- Cuore di donna		2242019616060764	Facebook	d051	2019-02-20	1	1	499	250	4	0
ℓιмєℓιgнт ��		399663140792073	Facebook	d051	2019-02-20	1	1	499	0	57	0
Petra Sitte		231707130202357	Facebook	d051	2019-02-20	1	1	499	250	4	0
PD Foligno		56739127073	Facebook	d051	2019-02-20	1	1	499	100	9	0
Ealing Liberal Democrats	Published and promoted by Jon Ball on behalf of Nigel Bakhai (Liberal Democrat) all at 45 Grange Road, Ealing, W5 5BU.	72633666984	Facebook	d051	2019-02-20	2	1	497	227	10	0
Yrkesdörren		1047016558650888	Facebook	d051	2019-02-20	3	1	496	126	4	1
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d051	2019-02-20	2	1	486	97	5	0
Piraten Lëtzebuerg		183148710560	Facebook	d051	2019-02-20	1	1	476	238	4	0
Harwich & North Essex Constituency Labour Party	Harwich & North Essex Constituency Labour Party	212907445423768	Facebook	d051	2019-02-20	1	1	476	238	5	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	d051	2019-02-20	2	1	460	90	5	0
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	d051	2019-02-20	1	1	454	90	6	1
Kimmo Sasi	Sasi Kimmo Kalevi Immeri	311253592006	Facebook	d051	2019-02-20	1	1	454	90	8	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	d051	2019-02-20	1	1	454	90	10	0
Richard Short - Conservative Campaigner	Richard Short	950691331610899	Facebook	d051	2019-02-20	1	1	454	90	10	0
Black Country Party	Black Country Party	889201767942327	Facebook	d051	2019-02-20	1	1	454	90	10	0
Councillor Martin Fisher	Martin Fisher	121941665083649	Facebook	d051	2019-02-20	1	1	454	90	10	0
Martin Skam	Martin Skam	2240926746153609	Facebook	d051	2019-02-20	1	1	454	90	10	0
UKIP Gravesham	UKIP GRAVESHAM	178566025628762	Facebook	d051	2019-02-20	1	1	454	90	10	0
My Lewes Priory	Kevin West on behalf of Lewes Liberal Democrats	2171682299734476	Facebook	d051	2019-02-20	1	1	454	90	10	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	d051	2019-02-20	1	1	454	90	10	0
Mimma Briganti		2121096801469401	Facebook	d051	2019-02-20	1	1	454	90	8	0
Redhill and Northbourne		724557051216222	Facebook	d051	2019-02-20	1	1	454	90	10	0
prawopracyporady.pl		1582510698638836	Facebook	d051	2019-02-20	1	1	454	90	2	0
Alex Gallagher	Mr Alex Gallagher	406267133052006	Facebook	d051	2019-02-20	1	1	454	90	10	0
Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	d051	2019-02-20	1	1	454	90	10	0
Lassé de subir		1967354620180059	Facebook	d051	2019-02-20	1	1	454	90	9	0
De Schakelaar		615731348538299	Facebook	d051	2019-02-20	1	1	454	90	9	0
AfD Westerwald		1492601647681902	Facebook	d051	2019-02-20	1	1	454	90	9	0
Datenschutzberatung - Klaus Wessendorf		1683445141734106	Facebook	d051	2019-02-20	1	1	454	90	9	0
Basta austerity		1410649429237475	Facebook	d051	2019-02-20	1	1	454	90	9	0
Assitech		1247308708667450	Facebook	d051	2019-02-20	1	1	454	90	9	0
Ulrike Müller, MdEP		161823267218273	Facebook	d051	2019-02-20	1	1	454	90	9	0
Antony Hook, Faversham Councillor	Antony Hook and Faversham Liberal Democrats	141573632990451	Facebook	d051	2019-02-20	1	1	454	90	10	0
What is Going on? Politics Made Easy	Politics Made Easy	340977246756267	Facebook	d051	2019-02-20	1	1	454	90	10	0
Boscombe West Labour Voice	Lewis Allison on behalf of The Labour Party	1029555637209820	Facebook	d051	2019-02-20	1	1	454	90	10	0
Cllr Jane MA Martin	Cllr Jane Martin	511915082664701	Facebook	d051	2019-02-20	1	1	454	90	10	0
Councillor Tom Ashton	Thomas Ashton, Dunscroft, Main Road, Wrangle, Boston, Lincolnshire UK. PE22 9AZ	301790566852530	Facebook	d051	2019-02-20	1	1	454	90	10	0
Paulo Sande Europa 2019		1181801021944578	Facebook	d051	2019-02-20	1	1	454	90	9	0
Rotherham Conservatives	Rotherham and District Conservative Federation	151299025822248	Facebook	d051	2019-02-20	1	1	454	90	10	0
Allen Mayes	Allen Mayes	544169975757832	Facebook	d051	2019-02-20	1	1	454	90	10	0
Cullercoats Councillors		325374451289147	Facebook	d051	2019-02-20	1	1	454	90	10	0
Leo Docherty MP	Leo Docherty MP	252635975144002	Facebook	d051	2019-02-20	1	1	454	90	10	0
GW Courier	Graham Wilson	1956623061054260	Facebook	d051	2019-02-20	1	1	454	90	10	0
Wolfgang Schuster		281988828526393	Facebook	d051	2019-02-20	1	1	454	90	9	0
National Theatre		9212864972	Facebook	d051	2019-02-20	1	1	450	90	1	0
SistemiFotovoltaici.com		183838255029211	Facebook	d051	2019-02-20	1	1	446	89	0	0
Nanushka		114096197575	Facebook	d051	2019-02-20	1	1	434	217	4	0
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	d051	2019-02-20	2	1	423	0	5	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d051	2019-02-20	2	1	423	84	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	d051	2019-02-20	4	1	422	81	3	0
Plan solaire		2049329408642212	Facebook	d051	2019-02-20	15	1	419	117	10	0
Vänsterpartiet Örebro		297546973785228	Facebook	d051	2019-02-20	1	1	416	208	4	0
Aldborough Labour Councillors	Josie Torrice on behalf of Redbridge Labour	139865733283482	Facebook	d051	2019-02-20	1	1	416	83	9	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	d051	2019-02-20	1	1	413	82	4	0
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	d051	2019-02-20	3	1	410	73	11	0
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d051	2019-02-20	1	1	399	200	3	0
IFES - International Fellowship of Evangelical Students		96156071216	Facebook	d051	2019-02-20	2	1	399	66	15	0
Xavier Berol - Initiative Démocrate Haute-Garonne		1852346178226679	Facebook	d051	2019-02-20	2	1	399	66	13	0
Paralympics Zeitung		523752950988596	Facebook	d051	2019-02-20	1	1	399	80	3	0
ExploitsMotivation		639724966206723	Facebook	d051	2019-02-20	1	1	396	79	0	0
Tuomas Ojajärvi		1480877175509481	Facebook	d051	2019-02-20	1	1	384	76	7	0
Stand Up To Racism Swansea	Stand Up To Racism Swansea	684305615040762	Facebook	d051	2019-02-20	1	1	384	76	8	0
SvMI France		193408274540778	Facebook	d051	2019-02-20	1	1	384	192	3	0
sachWERTexperten		896606357158171	Facebook	d051	2019-02-20	1	1	384	76	7	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d051	2019-02-20	3	1	382	73	2	0
University of Winchester		143430355686638	Facebook	d051	2019-02-20	1	1	375	75	0	0
Uvildige.dk		103530544745	Facebook	d051	2019-02-20	3	1	374	0	4	0
Henrik Vinther		735451349926508	Facebook	d051	2019-02-20	1	1	370	185	2	0
Councillor Bernadette Eckersley-Fallon	Westhoughton Liberal Democrats	428030057536999	Facebook	d051	2019-02-20	1	1	370	185	4	0
Læger uden Grænser (MSF)		99632942471	Facebook	d051	2019-02-20	16	1	365	55	1	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d051	2019-02-20	4	1	363	0	41	0
LEAVE MEANS LEAVE - West Midlands County	Leave Means Leave, 40 Great Smith Street, SW1P 3BU	764124210637514	Facebook	d051	2019-02-20	1	1	357	71	8	0
Knaresborough County Councillor - David Goode	Harrogate & Knaresborough Liberal Democrats	266988473774920	Facebook	d051	2019-02-20	1	1	357	71	8	0
Mike Hewitson for Hamdon Ward	Mike Hewitson for Yeovil Liberal Democrats, 5 Church Street. Yeovil. BA20 1HB	298003377525637	Facebook	d051	2019-02-20	1	1	344	172	3	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	d051	2019-02-20	1	1	333	0	33	0
Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	d051	2019-02-20	1	1	333	0	38	0
Alex Mitchell 4 Idle & Thackley	Alex Mitchell	872779299552006	Facebook	d051	2019-02-20	1	1	333	0	38	0
Southampton Conservatives in Millbrook	Steven Galton, on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	245580829381931	Facebook	d051	2019-02-20	1	1	333	0	38	0
Airedale, Ferry Fryston, Fryston & Townville Independent Candidates	Airedale, Ferry Fryston, Townville & Fryston Independents	210276603237116	Facebook	d051	2019-02-20	1	1	333	66	7	0
Vänsterpartiet Ängelholm		143771795688415	Facebook	d051	2019-02-20	1	1	333	66	3	0
Ilkley Literature Festival	Ilkley Literature Festival	374122925933726	Facebook	d051	2019-02-20	1	1	333	66	7	0
PurNatour		128687870536585	Facebook	d051	2019-02-20	1	1	333	66	6	0
Planetmagazine CylchgrawnPlanet	Planet: the Welsh Internationalist	1597563513824370	Facebook	d051	2019-02-20	1	1	333	66	7	0
Kingston Liberal Democrats	Kingston Liberal Democrats	171957906179234	Facebook	d051	2019-02-20	1	1	333	0	38	0
Chance to survive Children Foundation		1906432849644747	Facebook	d051	2019-02-20	1	1	333	0	29	0
Adrian Moss - District Councillor for Fishbourne	Chichester Liberal Democrats	1995185824092006	Facebook	d051	2019-02-20	1	1	333	0	38	0
Xtremeties		172091307978	Facebook	d051	2019-02-20	1	1	333	66	6	0
Wolverhampton Conservatives	Wolverhampton South West Conservative Association	300669537056456	Facebook	d051	2019-02-20	1	1	333	66	7	0
Cllr Hashim Bhatti	Upsurge Biz	174843746331118	Facebook	d051	2019-02-20	2	1	314	47	14	0
Caroline Jones AM	Alun Williams	1763853423839644	Facebook	d051	2019-02-20	1	1	312	62	7	0
Rachel Maclean MP	Independent Parliamentary Standards Authority	1700506176913718	Facebook	d051	2019-02-20	2	1	312	138	7	0
Giovani Democratici Altomilanese		1770763359821035	Facebook	d051	2019-02-20	1	1	312	62	6	0
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	d051	2019-02-20	1	1	312	62	7	0
Councillor Deirdre McGeown	Westhoughton Liberal Democrats	205535393522740	Facebook	d051	2019-02-20	3	1	309	135	4	0
Αριστεροί του κώλου		454945878201950	Facebook	d051	2019-02-20	2	1	308	0	35	0
KDU-ČSL	KDU-ČSL	251656685576	Facebook	d051	2019-02-20	10	1	295	23	1	0
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	d051	2019-02-20	1	1	294	58	1	0
Enerklima SRL		179037526033576	Facebook	d051	2019-02-20	1	1	294	58	5	0
Salisbury Liberal Democrats	Salisbury Liberal Democrats	509463175850525	Facebook	d051	2019-02-20	1	1	285	142	3	0
European Commission - Economy and Finance		403547856480315	Facebook	d051	2019-02-20	2	1	279	43	10	0
Columbia Alumni Association		195421575197	Facebook	d051	2019-02-20	2	1	277	55	4	0
Socialdemokraterna i Nyköping		109911525800180	Facebook	d051	2019-02-20	3	1	272	0	5	0
Southampton Conservatives in Coxford	Steven Galton on behalf of STCA (Southampton Test Conservative Association), 352 Hill Lane, Southampton, SO15 7PH	293949457837243	Facebook	d051	2019-02-20	1	1	249	0	28	0
Southampton Liberal Democrats	Southampton Liberal Democrats	1715619488678961	Facebook	d051	2019-02-20	1	1	249	0	28	0
Southampton Conservatives in Shirley	Steven Galton on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	1949772248646769	Facebook	d051	2019-02-20	1	1	249	0	28	0
Newnham Liberal Democrats	Bedford Liberal Democrats	1447352688816942	Facebook	d051	2019-02-20	1	1	249	0	28	0
Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	d051	2019-02-20	1	1	249	50	5	0
Cllr Darren Byford - Horbury & South Ossett - Ward 8	Darren Byford	1675627896042124	Facebook	d051	2019-02-20	1	1	249	0	28	0
Plaid Cymru The Party of Wales - Sir Ddinbych Denbighshire	Mabon ap Gwynfor	268212883600712	Facebook	d051	2019-02-20	1	1	249	0	28	0
Pensby &Thingwall Ward	Wirral West Conservatives	393205488111225	Facebook	d051	2019-02-20	1	1	249	0	28	0
Furze Platt Lib Dem News	Maidenhead Liberal Democrats	1084370485067557	Facebook	d051	2019-02-20	1	1	249	0	28	0
Dane Valley Labour Party	Congleton Town Labour Party	507115473029707	Facebook	d051	2019-02-20	1	1	249	0	28	0
High Peak Green Party	High Peak Green Party	197114524058937	Facebook	d051	2019-02-20	1	1	249	0	28	0
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	d051	2019-02-20	1	1	243	121	2	0
HAMBURG ENERGIE		328102567311712	Facebook	d051	2019-02-20	1	1	243	121	2	0
Aldi Careers UK		793837030669793	Facebook	d051	2019-02-20	8	1	242	66	6	0
Sink Pong		256179217727449	Facebook	d051	2019-02-20	8	1	237	0	27	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d051	2019-02-20	3	1	236	74	2	0
