day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d120	2019-04-30	Anneleen Van Bossuyt		1375436739430055	Facebook	3	1	5658	1131	37	6
d120	2019-04-30	L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	4	1	5609	1336	44	0
d120	2019-04-30	Passaggio al Bosco Edizioni		1942760395965996	Facebook	8	1	5587	1523	29	0
d120	2019-04-30	Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	5	1	5565	1783	117	0
d120	2019-04-30	Adequate Consulting	Adequate	965450110143851	Facebook	1	1	5555	1111	11	0
d120	2019-04-30	N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	1	1	5555	1111	55	11
d120	2019-04-30	Σοφία Κωταΐδου _ Υποψήφια Ευρωβουλευτής	Sofia Kotaidou	834716213561511	Facebook	1	1	5555	1111	11	0
d120	2019-04-30	Molly Chiusolo		1019047621628748	Facebook	1	1	5555	1111	11	0
d120	2019-04-30	Kreisgruppe der ÖDP im Rhein-Kreis Neuss	Ökologisch-Demokratische Partei (ÖDP) in Rhein-Kreis Neuss	387410634773824	Facebook	1	1	5555	1111	11	0
d120	2019-04-30	The Finance Tour		1583398038376348	Facebook	1	1	5555	1111	55	11
d120	2019-04-30	N-VA Ronse	Vandekerkhove David	166525380128528	Facebook	1	1	5555	1111	11	0
d120	2019-04-30	Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	1	1	5555	2222	11	5
d120	2019-04-30	W.R.P.R., s.r.o.		AR111802190602960896	Google	1	1	5555	555	27	2
d120	2019-04-30	Chroniques Du Golfe		2196850910357980	Facebook	16	1	5547	1188	32	0
d120	2019-04-30	Ultra Premium Direct		241324402728111	Facebook	10	1	5540	1756	51	13
d120	2019-04-30	Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	4	1	5529	1706	70	3
d120	2019-04-30	Northenden World	Northenden World Admin	1692130001038191	Facebook	2	1	5499	1000	68	0
d120	2019-04-30	Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	2	1	5499	2500	23	0
d120	2019-04-30	Recai Aytas		1551791831792745	Facebook	2	1	5499	1100	19	0
d120	2019-04-30	SIGG Cyprus		353280025136314	Facebook	2	1	5499	2500	99	0
d120	2019-04-30	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	5	1	5497	1526	74	0
d120	2019-04-30	Amadou GON Coulibaly		776372942486246	Facebook	2	1	5494	2170	7	0
d120	2019-04-30	Scots For Leave	Scots for Leave	781591985301624	Facebook	2	1	5454	1363	20	0
d120	2019-04-30	Licia Montagnani “In Comune”		401252743774783	Facebook	2	1	5454	1363	18	0
d120	2019-04-30	Lorenzo Cafarchio	Roberto Crosignani	411180133039438	Facebook	2	1	5454	1363	18	0
d120	2019-04-30	Orașul meu iubit		182440155970799	Facebook	3	1	5454	1090	13	1
d120	2019-04-30	Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	3	1	5428	2714	53	0
d120	2019-04-30	Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	3	1	5415	2083	85	0
d120	2019-04-30	Labour For Crompton	Martin Judd on behalf of Alex Jones-Casey	2636263839722564	Facebook	4	1	5409	1305	19	0
d120	2019-04-30	Elmbridge Liberal Democrats	Elmbridge Liberal Democrat’s	804917826282199	Facebook	7	1	5408	1000	161	0
d120	2019-04-30	Europa Civitas		1797353480593157	Facebook	3	1	5350	2610	29	4
d120	2019-04-30	Jeroen Lenaers		316960281776479	Facebook	7	1	5349	1569	44	10
d120	2019-04-30	UNHCR Danmark		924692171033381	Facebook	2	1	5347	2373	71	31
d120	2019-04-30	Brendan Wyse	Brendan Wyse	264271610907208	Facebook	4	1	5339	1192	54	0
d120	2019-04-30	CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	4	1	5332	1000	132	0
d120	2019-04-30	Jake Berry MP	Rossendale & Darwen Conservatives	227817900673886	Facebook	2	1	5332	2666	61	0
d120	2019-04-30	Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	3	1	5285	1571	24	0
d120	2019-04-30	Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	2	1	5263	1052	10	0
d120	2019-04-30	Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	1	1	5263	2631	26	5
d120	2019-04-30	Mouvement Européen-France		335173974498	Facebook	1	1	5263	2631	26	5
d120	2019-04-30	North Derbyshire Conservatives	Conservatives	1137819912935494	Facebook	8	1	5247	750	257	0
d120	2019-04-30	Tretti		250791121791	Facebook	4	1	5241	2068	28	6
d120	2019-04-30	Fraternité générale		1150185098382760	Facebook	4	1	5187	2559	34	4
d120	2019-04-30	Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	3	1	5165	1033	118	0
d120	2019-04-30	Labour in Barwell	Bosworth Labour Party	342072353307606	Facebook	3	1	5165	1999	95	0
d120	2019-04-30	Thomas for St Andrews	Thomas Richard Craigie	347414646089875	Facebook	4	1	5165	1033	118	0
d120	2019-04-30	Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	8	1	5164	750	248	0
d120	2019-04-30	Kaisa Penny		259256970891807	Facebook	5	1	5153	1028	103	0
d120	2019-04-30	Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	2	1	5131	1026	31	5
d120	2019-04-30	Πειραιάς - Piraeus		142474499995	Facebook	2	1	5106	2112	5	0
d120	2019-04-30	Cumbria First	PuttingCumbriaFirst	1433463220273214	Facebook	5	1	5089	1000	124	0
d120	2019-04-30	Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	4	1	5055	1161	17	0
d120	2019-04-30	Marek Belka	Marek Marian Belka	254834855469973	Facebook	2	1	5035	2500	12	0
d120	2019-04-30	Portishead People's Voice	John Nigel Cato	807419442990635	Facebook	6	1	5031	900	164	0
d120	2019-04-30	Clean Waves Jewelry	Christina Rowe	227328838133665	Facebook	2	1	5012	1000	116	0
d120	2019-04-30	Janika Takatalo		AR113027046556303360	Google	3	1	5000	0	24	0
d120	2019-04-30	Klassiskt Liberala Partiet		AR214800866480226304	Google	3	1	5000	0	100	8
d120	2019-04-30	Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	3	1	4999	1000	99	0
d120	2019-04-30	Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	4	1	4999	1000	13	0
d120	2019-04-30	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	1	1	4999	1000	66	13
d120	2019-04-30	Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	2	1	4999	1000	40	6
d120	2019-04-30	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	1	1	4999	1000	13	0
d120	2019-04-30	Patryk Marjan		1224502281011628	Facebook	1	1	4999	2500	11	0
d120	2019-04-30	Teuvo Hakkarainen		198979100169761	Facebook	2	1	4999	1999	66	0
d120	2019-04-30	Karsten Hønge	SF	1246666085407861	Facebook	1	1	4999	1000	66	13
d120	2019-04-30	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	1	1	4999	2500	49	0
d120	2019-04-30	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	1	1	4999	2500	15	7
d120	2019-04-30	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	1	1	4999	2500	49	0
d120	2019-04-30	Julien Vandenhoucke	Vandenhoucke Julien Serge M	772643609793854	Facebook	2	1	4999	1000	99	0
d120	2019-04-30	Rihards Kols	Rihards Kols	960297957323800	Facebook	1	1	4999	2500	49	0
d120	2019-04-30	Νέα Ξάνθη	Stavros Karypidis	240057623549547	Facebook	2	1	4999	1999	66	0
d120	2019-04-30	Enrico Rossi	Enrico Rossi	197611081853	Facebook	1	1	4999	2500	49	0
d120	2019-04-30	Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	2	1	4999	1000	54	9
d120	2019-04-30	WWF-Belgium	WWF-Belgium	110844205773	Facebook	1	1	4999	2500	49	0
d120	2019-04-30	Rosa Pestilli	Rosa Pestilli	645405062226429	Facebook	1	1	4999	2500	49	0
d120	2019-04-30	Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	3	1	4999	2200	6	1
d120	2019-04-30	Renato Soru		15498004972	Facebook	1	1	4999	1000	9	0
d120	2019-04-30	West Oxfordshire Conservatives	West Oxfordshire Conservatives	1415676925427803	Facebook	1	1	4999	2500	57	0
d120	2019-04-30	Guildford Conservative Association	Guildford Conservative Association	621195561247099	Facebook	2	1	4999	1999	76	0
d120	2019-04-30	CDU Mannheim	Christlich Demokratische Union (CDU) Kreisverband Mannheim	109443749166927	Facebook	1	1	4999	1000	99	0
d120	2019-04-30	USR Bistrița-Năsăud		1097122383697273	Facebook	1	1	4999	2500	10	0
d120	2019-04-30	No 3rd Runway Coalition	No 3rd Runway Coalition	393266251031692	Facebook	1	1	4999	2500	57	0
d120	2019-04-30	Priestwood & Garth	Priestwood & Garth Conservatives	330665080463798	Facebook	1	1	4999	2500	57	0
d120	2019-04-30	Andrew Cross - Warndon Villages	Andrew Cross	389452665120785	Facebook	3	1	4999	999	114	0
d120	2019-04-30	Mark Odeke Ministries		1644922305826530	Facebook	1	1	4999	1000	88	0
d120	2019-04-30	Councillor Noel Larkin		1400946540175427	Facebook	1	1	4999	1000	99	0
d120	2019-04-30	Danielle Martin - The Joy of Life		232695414148457	Facebook	1	1	4999	1000	61	0
d120	2019-04-30	Frodsham Ward Lib Dems	Richard James Dawson	2363525797304647	Facebook	1	1	4999	2500	57	0
d120	2019-04-30	Jobbik Cegléd		890355257670485	Facebook	1	1	4999	2500	15	7
d120	2019-04-30	UKIP Coventry & Rugby	Ian Rogers on behalf of UKIP Coventry & Rugby (UK Independence Party)	561919803835646	Facebook	4	1	4999	1000	114	0
d120	2019-04-30	Elke Sleurs	N-VA	571227032971640	Facebook	1	1	4999	1000	49	10
d120	2019-04-30	Anna Mastromarino	Fondazione Benvenuti in Italia	450271339080113	Facebook	1	1	4999	2500	24	5
d120	2019-04-30	Vänsterpartiet Örebro		297546973785228	Facebook	1	1	4999	1000	46	9
d120	2019-04-30	Federico Gabrielli - Movimento 5 Stelle	Federico Gabrielli	342817073008356	Facebook	2	1	4999	1000	18	0
d120	2019-04-30	The Week Junior		799576543492660	Facebook	15	1	4970	2190	29	3
d120	2019-04-30	KDNP és Frakciója		230385242742	Facebook	4	1	4940	988	5	1
d120	2019-04-30	Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	10	1	4928	1107	111	0
d120	2019-04-30	Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	8	1	4874	1010	65	12
d120	2019-04-30	مفوضية اللاجئين		188842724507690	Facebook	22	1	4867	1682	81	0
d120	2019-04-30	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	4	1	4838	1325	8	3
d120	2019-04-30	Mark Grossmann	Venstre Odense 1. kreds	393486437446456	Facebook	4	1	4831	833	64	11
d120	2019-04-30	Gainsborough Constituency Labour Party	Steven Ralf	1002763746428801	Facebook	2	1	4821	964	36	0
d120	2019-04-30	Cenacolo Odontoiatrico Eugubino		1663859753869017	Facebook	2	1	4808	961	14	0
d120	2019-04-30	DGB-Region Leipzig-Nordsachsen	Deutscher Gewerkschaftsbund (DGB)	349264921789350	Facebook	4	1	4800	1335	49	6
d120	2019-04-30	Underwood & Selston Green Party	Simon Philip Towle	418076972338912	Facebook	6	1	4790	866	151	0
d120	2019-04-30	County Councillor Peter Bedford - Markfield, Desford & Thornton Division	Peter Bedford of 10A Priory Walk, Hinckley LE10 1HU	1519131474804174	Facebook	5	1	4773	1217	63	0
d120	2019-04-30	Best Tech Crowdfunding Videos		615071652029076	Facebook	30	1	4763	400	279	0
d120	2019-04-30	Ξηρομερίτης Θ. Μάριος - Υποψήφιος Δημ. Σύμβουλος με την  Ρένα Καραλαριώτου		1221037778056266	Facebook	1	1	4761	2380	23	4
d120	2019-04-30	Demotivateur		252613304456	Facebook	1	1	4761	2380	4	0
d120	2019-04-30	Igaxes		140361369318004	Facebook	1	1	4761	2380	11	2
d120	2019-04-30	Electrolux Hrvatska		1229501663771543	Facebook	2	1	4750	2375	3	0
d120	2019-04-30	Brympton.info	Peter Seib	205380966205552	Facebook	3	1	4749	950	108	0
d120	2019-04-30	Garry Dugdale for Labour  St.Mary's	Garry Richard Dugdale	295144271398702	Facebook	5	1	4707	941	107	0
d120	2019-04-30	Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	7	1	4685	1717	36	10
d120	2019-04-30	VSF Stockholm	VSF Stockholm	167881423259229	Facebook	3	1	4681	1153	45	11
d120	2019-04-30	Cllr Cahal Burke	Cahal Colm Burke	119033551544277	Facebook	5	1	4671	894	125	0
d120	2019-04-30	Greenpeace Nederland		288295911466	Facebook	30	1	4655	971	110	5
d120	2019-04-30	Climate-KIC		403370709744295	Facebook	1	1	4651	2325	13	2
d120	2019-04-30	AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	1	1	4651	2325	11	2
d120	2019-04-30	ITC's Market Analysis Tools		307619925937720	Facebook	1	1	4651	2325	2	0
d120	2019-04-30	Actief Linkse Studenten & Scholieren Gent	Actief Linkse Studenten & Scholieren Gent	167618996581904	Facebook	2	1	4636	909	18	0
d120	2019-04-30	Hertford & Stortford Conservatives	Alexander James Curtis	122598404463837	Facebook	14	1	4605	750	184	0
d120	2019-04-30	Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	2	1	4582	1916	57	0
d120	2019-04-30	Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	3	1	4582	916	105	0
d120	2019-04-30	Aleksejs Loskutovs		541229793055345	Facebook	5	1	4572	910	17	1
d120	2019-04-30	Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	2	1	4571	914	26	0
d120	2019-04-30	Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	1	1	4545	909	9	0
d120	2019-04-30	Giuseppe Sanò, l'accento sulle tue battaglie	Giuseppe Sanò	555556694829630	Facebook	1	1	4545	909	9	0
d120	2019-04-30	Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	1	1	4545	909	9	0
d120	2019-04-30	John Flack MEP	John Flack MEP	1741692289192446	Facebook	1	1	4545	909	52	10
d120	2019-04-30	Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	1	1	4545	909	42	8
d120	2019-04-30	Νίκος Αντωνιάδης - Υποψήφιος Ευρωβουλευτής	Nikolaos Antoniadis	390195294866261	Facebook	1	1	4545	909	9	0
d120	2019-04-30	Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	1	1	4545	909	10	0
d120	2019-04-30	Più Europa Centro Marche	Mauro Iacoponi	493299597821737	Facebook	1	1	4545	909	9	0
d120	2019-04-30	Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	1	1	4545	909	10	0
d120	2019-04-30	PNL Bacău	PNL Bacău	1602563209957356	Facebook	1	1	4545	909	9	1
d120	2019-04-30	Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	1	1	4545	909	45	9
d120	2019-04-30	Ryszard Czarnecki	MPG Media	1612683762295014	Facebook	1	1	4545	909	10	2
d120	2019-04-30	Banbury for Europe	Banbury for Europe	380517065668395	Facebook	1	1	4545	909	52	10
d120	2019-04-30	Arturo Aliaga López	PAR	696833660500986	Facebook	1	1	4545	909	45	9
d120	2019-04-30	Thomas Gravatt	Thomas Stephen Gravatt	916733688470104	Facebook	1	1	4545	909	10	0
d120	2019-04-30	SPD Heidelberg Südwest		262909053798327	Facebook	1	1	4545	909	9	0
d120	2019-04-30	WarwickDistrict4Europe	Scientists for EU	173537993272024	Facebook	1	1	4545	909	52	10
d120	2019-04-30	Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	1	1	4545	909	9	0
d120	2019-04-30	Laura Molteni		1165582606819873	Facebook	1	1	4545	909	9	0
d120	2019-04-30	Hospitalet con Cs		395943987479584	Facebook	1	1	4545	909	9	0
d120	2019-04-30	Olivier Destrebecq		16300398301	Facebook	1	1	4545	909	45	9
d120	2019-04-30	Joel NEVEU		239843093227846	Facebook	1	1	4545	909	9	0
d120	2019-04-30	Herefordshire For Europe	Scientists for EU	736575886524116	Facebook	1	1	4545	909	52	10
d120	2019-04-30	Maderos	Maderos	2271010899795524	Facebook	1	1	4545	909	10	0
d120	2019-04-30	Preston For Europe - page	Michael John Galsworthy	394703991322291	Facebook	1	1	4545	909	10	0
d120	2019-04-30	Βάιος Γιαννίρης - Υποψήφιος Δημοτικός Σύμβουλος - Η Καλλιθέα Αλλάζει		983101868547651	Facebook	1	1	4545	909	9	0
d120	2019-04-30	Izquierda Nacional de los Trabajadores - INTRA -  Figueres		398513670329567	Facebook	1	1	4545	909	9	0
d120	2019-04-30	Staffs4Europe	Scientists for EU	1580683952054872	Facebook	1	1	4545	909	52	10
d120	2019-04-30	CDU Rheinland-Pfalz		178032906642	Facebook	1	1	4545	909	9	0
d120	2019-04-30	Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	1	1	4545	909	9	1
d120	2019-04-30	Bertel Haarder		404683979561081	Facebook	1	1	4545	909	60	12
d120	2019-04-30	Ivan Lovrinović		941907929204784	Facebook	1	1	4545	909	8	0
d120	2019-04-30	ODA		764700610326484	Facebook	1	1	4545	909	17	3
d120	2019-04-30	Mreža Antifašistkinja Zagreba		787731051321372	Facebook	1	1	4545	909	9	0
d120	2019-04-30	Mónica Oltra	Compromís	81107269227	Facebook	1	1	4545	909	45	9
d120	2019-04-30	Baltic Pipe i DK		363391397476774	Facebook	1	1	4545	909	60	12
d120	2019-04-30	Página: Manolo García		308481426515962	Facebook	1	1	4545	909	9	0
d120	2019-04-30	Panos Kallieris		2070259623261091	Facebook	1	1	4545	909	9	0
d120	2019-04-30	Stratford4Europe		260125537768998	Facebook	1	1	4545	909	52	10
d120	2019-04-30	Antonio Limardi verdi europee		2282558408472006	Facebook	1	1	4545	909	9	0
d120	2019-04-30	IVG : vous hésitez ? Venez en parler !		301330928866	Facebook	1	1	4545	909	45	9
d120	2019-04-30	South Ribble Labour	Paul Andrew Foster	169063496458710	Facebook	1	1	4545	909	10	0
d120	2019-04-30	Impiantista Imprenditore		397145840706249	Facebook	1	1	4545	909	9	0
d120	2019-04-30	Best for Doncaster	#ProjectHope	2113053428786458	Facebook	1	1	4545	909	52	10
d120	2019-04-30	Northern Lincolnshire & Gainsborough  European Movement		2307155489375451	Facebook	1	1	4545	909	52	10
d120	2019-04-30	Selby for Europe	Scientists for EU	1523133997705174	Facebook	1	1	4545	909	52	10
d120	2019-04-30	Comitato Firenze Possibile  Arianuova		891436877591582	Facebook	1	1	4545	909	9	0
d120	2019-04-30	People's Vote South West Yorkshire	#ProjectHope	537197286730782	Facebook	1	1	4545	909	52	10
d120	2019-04-30	Halton for Europe	Scientists for EU	2094630834162343	Facebook	1	1	4545	909	10	0
d120	2019-04-30	Stroud4Europe	#ProjectHope	576949512804716	Facebook	1	1	4545	909	52	10
d120	2019-04-30	Senosvadeojo		2092439350821553	Facebook	1	1	4545	909	9	0
d120	2019-04-30	Iacopo Melio		464256556936524	Facebook	1	1	4545	2272	11	2
d120	2019-04-30	Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	3	1	4541	1033	12	0
d120	2019-04-30	Mia Tang	Mia Tang	358828094665364	Facebook	2	1	4499	833	78	15
d120	2019-04-30	Stuart Blakeley UKIP	Stuart Kevin Blakeley	2057421264375617	Facebook	2	1	4499	2250	51	0
d120	2019-04-30	More United	More United	618113871680733	Facebook	2	1	4499	1500	80	0
d120	2019-04-30	Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	5	1	4497	500	22	0
d120	2019-04-30	Ipswich Young Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	1805678839537135	Facebook	18	1	4495	0	515	0
d120	2019-04-30	Triin Saag	Saag Triin	2012394932389774	Facebook	3	1	4488	1170	24	0
d120	2019-04-30	Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	6	1	4485	876	36	3
d120	2019-04-30	SOS-Kinderdörfer weltweit		56497026719	Facebook	30	1	4480	1548	54	6
d120	2019-04-30	Dansk Folkeparti - Århus Lokalforening		AR167070242084749312	Google	4	1	4444	0	22	0
d120	2019-04-30	South West Holderness Labour	Stephen John Gallant	407806023115414	Facebook	5	1	4425	1072	94	0
d120	2019-04-30	Burgess Hill Liberal Democrats	Burgess Hill Liberal Democrats	1668585280042759	Facebook	3	1	4404	1630	72	0
d120	2019-04-30	Chivas Regal Belgium		116547375171556	Facebook	4	1	4351	840	29	0
d120	2019-04-30	Patrick Grady, MP for Glasgow North	Patrick Grady	1497428263868932	Facebook	2	1	4347	869	9	0
d120	2019-04-30	Penta Investments		1655338381438249	Facebook	1	1	4347	2173	10	2
d120	2019-04-30	Craig Gamble Pugh for East Ecclesfield	Craig Michael Gamble Pugh	437499096791596	Facebook	5	1	4332	1333	95	0
d120	2019-04-30	Brentwood & Chelmsford Green Party & SWF Greens	Green Campaigner Sarah Clark	1654077128156713	Facebook	3	1	4332	866	99	0
d120	2019-04-30	Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	5	1	4330	1792	36	5
d120	2019-04-30	Ivan ŠTEFANEC		324560137683033	Facebook	2	1	4325	1658	15	3
d120	2019-04-30	Rastislav Masnyk	Sme rodina	421272045293538	Facebook	2	1	4285	1071	14	0
d120	2019-04-30	Intersolar		124579277563150	Facebook	1	1	4255	2127	10	2
d120	2019-04-30	Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	17	1	4224	1751	29	1
d120	2019-04-30	Maria Spyraki		AR80818777565954048	Google	4	1	4215	322	6	0
d120	2019-04-30	Massimiliano Pompignoli	Massimiliano Pompignoli	575901269205920	Facebook	4	1	4203	1215	70	0
d120	2019-04-30	Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	4	1	4186	837	33	0
d120	2019-04-30	Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	7	1	4180	1089	38	10
d120	2019-04-30	Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	6	1	4168	1451	87	9
d120	2019-04-30	HLAS	První prezidentská	320144481956623	Facebook	1	1	4166	833	16	3
d120	2019-04-30	Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	2	1	4166	1583	57	0
d120	2019-04-30	Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	1	1	4166	833	8	0
d120	2019-04-30	Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	2	1	4166	1583	36	5
d120	2019-04-30	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	1	1	4166	833	8	0
d120	2019-04-30	Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	1	1	4166	833	8	0
d120	2019-04-30	Brunswick Labour Party	Blackpool Labour Party	192215241663863	Facebook	2	1	4166	1583	66	0
d120	2019-04-30	Paola Ghidoni		445340139149061	Facebook	1	1	4166	833	8	0
d120	2019-04-30	Farnworth and Kearsley First	Farnworth and Kearsley First Party	1961824197422517	Facebook	2	1	4166	1583	66	0
d120	2019-04-30	Företagarna		124892400864698	Facebook	1	1	4166	833	38	7
d120	2019-04-30	Tarek for Sleaford	Tarek Hayat	2117676725013377	Facebook	2	1	4166	1833	57	0
d120	2019-04-30	Uldis Šalajevs - PRO		1684812314943573	Facebook	1	1	4166	833	8	0
d120	2019-04-30	SISM Torino		417708004929719	Facebook	1	1	4166	833	7	0
d120	2019-04-30	INTERSPORT FIRMINY		1071386209553028	Facebook	1	1	4166	833	41	8
d120	2019-04-30	Francesca Pangallo - Europee PPE		439102753559389	Facebook	1	1	4166	833	8	0
d120	2019-04-30	Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	3	1	4165	833	82	0
d120	2019-04-30	Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	3	1	4165	833	82	0
d120	2019-04-30	FOA	FOA	132344416862423	Facebook	2	1	4165	833	11	0
d120	2019-04-30	FDP Hamburg	FDP Hamburg	189184071108491	Facebook	7	1	4142	1610	83	0
d120	2019-04-30	Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	3	1	4116	805	25	0
d120	2019-04-30	FDP Bremen	FDP Bremen	152934608113175	Facebook	4	1	4071	785	56	7
d120	2019-04-30	Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	2	1	4070	714	50	0
d120	2019-04-30	CFER		305254440031170	Facebook	5	1	4049	1784	182	40
d120	2019-04-30	Reigate & Banstead Liberal Democrats	Reigate & Banstead Lib Dems	237743853338341	Facebook	3	1	4037	1366	66	10
d120	2019-04-30	Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	2	1	4033	1079	17	0
d120	2019-04-30	Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	4	1	4017	1053	32	0
d120	2019-04-30	Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	1	1	3999	2000	19	4
d120	2019-04-30	Aura Salla		357502994332188	Facebook	3	1	3999	1875	61	0
d120	2019-04-30	FAEF Federal Alliance of European Federalists	Nicolò Federico Di Leo	622377928096524	Facebook	2	1	3999	1000	13	0
d120	2019-04-30	Gimme5EUblogs	City Eng	1704673382966894	Facebook	3	1	3999	1400	52	0
d120	2019-04-30	Redcar and Cleveland Labour	The Labour Party	1046999735507968	Facebook	3	1	3999	800	53	7
d120	2019-04-30	Norwich Conservatives	Norwich Conservatives	181301191903126	Facebook	3	1	3999	1500	85	0
d120	2019-04-30	Caspar the Hat	Emily Doherty	261773154498428	Facebook	4	1	3998	666	152	0
d120	2019-04-30	David Bowker Independent Candidate for Abram Ward	David William Bowker	403136490418953	Facebook	5	1	3933	863	115	0
d120	2019-04-30	Southend Conservatives	Southend Conservatives	1574380602650271	Facebook	2	1	3927	1214	73	0
d120	2019-04-30	Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	3	1	3915	783	77	0
d120	2019-04-30	Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	6	1	3898	650	26	3
d120	2019-04-30	За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	6	1	3893	1193	68	0
d120	2019-04-30	Abram Ward Labour Party	Alan Darbyshire	1750015101892170	Facebook	15	1	3893	533	201	0
d120	2019-04-30	Jacob Jensen	Jacob Jensen	256754327854276	Facebook	7	1	3875	643	28	5
d120	2019-04-30	Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	1	1	3846	1923	25	5
d120	2019-04-30	FDP Freiburg	FDP Freiburg	248464662413	Facebook	1	1	3846	769	38	7
d120	2019-04-30	Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	1	1	3846	769	7	0
d120	2019-04-30	CineStar		120809951287634	Facebook	2	1	3846	1923	12	2
