advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	0_50	0 - 50	SK	Slovakia	3	1	14	6	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	0_50	0 - 50	SK	Slovakia	1	1	14	2	0	0
KRETA design		209726079658396	Facebook	0_50	0 - 50	SK	Slovakia	1	1	14	0	1	0
Assets For Life		1536572196655036	Facebook	0_50	0 - 50	SK	Slovakia	2	1	14	0	1	0
Matthew Hussey		525275707491504	Facebook	0_50	0 - 50	SK	Slovakia	2	1	14	7	0	0
Lettuce Networks		323302384460728	Facebook	0_50	0 - 50	SK	Slovakia	4	1	13	2	0	0
Young Europe is Voting		2185639191504586	Facebook	0_50	0 - 50	SK	Slovakia	2	1	13	2	0	0
Travel Daily		132340116827664	Facebook	0_50	0 - 50	SK	Slovakia	1	1	13	2	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	0_50	0 - 50	SK	Slovakia	4	1	12	3	0	0
Azonnali		251157132029176	Facebook	0_50	0 - 50	SK	Slovakia	2	1	12	2	0	0
Nepal Calls You		646561229070643	Facebook	0_50	0 - 50	SK	Slovakia	1	1	12	2	0	0
C B Videos		1268063233324622	Facebook	0_50	0 - 50	SK	Slovakia	1	1	12	2	0	0
Pop Trash Inc.		347523108751462	Facebook	0_50	0 - 50	SK	Slovakia	3	1	12	2	0	0
Feel Festival		549915321685864	Facebook	0_50	0 - 50	SK	Slovakia	1	1	12	6	0	0
Intimina		127412964006704	Facebook	0_50	0 - 50	SK	Slovakia	1	1	12	2	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	0_50	0 - 50	SK	Slovakia	2	1	12	5	0	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	0_50	0 - 50	SK	Slovakia	1	1	11	2	0	0
Alpine Garden Society		239451772739772	Facebook	0_50	0 - 50	SK	Slovakia	1	1	11	5	0	0
Harrison Young		695529727145429	Facebook	0_50	0 - 50	SK	Slovakia	1	1	11	2	0	0
Low-tech Magazine		152332238178200	Facebook	0_50	0 - 50	SK	Slovakia	1	1	11	0	0	0
Marty Supply Co.		180223699572168	Facebook	0_50	0 - 50	SK	Slovakia	4	1	11	2	0	0
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	0_50	0 - 50	SK	Slovakia	7	1	10	4	0	0
Master Chef Universal		279581679340572	Facebook	0_50	0 - 50	SK	Slovakia	4	1	10	0	0	0
Comics Heroes		161871388087090	Facebook	0_50	0 - 50	SK	Slovakia	1	1	10	0	0	0
Gaia		182073298490036	Facebook	0_50	0 - 50	SK	Slovakia	2	1	10	0	0	0
Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	0_50	0 - 50	SK	Slovakia	1	1	10	2	0	0
Liberalist International Association		356741228182930	Facebook	0_50	0 - 50	SK	Slovakia	1	1	10	0	1	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	0_50	0 - 50	SK	Slovakia	1	1	10	2	0	0
Diem25.official		1556873704634276	Facebook	0_50	0 - 50	SK	Slovakia	1	1	10	2	0	0
Alexandr Vondra		317802208282505	Facebook	0_50	0 - 50	SK	Slovakia	1	1	9	4	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	0_50	0 - 50	SK	Slovakia	1	1	9	1	0	0
APMS Engineering		268331613219255	Facebook	0_50	0 - 50	SK	Slovakia	1	1	9	4	0	0
Coinslv.com		504332043262619	Facebook	0_50	0 - 50	SK	Slovakia	1	1	9	0	0	0
Farmers Corner		562317204157362	Facebook	0_50	0 - 50	SK	Slovakia	1	1	8	0	0	0
Your Team Merchandise		328881877544155	Facebook	0_50	0 - 50	SK	Slovakia	1	1	8	4	0	0
Green Is The New Black		966031133504106	Facebook	0_50	0 - 50	SK	Slovakia	1	1	8	4	0	0
Drapers		16353661166	Facebook	0_50	0 - 50	SK	Slovakia	1	1	8	1	0	0
Girlsintrendy_Global		1088687591333663	Facebook	0_50	0 - 50	SK	Slovakia	4	1	8	1	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	0_50	0 - 50	SK	Slovakia	1	1	8	1	0	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	0_50	0 - 50	SK	Slovakia	1	1	8	4	0	0
Human Rights Tattoo		245416135560300	Facebook	0_50	0 - 50	SK	Slovakia	1	1	7	1	0	0
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	0_50	0 - 50	SK	Slovakia	3	1	7	2	0	0
Petroleum Economist		119472418123001	Facebook	0_50	0 - 50	SK	Slovakia	1	1	7	1	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	0_50	0 - 50	SK	Slovakia	1	1	7	3	0	0
Florida Invest		1757174107834441	Facebook	0_50	0 - 50	SK	Slovakia	1	1	7	1	0	0
Candy Riddles Community		131425260918814	Facebook	0_50	0 - 50	SK	Slovakia	1	1	7	0	0	0
Ackerly Store		270860353532859	Facebook	0_50	0 - 50	SK	Slovakia	2	1	7	1	0	0
Accademia Perosi		355899761109377	Facebook	0_50	0 - 50	SK	Slovakia	1	1	7	3	0	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	0_50	0 - 50	SK	Slovakia	1	1	6	1	0	0
Free To Choose Network		165014546858456	Facebook	0_50	0 - 50	SK	Slovakia	1	1	6	3	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	0_50	0 - 50	SK	Slovakia	1	1	6	3	0	0
I Love Police & Veterans		131581647631108	Facebook	0_50	0 - 50	SK	Slovakia	1	1	6	0	0	0
Columbia Alumni Association		195421575197	Facebook	0_50	0 - 50	SK	Slovakia	2	1	6	1	0	0
Louder.me		216206948848368	Facebook	0_50	0 - 50	SK	Slovakia	1	1	6	1	0	0
Best Shopping Deals		519091928553063	Facebook	0_50	0 - 50	SK	Slovakia	1	1	6	1	0	0
Orbex		1415953441956155	Facebook	0_50	0 - 50	SK	Slovakia	1	1	5	1	0	0
Hubay György		875007489333250	Facebook	0_50	0 - 50	SK	Slovakia	1	1	5	1	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	0_50	0 - 50	SK	Slovakia	1	1	5	2	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	0_50	0 - 50	SK	Slovakia	1	1	5	1	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	0_50	0 - 50	SK	Slovakia	1	1	5	1	0	0
Thomas Waitz		235816017203590	Facebook	0_50	0 - 50	SK	Slovakia	1	1	5	1	0	0
ForLynx		677713332646131	Facebook	0_50	0 - 50	SK	Slovakia	2	1	5	0	0	0
FT Content Solutions		1220981994590364	Facebook	0_50	0 - 50	SK	Slovakia	1	1	5	2	0	0
Online Antisemitism Task Force		149290745229517	Facebook	0_50	0 - 50	SK	Slovakia	2	1	5	1	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	0_50	0 - 50	SK	Slovakia	1	1	5	1	0	0
Justin Trudeau		21751825648	Facebook	0_50	0 - 50	SK	Slovakia	2	1	5	1	0	0
The Intercept Brasil		1754956431459064	Facebook	0_50	0 - 50	SK	Slovakia	2	1	5	2	0	0
CEC European Managers		962505560483309	Facebook	0_50	0 - 50	SK	Slovakia	1	1	5	0	0	0
NewsMavens		145218379355757	Facebook	0_50	0 - 50	SK	Slovakia	1	1	5	1	0	0
IMS ExpertServices		361300636117	Facebook	0_50	0 - 50	SK	Slovakia	1	1	5	2	0	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	0_50	0 - 50	SK	Slovakia	1	1	4	0	0	0
KDU-ČSL		251656685576	Facebook	0_50	0 - 50	SK	Slovakia	3	1	4	0	0	0
Trang Banana		575840966122462	Facebook	0_50	0 - 50	SK	Slovakia	1	1	4	0	0	0
Toroczkai László		151665991681369	Facebook	0_50	0 - 50	SK	Slovakia	1	1	4	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	0_50	0 - 50	SK	Slovakia	2	1	4	0	0	0
Tatucco.		1967640466877574	Facebook	0_50	0 - 50	SK	Slovakia	1	1	4	0	0	0
Wagner Solar Hungária Kft.		178758885478593	Facebook	0_50	0 - 50	SK	Slovakia	1	1	4	0	0	0
Liberty and Independence Forever		801478413551420	Facebook	0_50	0 - 50	SK	Slovakia	1	1	4	0	0	0
Haver Informális Zsidó Oktatási Alapítvány		325295752042	Facebook	0_50	0 - 50	SK	Slovakia	1	1	4	2	0	0
Fundacja Wolność od Religii		132308886883048	Facebook	0_50	0 - 50	SK	Slovakia	1	1	4	2	0	0
Rock Legend		186760725333439	Facebook	0_50	0 - 50	SK	Slovakia	1	1	4	0	0	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	0_50	0 - 50	SK	Slovakia	1	1	3	1	0	0
Gazeta.pl		56246989582	Facebook	0_50	0 - 50	SK	Slovakia	1	1	3	0	0	0
Novák Előd		112879632128020	Facebook	0_50	0 - 50	SK	Slovakia	2	1	3	0	0	0
Wefail.art		151397582449049	Facebook	0_50	0 - 50	SK	Slovakia	1	1	3	0	0	0
Seven Clean Seas		425855964577344	Facebook	0_50	0 - 50	SK	Slovakia	1	1	3	0	0	0
Árszintye Erika		1509047416089826	Facebook	0_50	0 - 50	SK	Slovakia	1	1	3	0	0	0
Világgazdaság		109503892404998	Facebook	0_50	0 - 50	SK	Slovakia	1	1	3	0	0	0
Riz Gábor		1890585691195036	Facebook	0_50	0 - 50	SK	Slovakia	1	1	3	0	0	0
Scelta-service		274899976772703	Facebook	0_50	0 - 50	SK	Slovakia	1	1	3	1	0	0
Tekoha		151941038832087	Facebook	0_50	0 - 50	SK	Slovakia	1	1	3	0	0	0
Life's Worth		398755537353302	Facebook	0_50	0 - 50	SK	Slovakia	1	1	3	0	0	0
Seaqual Friends		2009782872619352	Facebook	0_50	0 - 50	SK	Slovakia	2	1	3	0	0	0
Le 1		850828794934579	Facebook	0_50	0 - 50	SK	Slovakia	2	1	3	1	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	0_50	0 - 50	SK	Slovakia	1	1	3	1	0	0
링글 Ringle		839106849540081	Facebook	0_50	0 - 50	SK	Slovakia	2	1	3	1	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	0_50	0 - 50	SK	Slovakia	1	1	2	1	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	0_50	0 - 50	SK	Slovakia	1	1	2	0	0	0
World Transformation Movement		372125409639	Facebook	0_50	0 - 50	SK	Slovakia	1	1	2	0	0	0
The Muslim Vibe		307180642770277	Facebook	0_50	0 - 50	SK	Slovakia	1	1	2	0	0	0
Quizways		179822015921780	Facebook	0_50	0 - 50	SK	Slovakia	1	1	2	0	0	0
Equitable Futures		426317074840074	Facebook	0_50	0 - 50	SK	Slovakia	1	1	2	1	0	0
Daniel C Juster Official		199307546902179	Facebook	0_50	0 - 50	SK	Slovakia	1	1	2	0	0	0
Ozan Yanar		730847103593100	Facebook	0_50	0 - 50	SK	Slovakia	1	1	2	0	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	0_50	0 - 50	SK	Slovakia	1	1	2	0	0	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	0_50	0 - 50	SK	Slovakia	1	1	2	1	0	0
Edraak		535356783247665	Facebook	0_50	0 - 50	SK	Slovakia	1	1	2	0	0	0
The Odd Store		2293447190676017	Facebook	0_50	0 - 50	SK	Slovakia	1	1	2	1	0	0
Diskrimineringsombudsmannen		237952092910326	Facebook	0_50	0 - 50	SK	Slovakia	1	1	2	0	0	0
Eric Demers Photo		159610404175195	Facebook	0_50	0 - 50	SK	Slovakia	1	1	2	0	0	0
NewChic		1691776254387133	Facebook	0_50	0 - 50	SK	Slovakia	1	1	2	0	0	0
Ridder		274461492577555	Facebook	0_50	0 - 50	SK	Slovakia	1	1	2	0	0	0
Высшая школа стилистики		203865566363088	Facebook	0_50	0 - 50	SK	Slovakia	1	1	2	0	0	0
Grootbos Private Nature Reserve		120284091330969	Facebook	0_50	0 - 50	SK	Slovakia	1	1	2	1	0	0
MyArgon		194845247856434	Facebook	0_50	0 - 50	SK	Slovakia	1	1	2	0	0	0
Delphinus		20411877802	Facebook	0_50	0 - 50	SK	Slovakia	1	1	2	1	0	0
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	0_50	0 - 50	SK	Slovakia	2	1	1	0	0	0
Bolesław Piecha - poseł do Parlamentu Europejskiego		704363502985858	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
Tomasz Terlecki		2272893249704364	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
KidsRights		130369030334301	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
Чудеса случаются		155085838695261	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
Csöbör Katalin		803718556320915	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
New Church Of Christ		2092774617605722	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
ROCKWOOL Group		485290418240956	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
Larssen		1689844637968561	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
David Trubridge		89709102771	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
Riddle		382170295326783	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
Pan mi kupi		1463497483715302	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
Dunya News Kharian		395682164348065	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
CS Global Partners		227134147453528	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
Kale United		1797724283592895	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
Racing cars		2081606795473440	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
Atta Arghandiwal		391248941257129	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
How to use abortion pill		477385565779582	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
Progressive Connexions		1603753072986150	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
Alain Elkann Interviews		636915803053282	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
The Daily Conservative		313207176053230	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
Razvlekalovo		1676086822474842	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
Nature Index		145327659223282	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
Arkadiusz Mężyk		558775330950505	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
T one shirts		226601151545346	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
Brut		1691667177798461	Facebook	0_50	0 - 50	SK	Slovakia	1	1	1	0	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	0_50	0 - 50	SK	Slovakia	1	1	0	0	0	0
Skarpety i sandały		298914560764548	Facebook	0_50	0 - 50	SK	Slovakia	1	1	0	0	0	0
Krystyna Skowrońska		415516002548219	Facebook	0_50	0 - 50	SK	Slovakia	2	1	0	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	0_50	0 - 50	SK	Slovakia	1	1	0	0	0	0
Instytut Komunikacji Zdrowotnej		1535103836541008	Facebook	0_50	0 - 50	SK	Slovakia	1	1	0	0	0	0
Michal Zernowitski - מיכל צ'רנוביצקי		998916683630541	Facebook	0_50	0 - 50	SK	Slovakia	1	1	0	0	0	0
