country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
IE	Ireland	Avon Worldwide		216741958412414	Facebook	1	1	674	337	1	0
IE	Ireland	UNICEF		68793499001	Facebook	2	1	666	266	0	0
IE	Ireland	Vadim Rotari		516538278845787	Facebook	3	1	664	151	1	0
IE	Ireland	Trade With Dickson		721313198202717	Facebook	1	1	650	0	74	0
IE	Ireland	Bigwishboard		340454059914168	Facebook	16	1	641	0	42	0
IE	Ireland	Bundesliga Official		207360136376916	Facebook	1	1	636	318	0	0
IE	Ireland	Extinction Point		626030780865803	Facebook	2	1	598	119	1	0
IE	Ireland	Maspalomas Pride		996425113734703	Facebook	1	1	597	119	1	0
IE	Ireland	Marbella Ochoa		445863502537502	Facebook	1	1	583	0	0	0
IE	Ireland	GuidetoIslam.com		392682300919287	Facebook	1	1	582	116	10	0
IE	Ireland	Bambino Mio UK & Ireland	Bambino Mio	113780501969691	Facebook	1	1	573	114	13	0
IE	Ireland	Aleksejs Loskutovs		541229793055345	Facebook	5	1	569	113	3	0
IE	Ireland	Prizeo		378378255568881	Facebook	7	1	566	112	5	0
IE	Ireland	Stagg Music (official)		166644226724554	Facebook	1	1	564	282	1	0
IE	Ireland	Xytro		703407660061560	Facebook	2	1	557	278	24	4
IE	Ireland	Proud to be a Farmer		490372574777448	Facebook	1	1	555	111	9	0
IE	Ireland	GOOD		2169416540037488	Facebook	1	1	554	110	0	0
IE	Ireland	Gary Vaynerchuk		51535068349	Facebook	1	1	548	109	0	0
IE	Ireland	Strive Easy Store		2255030711173617	Facebook	7	1	542	180	30	3
IE	Ireland	THTC - The Hemp Trading Company		30239959348	Facebook	7	1	519	131	15	0
IE	Ireland	BeWrap		2308458042776957	Facebook	10	1	510	0	45	0
IE	Ireland	Repatriot		879370445455346	Facebook	2	1	491	98	0	0
IE	Ireland	Acácia Cidadania -Consultora Cristina		219737975241477	Facebook	5	1	490	98	1	0
IE	Ireland	Pracuj w Unii		1436641159975378	Facebook	2	1	489	97	0	0
IE	Ireland	Mark Laguë Fine Art		292045894985614	Facebook	1	1	482	96	3	0
IE	Ireland	King Athelstan		916021661902804	Facebook	1	1	481	96	11	0
IE	Ireland	Égard Watch Company		285409498185123	Facebook	6	1	476	95	8	0
IE	Ireland	NewsMavens		145218379355757	Facebook	2	1	475	207	0	0
IE	Ireland	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	472	236	0	0
IE	Ireland	Beddr		710673582448543	Facebook	1	1	471	94	4	0
IE	Ireland	GearSqad		547777032313859	Facebook	4	1	469	0	41	0
IE	Ireland	Girlsintrendy_Global		1088687591333663	Facebook	8	1	468	56	21	0
IE	Ireland	My H20n		409665236257906	Facebook	10	1	465	0	41	0
IE	Ireland	TechHQ		348609608954411	Facebook	1	1	465	0	53	0
IE	Ireland	BuzzyRange		535807280265668	Facebook	25	1	464	0	53	0
IE	Ireland	Feminn		1831978070233335	Facebook	3	1	458	213	5	0
IE	Ireland	Les Enfants Créatifs By Human Society		647143909040616	Facebook	2	1	458	157	0	0
IE	Ireland	ARKET		138733209821465	Facebook	1	1	455	227	4	2
IE	Ireland	Talking Europe		316028505828375	Facebook	2	1	454	171	0	0
IE	Ireland	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	448	89	3	0
IE	Ireland	e-Visa Immigration Services		817903978281401	Facebook	1	1	445	89	2	0
IE	Ireland	SISTERAY		339421886151497	Facebook	1	1	444	88	10	0
IE	Ireland	Cactus Navigation & Communication	Cactus Navigation and Communication	489166151231935	Facebook	1	1	439	0	50	0
IE	Ireland	LIKE APP		272972103180159	Facebook	1	1	439	175	0	0
IE	Ireland	The Free Markets Series on PBS Affiliates		322535364513656	Facebook	1	1	439	0	28	0
IE	Ireland	Gay Unicorn		384962335426136	Facebook	6	1	436	0	38	0
IE	Ireland	World Global Warming		328760981289640	Facebook	1	1	425	85	0	0
IE	Ireland	Soonfeed		214615931960850	Facebook	5	1	418	102	7	0
IE	Ireland	The Commentator		165460240178275	Facebook	1	1	415	83	7	0
IE	Ireland	Stronger Together		583590448741201	Facebook	2	1	411	0	4	0
IE	Ireland	Your Popular Option		358984491563557	Facebook	3	1	409	0	25	0
IE	Ireland	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	406	81	5	0
IE	Ireland	Ozan Yanar		730847103593100	Facebook	1	1	406	81	4	0
IE	Ireland	Petra De Sutter		372776579930604	Facebook	1	1	401	200	2	0
IE	Ireland	Mabox Cosmetics		201346000581479	Facebook	3	1	401	76	5	0
IE	Ireland	Best Tech Crowdfunding Videos		615071652029076	Facebook	13	1	400	6	33	0
IE	Ireland	Instant Buy Supply		1795481837196514	Facebook	2	1	396	155	4	0
IE	Ireland	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	395	79	4	0
IE	Ireland	Minority SafePack		532492010145546	Facebook	6	1	392	84	1	0
IE	Ireland	Homaly Gift		372226786888864	Facebook	4	1	387	108	2	0
IE	Ireland	Jody & Christie		528744644201337	Facebook	2	1	386	0	25	0
IE	Ireland	FLOTZ		1826714180730994	Facebook	1	1	386	77	7	0
IE	Ireland	Green Little Things		382806325616424	Facebook	3	1	386	86	1	0
IE	Ireland	АТОН		269320383095938	Facebook	2	1	380	190	2	0
IE	Ireland	Basicdepots		299600660831947	Facebook	6	1	376	88	4	0
IE	Ireland	The Forever Planet		1236539846522312	Facebook	14	1	370	0	32	0
IE	Ireland	Flora & Fauna		303798486465804	Facebook	9	1	369	87	5	0
IE	Ireland	Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	1	1	364	72	0	0
IE	Ireland	TechTheLead		1726830277551564	Facebook	2	1	358	0	31	0
IE	Ireland	Her Dream House		259685668305729	Facebook	4	1	356	71	6	0
IE	Ireland	Subpod		839183619577851	Facebook	4	1	355	71	1	0
IE	Ireland	Commonlee		493432274485420	Facebook	13	1	353	47	14	0
IE	Ireland	Innosity		2046361415443899	Facebook	1	1	351	0	0	0
IE	Ireland	Columbia University in the City of New York		102471088936	Facebook	1	1	347	139	0	0
IE	Ireland	Banque mondiale		155174084508744	Facebook	21	1	346	97	0	0
IE	Ireland	S&P Global		112495188784373	Facebook	6	1	345	73	0	0
IE	Ireland	Straw Of Steel		2304645696263363	Facebook	4	1	345	65	9	0
IE	Ireland	Stoke Travel		193334324519	Facebook	1	1	342	171	0	0
IE	Ireland	Solar Impulse		187539851277198	Facebook	2	1	341	136	0	0
IE	Ireland	外交部 Ministry of Foreign Affairs, ROC（Taiwan）		211271956064121	Facebook	1	1	334	66	5	0
IE	Ireland	Quotes		1881150392198555	Facebook	2	1	333	129	0	0
IE	Ireland	David Stephen Patterson		255774634874100	Facebook	11	1	328	29	18	0
IE	Ireland	Biuro Podróży WADi		1603955613172584	Facebook	2	1	324	64	0	0
IE	Ireland	Ambassador of Islam		2121543634600149	Facebook	1	1	323	64	0	0
IE	Ireland	Pirate Parties International		152709151422154	Facebook	1	1	319	159	1	0
IE	Ireland	Vegas Live Community		1024725667661429	Facebook	1	1	319	159	14	2
IE	Ireland	Cocorico World		127118124054969	Facebook	2	1	318	0	19	0
IE	Ireland	Fair Transport Europe		888757291197988	Facebook	1	1	317	158	3	0
IE	Ireland	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	316	115	0	0
IE	Ireland	World Food Programme		28312410177	Facebook	1	1	302	60	0	0
IE	Ireland	International Insider		827362523974384	Facebook	1	1	302	0	34	0
IE	Ireland	WHOLE - United Queer Festival		513002089046849	Facebook	4	1	301	54	8	0
IE	Ireland	Gabrielle -  UK Singer - Fanpage		756875047808389	Facebook	1	1	299	0	34	0
IE	Ireland	Dean Graziosi		17457692073	Facebook	1	1	299	149	1	0
IE	Ireland	CEO Standard		511296119250139	Facebook	1	1	299	149	13	2
IE	Ireland	We Love Fishing		173268786636636	Facebook	3	1	295	59	1	0
IE	Ireland	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	294	147	0	0
IE	Ireland	Bali Hope		1311505702264274	Facebook	2	1	290	58	6	0
IE	Ireland	Kaar Kaas Sonn		215255338679306	Facebook	2	1	290	76	0	0
IE	Ireland	Assets For Life		1536572196655036	Facebook	5	1	290	34	15	0
IE	Ireland	Tatucco		569669903459079	Facebook	2	1	284	56	5	0
IE	Ireland	CNRS News		177971792541224	Facebook	1	1	283	141	2	0
IE	Ireland	BrightThis		1783515391737857	Facebook	1	1	282	56	4	0
IE	Ireland	Intimina		127412964006704	Facebook	2	1	281	121	2	0
IE	Ireland	Gazeta.pl		56246989582	Facebook	2	1	279	55	0	0
IE	Ireland	Bluthopia		531382014049309	Facebook	11	1	279	0	24	0
IE	Ireland	Unreasonable		507566542625418	Facebook	1	1	276	55	4	0
IE	Ireland	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	25	1	265	31	19	0
IE	Ireland	Open Society Roma Initiatives		369567809754486	Facebook	1	1	265	53	0	0
IE	Ireland	Beijing Tourism		442672999178128	Facebook	1	1	254	50	0	0
IE	Ireland	Dionysiou & Partners LLC		403474156695698	Facebook	1	1	251	0	24	0
IE	Ireland	Circling Europe		503234379789523	Facebook	1	1	250	50	4	0
IE	Ireland	Culture Prime		1839998372756212	Facebook	1	1	250	125	1	0
IE	Ireland	Rory Mulholland		527552844027222	Facebook	1	1	249	49	0	0
IE	Ireland	Netrok-shirts		1123086187846327	Facebook	1	1	249	0	24	0
IE	Ireland	UB40		267046415289	Facebook	1	1	246	123	1	0
IE	Ireland	deVere Group		128323707185817	Facebook	1	1	241	120	2	0
IE	Ireland	Great		267772723892978	Facebook	1	1	240	120	0	0
IE	Ireland	Modius Health		1350510308330159	Facebook	3	1	235	75	11	0
IE	Ireland	The Charity for Civil Servants		216978845071240	Facebook	4	1	235	97	5	1
IE	Ireland	MEDAL display		1490537417901414	Facebook	1	1	233	46	0	0
IE	Ireland	EU Citizens Alliance		1122069994636814	Facebook	3	1	230	50	0	0
IE	Ireland	Fans Bola		1259155504221330	Facebook	8	1	224	0	0	0
IE	Ireland	Melba Culp		902971599738051	Facebook	14	1	223	90	0	0
IE	Ireland	China Xinhua News		338109312883186	Facebook	5	1	222	106	0	0
IE	Ireland	Harvard Business Review		10423517786	Facebook	5	1	222	57	3	0
IE	Ireland	Another Level Store		293935854572585	Facebook	10	1	221	76	2	0
IE	Ireland	The Idiot of Lord Nelson		609149682577116	Facebook	1	1	221	0	25	0
IE	Ireland	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	220	110	0	0
IE	Ireland	Savage: Aftermath - Board Game		524803241312755	Facebook	1	1	219	43	5	0
IE	Ireland	Savystuffsaf		2057983051186633	Facebook	2	1	217	43	0	0
IE	Ireland	All Passport Cover		1659280077503769	Facebook	4	1	217	97	2	0
IE	Ireland	Heroes Comics		2170951436494322	Facebook	2	1	216	43	0	0
IE	Ireland	Pfane Environmental Association		2016240838676428	Facebook	1	1	216	0	19	0
IE	Ireland	Deutschland.de		31292782350	Facebook	3	1	215	43	0	0
IE	Ireland	The Cabinet		362991867398944	Facebook	2	1	214	0	18	0
IE	Ireland	Zohara Handbags and Jewellery		1120773001315956	Facebook	1	1	208	0	23	0
IE	Ireland	Twich Tube		325156801625099	Facebook	2	1	208	0	18	0
IE	Ireland	Global Eco Straws		395636764556373	Facebook	3	1	207	0	23	0
IE	Ireland	TRT World		1559901027613381	Facebook	3	1	204	85	0	0
IE	Ireland	Vicente & Otaolaurruchi Abogados		302416359891105	Facebook	1	1	204	0	20	0
IE	Ireland	The Bambooster		230034544330013	Facebook	2	1	203	81	0	0
IE	Ireland	Apps for life		735756143429544	Facebook	1	1	201	40	0	0
IE	Ireland	Lawyer Monthly		1819711584977534	Facebook	1	1	199	39	0	0
IE	Ireland	The Munk Debates		259282224084288	Facebook	1	1	199	39	0	0
IE	Ireland	The Vish List		2227220443987978	Facebook	2	1	197	39	0	0
IE	Ireland	Zoeetoys		690269048038800	Facebook	10	1	194	1	16	0
IE	Ireland	Chris's Goods		2746149608745019	Facebook	1	1	191	38	3	0
IE	Ireland	Scholarships for International Students		143550215717842	Facebook	1	1	189	95	0	0
IE	Ireland	Polscy Patrioci w Irlandii		294926710911626	Facebook	1	1	185	37	3	0
IE	Ireland	The Mission		348625882662902	Facebook	1	1	185	37	3	0
IE	Ireland	EURACTIV		15299247059	Facebook	3	1	184	36	0	0
IE	Ireland	European Action Week Against Racism		1224138274394269	Facebook	1	1	183	36	0	0
IE	Ireland	BenzoFrame		1781685938801295	Facebook	1	1	182	36	3	0
IE	Ireland	Financial Times		8860325749	Facebook	2	1	181	36	4	0
IE	Ireland	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	7	1	178	63	0	0
IE	Ireland	Take-Pride		632465997194870	Facebook	6	1	177	0	15	0
IE	Ireland	North American Kurdish Alliance - NAKA		435272526866135	Facebook	1	1	176	35	3	0
IE	Ireland	Get The Trolls Out		858018134275978	Facebook	1	1	174	87	0	0
IE	Ireland	GearBest		624353394279966	Facebook	1	1	172	34	0	0
IE	Ireland	No Democracy?  No Way.		276681363038180	Facebook	1	1	171	34	3	0
IE	Ireland	eutopia		1407046686105940	Facebook	2	1	170	76	0	0
IE	Ireland	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	8	1	168	33	3	0
IE	Ireland	INSEAD		164840743574941	Facebook	1	1	167	83	0	0
IE	Ireland	The Intercept Brasil		1754956431459064	Facebook	4	1	166	69	0	0
IE	Ireland	Envirendly		642628439505630	Facebook	3	1	165	0	14	0
IE	Ireland	Delphinus		20411877802	Facebook	5	1	163	80	0	0
IE	Ireland	Stowarzyszenie Emigrant Polski		982054681893463	Facebook	1	1	157	31	0	0
IE	Ireland	Zappem		2182510031981886	Facebook	1	1	155	0	17	0
IE	Ireland	ParaqinOfficial		420328302103021	Facebook	1	1	154	77	1	0
IE	Ireland	Telscocart		2550506164990494	Facebook	1	1	154	0	13	0
IE	Ireland	Shopwoah		369904360221896	Facebook	8	1	153	22	5	0
IE	Ireland	Jamie Alderton		238579402850204	Facebook	2	1	153	0	17	0
IE	Ireland	Lap - Find Family & Friends		254495005225189	Facebook	2	1	150	34	0	0
IE	Ireland	Hertie School of Governance		10760031281	Facebook	1	1	148	29	0	0
IE	Ireland	Matt Wilson		247888188644456	Facebook	6	1	147	57	2	0
IE	Ireland	Mary Beth West		92056987706	Facebook	1	1	146	73	1	0
IE	Ireland	Sustainability Times		214303005827359	Facebook	2	1	145	72	1	0
IE	Ireland	Global Market's Club		2031811780473283	Facebook	1	1	144	28	2	0
IE	Ireland	OZY World		365203643975275	Facebook	1	1	143	28	2	0
IE	Ireland	Diamond MMA		109234291544	Facebook	2	1	143	22	4	0
IE	Ireland	Daddy Square		418879021782402	Facebook	1	1	141	0	12	0
IE	Ireland	DYLN Inspired		340074242782086	Facebook	1	1	140	28	0	0
IE	Ireland	ONE		11055104471	Facebook	1	1	139	27	0	0
IE	Ireland	Open Doors Deutschland		182704598535	Facebook	3	1	138	27	0	0
IE	Ireland	King Panda's		1421215034675772	Facebook	1	1	137	27	2	0
IE	Ireland	Drapers		16353661166	Facebook	1	1	137	27	3	0
IE	Ireland	Foodion - a community for culinary professionals		1740583586185504	Facebook	4	1	137	51	0	0
IE	Ireland	Trenzie		741795469501559	Facebook	8	1	133	0	11	0
IE	Ireland	ETUC		129041250601685	Facebook	1	1	133	66	0	0
IE	Ireland	Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	3	1	133	25	0	0
IE	Ireland	NEOS X - 10. Bundesland		613891652052880	Facebook	1	1	131	26	1	0
IE	Ireland	ShoppingCLIQUE.com		280684809266835	Facebook	3	1	131	0	15	0
IE	Ireland	RSM MBA		110428762358678	Facebook	3	1	129	62	0	0
IE	Ireland	2uhot		438915289946804	Facebook	4	1	128	28	2	0
IE	Ireland	AnarViolin		811250055615939	Facebook	1	1	126	25	0	0
IE	Ireland	Nyt Europa		284571169850	Facebook	1	1	125	25	0	0
IE	Ireland	Open Society Foundations		18983389920	Facebook	4	1	125	15	5	0
IE	Ireland			0	Facebook	2	1	119	17	4	0
IE	Ireland	Fuguero		2278393708878170	Facebook	1	1	117	58	1	0
IE	Ireland	Last Stop Brexit		820489154977103	Facebook	1	1	116	23	0	0
IE	Ireland	Alberto Alemanno		179635265973968	Facebook	1	1	114	22	0	0
IE	Ireland	MyArgon		194845247856434	Facebook	3	1	113	0	9	0
IE	Ireland	The big capitalist game		2034988140101939	Facebook	6	1	111	22	1	0
IE	Ireland	European Transport Workers' Federation		129372794232499	Facebook	2	1	111	53	1	0
IE	Ireland	Dr Paulo Guimarães		154875968026584	Facebook	1	1	110	55	0	0
IE	Ireland	CGTN		565225540184937	Facebook	3	1	107	52	0	0
IE	Ireland	Lilith Ai		728532990519750	Facebook	1	1	107	21	0	0
IE	Ireland	Kevok		1805170499804181	Facebook	1	1	107	21	1	0
IE	Ireland	Laser Training Cabarete		225846664167204	Facebook	1	1	106	53	0	0
IE	Ireland	Airinum		867962259958927	Facebook	3	1	106	21	0	0
IE	Ireland	Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	1	1	105	0	1	0
IE	Ireland	RoboMarkets - Global		588252871551498	Facebook	3	1	105	44	0	0
IE	Ireland	GNI		314956228543917	Facebook	1	1	104	0	11	0
IE	Ireland	Shopping Deals Direct		2276428449261381	Facebook	2	1	104	0	10	0
IE	Ireland	Ackerly Store		270860353532859	Facebook	2	1	104	20	1	0
IE	Ireland	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	2	1	103	12	6	0
IE	Ireland	GAîA		389280808172899	Facebook	1	1	103	52	0	0
IE	Ireland	BetterMe		116700222203350	Facebook	3	1	101	44	2	0
IE	Ireland	TryOneline		2731567263648895	Facebook	1	1	101	0	8	0
IE	Ireland	LANG		300117257365907	Facebook	1	1	100	20	2	0
IE	Ireland	Hippie Souls - Amzitee		350097562443914	Facebook	8	1	99	13	3	0
IE	Ireland	Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	4	1	96	31	2	0
IE	Ireland	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	91	18	0	0
IE	Ireland	Andreas Schieder	SPÖ	290881691011354	Facebook	3	1	89	17	1	0
IE	Ireland	BrexitMerch		349011429272053	Facebook	2	1	88	0	10	0
IE	Ireland	WWF-Brasil		7970426802	Facebook	4	1	86	18	0	0
IE	Ireland	Odin		548799562209914	Facebook	2	1	85	0	7	0
IE	Ireland	Hustle Ramen		448897585854828	Facebook	1	1	84	42	0	0
IE	Ireland	Tatucco.		1967640466877574	Facebook	1	1	83	16	1	0
IE	Ireland	Òmnium Cultural		161916260510295	Facebook	3	1	83	32	0	0
IE	Ireland	Evig Grön		201581136991713	Facebook	2	1	82	19	0	0
IE	Ireland	Eclairelavie		475156612973063	Facebook	2	1	81	16	1	0
IE	Ireland	Comme Avant		816074091903635	Facebook	1	1	81	40	0	0
IE	Ireland	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	80	16	1	0
IE	Ireland	Ticalm.com		956222737885591	Facebook	1	1	79	15	1	0
IE	Ireland	Alpine Garden Society		239451772739772	Facebook	1	1	77	38	0	0
IE	Ireland	Kai and Reef		220940452105669	Facebook	1	1	77	39	0	0
IE	Ireland	Guitar Lovers		203855170399686	Facebook	2	1	75	26	0	0
IE	Ireland	Schwarzkopf Professional		150101695010185	Facebook	3	1	75	16	0	0
IE	Ireland	Maroš Šefčovič		245361515516655	Facebook	4	1	74	14	0	0
IE	Ireland	Auzillao-Clothing		789837658081619	Facebook	1	1	74	14	0	0
IE	Ireland	Jetset Times		355214791225792	Facebook	1	1	73	0	6	0
IE	Ireland	PoliQuads Magazine		328575331300898	Facebook	1	1	73	0	4	0
IE	Ireland	Winning Strategies with David		225235021651391	Facebook	1	1	72	0	6	0
IE	Ireland	Gift & Love		415157892375529	Facebook	4	1	71	0	6	0
IE	Ireland	TVP Polonia		105123379552892	Facebook	1	1	71	14	0	0
IE	Ireland	Eco Lifestyle Store EU		647058382397169	Facebook	3	1	71	0	7	0
IE	Ireland	International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	1	1	70	14	0	0
IE	Ireland	ESCP Europe: Bachelor in Management - BSc		669572903067486	Facebook	2	1	70	12	2	0
IE	Ireland	Uni- Presse		432468573435743	Facebook	2	1	70	32	0	0
IE	Ireland	ScribersHive		722350287934296	Facebook	1	1	70	35	0	0
IE	Ireland	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	69	13	1	0
IE	Ireland	Le 1		850828794934579	Facebook	2	1	69	34	0	0
IE	Ireland	Summer Waves		868710086801289	Facebook	1	1	68	13	1	0
IE	Ireland	HP Large Format Media		169820440552379	Facebook	1	1	68	13	0	0
IE	Ireland	Adrian George Coman		249662829048725	Facebook	1	1	66	13	0	0
IE	Ireland	Ecogreen		2207467306235731	Facebook	2	1	65	26	0	0
IE	Ireland	Nikkei Asian Review		204862942932993	Facebook	4	1	65	11	0	0
IE	Ireland	We Amplify		186008238755917	Facebook	4	1	64	12	0	0
IE	Ireland	Let's Shop		232205540763784	Facebook	5	1	64	0	5	0
IE	Ireland	Hippie Freaks - Amzitee		1939985326124908	Facebook	4	1	62	10	1	0
IE	Ireland	eToro		105255116217636	Facebook	1	1	62	31	1	0
IE	Ireland	Baby blue		465199627330412	Facebook	1	1	61	0	7	0
IE	Ireland	Asas e Raízes Psicologia		619863788428007	Facebook	1	1	61	12	1	0
IE	Ireland	Rock Legend		186760725333439	Facebook	1	1	61	12	1	0
IE	Ireland	Colorful Love		581278429031815	Facebook	1	1	60	0	5	0
IE	Ireland	Type & Translate		293843807996969	Facebook	2	1	59	11	1	0
IE	Ireland	Marty Supply Co.		180223699572168	Facebook	4	1	59	11	1	0
IE	Ireland	UNRWA		105171192862790	Facebook	2	1	58	27	0	0
IE	Ireland	ITUC		20556338116	Facebook	1	1	58	29	0	0
IE	Ireland	Anita Artesanía y Reciclaje		100879243384377	Facebook	1	1	56	0	5	0
IE	Ireland	APMS Engineering		268331613219255	Facebook	1	1	56	28	0	0
IE	Ireland	MrMugs		328655004399969	Facebook	6	1	56	0	5	0
IE	Ireland	Warrior III		314402955889377	Facebook	2	1	55	0	4	0
IE	Ireland	GraffitiStreet		255076417975344	Facebook	1	1	55	27	0	0
IE	Ireland	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	3	1	54	10	0	0
IE	Ireland	PolEXIT		2001582129931761	Facebook	1	1	54	10	0	0
IE	Ireland	The Horan Group		251468828333874	Facebook	2	1	54	10	0	0
IE	Ireland	MON AGEND'ART		711019952322684	Facebook	1	1	53	0	5	0
IE	Ireland	Cali Lili		404598562928218	Facebook	1	1	53	10	0	0
IE	Ireland	EQUA		150066411717094	Facebook	1	1	53	10	1	0
IE	Ireland	Break The Machine Ltd		455248978191768	Facebook	1	1	53	26	0	0
IE	Ireland	Mytradedream		387268862075789	Facebook	2	1	53	0	4	0
IE	Ireland	Lilian Seenoi-Barr for Council	Lilian Seenoi	421660725077543	Facebook	4	1	52	10	1	0
IE	Ireland	My Pride Wear		1084277381757746	Facebook	2	1	52	0	4	0
IE	Ireland	Matthias Mazur		578694572243499	Facebook	1	1	50	10	0	0
IE	Ireland	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	50	25	0	0
IE	Ireland	Farmers Corner		562317204157362	Facebook	1	1	49	0	0	0
IE	Ireland	The B1M	The B1M 	124000804388436	Facebook	1	1	49	0	5	0
IE	Ireland	Fauna Marin Corals		137683832948693	Facebook	1	1	49	24	0	0
IE	Ireland	Muslim Council of Hong Kong		1427891357476203	Facebook	1	1	49	9	0	0
IE	Ireland	Joel Erway		248070895357097	Facebook	2	1	49	19	1	0
IE	Ireland	Our Better World		287195427978924	Facebook	1	1	48	24	0	0
IE	Ireland	CreativeTees		687860694745364	Facebook	4	1	48	10	0	0
IE	Ireland	Sloth Express		388033718652713	Facebook	2	1	47	0	0	0
IE	Ireland	The New Arab	The New Arab	1426949024217365	Facebook	2	1	47	21	0	0
IE	Ireland	Jo Briskey - Labor for Bonner		346496105793659	Facebook	1	1	47	9	0	0
IE	Ireland	OTS Solicitors		940549775965601	Facebook	1	1	47	24	0	0
IE	Ireland	Master Chef Universal		279581679340572	Facebook	6	1	45	1	3	0
IE	Ireland	Your Everyday Korean		1446749008800347	Facebook	3	1	45	20	0	0
IE	Ireland	University of East London Students' Union		425879357458219	Facebook	1	1	45	9	1	0
IE	Ireland	The Freeing Energy Project		164660287630560	Facebook	4	1	45	16	0	0
IE	Ireland	HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	4	1	44	9	0	0
IE	Ireland	Magen David Adom UK		351965284858201	Facebook	1	1	44	8	0	0
IE	Ireland	The Bellas		395502277694859	Facebook	5	1	43	0	3	0
IE	Ireland	Better Straw		333257970712936	Facebook	2	1	43	0	3	0
IE	Ireland	Jeff Wan		308317802987822	Facebook	1	1	43	8	0	0
IE	Ireland	Vegan Lovers		1779737595596750	Facebook	1	1	41	8	0	0
IE	Ireland	Matt Crossfield - Illustrator		613614395496231	Facebook	1	1	41	0	4	0
IE	Ireland	Beer Storm		340894286710695	Facebook	1	1	41	0	3	0
IE	Ireland	Jessica Stojkovski MLA		264569863941769	Facebook	1	1	40	8	0	0
IE	Ireland	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	2	1	39	7	0	0
IE	Ireland	Paleo f(x)		315793341769387	Facebook	1	1	39	0	3	0
IE	Ireland	Comitato Ventotene		512282875616533	Facebook	1	1	39	7	0	0
IE	Ireland	Lettuce Networks		323302384460728	Facebook	3	1	38	5	1	0
IE	Ireland	KGB Banker		1647036102256424	Facebook	2	1	38	11	0	0
IE	Ireland	Justin Trudeau		21751825648	Facebook	2	1	37	17	0	0
IE	Ireland	News Now		139090006245412	Facebook	1	1	36	0	3	0
IE	Ireland	Biznesa Vadības Koledža		411194435558787	Facebook	1	1	36	0	3	0
IE	Ireland	Pinksixty	Leeze Lawrence	108182029247820	Facebook	1	1	35	0	4	0
IE	Ireland	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	35	7	0	0
IE	Ireland	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	35	7	0	0
IE	Ireland	Intercultural Cities / Cités interculturelles		278032492222816	Facebook	1	1	35	7	0	0
IE	Ireland	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	2	1	35	16	0	0
IE	Ireland	I'm A Trucker		1481334625496045	Facebook	1	1	34	6	0	0
IE	Ireland	Bluewave Studio		374825599652907	Facebook	1	1	34	17	0	0
IE	Ireland	Councillor Patrick Brown	Councillor Patrick Brown	423102764508147	Facebook	2	1	33	7	0	0
IE	Ireland	Ocean Witness		1260352987396236	Facebook	2	1	33	6	0	0
IE	Ireland	Revista QB		1908798559359662	Facebook	1	1	33	17	0	0
IE	Ireland	Liautenant		214617359169093	Facebook	1	1	32	0	3	0
IE	Ireland	Equilibre des énergies		154645694605913	Facebook	1	1	32	6	0	0
IE	Ireland	Bestforyou6		2234509846791274	Facebook	1	1	30	0	2	0
IE	Ireland	Harrison Young		695529727145429	Facebook	2	1	30	4	1	0
IE	Ireland	OBV		78976852029	Facebook	1	1	30	0	2	0
IE	Ireland	Ruptly		552738918075145	Facebook	1	1	30	6	0	0
IE	Ireland	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	29	14	0	0
IE	Ireland	Jenk Oz		1368130286591310	Facebook	1	1	29	14	0	0
IE	Ireland	Construction Climate Challenge		1421675261420283	Facebook	1	1	28	5	0	0
