advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	45_54	45-54	UK	United Kingdom	1	1	1076	215	24	0
Cornwall Greens	Simon Timothy Browning	306882272754527	Facebook	45_54	45-54	UK	United Kingdom	1	1	1072	214	24	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	45_54	45-54	UK	United Kingdom	1	1	1064	212	24	0
Bath for Europe	BathforEurope	341079676234366	Facebook	45_54	45-54	UK	United Kingdom	1	1	1058	211	24	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	45_54	45-54	UK	United Kingdom	1	1	1057	211	24	0
Kennington Community Council	Kennington Shadow Community Council	585914318462112	Facebook	45_54	45-54	UK	United Kingdom	1	1	1056	211	24	0
Sense Mesura		1606564102740842	Facebook	45_54	45-54	UK	United Kingdom	43	1	1051	0	104	0
Zac Goldsmith	Richmond Park and North Kingston Conservatives	311126315707480	Facebook	45_54	45-54	UK	United Kingdom	1	1	1044	209	23	0
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	45_54	45-54	UK	United Kingdom	1	1	1039	207	23	0
Unredacted	Reignite	343424779648502	Facebook	45_54	45-54	UK	United Kingdom	1	1	1031	206	23	0
Revive: The coalition for grouse moor reform	The League Against Cruel Sports	521212475007788	Facebook	45_54	45-54	UK	United Kingdom	1	1	1027	205	23	0
Southampton Green Party	Joseph  William Cox	347038758816735	Facebook	45_54	45-54	UK	United Kingdom	1	1	1022	204	23	0
Councillor Tom Ashton	Thomas Ashton, Dunscroft, Main Road, Wrangle, Boston, Lincolnshire UK. PE22 9AZ	301790566852530	Facebook	45_54	45-54	UK	United Kingdom	1	1	996	199	22	0
Oxford For Europe	Colin Nigel Gordon	1047852948624789	Facebook	45_54	45-54	UK	United Kingdom	1	1	995	199	22	0
UCU Left	UCU Left	926862034008348	Facebook	45_54	45-54	UK	United Kingdom	1	1	982	196	22	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	45_54	45-54	UK	United Kingdom	1	1	980	196	22	0
Just1Ticket	Simon Hamnett	2185621478171676	Facebook	45_54	45-54	UK	United Kingdom	1	1	967	193	22	0
London Assembly	London Assembly	328498650513309	Facebook	45_54	45-54	UK	United Kingdom	1	1	952	190	21	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	45_54	45-54	UK	United Kingdom	2	1	948	161	34	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	45_54	45-54	UK	United Kingdom	1	1	939	187	21	0
Fabian Society	the Fabian Society	65172792081	Facebook	45_54	45-54	UK	United Kingdom	1	1	928	185	21	0
Ramblers Scotland	Ramblers Scotland	136198803072713	Facebook	45_54	45-54	UK	United Kingdom	1	1	920	184	21	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	45_54	45-54	UK	United Kingdom	1	1	919	184	21	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	45_54	45-54	UK	United Kingdom	1	1	915	183	20	0
Andrew George	Andrew George	112564222260460	Facebook	45_54	45-54	UK	United Kingdom	1	1	909	181	20	0
WarwickDistrict4Europe	Warwick District 4 Europe	173537993272024	Facebook	45_54	45-54	UK	United Kingdom	1	1	881	176	20	0
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	45_54	45-54	UK	United Kingdom	1	1	865	173	19	0
Simon Cassidy - Liskeard Town Councillor	Simon Cassidy	2625395057487483	Facebook	45_54	45-54	UK	United Kingdom	1	1	855	171	19	0
Kevin Nicholson	Team Kevin	125109270876098	Facebook	45_54	45-54	UK	United Kingdom	1	1	854	170	19	0
Kevin Hollinrake MP	Kevin Paul  Hollinrake	233673253800826	Facebook	45_54	45-54	UK	United Kingdom	4	1	850	0	97	0
Green & Co Accountants and Tax Advisors	Katie Ann Marie Williams	262456550465824	Facebook	45_54	45-54	UK	United Kingdom	1	1	838	167	19	0
Hefin David AM	National Assembly for Wales	1631875723795674	Facebook	45_54	45-54	UK	United Kingdom	1	1	836	167	19	0
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	45_54	45-54	UK	United Kingdom	2	1	835	130	35	0
crudelydrawn	crudelydrawn	222620808398959	Facebook	45_54	45-54	UK	United Kingdom	6	1	829	135	33	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	45_54	45-54	UK	United Kingdom	10	1	828	125	37	0
South West AutoWorx	Lawrence Vernon E Baldwin	329826207739589	Facebook	45_54	45-54	UK	United Kingdom	1	1	825	412	9	0
Gloucestershire Conservatives	Gloucestershire Conservatives	246259062381902	Facebook	45_54	45-54	UK	United Kingdom	1	1	819	164	18	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	45_54	45-54	UK	United Kingdom	1	1	797	159	18	0
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	45_54	45-54	UK	United Kingdom	1	1	788	157	18	0
Larry Sanders Green Party Spokesperson for Health and Social Care	Oxfordshire Green Party	357293541126414	Facebook	45_54	45-54	UK	United Kingdom	1	1	787	157	18	0
African Wildlife Courses	Jason Alexander Hendry	2345328912417791	Facebook	45_54	45-54	UK	United Kingdom	6	1	786	0	90	0
Northenden's World	Northenden World Admin	1692130001038191	Facebook	45_54	45-54	UK	United Kingdom	6	1	784	117	35	0
British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	45_54	45-54	UK	United Kingdom	1	1	777	155	17	0
Stephen Gethins MP	North East Fife SNP	1532665740317736	Facebook	45_54	45-54	UK	United Kingdom	1	1	763	152	17	0
Cllr Gillian Sharples	Miss Gillian Frances Sharples	347234755730703	Facebook	45_54	45-54	UK	United Kingdom	1	1	763	152	17	0
Wandsworth Labour	Wandsworth Labour	185625017130	Facebook	45_54	45-54	UK	United Kingdom	1	1	758	151	17	0
Co-operative Party	Co-operative Party	7569385657	Facebook	45_54	45-54	UK	United Kingdom	1	1	756	151	17	0
Derbyshire Police and Crime Commissioner	Office of the Police and Crime Commissioner for Derbyshire	119937274824522	Facebook	45_54	45-54	UK	United Kingdom	4	1	753	0	86	0
NorthAntrim SinnFéin	North Antrim Sinn Féin	1531584400424502	Facebook	45_54	45-54	UK	United Kingdom	2	1	726	122	27	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	45_54	45-54	UK	United Kingdom	2	1	722	114	30	0
Paul Davies AM / AC	National Assembly for Wales	728078477523088	Facebook	45_54	45-54	UK	United Kingdom	1	1	716	143	16	0
Jubilee+	Jubilee+	438366662862174	Facebook	45_54	45-54	UK	United Kingdom	3	1	696	0	79	0
Graham Jones MP	Graham Peter Jones	1876607552621015	Facebook	45_54	45-54	UK	United Kingdom	4	1	635	0	72	0
Oxfordshire Green Party	Oxfordshire Green Party	147852898591155	Facebook	45_54	45-54	UK	United Kingdom	1	1	628	125	14	0
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	45_54	45-54	UK	United Kingdom	1	1	615	123	14	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	45_54	45-54	UK	United Kingdom	1	1	610	122	13	0
Lawrence Prestidge	Lawrence Prestidge 	539735916189219	Facebook	45_54	45-54	UK	United Kingdom	1	1	605	121	13	0
Cardiff University Students' Union	Cardiff University Students' Union	20298641808	Facebook	45_54	45-54	UK	United Kingdom	1	1	594	118	13	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	45_54	45-54	UK	United Kingdom	1	1	581	116	13	0
Cllr Vincent Bailey & Cllr Leighton Rowlands	Vale of Glamorgan Conservatives 	1802752836609283	Facebook	45_54	45-54	UK	United Kingdom	1	1	560	112	12	0
Grant Sharkey	Grant Edward Sharkey	34533701462	Facebook	45_54	45-54	UK	United Kingdom	1	1	552	110	12	0
Abram Ward Labour Party	Alan Darbyshire	1750015101892170	Facebook	45_54	45-54	UK	United Kingdom	3	1	545	0	62	0
CRIF		395919323779707	Facebook	45_54	45-54	UK	United Kingdom	1	1	536	268	2	0
Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	45_54	45-54	UK	United Kingdom	1	1	507	101	11	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	45_54	45-54	UK	United Kingdom	2	1	481	48	33	0
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	45_54	45-54	UK	United Kingdom	3	1	481	0	55	0
TS Joinery Services	TS joinery services 	249840792393105	Facebook	45_54	45-54	UK	United Kingdom	1	1	479	95	10	0
Europe Thinx		335839580440114	Facebook	45_54	45-54	UK	United Kingdom	1	1	464	92	0	0
Plan International UK	Plan International UK	18044497940	Facebook	45_54	45-54	UK	United Kingdom	1	1	460	92	10	0
Kanndoo	Kanndoo cic	1631164123582083	Facebook	45_54	45-54	UK	United Kingdom	1	1	454	0	52	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservatives	157135178325014	Facebook	45_54	45-54	UK	United Kingdom	2	1	431	0	49	0
Veganuary	Veganuary	170911309781648	Facebook	45_54	45-54	UK	United Kingdom	3	1	430	55	24	0
Fondant Boss Stamps	Deborah Susanne Wagstaff	1144356245744858	Facebook	45_54	45-54	UK	United Kingdom	2	1	398	0	45	0
Gabriela Mirescu		2618888988127707	Facebook	45_54	45-54	UK	United Kingdom	2	1	375	187	3	0
The Temple Practice		255898077922416	Facebook	45_54	45-54	UK	United Kingdom	1	1	374	0	42	0
Inverclyde Liberal Democrats	Inverclyde Liberal Democrat Party	179796895369910	Facebook	45_54	45-54	UK	United Kingdom	2	1	373	0	42	0
Hyndburn Labour	Graham Peter Jones	824019727657580	Facebook	45_54	45-54	UK	United Kingdom	2	1	365	0	41	0
Stack	Stack	156156711111279	Facebook	45_54	45-54	UK	United Kingdom	1	1	329	65	7	0
HEIST		225032047662461	Facebook	45_54	45-54	UK	United Kingdom	2	1	323	46	3	0
Miss Attire	Natalie Brumby	301221036744128	Facebook	45_54	45-54	UK	United Kingdom	1	1	314	63	7	0
ASR Activism Photography	ASR Activism Photography	1750381455268923	Facebook	45_54	45-54	UK	United Kingdom	1	1	305	61	7	0
RevAAA	Autohumanate	246408422371681	Facebook	45_54	45-54	UK	United Kingdom	1	1	305	0	35	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	45_54	45-54	UK	United Kingdom	4	1	302	0	34	0
Yusuf Chambers	One Ummah	111257452230362	Facebook	45_54	45-54	UK	United Kingdom	1	1	297	59	6	0
Cllr Toby Morris	Toby Morris	1517601931870293	Facebook	45_54	45-54	UK	United Kingdom	1	1	295	0	33	0
Ipswich Region	Region Media Ltd	2075147492755843	Facebook	45_54	45-54	UK	United Kingdom	1	1	294	0	33	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	45_54	45-54	UK	United Kingdom	1	1	289	0	33	0
Cllr Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	45_54	45-54	UK	United Kingdom	1	1	281	0	32	0
The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	45_54	45-54	UK	United Kingdom	2	1	280	0	32	0
Camden Liberal Democrats	Camden Liberal Democrats	348199775258128	Facebook	45_54	45-54	UK	United Kingdom	2	1	278	0	31	0
Warrington Conservatives	Warrington Conservatives	603620649779505	Facebook	45_54	45-54	UK	United Kingdom	1	1	258	0	29	0
Andrew Milton - Lib Dems in Kenilworth	Andrew William Milton	230199117574707	Facebook	45_54	45-54	UK	United Kingdom	1	1	249	0	28	0
Kirsten Johnson	North Devon Liberal Democrats	453504991463953	Facebook	45_54	45-54	UK	United Kingdom	1	1	239	0	27	0
Moz fitness	MOZFITNESS	407064986144947	Facebook	45_54	45-54	UK	United Kingdom	1	1	233	46	5	0
Luke Graham for Ochil and South Perthshire	Perth and Kinross Conservative Association	392788644215614	Facebook	45_54	45-54	UK	United Kingdom	1	1	230	0	26	0
Hengrove and Whitchurch Park - Bristol Ward Page	Bristol Liberal Democrats	130741070293378	Facebook	45_54	45-54	UK	United Kingdom	1	1	229	0	26	0
UKIP East Midlands	UKIP East Midlands	694011057335554	Facebook	45_54	45-54	UK	United Kingdom	1	1	227	0	26	0
Cllr Adam Hurst	Adam Hurst	564056727325283	Facebook	45_54	45-54	UK	United Kingdom	1	1	226	0	25	0
Wee Schools Matter	Wee Schools Matter	2258168307595181	Facebook	45_54	45-54	UK	United Kingdom	1	1	225	0	25	0
Bridget Phillipson	 the Labour Party. Promoted by Les Scott on behalf of Bridget Phillipson	329262860438866	Facebook	45_54	45-54	UK	United Kingdom	1	1	224	0	25	0
Cradley Voting Bloc	Kevin Powis	425492444942149	Facebook	45_54	45-54	UK	United Kingdom	1	1	223	0	25	0
Evolution Vehicle Leasing	Neal Christopher Glass	460432784693049	Facebook	45_54	45-54	UK	United Kingdom	2	1	221	14	18	0
Robert Largan for High Peak	High Peak Conservatives	560649684388874	Facebook	45_54	45-54	UK	United Kingdom	1	1	218	0	25	0
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	45_54	45-54	UK	United Kingdom	1	1	215	0	24	0
Zero Carbon Harrogate		1752564194956506	Facebook	45_54	45-54	UK	United Kingdom	1	1	214	0	24	0
Alasdair Allan MSP	Alasdair Allan	107811502618426	Facebook	45_54	45-54	UK	United Kingdom	1	1	213	0	24	0
Evolution Circle t/a Evolution Vans	Neal Christopher Glass	2085311085118659	Facebook	45_54	45-54	UK	United Kingdom	1	1	198	0	22	0
THTC - The Hemp Trading Company	THTC Clothing Ltd	30239959348	Facebook	45_54	45-54	UK	United Kingdom	1	1	197	0	22	0
Save Our NHS Leicestershire	Tom Barker	146757272398355	Facebook	45_54	45-54	UK	United Kingdom	1	1	196	0	22	0
Luke and Linda 4 Eastney and Craneswater	Luke Stubbs promoting Linda Symes	648245968693681	Facebook	45_54	45-54	UK	United Kingdom	1	1	193	0	22	0
Sean Taylor Songs		136830392999651	Facebook	45_54	45-54	UK	United Kingdom	1	1	192	0	16	0
Derwent Ward Councillors	Derwent Ward Conservatives (Mid Derbyshire & Derby City Conservative Association)	447891905402755	Facebook	45_54	45-54	UK	United Kingdom	1	1	182	0	20	0
Vaughan Gething AM	Vaughan Gething AM	916780868375941	Facebook	45_54	45-54	UK	United Kingdom	1	1	182	0	20	0
CEMEX		275606287530	Facebook	45_54	45-54	UK	United Kingdom	1	1	178	89	0	0
Liberal Reform	Liberal Reform	284957834900926	Facebook	45_54	45-54	UK	United Kingdom	1	1	173	0	19	0
David Turner	David Turner	213143455483806	Facebook	45_54	45-54	UK	United Kingdom	1	1	171	0	19	0
Cllr Gavin James	Gavin James on behalf of the LIberal Democrats	1656532064362380	Facebook	45_54	45-54	UK	United Kingdom	1	1	169	0	19	0
Erfan Keyhani UK -عرفان کیهانی انگلستان	Erfan Keyhani (halgheh)	247689952378396	Facebook	45_54	45-54	UK	United Kingdom	1	1	166	0	19	0
Just One Ocean	Just One Ocean	1469694876589710	Facebook	45_54	45-54	UK	United Kingdom	1	1	158	0	18	0
Cllr Nitesh Hirani - Kenton East - Conservatives	N Hirani	162424471000792	Facebook	45_54	45-54	UK	United Kingdom	1	1	158	0	18	0
John Feely - Sinn Féin	Sinn Féin Fermanagh	1561905844138855	Facebook	45_54	45-54	UK	United Kingdom	1	1	158	0	18	0
Endlebury Conservatives	Endlebury Conservatives	1530553077072967	Facebook	45_54	45-54	UK	United Kingdom	1	1	149	0	17	0
Nativve	Nativve	146383495502578	Facebook	45_54	45-54	UK	United Kingdom	1	1	145	0	16	0
cozymumandme	Deborah Anne Breasley	1286146104895670	Facebook	45_54	45-54	UK	United Kingdom	2	1	135	23	4	0
Beira Moda	Ms Antonietta Marie Fionda	184230978956996	Facebook	45_54	45-54	UK	United Kingdom	1	1	133	0	15	0
Abu Sultan	Abu Sultan	1662727273988970	Facebook	45_54	45-54	UK	United Kingdom	1	1	126	0	14	0
Free Quran Education		388655174641163	Facebook	45_54	45-54	UK	United Kingdom	2	1	118	51	0	0
ETUC		129041250601685	Facebook	45_54	45-54	UK	United Kingdom	1	1	115	23	1	0
Big News Buzz		125179374733697	Facebook	45_54	45-54	UK	United Kingdom	1	1	113	56	0	0
Polski Dom Finansowy		1753194424931019	Facebook	45_54	45-54	UK	United Kingdom	1	1	110	0	12	0
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	45_54	45-54	UK	United Kingdom	1	1	109	0	12	0
Manchester City		208411345454	Facebook	45_54	45-54	UK	United Kingdom	1	1	106	53	0	0
Luke Pollard	Plymouth Labour Party	152393064942305	Facebook	45_54	45-54	UK	United Kingdom	1	1	103	0	11	0
This Is Britain	Mr Nathan Julian B Kent	678626855904098	Facebook	45_54	45-54	UK	United Kingdom	1	1	102	0	11	0
Jack Gebhard - Mayor of Morpeth	Jack Gebhard	106346843584832	Facebook	45_54	45-54	UK	United Kingdom	2	1	102	0	11	0
Callum Anderson SNP	Callum Anderson	410530175808219	Facebook	45_54	45-54	UK	United Kingdom	1	1	97	0	11	0
Discover Philadelphia		60364167807	Facebook	45_54	45-54	UK	United Kingdom	1	1	94	47	0	0
Lincoln, Sleaford and North Hykeham Liberal Democrats	Lincoln, Sleaford and North Hykeham Liberal Democrats	1408507579408650	Facebook	45_54	45-54	UK	United Kingdom	1	1	89	0	10	0
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	45_54	45-54	UK	United Kingdom	1	1	89	0	10	0
Max Bryant	Max Taylor Bryant	1511114899101340	Facebook	45_54	45-54	UK	United Kingdom	2	1	80	2	8	0
PositiveLuxury	PositiveLuxury	174227905981175	Facebook	45_54	45-54	UK	United Kingdom	1	1	79	0	9	0
Unmesh Desai - London Assembly Member for City & East	Greater London Authority	1593990057527157	Facebook	45_54	45-54	UK	United Kingdom	1	1	72	0	8	0
Yellowed		422966644928472	Facebook	45_54	45-54	UK	United Kingdom	7	1	53	0	4	0
Liberal International	Liberal International	113393625358878	Facebook	45_54	45-54	UK	United Kingdom	3	1	52	1	5	0
Cllr Liam Doherty	Doherty Liam	396453641142781	Facebook	45_54	45-54	UK	United Kingdom	2	1	42	8	0	0
Beckton Labour	George James Harris	439640700178969	Facebook	45_54	45-54	UK	United Kingdom	1	1	34	0	3	0
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	45_54	45-54	UK	United Kingdom	3	1	30	13	0	0
Talking Trees: Adult Survivors of CSA		157082910999500	Facebook	45_54	45-54	UK	United Kingdom	1	1	24	0	2	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	45_54	45-54	UK	United Kingdom	1	1	17	6	0	0
Hannan Sarwar	Hannan Amer Sarwar	280256796023344	Facebook	45_54	45-54	UK	United Kingdom	2	1	7	0	0	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	45_54	45-54	UK	United Kingdom	3	1	5	1	0	0
ITUC		20556338116	Facebook	45_54	45-54	UK	United Kingdom	1	1	4	0	0	0
Eurozine		115579498521257	Facebook	45_54	45-54	UK	United Kingdom	1	1	4	0	0	0
Tom MacDonald		212732770186	Facebook	45_54	45-54	UK	United Kingdom	1	1	4	0	0	0
John McGahon	John Mcgahon	1408702926037982	Facebook	45_54	45-54	UK	United Kingdom	1	1	3	0	0	0
Patrick Barry PJ		2443361185698404	Facebook	45_54	45-54	UK	United Kingdom	2	1	3	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	45_54	45-54	UK	United Kingdom	2	1	2	0	0	0
Peter Casey	Casey Peter Joseph	1473814189502078	Facebook	45_54	45-54	UK	United Kingdom	3	1	1	0	0	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	45_54	45-54	UK	United Kingdom	1	1	1	0	0	0
Aiqulle Fillo		194956887722931	Facebook	45_54	45-54	UK	United Kingdom	2	1	1	0	0	0
Horseworldeu		106222951129	Facebook	45_54	45-54	UK	United Kingdom	2	1	1	0	0	0
Maria Doherty Sinn Féin	Doherty Aine	316154535751769	Facebook	45_54	45-54	UK	United Kingdom	1	1	1	0	0	0
EiendomsMegler 1 Hamar		1629418810634981	Facebook	45_54	45-54	UK	United Kingdom	1	1	0	0	0	0
Maria Walsh	Fine Gael	883806764992893	Facebook	45_54	45-54	UK	United Kingdom	1	1	0	0	0	0
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	45_54	45-54	UK	United Kingdom	1	1	0	0	0	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	45_54	45-54	UK	United Kingdom	2	1	0	0	0	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	45_54	45-54	UK	United Kingdom	1	1	0	0	0	0
G. Katsiashvili		450835425680654	Facebook	45_54	45-54	UK	United Kingdom	1	1	0	0	0	0
Sme rodina	Sme rodina	600235073447674	Facebook	45_54	45-54	UK	United Kingdom	1	1	0	0	0	0
Lalique Nelson		2165834466966724	Facebook	45_54	45-54	UK	United Kingdom	1	1	0	0	0	0
dom-i-NEEK		260052198180831	Facebook	45_54	45-54	UK	United Kingdom	1	1	0	0	0	0
Tokyo Weekender		134654693230171	Facebook	45_54	45-54	UK	United Kingdom	1	1	0	0	0	0
