advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ALTERLIFE  Absolute - Drapetsona		1040221292708043	Facebook	f	female	EL	Greece	1	1	6488	3244	64	0
Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	f	female	EL	Greece	1	1	6474	1294	12	0
Libre - Libero - Ελεύθερος		1633684100193085	Facebook	f	female	EL	Greece	2	1	6467	2535	87	0
Perdurabo		380940568683973	Facebook	f	female	EL	Greece	1	1	6405	3202	6	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	f	female	EL	Greece	4	1	6360	1703	29	0
Γιώργος Κεφαλάς, Υποψήφιος Περιφερειακός Σύμβουλος Π.Ε. Θεσσαλονίκης	Maria-Sofia Vletsa	317784685557518	Facebook	f	female	EL	Greece	4	1	6359	2378	144	0
Cecilia Malmström		258966159416	Facebook	f	female	EL	Greece	1	1	6353	2541	12	6
BCLA Δικηγορική Εταιρεία		354664234890421	Facebook	f	female	EL	Greece	3	1	6327	2243	109	0
Media Secrets	Emmanouil Oikonomidis	136515963744180	Facebook	f	female	EL	Greece	4	1	6314	2403	87	0
Ευρώπη Κοσμίδη		506505539504717	Facebook	f	female	EL	Greece	2	1	6294	2431	85	0
Διεκπεραιώσεις Συντάξεων Καλλιόπη Ν. Λιώρα		2102146903362282	Facebook	f	female	EL	Greece	2	1	6261	2631	151	0
Iversale		2328597934037109	Facebook	f	female	EL	Greece	4	1	6252	2853	16	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	f	female	EL	Greece	14	1	6143	242	512	0
PES Greece		1577990035843002	Facebook	f	female	EL	Greece	2	1	6135	1822	27	0
Αποστολος Σιατρας	Apostolos Siatras	2351826395054053	Facebook	f	female	EL	Greece	4	1	6090	2063	92	0
Στο Νότο		849223338762810	Facebook	f	female	EL	Greece	1	1	6074	1214	12	0
Θεόδωρος Φορτσάκης  Theodore Fortsakis	Θεοδωρος Φορτσακης	888431871219457	Facebook	f	female	EL	Greece	4	1	5845	1845	93	0
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής		1524942397638885	Facebook	f	female	EL	Greece	6	1	5834	1663	120	0
Piperata.gr		542102979496981	Facebook	f	female	EL	Greece	4	1	5829	2349	93	0
Ανατολή Παταρίδου Χειρουργός ΩΡΛ Κεφαλής&Τραχήλου- Παιδο-ΩΡΛ		552737184805192	Facebook	f	female	EL	Greece	1	1	5805	2903	57	0
Zakcret Sports		49433056141	Facebook	f	female	EL	Greece	1	1	5788	2894	5	0
Γιώργος Στύλιος	Georgios Stylios	1218102778236691	Facebook	f	female	EL	Greece	6	1	5744	1088	137	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	f	female	EL	Greece	5	1	5741	2179	9	0
Ami Horowitz		42597808880	Facebook	f	female	EL	Greece	3	1	5738	1223	50	9
Νάσος Καραγεωργιάδης - Υποψήφιος Ευρωβουλευτής 2019		646804959107803	Facebook	f	female	EL	Greece	2	1	5736	2139	80	0
Σωτήριος Θ. Παπαδόπουλος		431169844287903	Facebook	f	female	EL	Greece	2	1	5722	2861	56	0
Χάλαρης Μιχάλης - Chalaris Michalis	Chalaris Michail	627072824086198	Facebook	f	female	EL	Greece	4	1	5696	1850	59	0
Pavlos Georgiadis - Παύλος Γεωργιάδης		342158409960200	Facebook	f	female	EL	Greece	1	1	5679	2839	56	0
Σώζος Ηλίας	Ηλιας Σωζος	1414006975528205	Facebook	f	female	EL	Greece	2	1	5659	2635	90	0
FontBundles.net		1653056048283270	Facebook	f	female	EL	Greece	3	1	5629	2361	27	4
Δημήτρης Ζουλφάκος - Δημοκρατική Ενότητα		325426878159531	Facebook	f	female	EL	Greece	2	1	5567	2544	97	0
Solar Impulse		187539851277198	Facebook	f	female	EL	Greece	2	1	5500	2200	4	0
Niki Kerameus	Niki Kerameus	1572650866310052	Facebook	f	female	EL	Greece	1	1	5435	2718	53	0
TaxEduportal		828411763950694	Facebook	f	female	EL	Greece	1	1	5315	1063	10	0
Σοφία Κωταΐδου _ Υποψήφια Ευρωβουλευτής	Sofia Kotaidou	834716213561511	Facebook	f	female	EL	Greece	3	1	5274	1054	39	0
Νίκος Κ. Σοφιανός - Nikos C. Sofianos		141003892670757	Facebook	f	female	EL	Greece	2	1	5230	2415	87	0
Enallaktikos.gr		1754214758140926	Facebook	f	female	EL	Greece	1	1	5203	2602	51	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	f	female	EL	Greece	7	1	5122	1226	8	0
«Νίκη - Ενωμένοι Μπορούμε» / Σταύρος Γ. Θανάσης «Ντούλιος»		626498397753089	Facebook	f	female	EL	Greece	1	1	5094	2547	50	0
Άρτιον		417712698325236	Facebook	f	female	EL	Greece	3	1	5073	1014	100	0
Εφημερίδα Μακεδονία		127082307305119	Facebook	f	female	EL	Greece	3	1	5055	1875	83	0
Δημήτριος Τσίκας - Ὑποψήφιος Εὐρωβουλευτὴς		1695824720672258	Facebook	f	female	EL	Greece	4	1	5017	1513	29	11
Σάκης Τζακόπουλος	Αθανασιος Τζακοπουλος	589986474801262	Facebook	f	female	EL	Greece	3	1	4996	999	98	0
Σχολή Δημοσιογραφίας		769488139806086	Facebook	f	female	EL	Greece	1	1	4994	999	98	0
Caritas Europa		190426711052241	Facebook	f	female	EL	Greece	2	1	4994	999	9	0
economico.gr		1867952363274780	Facebook	f	female	EL	Greece	9	1	4925	794	156	0
Αναστάσης Περράκης - Το Ποτάμι		758329734261780	Facebook	f	female	EL	Greece	4	1	4885	977	96	0
Ιωάννης Γκουσμπουνάρης - Υποψήφιος Ευρωβουλευτής ΑΝ.ΕΛ.		316593732356376	Facebook	f	female	EL	Greece	2	1	4838	2419	47	0
Pap Logis - Λογιστικό Γραφείο		1622182494577877	Facebook	f	female	EL	Greece	1	1	4833	2417	47	0
Κώστας Μαμουλάκης		290166694829845	Facebook	f	female	EL	Greece	2	1	4803	1853	65	0
europost.gr		387840408323738	Facebook	f	female	EL	Greece	2	1	4787	1825	66	0
Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	f	female	EL	Greece	4	1	4737	2306	58	0
Gaia		182073298490036	Facebook	f	female	EL	Greece	5	1	4724	2207	42	17
Orbixpay		586769801765126	Facebook	f	female	EL	Greece	1	1	4720	944	9	0
Ομάδα Κοινωνικής Εγρήγορσης - ΟΚΕ		122833434568668	Facebook	f	female	EL	Greece	2	1	4717	943	93	0
Φίλοι Αλέξανδρου Χρυσανθακόπουλου		2226897490683429	Facebook	f	female	EL	Greece	3	1	4711	942	93	0
World Youth Academy		155365641152627	Facebook	f	female	EL	Greece	4	1	4694	938	9	0
ITUC		20556338116	Facebook	f	female	EL	Greece	1	1	4691	2345	2	0
Colombani Jean-Daniel		204553992970748	Facebook	f	female	EL	Greece	1	1	4664	932	9	0
Tremopoulos Michalis -Τρεμόπουλος Μιχάλης		126602615645	Facebook	f	female	EL	Greece	1	1	4653	2326	46	0
Eva Boura	Eva Boura	2168265216585688	Facebook	f	female	EL	Greece	5	1	4577	915	90	0
Γιάννης Παπουτσής - Giannis Papoutsis		740518079681228	Facebook	f	female	EL	Greece	1	1	4576	2288	45	0
Σίσσυ Φραγκοπούλου - Πόλη Μπροστά		1418174255102949	Facebook	f	female	EL	Greece	2	1	4570	2065	84	0
Βαβούσκος Τάσος - Θεσσαλονίκη Υπεύθυνα 2019		590113591412478	Facebook	f	female	EL	Greece	3	1	4562	864	109	0
Ιωάννης Σιδέρης / Ioannis Sideris		121698014554595	Facebook	f	female	EL	Greece	1	1	4559	2279	45	0
Δήμητρα Μαντά		2154542594591465	Facebook	f	female	EL	Greece	1	1	4540	2270	44	0
NewsPro.gr		763635920695264	Facebook	f	female	EL	Greece	1	1	4493	2247	44	0
Βίκυ Κακαμπούκη		403648890199085	Facebook	f	female	EL	Greece	1	1	4472	2236	44	0
Λαϊκή Συσπείρωση Νέας Ιωνίας		573821289788011	Facebook	f	female	EL	Greece	1	1	4458	2229	44	0
Αγνή Κανδύλη-Μυκωνιάτη		346806495847559	Facebook	f	female	EL	Greece	1	1	4426	2213	43	0
ΝΟΔΕ ΝΔ Ξάνθης		713013668755850	Facebook	f	female	EL	Greece	2	1	4419	1711	60	0
Ντίνος Νικολάου Υπ. Βουλευτής ΚΙΝΑΛ, Νότιου Τομέα Αθηνών		1589406507827579	Facebook	f	female	EL	Greece	3	1	4409	1590	93	0
We Amplify		186008238755917	Facebook	f	female	EL	Greece	4	1	4381	876	10	0
Φωκίων Α. Ζαΐμης, Υποψ. Περιφερειακός Σύμβουλος		250946622457296	Facebook	f	female	EL	Greece	1	1	4334	2167	42	0
Européens Sans Frontières		668031516635463	Facebook	f	female	EL	Greece	8	1	4327	1747	7	1
Le Monde		14892757589	Facebook	f	female	EL	Greece	34	1	4308	1715	10	0
Μαρία Μπουκουβάλα - Υποψήφια Δημοτική Σύμβουλος Δήμου Δωδώνης	Καροππι Χρηστος	2593538540664896	Facebook	f	female	EL	Greece	1	1	4278	2139	42	0
EURACTIV		15299247059	Facebook	f	female	EL	Greece	5	1	4271	853	11	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		387601332029624	Facebook	f	female	EL	Greece	2	1	4270	1486	25	0
Kostas Agorastos - Κώστας Αγοραστός		147249298632945	Facebook	f	female	EL	Greece	1	1	4254	2127	42	0
www.capital.gr		186848962521	Facebook	f	female	EL	Greece	9	1	4231	370	272	0
Δαριβέρη Ιωάννα	Galanisgas	649873868400170	Facebook	f	female	EL	Greece	3	1	4227	1502	79	0
Γιάννης Καραγιάννης - Ioannis Karagiannis		127507727286766	Facebook	f	female	EL	Greece	1	1	4215	843	83	0
Δήμητρα Ιωάννη Ραβανού		344035292985180	Facebook	f	female	EL	Greece	1	1	4167	2084	41	0
Σούλα Λεωτσάκου	Αναστασια Λεωτσακου	2017613021878637	Facebook	f	female	EL	Greece	3	1	4159	759	111	0
Μπούχαλης Δημήτριος - Αντιδήμαρχος Οικονομικών Δήμου Καλαμάτας		389037997781388	Facebook	f	female	EL	Greece	1	1	4159	2080	41	0
Για την Κοινότητα Μεσολογγίου		570939396711331	Facebook	f	female	EL	Greece	1	1	4157	2079	47	0
Tunis Forum on Gender Equality		362993680952642	Facebook	f	female	EL	Greece	1	1	4154	2077	1	0
Θόδωρος Τσίκας-Theodorostsikas		2178637569071819	Facebook	f	female	EL	Greece	2	1	4142	1779	50	0
Μαζί Μπορούμε Ανεξάρτητη Παράταξη Δήμου Κορινθίων		390474504843302	Facebook	f	female	EL	Greece	1	1	4110	2055	40	0
Ανεξάρτητη Κοινότητα Φάρος Αλεξανδρούπολης		805791589785230	Facebook	f	female	EL	Greece	1	1	4064	2032	40	0
MasterClass		687589164666184	Facebook	f	female	EL	Greece	3	1	4063	2031	18	3
Ζαράγκα Κοροβέση Πόπη		557538371027035	Facebook	f	female	EL	Greece	3	1	4013	802	79	0
Καίτη Σιψά		2278463269088335	Facebook	f	female	EL	Greece	1	1	4011	2006	39	0
Ελπίδα για τη Μεταμόρφωση		205017153007547	Facebook	f	female	EL	Greece	1	1	3981	1991	39	0
Nadia Giannakopoulou		275725289734213	Facebook	f	female	EL	Greece	1	1	3917	783	7	0
3point magazine		277042269002733	Facebook	f	female	EL	Greece	1	1	3911	1955	38	0
Sillage		735007763274237	Facebook	f	female	EL	Greece	1	1	3902	780	77	0
Panos Kallieris		2070259623261091	Facebook	f	female	EL	Greece	1	1	3826	765	7	0
ChildRescue.eu		1668575273203912	Facebook	f	female	EL	Greece	1	1	3794	1897	43	0
Μάκης Παπαμαργαρίτης		402339046600681	Facebook	f	female	EL	Greece	1	1	3793	1897	37	0
BIOVOICES		757175771158686	Facebook	f	female	EL	Greece	4	1	3784	757	74	0
Περιφερειακή Συνάντηση Νέων στην Κομοτηνή		2271034686488920	Facebook	f	female	EL	Greece	1	1	3778	1889	37	0
Στέλιος Κούλογλου		265101157408223	Facebook	f	female	EL	Greece	1	1	3724	1862	36	0
Δημήτρης Ξενάκης		517674798722342	Facebook	f	female	EL	Greece	1	1	3712	1856	32	0
Συμπαράταξη Λαρισαίων		1548514182041350	Facebook	f	female	EL	Greece	1	1	3701	740	73	0
NewsMavens		145218379355757	Facebook	f	female	EL	Greece	2	1	3696	1659	5	1
Γεώργιος Ντούρος		2012899498943601	Facebook	f	female	EL	Greece	2	1	3682	620	106	0
Πηνελόπη Πετροπούλου  Penelope Petropoulou	Athanasios Gounaris Ioannidis	1417260591874610	Facebook	f	female	EL	Greece	5	1	3681	534	152	0
Μάκης Βορίδης	Μάκης Βορίδης	179792428724871	Facebook	f	female	EL	Greece	4	1	3669	1587	59	0
ALTERLIFE Absolute - Agia Paraskevi		336169536763814	Facebook	f	female	EL	Greece	1	1	3668	733	72	0
Hotel Du Lac		166658753433020	Facebook	f	female	EL	Greece	1	1	3649	730	72	0
Μαμάκος Αθανάσιος-Λάρισα Μπροστά		997276603802454	Facebook	f	female	EL	Greece	1	1	3643	1822	36	0
Σούρδης Νίκος		843605075989459	Facebook	f	female	EL	Greece	1	1	3635	1817	35	0
Magnesia247.gr		2294054994208441	Facebook	f	female	EL	Greece	1	1	3578	1789	35	0
Σίμος Κεδίκογλου (Simos Kedikoglou)	Virality	168820243214659	Facebook	f	female	EL	Greece	3	1	3555	1176	84	0
Fire Safe Europe - FSEU		238789186294640	Facebook	f	female	EL	Greece	1	1	3544	708	7	0
Μαρία Ξυλούρη-Ξημέρη		271382977094919	Facebook	f	female	EL	Greece	2	1	3486	1560	67	0
Εκδόσεις Πανεπιστημίου Μακεδονίας		238280373014397	Facebook	f	female	EL	Greece	2	1	3478	695	68	0
Γιάννης Σ. Καλαντζάκης Υποψήφιος Περιφερειακός Σύμβουλος Ηρακλείου		252856354884320	Facebook	f	female	EL	Greece	1	1	3467	693	68	0
European Action Week Against Racism		1224138274394269	Facebook	f	female	EL	Greece	1	1	3414	682	10	2
Γιάννης Π. Κρόκος	Ioannis Krokos	2490561320963101	Facebook	f	female	EL	Greece	2	1	3395	679	67	0
ALTERLIFE Absolute - Haidari		142467174134	Facebook	f	female	EL	Greece	1	1	3392	678	67	0
Perseus Apparel		1112003955624720	Facebook	f	female	EL	Greece	11	1	3376	715	6	0
EU Gateway Business Avenues		1878683232394649	Facebook	f	female	EL	Greece	1	1	3373	674	6	0
ΠΑΝΑΓΙΩΤΗΣ ΟΦΘΑΛΜΙΔΗΣ		653668871731422	Facebook	f	female	EL	Greece	1	1	3331	1665	32	0
Θεόδωρος Ρουσόπουλος - Theodoros Roussopoulos		1517087358567855	Facebook	f	female	EL	Greece	1	1	3309	1654	32	0
Κωνσταντίνος Κοκκινοπλίτης	Κωνσταντινος Κοκκινοπλιτης	2619578134935293	Facebook	f	female	EL	Greece	2	1	3304	660	65	0
Harry Theoharis		500502740051092	Facebook	f	female	EL	Greece	2	1	3266	653	64	0
GroovyGenie	Christos Katramados	362125117730812	Facebook	f	female	EL	Greece	2	1	3263	652	64	0
Sea Shepherd Greece		169266653115509	Facebook	f	female	EL	Greece	1	1	3258	651	64	0
Avon Worldwide		216741958412414	Facebook	f	female	EL	Greece	1	1	3246	1623	9	1
ΔΡΑΣΗ Ανεξάρτητη ομάδα γυναικών για την διεκδίκηση συντάξεων χηρείας		758361734495240	Facebook	f	female	EL	Greece	1	1	3245	649	64	0
Γιάννης Σακκόπουλος		1541347216136877	Facebook	f	female	EL	Greece	1	1	3237	1619	32	0
Στέλιος Βαλιάνος		925168917496205	Facebook	f	female	EL	Greece	1	1	3221	1610	31	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	f	female	EL	Greece	3	1	3203	831	1	0
Sakis Coucos official		362540217190268	Facebook	f	female	EL	Greece	2	1	3159	1468	34	0
Παναγιώτης -Τάκης Παπαδόπουλος Υπ. Περιφερειακός Σύμβουλος		764677007265480	Facebook	f	female	EL	Greece	2	1	3134	1329	38	0
Ψυχό - Υγεία		382532232107007	Facebook	f	female	EL	Greece	1	1	3129	626	61	0
Χρήστος Μέτιος / Christos Metios		1641625495882066	Facebook	f	female	EL	Greece	1	1	3100	1550	30	0
Στέλλα Μπελιά		322066931814445	Facebook	f	female	EL	Greece	2	1	3098	619	61	0
Λιοντάρια Συνέργεια για την Ελλάδα		183058868829097	Facebook	f	female	EL	Greece	1	1	3078	1539	30	0
Αλέξανδρος Οικονόμου Υπ. Ευρωβουλευτής		348714232410273	Facebook	f	female	EL	Greece	3	1	3072	614	60	0
Colour Youth, Κοινότητα Lgbtq Νέων Αθήνας	Colour Youth, Κοινότητα Lgbtq Νέων Αθήνας	171607826196345	Facebook	f	female	EL	Greece	1	1	3057	611	60	0
Γιάννενα, Πολίτες για την Ανατροπή		692351034120894	Facebook	f	female	EL	Greece	1	1	3053	1526	30	0
Charalampos Karapanos		1003250853166815	Facebook	f	female	EL	Greece	1	1	3034	607	60	0
Dr.German		1250163705065584	Facebook	f	female	EL	Greece	1	1	3025	1210	2	0
Ocean Witness		1260352987396236	Facebook	f	female	EL	Greece	2	1	3011	602	9	0
Πρέντζας Ευάγγελος	Καροππι Χρηστος	2254022114643485	Facebook	f	female	EL	Greece	1	1	3010	1505	29	0
Δίβαρης Στέλιος-Υποψήφιος Δημοτικός Σύμβουλος με την παράταξη Η Γλυφάδα ΜΑΣ	Στέλιος Δίβαρης	1470112966547850	Facebook	f	female	EL	Greece	1	1	3006	601	59	0
Παναγιώτης Ψυχογυιός	Panagiotis Psychogyios	107043819358404	Facebook	f	female	EL	Greece	2	1	2988	516	91	0
Γιώργος Δημόπουλος - Giorgos Dimopoulos		755503537794595	Facebook	f	female	EL	Greece	1	1	2988	1494	29	0
Δημήτρης Παπαθανάσης - Dimitris Papathanasis		365092757566611	Facebook	f	female	EL	Greece	1	1	2987	597	59	0
Στάθης Καννής		783431318525741	Facebook	f	female	EL	Greece	1	1	2964	1482	29	0
Γαλάνης Αθανάσιος Υπ. Ευρωβουλευτής		1493752507433453	Facebook	f	female	EL	Greece	1	1	2909	1454	28	0
freedomtv.gr		177689172986637	Facebook	f	female	EL	Greece	3	1	2907	533	76	0
Κατερίνα Παπαδάκη-Λάγγαρη,Υποψήφια Δημοτική σύμβουλος		326361378017652	Facebook	f	female	EL	Greece	3	1	2889	399	128	0
ΠΑΤΡΙΕ ΘΕΣΣΑΛΟΝΙΚΗΣ		778632035803094	Facebook	f	female	EL	Greece	2	1	2883	576	57	0
RP.news		484257301989101	Facebook	f	female	EL	Greece	4	1	2878	404	124	0
Στέλιος Κούλογλου		2023572707693634	Facebook	f	female	EL	Greece	1	1	2873	1437	28	0
Αλέκα Κοτσώνη- Υποψήφια Περιφερειακή Σύμβουλος		388921908540573	Facebook	f	female	EL	Greece	1	1	2868	1434	28	0
Δημήτρης Οικονόμου		349959315189579	Facebook	f	female	EL	Greece	1	1	2852	1426	28	0
Νέα Γενιά Κινήματος Αλλαγής	Maria Misentou	660934274111721	Facebook	f	female	EL	Greece	4	1	2846	569	56	0
Ανδρέας Τσώκος - Andreas Tsokos		1931339600482301	Facebook	f	female	EL	Greece	1	1	2843	568	56	0
Aegean Rebreath		685489761631929	Facebook	f	female	EL	Greece	2	1	2838	567	56	0
Γιώργος Μαρκόπουλος - Δήμαρχος Γαλατσίου		1227384014091513	Facebook	f	female	EL	Greece	1	1	2820	564	55	0
Deutschland.de		31292782350	Facebook	f	female	EL	Greece	15	1	2798	538	21	0
Παναγιώτης Χριστόφας - Υποψήφιος Περιφερειάρχης Βορείου Αιγαίου	Quidro Web & Media	309095606378306	Facebook	f	female	EL	Greece	1	1	2797	1398	27	0
Νικολαος Ευκαρπιδης		1478953718906669	Facebook	f	female	EL	Greece	2	1	2785	557	55	0
Το μονοπάτι του Ισλάμ		2098223690267249	Facebook	f	female	EL	Greece	1	1	2767	553	54	0
EU Maritime & Fish		387573881345007	Facebook	f	female	EL	Greece	1	1	2765	1382	2	0
insider.gr		769783649800742	Facebook	f	female	EL	Greece	1	1	2754	1377	27	0
Βενετόπουλος Χριστόδουλος Yποψ. Eυρωβουλευτής		811894945876931	Facebook	f	female	EL	Greece	4	1	2718	498	71	0
Μπαριανάκης Μιχάλης		617633851664567	Facebook	f	female	EL	Greece	1	1	2706	1353	26	0
garagErasmus Foundation		126673650730964	Facebook	f	female	EL	Greece	2	1	2706	1072	19	0
Μιχάλης Σπουρδαλάκης - Υποψήφιος Ευρωβουλευτής	Σπουρδαλακης Μιχαηλ	309373953080924	Facebook	f	female	EL	Greece	8	1	2689	0	266	0
Ιωάννα Αποστολάκη		330031590958474	Facebook	f	female	EL	Greece	2	1	2681	536	53	0
Σταμάτιος Ι. Μαργέλλος		388520068624414	Facebook	f	female	EL	Greece	1	1	2677	1339	26	0
Νίκος Καραγιαννακίδης		338018406750552	Facebook	f	female	EL	Greece	1	1	2667	1334	26	0
Μήττας Ηλίας Ελληνική Λύση - Υποψήφιος Βουλευτής Β Θεσ/νικης		480065562379485	Facebook	f	female	EL	Greece	1	1	2650	1325	26	0
Αίγινα Εν Δράσει		195826147293583	Facebook	f	female	EL	Greece	2	1	2645	416	96	0
Θεσσαλονίκη Πόλη Ελληνική - Αλέξανδρος Ιωάννου Υποψ. δημοτικός σύμβουλος		2376546179244872	Facebook	f	female	EL	Greece	1	1	2643	1322	26	0
Αλεξάκης Γιώργος - ΚΡΗΤΗ η ζωή μας	Αλεξάκης Γιώργος	347667415856156	Facebook	f	female	EL	Greece	2	1	2628	430	89	0
Στέφανος Σταμέλλος		751877888170316	Facebook	f	female	EL	Greece	1	1	2606	521	51	0
Γιώργος Πετρόπουλος - George Petropoulos		814195605609633	Facebook	f	female	EL	Greece	2	1	2602	520	51	0
Kenneth Flathaug Photography		125745308299292	Facebook	f	female	EL	Greece	2	1	2593	1296	1	0
eretikos.gr		1596954837280850	Facebook	f	female	EL	Greece	1	1	2593	518	51	0
Alter Radio Greece		1641871465876692	Facebook	f	female	EL	Greece	1	1	2566	513	50	0
Στηρίζουμε "Λαϊκή Συσπείρωση" στον Δήμο Αθήνας, με τον Νίκο Σοφιανό		363393647586328	Facebook	f	female	EL	Greece	1	1	2564	1282	25	0
Ανάπτυξη και Χωροταξία		403862156754739	Facebook	f	female	EL	Greece	2	1	2533	506	44	0
ΝΕΟ Φροντιστήριο Ιλίου - Πετρούπολης		358236561036716	Facebook	f	female	EL	Greece	1	1	2525	505	50	0
Climatism		356461504493645	Facebook	f	female	EL	Greece	2	1	2512	409	86	0
Ξανά η πόλη μπροστά		227239787477130	Facebook	f	female	EL	Greece	3	1	2509	366	103	0
Η Αποψη		231622590274503	Facebook	f	female	EL	Greece	3	1	2506	1036	63	0
Giving Brush		1945237355733646	Facebook	f	female	EL	Greece	10	1	2504	1023	23	3
Δημήτριος Βαλασίδης		1409794242627320	Facebook	f	female	EL	Greece	1	1	2500	1250	24	0
Ραχήλ Μακρή		389787961180822	Facebook	f	female	EL	Greece	2	1	2490	498	49	0
Τέμου Λέχτινεν - Teemu Lehtinen		302596603708	Facebook	f	female	EL	Greece	1	1	2470	494	48	0
Φωτεινή Κόκκινου		2022270684537875	Facebook	f	female	EL	Greece	1	1	2456	491	48	0
Κωνσταντίνος Ν. Μπιζάς		1266647100178894	Facebook	f	female	EL	Greece	2	1	2443	395	85	0
Subpod		839183619577851	Facebook	f	female	EL	Greece	4	1	2437	487	3	0
Εκκίνηση		1285624448243258	Facebook	f	female	EL	Greece	1	1	2432	486	48	0
Νεκτάριος Μπανάκας - Υποψήφιος Δημοτικός Σύμβουλος ΝΕΑ ΕΠΟΧΗ Βύρωνα		294634484543810	Facebook	f	female	EL	Greece	2	1	2407	481	47	0
Χιακή Συμπολιτεία		211898055682569	Facebook	f	female	EL	Greece	2	1	2388	385	83	0
Sufired		509570552412365	Facebook	f	female	EL	Greece	1	1	2379	475	47	0
Εκλογές στη Χίο		1840943552629811	Facebook	f	female	EL	Greece	1	1	2377	475	47	0
packiteco		1331461700293350	Facebook	f	female	EL	Greece	2	1	2376	475	9	0
Markos Bolaris | Μάρκος Μπόλαρης		94051187805	Facebook	f	female	EL	Greece	1	1	2299	1149	22	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	f	female	EL	Greece	1	1	2298	1149	2	0
Αριστεροί του κώλου		454945878201950	Facebook	f	female	EL	Greece	4	1	2289	888	79	0
Νίκος Μούλας - διαρκής αγώνας για το περιβάλλον	Nikolaos Moulas	627181677692932	Facebook	f	female	EL	Greece	2	1	2281	376	76	0
Expat Money Help		1648950005432889	Facebook	f	female	EL	Greece	1	1	2264	1132	25	0
ΕΥ ΠΟΛΙΣ		228086193981770	Facebook	f	female	EL	Greece	1	1	2251	450	44	0
World Bank		153371894688575	Facebook	f	female	EL	Greece	35	1	2247	965	7	1
Κοσμίδη-Περλεπέ Πανωραία Υποψήφια Δημοτική Συμβουλος.		649824732127051	Facebook	f	female	EL	Greece	1	1	2244	449	44	0
Eleftheria Topaloglou		304586800221363	Facebook	f	female	EL	Greece	1	1	2244	448	44	0
EU Citizens Alliance		1122069994636814	Facebook	f	female	EL	Greece	4	1	2220	953	20	0
Αθηνά Τερζοπούλου Υποψήφια Δήμαρχος Εορδαίας		857996564543339	Facebook	f	female	EL	Greece	1	1	2213	442	43	0
Elli Joti Karan Kaur		1734600233329103	Facebook	f	female	EL	Greece	4	1	2205	225	129	0
airetos.gr		369366969806535	Facebook	f	female	EL	Greece	1	1	2205	1102	21	0
Δέσποινα Βοτάνη		300945803924907	Facebook	f	female	EL	Greece	1	1	2196	439	43	0
Mazars Greece		498543696914330	Facebook	f	female	EL	Greece	2	1	2157	936	46	0
Παναγιώτης Βάσιος - Εδώ θα μιλάμε για το Χαλάνδρι μας		150950564947938	Facebook	f	female	EL	Greece	1	1	2156	431	49	0
Green Future		2010155732574284	Facebook	f	female	EL	Greece	1	1	2135	427	42	0
Ελευθέριος Αλεξανδρίδης Υποψήφιος Δημοτικός Σύμβουλος		412552692903016	Facebook	f	female	EL	Greece	1	1	2116	423	41	0
Greenpeace Polska		32104614789	Facebook	f	female	EL	Greece	18	1	2112	928	9	1
Πύργος - News blog	Athanasios Katsimpelis	357003728371	Facebook	f	female	EL	Greece	1	1	2109	422	41	0
bioway.gr		456203494544716	Facebook	f	female	EL	Greece	1	1	2094	419	41	0
VORTAL tv		1386718061653566	Facebook	f	female	EL	Greece	1	1	2082	416	4	0
Παναγιώτης Ήφαιστος		555567414538812	Facebook	f	female	EL	Greece	1	1	2074	1037	20	0
Οι Άγγελοι Coffee Bar		1996899027207520	Facebook	f	female	EL	Greece	2	1	2067	380	54	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	f	female	EL	Greece	3	1	2066	845	2	0
Wageningen University & Research		128618593840392	Facebook	f	female	EL	Greece	1	1	2050	410	4	0
Παύλος Τονικίδης		2005976859520685	Facebook	f	female	EL	Greece	1	1	2039	408	40	0
DIAS TOURS		1793677374236738	Facebook	f	female	EL	Greece	1	1	2008	401	39	0
Βασίλης Παπαποστόλου - Υποψήφιος Δημοτικός Σύμβουλος - ΔΗΜΟΣ Κοζάνης		2846589635366328	Facebook	f	female	EL	Greece	1	1	2004	400	39	0
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	f	female	EL	Greece	2	1	1993	398	39	0
Χριστόφορος Βερναρδάκης		583957185039414	Facebook	f	female	EL	Greece	1	1	1987	993	19	0
