audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f65_	female (65+)	Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	38	1	41635	14450	210	41
f65_	female (65+)	Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	162	1	41573	8973	1346	0
f65_	female (65+)	ALDE Municipiul Brasov		224811131707423	Facebook	9	1	41562	10371	103	12
f65_	female (65+)	Elsi Katainen		190042298268350	Facebook	34	1	41546	9041	461	0
f65_	female (65+)	Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	6	1	41442	12218	239	39
f65_	female (65+)	Adam Cyrański	Adam Jan Kądziela	407715332768236	Facebook	12	1	41321	10045	165	41
f65_	female (65+)	Jeroen Lenaers		316960281776479	Facebook	14	1	41299	15337	329	81
f65_	female (65+)	Diakonia		42676805259	Facebook	24	1	41231	14401	94	32
f65_	female (65+)	France Parrainages		449003618508780	Facebook	11	1	41194	8589	427	41
f65_	female (65+)	Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	41	1	40901	13876	177	15
f65_	female (65+)	Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	11	1	40885	10601	352	65
f65_	female (65+)	World Bank		153371894688575	Facebook	40	1	40735	14659	104	8
f65_	female (65+)	USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	7	1	40634	11713	124	24
f65_	female (65+)	Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	4	1	40503	15644	122	19
f65_	female (65+)	Plan International France		100707905881	Facebook	59	1	40471	9548	532	40
f65_	female (65+)	AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	1	1	40405	20202	100	20
f65_	female (65+)	France Soleil		1928798227141536	Facebook	6	1	40102	19592	542	195
f65_	female (65+)	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	19	1	40001	10743	132	37
f65_	female (65+)	Mairie de Toulouse		118107084316	Facebook	2	1	39911	15937	82	39
f65_	female (65+)	Gabriel Petrea		636615956364844	Facebook	2	1	39879	17056	51	19
f65_	female (65+)	Termometro Politico	Gianluca Borrelli	82340461611	Facebook	3	1	39739	14233	106	13
f65_	female (65+)	Donna Moderna		39230086121	Facebook	2	1	39620	19386	123	19
f65_	female (65+)	Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	31	1	39617	12116	92	24
f65_	female (65+)	The News Dump	The News Dump	210909392847421	Facebook	140	1	39570	9554	869	42
f65_	female (65+)	Coop Centro Italia		1515009958746863	Facebook	6	1	39561	17054	212	42
f65_	female (65+)	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	44	1	39559	12384	480	197
f65_	female (65+)	Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	8	1	39521	12376	123	14
f65_	female (65+)	David Morris MP	The Conservative Party	403912456334555	Facebook	16	1	39507	8054	694	99
f65_	female (65+)	Laura Molteni		1165582606819873	Facebook	8	1	39431	7886	101	0
f65_	female (65+)	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	15	1	39384	12155	214	29
f65_	female (65+)	Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	4	1	39381	17845	70	24
f65_	female (65+)	SOS Colabora		351877478951783	Facebook	28	1	39292	15723	396	67
f65_	female (65+)	L'Agence pour l'Énergie		465425373946253	Facebook	7	1	39289	15039	342	81
f65_	female (65+)	The Intercept Brasil		1754956431459064	Facebook	4	1	39159	15548	37	5
f65_	female (65+)	Lars Chr. Lilleholt		1408142216156387	Facebook	50	1	39123	11513	1079	0
f65_	female (65+)	Charles Goerens		441313569220539	Facebook	30	1	39058	10122	185	8
f65_	female (65+)	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	12	1	39042	15478	346	66
f65_	female (65+)	Ultra Premium Direct		241324402728111	Facebook	13	1	38918	12404	377	91
f65_	female (65+)	Jesse Klaver		687496011309020	Facebook	7	1	38813	15890	504	97
f65_	female (65+)	Partito Democratico Piemonte		347359068737044	Facebook	8	1	38783	9119	207	0
f65_	female (65+)	Alberto Cirio		1391061901114543	Facebook	15	1	38624	8157	247	27
f65_	female (65+)	Leave Means Leave	Leave Means Leave	1705780739687918	Facebook	9	1	38585	8042	360	65
f65_	female (65+)	Zandra Pettersson SD politiker		1731576980266356	Facebook	13	1	38551	8643	494	101
f65_	female (65+)	Mai Mercado		397094903687472	Facebook	115	1	38427	7626	349	46
f65_	female (65+)	Sinistra Civica per Zingaretti		160144464607205	Facebook	8	1	38392	8636	138	0
f65_	female (65+)	Kárpát-medencei Magyar Összefogás		221361328752151	Facebook	7	1	38294	9270	24	0
f65_	female (65+)	Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	20	1	38274	8667	245	10
f65_	female (65+)	National Theatre		9212864972	Facebook	29	1	38240	14060	360	65
f65_	female (65+)	Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	7	1	38232	7956	349	69
f65_	female (65+)	Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	22	1	38220	8200	199	9
f65_	female (65+)	Women for Election	Women for Election	115885998520125	Facebook	10	1	38214	13695	285	45
f65_	female (65+)	Greenpeace Luxembourg		67370457805	Facebook	122	1	38180	9364	336	3
f65_	female (65+)	Den Blå Planet		167018996755220	Facebook	8	1	38121	12757	210	51
f65_	female (65+)	Die Grünen	Die Grünen	21759893033	Facebook	22	1	38102	12904	245	39
f65_	female (65+)	Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	13	1	38083	9712	138	0
f65_	female (65+)	Kris Peeters	Kris Peeters	192181027566488	Facebook	13	1	38079	11463	302	35
f65_	female (65+)	Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	48	1	38075	9103	392	0
f65_	female (65+)	International Campaign for Tibet Nederland		1483437108535863	Facebook	5	1	38075	8176	379	72
f65_	female (65+)	Pledge for the Future	Pledge for the Future	266157764008126	Facebook	73	1	38028	10732	728	8
f65_	female (65+)	Derby News	Russell Pollard	584574371631157	Facebook	14	1	37966	9158	313	42
f65_	female (65+)	Charlotte Holloway for Plymouth Moor View	Plymouth Labour	122063008481777	Facebook	16	1	37859	8352	478	0
f65_	female (65+)	Άρης Βρούστης		467783713352058	Facebook	2	1	37824	15083	42	7
f65_	female (65+)	Partido Socialista Europeo		442423976113917	Facebook	17	1	37785	13266	186	6
f65_	female (65+)	Álex Pastor	PSC Badalona	2053966338189807	Facebook	26	1	37633	8914	312	0
f65_	female (65+)	Christian Leysen	Christian Leysen	403864600161608	Facebook	13	1	37609	13421	876	164
f65_	female (65+)	Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	80	1	37530	11499	633	0
f65_	female (65+)	Business.it	Business.it	673556626032617	Facebook	16	1	37518	7367	291	0
f65_	female (65+)	Brando Benifei	Brando Maria Benifei	291380024325396	Facebook	10	1	37428	8634	114	0
f65_	female (65+)	The Bamboo Brush Society		1152885191422950	Facebook	80	1	37386	14375	176	17
f65_	female (65+)	Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	16	1	37282	8571	341	40
f65_	female (65+)	Vasile Cristian Lungu		167669676772029	Facebook	3	1	37261	18630	107	31
f65_	female (65+)	Kredyt Inkaso		590100411048904	Facebook	3	1	37232	12802	65	13
f65_	female (65+)	Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	10	1	37228	11438	64	12
f65_	female (65+)	Touche pas à ma planète		2174582836142717	Facebook	78	1	37130	6729	1069	32
f65_	female (65+)	Marek Plura		439160296154637	Facebook	6	1	37127	7425	73	0
f65_	female (65+)	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	114	1	37036	10540	759	13
f65_	female (65+)	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	28	1	36998	11628	257	10
f65_	female (65+)	Κατερινα Μαρκου		832766380123763	Facebook	16	1	36953	12609	100	7
f65_	female (65+)	Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	5	1	36822	12757	109	15
f65_	female (65+)	Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	3	1	36795	14637	93	36
f65_	female (65+)	Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	27	1	36709	8775	767	87
f65_	female (65+)	HazteOir.org		154268578340	Facebook	3	1	36702	13012	271	54
f65_	female (65+)	PNL Cluj		252950101538687	Facebook	22	1	36668	11354	64	3
f65_	female (65+)	Marco Cappato		19283272906	Facebook	3	1	36582	7316	72	0
f65_	female (65+)	Corina Cretu	Corina Cretu	200813406761691	Facebook	55	1	36472	9642	152	0
f65_	female (65+)	Milieudefensie	Milieudefensie	83439828234	Facebook	24	1	36290	7334	330	39
f65_	female (65+)	Compassion Italia		172798609407749	Facebook	5	1	36186	8939	141	0
f65_	female (65+)	Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	4	1	36151	7860	286	60
f65_	female (65+)	PROGRESĪVIE		184096511636333	Facebook	11	1	36114	15970	99	6
f65_	female (65+)	Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	34	1	36050	8935	567	43
f65_	female (65+)	Unity	UK Unity	1962799397319693	Facebook	11	1	35997	9093	215	0
f65_	female (65+)	QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	6	1	35992	9621	547	87
f65_	female (65+)	Licia Montagnani “In Comune”		401252743774783	Facebook	8	1	35979	7647	101	0
f65_	female (65+)	Più Europa	Più Europa	126662574668084	Facebook	4	1	35969	15298	101	43
f65_	female (65+)	Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	38	1	35931	8216	173	0
f65_	female (65+)	Tom Hunt	The Conservative Party	477429412753494	Facebook	85	1	35811	10215	1850	48
f65_	female (65+)	Europaparlamentets kontor i Sverige		293678655099	Facebook	2	1	35786	17691	188	35
f65_	female (65+)	Blendle		181375052003138	Facebook	51	1	35746	8962	519	53
f65_	female (65+)	Pasquale Di Rella		466525857098627	Facebook	4	1	35668	11040	290	58
f65_	female (65+)	Democracia para todos		141310866605696	Facebook	13	1	35640	10968	116	5
f65_	female (65+)	Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	31	1	35551	9865	188	0
f65_	female (65+)	CDA Gelderland		133724653386228	Facebook	10	1	35487	15018	186	33
f65_	female (65+)	Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	37	1	35465	9810	387	44
f65_	female (65+)	Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	17	1	35424	10047	91	15
f65_	female (65+)	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	32	1	35291	10049	318	57
f65_	female (65+)	Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	15	1	35257	9054	288	70
f65_	female (65+)	Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	7	1	35240	7363	78	0
f65_	female (65+)	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	35153	17577	17	3
f65_	female (65+)	Parlamentul European, Biroul de Informare în Romania		138896782840976	Facebook	1	1	35139	17569	87	17
f65_	female (65+)	York Conservatives	York Conservatives	133127436740345	Facebook	22	1	35064	9516	604	101
f65_	female (65+)	Roman Kriz	Kriz Roman	382745889213194	Facebook	110	1	35003	7530	128	27
f65_	female (65+)	Skegness Conservative Branch	the Conservative Party (Skegness Branch)	671263212917664	Facebook	7	1	34975	6945	429	80
f65_	female (65+)	S&P Global		112495188784373	Facebook	11	1	34845	14866	32	0
f65_	female (65+)	Fair Play For Women	Fair Play For Women	203074990102652	Facebook	11	1	34839	8814	271	0
f65_	female (65+)	SOS Villaggi dei Bambini - Italia		179082995487557	Facebook	1	1	34803	17401	86	17
f65_	female (65+)	Róża Thun		273260992765744	Facebook	5	1	34796	7227	86	15
f65_	female (65+)	International Rescue Committee - Europe		220543443746	Facebook	4	1	34725	6945	702	321
f65_	female (65+)	Bouge ta Boite - Entrepreneures, propulsez votre business		882043791941179	Facebook	3	1	34711	16759	80	0
f65_	female (65+)	MBRC		1853495178284518	Facebook	90	1	34676	10069	367	35
f65_	female (65+)	You Vote EU Polska		1923072537771358	Facebook	3	1	34676	13801	41	6
f65_	female (65+)	DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	9	1	34618	13144	140	31
f65_	female (65+)	Chapterful		475379995985931	Facebook	6	1	34562	7200	501	159
f65_	female (65+)	Europe Together		140105536131109	Facebook	3	1	34547	17093	181	33
f65_	female (65+)	Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	52	1	34503	7354	144	0
f65_	female (65+)	Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	3	1	34433	14300	79	30
f65_	female (65+)	Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	45	1	34395	8809	250	0
f65_	female (65+)	Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	17	1	34362	14440	114	12
f65_	female (65+)	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	63	1	34361	7964	739	1
f65_	female (65+)	Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	13	1	34335	8949	260	6
f65_	female (65+)	Élő Norbert		264210363649459	Facebook	5	1	34305	7202	96	0
f65_	female (65+)	Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	68	1	34282	8379	802	14
f65_	female (65+)	Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	30	1	34272	9324	350	11
f65_	female (65+)	Council of the European Union		147547541961576	Facebook	8	1	34106	7117	92	4
f65_	female (65+)	L'Italia Che Verrà		284675218620357	Facebook	17	1	34070	8927	372	0
f65_	female (65+)	Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	15	1	34045	10697	245	23
f65_	female (65+)	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	58	1	33999	9196	387	0
f65_	female (65+)	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	53	1	33941	9180	308	12
f65_	female (65+)	UNO-Flüchtlingshilfe		236934790401	Facebook	21	1	33880	9321	588	140
f65_	female (65+)	Allan Widman	Liberalerna	540799486089503	Facebook	3	1	33800	10565	312	97
f65_	female (65+)	Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	10	1	33782	7144	387	54
f65_	female (65+)	Alfredo Posteraro	SocialCom	408876889953275	Facebook	8	1	33715	11871	221	34
f65_	female (65+)	Znak Horyzont		131511477684330	Facebook	2	1	33688	16844	39	15
f65_	female (65+)	Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	10	1	33630	11984	111	10
f65_	female (65+)	Serdal Benli	Benli Serdal	30196574028	Facebook	20	1	33583	9107	546	130
f65_	female (65+)	Easyavvisi.com		249781995046176	Facebook	17	1	33560	12999	105	5
f65_	female (65+)	MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	55	1	33534	7784	738	16
f65_	female (65+)	Ranko Ostojić		414575348695604	Facebook	13	1	33507	7443	176	0
f65_	female (65+)	Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	6	1	33463	6692	395	75
f65_	female (65+)	Theresa May	The Conservative Party	1348528641830572	Facebook	67	1	33439	9068	691	26
f65_	female (65+)	Gaia		182073298490036	Facebook	6	1	33400	15757	304	124
f65_	female (65+)	GAIA - Global Action in the Interest of Animals		208140805905898	Facebook	1	1	33374	16687	83	16
f65_	female (65+)	Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	60	1	33366	7553	417	41
f65_	female (65+)	Siegfried Muresan		731035500293728	Facebook	5	1	33349	10836	32	6
f65_	female (65+)	Giv Klimaet Lov		445657632847922	Facebook	13	1	33345	10313	473	139
f65_	female (65+)	АллатРа ТВ		468944153190776	Facebook	44	1	33292	12480	345	0
f65_	female (65+)	Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	17	1	33259	7992	401	47
f65_	female (65+)	Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	7	1	33195	7000	152	19
f65_	female (65+)	Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	4	1	33102	6620	69	13
f65_	female (65+)	Renato Soru		15498004972	Facebook	5	1	33067	10946	143	14
f65_	female (65+)	Marianne Vind	Marianne Vind	329236874385098	Facebook	54	1	33057	8029	455	88
f65_	female (65+)	Skiftet	Skiftet	100650935646	Facebook	11	1	32989	7523	165	52
f65_	female (65+)	Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	64	1	32978	7456	436	0
f65_	female (65+)	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	13	1	32964	7971	191	20
f65_	female (65+)	KDNP és Frakciója		230385242742	Facebook	10	1	32873	6574	42	9
f65_	female (65+)	Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	38	1	32805	7902	386	0
f65_	female (65+)	Saco	Saco	133910158381	Facebook	11	1	32784	6990	241	53
f65_	female (65+)	Patria e Costituzione		465228750648767	Facebook	13	1	32744	7321	185	0
f65_	female (65+)	Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	12	1	32717	10487	97	8
f65_	female (65+)	Smart Money		301938383792173	Facebook	3	1	32643	16321	795	179
f65_	female (65+)	Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	9	1	32451	11849	91	9
f65_	female (65+)	Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	20	1	32451	10103	138	6
f65_	female (65+)	Giovanni Toti	Giovanni TOTI Liguria	1419354464978596	Facebook	14	1	32449	10414	181	9
f65_	female (65+)	Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	26	1	32380	10597	293	0
f65_	female (65+)	Henrik Wickström	Wickström 2019	448116415229902	Facebook	36	1	32365	7562	445	9
f65_	female (65+)	Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	4	1	32341	13228	132	24
f65_	female (65+)	Bokmässan Göteborg		119358364782551	Facebook	1	1	32305	16152	149	29
f65_	female (65+)	Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	26	1	32299	7468	82	0
f65_	female (65+)	Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	52	1	32296	12108	435	0
f65_	female (65+)	Partido por la Igualdad Real		1981091215462211	Facebook	9	1	32274	6589	97	4
f65_	female (65+)	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	59	1	32263	10365	88	3
f65_	female (65+)	Открытые медиа. Инфометр		1246107138782307	Facebook	6	1	32253	14425	15	3
f65_	female (65+)	Cornel Samartinean		398660653535821	Facebook	10	1	32245	9024	139	27
f65_	female (65+)	Genialbau Klub		1852419151474650	Facebook	9	1	32169	6643	248	42
f65_	female (65+)	MÁS		483644595439893	Facebook	2	1	32106	16053	167	30
f65_	female (65+)	Plymouth Labour	Plymouth Labour Party	142432831702	Facebook	19	1	32073	6953	187	17
f65_	female (65+)	Fundacja Ocalenie		138059122894658	Facebook	1	1	31996	15998	37	18
f65_	female (65+)	Liberalai	Liberalai	81004804444	Facebook	10	1	31920	6867	106	0
f65_	female (65+)	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	39	1	31820	8075	383	39
f65_	female (65+)	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	14	1	31812	14392	118	17
f65_	female (65+)	Scottish Conservatives	the Scottish Conservative and Unionist Party	136308776480	Facebook	3	1	31774	11741	678	135
f65_	female (65+)	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	8	1	31704	13137	165	36
f65_	female (65+)	Andrei Pop	Andrei Pop	522518014611632	Facebook	4	1	31689	6338	51	7
f65_	female (65+)	NRC Sverige		1976528729039324	Facebook	7	1	31625	6127	87	33
f65_	female (65+)	Newry, Mourne and Down District Council		740037796093669	Facebook	1	1	31531	12612	72	36
f65_	female (65+)	Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	39	1	31487	8907	97	0
f65_	female (65+)	Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	12	1	31356	8029	93	4
f65_	female (65+)	MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	13	1	31355	7158	136	28
f65_	female (65+)	Mon Energie Verte		252140872017180	Facebook	64	1	31334	9884	543	73
f65_	female (65+)	Protege tu ropa		347783716078080	Facebook	69	1	31289	7294	702	0
f65_	female (65+)	Bikezac - By Cobags		292443537522136	Facebook	2	1	31283	12130	104	44
f65_	female (65+)	International Animal Rescue	International Animal Rescue 	8539814909	Facebook	7	1	31130	13550	169	35
f65_	female (65+)	Ijabs Ivars		345347539390006	Facebook	6	1	31127	12533	100	16
f65_	female (65+)	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	19	1	30999	11039	243	56
f65_	female (65+)	Vänsterpartiet Örebro		297546973785228	Facebook	35	1	30745	9394	421	25
f65_	female (65+)	NPO Zapp		205247699486388	Facebook	2	1	30638	15315	153	30
f65_	female (65+)	Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	5	1	30576	11811	79	8
f65_	female (65+)	Lars Beckman		1828577394053625	Facebook	18	1	30550	9135	173	0
f65_	female (65+)	Mouvement Européen-France		335173974498	Facebook	7	1	30433	9995	214	31
f65_	female (65+)	Kommunal	Kommunal	179931025357058	Facebook	4	1	30374	6075	301	72
f65_	female (65+)	Paris Première		140770432659757	Facebook	3	1	30328	15164	122	24
f65_	female (65+)	Na zdrowie		1120686571468330	Facebook	5	1	30297	10170	80	17
f65_	female (65+)	James Palmer	James Palmer	1130573317069850	Facebook	16	1	30277	7126	180	15
f65_	female (65+)	Reignite	Reignite	702922223165890	Facebook	1	1	30272	15136	174	87
f65_	female (65+)	Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	21	1	30264	8032	278	0
f65_	female (65+)	National Education Union	National Education Union	241312696375349	Facebook	9	1	30246	12323	284	71
f65_	female (65+)	Janne Kaisanlahti		309381625805373	Facebook	26	1	30206	6372	551	17
f65_	female (65+)	Norica Nicolai		121265151226126	Facebook	4	1	30172	6034	59	0
f65_	female (65+)	Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	4	1	30166	12484	82	14
f65_	female (65+)	Pew Research Center		124336306355	Facebook	6	1	30146	10252	107	10
f65_	female (65+)	Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	18	1	30087	6457	149	0
f65_	female (65+)	Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	4	1	30032	13482	184	40
f65_	female (65+)	Jozo Radoš	Jozo Radoš	446717938731095	Facebook	15	1	30028	7114	219	27
f65_	female (65+)	Aqua Purica		639699599460336	Facebook	6	1	29973	6598	276	47
f65_	female (65+)	Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	44	1	29933	9200	361	7
f65_	female (65+)	Conosciamoci Meglio		2268545166711640	Facebook	2	1	29926	14963	161	27
f65_	female (65+)	Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	24	1	29912	10592	269	27
f65_	female (65+)	UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	7	1	29898	12624	74	7
f65_	female (65+)	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	21	1	29895	9060	385	43
