audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m25_34	male (25-34)	MODEL'Officiel		242482223343726	Facebook	5	1	70580	14116	467	93
m25_34	male (25-34)	Fanack.com  عربي		285767811498137	Facebook	1	1	70526	35263	34	0
m25_34	male (25-34)	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	19	1	70469	28956	168	0
m25_34	male (25-34)	Eco-systèmes		180995598634858	Facebook	4	1	70359	35179	351	175
m25_34	male (25-34)	COEUR A COEUR		111447722551174	Facebook	1	1	70312	35156	30	0
m25_34	male (25-34)	Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	18	1	70219	15142	218	0
m25_34	male (25-34)	Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	23	1	70111	16147	650	23
m25_34	male (25-34)	Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	20	1	70087	16430	286	21
m25_34	male (25-34)	Dato Ciudadano		565783417172729	Facebook	1	1	70061	28024	62	12
m25_34	male (25-34)	Manometal		165855190799208	Facebook	1	1	69743	34872	34	6
m25_34	male (25-34)	Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	8	1	69729	27931	84	18
m25_34	male (25-34)	Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	6	1	69639	23647	370	66
m25_34	male (25-34)	Mohamed Moulay		164782878722	Facebook	1	1	69543	27817	13	0
m25_34	male (25-34)	Oxfam Great Britain	Oxfam GB	7214031395	Facebook	59	1	69520	22529	983	203
m25_34	male (25-34)	Anton Martvoň	Martvon Anton	351452264866192	Facebook	11	1	69387	20931	296	38
m25_34	male (25-34)	Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	23	1	69360	22462	257	13
m25_34	male (25-34)	Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	15	1	69300	24270	124	27
m25_34	male (25-34)	Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	7	1	69228	21420	153	11
m25_34	male (25-34)	Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	14	1	69225	19733	462	75
m25_34	male (25-34)	Campaign Together	Campaign Together	1299537773487243	Facebook	36	1	69069	18481	636	55
m25_34	male (25-34)	eToro		183379648361597	Facebook	3	1	69068	31078	275	51
m25_34	male (25-34)	Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	27	1	69063	19591	606	35
m25_34	male (25-34)	Marie Arena		109149719130331	Facebook	20	1	68889	23449	234	12
m25_34	male (25-34)	Le racisme, vous valez mieux que ça		1858720887787052	Facebook	5	1	68851	27638	206	68
m25_34	male (25-34)	Cllr. Éilis Ryan for Europe		787376334669425	Facebook	14	1	68830	23699	435	45
m25_34	male (25-34)	Andrew Doyle	Andrew Doyle	200875073325354	Facebook	9	1	68824	26112	161	13
m25_34	male (25-34)	Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	7	1	68822	15924	459	66
m25_34	male (25-34)	Rory Palmer MEP	Rory Palmer MEP (Labour Member of the European Parliament for the East Midlands, UK) 	1832404216799553	Facebook	14	1	68819	19835	662	123
m25_34	male (25-34)	Jaydee		583861311967005	Facebook	12	1	68792	14802	856	109
m25_34	male (25-34)	Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	80	1	68720	21698	939	0
m25_34	male (25-34)	Ignition Program		722769387744108	Facebook	13	1	68677	15819	500	0
m25_34	male (25-34)	Tikaboo Romania		617570241716349	Facebook	4	1	68667	28423	197	38
m25_34	male (25-34)	Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	8	1	68649	14789	163	0
m25_34	male (25-34)	Ibiza Farm		1629229957352206	Facebook	5	1	68607	29347	125	13
m25_34	male (25-34)	Grzegorz Braun		268872956643088	Facebook	2	1	68571	34286	79	15
m25_34	male (25-34)	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	26	1	68559	22284	741	88
m25_34	male (25-34)	Elżbieta Łukacijewska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	271399596270991	Facebook	11	1	68376	27376	116	19
m25_34	male (25-34)	Patryk Marjan		1224502281011628	Facebook	19	1	68348	18232	243	35
m25_34	male (25-34)	PNL Bistrița-Năsăud		709900909075368	Facebook	15	1	68329	14449	69	6
m25_34	male (25-34)	Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	31	1	68320	15877	165	20
m25_34	male (25-34)	Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	20	1	68293	24737	265	11
m25_34	male (25-34)	Arte		1319236851430224	Facebook	7	1	68232	27942	127	8
m25_34	male (25-34)	Caio Mussolini		2393234914229651	Facebook	16	1	68046	14924	256	0
m25_34	male (25-34)	Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	47	1	67889	15704	521	0
m25_34	male (25-34)	Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	29	1	67823	16090	719	39
m25_34	male (25-34)	Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	9	1	67686	20237	157	0
m25_34	male (25-34)	Amaya Fernández	PP	486996548359961	Facebook	35	1	67652	15429	297	0
m25_34	male (25-34)	Ligue des droits de l'Homme		91187778160	Facebook	7	1	67609	22308	463	92
m25_34	male (25-34)	Noah and Jordan: Comedy Duo		915323881890928	Facebook	1	1	67530	33765	194	39
m25_34	male (25-34)	Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	18	1	67413	15640	472	36
m25_34	male (25-34)	XOGO		236099963498103	Facebook	6	1	67393	22407	426	73
m25_34	male (25-34)	Kris Peeters	Kris Peeters	192181027566488	Facebook	12	1	67368	16494	347	51
m25_34	male (25-34)	nucao		1285780774784882	Facebook	16	1	67289	26112	312	45
m25_34	male (25-34)	Western University		7616007794	Facebook	6	1	67238	22673	161	20
m25_34	male (25-34)	Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	6	1	66986	21801	225	26
m25_34	male (25-34)	Nikkei Asian Review		204862942932993	Facebook	21	1	66910	12761	412	91
m25_34	male (25-34)	Proud of Our Pride		400548670511219	Facebook	52	1	66781	15774	397	0
m25_34	male (25-34)	Smart Solutions Qualified people for you		401154619963846	Facebook	3	1	66691	32994	923	235
m25_34	male (25-34)	De		934096290121472	Facebook	1	1	66348	33174	1033	206
m25_34	male (25-34)	Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	12	1	66265	14246	224	0
m25_34	male (25-34)	Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	7	1	66182	13869	761	126
m25_34	male (25-34)	Carlos Coelho		306796832807017	Facebook	6	1	66157	33079	316	63
m25_34	male (25-34)	WWF Deutschland		218786540044	Facebook	6	1	66030	30047	467	128
m25_34	male (25-34)	Centre of Excellence		761616163858631	Facebook	5	1	65941	27534	85	0
m25_34	male (25-34)	FXCM		295893618176	Facebook	2	1	65901	25873	585	230
m25_34	male (25-34)	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	13	1	65827	17741	200	13
m25_34	male (25-34)	Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	22	1	65719	13120	175	0
m25_34	male (25-34)	Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	28	1	65698	14906	268	0
m25_34	male (25-34)	1Europa	Peter Glawischnig	320389701908367	Facebook	17	1	65693	18773	414	52
m25_34	male (25-34)	Zastúpenie Európskej komisie na Slovensku		475005065849814	Facebook	1	1	65441	32721	32	0
m25_34	male (25-34)	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	16	1	65404	16132	310	8
m25_34	male (25-34)	Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	32	1	65282	14076	686	93
m25_34	male (25-34)	France Fraternités		200607067033021	Facebook	1	1	65278	26111	65	13
m25_34	male (25-34)	Fundación Aquae		1415773021975267	Facebook	2	1	65173	26028	23	0
m25_34	male (25-34)	Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	14	1	65084	25322	162	0
m25_34	male (25-34)	Robert Fico	Robert Fico	732167026967322	Facebook	11	1	65082	13204	290	39
m25_34	male (25-34)	Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	51	1	65055	14413	864	47
m25_34	male (25-34)	SBS Australia		68043178685	Facebook	1	1	64927	32463	202	101
m25_34	male (25-34)	Oakhaven Residential Care Home		160151830664507	Facebook	16	1	64909	16703	449	0
m25_34	male (25-34)	SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	13	1	64908	13673	369	31
m25_34	male (25-34)	RefugiadosSOS		550220551831041	Facebook	410	1	64895	8298	3420	8
m25_34	male (25-34)	Siemens Slovenija		393074441061448	Facebook	11	1	64697	12906	246	0
m25_34	male (25-34)	Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	14	1	64690	19663	411	42
m25_34	male (25-34)	Emma Wiesner		653072158104424	Facebook	89	1	64681	15492	740	193
m25_34	male (25-34)	Liberalai	Liberalai	81004804444	Facebook	77	1	64664	12172	1139	0
m25_34	male (25-34)	Rodrigo Diamanti		233771943483731	Facebook	4	1	64663	28135	182	23
m25_34	male (25-34)	Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	26	1	64511	13628	735	165
m25_34	male (25-34)	AxiTrader		246531992036010	Facebook	3	1	64299	32082	973	188
m25_34	male (25-34)	Oatly		585888148224935	Facebook	3	1	64229	26793	495	98
m25_34	male (25-34)	Página Miguel Viegas		194651341130667	Facebook	13	1	64131	26150	220	36
m25_34	male (25-34)	Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	14	1	64045	20566	201	21
m25_34	male (25-34)	Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	1	1	63960	31980	10	2
m25_34	male (25-34)	Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	29	1	63925	19200	275	13
m25_34	male (25-34)	Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	12	1	63800	25170	518	172
m25_34	male (25-34)	Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	8	1	63800	26501	295	56
m25_34	male (25-34)	Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	8	1	63589	22280	197	23
m25_34	male (25-34)	Theo Francken		483497581789280	Facebook	7	1	63526	26778	355	68
m25_34	male (25-34)	Dariusz Rosati	CommSense	238903929634988	Facebook	19	1	63513	14436	132	20
m25_34	male (25-34)	GooVercnc		478029222330844	Facebook	2	1	63466	31733	158	31
m25_34	male (25-34)	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	16	1	63406	14818	236	100
m25_34	male (25-34)	Patagonia		200254747130034	Facebook	2	1	63345	31506	190	31
m25_34	male (25-34)	CIWF France	CIWF France	335868279790722	Facebook	5	1	63314	29030	834	193
m25_34	male (25-34)	Atta Arghandiwal		391248941257129	Facebook	2	1	63229	28079	43	0
m25_34	male (25-34)	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	44	1	63205	21050	278	73
m25_34	male (25-34)	SOS Colabora		351877478951783	Facebook	26	1	63197	20954	593	102
m25_34	male (25-34)	Gun Rights		782628375218149	Facebook	7	1	63175	20152	219	59
m25_34	male (25-34)	1664 Blanc		157416351125610	Facebook	1	1	63074	31537	211	42
m25_34	male (25-34)	Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	4	1	62996	13363	149	27
m25_34	male (25-34)	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	148	1	62927	9513	2737	0
m25_34	male (25-34)	Na zdrowie		1120686571468330	Facebook	5	1	62877	27192	44	14
m25_34	male (25-34)	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	36	1	62837	15672	581	143
m25_34	male (25-34)	VICE Nederland		885242441538323	Facebook	2	1	62807	31404	313	130
m25_34	male (25-34)	ShortBoy Kennels		339403046498919	Facebook	2	1	62728	31364	35	0
m25_34	male (25-34)	Anti-fascism, anti-racism. steps to freedom		898496656842789	Facebook	5	1	62724	31362	191	28
m25_34	male (25-34)	Department of Foreign Affairs and Trade		449282445418073	Facebook	1	1	62716	25086	627	125
m25_34	male (25-34)	Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	28	1	62670	19890	514	112
m25_34	male (25-34)	This Much I Know News		562793257545654	Facebook	4	1	62383	12477	174	0
m25_34	male (25-34)	Adesso Basta		1062452300584762	Facebook	2	1	62304	31152	311	62
m25_34	male (25-34)	Video Curiosita		239688443574122	Facebook	1	1	62270	31135	155	31
m25_34	male (25-34)	WWF Suomi		119054448115588	Facebook	7	1	62236	30070	283	88
m25_34	male (25-34)	Kaisa Penny		259256970891807	Facebook	18	1	62176	19757	402	44
m25_34	male (25-34)	Isolez vos combles pour 1€		1979732192254642	Facebook	6	1	62064	20042	619	177
m25_34	male (25-34)	MoneyLens		206587553167219	Facebook	6	1	61947	11930	700	65
m25_34	male (25-34)	L'Europa che non sai		299218030763134	Facebook	9	1	61925	27464	321	54
m25_34	male (25-34)	medisim - Institut für medizinische Fortbildung		264857807671	Facebook	8	1	61895	21546	607	174
m25_34	male (25-34)	Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	174	1	61844	9808	2288	32
m25_34	male (25-34)	Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	10	1	61832	17838	245	35
m25_34	male (25-34)	AIESEC Italia		289518708781	Facebook	8	1	61672	26775	66	0
m25_34	male (25-34)	Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	53	1	61517	13668	705	0
m25_34	male (25-34)	Musée national de l'histoire de l'immigration		89756927592	Facebook	6	1	61466	28319	207	34
m25_34	male (25-34)	Les Antagonistes		398415124026017	Facebook	2	1	61465	30711	615	306
m25_34	male (25-34)	Cowboy		124367788234189	Facebook	1	1	61410	30705	1534	307
m25_34	male (25-34)	Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	44	1	61382	19872	738	174
m25_34	male (25-34)	aboalarm		148847421861	Facebook	3	1	61198	29620	286	57
m25_34	male (25-34)	Christian Leysen	Christian Leysen	403864600161608	Facebook	13	1	61169	21750	1244	237
m25_34	male (25-34)	Intersolar		124579277563150	Facebook	1	1	61048	30524	152	30
m25_34	male (25-34)	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	22	1	61037	13258	238	0
m25_34	male (25-34)	ITC's Market Analysis Tools		307619925937720	Facebook	1	1	60958	30479	26	0
m25_34	male (25-34)	Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	11	1	60925	13035	184	0
m25_34	male (25-34)	Stichting Vluchteling		120034538112114	Facebook	46	1	60869	24600	993	245
m25_34	male (25-34)	Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	31	1	60759	15413	543	40
m25_34	male (25-34)	PLANSECUR		154750267921215	Facebook	2	1	60694	30347	189	37
m25_34	male (25-34)	Incredible fun monkey		109442489759055	Facebook	3	1	60680	25398	385	77
m25_34	male (25-34)	Ionel Dancă		227578001357165	Facebook	8	1	60649	19434	19	1
m25_34	male (25-34)	Savystuffsaf		2057983051186633	Facebook	2	1	60599	12120	106	0
m25_34	male (25-34)	Aleksejs Loskutovs		541229793055345	Facebook	25	1	60595	13307	245	7
m25_34	male (25-34)	Schmeckt Richtig		943698425669936	Facebook	2	1	60553	26200	370	144
m25_34	male (25-34)	Wochenblick	Wochenblick	991628130904203	Facebook	14	1	60402	16630	508	108
m25_34	male (25-34)	Aveda		1355743951182487	Facebook	7	1	60396	30129	329	55
m25_34	male (25-34)	USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	7	1	60349	26751	79	24
m25_34	male (25-34)	Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	10	1	60201	12380	304	0
m25_34	male (25-34)	Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	94	1	60157	18307	200	5
m25_34	male (25-34)	Christina Egelund	Liberal Alliance	684016791662654	Facebook	29	1	60127	13649	788	170
m25_34	male (25-34)	UNICEF Sverige		59324455950	Facebook	11	1	60110	29582	619	240
m25_34	male (25-34)	Milieu Centraal		177508708941577	Facebook	11	1	59920	23219	142	31
m25_34	male (25-34)	Sample Market		504781446382209	Facebook	29	1	59878	12891	1344	0
m25_34	male (25-34)	Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	24	1	59820	14613	704	156
m25_34	male (25-34)	Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	16	1	59773	13610	206	0
m25_34	male (25-34)	Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	17	1	59676	13882	330	0
m25_34	male (25-34)	Fratii Haiduc Music Events		686571504711148	Facebook	18	1	59623	14325	43	0
m25_34	male (25-34)	Plan International France		100707905881	Facebook	59	1	59619	15233	593	57
m25_34	male (25-34)	Αθήνα 2018 Παγκόσμια Πρωτεύουσα Βιβλίου / Δήμος Αθηναίων		115659229083311	Facebook	1	1	59572	29786	29	0
m25_34	male (25-34)	AIESEC in Spain		114175352124	Facebook	1	1	59383	23753	59	11
m25_34	male (25-34)	One Oak Brand		501399723379605	Facebook	21	1	59312	16778	1572	0
m25_34	male (25-34)	Rivista Il Borghese		232017336910584	Facebook	7	1	59294	24738	150	48
m25_34	male (25-34)	Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	3	1	59211	29606	206	41
m25_34	male (25-34)	Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	96	1	59166	13561	971	0
m25_34	male (25-34)	Vänsterpartiet Örebro		297546973785228	Facebook	37	1	59148	15509	596	41
m25_34	male (25-34)	Castrol Carama		920537168014100	Facebook	4	1	59126	12364	131	0
m25_34	male (25-34)	Københavns Professionshøjskole		139158456733566	Facebook	5	1	59079	12735	145	57
m25_34	male (25-34)	Partidul Mișcarea Populară		581911828514783	Facebook	9	1	58935	25468	90	16
m25_34	male (25-34)	TScheldt		682842165445702	Facebook	7	1	58910	12325	205	18
m25_34	male (25-34)	Asia Times		186423081422922	Facebook	3	1	58711	26803	59	0
m25_34	male (25-34)	Ian Borg	Ian Borg	151496594943131	Facebook	5	1	58594	25771	69	0
m25_34	male (25-34)	James Palmer	James Palmer	1130573317069850	Facebook	16	1	58500	14172	359	30
m25_34	male (25-34)	Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	8	1	58486	18170	180	21
m25_34	male (25-34)	VDMA	VDMA	123847634314850	Facebook	3	1	58468	11693	160	0
m25_34	male (25-34)	PNL		1557763364456217	Facebook	1	1	58379	29189	145	29
m25_34	male (25-34)	Veganuary		170911309781648	Facebook	17	1	58299	21617	121	0
m25_34	male (25-34)	Sigefroid Van Haelst		426942467817318	Facebook	5	1	58299	11660	212	0
m25_34	male (25-34)	Asthma UK	Asthma UK	40952091012	Facebook	14	1	58289	27319	399	85
m25_34	male (25-34)	agrarheute		152897127443	Facebook	7	1	58189	13107	187	0
m25_34	male (25-34)	The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	6	1	58130	21081	204	27
m25_34	male (25-34)	AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	6	1	58082	25383	173	16
m25_34	male (25-34)	Veli Paasimaa eduskuntaan		2500363800014955	Facebook	5	1	58011	23029	603	114
m25_34	male (25-34)	PROGRESĪVIE		184096511636333	Facebook	9	1	57814	22279	183	22
m25_34	male (25-34)	Eurovoľby	Richard Sulik	2376963545647566	Facebook	144	1	57755	11331	2134	0
m25_34	male (25-34)	PTB	PTB	53838654385	Facebook	6	1	57649	26165	275	34
m25_34	male (25-34)	Budapest Water Summit 2019		347819348687196	Facebook	11	1	57552	12723	78	25
m25_34	male (25-34)	Live Communications for MEP Elections May 2019		962042630582450	Facebook	20	1	57526	18083	315	0
m25_34	male (25-34)	Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	17	1	57483	17774	641	155
m25_34	male (25-34)	Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	16	1	57473	11760	113	17
m25_34	male (25-34)	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	10	1	57473	24683	389	111
m25_34	male (25-34)	WWF Scotland	WWF Scotland	143664152344192	Facebook	10	1	57398	25977	342	118
m25_34	male (25-34)	Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	70	1	57345	18064	764	10
m25_34	male (25-34)	Sabine de Bethune		254157758598438	Facebook	6	1	57229	24248	229	32
m25_34	male (25-34)	Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	2	1	57205	28603	285	143
m25_34	male (25-34)	Commission européenne en France		173257392750594	Facebook	3	1	57186	21838	129	49
m25_34	male (25-34)	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	7	1	57100	19229	217	20
m25_34	male (25-34)	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	11	1	57061	17338	451	71
m25_34	male (25-34)	SPD Dresden	SPD Dresden	57318667478	Facebook	66	1	56991	12183	1778	71
m25_34	male (25-34)	ODS - Občanská demokratická strana		30575632699	Facebook	6	1	56869	11839	245	49
m25_34	male (25-34)	GUE/NGL		164355333623231	Facebook	5	1	56867	24495	299	41
m25_34	male (25-34)	Fresenius Kabi		1352874084790500	Facebook	8	1	56736	17814	552	104
m25_34	male (25-34)	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	32	1	56732	15829	571	80
m25_34	male (25-34)	Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	14	1	56719	12089	643	99
m25_34	male (25-34)	Erickson Construction Co., Inc.		124410044236290	Facebook	1	1	56493	28246	251	125
m25_34	male (25-34)	Amadou GON Coulibaly		776372942486246	Facebook	2	1	56471	23159	72	0
m25_34	male (25-34)	Soviet Visuals		1160495674016675	Facebook	22	1	56408	12049	386	0
m25_34	male (25-34)	Partidul Mișcarea Populară - Organizația Municipală Cluj-Napoca		2081882595470333	Facebook	4	1	56385	28068	221	58
m25_34	male (25-34)	Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	14	1	56184	20930	196	21
m25_34	male (25-34)	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	11	1	56109	20039	372	40
m25_34	male (25-34)	Kresťanská únia		558882197954288	Facebook	15	1	56030	11616	221	14
m25_34	male (25-34)	Pina Picierno	SocialCom	212896992084952	Facebook	62	1	56014	18418	503	9
m25_34	male (25-34)	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	16	1	55983	18075	404	48
m25_34	male (25-34)	Meins		1475362469455962	Facebook	2	1	55843	27922	278	55
m25_34	male (25-34)	Privatinvestor Politik Spezial		414014872673187	Facebook	10	1	55828	25273	296	118
m25_34	male (25-34)	Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	11	1	55784	15220	432	76
m25_34	male (25-34)	Jacek Wilk		499646073441042	Facebook	13	1	55739	11705	89	12
m25_34	male (25-34)	Marco Affronte		615832768499515	Facebook	10	1	55679	14772	195	21
m25_34	male (25-34)	Claudiu Daniel Catana		719780158165645	Facebook	2	1	55588	23696	72	14
m25_34	male (25-34)	Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	6	1	55533	24310	67	11
m25_34	male (25-34)	Fundação Calouste Gulbenkian		49386033906	Facebook	1	1	55532	27766	27	5
m25_34	male (25-34)	KATHARINE HAMNETT		322018314523210	Facebook	1	1	55445	27722	320	160
m25_34	male (25-34)	Marcin Walasek	Marcin Walasek	411040156345710	Facebook	15	1	55441	13281	108	10
m25_34	male (25-34)	Tomas Tobé	Moderaterna	1829725353928210	Facebook	38	1	55270	15244	467	113
m25_34	male (25-34)	Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	38	1	55200	13260	169	40
m25_34	male (25-34)	Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	50	1	55200	11010	1033	70
m25_34	male (25-34)	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	28	1	55101	13090	280	81
m25_34	male (25-34)	Free To Choose Network		165014546858456	Facebook	1	1	55028	27514	48	0
m25_34	male (25-34)	Stockport For Europe	#ProjectHope	1498877030176201	Facebook	6	1	54822	20001	1168	231
m25_34	male (25-34)	Jürgen Todenhöfer		12084075837	Facebook	4	1	54797	20183	816	153
m25_34	male (25-34)	EuroMagh		241197215927646	Facebook	1	1	54753	27377	27	0
m25_34	male (25-34)	Barbara M. Thaler		1945277729020140	Facebook	18	1	54722	12289	490	32
m25_34	male (25-34)	Die Innsbrucker Grünen		185943534768550	Facebook	22	1	54716	11843	578	29
m25_34	male (25-34)	Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	49	1	54714	13656	205	15
m25_34	male (25-34)	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	4	1	54673	22511	272	50
m25_34	male (25-34)	Alojz Baránik Právo a Sloboda		1042738452407817	Facebook	2	1	54644	10929	108	0
m25_34	male (25-34)	Έλληνες Ριζοσπάστες		2076559345980059	Facebook	3	1	54622	27311	166	25
m25_34	male (25-34)	Sportmedfitness		1341435309204628	Facebook	14	1	54524	12866	466	26
m25_34	male (25-34)	Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	23	1	54507	11127	428	71
m25_34	male (25-34)	Leeds for Europe	#ProjectHope	917165865086037	Facebook	6	1	54407	24821	288	51
m25_34	male (25-34)	Alternativet	Alternativet	676061179094769	Facebook	12	1	54402	19670	498	163
m25_34	male (25-34)	Javier Sánchez Serna	Agencia More Plus	224340178439069	Facebook	27	1	54391	14460	407	29
m25_34	male (25-34)	Tower Hamlets Council	Tower Hamlets Council	848352765192315	Facebook	10	1	54361	12598	265	0
m25_34	male (25-34)	Worth Wearing		706582252766912	Facebook	7	1	54360	19865	261	24
m25_34	male (25-34)	Μίνα Καούνη & Συνεργάτες		674103179323981	Facebook	7	1	54358	25035	43	0
m25_34	male (25-34)	Westmorland and Lonsdale Liberal Democrats	P Trollope [Election Agent] on behalf of the Liberal Democrats	725151761019350	Facebook	39	1	54347	11886	476	0
m25_34	male (25-34)	Ivan Prskalo - Kandidat Mosta za EU Izbore		413937162730005	Facebook	3	1	54324	20792	74	0
m25_34	male (25-34)	JONG CD&V	JONG CD&V	638247042856542	Facebook	8	1	54323	12087	140	9
m25_34	male (25-34)	Volt Nederland		146644665960101	Facebook	12	1	54281	20563	549	53
m25_34	male (25-34)	We all against Racism One Love One Unity		183368582067151	Facebook	10	1	54272	21406	107	0
