audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u65_	unknown (65+)	Vandebron		263935850440177	Facebook	9	1	825	328	5	1
u65_	unknown (65+)	International Animal Rescue	International Animal Rescue 	8539814909	Facebook	6	1	824	369	4	1
u65_	unknown (65+)	ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	7	1	819	369	4	0
u65_	unknown (65+)	Welsh Conservatives	the Welsh Conservatives	29149126237	Facebook	4	1	817	181	7	1
u65_	unknown (65+)	Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	7	1	813	372	1	0
u65_	unknown (65+)	Prospect Magazine		160709211871	Facebook	1	1	810	405	9	4
u65_	unknown (65+)	Declic	Declic	686190454826244	Facebook	8	1	804	356	0	0
u65_	unknown (65+)	Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	9	1	802	190	4	0
u65_	unknown (65+)	Guy Verhofstadt		99985820015	Facebook	2	1	801	301	1	0
u65_	unknown (65+)	European Movement UK	European Movement UK	290498754454402	Facebook	37	1	798	167	39	0
u65_	unknown (65+)	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	70	1	797	135	32	0
u65_	unknown (65+)	LT konsult fastighetsservice		186325834774557	Facebook	13	1	796	170	7	1
u65_	unknown (65+)	Chuka Umunna	Chuka Umunna	22625199708	Facebook	5	1	796	192	9	1
u65_	unknown (65+)	Den Blå Planet		167018996755220	Facebook	6	1	795	264	4	1
u65_	unknown (65+)	Facebook	Facebook	726281677519881	Facebook	4	1	792	396	3	0
u65_	unknown (65+)	MEO		69209479569	Facebook	4	1	790	312	1	0
u65_	unknown (65+)	KDU-ČSL	KDU-ČSL	251656685576	Facebook	22	1	789	301	1	0
u65_	unknown (65+)	Animal Equality UK		2047806148766050	Facebook	1	1	788	394	9	4
u65_	unknown (65+)	Reignite	Reignite	702922223165890	Facebook	1	1	786	393	4	2
u65_	unknown (65+)	Reform Judaism in Israel		118714234854754	Facebook	14	1	786	254	7	1
u65_	unknown (65+)	Ibiza Farm		1629229957352206	Facebook	5	1	786	327	1	0
u65_	unknown (65+)	Mairie de Toulouse		118107084316	Facebook	1	1	786	314	1	0
u65_	unknown (65+)	France Parrainages		449003618508780	Facebook	9	1	786	167	7	0
u65_	unknown (65+)	All Out		169042736456594	Facebook	7	1	782	179	9	1
u65_	unknown (65+)	Andrew Stephenson MP	The Conservative Party	308313479373888	Facebook	9	1	780	216	7	1
u65_	unknown (65+)	HOPE not hate	HOPE not hate	91897231853	Facebook	7	1	779	281	10	0
u65_	unknown (65+)	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	47	1	778	202	7	0
u65_	unknown (65+)	AXA Research Fund		186009014776969	Facebook	1	1	778	311	0	0
u65_	unknown (65+)	Neste		1083597725003936	Facebook	1	1	776	310	7	1
u65_	unknown (65+)	Charles Goerens		441313569220539	Facebook	29	1	776	199	4	0
u65_	unknown (65+)	Charlotte Holloway for Plymouth Moor View	Plymouth Labour	122063008481777	Facebook	15	1	771	166	12	0
u65_	unknown (65+)	Greenpeace Magyarország		35634348348	Facebook	36	1	768	240	2	0
u65_	unknown (65+)	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	46	1	766	199	3	0
u65_	unknown (65+)	Europeana.eu		10261403667	Facebook	2	1	766	334	0	0
u65_	unknown (65+)	Greenpeace Polska		32104614789	Facebook	19	1	765	343	2	0
u65_	unknown (65+)	West Midlands Labour	The Labour Party	1243222025739706	Facebook	19	1	764	256	14	2
u65_	unknown (65+)	CD&V	CD&V	52997544531	Facebook	46	1	763	273	6	0
u65_	unknown (65+)	World Jewish Congress		130945114804	Facebook	1	1	763	382	1	0
u65_	unknown (65+)	Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	12	1	762	306	2	0
u65_	unknown (65+)	FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	14	1	762	175	6	1
u65_	unknown (65+)	Trade Deal Watch	Trade Deal Watch	1319435198084792	Facebook	4	1	762	150	9	1
u65_	unknown (65+)	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	14	1	761	175	7	1
u65_	unknown (65+)	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	4	1	759	338	0	0
u65_	unknown (65+)	Wholesome Culture		1664959567149320	Facebook	7	1	758	333	1	0
u65_	unknown (65+)	Enel Energia		1589410777971706	Facebook	4	1	757	343	7	1
u65_	unknown (65+)	Forum för levande historia		234172635050	Facebook	6	1	756	279	2	0
u65_	unknown (65+)	Europe Together		140105536131109	Facebook	3	1	755	371	4	0
u65_	unknown (65+)	Bokmässan Göteborg		119358364782551	Facebook	1	1	753	376	3	0
u65_	unknown (65+)	Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	42	1	752	129	8	1
u65_	unknown (65+)	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	17	1	750	212	8	1
u65_	unknown (65+)	Mona Juul	Mona Juul	2079067062409423	Facebook	41	1	750	182	8	1
u65_	unknown (65+)	Cynulliad Cenedlaethol Cymru	The National Assembly for Wales	124085099960	Facebook	7	1	749	156	7	0
u65_	unknown (65+)	Fiat Professional France		346353942508593	Facebook	1	1	748	299	7	1
u65_	unknown (65+)	Stockport For Europe	#ProjectHope	1498877030176201	Facebook	6	1	747	248	14	2
u65_	unknown (65+)	The Bambooster		230034544330013	Facebook	2	1	745	298	0	0
u65_	unknown (65+)	The Radical Tea Towel Company		242351902481164	Facebook	14	1	745	142	13	0
u65_	unknown (65+)	PolEXIT		2001582129931761	Facebook	15	1	744	291	1	0
u65_	unknown (65+)	Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	3	1	742	290	4	1
u65_	unknown (65+)	eToro		193863317737	Facebook	16	1	737	315	1	0
u65_	unknown (65+)	Fundação Calouste Gulbenkian		49386033906	Facebook	1	1	737	369	0	0
u65_	unknown (65+)	Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	6	1	736	147	5	1
u65_	unknown (65+)	Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	1	1	736	368	17	3
u65_	unknown (65+)	Приоритети	БЗНС	1163987410423594	Facebook	30	1	733	251	3	0
u65_	unknown (65+)	David Pinto-Duschinsky for Hendon	The London Labour Party. 	437468390068879	Facebook	10	1	733	173	10	1
u65_	unknown (65+)	Forza Italia		172265396249029	Facebook	11	1	732	278	5	1
u65_	unknown (65+)	Brighton & Hove Labour Group	The Labour Party, Brighton & Hove	216177405094031	Facebook	3	1	729	161	8	1
u65_	unknown (65+)	Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	17	1	727	221	1	0
u65_	unknown (65+)	Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	14	1	726	217	3	0
u65_	unknown (65+)	Agence Française pour la Transition Energétique		1981871332106127	Facebook	17	1	725	285	3	0
u65_	unknown (65+)	FT Content Solutions		1220981994590364	Facebook	10	1	724	193	4	0
u65_	unknown (65+)	Campaign for Freedom of Information	Campaign for Freedom of Information	1588576601408501	Facebook	46	1	723	59	55	0
u65_	unknown (65+)	International Fund for Animal Welfare - IFAW	International Fund for Animal Welfare (IFAW)	353224381469808	Facebook	6	1	718	140	9	1
u65_	unknown (65+)	Touche pas à ma planète		2174582836142717	Facebook	24	1	717	114	20	0
u65_	unknown (65+)	Adesso Basta		1062452300584762	Facebook	2	1	715	358	3	0
u65_	unknown (65+)	Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	21	1	714	231	5	0
u65_	unknown (65+)	Gelijke kansen - Egalité des chances		1757055917947545	Facebook	22	1	714	165	11	0
u65_	unknown (65+)	Skegness Conservative Branch	the Conservative Party (Skegness Branch)	671263212917664	Facebook	6	1	712	142	8	1
u65_	unknown (65+)	Department of Foreign Affairs and Trade		449282445418073	Facebook	1	1	712	285	7	1
u65_	unknown (65+)	Saco	Saco	133910158381	Facebook	11	1	710	152	5	1
u65_	unknown (65+)	Dorset Lib Dems	Andy Canning	924139544376816	Facebook	19	1	710	234	14	0
u65_	unknown (65+)	Skiftet	Skiftet	100650935646	Facebook	11	1	707	174	4	1
u65_	unknown (65+)	Newry, Mourne and Down District Council		740037796093669	Facebook	1	1	706	282	1	0
u65_	unknown (65+)	Udo Bullmann		68936775929	Facebook	26	1	704	267	4	0
u65_	unknown (65+)	Smart Money		301938383792173	Facebook	3	1	703	352	16	3
u65_	unknown (65+)	Scottish Conservatives	the Scottish Conservative and Unionist Party	136308776480	Facebook	3	1	701	237	13	2
u65_	unknown (65+)	Wirtschaftskammer		125946327466544	Facebook	71	1	700	163	15	0
u65_	unknown (65+)	New Forest Liberal Democrats	New Forest Liberal Democrats	348029525405767	Facebook	9	1	699	172	12	2
u65_	unknown (65+)	Wydawnictwo AGORA		336438736394843	Facebook	9	1	699	324	0	0
u65_	unknown (65+)	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	21	1	698	283	2	0
u65_	unknown (65+)	مفوضية اللاجئين		188842724507690	Facebook	36	1	697	223	5	0
u65_	unknown (65+)	Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	18	1	693	233	8	0
u65_	unknown (65+)	Camilla Gunell till EU 2019		360575481205047	Facebook	13	1	691	156	5	0
u65_	unknown (65+)	European Parliament Office in Cyprus		205478755729	Facebook	5	1	691	248	2	0
u65_	unknown (65+)	Ivan ŠTEFANEC		324560137683033	Facebook	26	1	690	287	3	0
u65_	unknown (65+)	Online Trading Academy		328255550563255	Facebook	11	1	688	174	21	4
u65_	unknown (65+)	Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	33	1	681	137	15	0
u65_	unknown (65+)	Europaparlamentets kontor i Sverige		293678655099	Facebook	2	1	681	336	3	0
u65_	unknown (65+)	Respeto LGTB		2315084548728652	Facebook	64	1	677	181	18	0
u65_	unknown (65+)	Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	9	1	675	149	5	0
u65_	unknown (65+)	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	7	1	675	158	7	0
u65_	unknown (65+)	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	26	1	674	212	3	0
u65_	unknown (65+)	Kirsten Johnson	North Devon Liberal Democrats	453504991463953	Facebook	8	1	672	134	5	0
u65_	unknown (65+)	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	9	1	671	244	4	0
u65_	unknown (65+)	Kiln Theatre		54933917561	Facebook	3	1	667	154	4	0
u65_	unknown (65+)	Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	4	1	663	142	5	1
u65_	unknown (65+)	Socialter		121693529673	Facebook	35	1	663	132	12	0
u65_	unknown (65+)	Accademia Perosi		355899761109377	Facebook	13	1	663	304	4	0
u65_	unknown (65+)	UNRWA España		105664031745	Facebook	67	1	662	88	36	0
u65_	unknown (65+)	Matthew Evans PPC	Newport West Conservatives	1674322489513213	Facebook	13	1	661	186	13	1
u65_	unknown (65+)	Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	10	1	660	209	1	0
u65_	unknown (65+)	SeeMore		1546319045688366	Facebook	1	1	660	330	3	1
u65_	unknown (65+)	merrionstreet.ie		116635611711738	Facebook	2	1	659	329	2	0
u65_	unknown (65+)	Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	19	1	657	316	2	0
u65_	unknown (65+)	Carlo Calenda	Siamo Europei	131887960826264	Facebook	5	1	657	279	4	0
u65_	unknown (65+)	Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	12	1	656	140	6	1
u65_	unknown (65+)	Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	32	1	655	220	2	0
u65_	unknown (65+)	Cllr Phil North	Cllr Phil North	354631794641366	Facebook	18	1	654	152	3	0
u65_	unknown (65+)	Unison East Midlands	UNISON Campaign Fund	1596892363866504	Facebook	6	1	652	265	6	0
u65_	unknown (65+)	Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	13	1	652	162	4	1
u65_	unknown (65+)	Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	10	1	650	141	5	0
u65_	unknown (65+)	My Nottingham	My Nottingham	103293816400733	Facebook	3	1	649	226	1	0
u65_	unknown (65+)	Fish Need Water		109385252429828	Facebook	1	1	649	129	7	1
u65_	unknown (65+)	Jonny Woo		543567905760192	Facebook	2	1	648	129	1	0
u65_	unknown (65+)	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	30	1	646	148	3	0
u65_	unknown (65+)	Manometal		165855190799208	Facebook	1	1	646	323	0	0
u65_	unknown (65+)	CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	42	1	645	220	5	0
u65_	unknown (65+)	Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	18	1	644	140	5	0
u65_	unknown (65+)	Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	13	1	644	149	7	0
u65_	unknown (65+)	Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	34	1	643	255	4	0
u65_	unknown (65+)	Waverley Liberal Democrats	Terence Patrick Weldon	1011476312239991	Facebook	12	1	641	201	9	0
u65_	unknown (65+)	Positive Money Europe		454544301251419	Facebook	4	1	641	147	5	0
u65_	unknown (65+)	Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	54	1	639	212	3	0
u65_	unknown (65+)	SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	23	1	637	204	1	0
u65_	unknown (65+)	Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	48	1	636	144	5	0
u65_	unknown (65+)	MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	35	1	635	218	2	0
u65_	unknown (65+)	Giv Klimaet Lov		445657632847922	Facebook	12	1	632	183	9	2
u65_	unknown (65+)	Wera Hobhouse MP	Wera Hobhouse MP	420598411423796	Facebook	10	1	630	139	4	0
u65_	unknown (65+)	Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	26	1	629	257	2	0
u65_	unknown (65+)	Andy Canning	Andy Canning	317345855362892	Facebook	29	1	629	153	19	0
u65_	unknown (65+)	Councillor John Leech	Manchester Withington Liberal Democrats	281392347872	Facebook	10	1	629	132	6	1
u65_	unknown (65+)	Chichester Liberal Democrats	Chichester Liberal Democrats	486629864706816	Facebook	21	1	627	125	11	0
u65_	unknown (65+)	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	29	1	626	209	2	0
u65_	unknown (65+)	Conservative Progress	Conservative Progress Ltd	809069802526148	Facebook	4	1	625	138	3	0
u65_	unknown (65+)	Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	20	1	623	161	3	0
u65_	unknown (65+)	DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	9	1	623	235	3	0
u65_	unknown (65+)	1Europa	Peter Glawischnig	320389701908367	Facebook	18	1	621	188	4	0
u65_	unknown (65+)	Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	20	1	621	214	2	0
u65_	unknown (65+)	Let's Inform You		249181338785758	Facebook	2	1	621	124	3	0
u65_	unknown (65+)	Zandra Pettersson SD politiker		1731576980266356	Facebook	12	1	619	142	8	1
u65_	unknown (65+)	Satronik - Pompy Ciepła		276627982527247	Facebook	6	1	619	255	0	0
u65_	unknown (65+)	Robin Walker MP	The Conservative Party	1451563805111255	Facebook	19	1	618	117	15	2
u65_	unknown (65+)	City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	22	1	618	255	6	1
u65_	unknown (65+)	nucao		1285780774784882	Facebook	12	1	617	214	3	0
u65_	unknown (65+)	Leeds for Europe	#ProjectHope	917165865086037	Facebook	6	1	617	279	4	0
u65_	unknown (65+)	BIGGER THAN US		335403947189228	Facebook	7	1	617	143	7	0
u65_	unknown (65+)	Outofoffice.com		442691269183645	Facebook	2	1	615	307	3	0
u65_	unknown (65+)	WWF Suomi		119054448115588	Facebook	7	1	614	305	2	0
u65_	unknown (65+)	Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	6	1	613	174	3	0
u65_	unknown (65+)	Røde Kors		65929129383	Facebook	9	1	613	180	7	2
u65_	unknown (65+)	Uplift - People Powered Change		214697488711000	Facebook	5	1	613	137	2	0
u65_	unknown (65+)	Sauvez le square Riga		1401418253310928	Facebook	25	1	612	190	10	0
u65_	unknown (65+)	Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	4	1	610	122	3	0
u65_	unknown (65+)	Tendring District Council	William James Lodge	173152023518465	Facebook	4	1	610	136	7	1
u65_	unknown (65+)	PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	10	1	609	261	2	0
u65_	unknown (65+)	The Fetzer Institute		115153903038	Facebook	11	1	607	249	3	0
u65_	unknown (65+)	The National Assembly for Wales	Cynulliad Cenedlaethol Cymru | National Assembly for Wales	88236679583	Facebook	7	1	604	148	6	0
u65_	unknown (65+)	Демократична България	Демократична България	995342840629890	Facebook	20	1	602	217	1	0
u65_	unknown (65+)	Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	20	1	602	189	3	0
u65_	unknown (65+)	Care4Calais	Care4Calais	1046117708754519	Facebook	6	1	599	121	3	0
u65_	unknown (65+)	UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	7	1	598	261	1	0
u65_	unknown (65+)	RMDSZ	RMDSZ	102601499822802	Facebook	96	1	597	172	1	0
u65_	unknown (65+)	Woking Conservatives	Woking Conservative Association	175596232544607	Facebook	18	1	595	143	7	0
u65_	unknown (65+)	Harri Salonen		610646839145678	Facebook	30	1	595	143	8	0
u65_	unknown (65+)	MmosWorld		1262271977168621	Facebook	4	1	594	296	0	0
u65_	unknown (65+)	Instant PPI UK		616112792139038	Facebook	47	1	593	193	5	1
u65_	unknown (65+)	Unity News Network	Unity News Network	432832003805922	Facebook	10	1	592	145	6	0
u65_	unknown (65+)	Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	13	1	591	129	7	1
u65_	unknown (65+)	J-TV: Jewish Ideas. Global Relevance.	Your Channel Media 	137764276558903	Facebook	3	1	588	257	3	0
u65_	unknown (65+)	Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	32	1	588	114	15	0
u65_	unknown (65+)	Objetivo Mediterráneo		178884916351222	Facebook	43	1	588	42	39	0
u65_	unknown (65+)	Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	25	1	587	124	15	0
u65_	unknown (65+)	Άρης Βρούστης		467783713352058	Facebook	2	1	587	234	0	0
u65_	unknown (65+)	Bas Eickhout	GroenLinks	208578955894331	Facebook	22	1	586	134	5	0
u65_	unknown (65+)	Westmorland and Lonsdale Liberal Democrats	P Trollope [Election Agent] on behalf of the Liberal Democrats	725151761019350	Facebook	29	1	585	134	10	0
u65_	unknown (65+)	Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	43	1	584	158	2	0
u65_	unknown (65+)	IF Metall		108492218918	Facebook	5	1	584	207	4	0
u65_	unknown (65+)	Biteback Publishing		162886884671	Facebook	6	1	582	115	6	0
u65_	unknown (65+)	PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	26	1	581	144	1	0
u65_	unknown (65+)	SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	7	1	581	232	0	0
u65_	unknown (65+)	Sutton Conservatives	Sutton Conservatives	1796668280595377	Facebook	2	1	579	138	6	1
u65_	unknown (65+)	Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	19	1	576	184	1	0
u65_	unknown (65+)	Bosworth Conservatives	Conservatives	1068379353174209	Facebook	5	1	575	0	65	0
u65_	unknown (65+)	Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	11	1	573	219	3	0
u65_	unknown (65+)	En grønnere planet		301647537160818	Facebook	30	1	571	165	5	1
u65_	unknown (65+)	Ramblers Scotland	Ramblers Scotland	136198803072713	Facebook	8	1	571	119	1	0
u65_	unknown (65+)	Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	3	1	571	222	1	0
u65_	unknown (65+)	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	45	1	569	149	6	0
u65_	unknown (65+)	NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	43	1	569	151	7	0
u65_	unknown (65+)	Alberto Garzón Espinosa	Izquierda Unida	180609005365213	Facebook	12	1	569	249	4	1
u65_	unknown (65+)	Clean Brexit Cymru - The Grassroots Campaign	Centre for Welsh Studies	531522160687730	Facebook	6	1	569	260	4	0
u65_	unknown (65+)	Milieudefensie	Milieudefensie	83439828234	Facebook	14	1	568	114	5	0
u65_	unknown (65+)	Elsi Katainen		190042298268350	Facebook	26	1	566	125	6	0
u65_	unknown (65+)	Compassion in World Farming	 Compassion in World Farming	10499876484	Facebook	8	1	565	117	4	0
u65_	unknown (65+)	France Fraternités		200607067033021	Facebook	1	1	563	225	0	0
u65_	unknown (65+)	Essentiel Santé Magazine		1416781971877079	Facebook	3	1	562	232	2	0
u65_	unknown (65+)	ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	21	1	561	267	0	0
u65_	unknown (65+)	Jacob Mark	SF	69985338410	Facebook	23	1	561	168	5	1
u65_	unknown (65+)	LIFE		167060196653670	Facebook	26	1	561	120	3	0
u65_	unknown (65+)	Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	11	1	560	194	3	0
u65_	unknown (65+)	Henrik Wickström	Wickström 2019	448116415229902	Facebook	26	1	559	117	9	0
u65_	unknown (65+)	Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	1	1	557	223	1	0
u65_	unknown (65+)	Europees Parlement Nederland		270788920480	Facebook	38	1	556	227	4	1
u65_	unknown (65+)	Welsh Labour	Welsh Labour	159670677391384	Facebook	9	1	556	150	8	1
u65_	unknown (65+)	Meewind		421571901231358	Facebook	1	1	556	278	1	0
u65_	unknown (65+)	Shaun Bailey	London Conservatives	6598574226	Facebook	3	1	555	277	28	5
u65_	unknown (65+)	Labour Tribune MPs	Labour Tribune MPs Group	1325713600785860	Facebook	1	1	555	111	1	0
u65_	unknown (65+)	Chris Matheson - Chester MP	Chester Labour Party	219383758255333	Facebook	1	1	555	111	6	1
u65_	unknown (65+)	Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	14	1	549	132	2	0
u65_	unknown (65+)	Christian Concern	CCFON Limited	289690716457	Facebook	13	1	549	171	6	0
u65_	unknown (65+)	Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	39	1	548	206	1	0
u65_	unknown (65+)	Daniele Viotti		138574576313444	Facebook	25	1	545	113	1	0
u65_	unknown (65+)	George Simion		2212856535602171	Facebook	20	1	544	218	1	0
u65_	unknown (65+)	James Frith MP	Bury North Labour Party	353097424791073	Facebook	24	1	544	161	11	0
u65_	unknown (65+)	Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	18	1	543	116	7	0
u65_	unknown (65+)	Allan Widman	Liberalerna	540799486089503	Facebook	3	1	542	239	5	2
u65_	unknown (65+)	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	20	1	542	159	3	0
u65_	unknown (65+)	Brexit Cereals		364572020784900	Facebook	20	1	540	120	7	0
u65_	unknown (65+)	Accenture		23802140373	Facebook	2	1	540	108	5	1
u65_	unknown (65+)	Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	33	1	538	106	13	0
u65_	unknown (65+)	FPÖ	FPÖ	169051073236170	Facebook	14	1	536	234	3	1
u65_	unknown (65+)	Belinda Loveluck-Edwards Labour	Welsh Labour	1657123517714893	Facebook	3	1	535	188	6	2
u65_	unknown (65+)	Μαρία Σπυράκη		657782574275153	Facebook	18	1	533	197	0	0
u65_	unknown (65+)	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	21	1	533	255	2	0
u65_	unknown (65+)	Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	6	1	533	203	0	0
u65_	unknown (65+)	Tilt		169065407139584	Facebook	3	1	533	266	4	2
u65_	unknown (65+)	Lauri Kaira		619118744885450	Facebook	5	1	533	105	6	0
u65_	unknown (65+)	Ultra Premium Direct		241324402728111	Facebook	10	1	533	165	5	1
u65_	unknown (65+)	Winchester Liberal Democrats	Winchester District Liberal Democrats	274624889359101	Facebook	13	1	532	112	9	0
u65_	unknown (65+)	Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	19	1	531	166	1	0
u65_	unknown (65+)	Devon for Europe	Devon for Europe	171135940004353	Facebook	3	1	530	106	4	0
u65_	unknown (65+)	The Bow Group	The Bow Group	173121869419676	Facebook	7	1	530	104	3	0
u65_	unknown (65+)	The Jewish Leadership Council	The Jewish Leadership Council	117103555036195	Facebook	7	1	529	139	13	2
u65_	unknown (65+)	Gloucester for Europe	#ProjectHope	258258667881008	Facebook	3	1	528	105	6	1
u65_	unknown (65+)	Katapult - Magazin		1511448562405225	Facebook	4	1	527	185	4	0
u65_	unknown (65+)	Morten Østergaard	Radikale Venstre	252520351444054	Facebook	20	1	526	115	4	0
u65_	unknown (65+)	EAJ-PNV	EAJ-PNV	26830001203	Facebook	16	1	526	213	2	0
u65_	unknown (65+)	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	31	1	525	136	5	1
u65_	unknown (65+)	Trafford Labour	The Labour Party	116924368369455	Facebook	14	1	525	119	6	0
u65_	unknown (65+)	Portsmouth Liberal Democrats	Portsmouth Liberal Democrats	184397788245817	Facebook	12	1	525	141	4	0
u65_	unknown (65+)	Tony Devenish		822932591420992	Facebook	2	1	525	105	6	1
u65_	unknown (65+)	Nature Index		145327659223282	Facebook	18	1	525	172	1	0
u65_	unknown (65+)	Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	8	1	524	209	1	0
u65_	unknown (65+)	Conservatives in Rushcliffe	Rushcliffe Conservatives Association 	569728156736153	Facebook	21	1	524	138	23	0
u65_	unknown (65+)	Emma Wiesner		653072158104424	Facebook	37	1	522	147	4	1
u65_	unknown (65+)	Mungo Park		52310555568	Facebook	4	1	521	104	1	0
u65_	unknown (65+)	Cllr. Éilis Ryan for Europe		787376334669425	Facebook	10	1	518	162	3	0
u65_	unknown (65+)	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	15	1	518	200	0	0
u65_	unknown (65+)	South Dorset Labour Party	South Dorset Labour Party	124868430869637	Facebook	45	1	518	76	24	0
u65_	unknown (65+)	BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	37	1	516	122	7	0
u65_	unknown (65+)	Incredible fun monkey		109442489759055	Facebook	3	1	515	139	4	0
