audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m35_44	male (35-44)	Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	32	1	56433	11936	641	74
m35_44	male (35-44)	Javier Sánchez Serna	Agencia More Plus	224340178439069	Facebook	27	1	56369	15664	450	26
m35_44	male (35-44)	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	16	1	56342	14279	304	14
m35_44	male (35-44)	CIWF France	CIWF France	335868279790722	Facebook	5	1	56329	26280	737	176
m35_44	male (35-44)	Progress	Progress Ltd	160136337364839	Facebook	41	1	56299	12676	626	53
m35_44	male (35-44)			0	Facebook	15	1	56219	11241	262	19
m35_44	male (35-44)	Scholarships for International Students		143550215717842	Facebook	1	1	56194	28097	17	3
m35_44	male (35-44)	Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	31	1	56098	14710	545	35
m35_44	male (35-44)	Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	15	1	55947	19414	103	23
m35_44	male (35-44)	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	19	1	55934	12996	239	0
m35_44	male (35-44)	Wir sind heller		138426502838018	Facebook	3	1	55934	22627	240	35
m35_44	male (35-44)	Daniele Viotti		138574576313444	Facebook	34	1	55791	12073	288	0
m35_44	male (35-44)	Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	20	1	55767	20202	237	19
m35_44	male (35-44)	Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	26	1	55757	15265	454	14
m35_44	male (35-44)	Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	9	1	55522	11104	116	23
m35_44	male (35-44)	MarketsCube		294693984421347	Facebook	42	1	55468	11735	1270	48
m35_44	male (35-44)	Crystal Motor Company Ltd		401466883277912	Facebook	4	1	55419	25363	365	73
m35_44	male (35-44)	Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	5	1	55291	19392	294	52
m35_44	male (35-44)	innogy		1204092086289007	Facebook	11	1	55111	15892	833	209
m35_44	male (35-44)	Castrol Carama		920537168014100	Facebook	4	1	55065	11656	126	0
m35_44	male (35-44)	Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	20	1	54980	13079	146	24
m35_44	male (35-44)	K-Supermarket		380462231997295	Facebook	6	1	54870	23484	1045	234
m35_44	male (35-44)	NIBE Warmtecomfort uit Zweden		271110833502681	Facebook	2	1	54823	26513	264	129
m35_44	male (35-44)	Thuisverpleging		372390586890911	Facebook	8	1	54772	23522	74	6
m35_44	male (35-44)	EPP Group in the European Parliament		291699857688	Facebook	5	1	54725	22808	116	20
m35_44	male (35-44)	Jan Cornillie		980619838787000	Facebook	22	1	54612	21099	438	36
m35_44	male (35-44)	Games area		2075127812758129	Facebook	3	1	54598	27299	1076	215
m35_44	male (35-44)	Live Communications for MEP Elections May 2019		962042630582450	Facebook	20	1	54477	16820	289	0
m35_44	male (35-44)	Jaydee		583861311967005	Facebook	12	1	54469	11513	691	89
m35_44	male (35-44)	Theo Francken		483497581789280	Facebook	7	1	54467	21876	328	63
m35_44	male (35-44)	Sandra Gómez	PSOE	228752914179024	Facebook	10	1	54438	25768	315	74
m35_44	male (35-44)	e.on		356382154550156	Facebook	3	1	54428	26905	286	53
m35_44	male (35-44)	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	35	1	54365	22883	286	49
m35_44	male (35-44)	Yoigo		206789427328	Facebook	1	1	54298	21719	54	10
m35_44	male (35-44)	Приоритети	БЗНС	1163987410423594	Facebook	20	1	54264	11949	238	0
m35_44	male (35-44)	ITC's Market Analysis Tools		307619925937720	Facebook	1	1	54227	27113	23	0
m35_44	male (35-44)	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	19	1	54196	19640	131	0
m35_44	male (35-44)	Γιώργος Χριστοφορίδης		1523771647899219	Facebook	3	1	54175	21656	125	18
m35_44	male (35-44)	Intersolar		124579277563150	Facebook	1	1	54135	27067	135	27
m35_44	male (35-44)	Cameroun Le Débat Citoyen		326888558168792	Facebook	13	1	54119	10920	138	0
m35_44	male (35-44)	Civil Liberties Union for Europe		1424938757739868	Facebook	10	1	54029	12586	190	0
m35_44	male (35-44)	Createus Media		2285504984811915	Facebook	1	1	53946	21578	9	0
m35_44	male (35-44)	Ibiza Farm		1629229957352206	Facebook	5	1	53923	22851	95	9
m35_44	male (35-44)	USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	9	1	53895	17469	102	27
m35_44	male (35-44)	Socialter		121693529673	Facebook	54	1	53853	10484	1015	15
m35_44	male (35-44)	Milieu Centraal		177508708941577	Facebook	12	1	53681	20113	245	34
m35_44	male (35-44)	Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	219	1	53600	5850	3462	0
m35_44	male (35-44)	Marian-Jean Marinescu		207673790490	Facebook	8	1	53368	10634	121	0
m35_44	male (35-44)	NT Live	NT Live	107334993856	Facebook	112	1	53365	18692	490	43
m35_44	male (35-44)	Oakhaven Residential Care Home		160151830664507	Facebook	18	1	53277	13680	355	0
m35_44	male (35-44)	ShortBoy Kennels		339403046498919	Facebook	2	1	53184	26592	30	0
m35_44	male (35-44)	Asthma UK	Asthma UK	40952091012	Facebook	14	1	53179	24887	384	82
m35_44	male (35-44)	Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	4	1	53169	20264	113	39
m35_44	male (35-44)	Plus500		383159204571	Facebook	4	1	53165	17581	367	121
m35_44	male (35-44)	LT konsult fastighetsservice		186325834774557	Facebook	13	1	53162	10865	494	102
m35_44	male (35-44)	Easyavvisi.com		249781995046176	Facebook	19	1	53070	21045	162	6
m35_44	male (35-44)	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	44	1	53049	14630	290	105
m35_44	male (35-44)	Pompe à chaleur		308018479682782	Facebook	8	1	53011	10602	495	79
m35_44	male (35-44)	Islington Labour	Islington Labour Party	131778003550432	Facebook	20	1	52973	13479	259	0
m35_44	male (35-44)	АллатРа ТВ		468944153190776	Facebook	44	1	52888	18375	367	0
m35_44	male (35-44)	Minidotaznik.cz		432692927273545	Facebook	1	1	52843	21137	93	47
m35_44	male (35-44)	VICE Greece		187580104777775	Facebook	8	1	52753	11496	101	0
m35_44	male (35-44)	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	12	1	52502	15703	182	15
m35_44	male (35-44)	World Animal Protection Danmark		33588644626	Facebook	5	1	52392	22034	601	139
m35_44	male (35-44)	Ansaar International e.V.		354608017990902	Facebook	7	1	52374	15295	288	50
m35_44	male (35-44)	Richardelila		252525258870576	Facebook	19	1	52360	10480	600	0
m35_44	male (35-44)	Aleksejs Loskutovs		541229793055345	Facebook	25	1	52276	11571	221	7
m35_44	male (35-44)	Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	6	1	52271	22139	110	13
m35_44	male (35-44)	Conner Rousseau	Conner Rousseau	942750852588816	Facebook	24	1	52259	11532	400	54
m35_44	male (35-44)	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	15	1	52128	19849	114	12
m35_44	male (35-44)	PNL Bucuresti		678840505584990	Facebook	8	1	52115	20828	99	23
m35_44	male (35-44)	AXA Research Fund		186009014776969	Facebook	1	1	52020	20808	60	12
m35_44	male (35-44)	Web Summit		294067420659309	Facebook	7	1	51886	19710	1022	192
m35_44	male (35-44)	Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	15	1	51878	13683	402	63
m35_44	male (35-44)	Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	7	1	51779	20852	205	29
m35_44	male (35-44)	Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	18	1	51754	11835	314	13
m35_44	male (35-44)	Niels Fuglsang		264009771074617	Facebook	109	1	51617	12679	300	62
m35_44	male (35-44)	Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	26	1	51472	11704	639	169
m35_44	male (35-44)	Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	2	1	51427	25714	256	128
m35_44	male (35-44)	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	40	1	51421	12780	709	61
m35_44	male (35-44)	Rios Livres		247517791943794	Facebook	8	1	51421	17666	149	12
m35_44	male (35-44)	АТОН		269320383095938	Facebook	2	1	51391	25696	350	70
m35_44	male (35-44)	PRTG Network Monitor		142261582465552	Facebook	5	1	51242	17380	422	72
m35_44	male (35-44)	Hans Maes		1181238155301995	Facebook	34	1	51204	12710	396	31
m35_44	male (35-44)	Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	18	1	51186	12645	274	0
m35_44	male (35-44)	Prime Énergie		426045577958757	Facebook	4	1	51051	23367	945	227
m35_44	male (35-44)	Peterborough Labour Party	The Labour Party	927033024024138	Facebook	11	1	51026	14032	1298	295
m35_44	male (35-44)	Alberto Alemanno		179635265973968	Facebook	6	1	50990	22698	42	0
m35_44	male (35-44)	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	78	1	50972	14409	275	0
m35_44	male (35-44)	Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	90	1	50825	15762	63	13
m35_44	male (35-44)	Simple Politics		1052029294841900	Facebook	2	1	50755	20302	117	58
m35_44	male (35-44)	aio		466985563669445	Facebook	2	1	50754	25254	150	25
m35_44	male (35-44)	Piia Kurki	Piia Kurki	270567833058986	Facebook	28	1	50698	13353	522	43
m35_44	male (35-44)	RefugiadosSOS		550220551831041	Facebook	445	1	50653	4937	3257	7
m35_44	male (35-44)	UNICEF Italia		40433567307	Facebook	5	1	50577	20078	116	20
m35_44	male (35-44)	Jesús Santos	Unidas Podemos	1262476947185382	Facebook	24	1	50408	11127	412	25
m35_44	male (35-44)	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	149	1	50374	11912	1595	28
m35_44	male (35-44)	Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	3	1	50355	22657	155	70
m35_44	male (35-44)	Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	18	1	50269	10761	262	0
m35_44	male (35-44)	Rotterdam		336575811655	Facebook	6	1	50238	22738	268	42
m35_44	male (35-44)	National Geographic		126590190702663	Facebook	1	1	50216	20086	50	10
m35_44	male (35-44)	Parlamento Europeu - Gabinete em Portugal	Parlamento Europeu - Gabinete em Portugal	170555122972051	Facebook	1	1	50062	25031	50	25
m35_44	male (35-44)	Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	25	1	50041	11202	256	0
m35_44	male (35-44)	Impact Hub Amsterdam		138540482884259	Facebook	3	1	49982	17947	59	7
m35_44	male (35-44)	Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	28	1	49927	11155	220	18
m35_44	male (35-44)	Dunya News Kharian		395682164348065	Facebook	1	1	49925	24962	24	0
m35_44	male (35-44)	Cornwall for Europe	#ProjectHope	1066718423433441	Facebook	16	1	49923	13276	464	68
m35_44	male (35-44)	Stockport For Europe	#ProjectHope	1498877030176201	Facebook	6	1	49796	17077	1004	197
m35_44	male (35-44)	Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	11	1	49741	15358	339	46
m35_44	male (35-44)	Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	64	1	49584	10939	531	0
m35_44	male (35-44)	Deputati PD	Deputati PD	104652392900508	Facebook	19	1	49504	10308	115	0
m35_44	male (35-44)	Happiness Initiation		642874789462468	Facebook	14	1	49433	17650	620	19
m35_44	male (35-44)	Trade Deal Watch	Trade Deal Watch	1319435198084792	Facebook	6	1	49406	17075	438	86
m35_44	male (35-44)	USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	7	1	49404	21459	66	20
m35_44	male (35-44)	Παύλος Γερουλάνος		196882087005924	Facebook	1	1	49397	24699	246	49
m35_44	male (35-44)	Elżbieta Łukacijewska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	271399596270991	Facebook	11	1	49383	19472	87	13
m35_44	male (35-44)	AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	6	1	49331	21350	146	10
m35_44	male (35-44)	Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	30	1	49306	10555	509	122
m35_44	male (35-44)	J-TV: Jewish Ideas. Global Relevance.	Your Channel Media 	137764276558903	Facebook	4	1	49284	22568	247	47
m35_44	male (35-44)	Assassin's Creed		558006767610457	Facebook	1	1	49161	19664	113	56
m35_44	male (35-44)	Anti-fascism, anti-racism. steps to freedom		898496656842789	Facebook	5	1	49134	24567	154	23
m35_44	male (35-44)	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	7	1	49113	19256	216	26
m35_44	male (35-44)	Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	14	1	49105	20748	228	19
m35_44	male (35-44)	Gelijke kansen - Egalité des chances		1757055917947545	Facebook	25	1	49074	14144	560	0
m35_44	male (35-44)	Hard Rock Hotels & Casinos		45053385684	Facebook	1	1	48930	19572	43	8
m35_44	male (35-44)	Andrew Doyle	Andrew Doyle	200875073325354	Facebook	9	1	48842	17908	136	14
m35_44	male (35-44)	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	26	1	48805	16024	576	64
m35_44	male (35-44)	Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	9	1	48796	20336	189	28
m35_44	male (35-44)	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	37	1	48715	13409	660	158
m35_44	male (35-44)	Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	13	1	48704	10204	411	73
m35_44	male (35-44)	Veli Paasimaa eduskuntaan		2500363800014955	Facebook	5	1	48585	19090	546	95
m35_44	male (35-44)	ZDF	ZDF	154149027994068	Facebook	2	1	48567	20435	127	48
m35_44	male (35-44)	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	22	1	48505	14063	902	156
m35_44	male (35-44)	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	13	1	48478	11683	259	21
m35_44	male (35-44)	Online Trading Academy		328255550563255	Facebook	7	1	48450	11010	1743	457
m35_44	male (35-44)	Κατερίνα Μάρκου		274005112687174	Facebook	26	1	48411	11562	588	0
m35_44	male (35-44)	Nyugdíjmegoldás 2020		1258419857503263	Facebook	12	1	48384	16353	400	0
m35_44	male (35-44)	Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	24	1	48377	11468	547	125
m35_44	male (35-44)	Eurovoľby	Richard Sulik	2376963545647566	Facebook	146	1	48316	7922	2158	0
m35_44	male (35-44)	Isolez vos combles pour 1€		1979732192254642	Facebook	6	1	48222	15968	481	138
m35_44	male (35-44)	Derby News	Russell Pollard	584574371631157	Facebook	15	1	48161	11098	371	48
m35_44	male (35-44)	Tuunes		992176580926495	Facebook	6	1	48107	19545	26	0
m35_44	male (35-44)	Kosma Złotowski		1477251852486946	Facebook	30	1	47878	10551	128	14
m35_44	male (35-44)	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	29	1	47750	10824	93	29
m35_44	male (35-44)	Christina Egelund	Liberal Alliance	684016791662654	Facebook	27	1	47735	10636	506	122
m35_44	male (35-44)	BSH GmbH & Co.KG Zentrum für erneuerbare Energien		214526595274349	Facebook	3	1	47707	20755	231	46
m35_44	male (35-44)	VOX España	Vox	467127060059387	Facebook	1	1	47704	23852	119	23
m35_44	male (35-44)	Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	14	1	47670	14191	310	34
m35_44	male (35-44)	Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	13	1	47663	16169	209	14
m35_44	male (35-44)	Closca Design		349311145174745	Facebook	24	1	47643	14493	988	51
m35_44	male (35-44)	Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	20	1	47610	14357	238	29
m35_44	male (35-44)	Pier Luigi Mottinelli		1999539790166556	Facebook	5	1	47556	17739	138	21
m35_44	male (35-44)	Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	17	1	47500	20873	213	51
m35_44	male (35-44)	Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	33	1	47484	12501	172	34
m35_44	male (35-44)	Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	9	1	47457	9966	146	0
m35_44	male (35-44)	Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	130	1	47202	10499	1344	19
m35_44	male (35-44)	UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	17	1	47181	18054	296	53
m35_44	male (35-44)	Fundación Aquae		1415773021975267	Facebook	2	1	47159	18817	20	0
m35_44	male (35-44)	Evig Grön		201581136991713	Facebook	12	1	47080	11500	113	45
m35_44	male (35-44)	Smart Solutions Qualified people for you		401154619963846	Facebook	3	1	47076	23307	663	167
m35_44	male (35-44)	Incredible fun monkey		109442489759055	Facebook	3	1	47014	14716	380	76
m35_44	male (35-44)	FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	22	1	46987	10074	394	84
m35_44	male (35-44)	Nikkei Asian Review		204862942932993	Facebook	21	1	46925	8958	307	67
m35_44	male (35-44)	ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	8	1	46907	14293	113	0
m35_44	male (35-44)	România Politică		1719567741620517	Facebook	1	1	46891	23445	24	4
m35_44	male (35-44)	PROGRESĪVIE		184096511636333	Facebook	9	1	46785	20282	105	12
m35_44	male (35-44)	Romain Cujives		188432754884377	Facebook	13	1	46768	14637	314	31
m35_44	male (35-44)	Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	14	1	46760	18149	98	0
m35_44	male (35-44)	I Love EU	Terence Brotheridge	396013737832767	Facebook	106	1	46743	8784	1307	0
m35_44	male (35-44)	XOGO		236099963498103	Facebook	6	1	46618	14329	315	54
m35_44	male (35-44)	Malik Azmani	Malik Azmani	1734459723547461	Facebook	44	1	46616	13581	703	9
m35_44	male (35-44)	Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	6	1	46602	15744	107	9
m35_44	male (35-44)	Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	6	1	46565	14840	196	43
m35_44	male (35-44)	Piraten Lëtzebuerg		183148710560	Facebook	30	1	46461	14264	406	0
m35_44	male (35-44)	Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	25	1	46445	13039	116	24
m35_44	male (35-44)	WWF Scotland	WWF Scotland	143664152344192	Facebook	10	1	46375	20919	277	93
m35_44	male (35-44)	Amerika'nın Sesi		10150093764055442	Facebook	6	1	46259	9252	81	0
m35_44	male (35-44)	Travestis Brasileiras em Portugal. Trans-migrações e Globalização		169088303724938	Facebook	49	1	46249	10492	394	0
m35_44	male (35-44)	Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	54	1	46220	10223	665	28
m35_44	male (35-44)	Minority SafePack		532492010145546	Facebook	18	1	46196	13676	159	0
m35_44	male (35-44)	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	18	1	46193	11573	210	90
m35_44	male (35-44)	Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	17	1	46185	15087	105	23
m35_44	male (35-44)	AcquaPura Depuratori		328082964703259	Facebook	25	1	46068	10705	425	17
m35_44	male (35-44)	PTB	PTB	53838654385	Facebook	5	1	46062	22214	175	28
m35_44	male (35-44)	Tony Nader MD, PhD, MARR		1661762944080679	Facebook	1	1	46010	18404	40	8
m35_44	male (35-44)	Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	13	1	45991	11625	128	6
m35_44	male (35-44)	refurbed		288143841600204	Facebook	12	1	45983	8927	247	0
m35_44	male (35-44)	Islamischer Zentralrat Schweiz (IZRS)		144407108981837	Facebook	4	1	45980	10263	104	0
m35_44	male (35-44)	PMP TV		958364000868431	Facebook	7	1	45914	15223	80	3
m35_44	male (35-44)	Nord-Lock Group		504735979920007	Facebook	1	1	45887	22943	265	132
m35_44	male (35-44)	Cllr. Éilis Ryan for Europe		787376334669425	Facebook	14	1	45813	13999	267	22
m35_44	male (35-44)	Simone Contro	Simone Contro 	2123226344608877	Facebook	15	1	45731	13955	189	13
m35_44	male (35-44)	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	22	1	45697	14545	244	58
m35_44	male (35-44)	AlgoNatural		1388571101463957	Facebook	10	1	45673	15141	111	0
m35_44	male (35-44)	The Migrant Project in France - Pashto		334487604075312	Facebook	8	1	45664	19040	78	7
m35_44	male (35-44)	Tomasz Latos		308684629246305	Facebook	9	1	45559	17641	156	55
m35_44	male (35-44)	Ayesha Nazni		393699950678261	Facebook	2	1	45549	20662	6	1
m35_44	male (35-44)	Danilo Oscar Lancini		247390032110856	Facebook	36	1	45539	11250	223	0
m35_44	male (35-44)	SeeMore		1546319045688366	Facebook	2	1	45537	22768	183	67
m35_44	male (35-44)	Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	17	1	45457	14409	498	119
m35_44	male (35-44)	OpnLttr		112818498877733	Facebook	1	1	45440	22720	26	5
m35_44	male (35-44)	Arte		1319236851430224	Facebook	7	1	45299	18563	88	4
m35_44	male (35-44)	Région Auvergne-Rhône-Alpes		381564575243650	Facebook	2	1	45283	18841	416	83
m35_44	male (35-44)	Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	9	1	45243	12011	113	0
m35_44	male (35-44)	Joachim Brudziński		722625777782250	Facebook	12	1	45181	17327	84	24
m35_44	male (35-44)	Eero Lehti		148066211906308	Facebook	2	1	45156	17498	315	141
m35_44	male (35-44)	Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	38	1	45059	13526	462	34
m35_44	male (35-44)	eToro		183379648361597	Facebook	3	1	44878	20005	177	32
m35_44	male (35-44)	Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	13	1	44858	12428	199	7
m35_44	male (35-44)	Jávor Benedek		131797633528377	Facebook	15	1	44821	19547	165	27
m35_44	male (35-44)	Tilt		169065407139584	Facebook	5	1	44763	22381	243	79
m35_44	male (35-44)	Raseef22  رصيفــ22		359500190793796	Facebook	2	1	44697	22348	39	0
m35_44	male (35-44)	Αθήνα 2018 Παγκόσμια Πρωτεύουσα Βιβλίου / Δήμος Αθηναίων		115659229083311	Facebook	1	1	44687	22343	22	0
m35_44	male (35-44)	Chroniques Du Golfe		2196850910357980	Facebook	37	1	44683	13655	222	0
m35_44	male (35-44)	Przestrzeń from Facebook		2090946654523834	Facebook	1	1	44666	17866	20	10
m35_44	male (35-44)	Stagg Music (official)		166644226724554	Facebook	1	1	44621	22311	111	22
m35_44	male (35-44)	Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	7	1	44586	12483	57	8
m35_44	male (35-44)	Talking Europe		316028505828375	Facebook	3	1	44585	18167	82	13
m35_44	male (35-44)	Fiat Professional France		346353942508593	Facebook	4	1	44533	18263	374	70
m35_44	male (35-44)	Hoagard		331529506998997	Facebook	31	1	44352	9533	106	16
m35_44	male (35-44)	Estremi Rimedi - Web Series		1888810884668917	Facebook	5	1	44301	14995	103	10
m35_44	male (35-44)	thortful		812242295466529	Facebook	1	1	44132	17653	510	102
m35_44	male (35-44)	Pela Case		119283008140727	Facebook	17	1	44115	15414	93	16
m35_44	male (35-44)	Robert Farle	Robert Farle	1565754943752371	Facebook	6	1	44070	13282	330	64
m35_44	male (35-44)	Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	16	1	44013	12531	350	79
m35_44	male (35-44)	WWF Suomi		119054448115588	Facebook	7	1	43979	21581	194	63
m35_44	male (35-44)	Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	30	1	43966	13734	536	59
m35_44	male (35-44)	Ultima Petfood France		223284707822128	Facebook	7	1	43960	19307	238	72
m35_44	male (35-44)	Progressive Connexions		1603753072986150	Facebook	1	1	43953	17581	10	0
m35_44	male (35-44)	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	122	1	43885	8152	1754	11
m35_44	male (35-44)	Svobodní		43855944703	Facebook	2	1	43867	21934	342	85
m35_44	male (35-44)	Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	34	1	43855	12945	345	17
m35_44	male (35-44)	Welsh Labour	Welsh Labour	159670677391384	Facebook	10	1	43822	15507	863	160
m35_44	male (35-44)	Nobento		553063628179252	Facebook	3	1	43770	20216	126	19
m35_44	male (35-44)	Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	17	1	43749	10617	254	0
m35_44	male (35-44)	Ørsted		170902079673829	Facebook	19	1	43683	8621	583	115
m35_44	male (35-44)	Nicola Beer		206866712830769	Facebook	44	1	43626	10944	858	41
m35_44	male (35-44)	FXCM		295893618176	Facebook	2	1	43610	17643	387	157
m35_44	male (35-44)	Neste		1083597725003936	Facebook	1	1	43598	17439	435	87
m35_44	male (35-44)	Coop Centro Italia		1515009958746863	Facebook	6	1	43596	17512	180	33
m35_44	male (35-44)	Mikkel Näkkäläjärvi		617733068345315	Facebook	69	1	43590	10089	605	13
m35_44	male (35-44)	Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	12	1	43590	15704	79	29
m35_44	male (35-44)	Ruth Jones for Newport West	Welsh Labour, promoted by Rhiannon Evans on behalf of Ruth Jones, both at 21 Mill Street, Newport. NP20 5HA. 	974453309610373	Facebook	56	1	43580	11196	719	60
m35_44	male (35-44)	ROHEM - Feuerungstechnik		155910041148920	Facebook	4	1	43439	17863	204	25
m35_44	male (35-44)	I Hate Bernie Sanders		105344429817836	Facebook	2	1	43323	21662	295	59
m35_44	male (35-44)	Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	6	1	43282	14824	249	46
m35_44	male (35-44)	Chris Green	Chris Green MP	249684318543741	Facebook	21	1	43262	11572	514	107
m35_44	male (35-44)	Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	11	1	43234	8623	194	19
m35_44	male (35-44)	Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	16	1	43172	12615	176	10
m35_44	male (35-44)	FAI - Fondo Ambiente Italiano		196610140321	Facebook	2	1	43165	17217	97	43
m35_44	male (35-44)	Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	16	1	43023	10801	108	21
m35_44	male (35-44)	Cafés Baqué		334754253232371	Facebook	3	1	42849	18432	233	94
m35_44	male (35-44)	Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	35	1	42827	10794	118	26
m35_44	male (35-44)	Швеция		1001119573268082	Facebook	2	1	42818	17723	9	3
m35_44	male (35-44)	Emma Wiesner		653072158104424	Facebook	87	1	42795	10335	528	137
m35_44	male (35-44)	SBS Australia		68043178685	Facebook	1	1	42765	21382	133	66
m35_44	male (35-44)	Scandinavian Enviro Systems		327110574829848	Facebook	9	1	42605	11188	48	14
m35_44	male (35-44)	Zoran Bahtijarević		2195720960680577	Facebook	4	1	42592	20172	122	22
