age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
45_54	45-54	FI	Finland	Meri Lumela		1537431346535056	Facebook	1	1	372	74	7	0
45_54	45-54	FI	Finland	PRTG Network Monitor		142261582465552	Facebook	5	1	371	105	3	0
45_54	45-54	FI	Finland	P&T Finland		218270014882319	Facebook	1	1	370	0	36	0
45_54	45-54	FI	Finland	Eduskuntavaaliehdokas Elina Nykyri		168660743577147	Facebook	3	1	359	4	33	0
45_54	45-54	FI	Finland	Nouskaa taistoon paremman tulevaisuuden puolesta		429762287781730	Facebook	2	1	358	0	35	0
45_54	45-54	FI	Finland	Amro El-khatib		137664109711481	Facebook	4	1	346	59	10	0
45_54	45-54	FI	Finland	Suvi Mäkeläinen		416971518641294	Facebook	1	1	334	67	6	0
45_54	45-54	FI	Finland	Floreria Lizette Mty		2110574292359698	Facebook	1	1	332	0	1	0
45_54	45-54	FI	Finland	Faisa Egge		748505938637904	Facebook	2	1	332	0	29	0
45_54	45-54	FI	Finland	VoteWatch Europe		355087424564148	Facebook	4	1	326	146	0	0
45_54	45-54	FI	Finland	Juha-Pekka Rusanen		1059456500783143	Facebook	2	1	326	0	32	0
45_54	45-54	FI	Finland	Duunitori		151086361568628	Facebook	6	1	322	41	15	0
45_54	45-54	FI	Finland	Soviet Visuals		1160495674016675	Facebook	21	1	306	60	3	0
45_54	45-54	FI	Finland	MasterClass		687589164666184	Facebook	3	1	297	148	1	0
45_54	45-54	FI	Finland	Lotta Alhonnoro		897371603607419	Facebook	4	1	294	58	5	0
45_54	45-54	FI	Finland	Kokoomusnuoret		28469960111	Facebook	1	1	286	57	5	0
45_54	45-54	FI	Finland	Kimmo Kiljunen		370398429801255	Facebook	1	1	285	0	28	0
45_54	45-54	FI	Finland	Anna-Kaisa Ikonen		702356763280707	Facebook	2	1	284	0	25	0
45_54	45-54	FI	Finland	Mareli Systems Ltd		1459548837510659	Facebook	4	1	281	59	4	0
45_54	45-54	FI	Finland	Shennandoah Beaumont - SKP - sitoutumaton		239066873669762	Facebook	1	1	280	56	5	0
45_54	45-54	FI	Finland	Nejdet Karadag		1792760630973517	Facebook	1	1	276	55	5	0
45_54	45-54	FI	Finland	Talking Europe		316028505828375	Facebook	3	1	275	137	1	0
45_54	45-54	FI	Finland	USKOT-foorumi		1609073132649300	Facebook	1	1	275	0	27	0
45_54	45-54	FI	Finland	Kristian Rehnström		271410273726997	Facebook	1	1	273	0	27	0
45_54	45-54	FI	Finland	Porin seudun Vihreät		260465544619288	Facebook	2	1	271	46	8	0
45_54	45-54	FI	Finland	Kaisa Kantele		1318894224842064	Facebook	1	1	271	54	5	0
45_54	45-54	FI	Finland	Grönt är skönt		912991628781742	Facebook	2	1	271	0	26	0
45_54	45-54	FI	Finland	Kieli Poskessa sarjakuva		734741850048942	Facebook	1	1	267	133	2	0
45_54	45-54	FI	Finland	Toni Ahva		490822437774614	Facebook	2	1	265	48	7	0
45_54	45-54	FI	Finland	SFP i Egentliga Finland / RKP Varsinais-Suomi		169404349771683	Facebook	1	1	265	0	26	0
45_54	45-54	FI	Finland	Europe Together		140105536131109	Facebook	1	1	264	132	1	0
45_54	45-54	FI	Finland	Mika Pietilä - eduskuntavaaliehdokas		102870313576201	Facebook	2	1	264	0	26	0
45_54	45-54	FI	Finland	Anu Oksanen		1011349838997992	Facebook	1	1	262	0	26	0
45_54	45-54	FI	Finland	Voimamies Mika"el toro"Törrö		1868189470171158	Facebook	1	1	259	0	22	0
45_54	45-54	FI	Finland	Lea Sairanen		587075494835347	Facebook	1	1	257	0	25	0
45_54	45-54	FI	Finland	Thomas Snellman		546280822562874	Facebook	1	1	253	0	25	0
45_54	45-54	FI	Finland	Born Free Foundation	Born Free Foundation	161028272789	Facebook	2	1	253	113	1	0
45_54	45-54	FI	Finland	Joni Tikka Uusimaa 35		2235322540118336	Facebook	1	1	249	0	24	0
45_54	45-54	FI	Finland	Kenth Nedergård - sfp		1520439908088463	Facebook	1	1	249	0	24	0
45_54	45-54	FI	Finland	Basmah		137973986840264	Facebook	20	1	246	53	2	0
45_54	45-54	FI	Finland	Janne Malkamäki, ehdolla eduskuntaan 2019		2207586016162986	Facebook	1	1	245	0	24	0
45_54	45-54	FI	Finland	Sari Multala		1141161635903084	Facebook	1	1	244	0	24	0
45_54	45-54	FI	Finland	Juhana Lähdesmäki Eduskuntaan		295576507787572	Facebook	1	1	243	0	24	0
45_54	45-54	FI	Finland	Pela Case		119283008140727	Facebook	14	1	243	81	0	0
45_54	45-54	FI	Finland	Äänioikeus.fi		753565071658403	Facebook	1	1	240	48	4	0
45_54	45-54	FI	Finland	Zero Waste Finland ry		194575391270561	Facebook	3	1	237	0	23	0
45_54	45-54	FI	Finland	Kauneuspilkku Helsinki		1940551032643117	Facebook	1	1	237	0	23	0
45_54	45-54	FI	Finland	Veli-Pekka Leivo		256153654500775	Facebook	2	1	236	1	20	0
45_54	45-54	FI	Finland	Matti Pussinen		2427849514116221	Facebook	2	1	233	0	23	0
45_54	45-54	FI	Finland	Wille Dahl - Piraattipuolue		308765006332595	Facebook	1	1	230	0	20	0
45_54	45-54	FI	Finland	Прибыльные известия		563621860696849	Facebook	4	1	230	50	1	0
45_54	45-54	FI	Finland	Rättighetscentrum Norrbotten		154313704727539	Facebook	1	1	228	114	0	0
45_54	45-54	FI	Finland	Lena Wiksten, Itsenäisyyspuolue - Självständighetspartiet		786059891464152	Facebook	1	1	223	0	22	0
45_54	45-54	FI	Finland	Eduskuntavaaliehdokas Nora Stenvall		1990936247871155	Facebook	1	1	223	0	22	0
45_54	45-54	FI	Finland	Guerilla Films		2024615367629395	Facebook	1	1	221	0	21	0
45_54	45-54	FI	Finland	MonaLiiku		177925635665772	Facebook	1	1	221	0	19	0
45_54	45-54	FI	Finland	5Pillars	5 Pillars	490858150969676	Facebook	2	1	219	109	3	0
45_54	45-54	FI	Finland	Cramo Group		282285328844	Facebook	1	1	218	43	2	0
45_54	45-54	FI	Finland	Erkki Jalmari Salama, kunnallispoliitikko		339090483620856	Facebook	1	1	217	0	21	0
45_54	45-54	FI	Finland	Panu Jouhkimo		1813775398874805	Facebook	1	1	216	43	4	0
45_54	45-54	FI	Finland	Kimmo Moilanen - Seitsemän tähden liike		311512286162092	Facebook	1	1	214	0	21	0
45_54	45-54	FI	Finland	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	212	106	0	0
45_54	45-54	FI	Finland	Liberalerna på Åland		116348448402875	Facebook	1	1	210	0	20	0
45_54	45-54	FI	Finland	Noora Juvonen		328147454615842	Facebook	1	1	210	0	20	0
45_54	45-54	FI	Finland	Arte		656089814494677	Facebook	9	1	208	84	1	0
45_54	45-54	FI	Finland	Mia Heijnsbroek-Wiren Politik		269672499759035	Facebook	1	1	208	41	4	0
45_54	45-54	FI	Finland	Eva Biaudet		353529514857561	Facebook	1	1	203	0	20	0
45_54	45-54	FI	Finland	Kim Berg		195963937202179	Facebook	1	1	202	0	20	0
45_54	45-54	FI	Finland	Pilvi Kärkelä - eduskuntavaaliehdokas		921990977841509	Facebook	1	1	201	0	19	0
45_54	45-54	FI	Finland	Nanna Rosengård		373821350115315	Facebook	1	1	199	0	19	0
45_54	45-54	FI	Finland	Espoon Vihreät		105097106241417	Facebook	1	1	199	0	19	0
45_54	45-54	FI	Finland	Savo-Karjalan Luonto-Liitto		2557658880974539	Facebook	4	1	199	0	17	0
45_54	45-54	FI	Finland	Eva-Lena Gästrin		572374492957488	Facebook	1	1	198	0	19	0
45_54	45-54	FI	Finland	3+1 -ryhmä		1590058981022452	Facebook	1	1	197	0	19	0
45_54	45-54	FI	Finland	Tapio Puolimatka		334662953824958	Facebook	1	1	193	0	19	0
45_54	45-54	FI	Finland	Alexandr Kliucharev-Foy		368931117025269	Facebook	1	1	189	37	3	0
45_54	45-54	FI	Finland	Tobias Simon - Vihreät De Grönä		600039880201042	Facebook	5	1	187	0	18	0
45_54	45-54	FI	Finland	Richard Andersson - Piraattipuolue		1132366116893135	Facebook	2	1	186	0	18	0
45_54	45-54	FI	Finland	Kari Salmi		2269962146591079	Facebook	1	1	186	0	18	0
45_54	45-54	FI	Finland	Varsinais-Suomen vihreät		208053075878940	Facebook	2	1	183	21	9	0
45_54	45-54	FI	Finland	Helsingin Demarinaiset		168825563327317	Facebook	1	1	181	0	18	0
45_54	45-54	FI	Finland	Collision Conf		205093963028353	Facebook	10	1	180	58	3	0
45_54	45-54	FI	Finland	Webflow		149158061793615	Facebook	2	1	179	43	2	0
45_54	45-54	FI	Finland	Andrei Sergejeff		261283357870447	Facebook	1	1	178	35	3	0
45_54	45-54	FI	Finland	Sari Jokinen		574084416060837	Facebook	1	1	177	0	17	0
45_54	45-54	FI	Finland	Mikko Jokipii eduskuntaan #66		1259115350792803	Facebook	1	1	177	0	17	0
45_54	45-54	FI	Finland	Poliitikko Henri Nieminen		357744388285980	Facebook	1	1	176	0	17	0
45_54	45-54	FI	Finland	Jarmo Humalajoki - Poliitikko		1824143601175874	Facebook	1	1	175	0	17	0
45_54	45-54	FI	Finland	Sfp i Närpes		339696479393201	Facebook	1	1	168	0	16	0
45_54	45-54	FI	Finland	Farö		394837154049952	Facebook	2	1	166	0	16	0
45_54	45-54	FI	Finland	Vastustamme Pakolaisten Vastaanottokeskusta Seinäjoelle		1706374866251399	Facebook	1	1	166	0	16	0
45_54	45-54	FI	Finland	γυρίζουμε		278308089460720	Facebook	6	1	166	60	1	0
45_54	45-54	FI	Finland	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	4	1	164	68	1	0
45_54	45-54	FI	Finland	Le Monde		14892757589	Facebook	27	1	161	59	0	0
45_54	45-54	FI	Finland	Rauno Taskinen Eduskuntaan 2019		2365048243719909	Facebook	1	1	158	0	15	0
45_54	45-54	FI	Finland	Senni Martikainen		617885081728247	Facebook	1	1	157	0	15	0
45_54	45-54	FI	Finland	Keski-Suomen Keskusta		307644883139	Facebook	1	1	157	0	15	0
45_54	45-54	FI	Finland	Roland Utbult		124683600889658	Facebook	1	1	156	31	2	0
45_54	45-54	FI	Finland	Ajatuksia kaupungista		468823020200529	Facebook	1	1	155	0	15	0
45_54	45-54	FI	Finland	Nuorisoasuntoliitto ry		119704251443292	Facebook	1	1	154	0	15	0
45_54	45-54	FI	Finland	FontBundles.net		1653056048283270	Facebook	3	1	153	61	0	0
45_54	45-54	FI	Finland	Eve Rämö		493736270642496	Facebook	1	1	148	0	14	0
45_54	45-54	FI	Finland	Mari Kauhaniemi		327382680988485	Facebook	1	1	147	0	14	0
45_54	45-54	FI	Finland	Tuulia Pitkänen		315755591931471	Facebook	1	1	146	0	12	0
45_54	45-54	FI	Finland	Kikkis Mikkola Eduskuntaan		1229660440487926	Facebook	1	1	146	0	14	0
45_54	45-54	FI	Finland	Varsinais-Suomen Piraatit		264624481806	Facebook	1	1	143	28	2	0
45_54	45-54	FI	Finland	Ehdokas Tarmo Thorström		2197603006962685	Facebook	2	1	142	19	6	0
45_54	45-54	FI	Finland	Acid Reign		36593342027	Facebook	1	1	135	27	0	0
45_54	45-54	FI	Finland	Guitar Lovers		203855170399686	Facebook	2	1	131	45	1	0
45_54	45-54	FI	Finland	Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	1	1	129	25	2	0
45_54	45-54	FI	Finland	Tuula Närvä Vihreät De Gröna		259509214475899	Facebook	1	1	128	0	12	0
45_54	45-54	FI	Finland	YOGA BURN		146316959083110	Facebook	6	1	128	27	1	0
45_54	45-54	FI	Finland	IlmastotoimijatJKL		681231705629730	Facebook	2	1	127	18	5	0
45_54	45-54	FI	Finland	Tiina Rytky		1861356120814518	Facebook	1	1	124	0	12	0
45_54	45-54	FI	Finland	Marjo Simpura,251. Liike Nyt		616048608819695	Facebook	1	1	124	0	12	0
45_54	45-54	FI	Finland	Matthew Hussey		525275707491504	Facebook	7	1	124	50	1	0
45_54	45-54	FI	Finland	The Sorgentian		999473843569108	Facebook	1	1	123	49	0	0
45_54	45-54	FI	Finland	Jah Happy Life		1744645559132653	Facebook	1	1	121	24	0	0
45_54	45-54	FI	Finland	Ariturvaa		2418052455148076	Facebook	1	1	121	0	12	0
45_54	45-54	FI	Finland	Ami Horowitz		42597808880	Facebook	3	1	119	25	1	0
45_54	45-54	FI	Finland	Holzkern		550085078491459	Facebook	5	1	118	46	1	0
45_54	45-54	FI	Finland	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	118	23	1	0
45_54	45-54	FI	Finland	Petra De Sutter		372776579930604	Facebook	1	1	117	58	0	0
45_54	45-54	FI	Finland	Ville Jalovaara		426112290766419	Facebook	1	1	110	0	9	0
45_54	45-54	FI	Finland	34 South Tours		479601395466058	Facebook	2	1	110	22	0	0
45_54	45-54	FI	Finland	CHOOOSE		1820247441572005	Facebook	1	1	106	21	0	0
45_54	45-54	FI	Finland	Eurooppademarit - Tähti		1539550776282267	Facebook	1	1	103	51	1	0
45_54	45-54	FI	Finland	Pure Air Zone		348773265323533	Facebook	2	1	102	20	0	0
45_54	45-54	FI	Finland	Veera Willman		340545966026291	Facebook	2	1	100	0	9	0
45_54	45-54	FI	Finland	Hejco työvaatteet		215092232209000	Facebook	1	1	99	0	9	0
45_54	45-54	FI	Finland	Clone Evolution		1345821958781389	Facebook	1	1	96	38	1	0
45_54	45-54	FI	Finland	Berlin Beer Week		789641531111955	Facebook	2	1	95	19	0	0
45_54	45-54	FI	Finland	Suomen ylioppilaskuntien liitto (SYL)		287545521617	Facebook	1	1	94	0	9	0
45_54	45-54	FI	Finland	Protection of Animals		130045060873751	Facebook	13	1	89	15	2	0
45_54	45-54	FI	Finland	Stora Enso		106059282770844	Facebook	2	1	87	17	0	0
45_54	45-54	FI	Finland	EPP Group in the European Committee of the Regions		200559876664896	Facebook	3	1	86	17	0	0
45_54	45-54	FI	Finland	Shopawra		733947680013655	Facebook	2	1	85	17	0	0
45_54	45-54	FI	Finland	World Jewish Congress		130945114804	Facebook	1	1	83	41	0	0
45_54	45-54	FI	Finland	Anna Korkman		156454965275876	Facebook	1	1	81	0	7	0
45_54	45-54	FI	Finland	Smart Planet Project		310255966342565	Facebook	3	1	81	0	8	0
45_54	45-54	FI	Finland	Veritas Eläkevakuutus		634350170009215	Facebook	1	1	77	0	7	0
45_54	45-54	FI	Finland	Vantaan Vasemmisto		185379788225991	Facebook	1	1	77	0	7	0
45_54	45-54	FI	Finland	riskmethods		709334272544030	Facebook	1	1	75	15	0	0
45_54	45-54	FI	Finland	Less Saves The Planet		222697015050981	Facebook	2	1	71	35	0	0
45_54	45-54	FI	Finland	Europeana.eu		10261403667	Facebook	2	1	70	28	0	0
45_54	45-54	FI	Finland	Vihreät nuoret		362064961211	Facebook	2	1	66	9	3	0
45_54	45-54	FI	Finland	Foodpowerr		625107021262384	Facebook	3	1	65	12	0	0
45_54	45-54	FI	Finland	Best Tech Crowdfunding Videos		615071652029076	Facebook	14	1	64	0	5	0
45_54	45-54	FI	Finland	Greens/EFA in the European Parliament		150527751674751	Facebook	6	1	63	28	0	0
45_54	45-54	FI	Finland	Miina-Anniina Heiskanen		394248284266051	Facebook	1	1	63	0	6	0
45_54	45-54	FI	Finland	Lime Shop Online		790946694613780	Facebook	18	1	60	13	1	0
45_54	45-54	FI	Finland	Centre of Excellence		761616163858631	Facebook	5	1	60	12	0	0
45_54	45-54	FI	Finland	Aalto-yliopiston ylioppilaskunta - AYY		280484866150	Facebook	1	1	60	12	1	0
45_54	45-54	FI	Finland	Xytro		703407660061560	Facebook	2	1	58	29	2	0
45_54	45-54	FI	Finland	BA Photography		149419502157611	Facebook	1	1	58	11	0	0
45_54	45-54	FI	Finland	World Bank		153371894688575	Facebook	20	1	57	21	0	0
45_54	45-54	FI	Finland	Exponea		437489159794764	Facebook	5	1	56	0	5	0
45_54	45-54	FI	Finland	Helsingin Vasemmistonuoret		771403169579865	Facebook	1	1	56	0	5	0
45_54	45-54	FI	Finland	eToro		193863317737	Facebook	15	1	56	19	0	0
45_54	45-54	FI	Finland	Happyhappypandas		2235118046744006	Facebook	2	1	55	10	1	0
45_54	45-54	FI	Finland	Proriott		3097198860306172	Facebook	2	1	54	14	0	0
45_54	45-54	FI	Finland	Esri		211211155280	Facebook	4	1	54	11	1	0
45_54	45-54	FI	Finland	Varsinais-Suomen Keskusta		170620476312208	Facebook	2	1	53	0	5	0
45_54	45-54	FI	Finland	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	53	26	0	0
45_54	45-54	FI	Finland	Animal Matters	Animal Matters	1439364926329185	Facebook	5	1	52	13	0	0
45_54	45-54	FI	Finland	Trending Today		311683089314196	Facebook	7	1	52	13	1	0
45_54	45-54	FI	Finland	UNICEF		68793499001	Facebook	1	1	50	20	0	0
45_54	45-54	FI	Finland	Avon Worldwide		216741958412414	Facebook	1	1	50	25	0	0
45_54	45-54	FI	Finland	Proud of Our Pride		400548670511219	Facebook	41	1	49	12	0	0
45_54	45-54	FI	Finland	Feminist Apparel		147698828729567	Facebook	16	1	46	16	0	0
45_54	45-54	FI	Finland	TheLunicorn.com		468479336969399	Facebook	1	1	46	9	0	0
45_54	45-54	FI	Finland	Council of the European Union		147547541961576	Facebook	1	1	43	8	0	0
45_54	45-54	FI	Finland	LegacyFx		966644110116765	Facebook	3	1	41	20	0	0
45_54	45-54	FI	Finland	BonneGueule		140324089470	Facebook	4	1	41	19	0	0
45_54	45-54	FI	Finland	Égard Watch Company		285409498185123	Facebook	6	1	41	8	0	0
45_54	45-54	FI	Finland	RavenGrey		2422125708002014	Facebook	1	1	40	20	1	0
45_54	45-54	FI	Finland	Gadgets Hype		373386893086224	Facebook	1	1	38	7	0	0
45_54	45-54	FI	Finland	BrightThis		1783515391737857	Facebook	1	1	38	7	0	0
45_54	45-54	FI	Finland	Stanford Graduate School of Business		208357009185713	Facebook	4	1	38	7	0	0
45_54	45-54	FI	Finland	The Bamboo Brush Society		1152885191422950	Facebook	16	1	37	13	0	0
45_54	45-54	FI	Finland	Feminn		1831978070233335	Facebook	3	1	36	17	0	0
45_54	45-54	FI	Finland	Culture Concepts		2014883275418790	Facebook	13	1	36	14	1	0
45_54	45-54	FI	Finland	packiteco		1331461700293350	Facebook	2	1	35	7	0	0
45_54	45-54	FI	Finland	АТОН		269320383095938	Facebook	2	1	35	17	0	0
45_54	45-54	FI	Finland	Gazeta Wyborcza		63563473556	Facebook	8	1	34	7	0	0
45_54	45-54	FI	Finland	Taiyoen		642494862875527	Facebook	1	1	33	0	2	0
45_54	45-54	FI	Finland	Oyster Yachts		111829077934	Facebook	1	1	33	16	0	0
45_54	45-54	FI	Finland	Aila		196787204541798	Facebook	1	1	33	0	3	0
45_54	45-54	FI	Finland	Quotes		1881150392198555	Facebook	2	1	32	15	0	0
45_54	45-54	FI	Finland	Busech Shopping		297339700960830	Facebook	5	1	31	11	0	0
45_54	45-54	FI	Finland	European Action Week Against Racism		1224138274394269	Facebook	1	1	31	6	0	0
45_54	45-54	FI	Finland	Fresenius Kabi		1352874084790500	Facebook	1	1	31	6	0	0
45_54	45-54	FI	Finland	Orbex		1415953441956155	Facebook	3	1	30	6	0	0
45_54	45-54	FI	Finland	Tafani's		306374169790036	Facebook	12	1	30	0	0	0
45_54	45-54	FI	Finland	LO Sverige		163820136238	Facebook	3	1	29	12	0	0
45_54	45-54	FI	Finland	Climate-KIC		403370709744295	Facebook	2	1	29	12	0	0
45_54	45-54	FI	Finland	Bluthopia		531382014049309	Facebook	7	1	29	0	2	0
45_54	45-54	FI	Finland	Girlsintrendy_Global		1088687591333663	Facebook	8	1	27	1	1	0
45_54	45-54	FI	Finland	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	2	1	26	13	0	0
45_54	45-54	FI	Finland	Schwarzkopf Professional		150101695010185	Facebook	3	1	25	5	0	0
45_54	45-54	FI	Finland	Love the Sea		243073559696147	Facebook	1	1	25	5	0	0
45_54	45-54	FI	Finland	Nyt Europa		284571169850	Facebook	1	1	24	4	0	0
45_54	45-54	FI	Finland	ParaqinOfficial		420328302103021	Facebook	1	1	24	12	0	0
45_54	45-54	FI	Finland	Harvard Business Review		10423517786	Facebook	5	1	24	5	0	0
45_54	45-54	FI	Finland	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	23	4	0	0
45_54	45-54	FI	Finland	Scandinavian Enviro Systems		327110574829848	Facebook	3	1	23	9	0	0
45_54	45-54	FI	Finland	Traxsource		67579939495	Facebook	3	1	23	4	0	0
45_54	45-54	FI	Finland	GOOD		2169416540037488	Facebook	1	1	22	4	0	0
45_54	45-54	FI	Finland	GUE/NGL		164355333623231	Facebook	1	1	22	4	0	0
45_54	45-54	FI	Finland	ARKET		138733209821465	Facebook	1	1	22	11	0	0
45_54	45-54	FI	Finland	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	11	1	21	7	0	0
45_54	45-54	FI	Finland	eutopia		1407046686105940	Facebook	2	1	21	0	0	0
45_54	45-54	FI	Finland	Cecilia Malmström		258966159416	Facebook	1	1	20	8	0	0
45_54	45-54	FI	Finland	Verv		560545637307176	Facebook	3	1	20	10	0	0
45_54	45-54	FI	Finland	Melba Culp		902971599738051	Facebook	11	1	20	9	0	0
45_54	45-54	FI	Finland	MmosWorld		1262271977168621	Facebook	1	1	19	9	0	0
45_54	45-54	FI	Finland	S&P Global		112495188784373	Facebook	4	1	18	3	0	0
45_54	45-54	FI	Finland	Europaparlamentets kontor i Sverige		293678655099	Facebook	1	1	18	9	0	0
45_54	45-54	FI	Finland	Scoutshirts		1805046789751195	Facebook	2	1	18	5	0	0
45_54	45-54	FI	Finland	Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	3	1	18	0	1	0
45_54	45-54	FI	Finland	We Love Fishing		173268786636636	Facebook	3	1	17	3	0	0
45_54	45-54	FI	Finland	The Horan Group		251468828333874	Facebook	2	1	17	3	0	0
45_54	45-54	FI	Finland	مفوضية اللاجئين		188842724507690	Facebook	20	1	16	4	0	0
45_54	45-54	FI	Finland	Milaap		315603771494	Facebook	18	1	16	4	0	0
45_54	45-54	FI	Finland	Tanel Jäppinen		2109572339365575	Facebook	2	1	16	8	0	0
45_54	45-54	FI	Finland	For You		232436087504497	Facebook	1	1	16	0	1	0
45_54	45-54	FI	Finland	Miyinla		833383303686540	Facebook	9	1	15	0	1	0
45_54	45-54	FI	Finland	Ambassador of Islam		2121543634600149	Facebook	1	1	15	3	0	0
45_54	45-54	FI	Finland	Open Society Roma Initiatives		369567809754486	Facebook	1	1	15	3	0	0
45_54	45-54	FI	Finland	Bigwishboard		340454059914168	Facebook	7	1	15	0	1	0
45_54	45-54	FI	Finland	Stonewall		18933990398	Facebook	2	1	15	3	0	0
45_54	45-54	FI	Finland	Türi - Tori Downriver Race		1559110207746526	Facebook	1	1	15	7	0	0
45_54	45-54	FI	Finland	Vegas Live Community		1024725667661429	Facebook	1	1	15	7	0	0
45_54	45-54	FI	Finland	Guardian B2B		452752128144314	Facebook	1	1	14	7	0	0
45_54	45-54	FI	Finland	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	13	6	0	0
45_54	45-54	FI	Finland	Johan Danielsson	LO Sverige	636103536446815	Facebook	1	1	13	5	0	0
45_54	45-54	FI	Finland	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	13	3	0	0
45_54	45-54	FI	Finland	The Philadelphia Trumpet		119214224885253	Facebook	6	1	13	2	0	0
45_54	45-54	FI	Finland	China Xinhua News		338109312883186	Facebook	2	1	13	6	0	0
45_54	45-54	FI	Finland	Prizeo		378378255568881	Facebook	4	1	13	2	0	0
45_54	45-54	FI	Finland	Kryptera.se		814674178566797	Facebook	1	1	13	2	0	0
45_54	45-54	FI	Finland	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	13	2	0	0
45_54	45-54	FI	Finland	The Good Lobby		1420129598280317	Facebook	6	1	12	3	0	0
45_54	45-54	FI	Finland	Commonlee		493432274485420	Facebook	5	1	12	1	0	0
45_54	45-54	FI	Finland	Eclairelavie		475156612973063	Facebook	2	1	11	2	0	0
45_54	45-54	FI	Finland	Banque mondiale		155174084508744	Facebook	14	1	11	2	0	0
45_54	45-54	FI	Finland	Solar Impulse		187539851277198	Facebook	2	1	11	4	0	0
45_54	45-54	FI	Finland	TechTheLead		1726830277551564	Facebook	2	1	11	0	1	0
45_54	45-54	FI	Finland	PES Women		115443321849793	Facebook	1	1	11	2	0	0
45_54	45-54	FI	Finland	iranwire.com ایران وایر		214009095412166	Facebook	1	1	11	5	0	0
45_54	45-54	FI	Finland	Uni- Presse		432468573435743	Facebook	1	1	11	5	0	0
45_54	45-54	FI	Finland	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	7	1	11	4	0	0
45_54	45-54	FI	Finland	ADF International		382186268590822	Facebook	1	1	11	4	0	0
45_54	45-54	FI	Finland	My H20n		409665236257906	Facebook	7	1	10	0	0	0
45_54	45-54	FI	Finland	Svenska kyrkans internationella arbete		197334613725511	Facebook	1	1	10	4	0	0
45_54	45-54	FI	Finland	Subpod		839183619577851	Facebook	3	1	10	2	0	0
45_54	45-54	FI	Finland	Vadim Rotari		516538278845787	Facebook	1	1	10	2	0	0
45_54	45-54	FI	Finland	David Stephen Patterson		255774634874100	Facebook	5	1	10	0	0	0
45_54	45-54	FI	Finland	GadgetWorlds		1379943465439410	Facebook	5	1	10	0	0	0
45_54	45-54	FI	Finland	Nikkei Asian Review		204862942932993	Facebook	1	1	10	2	0	0
45_54	45-54	FI	Finland	Feminists in History		2283502898348215	Facebook	1	1	9	1	0	0
45_54	45-54	FI	Finland	BuzzyRange		535807280265668	Facebook	8	1	9	0	1	0
45_54	45-54	FI	Finland	SV4IE		2246467545588430	Facebook	1	1	9	4	0	0
45_54	45-54	FI	Finland	Huawei Europe		1709278142683543	Facebook	1	1	9	4	0	0
45_54	45-54	FI	Finland	Världen Brinner		426871007523894	Facebook	3	1	9	1	0	0
45_54	45-54	FI	Finland	Type & Translate		293843807996969	Facebook	2	1	9	1	0	0
45_54	45-54	FI	Finland	Modius Health		1350510308330159	Facebook	3	1	9	3	0	0
45_54	45-54	FI	Finland	Strive Easy Store		2255030711173617	Facebook	3	1	9	4	0	0
45_54	45-54	FI	Finland	Catalonia Alert		1954446921478290	Facebook	1	1	9	1	0	0
45_54	45-54	FI	Finland	Streetpit		658189304534663	Facebook	1	1	9	4	0	0
45_54	45-54	FI	Finland	Andreas Schieder	SPÖ	290881691011354	Facebook	3	1	8	1	0	0
45_54	45-54	FI	Finland	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	4	1	8	1	0	0
45_54	45-54	FI	Finland	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	8	1	0	0
45_54	45-54	FI	Finland	Tuunes		992176580926495	Facebook	5	1	8	2	0	0
45_54	45-54	FI	Finland	Greenpeace Polska		32104614789	Facebook	10	1	8	4	0	0
45_54	45-54	FI	Finland	Emilia Taskinen		297025667654067	Facebook	1	1	8	1	0	0
45_54	45-54	FI	Finland	Bali Hope		1311505702264274	Facebook	2	1	8	1	0	0
45_54	45-54	FI	Finland	Nature Index		145327659223282	Facebook	7	1	8	1	0	0
45_54	45-54	FI	Finland	Twich Tube		325156801625099	Facebook	2	1	8	0	0	0
45_54	45-54	FI	Finland	Rock Legend		186760725333439	Facebook	1	1	8	1	0	0
45_54	45-54	FI	Finland	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	2	1	7	1	0	0
