audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m65_	male (65+)	Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	38	1	23161	6086	464	0
m65_	male (65+)	Department of Foreign Affairs and Trade		449282445418073	Facebook	1	1	23122	9249	231	46
m65_	male (65+)	Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	8	1	23116	6737	452	79
m65_	male (65+)	Élő Norbert		264210363649459	Facebook	5	1	23114	4850	70	0
m65_	male (65+)	Clean Brexit Cymru - The Grassroots Campaign	Centre for Welsh Studies	531522160687730	Facebook	6	1	23089	10348	213	19
m65_	male (65+)	Anna Mastromarino	Fondazione Benvenuti in Italia	450271339080113	Facebook	1	1	23073	11537	115	23
m65_	male (65+)	PatriotPetition		1797199423925858	Facebook	10	1	23046	5533	122	0
m65_	male (65+)	Deutsche Post	Deutsche Post	485303194814631	Facebook	3	1	23017	9197	24	3
m65_	male (65+)	Mondafrique		364936960317601	Facebook	4	1	22997	8181	22	0
m65_	male (65+)	Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	12	1	22951	5937	391	84
m65_	male (65+)	Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	114	1	22950	5306	158	0
m65_	male (65+)	Andrea Tronzano	The Flag srl	321173954632439	Facebook	9	1	22946	6736	118	0
m65_	male (65+)	Erik Miltiadis Edman		918665584992305	Facebook	10	1	22933	4565	157	13
m65_	male (65+)	Jan Cornillie		980619838787000	Facebook	15	1	22924	7008	235	22
m65_	male (65+)	RepresentUs	Represent Us	1184813934937061	Facebook	13	1	22892	6921	436	26
m65_	male (65+)	Greenpeace Luxembourg		67370457805	Facebook	118	1	22847	6002	180	3
m65_	male (65+)	Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	6	1	22815	4563	191	39
m65_	male (65+)	Vasile Cristian Lungu		167669676772029	Facebook	3	1	22810	11405	67	18
m65_	male (65+)	Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	8	1	22800	5552	265	60
m65_	male (65+)	Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	9	1	22800	10451	238	97
m65_	male (65+)	Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	13	1	22768	4858	98	0
m65_	male (65+)	Europaparlamentets kontor i Sverige		293678655099	Facebook	2	1	22732	11186	122	22
m65_	male (65+)	Aleksejs Loskutovs		541229793055345	Facebook	26	1	22695	5026	117	4
m65_	male (65+)	Romana Tomc		1025408990823719	Facebook	5	1	22572	6759	72	6
m65_	male (65+)	Mila Spicola		228944137628154	Facebook	33	1	22566	5280	433	0
m65_	male (65+)	Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	4	1	22549	8494	64	9
m65_	male (65+)	Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	9	1	22480	6050	63	0
m65_	male (65+)	Deutschland Kurier		336677843601760	Facebook	5	1	22478	5228	224	40
m65_	male (65+)	Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	9	1	22472	6107	101	0
m65_	male (65+)	Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	8	1	22407	8443	67	6
m65_	male (65+)	York Labour	York Labour Party	143998618983723	Facebook	40	1	22397	5324	245	23
m65_	male (65+)	Spicee		1541412079456514	Facebook	16	1	22391	4600	92	0
m65_	male (65+)	BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	49	1	22389	4386	366	0
m65_	male (65+)	UNO-Flüchtlingshilfe		236934790401	Facebook	22	1	22366	5966	424	88
m65_	male (65+)	Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	8	1	22355	4958	113	0
m65_	male (65+)	Charlotte Holloway for Plymouth Moor View	Plymouth Labour	122063008481777	Facebook	15	1	22338	4740	271	0
m65_	male (65+)	АллатРа ТВ		468944153190776	Facebook	44	1	22312	8501	206	0
m65_	male (65+)	Siegfried Muresan		731035500293728	Facebook	5	1	22310	7376	21	4
m65_	male (65+)	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	17	1	22302	9288	45	0
m65_	male (65+)	Giorgio Bertola		770042433044423	Facebook	7	1	22286	6656	102	0
m65_	male (65+)	Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	15	1	22280	4874	151	7
m65_	male (65+)	Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	18	1	22279	8188	263	15
m65_	male (65+)	Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	25	1	22279	8916	300	8
m65_	male (65+)	PNL Sector 2		434422389926419	Facebook	4	1	22269	4763	10	0
m65_	male (65+)	Svobodní		43855944703	Facebook	2	1	22260	11130	177	43
m65_	male (65+)	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	15	1	22236	7370	124	35
m65_	male (65+)	Jacob Mark	SF	69985338410	Facebook	26	1	22221	6605	206	56
m65_	male (65+)	Bokmässan Göteborg		119358364782551	Facebook	1	1	22203	11102	102	20
m65_	male (65+)	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	18	1	22175	7280	156	71
m65_	male (65+)	Angela Russo	Angela Russo 	1624334387651107	Facebook	15	1	22160	4992	86	4
m65_	male (65+)	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	20	1	22128	4788	42	4
m65_	male (65+)	Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	22	1	22124	6691	115	22
m65_	male (65+)	United World İnternational		200522684002297	Facebook	5	1	22089	5395	69	0
m65_	male (65+)	Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	23	1	22078	7397	349	0
m65_	male (65+)	Harri Salonen		610646839145678	Facebook	30	1	22012	5885	335	0
m65_	male (65+)	La Vidéo du Pape		367643970026248	Facebook	1	1	21990	8796	4	0
m65_	male (65+)	Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	5	1	21986	9344	130	11
m65_	male (65+)	Nye tider		1822254634537356	Facebook	9	1	21928	5720	159	38
m65_	male (65+)	Fratelli d'Italia Senato		180329672596502	Facebook	6	1	21886	4889	70	0
m65_	male (65+)	Fratelli d'Italia Parlamento Europeo		1127815914060093	Facebook	1	1	21882	10941	109	21
m65_	male (65+)	Plan International France		100707905881	Facebook	54	1	21859	5422	234	23
m65_	male (65+)	Civil Liberties Union for Europe		1424938757739868	Facebook	9	1	21842	4468	46	0
m65_	male (65+)	AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	1	1	21833	10916	54	10
m65_	male (65+)	АТОН		269320383095938	Facebook	2	1	21825	10913	149	29
m65_	male (65+)	Dariusz Rosati	CommSense	238903929634988	Facebook	28	1	21807	5938	62	7
m65_	male (65+)	Solar Impulse		187539851277198	Facebook	2	1	21784	8713	19	3
m65_	male (65+)	Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	31	1	21783	4844	67	10
m65_	male (65+)	Kárpát-medencei Magyar Összefogás		221361328752151	Facebook	7	1	21773	5302	14	0
m65_	male (65+)	En röst för de tystade. Sänd Soheila Fors till EU-parlamentet		620620058371965	Facebook	5	1	21759	4920	192	38
m65_	male (65+)	Koen Geens	CD&V	294055357407926	Facebook	29	1	21758	5812	215	8
m65_	male (65+)	Luchterhand Literaturverlag		341410458159	Facebook	9	1	21734	10807	276	72
m65_	male (65+)	Maria Teresa Bellucci		437121109819207	Facebook	5	1	21726	7876	62	0
m65_	male (65+)	SPD Hamburg	SPD Hamburg	130273271119	Facebook	11	1	21713	4853	238	42
m65_	male (65+)	Peter Gillo	Peter Gillo	578310722649724	Facebook	16	1	21679	7158	162	32
m65_	male (65+)	Cornel Samartinean		398660653535821	Facebook	10	1	21638	6247	99	19
m65_	male (65+)	LIFE		167060196653670	Facebook	47	1	21636	4554	147	4
m65_	male (65+)	Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	21	1	21620	3923	87	8
m65_	male (65+)	Coop Centro Italia		1515009958746863	Facebook	6	1	21579	8782	120	23
m65_	male (65+)	Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	18	1	21551	6352	96	17
m65_	male (65+)	Facebook	Facebook	197589525931	Facebook	1	1	21532	10766	107	21
m65_	male (65+)	Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	21	1	21497	4713	171	32
m65_	male (65+)	Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	59	1	21496	5902	313	13
m65_	male (65+)	Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	26	1	21473	4903	373	43
m65_	male (65+)	Tan Tiger		839506516399259	Facebook	1	1	21369	4274	246	49
m65_	male (65+)	Mia Tang	Mia Tang	358828094665364	Facebook	19	1	21291	4339	296	69
m65_	male (65+)	Álex Pastor	PSC Badalona	2053966338189807	Facebook	26	1	21276	5049	171	0
m65_	male (65+)	Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	10	1	21229	8262	184	10
m65_	male (65+)	Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	51	1	21192	8150	296	0
m65_	male (65+)	Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	41	1	21187	5019	267	0
m65_	male (65+)	Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	4	1	21183	4236	44	8
m65_	male (65+)	Trade Deal Watch	Trade Deal Watch	1319435198084792	Facebook	4	1	21174	4195	264	48
m65_	male (65+)	K-Supermarket		380462231997295	Facebook	6	1	21110	9375	422	93
m65_	male (65+)	Fundação Francisco Manuel dos Santos		197936253581591	Facebook	4	1	21060	4212	41	0
m65_	male (65+)	Aldi Careers UK		793837030669793	Facebook	6	1	20959	8424	78	24
m65_	male (65+)	Finance Daily News		2117924301862866	Facebook	1	1	20930	8372	186	37
m65_	male (65+)	Caspar the Hat	Emily Doherty	261773154498428	Facebook	61	1	20870	4518	99	0
m65_	male (65+)	Andrej Babiš	ANO	214827221987263	Facebook	5	1	20851	10425	83	20
m65_	male (65+)	AXA Research Fund		186009014776969	Facebook	1	1	20844	8337	24	4
m65_	male (65+)	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	10	1	20813	4307	112	11
m65_	male (65+)	Tendring District Council	William James Lodge	173152023518465	Facebook	4	1	20797	4346	240	46
m65_	male (65+)	Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	4	1	20790	7757	47	14
m65_	male (65+)	Nadia Sgro	Nadia Sgro	276613263243127	Facebook	10	1	20725	4662	74	0
m65_	male (65+)	Mioc George		130698810374423	Facebook	2	1	20718	8391	24	0
m65_	male (65+)	Bosch Global		185652704861747	Facebook	8	1	20715	9033	75	13
m65_	male (65+)	Newry, Mourne and Down District Council		740037796093669	Facebook	1	1	20715	8286	47	23
m65_	male (65+)	Alternativet	Alternativet	676061179094769	Facebook	12	1	20683	5894	360	157
m65_	male (65+)	FXCM Deutschland		135468543147955	Facebook	6	1	20677	9015	437	95
m65_	male (65+)	Business France		132401066182	Facebook	2	1	20676	8256	82	34
m65_	male (65+)	Cynulliad Cenedlaethol Cymru	The National Assembly for Wales	124085099960	Facebook	8	1	20620	4681	206	19
m65_	male (65+)	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	19	1	20549	7116	163	36
m65_	male (65+)	Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	31	1	20523	4364	361	0
m65_	male (65+)	Katapult - Magazin		1511448562405225	Facebook	4	1	20521	7526	196	37
m65_	male (65+)	Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	12	1	20510	7349	104	16
m65_	male (65+)	EcoFuel Premium		520021431842443	Facebook	15	1	20476	8441	107	17
m65_	male (65+)	Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	12	1	20473	8808	97	9
m65_	male (65+)	Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	18	1	20472	5065	330	20
m65_	male (65+)	Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	10	1	20471	6262	35	6
m65_	male (65+)	Sarah Smeyers	N-VA	95712061024	Facebook	6	1	20470	4902	124	12
m65_	male (65+)	Fratii Haiduc Music Events		686571504711148	Facebook	18	1	20437	4594	13	0
m65_	male (65+)	Mamen Sánchez		876437225721525	Facebook	7	1	20435	8961	133	22
m65_	male (65+)	BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	9	1	20428	4904	75	9
m65_	male (65+)	Andrei Pop	Andrei Pop	522518014611632	Facebook	4	1	20416	4083	31	5
m65_	male (65+)	Extinction Rebellion		239675493315233	Facebook	1	1	20390	10195	589	117
m65_	male (65+)	Jesús Santos	Unidas Podemos	1262476947185382	Facebook	18	1	20376	4559	171	9
m65_	male (65+)	Florida Invest		1757174107834441	Facebook	7	1	20351	4070	41	0
m65_	male (65+)	Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	14	1	20344	7717	158	23
m65_	male (65+)	Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	4	1	20320	9033	123	27
m65_	male (65+)	Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	12	1	20307	4731	21	1
m65_	male (65+)	Norica Nicolai		121265151226126	Facebook	4	1	20270	4054	40	0
m65_	male (65+)	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	52	1	20258	5279	200	11
m65_	male (65+)	Giovanni Toti	Giovanni TOTI Liguria	1419354464978596	Facebook	14	1	20242	6342	151	4
m65_	male (65+)	Aqua Purica		639699599460336	Facebook	6	1	20222	4486	189	31
m65_	male (65+)	Mungo Park		52310555568	Facebook	4	1	20207	4041	46	15
m65_	male (65+)	Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	5	1	20185	4422	50	0
m65_	male (65+)	Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	9	1	20141	6095	69	0
m65_	male (65+)	eToro		152479438248050	Facebook	3	1	20107	7479	35	15
m65_	male (65+)	Miroslav Žiak		396331590493376	Facebook	50	1	20099	4889	214	0
m65_	male (65+)	PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	10	1	20096	8443	84	16
m65_	male (65+)	Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	17	1	20076	5691	53	8
m65_	male (65+)	Michele Caradonna		456906694834986	Facebook	3	1	20065	4013	39	0
m65_	male (65+)	Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	6	1	20062	4748	38	7
m65_	male (65+)	Cameroun Le Débat Citoyen		326888558168792	Facebook	13	1	20062	4065	52	0
m65_	male (65+)	MÁS		483644595439893	Facebook	2	1	20058	10029	106	18
m65_	male (65+)	ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	7	1	20032	7214	34	0
m65_	male (65+)	Dorset for Europe	Dorset For Europe	205664403208769	Facebook	12	1	20024	7256	346	55
m65_	male (65+)	Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	10	1	20015	6522	381	63
m65_	male (65+)	Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	15	1	19993	4210	101	8
m65_	male (65+)	Valore Solare		136764429735030	Facebook	7	1	19978	8199	127	14
m65_	male (65+)	The Indicator		990976074263449	Facebook	1	1	19959	9980	19	0
m65_	male (65+)	En immersion		403007780216717	Facebook	8	1	19891	4281	64	0
m65_	male (65+)	Vluchtelingenwerk Vlaanderen		81497097451	Facebook	7	1	19878	6195	32	0
m65_	male (65+)	Smart Money		301938383792173	Facebook	3	1	19861	9931	487	109
m65_	male (65+)	Dato Ciudadano		565783417172729	Facebook	1	1	19854	7942	17	3
m65_	male (65+)	Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	5	1	19852	7736	43	0
m65_	male (65+)	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	66	1	19835	3681	279	53
m65_	male (65+)	Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	19	1	19832	6094	113	0
m65_	male (65+)	MarketsCube		294693984421347	Facebook	40	1	19827	4087	496	14
m65_	male (65+)	Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	10	1	19823	4879	76	10
m65_	male (65+)	VMware		6975960973	Facebook	3	1	19823	9911	53	10
m65_	male (65+)	Anneleen Van Bossuyt		1375436739430055	Facebook	4	1	19796	6461	120	45
m65_	male (65+)	Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	5	1	19773	6714	56	7
m65_	male (65+)	Adequate Consulting	Adequate	965450110143851	Facebook	23	1	19766	4425	133	0
m65_	male (65+)	L'OCCITANE en Provence		161197393938517	Facebook	5	1	19740	9111	84	40
m65_	male (65+)	Plymouth Labour	Plymouth Labour Party	142432831702	Facebook	19	1	19729	4568	120	9
m65_	male (65+)	Iberchem		228189810619498	Facebook	1	1	19701	9850	9	0
m65_	male (65+)	Mairie de Toulouse		118107084316	Facebook	2	1	19697	7867	40	19
m65_	male (65+)	Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	35	1	19654	3791	514	0
m65_	male (65+)	What The FAKE		1798900147035859	Facebook	3	1	19649	9799	17	0
m65_	male (65+)	Gustav Hemming	Centerpartiet	722853564439941	Facebook	7	1	19566	4616	106	32
m65_	male (65+)	SOS Colabora		351877478951783	Facebook	26	1	19564	6794	300	45
m65_	male (65+)	Magyar Lap Hírcsatorna		117183972306474	Facebook	2	1	19559	9780	30	6
m65_	male (65+)	Labour East	The Labour Party	407402162736656	Facebook	18	1	19523	7212	505	132
m65_	male (65+)	6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	4	1	19509	4411	57	25
m65_	male (65+)	Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	6	1	19498	5085	99	0
m65_	male (65+)	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	7	1	19489	3898	245	49
m65_	male (65+)	Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	1	1	19454	3890	38	0
m65_	male (65+)	Nova ljevica	Markovina Dragan	706769699498076	Facebook	16	1	19443	4993	105	0
m65_	male (65+)	Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	10	1	19437	4089	168	0
m65_	male (65+)	La France Rebelle		1419165315079421	Facebook	1	1	19432	3886	38	0
m65_	male (65+)	Paolo De Castro		441907505922632	Facebook	5	1	19426	4678	80	0
m65_	male (65+)	Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	27	1	19397	7591	127	11
m65_	male (65+)	DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	4	1	19380	7621	43	8
m65_	male (65+)	Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	14	1	19378	3677	61	5
m65_	male (65+)	Scholarships for International Students		143550215717842	Facebook	1	1	19375	9688	6	1
m65_	male (65+)	Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	2	1	19356	9678	96	48
m65_	male (65+)	Sverigedemokraterna Skåne		222878274426091	Facebook	3	1	19289	4431	178	41
m65_	male (65+)	MmosWorld		1262271977168621	Facebook	4	1	19267	9616	13	2
m65_	male (65+)	Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	5	1	19248	5056	186	26
m65_	male (65+)	Monica Lozzi  Presidente VII Municipio di Roma - M5S		447875951953350	Facebook	5	1	19202	3798	74	0
m65_	male (65+)	VluchtelingenWerk Nederland		107872495911431	Facebook	6	1	19121	4124	96	11
m65_	male (65+)	Røde Kors		65929129383	Facebook	11	1	19078	5030	241	67
m65_	male (65+)	Den Blå Planet		167018996755220	Facebook	8	1	19050	6348	104	25
m65_	male (65+)	Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	14	1	19040	4131	114	0
m65_	male (65+)	Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	7	1	19038	7322	70	10
m65_	male (65+)	Gianluca Soluzioni Green	Gianluca Di Fazio	347976379124869	Facebook	20	1	19003	4542	310	0
m65_	male (65+)	The National Assembly for Wales	Cynulliad Cenedlaethol Cymru | National Assembly for Wales	88236679583	Facebook	7	1	18999	4274	156	20
m65_	male (65+)	Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	10	1	18990	3886	64	3
m65_	male (65+)	GAIA - Global Action in the Interest of Animals		208140805905898	Facebook	1	1	18942	9471	47	9
m65_	male (65+)	Annie Schreijer		536131049841051	Facebook	7	1	18895	9140	136	15
m65_	male (65+)	Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	26	1	18894	4875	234	0
m65_	male (65+)	Gino Tornusciolo		967979406612704	Facebook	16	1	18878	5219	159	0
m65_	male (65+)	Firmiamo.it		280104908718244	Facebook	5	1	18854	9336	218	41
m65_	male (65+)	Guy Verhofstadt		99985820015	Facebook	2	1	18850	7264	37	17
m65_	male (65+)	AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	6	1	18819	8465	49	4
m65_	male (65+)	Simpleaument		2135475463337807	Facebook	7	1	18793	6941	151	10
m65_	male (65+)	Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	26	1	18765	4496	76	0
m65_	male (65+)	Morten Østergaard	Radikale Venstre	252520351444054	Facebook	33	1	18750	4026	157	32
m65_	male (65+)	Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	7	1	18738	5026	61	3
m65_	male (65+)	Forum för levande historia		234172635050	Facebook	6	1	18710	7713	77	18
m65_	male (65+)	Laut gegen Nazis		53848679944	Facebook	20	1	18707	3788	134	24
m65_	male (65+)	Surfrider Foundation Europe		41452575362	Facebook	15	1	18689	8240	97	7
m65_	male (65+)	SOS Villaggi dei Bambini - Italia		179082995487557	Facebook	1	1	18658	9329	46	9
m65_	male (65+)	West Mercia PCC	West Mercia Police and Crime Commissioner	1569628153271237	Facebook	3	1	18632	7174	107	21
m65_	male (65+)	Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	7	1	18624	5456	101	0
m65_	male (65+)	Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis		248244001876102	Facebook	2	1	18592	9296	58	8
m65_	male (65+)	Damien Moore MP	The Conservative Party	929818230362144	Facebook	34	1	18578	4342	1050	61
m65_	male (65+)	Nagy József		128401833854581	Facebook	7	1	18553	8004	34	5
m65_	male (65+)	Dominik Vuletić		1858121814431190	Facebook	4	1	18525	4121	42	0
m65_	male (65+)	Fredrick Federley		189892183097	Facebook	2	1	18510	7011	57	11
m65_	male (65+)	Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	12	1	18506	3874	98	0
m65_	male (65+)	Bond Beter Leefmilieu		143447890251	Facebook	4	1	18468	3693	45	0
m65_	male (65+)	Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	17	1	18463	4210	114	4
m65_	male (65+)	Milieudefensie	Milieudefensie	83439828234	Facebook	26	1	18451	3711	222	17
m65_	male (65+)	Primes environnement		295117997866642	Facebook	6	1	18446	7424	130	35
m65_	male (65+)	Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	13	1	18426	3998	196	33
m65_	male (65+)	Peter Haubner		276851356116014	Facebook	32	1	18423	5411	438	33
m65_	male (65+)	The Radical Read Project	Russell Miller	354921008027232	Facebook	3	1	18417	4534	89	0
m65_	male (65+)	The Countryside Alliance	Countryside Alliance	116283685076903	Facebook	3	1	18410	8382	96	18
m65_	male (65+)	Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	15	1	18400	6252	48	12
m65_	male (65+)	CristianoBubuCappellari	Cristiano Cappellari 	155697555152756	Facebook	16	1	18384	5191	421	0
m65_	male (65+)	Gruppo ALTEA srl		163107917222592	Facebook	2	1	18353	9129	100	45
m65_	male (65+)	Chuka Umunna	Chuka Umunna	22625199708	Facebook	5	1	18282	4847	224	30
m65_	male (65+)	innogy		1204092086289007	Facebook	10	1	18246	6601	204	54
m65_	male (65+)	Lauri Kaira		619118744885450	Facebook	6	1	18241	3570	225	33
m65_	male (65+)	Wirtschaftskammer		125946327466544	Facebook	140	1	18233	4323	419	7
m65_	male (65+)	Wedonthavetime.org		1374925102519271	Facebook	4	1	18226	7348	111	22
m65_	male (65+)	Marek Plura		439160296154637	Facebook	6	1	18209	3642	36	0
m65_	male (65+)	FDP Düsseldorf	FDP Düsseldorf	318470087331	Facebook	12	1	18201	4890	168	27
m65_	male (65+)	Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	29	1	18199	4005	83	17
m65_	male (65+)	Roland Utbult		124683600889658	Facebook	6	1	18166	6207	186	66
m65_	male (65+)	Career Jobs Hunt Network		2486692284890622	Facebook	1	1	18149	9075	1	0
m65_	male (65+)	Gabriel Petrea		636615956364844	Facebook	2	1	18109	6958	26	8
m65_	male (65+)	Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	6	1	18088	3600	120	11
m65_	male (65+)	CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	3	1	18048	9024	75	15
m65_	male (65+)	Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	15	1	18019	3677	144	23
m65_	male (65+)	Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	2	1	18003	8739	102	17
m65_	male (65+)	GetBarry		1351813504859326	Facebook	14	1	17997	4181	126	5
m65_	male (65+)	e.on		356382154550156	Facebook	3	1	17971	8783	99	17
m65_	male (65+)	Silvia Malivindi candidata M5S Europee Nord Ovest	Silvia Malivindi	626278124502686	Facebook	3	1	17969	3593	61	0
m65_	male (65+)	Seaqual Friends		2009782872619352	Facebook	3	1	17968	7624	7	0
m65_	male (65+)	Theo Francken		483497581789280	Facebook	7	1	17966	5667	136	26
m65_	male (65+)	ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	1	1	17949	8975	44	8
m65_	male (65+)	Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	17	1	17947	4758	278	46
m65_	male (65+)	Noel Cassar		290329184871610	Facebook	6	1	17877	3670	37	0
m65_	male (65+)	Jan Zahradil		400970967000022	Facebook	6	1	17863	4193	78	15
m65_	male (65+)	Giovanni La Via		71952774089	Facebook	4	1	17855	3789	41	0
m65_	male (65+)	Progressive Connexions		1603753072986150	Facebook	1	1	17847	7139	4	0
m65_	male (65+)	Christina Egelund	Liberal Alliance	684016791662654	Facebook	21	1	17820	3816	197	44
m65_	male (65+)	PNL Bucuresti		678840505584990	Facebook	7	1	17792	6543	34	10
m65_	male (65+)	PRP Designs		1038790126305711	Facebook	1	1	17744	8872	78	15
