audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f25_34	female (25-34)	Lauren Dingsdale	Labour North, Promoted by Fiona Stanton on behalf of Labour North	1809710365746929	Facebook	4	1	39295	13049	275	51
f25_34	female (25-34)	More Man		516427425134468	Facebook	6	1	39284	17456	79	0
f25_34	female (25-34)	Democracy Alive		277008469606499	Facebook	5	1	39271	13034	245	41
f25_34	female (25-34)	Fraternité générale		1150185098382760	Facebook	5	1	39224	19401	252	35
f25_34	female (25-34)	Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	12	1	39212	13797	375	60
f25_34	female (25-34)	Dansk Sygeplejeråd		141531689719	Facebook	4	1	39212	16624	336	71
f25_34	female (25-34)	The Global People's Summit		342879886143094	Facebook	1	1	39190	15676	34	6
f25_34	female (25-34)	Fundacja Avalon		195947557131612	Facebook	2	1	39125	15797	338	67
f25_34	female (25-34)	Seaqual Friends		2009782872619352	Facebook	3	1	39088	16140	13	0
f25_34	female (25-34)	Fazland		392009187483727	Facebook	17	1	39051	15053	262	67
f25_34	female (25-34)	Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	13	1	38984	8075	136	0
f25_34	female (25-34)	Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	11	1	38947	16687	184	34
f25_34	female (25-34)	Health Poverty Action	Health Poverty Action	208194134833	Facebook	40	1	38911	9824	882	59
f25_34	female (25-34)	FinanzAgenda		276690259403364	Facebook	61	1	38884	8606	276	2
f25_34	female (25-34)	Pam Duncan-Glancy	The Scottish Labour Party. Promoted by Pam Duncan-Glancy on behalf of Pam Duncan-Glancy	714914231854633	Facebook	12	1	38611	8382	507	86
f25_34	female (25-34)	MOVE for THE WORLD by Nader Rekik		183647228324670	Facebook	3	1	38607	16043	17	0
f25_34	female (25-34)	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	8	1	38427	19213	108	21
f25_34	female (25-34)	Gabyanna Negra e Gorda		1543316489132220	Facebook	2	1	38340	19170	10	1
f25_34	female (25-34)	Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	22	1	38185	9291	139	0
f25_34	female (25-34)	SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	62	1	38183	9552	239	16
f25_34	female (25-34)	Flotsam & Jetsam Bags		197779574433016	Facebook	9	1	38170	7818	390	56
f25_34	female (25-34)	Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	5	1	38154	16874	176	30
f25_34	female (25-34)	SMER - SD	SMER - SD	102146246492040	Facebook	18	1	38121	9795	100	6
f25_34	female (25-34)	Karen Davis - Labour Parliamentary Candidate for Norwich North	The Labour Party. Promoted by Alan Pawsey on behalf of Karen Davis	1832745490348655	Facebook	52	1	38075	8184	1139	37
f25_34	female (25-34)	Deutschland3000		1672408719723194	Facebook	1	1	38067	15226	37	7
f25_34	female (25-34)	The Freeing Energy Project		164660287630560	Facebook	12	1	38062	13535	80	8
f25_34	female (25-34)	UCU - University and College Union	University and College Union	1446863375581750	Facebook	3	1	38015	16788	262	105
f25_34	female (25-34)	Orla Kelly	Orla Kelly	284729489119670	Facebook	10	1	37998	9510	153	0
f25_34	female (25-34)	Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	8	1	37978	16765	124	33
f25_34	female (25-34)	The Sorgentian		999473843569108	Facebook	1	1	37971	15188	33	6
f25_34	female (25-34)	Sportmedfitness		1341435309204628	Facebook	15	1	37941	9299	461	24
f25_34	female (25-34)	The Intercept Brasil		1754956431459064	Facebook	4	1	37894	16434	35	3
f25_34	female (25-34)	Gitte Willumsen - Folketingskandidat for Venstre		1751959911736210	Facebook	4	1	37869	14001	164	42
f25_34	female (25-34)	Café con Europa		162247864358548	Facebook	1	1	37730	18865	188	37
f25_34	female (25-34)	Exponea		437489159794764	Facebook	67	1	37704	4236	2380	0
f25_34	female (25-34)	Derma		134883643250228	Facebook	2	1	37691	7538	50	10
f25_34	female (25-34)	Rodrigo Diamanti		233771943483731	Facebook	4	1	37686	16954	99	13
f25_34	female (25-34)	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	125	1	37650	6542	1583	15
f25_34	female (25-34)	Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	14	1	37615	12935	339	78
f25_34	female (25-34)	SONA Mum with Jade Gordon		1480718775579773	Facebook	1	1	37596	7519	434	87
f25_34	female (25-34)	StraWoman		160202707395110	Facebook	6	1	37577	8802	121	0
f25_34	female (25-34)	SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	42	1	37523	11960	135	14
f25_34	female (25-34)	Rhea Wolfson- Labour for Livingston	The Scottish Labour Party. Promoted by Rhea Wolfson on behalf of Rhea Wolfson	1734093216803423	Facebook	3	1	37481	13573	315	63
f25_34	female (25-34)	Nick4Mayor	Nick Forbes for North of Tyne Mayor Campaign	1223209701167500	Facebook	7	1	37477	8157	106	0
f25_34	female (25-34)	Keimster		395030544181100	Facebook	8	1	37356	15003	1589	364
f25_34	female (25-34)	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	15	1	37351	14049	153	14
f25_34	female (25-34)	Zastúpenie Európskej komisie na Slovensku		475005065849814	Facebook	1	1	37253	18627	18	0
f25_34	female (25-34)	Dear Leavers		218188929121070	Facebook	18	1	37212	10844	286	11
f25_34	female (25-34)	Timo Huhtamäki		2161903010535300	Facebook	6	1	37137	16536	329	110
f25_34	female (25-34)	LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	66	1	37081	8991	951	0
f25_34	female (25-34)	Johann Lamont MSP	The Scottish Labour Party. Promoted by Johann Lamont on behalf of Johann Lamont	600532446779950	Facebook	9	1	36953	7969	432	79
f25_34	female (25-34)	Syre		1531320107133721	Facebook	66	1	36887	8564	429	108
f25_34	female (25-34)	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	35	1	36843	10348	691	0
f25_34	female (25-34)	Chapterful		475379995985931	Facebook	6	1	36816	7757	497	140
f25_34	female (25-34)	eToro		152479438248050	Facebook	3	1	36785	13402	65	26
f25_34	female (25-34)	Tower Hamlets Council	Tower Hamlets Council	848352765192315	Facebook	10	1	36728	9093	193	0
f25_34	female (25-34)	TENCEL		164249401288	Facebook	1	1	36709	14683	32	6
f25_34	female (25-34)	Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	8	1	36699	15755	161	31
f25_34	female (25-34)	Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	31	1	36695	9233	291	18
f25_34	female (25-34)	La maison du bambou		363210450932797	Facebook	2	1	36674	7335	207	33
f25_34	female (25-34)	Councillor Linda Thomas	Bolton Labour Group	468074846722560	Facebook	64	1	36647	7827	1001	21
f25_34	female (25-34)	Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	6	1	36583	15892	211	37
f25_34	female (25-34)	Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	8	1	36582	16754	35	0
f25_34	female (25-34)	Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	38	1	36580	12526	419	0
f25_34	female (25-34)	Romana Tomc		1025408990823719	Facebook	21	1	36557	9246	117	6
f25_34	female (25-34)	Niko Swatek	NEOS Steiermark	424384408037670	Facebook	8	1	36507	13557	151	18
f25_34	female (25-34)	EOI		155260568096	Facebook	1	1	36470	14588	36	7
f25_34	female (25-34)	zeroCO2		360133591158746	Facebook	15	1	36423	9249	117	0
f25_34	female (25-34)	Lizzi Collinge	The Labour Party	869176469857369	Facebook	12	1	36402	7392	272	18
f25_34	female (25-34)	DigitalOcean		149515305173840	Facebook	3	1	36383	16618	243	55
f25_34	female (25-34)	Gordon Munro for Edinburgh North and Leith	The Scottish Labour Party. Promoted by Gordon Munro on behalf of Gordon Munro	925878384182472	Facebook	4	1	36362	7272	432	81
f25_34	female (25-34)	Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	21	1	36351	14800	73	27
f25_34	female (25-34)	Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	10	1	36341	18008	125	0
f25_34	female (25-34)	Acciona		103753489693220	Facebook	2	1	36307	14904	68	32
f25_34	female (25-34)	Стефан Тафров	Стефан Тафров	233810563693016	Facebook	30	1	36296	8345	326	0
f25_34	female (25-34)	Spicee		1541412079456514	Facebook	17	1	36272	7441	151	0
f25_34	female (25-34)	SOS Villages d'Enfants Belgique		112931942124523	Facebook	1	1	36251	18126	180	36
f25_34	female (25-34)	Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	14	1	36242	9216	157	0
f25_34	female (25-34)	Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	6	1	36202	8058	93	0
f25_34	female (25-34)	Διοτίμα - Κέντρο Γυναικείων Μελετών και Ερευνών  / CRWI Diotima		117100185293393	Facebook	5	1	36127	11721	79	7
f25_34	female (25-34)	VitaliBox		553738721659180	Facebook	54	1	36117	6914	1154	16
f25_34	female (25-34)	Trending in China		423670114403144	Facebook	3	1	36115	15862	25	4
f25_34	female (25-34)	Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	46	1	35910	13022	620	76
f25_34	female (25-34)	Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	15	1	35869	15151	48	10
f25_34	female (25-34)	Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	20	1	35755	9466	134	20
f25_34	female (25-34)	African Union USA		507866149701811	Facebook	5	1	35736	17175	64	11
f25_34	female (25-34)	Cláudia Monteiro de Aguiar		231164670253617	Facebook	6	1	35724	17088	41	0
f25_34	female (25-34)	Vluchtelingenwerk Vlaanderen		81497097451	Facebook	7	1	35717	13458	49	0
f25_34	female (25-34)	City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	30	1	35696	15983	372	68
f25_34	female (25-34)	Prof. Ryszard Legutko		557305027641691	Facebook	6	1	35664	15735	168	36
f25_34	female (25-34)	DHI Portugal - Transplante / Implante Capilar		284222438449920	Facebook	2	1	35629	17815	53	0
f25_34	female (25-34)	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	5	1	35617	8069	125	34
f25_34	female (25-34)	EH Bildu	EH Bildu	183202371808498	Facebook	15	1	35588	7964	261	0
f25_34	female (25-34)	K MAG	K MAG	317722036029	Facebook	5	1	35497	7287	70	13
f25_34	female (25-34)	CDU-Fraktion im Thüringer Landtag	CDU-Fraktion im Thüringer Landtag	334931334040	Facebook	74	1	35482	8879	602	12
f25_34	female (25-34)	Cose da Mamme - by Silvia Lonardo		158075184209559	Facebook	1	1	35415	17708	176	35
f25_34	female (25-34)	Smart Solutions Qualified people for you		401154619963846	Facebook	3	1	35412	17550	642	144
f25_34	female (25-34)	Intimina		127412964006704	Facebook	6	1	35411	11704	204	0
f25_34	female (25-34)	Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	48	1	35351	7978	227	0
f25_34	female (25-34)	UNICEF Portugal		193697864002162	Facebook	9	1	35345	11473	121	0
f25_34	female (25-34)	Cara Hilton for Dunfermline and West Fife	The Scottish Labour Party. Promoted by Cara Hilton on behalf of Cara Hilton	214750888704593	Facebook	3	1	35243	12814	296	59
f25_34	female (25-34)	vdk bank		185648231502494	Facebook	3	1	35228	14616	162	32
f25_34	female (25-34)	Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	11	1	35153	7013	102	1
f25_34	female (25-34)	Video News		329122497569429	Facebook	4	1	35133	14871	19	9
f25_34	female (25-34)	Die Innsbrucker Grünen		185943534768550	Facebook	22	1	35116	7255	356	14
f25_34	female (25-34)	Comme Avant		816074091903635	Facebook	2	1	35071	17535	350	159
f25_34	female (25-34)	Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	53	1	35055	8245	84	22
f25_34	female (25-34)	Association Respire		308868702519518	Facebook	1	1	35048	17524	175	87
f25_34	female (25-34)	USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	7	1	35046	15616	45	13
f25_34	female (25-34)	Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	8	1	34992	7302	77	0
f25_34	female (25-34)	Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	6	1	34972	7087	141	14
f25_34	female (25-34)	Markus Rinderspacher		587618004619757	Facebook	5	1	34956	15109	118	17
f25_34	female (25-34)	SeeMore		1546319045688366	Facebook	3	1	34863	17085	141	33
f25_34	female (25-34)	SPD Dresden	SPD Dresden	57318667478	Facebook	66	1	34858	7805	1002	39
f25_34	female (25-34)	M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	2	1	34823	6826	136	0
f25_34	female (25-34)	Chatham House	Chatham House	202798122688	Facebook	3	1	34798	15997	128	23
f25_34	female (25-34)	Lucia Gurbáľová	KDH	281656152765874	Facebook	4	1	34793	14669	82	12
f25_34	female (25-34)	Europe Direct Brussels		772075022808345	Facebook	1	1	34753	17376	86	17
f25_34	female (25-34)	Eau Thermale Avène		46284336597	Facebook	4	1	34746	11494	114	15
f25_34	female (25-34)	Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	19	1	34711	9789	268	0
f25_34	female (25-34)	Fairtrade Foundation	The Fairtrade Foundation	88845925295	Facebook	4	1	34685	13434	298	53
f25_34	female (25-34)	D66 Utrecht		272033265993	Facebook	1	1	34617	17309	86	17
f25_34	female (25-34)	Hanna Holopainen		149856248393583	Facebook	14	1	34561	8087	365	48
f25_34	female (25-34)	Lega Nord Liga Veneta Provincia di Vicenza		282041905286580	Facebook	6	1	34504	12969	45	0
f25_34	female (25-34)	Luchterhand Literaturverlag		341410458159	Facebook	9	1	34497	17069	455	107
f25_34	female (25-34)	Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	41	1	34451	7299	225	0
f25_34	female (25-34)	Marián Čaučík	KDH	168054920212177	Facebook	10	1	34426	12441	241	18
f25_34	female (25-34)	Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	14	1	34423	14458	112	11
f25_34	female (25-34)	Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	13	1	34307	12265	98	18
f25_34	female (25-34)	José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	14	1	34293	7974	199	0
f25_34	female (25-34)	REWE		111315165557626	Facebook	2	1	34208	15142	81	13
f25_34	female (25-34)	Iiris Suomela		300395886827434	Facebook	4	1	34205	14738	357	144
f25_34	female (25-34)	Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	11	1	34146	7680	34	2
f25_34	female (25-34)	Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	33	1	34146	6950	146	8
f25_34	female (25-34)	Your Everyday Korean		1446749008800347	Facebook	3	1	34122	15819	23	0
f25_34	female (25-34)	First Investments		1363082423819663	Facebook	25	1	34066	9615	603	140
f25_34	female (25-34)	Cllr Phil North	Cllr Phil North	354631794641366	Facebook	26	1	34054	7487	376	0
f25_34	female (25-34)	Objetivo Mediterráneo		178884916351222	Facebook	116	1	34050	5271	888	0
f25_34	female (25-34)	VA Lifestyle Design		1497122020511596	Facebook	39	1	34036	6829	1489	60
f25_34	female (25-34)	Sink Pong		256179217727449	Facebook	28	1	34025	5825	843	0
f25_34	female (25-34)	Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	12	1	34005	11941	48	19
f25_34	female (25-34)	Vi-skogen		356032977210	Facebook	1	1	33947	16973	78	15
f25_34	female (25-34)	Accademia Perosi		355899761109377	Facebook	17	1	33931	15318	122	11
f25_34	female (25-34)	Vänsterpartiet Göteborg		175873745789190	Facebook	5	1	33930	7827	314	72
f25_34	female (25-34)	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	32	1	33926	9060	323	50
f25_34	female (25-34)	Witold Stępień	Witold Stępień	885512231530945	Facebook	1	1	33910	16955	39	19
f25_34	female (25-34)	Maximilian Krauss		590930261019192	Facebook	95	1	33870	9830	716	27
f25_34	female (25-34)	Beauty by Noor		201291600466958	Facebook	2	1	33870	6774	121	0
f25_34	female (25-34)	FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	15	1	33846	10127	259	20
f25_34	female (25-34)	Diffuz Solidaire		135590433555491	Facebook	5	1	33839	7442	468	155
f25_34	female (25-34)	Games area		2075127812758129	Facebook	3	1	33815	16907	684	136
f25_34	female (25-34)	Progressive Connexions		1603753072986150	Facebook	1	1	33620	13448	7	0
f25_34	female (25-34)	Family Nation		204972509559812	Facebook	12	1	33535	9509	297	0
f25_34	female (25-34)	GuiaOngs		180363908661176	Facebook	1	1	33510	16755	16	0
f25_34	female (25-34)	Dyrenes Beskyttelse		200709746630443	Facebook	9	1	33494	7111	332	80
f25_34	female (25-34)	Wendy Milne For Linlithgow and East Falkirk	The Scottish Labour Party. Promoted by Wendy Milne on behalf of Wendy Milne	605416476500448	Facebook	9	1	33482	6968	415	77
f25_34	female (25-34)	Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	19	1	33404	13592	168	41
f25_34	female (25-34)	Britt Bager	Bager Britt	460055244123143	Facebook	20	1	33395	7339	396	79
f25_34	female (25-34)	Social Plastic		486324651440186	Facebook	6	1	33359	13307	47	4
f25_34	female (25-34)	Slough Votes	Slough Borough Council	2143826825927781	Facebook	6	1	33339	6667	385	77
f25_34	female (25-34)	FDP Hessen	FDP Hessen	188188564583	Facebook	8	1	33253	7070	89	0
f25_34	female (25-34)	Politictee Correct		292246704741314	Facebook	8	1	33247	16541	179	63
f25_34	female (25-34)	HSLS Split		436749753018950	Facebook	1	1	33242	16621	73	14
f25_34	female (25-34)	Alberto Alemanno		179635265973968	Facebook	6	1	33135	14775	33	0
f25_34	female (25-34)	TOMS		242425252613657	Facebook	1	1	33098	6619	330	66
f25_34	female (25-34)	Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	26	1	33085	7342	67	0
f25_34	female (25-34)	Ternua		69980181434	Facebook	4	1	33051	14859	93	12
f25_34	female (25-34)	Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	14	1	33047	12206	273	52
f25_34	female (25-34)	The Wedding Brigade		848795298464869	Facebook	2	1	33036	6472	415	83
f25_34	female (25-34)	NO Planet B Skincare		380620779339109	Facebook	1	1	33008	6601	381	76
f25_34	female (25-34)	MASSIVE		287384192023866	Facebook	4	1	32976	11755	69	3
f25_34	female (25-34)	Bedford Borough Council	Bedford Borough Council 	1443993169167287	Facebook	3	1	32924	11554	284	57
f25_34	female (25-34)	Treedom		717552524947285	Facebook	47	1	32884	5531	1412	0
f25_34	female (25-34)	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	5	1	32876	14176	20	0
f25_34	female (25-34)	Lev & dröm		1765674013676142	Facebook	1	1	32803	6560	60	30
f25_34	female (25-34)	Fundación Aquae		1415773021975267	Facebook	2	1	32791	13084	14	0
f25_34	female (25-34)	Niels Fuglsang		264009771074617	Facebook	107	1	32738	8974	210	53
f25_34	female (25-34)	Keskerakond	Keskerakond	161252453921396	Facebook	10	1	32713	7897	154	0
f25_34	female (25-34)	The News Dump	The News Dump	210909392847421	Facebook	137	1	32676	8343	466	30
f25_34	female (25-34)	Nursing Times		62839115369	Facebook	1	1	32653	16326	188	37
f25_34	female (25-34)	KMBO		208598842537710	Facebook	3	1	32627	13263	42	0
f25_34	female (25-34)	Ione Belarra Urteaga	Unidas Podemos	1648768832073060	Facebook	11	1	32575	8876	113	13
f25_34	female (25-34)	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	45	1	32555	8185	100	13
f25_34	female (25-34)	1 innovation par jour.		520430624775359	Facebook	8	1	32551	12953	43	0
f25_34	female (25-34)	Unispourleclimat-Paris		295379977773139	Facebook	30	1	32537	10150	558	0
f25_34	female (25-34)	AmyCup		401726890005051	Facebook	3	1	32503	16099	27	0
f25_34	female (25-34)	Sheila Gilmore for Edinburgh East	The Scottish Labour Party. Promoted by Sheila Gilmore on behalf of Sheila Gilmore	369932626262	Facebook	7	1	32475	6495	400	70
f25_34	female (25-34)	Varese Pride	Arcigay Varese	523268051186707	Facebook	7	1	32473	6423	108	0
f25_34	female (25-34)	Umweltinstitut München e.V.		201710366528032	Facebook	6	1	32426	6650	69	0
f25_34	female (25-34)	АллатРа ТВ		468944153190776	Facebook	44	1	32409	8732	178	0
f25_34	female (25-34)	Nanetes		151135161755250	Facebook	1	1	32364	6473	64	0
f25_34	female (25-34)	Open Doors Deutschland		182704598535	Facebook	4	1	32362	10235	101	12
f25_34	female (25-34)	Kirsten Johnson	North Devon Liberal Democrats	453504991463953	Facebook	9	1	32359	6667	374	68
f25_34	female (25-34)	Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	3	1	32324	11588	220	44
f25_34	female (25-34)	Faith Provision		360205041472310	Facebook	2	1	32297	16148	18	0
f25_34	female (25-34)	West Mercia PCC	West Mercia Police and Crime Commissioner	1569628153271237	Facebook	3	1	32286	13850	96	16
f25_34	female (25-34)	Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	20	1	32209	7266	180	16
f25_34	female (25-34)	Kulta Katriina		1680771958806411	Facebook	1	1	32156	16078	80	16
f25_34	female (25-34)	Giv Klimaet Lov		445657632847922	Facebook	13	1	32147	10420	492	143
f25_34	female (25-34)	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	44	1	32115	7624	180	47
f25_34	female (25-34)	Department of Foreign Affairs and Trade		449282445418073	Facebook	1	1	32073	12829	320	64
f25_34	female (25-34)	Laforêt		203142813065826	Facebook	1	1	32031	16015	159	32
f25_34	female (25-34)	Whetu		242483566108002	Facebook	5	1	32030	8201	153	0
f25_34	female (25-34)	Krajowa Izba Radców Prawnych		934442959950906	Facebook	2	1	32029	15936	77	37
f25_34	female (25-34)	Lidimo		2217464665186092	Facebook	5	1	32029	12405	322	79
f25_34	female (25-34)	aina.pl		160647464583	Facebook	4	1	31933	11446	27	3
f25_34	female (25-34)	Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	10	1	31871	6719	416	113
f25_34	female (25-34)	Christiane Hinninger		333672360622676	Facebook	8	1	31869	7227	280	41
f25_34	female (25-34)	Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	111	1	31731	5512	1217	0
f25_34	female (25-34)	Kairen Beachwear		561964244297847	Facebook	6	1	31729	8740	27	1
f25_34	female (25-34)	Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	14	1	31688	10031	101	0
f25_34	female (25-34)	Pavol Dubček		282565561906912	Facebook	16	1	31655	11667	63	0
f25_34	female (25-34)	Daniele Viotti		138574576313444	Facebook	38	1	31652	7272	172	0
f25_34	female (25-34)	Mondafrique		364936960317601	Facebook	4	1	31644	11808	14	0
f25_34	female (25-34)	Invitationsdepartementet		1416568705263681	Facebook	3	1	31583	6316	292	58
f25_34	female (25-34)	Juka Dojo Nienstedten		177691558958677	Facebook	8	1	31565	6105	425	57
f25_34	female (25-34)	JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	1	1	31562	15781	15	0
f25_34	female (25-34)	Dansk Magisterforening		314676938743	Facebook	2	1	31532	15587	215	43
f25_34	female (25-34)	shuyao fernöstliche teekultur		358444903333	Facebook	1	1	31527	6305	62	0
f25_34	female (25-34)	UNHCR Danmark		924692171033381	Facebook	3	1	31519	13014	421	174
f25_34	female (25-34)	Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	20	1	31480	8840	213	18
f25_34	female (25-34)	SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	5	1	31468	6655	138	16
f25_34	female (25-34)	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	4	1	31462	13367	152	27
f25_34	female (25-34)	Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	13	1	31411	10669	145	8
f25_34	female (25-34)	European Public Health Alliance		163892267038764	Facebook	4	1	31409	6281	91	7
f25_34	female (25-34)	Página Miguel Viegas		194651341130667	Facebook	13	1	31377	12339	106	17
f25_34	female (25-34)	Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	2	1	31368	6168	113	0
f25_34	female (25-34)	Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	4	1	31347	14480	19	3
f25_34	female (25-34)	Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	11	1	31344	6554	76	0
f25_34	female (25-34)	Cipspsia Community		338340316367399	Facebook	1	1	31338	6267	62	0
f25_34	female (25-34)	Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	13	1	31327	9872	95	0
f25_34	female (25-34)	Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	4	1	31322	12684	64	27
f25_34	female (25-34)	Moira Ramage for Paisley and Renfrewshire South	The Scottish Labour Party. Promoted by Moira Ramage on behalf of Moira Ramage	956770197827820	Facebook	25	1	31296	6391	369	41
f25_34	female (25-34)	Create.Refresh	Create.Refresh	1736881926615141	Facebook	9	1	31294	14072	107	14
f25_34	female (25-34)	Ykkösketjuun		2118628725055114	Facebook	3	1	31284	14191	180	36
f25_34	female (25-34)	BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	29	1	31271	6121	248	0
f25_34	female (25-34)	Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	4	1	31262	11541	129	14
f25_34	female (25-34)	Magyar Helsinki Bizottság / Hungarian Helsinki Committee		122159141138679	Facebook	2	1	31262	15631	39	0
f25_34	female (25-34)	Derby City Council	Derby City Council	28750720737	Facebook	1	1	31234	15617	180	90
f25_34	female (25-34)	Pure medi care Arnhem		995162670623763	Facebook	25	1	31217	9445	558	0
f25_34	female (25-34)	CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	16	1	31186	6635	210	0
f25_34	female (25-34)	Save the Children Nederland		159449970751999	Facebook	14	1	31124	6889	415	49
f25_34	female (25-34)	Max Wilkinson	Cheltenham Liberal Democrats	422183454864472	Facebook	6	1	31080	6216	121	0
f25_34	female (25-34)	Saving The Survivors	Saving the Survivors	670366153004695	Facebook	1	1	31047	15524	35	0
f25_34	female (25-34)	Vimedbarn.se		147433018656845	Facebook	1	1	30973	6194	286	57
f25_34	female (25-34)	World Food Programme		28312410177	Facebook	4	1	30972	7029	74	0
f25_34	female (25-34)	Nacht van de Vluchteling		1637965639787416	Facebook	45	1	30958	7676	970	20
f25_34	female (25-34)	The Charity for Civil Servants		216978845071240	Facebook	4	1	30872	12529	711	140
f25_34	female (25-34)	Vote16+		149809275605377	Facebook	1	1	30864	15432	15	0
f25_34	female (25-34)	Jason Hyde World		321814301674733	Facebook	2	1	30809	6076	91	0
f25_34	female (25-34)	Primes environnement		295117997866642	Facebook	6	1	30797	12846	207	59
