advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	rd6	Last 6 days	9	1	24441	5288	710	0
Antonio Mazzeo	Antonio Mazzeo	518342558190046	Facebook	rd6	Last 6 days	4	1	24425	4285	339	0
Benjamin Adam		1824840387612176	Facebook	rd6	Last 6 days	9	1	24408	5933	793	0
Jobbik XIII. kerület	Jobbik Magyarországért Mozgalom	534847500023972	Facebook	rd6	Last 6 days	5	1	24328	7666	73	24
NEOS Wien	NEOS Wien	580791221952500	Facebook	rd6	Last 6 days	5	1	24281	6142	438	0
Kim Valentin	Valentin Kim	362875644473220	Facebook	rd6	Last 6 days	6	1	24176	6272	203	34
Chroniques Du Golfe		2196850910357980	Facebook	rd6	Last 6 days	16	1	24159	5165	151	0
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	rd6	Last 6 days	3	1	24123	4750	173	0
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	rd6	Last 6 days	7	1	24120	4500	383	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	rd6	Last 6 days	8	1	24028	5492	671	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	rd6	Last 6 days	2	1	23999	6000	59	9
Tom Hunt	The Conservative Party	477429412753494	Facebook	rd6	Last 6 days	7	1	23993	7000	1727	231
tomanifesto.gr	Pavlos Pavlidis	1083717278496452	Facebook	rd6	Last 6 days	8	1	23992	4000	792	0
Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	rd6	Last 6 days	7	1	23894	9250	499	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	rd6	Last 6 days	11	1	23678	5136	621	0
Grüne Kusel	Bündnis 90/Die Grünen Rheinland-Pfalz	407630392667824	Facebook	rd6	Last 6 days	18	1	23565	3443	970	0
Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	rd6	Last 6 days	2	1	23537	4615	91	0
Daniele Aiello Sindaco	Daniele Aiello	530978247010864	Facebook	rd6	Last 6 days	8	1	23517	5238	617	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	rd6	Last 6 days	12	1	23500	4095	75	12
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	rd6	Last 6 days	6	1	23494	4500	38	9
Bündnis 90/ Die Grünen Kreisverband Esslingen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	148282971883063	Facebook	rd6	Last 6 days	17	1	23394	3090	1093	0
CineStar		120809951287634	Facebook	rd6	Last 6 days	2	1	23376	11688	77	15
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	rd6	Last 6 days	3	1	23331	4666	35	9
Marco Cardona	Marco Cardona	249206709289799	Facebook	rd6	Last 6 days	4	1	23329	7666	363	0
Massimiliano Pompignoli	Massimiliano Pompignoli	575901269205920	Facebook	rd6	Last 6 days	7	1	23312	4363	580	0
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	rd6	Last 6 days	5	1	23246	7500	366	0
James Frith MP	Bury North Labour Party	353097424791073	Facebook	rd6	Last 6 days	1	1	23076	4615	52	0
Daniele Codeluppi Candidato Sindaco		387992091780012	Facebook	rd6	Last 6 days	1	1	23076	4615	45	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	rd6	Last 6 days	1	1	23076	4615	45	0
CDU Darmstadt	CDU Kreisverband Darmstadt	192894677394511	Facebook	rd6	Last 6 days	4	1	22996	11000	316	0
Som VNG	Som VNG	435703536588064	Facebook	rd6	Last 6 days	5	1	22995	9000	455	0
CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	rd6	Last 6 days	6	1	22995	4600	455	0
Alessandro Gaetani - Verbania Viva per Marchionini Sindaco	Alessandro Gaetani	2144362922279334	Facebook	rd6	Last 6 days	5	1	22995	4600	455	0
FDP Bielefeld	Jan-Maik Schlifter De La Fontaine	153467308073688	Facebook	rd6	Last 6 days	6	1	22994	7000	594	0
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	rd6	Last 6 days	6	1	22994	7000	1150	115
Uniti per Biella	Uniti per Biella	1413156242277276	Facebook	rd6	Last 6 days	7	1	22993	4000	693	0
Bündnis 90/Die Grünen Ulm		642283985808604	Facebook	rd6	Last 6 days	7	1	22993	4000	693	0
Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	rd6	Last 6 days	10	1	22989	6000	990	0
GRÜNE Kreisverband Mayen-Koblenz	Bündnis 90/Die Grünen Rheinland-Pfalz	1658220697780168	Facebook	rd6	Last 6 days	23	1	22921	2443	1302	0
Gottfried Waldhäusl		627580790692097	Facebook	rd6	Last 6 days	15	1	22858	6233	530	10
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	rd6	Last 6 days	3	1	22854	10142	268	0
Nicola Beer		206866712830769	Facebook	rd6	Last 6 days	62	1	22854	5456	592	18
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	rd6	Last 6 days	20	1	22807	1590	163	3
Neva Grašič		2235496013147745	Facebook	rd6	Last 6 days	3	1	22664	4333	231	0
Thomas Drozda	SPÖ	665544580263664	Facebook	rd6	Last 6 days	7	1	22662	7333	429	0
Niklas Nienaß		2280286458870451	Facebook	rd6	Last 6 days	2	1	22498	7500	123	0
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	rd6	Last 6 days	4	1	22496	7499	346	0
Meine Abgeordneten		467206919970332	Facebook	rd6	Last 6 days	4	1	22496	7500	346	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	rd6	Last 6 days	13	1	22487	2500	1432	0
CDU Ostprignitz-Ruppin	CDU OPR	226018367465596	Facebook	rd6	Last 6 days	13	1	22442	2690	1157	0
Erinnern&handeln	erinnern&handeln	299280120995994	Facebook	rd6	Last 6 days	1	1	22221	4444	221	44
Grüne Lörrach	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	560901797389858	Facebook	rd6	Last 6 days	16	1	22197	3090	974	0
Utrikespolitiska föreningen Umeå	Utrikespolitiska föreningen vid Umeå Universitet	152105868140026	Facebook	rd6	Last 6 days	5	1	22165	5083	193	37
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	rd6	Last 6 days	5	1	21995	4400	435	0
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	rd6	Last 6 days	5	1	21994	7000	369	157
Anna Libak i Folketinget		257752968245827	Facebook	rd6	Last 6 days	6	1	21993	4000	186	26
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rd6	Last 6 days	6	1	21979	5581	181	34
SPD Schleswig-Holstein		165381593630826	Facebook	rd6	Last 6 days	2	1	21856	4285	256	42
Andrea Tremaglia	Andrea Tremaglia	322495193464	Facebook	rd6	Last 6 days	6	1	21828	4166	511	0
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	rd6	Last 6 days	6	1	21828	4166	291	55
Bündnis 90 /Die Grünen - Kreisverband Rhein-Lahn	Bündnis 90/Die Grünen Rheinland-Pfalz	612797985583478	Facebook	rd6	Last 6 days	24	1	21809	2090	1332	0
FXCM		295893618176	Facebook	rd6	Last 6 days	3	1	21713	8571	215	76
Wouter Beke	Wouter Beke	311935738907850	Facebook	rd6	Last 6 days	3	1	21664	9333	264	0
Αλλάζουμε Νοοτροπία - Αλλάζουμε μαζί Αθανάσιος Κατσίμπελης	Athanasios Katsimpelis	275653935665	Facebook	rd6	Last 6 days	3	1	21664	9333	264	0
Turun kaupunki - Åbo stad - City of Turku	Turun kaupunki - Åbo stad - City of Turku	111390105539312	Facebook	rd6	Last 6 days	1	1	21428	4285	42	0
Humanity in Action Germany	Humanity in Action Germany	593043957430745	Facebook	rd6	Last 6 days	1	1	21428	4285	213	42
Populares Cortegana	Javier Aparicio	916451548365332	Facebook	rd6	Last 6 days	1	1	21428	4285	42	0
A.M.I.C.I. -  Associazione Malattie Infiammatorie Croniche dell'Intestino	A.M.I.C.I. -  Associazione Malattie Infiammatorie Croniche dell'Intestino	223482980222	Facebook	rd6	Last 6 days	1	1	21428	4285	213	42
Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	rd6	Last 6 days	1	1	21428	4285	42	0
Anneleen Van Bossuyt		1375436739430055	Facebook	rd6	Last 6 days	1	1	21428	4285	213	42
HLAS ĽUDU	Hlas ľudu	968070566734856	Facebook	rd6	Last 6 days	1	1	21428	4285	42	0
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	rd6	Last 6 days	9	1	21412	4181	240	41
VOIS Cyprus		571975636495930	Facebook	rd6	Last 6 days	3	1	21117	6190	110	0
Jacob Panton		143278246229601	Facebook	rd6	Last 6 days	3	1	20997	9999	146	26
YOU.and.EU		250361215678222	Facebook	rd6	Last 6 days	4	1	20996	6999	46	7
Junge Union Mannheim	Junge Union Mannheim	403423809690190	Facebook	rd6	Last 6 days	5	1	20995	4000	495	0
Miljöpartiet Västra Götaland	Miljöpartiet Västra Götaland	835842266433861	Facebook	rd6	Last 6 days	5	1	20995	4000	194	37
Save The Chelsfield	Steven Andrew Wilson	1457433281067112	Facebook	rd6	Last 6 days	5	1	20995	4000	572	0
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	rd6	Last 6 days	5	1	20995	4000	231	46
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	rd6	Last 6 days	5	1	20995	3999	495	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	rd6	Last 6 days	10	1	20863	4147	476	0
Paola Ghidoni		445340139149061	Facebook	rd6	Last 6 days	1	1	20832	4166	41	0
Företagarna		124892400864698	Facebook	rd6	Last 6 days	1	1	20832	4166	192	38
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	rd6	Last 6 days	6	1	20829	3833	396	0
Bündnis 90/Die Grünen Mainz-Bingen	Bündnis 90/Die Grünen Rheinland-Pfalz	1414685082192525	Facebook	rd6	Last 6 days	23	1	20810	2090	1233	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	rd6	Last 6 days	3	1	20788	5657	80	0
Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	rd6	Last 6 days	9	1	20705	3000	169	13
Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	rd6	Last 6 days	5	1	20656	6857	155	24
Malmömoderaterna	Malmömoderaterna	126245644082634	Facebook	rd6	Last 6 days	7	1	20494	5000	226	55
Luisa Boos	Luisa Boos	46262733106	Facebook	rd6	Last 6 days	2	1	20416	4583	53	0
Più EuropAlpi - Gruppo tematico della Montagna	Stefano Morcelli 	600034513671739	Facebook	rd6	Last 6 days	13	1	20233	3096	969	0
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	rd6	Last 6 days	5	1	20195	4000	55	0
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	rd6	Last 6 days	6	1	20162	4500	432	0
Natália Blahová	Richard Sulik	116165421757343	Facebook	rd6	Last 6 days	2	1	19999	5000	66	0
Richard Sulik	Richard Sulik	184760561603680	Facebook	rd6	Last 6 days	2	1	19999	5000	66	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	rd6	Last 6 days	1	1	19999	4000	39	0
Společně Brno	Zeman Ondrej	202133717052778	Facebook	rd6	Last 6 days	1	1	19999	4000	15	7
Centerpartiet Upplands-Bro		280706865441419	Facebook	rd6	Last 6 days	1	1	19999	4000	185	37
OneSub	OneSub Ltd	2283942185263262	Facebook	rd6	Last 6 days	1	1	19999	4000	230	46
Αντωλένα Βαραγγούλη Υποψήφια Ευρωβουλευτής Ένωσης Κέντρωων		2097352290383882	Facebook	rd6	Last 6 days	1	1	19999	3999	39	0
Lucia Anita Nucera		394609634205846	Facebook	rd6	Last 6 days	1	1	19999	3999	39	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	rd6	Last 6 days	2	1	19998	10000	229	0
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	rd6	Last 6 days	2	1	19998	10000	185	46
Paola Carinelli	Paola Carinelli 	413108612117965	Facebook	rd6	Last 6 days	2	1	19998	10000	198	0
Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	rd6	Last 6 days	2	1	19998	9999	198	0
Moderaterna i Halland	Moderaterna	687371547986856	Facebook	rd6	Last 6 days	2	1	19998	9999	509	101
SPD-Landesverband Mecklenburg-Vorpommern	SPD MV	140300602673724	Facebook	rd6	Last 6 days	2	1	19998	9999	997	199
VértesNet		224862494206570	Facebook	rd6	Last 6 days	2	1	19998	10000	30	6
MozaiQ	MozaiQ	1156150484398630	Facebook	rd6	Last 6 days	2	1	19998	9999	41	0
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	rd6	Last 6 days	2	1	19998	10000	46	0
Matteo Orfini	Matteo Orfini	252959821498182	Facebook	rd6	Last 6 days	2	1	19998	9999	198	0
Unison East Midlands	UNISON Campaign Fund	1596892363866504	Facebook	rd6	Last 6 days	2	1	19998	4000	287	34
Lisa Forbes for Peterborough	The Labour Party	365430600210847	Facebook	rd6	Last 6 days	2	1	19998	10000	691	115
Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	rd6	Last 6 days	2	1	19998	10000	133	26
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	rd6	Last 6 days	3	1	19997	7000	184	64
PD Giulianova per Filipponi Sindaco	Partito Democratico Giulianova	890311534646092	Facebook	rd6	Last 6 days	3	1	19997	7000	297	0
Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	rd6	Last 6 days	3	1	19997	7000	297	0
Sven Giegold	Sven Giegold	1391306014465513	Facebook	rd6	Last 6 days	3	1	19997	7000	297	0
Κόμμα Πειρατών Ελλάδας	Κόμμα Πειρατών Ελλάδας	116345831805649	Facebook	rd6	Last 6 days	3	1	19997	8499	247	0
Mercedes Bresso	Mercedes Bresso	50939187984	Facebook	rd6	Last 6 days	3	1	19997	8499	247	0
Daniela Calderano Candidata Lega Elezioni Europee		2320156088255183	Facebook	rd6	Last 6 days	3	1	19997	7000	297	0
Sophie Koch	SPD Sachsen	251373565543211	Facebook	rd6	Last 6 days	3	1	19997	7000	297	0
A kiló nem százat jelent.		172924162721825	Facebook	rd6	Last 6 days	3	1	19997	7000	61	21
Eric Luth		757931234599499	Facebook	rd6	Last 6 days	4	1	19996	4000	73	9
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	rd6	Last 6 days	4	1	19996	4000	267	53
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	rd6	Last 6 days	4	1	19996	4000	396	0
Lise Bech - Dansk Folkeparti		665462313475794	Facebook	rd6	Last 6 days	4	1	19996	4000	267	53
Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	rd6	Last 6 days	4	1	19996	4000	396	0
Anna Marro	Anna Marro	1107701216084060	Facebook	rd6	Last 6 days	3	1	19996	6999	297	0
Researchkollektivet Redox	Researchkollektivet Redox	361528807267505	Facebook	rd6	Last 6 days	3	1	19996	6999	200	40
Partidul Social Democrat Independent	H5 Strategies	977959112392303	Facebook	rd6	Last 6 days	4	1	19996	4000	83	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	rd6	Last 6 days	4	1	19996	3999	458	0
SPÖ Wien	SPÖ Wien	88108406133	Facebook	rd6	Last 6 days	4	1	19996	4000	396	0
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	rd6	Last 6 days	4	1	19995	4000	147	27
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	rd6	Last 6 days	4	1	19995	4000	396	0
Eva Boura	Eva Boura	2168265216585688	Facebook	rd6	Last 6 days	4	1	19995	4000	396	0
DIE LINKE. Sachsen	DIE LINKE. Sachsen	142603625775614	Facebook	rd6	Last 6 days	4	1	19995	4000	396	0
Βασίλης Φεύγας	Βασιλειος Φευγας	237514403464218	Facebook	rd6	Last 6 days	8	1	19992	3000	792	0
Jaume Dulsat	Partit Demòcrata	815191145191798	Facebook	rd6	Last 6 days	8	1	19992	3000	792	0
Dr. Peter Liese, MdEP		62058563854	Facebook	rd6	Last 6 days	19	1	19988	2000	1187	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	rd6	Last 6 days	8	1	19903	3581	552	0
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	rd6	Last 6 days	5	1	19829	6166	265	82
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	rd6	Last 6 days	5	1	19709	6142	452	0
François Lamy - MR	François Jacques A. Lamy	1070950206436656	Facebook	rd6	Last 6 days	6	1	19494	3500	544	0
Micha Heitkamp		198425127523206	Facebook	rd6	Last 6 days	7	1	19360	3678	460	0
Eu, Cláudio		329597637158905	Facebook	rd6	Last 6 days	2	1	19285	3857	38	0
Lisa Giuggiolini		1411377252457528	Facebook	rd6	Last 6 days	2	1	19284	5357	77	0
Minidotaznik.cz		432692927273545	Facebook	rd6	Last 6 days	1	1	19230	7692	34	17
Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	rd6	Last 6 days	3	1	19163	6833	189	37
Serdal Benli	Benli Serdal	30196574028	Facebook	rd6	Last 6 days	4	1	19162	3833	202	37
Evolvere		624608431059294	Facebook	rd6	Last 6 days	6	1	19080	4277	81	0
Denkraum Für Soziale Marktwirtschaft	Denkraum für Soziale Marktwirtschaft	1272421289441901	Facebook	rd6	Last 6 days	10	1	19053	3493	503	0
CDU Niederzissen	CDU Niederzissen	701331996576388	Facebook	rd6	Last 6 days	18	1	19003	857	1543	0
Calenzano Futura	Simone Bolognesi	597646537327558	Facebook	rd6	Last 6 days	4	1	18996	3800	376	0
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	rd6	Last 6 days	7	1	18993	3000	253	40
Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	rd6	Last 6 days	5	1	18966	7433	380	50
Arci Torino	Arci Torino	1521404598105232	Facebook	rd6	Last 6 days	4	1	18830	6766	273	0
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	rd6	Last 6 days	11	1	18824	3250	849	0
Cesanocambia	Stefano Cella	135912986589399	Facebook	rd6	Last 6 days	7	1	18757	4818	345	0
The Radical Read Project	Russell Miller	354921008027232	Facebook	rd6	Last 6 days	1	1	18749	3750	42	0
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	rd6	Last 6 days	1	1	18749	3750	187	37
Insintonia		1086495364807404	Facebook	rd6	Last 6 days	1	1	18749	3750	37	0
Bing Bunny	Acamar Films	592801747408318	Facebook	rd6	Last 6 days	1	1	18749	3750	216	43
Junge Union Bayern		247611245841	Facebook	rd6	Last 6 days	1	1	18749	3750	187	37
PFF	Gregor Friedrich E Freches	75534801064	Facebook	rd6	Last 6 days	6	1	18661	3333	528	0
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	rd6	Last 6 days	13	1	18572	2050	208	28
Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	rd6	Last 6 days	2	1	18569	9285	183	0
Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	rd6	Last 6 days	4	1	18496	6500	346	0
BÜNDNIS 90/DIE GRÜNEN Ahrweiler	Bündnis 90/Die Grünen Rheinland-Pfalz	456516127773656	Facebook	rd6	Last 6 days	11	1	18437	3090	601	0
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	rd6	Last 6 days	7	1	18418	3000	235	37
Marion Walsmann	CDU Thüringen Marion Walsmann	116783588405311	Facebook	rd6	Last 6 days	2	1	18380	4190	49	0
GRÜNE Rhein-Selz	Bündnis 90/Die Grünen Rheinland-Pfalz	936813806436041	Facebook	rd6	Last 6 days	17	1	18379	2000	1028	0
Witsherface	Elizabeth Caproni	857393787643412	Facebook	rd6	Last 6 days	2	1	18332	6666	133	0
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	rd6	Last 6 days	3	1	18331	7666	364	33
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	rd6	Last 6 days	7	1	18327	2666	610	0
Arturo Aliaga López	PAR	696833660500986	Facebook	rd6	Last 6 days	1	1	18181	3636	181	36
WarwickDistrict4Europe	Scientists for EU	173537993272024	Facebook	rd6	Last 6 days	1	1	18181	3636	209	42
Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	rd6	Last 6 days	1	1	18181	3636	36	0
Laura Molteni		1165582606819873	Facebook	rd6	Last 6 days	1	1	18181	3636	36	0
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	rd6	Last 6 days	1	1	18181	9090	420	84
Alessandra Senatore	Domenico Campeglia	668311250269031	Facebook	rd6	Last 6 days	7	1	18161	4500	561	0
Johan Van Overtveldt		275607285891320	Facebook	rd6	Last 6 days	3	1	18142	9072	179	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	rd6	Last 6 days	3	1	18140	8571	268	0
Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	rd6	Last 6 days	3	1	18122	8125	192	68
Dave Chrisp Comedy	David Chrisp	210713339427124	Facebook	rd6	Last 6 days	4	1	17997	6500	343	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	rd6	Last 6 days	9	1	17996	3333	363	0
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	rd6	Last 6 days	6	1	17994	3000	594	0
Maria Johansson Liberalerna		200983887194604	Facebook	rd6	Last 6 days	6	1	17994	3000	129	18
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	rd6	Last 6 days	6	1	17993	3000	240	40
Lucy Allan MP	The Conservative Party	349461445174719	Facebook	rd6	Last 6 days	9	1	17991	5000	1493	115
Martin Hohmann, MdB	Martin Hohmann	1942497819398764	Facebook	rd6	Last 6 days	10	1	17990	1999	990	0
Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	rd6	Last 6 days	6	1	17940	3388	239	45
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	rd6	Last 6 days	9	1	17929	4244	567	0
Grüne KV Bad Kreuznach	Bündnis 90/Die Grünen Rheinland-Pfalz	180267572509731	Facebook	rd6	Last 6 days	10	1	17901	2545	764	0
Stefano Parisi	Energie PER l'Italia	553711871453130	Facebook	rd6	Last 6 days	5	1	17662	3333	429	0
Lufthansa		1874718159461760	Facebook	rd6	Last 6 days	1	1	17646	3529	176	35
Peak.cz		378827025796132	Facebook	rd6	Last 6 days	1	1	17646	3529	13	6
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	rd6	Last 6 days	4	1	17568	3514	284	0
Bündnis 90/Die Grünen Kreisverband Ludwigshafen	Bündnis 90/Die Grünen Rheinland-Pfalz	253112118202381	Facebook	rd6	Last 6 days	10	1	17514	2924	576	0
Ratsfraktion Tierschutz Freie Wähler	Torsten Lemmer	1439126736375740	Facebook	rd6	Last 6 days	2	1	17498	8750	173	0
ALBANIA NEWS	ALBANIA NEWS	13287628849	Facebook	rd6	Last 6 days	3	1	17497	6500	247	0
Giovani Democratici Bologna	Giovani Democratici Bologna	473744446074107	Facebook	rd6	Last 6 days	4	1	17497	6499	247	0
Freie Wähler Neustadt an der Weinstraße (FWG)	Freie Wähler Gemeinschaft Neustadt an der Weinstraße e. V.	190879837683313	Facebook	rd6	Last 6 days	4	1	17497	5000	297	0
Create Collective	Nicola Grainne P Matts	2961968503814060	Facebook	rd6	Last 6 days	3	1	17493	8571	236	0
European Movement in Wandsworth and Merton	James Matthew Stephen Ryder	121100455244380	Facebook	rd6	Last 6 days	3	1	17332	3333	114	0
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	rd6	Last 6 days	5	1	17298	5960	260	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	rd6	Last 6 days	14	1	17246	1000	1312	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	rd6	Last 6 days	4	1	17139	4714	343	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	rd6	Last 6 days	4	1	16996	6000	796	100
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	rd6	Last 6 days	4	1	16996	6000	92	0
Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	rd6	Last 6 days	4	1	16996	6000	458	0
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	rd6	Last 6 days	4	1	16996	6000	396	0
Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	rd6	Last 6 days	5	1	16995	3000	495	0
GRÜNE Bonn	BÜNDNIS 90 / DIE GRÜNEN Kreisverband Bonn	337333856328097	Facebook	rd6	Last 6 days	5	1	16995	3000	495	0
Schwarzkopf Italia		344062678950069	Facebook	rd6	Last 6 days	5	1	16995	3000	495	0
Ara Eivissa	Jose Sanchez Rubiño	478096949345707	Facebook	rd6	Last 6 days	5	1	16995	3000	495	0
AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	rd6	Last 6 days	11	1	16992	3666	775	0
FDP Friedrichshain-Kreuzberg	Lenhart Frank	173450889377945	Facebook	rd6	Last 6 days	17	1	16982	0	1682	0
Bündnis 90/Die Grünen KV Rhein-Hunsrück	Bündnis 90/Die Grünen Rheinland-Pfalz	180599695477992	Facebook	rd6	Last 6 days	19	1	16970	1545	1069	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	rd6	Last 6 days	4	1	16889	6178	314	0
Oxfam Italia		150200761667597	Facebook	rd6	Last 6 days	4	1	16862	7374	78	13
Fredrik Brange	Norrman Brange Fredrik Oskar	1992227544209769	Facebook	rd6	Last 6 days	5	1	16814	3363	155	31
Antonis-Marios Papagiotis	Antonis-Marios Papagiotis	1408052085915603	Facebook	rd6	Last 6 days	16	1	16788	1214	1182	0
GRÜNE Herrenberg & GÄU	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	124456151456853	Facebook	rd6	Last 6 days	20	1	16736	1000	1262	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	rd6	Last 6 days	12	1	16735	2228	109	9
The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	rd6	Last 6 days	3	1	16702	7977	205	0
Potocskáné Kőrösi Anita		822836871202195	Facebook	rd6	Last 6 days	1	1	16666	3333	51	10
ODS Královéhradecký kraj	Kricfalusi Jiri	173387086117403	Facebook	rd6	Last 6 days	1	1	16666	3333	12	6
Boris Miletić		34840143543	Facebook	rd6	Last 6 days	1	1	16666	3333	29	0
International Animal Rescue	International Animal Rescue 	8539814909	Facebook	rd6	Last 6 days	1	1	16666	3333	192	38
VICE Deutschland		434856276671984	Facebook	rd6	Last 6 days	1	1	16666	3333	33	0
Bill The Dog	Ange Pierre-Marie Biamba	953137164851310	Facebook	rd6	Last 6 days	1	1	16666	3333	33	0
