advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
GEW Saarland		223078917757220	Facebook	rd4	Last 4 days	3	1	10997	1999	297	0
Junge Union Mannheim	Junge Union Mannheim	403423809690190	Facebook	rd4	Last 4 days	3	1	10997	2000	297	0
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	rd4	Last 4 days	3	1	10997	1999	297	0
Stuart Anderson	The Conservative Party	332503397594935	Facebook	rd4	Last 4 days	3	1	10997	2000	343	0
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	rd4	Last 4 days	3	1	10997	2000	297	0
Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	rd4	Last 4 days	3	1	10997	1999	297	0
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	rd4	Last 4 days	3	1	10997	1999	297	0
Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	rd4	Last 4 days	3	1	10997	1999	297	0
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	rd4	Last 4 days	3	1	10997	1999	69	0
Joan Josep Nuet	Jaan Josep Nuet Pujals  	160106617336338	Facebook	rd4	Last 4 days	3	1	10997	2000	297	0
Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	rd4	Last 4 days	5	1	10996	1800	376	0
Moderaterna i Gävleborg	Moderaterna Gävleborg	115148865168902	Facebook	rd4	Last 4 days	5	1	10995	1666	132	40
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	rd4	Last 4 days	7	1	10993	1000	693	0
KSV Graz	KSV Graz	268242501289	Facebook	rd4	Last 4 days	8	1	10993	1000	693	0
Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	rd4	Last 4 days	11	1	10989	0	145	0
Più Europa - Berlino	Luca Donati 	371022907054776	Facebook	rd4	Last 4 days	5	1	10932	3301	397	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	rd4	Last 4 days	9	1	10892	800	144	10
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	rd4	Last 4 days	10	1	10883	1333	550	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	rd4	Last 4 days	4	1	10831	2166	214	0
Cesanocambia	Stefano Cella	135912986589399	Facebook	rd4	Last 4 days	6	1	10816	2709	196	0
ETUC		129041250601685	Facebook	rd4	Last 4 days	1	1	10810	5405	26	5
Grüne Baden-Baden	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1640826309506415	Facebook	rd4	Last 4 days	11	1	10789	1449	494	0
Bologna Business School		32776988074	Facebook	rd4	Last 4 days	3	1	10731	2439	28	0
Corinna Miazga		1720472504912063	Facebook	rd4	Last 4 days	2	1	10712	3857	155	0
Yrkesdörren		1047016558650888	Facebook	rd4	Last 4 days	8	1	10701	2748	99	25
Moet	Stefano Maullu	1427921947227478	Facebook	rd4	Last 4 days	2	1	10665	4133	145	0
Francesco Ameli	Francesco Ameli	1388198691443350	Facebook	rd4	Last 4 days	4	1	10664	2999	231	0
PFF	Gregor Friedrich E Freches	75534801064	Facebook	rd4	Last 4 days	5	1	10663	1833	330	0
Peter Westermann	Westermann Peter	26531882197	Facebook	rd4	Last 4 days	5	1	10663	2577	127	22
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	rd4	Last 4 days	3	1	10622	2125	210	0
Tomáš Zdechovský		275042429350706	Facebook	rd4	Last 4 days	1	1	10526	2105	40	8
Belforte Obiettivo Comune		2137823876507934	Facebook	rd4	Last 4 days	1	1	10526	2105	18	0
Stefano Parisi	Energie PER l'Italia	553711871453130	Facebook	rd4	Last 4 days	3	1	10497	2000	247	0
Instituto Universitário da Maia - ISMAI		126517847414252	Facebook	rd4	Last 4 days	4	1	10497	2000	247	0
Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	rd4	Last 4 days	4	1	10497	2000	247	0
Exponea		437489159794764	Facebook	rd4	Last 4 days	64	1	10474	1475	589	0
Tyisha Positive Action Group	Suzy Curry	227661644437945	Facebook	rd4	Last 4 days	6	1	10376	1476	512	0
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	rd4	Last 4 days	3	1	10373	2050	103	0
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	rd4	Last 4 days	4	1	10331	1999	138	26
Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	rd4	Last 4 days	9	1	10326	800	95	7
The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	rd4	Last 4 days	2	1	10302	5151	118	0
Die Grünen KV Coburg-Stadt	Kevin Rudolf Klüglein	492112370837905	Facebook	rd4	Last 4 days	4	1	10261	2909	174	0
La Sinistra - Savona	Alberto Sguerso 	299224913558393	Facebook	rd4	Last 4 days	4	1	10211	1942	241	0
Giovanni Guidi		134845253246587	Facebook	rd4	Last 4 days	2	1	10209	5000	119	0
FestivalCultura Bergamo	FestivalCultura Bergamo	1454654931513040	Facebook	rd4	Last 4 days	6	1	10190	2961	171	0
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	rd4	Last 4 days	6	1	10178	1636	82	8
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	rd4	Last 4 days	4	1	10164	2333	264	0
Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	rd4	Last 4 days	7	1	10160	1000	81	0
Antonio Mazzeo	Antonio Mazzeo	518342558190046	Facebook	rd4	Last 4 days	4	1	10139	1428	311	0
CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	rd4	Last 4 days	12	1	10124	333	871	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	rd4	Last 4 days	5	1	10114	2209	375	0
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	rd4	Last 4 days	11	1	10101	0	134	0
Birgit Green	Birgit Green 	357498848368270	Facebook	rd4	Last 4 days	3	1	10090	2000	28	0
Csányi Tamás	Országgyűlés Hivatala Jobbik Frakció	1401080026811438	Facebook	rd4	Last 4 days	1	1	9999	5000	15	3
Izquierda Unida	Izquierda Unida	74858103866	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	rd4	Last 4 days	1	1	9999	5000	23	0
Anne-Marie Fuller	FULLER ANNE-MARIE LOUISE	1102231209936462	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Patryk Marjan		1224502281011628	Facebook	rd4	Last 4 days	1	1	9999	5000	23	0
Grzegorz Długi		1709231132633714	Facebook	rd4	Last 4 days	1	1	9999	5000	23	0
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Karsten Hønge	SF	1246666085407861	Facebook	rd4	Last 4 days	1	1	9999	5000	133	66
SPD Halle-Mitte	SPD-Ortsverein Halle-Mitte	419960735053863	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Kresťanská únia		558882197954288	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Martin Dulig	SPD Sachsen	477257932385743	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Sirko Rosenberg	Sirko Rosenberg 	865342550479392	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
John Flack MEP	John Flack MEP	1741692289192446	Facebook	rd4	Last 4 days	1	1	9999	5000	114	0
Giorgio Pasetto		366506280058857	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Iulian Lorincz		924354934394338	Facebook	rd4	Last 4 days	1	1	9999	5000	20	0
Anna Turley MP for Redcar	Redcar Constituency Labour Party	108283675982010	Facebook	rd4	Last 4 days	1	1	9999	5000	114	0
Tomislav Stojak		442201595870855	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Uniti per Sedico	Alessandro Buzzatti	682443385518643	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Vänsterpartiet i Tyresö	Vänsterpartiet Tyresö	183057491849178	Facebook	rd4	Last 4 days	1	1	9999	5000	462	92
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	rd4	Last 4 days	1	1	9999	5000	23	0
USR Năvodari	Uniunea Salvați România filiala Constanța	1859195804406999	Facebook	rd4	Last 4 days	1	1	9999	5000	20	0
Bayernpartei		78309442751	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Fuori dal Gregge	Fuori dal Gregge	478207968862096	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
USR Valu lui Traian	Uniunea Salvați România filiala Constanța	390126071746919	Facebook	rd4	Last 4 days	1	1	9999	5000	20	0
Νίκος Αντωνιάδης - Υποψήφιος Ευρωβουλευτής	Nikolaos Antoniadis	390195294866261	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
USR Techirghiol	Uniunea Salvați România filiala Constanța	2061843587234288	Facebook	rd4	Last 4 days	1	1	9999	5000	20	0
Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Bath for Europe	#ProjectHope	341079676234366	Facebook	rd4	Last 4 days	1	1	9999	5000	114	0
USR Mihail Kogălniceanu		296875844315712	Facebook	rd4	Last 4 days	1	1	9999	5000	20	0
Clarisse Höhle	FDP Düsseldorf	2204600819599675	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
USR Rasova		1848769768505779	Facebook	rd4	Last 4 days	1	1	9999	5000	20	0
Österreich braucht Unternehmergeist		467306733436197	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
USR Cernavodă	Uniunea Salvați România filiala Constanța	161790827804214	Facebook	rd4	Last 4 days	1	1	9999	5000	20	0
Umweltministerium RLP	Umweltministerium RLP	287620881589935	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
EAJ PNV Basauri	EAJ-PNV	755146587935006	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Nacsa Lőrinc	Nacsa Lőrinc	959798297495473	Facebook	rd4	Last 4 days	1	1	9999	5000	15	3
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
N-VA Hasselt	Nieuw-Vlaamse Alliantie	131167466986260	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Margrethe Agerup Præst - Folketingskandidat		186625905603087	Facebook	rd4	Last 4 days	1	1	9999	5000	66	13
HNS Dubrovačko-neretvanske županije		161469323948491	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Veganuary		170911309781648	Facebook	rd4	Last 4 days	1	1	9999	5000	114	0
Cristiano Puglisi	Cristiano Puglisi	325631827561520	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
ΑλλάΖουμε	Γιάννης Μυλωνάκης	1975658892711544	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Andrea Romiti Sindaco		303430967017741	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	rd4	Last 4 days	1	1	9999	5000	462	92
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Thomas Waitz		235816017203590	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	rd4	Last 4 days	1	1	9999	5000	462	92
Rihards Kols	Rihards Kols	960297957323800	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Jaume Buscallà	Partit Demòcrata	302376660418671	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Marie-Agnes Strack-Zimmermann		782677895144628	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Tom Hunt	The Conservative Party	477429412753494	Facebook	rd4	Last 4 days	1	1	9999	5000	114	0
Fondazione Magellano	Redhab srl	860546454063890	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Gianni Farina	Gianni Farina	340847436775181	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Jusos Baden-Württemberg	Jusos Baden-Württemberg	58691369847	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
DIE LINKE. Jena		259879837439239	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Wouter Raskin	Nieuw-Vlaams Alliantie 	524807561225921	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
wGospodarce.pl		392825617399575	Facebook	rd4	Last 4 days	1	1	9999	5000	116	23
Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Κατερίνα Παπακώστα-Σιδηροπούλου		565487000137386	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Lega Bassano del Grappa	Marco Vidale 	397605376953766	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	rd4	Last 4 days	1	1	9999	5000	23	0
Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	rd4	Last 4 days	1	1	9999	5000	66	13
Miljöpartiet de gröna i Linköping	Miljöpartiet i Linköping	108603445828840	Facebook	rd4	Last 4 days	1	1	9999	5000	92	46
Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Patriotyczne Podkarpacie	Ireneusz Krzysztof Rogiński	1820146401374216	Facebook	rd4	Last 4 days	1	1	9999	5000	23	0
Tommy Hummelmose	Hummelmose Tommy	164203730418041	Facebook	rd4	Last 4 days	1	1	9999	5000	133	66
Iris Babilonia		982135161844386	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	rd4	Last 4 days	1	1	9999	5000	30	15
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
FDP Heusweiler	FDP Heusweiler	224740450901646	Facebook	rd4	Last 4 days	1	1	9999	5000	498	99
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	rd4	Last 4 days	1	1	9999	5000	15	3
Agnes Jongerius		764061133777036	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Petra Schulze Steinen		266912807301110	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Niki Kerameus	Niki Kerameus	1572650866310052	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Isidre Casas, Junts per Gavà	Partit Demòcrata Gavà	2298526023531479	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Αγγελική Καβαλλιεράτου - Σύμβουλος Ψυχικής Υγείας/ Ψυχολόγος BSc	Αγγελικη Καβαλλιερατου	501080490083611	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Luca Ciriani		367042640294086	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Grüne Oldenburg	BÜNDNIS 90/DIE GRÜNEN Stadtverband Oldenburg	267557649924852	Facebook	rd4	Last 4 days	1	1	9999	5000	99	0
Ratsfraktion Tierschutz Freie Wähler	Torsten Lemmer	1439126736375740	Facebook	rd4	Last 4 days	2	1	9999	5000	99	0
Traiasca Natia		357565774717638	Facebook	rd4	Last 4 days	1	1	9999	2000	17	0
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	rd4	Last 4 days	1	1	9999	2000	19	0
Marco Tartari		355797865279557	Facebook	rd4	Last 4 days	1	1	9999	2000	19	0
H2OGuru		296537574313740	Facebook	rd4	Last 4 days	1	1	9999	2000	17	0
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	rd4	Last 4 days	2	1	9998	2000	198	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	rd4	Last 4 days	2	1	9998	2000	229	0
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	rd4	Last 4 days	2	1	9998	1999	198	0
CDU Hamburg-Nord	CDU Hamburg-Nord	685221951523894	Facebook	rd4	Last 4 days	2	1	9998	2000	198	0
SPD Kreisverband Lörrach	SPD Lörrach	2076148975997078	Facebook	rd4	Last 4 days	2	1	9998	1999	198	0
Domenico Finiguerra	Domenico Finiguerra	41123718703	Facebook	rd4	Last 4 days	2	1	9998	1999	198	0
Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	rd4	Last 4 days	2	1	9998	2000	198	0
Kristdemokraterna Fyrbodal	Kristdemokraterna i VGN	1764033887144522	Facebook	rd4	Last 4 days	2	1	9998	2000	92	18
Pietro Fiocchi		877595239247631	Facebook	rd4	Last 4 days	2	1	9998	2000	198	0
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	rd4	Last 4 days	2	1	9998	2000	229	0
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	rd4	Last 4 days	2	1	9998	2000	229	0
Miljöpartiet de gröna Jämtland Härjedalen	Miljöpartiet de gröna Jämtland/Härjedalen	573954772674425	Facebook	rd4	Last 4 days	2	1	9998	1999	509	101
Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	rd4	Last 4 days	2	1	9998	2000	185	92
Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	rd4	Last 4 days	2	1	9998	2000	198	0
Alexandr Vondra		317802208282505	Facebook	rd4	Last 4 days	2	1	9998	2000	38	7
Offida Solidarietà e Democrazia		210831259107734	Facebook	rd4	Last 4 days	2	1	9998	2000	198	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	rd4	Last 4 days	2	1	9998	3500	80	33
Grzegorz Majewski	Grzegorz Piotr Majewski	2199237327027242	Facebook	rd4	Last 4 days	2	1	9998	2000	46	0
ExaaakT of Sweden		2181783268555713	Facebook	rd4	Last 4 days	2	1	9998	1999	55	9
Stella Visconti Candidata Portavoce M5S al Parlamento Europeo Centro Italia	Claudio Zarro 	172683703648936	Facebook	rd4	Last 4 days	2	1	9998	1999	198	0
CDU Schorndorf	CDU Schorndorf	246886672055364	Facebook	rd4	Last 4 days	2	1	9998	1999	198	0
Junge Union Main-Taunus	Junge Union Main-Taunus	344008438956618	Facebook	rd4	Last 4 days	2	1	9998	1999	198	0
Rosa Maria Perelló Escoda	Partit Demòcrata	288257115198192	Facebook	rd4	Last 4 days	2	1	9998	2000	198	0
Anna Robustelli	Anna Robustelli	2412525162126175	Facebook	rd4	Last 4 days	2	1	9998	1999	198	0
Blågrön röra	Socialdemokraterna i Stockholm	349982678956955	Facebook	rd4	Last 4 days	2	1	9998	1999	92	18
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	rd4	Last 4 days	2	1	9998	1999	198	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	rd4	Last 4 days	2	1	9998	1999	229	0
Junts Pel Vendrell	Partit Demòcrata	835384499831767	Facebook	rd4	Last 4 days	2	1	9998	2000	198	0
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	rd4	Last 4 days	2	1	9998	1999	92	18
Sebastian Striegel	Sebastian Johannes Striegel	1548351238767524	Facebook	rd4	Last 4 days	2	1	9998	2000	198	0
AfD Kreisverband Ostalb	AfD Kreisverband Ostalb	125007277710588	Facebook	rd4	Last 4 days	2	1	9998	2000	198	0
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	rd4	Last 4 days	2	1	9998	2000	198	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	rd4	Last 4 days	2	1	9998	3500	148	0
Neil Bibby	Neil Bibby	142197009137038	Facebook	rd4	Last 4 days	2	1	9998	1999	229	0
TOP 09 - Královéhradecký kraj	TOP 09	321213001604	Facebook	rd4	Last 4 days	2	1	9998	2000	38	7
Dr. Hagen Brauer	Dr. Hagen Brauer	2028232547252504	Facebook	rd4	Last 4 days	3	1	9998	3500	148	0
Unison East Midlands	UNISON Campaign Fund	1596892363866504	Facebook	rd4	Last 4 days	2	1	9998	2000	172	11
Mehr Demokratie NRW	Mehr Demokratie e.V.	269170447727	Facebook	rd4	Last 4 days	2	1	9998	2000	198	0
Debating Europe	Debating Europe	132011730204757	Facebook	rd4	Last 4 days	2	1	9998	2000	198	0
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	rd4	Last 4 days	2	1	9998	2000	198	0
Investors' Forum		1330823023658838	Facebook	rd4	Last 4 days	2	1	9998	2000	176	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	rd4	Last 4 days	2	1	9998	2000	198	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	rd4	Last 4 days	3	1	9998	3500	148	0
CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	rd4	Last 4 days	4	1	9997	1800	277	0
Andreas Steier	Andreas Steier	635959036592480	Facebook	rd4	Last 4 days	3	1	9997	1800	277	0
Moreno Di Pietrantonio	Walter Verrigni 	727882667246703	Facebook	rd4	Last 4 days	3	1	9997	3300	227	0
Patrizia Perrone	Patrizia Perrone 	432738340424818	Facebook	rd4	Last 4 days	3	1	9997	1799	277	0
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	rd4	Last 4 days	3	1	9997	3000	133	40
Feel Slovenia		144098725952	Facebook	rd4	Last 4 days	12	1	9995	2117	90	0
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	rd4	Last 4 days	6	1	9994	1000	594	0
SPD Ortsverein Leipzig Mitte	SPD Leipzig-Mitte	160822027305985	Facebook	rd4	Last 4 days	6	1	9994	1000	594	0
Jusos Potsdam	Jusos Potsdam	201631939890887	Facebook	rd4	Last 4 days	10	1	9990	0	990	0
Sligo - Leitrim Fine Gael	Comiskey Laura	254734251316951	Facebook	rd4	Last 4 days	6	1	9955	2389	435	0
FDP Bad Oeynhausen	FDP Bad Oeynhausen	304263959992118	Facebook	rd4	Last 4 days	5	1	9913	1583	354	0
Andreas von Brühl		227743204230314	Facebook	rd4	Last 4 days	7	1	9898	1406	423	0
GRÜNE Albstadt	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1283744281779735	Facebook	rd4	Last 4 days	6	1	9892	1649	326	0
StraWoman		160202707395110	Facebook	rd4	Last 4 days	7	1	9871	2400	42	0
Simona Forzoni	Simona Forzoni	1306658982818641	Facebook	rd4	Last 4 days	3	1	9832	3916	130	0
Grüne Neukölln	Georg Bonsiepe	101495919923314	Facebook	rd4	Last 4 days	5	1	9818	1714	293	0
Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	rd4	Last 4 days	3	1	9797	1799	88	13
Pride Business Forum	Kaspar Petr	405910949466894	Facebook	rd4	Last 4 days	4	1	9797	3000	37	11
Isabella Dotto	Isabella Dotto	329315094559060	Facebook	rd4	Last 4 days	2	1	9749	4875	96	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	rd4	Last 4 days	2	1	9704	3352	141	5
innogy		1204092086289007	Facebook	rd4	Last 4 days	8	1	9675	3039	184	55
Junge Union Hessen	Junge Union Hessen	219942005150	Facebook	rd4	Last 4 days	3	1	9673	1935	191	0
Thomas Drozda	SPÖ	665544580263664	Facebook	rd4	Last 4 days	5	1	9608	1722	269	0
Meribottles		670583893288419	Facebook	rd4	Last 4 days	1	1	9523	1904	18	0
Richard Vereš	Veres Richard	126192198099	Facebook	rd4	Last 4 days	4	1	9496	1500	36	5
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	rd4	Last 4 days	8	1	9492	500	87	4
Bündnis 90/Die Grünen Schwäbisch Hall	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1324932424284616	Facebook	rd4	Last 4 days	17	1	9474	363	794	0
Heather Hayward - Roman Ward	Heather Angela Hayward	424780354942936	Facebook	rd4	Last 4 days	2	1	9444	2222	31	0
Morena Ferrario Sindaco di Castano Primo	Daniele Rivolta 	2198059560442881	Facebook	rd4	Last 4 days	2	1	9427	4714	93	0
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	rd4	Last 4 days	6	1	9420	1333	166	27
ROXY ANTWERP		175724632506647	Facebook	rd4	Last 4 days	5	1	9411	2588	58	0
Phil Hackemann		234193444126795	Facebook	rd4	Last 4 days	10	1	9390	0	930	0
ESO č.4 Jana Spekhorstová		2923620274344633	Facebook	rd4	Last 4 days	3	1	9379	3523	36	13
Ενότητα - Δημιουργία		533170760428564	Facebook	rd4	Last 4 days	1	1	9374	1875	18	0
The Countryside Alliance	Countryside Alliance	116283685076903	Facebook	rd4	Last 4 days	1	1	9374	4687	54	10
MoneyLens		206587553167219	Facebook	rd4	Last 4 days	11	1	9332	2000	127	8
Francesco Campanella	Francesco Campanella	372597899493981	Facebook	rd4	Last 4 days	3	1	9330	1666	264	0
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	rd4	Last 4 days	3	1	9330	1666	264	0
