advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Hoagard		331529506998997	Facebook	0_50	0 - 50	CZ	Czechia	10	1	4609	894	9	1
EEA and Norway Grants		70937137362	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4455	1782	0	0
Wageningen University & Research		128618593840392	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4377	875	8	0
Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	0_50	0 - 50	CZ	Czechia	3	1	4256	851	10	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	0_50	0 - 50	CZ	Czechia	20	1	4212	1427	14	0
Talking Europe		316028505828375	Facebook	0_50	0 - 50	CZ	Czechia	2	1	4212	1209	5	0
revue Prostor		525606624188429	Facebook	0_50	0 - 50	CZ	Czechia	1	1	4208	841	16	3
Tuunes		992176580926495	Facebook	0_50	0 - 50	CZ	Czechia	6	1	4074	980	9	0
120 dnů sodomy		329642711236010	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3802	760	67	0
World Youth Academy		155365641152627	Facebook	0_50	0 - 50	CZ	Czechia	6	1	3669	733	27	0
Maroš Šefčovič		245361515516655	Facebook	0_50	0 - 50	CZ	Czechia	4	1	3453	690	6	0
Perdurabo		380940568683973	Facebook	0_50	0 - 50	CZ	Czechia	1	1	3224	1612	3	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	0_50	0 - 50	CZ	Czechia	2	1	3186	1531	1	0
The Good Lobby		1420129598280317	Facebook	0_50	0 - 50	CZ	Czechia	10	1	3180	970	12	0
gestalten		154235850999	Facebook	0_50	0 - 50	CZ	Czechia	2	1	3025	797	11	0
EuroZprávy.cz		120250914680166	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2986	597	11	2
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	0_50	0 - 50	CZ	Czechia	8	1	2939	1098	42	0
Treevotion		312276899356713	Facebook	0_50	0 - 50	CZ	Czechia	9	1	2653	795	4	1
European Young Leaders - EYL40		227054030686626	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2520	504	4	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	0_50	0 - 50	CZ	Czechia	4	1	2291	458	10	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	0_50	0 - 50	CZ	Czechia	1	1	2283	456	4	0
Guardian Weekly		64525551258	Facebook	0_50	0 - 50	CZ	Czechia	4	1	2133	425	5	0
Creative Crafts		300392730826374	Facebook	0_50	0 - 50	CZ	Czechia	2	1	2087	544	35	2
Milovat není zločin		264585223613712	Facebook	0_50	0 - 50	CZ	Czechia	4	1	2048	0	7	0
Cesta odpovědné společnosti		1756003337990601	Facebook	0_50	0 - 50	CZ	Czechia	2	1	1998	0	7	0
SPO Zemanovci Praha		278166096338557	Facebook	0_50	0 - 50	CZ	Czechia	2	1	1998	0	7	0
Veglife.cz		934519943333058	Facebook	0_50	0 - 50	CZ	Czechia	2	1	1998	0	7	0
Liberálně ekologická strana		477871765643301	Facebook	0_50	0 - 50	CZ	Czechia	2	1	1998	0	7	0
KSČM Praha 10 pro všechny		785794641626192	Facebook	0_50	0 - 50	CZ	Czechia	2	1	1998	0	7	0
Vojtěch Bednář, sociolog	Bednar Vojtech	557700780951101	Facebook	0_50	0 - 50	CZ	Czechia	2	1	1997	0	7	0
VAN Economic - Kế toán, Thuế, Cư trú, Lao động		384813415704277	Facebook	0_50	0 - 50	CZ	Czechia	2	1	1997	0	7	0
Díky, čauko plasty		338985149869725	Facebook	0_50	0 - 50	CZ	Czechia	3	1	1874	156	123	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	0_50	0 - 50	CZ	Czechia	23	1	1799	646	11	0
Haydi Tatile		2107340192658838	Facebook	0_50	0 - 50	CZ	Czechia	2	1	1771	354	3	0
Le Monde		14892757589	Facebook	0_50	0 - 50	CZ	Czechia	27	1	1691	600	7	0
Berlin Beer Week		789641531111955	Facebook	0_50	0 - 50	CZ	Czechia	2	1	1689	341	3	0
Bacàn		1672921389592737	Facebook	0_50	0 - 50	CZ	Czechia	7	1	1643	0	162	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	0_50	0 - 50	CZ	Czechia	12	1	1574	493	16	0
Ecosia		177765836610	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1516	303	2	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1501	750	1	0
Vadim Rotari		516538278845787	Facebook	0_50	0 - 50	CZ	Czechia	2	1	1440	420	6	0
Basmah		137973986840264	Facebook	0_50	0 - 50	CZ	Czechia	20	1	1400	294	12	0
ITUC		20556338116	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1318	659	0	0
GOOD		2169416540037488	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1309	261	0	0
FontBundles.net		1653056048283270	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1258	251	2	0
Chug Bottles		1781974005205686	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1242	621	1	0
LegacyFx		966644110116765	Facebook	0_50	0 - 50	CZ	Czechia	2	1	1208	604	2	0
EU vs Disinformation		1087491177963859	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1154	577	11	0
Animal Matters	Animal Matters	1439364926329185	Facebook	0_50	0 - 50	CZ	Czechia	6	1	1127	329	2	0
Council of the European Union		147547541961576	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1119	223	2	0
V4 Report		267474873666087	Facebook	0_50	0 - 50	CZ	Czechia	4	1	1117	214	22	0
PES Women		115443321849793	Facebook	0_50	0 - 50	CZ	Czechia	1	1	1039	207	2	0
Přerovští Piráti	Česká pirátská strana	246919825409416	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	3	0
Piráti Litoměřicko	Stojanova Katerina	565612520258085	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	3	0
Nails City - Bystrc		292212021638332	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	3	0
Reformy.cz		242264792492060	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	3	0
ANO ve Žďáře		449307245205312	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	3	0
ČeskáPravda.cz		366049800474709	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	3	0
DEZA NENÍ BEZVA		2180491821977302	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	3	0
IDEA při Cerge-EI		476377929220723	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	3	0
US - Unie Slovanů		2030775723849918	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	19	3
SPD Krupka		502312390169693	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	3	0
NeuroLeadership		1421078134830253	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	3	0
Rajské potoky - Islámské kulturní centrum pro Da'wu a výuku Islámu - Dawah		1035869669758412	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	3	0
Quip		416356768480678	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	19	3
Svoboda slova		151779845455186	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	19	3
THEMOVEMENT.cz		622443198211613	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	3	0
HappyMary		225470024521495	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	19	3
KSČM - Jičín		180995542422359	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	3	0
Lumír Němec		125289908170606	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	3	0
Panasonic KWN Global		598994726920919	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	4	0
České důchody		2175634662475108	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	3	0
Naše Budoucnost		1976425459329772	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	3	0
Vrátnice - Café & Bar		248523165974624	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	3	0
Dear life,i trust you		480074085734859	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	3	0
Allianz - Hlučín, Mírové nám.		867097830025867	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	3	0
Yoni		890422857709736	Facebook	0_50	0 - 50	CZ	Czechia	1	1	999	0	19	3
MOJE OČNÍ Optika		1920659598212016	Facebook	0_50	0 - 50	CZ	Czechia	1	1	998	0	3	0
České volby		125316694730707	Facebook	0_50	0 - 50	CZ	Czechia	1	1	998	0	3	0
Minari Stamp		385714548859014	Facebook	0_50	0 - 50	CZ	Czechia	1	1	998	0	3	0
Spolek pro ochranu žen, z. s.		148373422674670	Facebook	0_50	0 - 50	CZ	Czechia	1	1	998	0	3	0
Soviet Visuals		1160495674016675	Facebook	0_50	0 - 50	CZ	Czechia	14	1	995	211	7	0
Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	0_50	0 - 50	CZ	Czechia	1	1	973	194	1	0
Європа без бар'єрів / Europe without Barriers		191280287595525	Facebook	0_50	0 - 50	CZ	Czechia	1	1	961	0	84	0
Za ještě lepší Dobřany		403351256848631	Facebook	0_50	0 - 50	CZ	Czechia	1	1	961	0	84	0
TOP 09 Ústí nad Labem		164205386929375	Facebook	0_50	0 - 50	CZ	Czechia	1	1	961	0	84	0
Consultants for America's Veterans		676283905861009	Facebook	0_50	0 - 50	CZ	Czechia	1	1	961	0	84	0
ISDEF Expo		256740924454183	Facebook	0_50	0 - 50	CZ	Czechia	1	1	947	189	2	0
Traxsource		67579939495	Facebook	0_50	0 - 50	CZ	Czechia	3	1	900	178	2	0
Легион информационной обороны		759570777707924	Facebook	0_50	0 - 50	CZ	Czechia	1	1	892	178	1	0
Sample Market		504781446382209	Facebook	0_50	0 - 50	CZ	Czechia	6	1	888	249	7	0
Esri		211211155280	Facebook	0_50	0 - 50	CZ	Czechia	3	1	884	217	2	0
Stoke Travel		193334324519	Facebook	0_50	0 - 50	CZ	Czechia	1	1	876	438	0	0
Instant Buy Supply		1795481837196514	Facebook	0_50	0 - 50	CZ	Czechia	2	1	871	394	8	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	0_50	0 - 50	CZ	Czechia	12	1	837	4	72	0
Subpod		839183619577851	Facebook	0_50	0 - 50	CZ	Czechia	4	1	826	165	1	0
Jah Happy Life		1744645559132653	Facebook	0_50	0 - 50	CZ	Czechia	1	1	791	158	1	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	0_50	0 - 50	CZ	Czechia	1	1	775	387	7	0
Tunis Forum on Gender Equality		362993680952642	Facebook	0_50	0 - 50	CZ	Czechia	1	1	773	386	0	0
RoboMarkets - Global		588252871551498	Facebook	0_50	0 - 50	CZ	Czechia	6	1	772	191	17	0
European Greens	European Greens	141366725876424	Facebook	0_50	0 - 50	CZ	Czechia	2	1	764	152	15	0
Streetpit		658189304534663	Facebook	0_50	0 - 50	CZ	Czechia	1	1	755	377	0	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	0_50	0 - 50	CZ	Czechia	4	1	752	145	3	0
Perseus Apparel		1112003955624720	Facebook	0_50	0 - 50	CZ	Czechia	11	1	742	156	1	0
γυρίζουμε		278308089460720	Facebook	0_50	0 - 50	CZ	Czechia	3	1	723	305	1	0
World Bank		153371894688575	Facebook	0_50	0 - 50	CZ	Czechia	28	1	719	165	3	0
Open Society Roma Initiatives		369567809754486	Facebook	0_50	0 - 50	CZ	Czechia	1	1	716	143	1	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	0_50	0 - 50	CZ	Czechia	2	1	711	265	1	0
Matt Wilson		247888188644456	Facebook	0_50	0 - 50	CZ	Czechia	7	1	696	181	17	0
Milaap		315603771494	Facebook	0_50	0 - 50	CZ	Czechia	15	1	681	147	1	0
Euro-Atlantic Center		224951796186	Facebook	0_50	0 - 50	CZ	Czechia	1	1	624	124	1	0
Schwarzkopf Professional		150101695010185	Facebook	0_50	0 - 50	CZ	Czechia	3	1	608	145	2	0
Kaar Kaas Sonn		215255338679306	Facebook	0_50	0 - 50	CZ	Czechia	2	1	594	159	2	0
Minority SafePack		532492010145546	Facebook	0_50	0 - 50	CZ	Czechia	7	1	536	117	3	0
Die Philadelphia Posaune		541635382696298	Facebook	0_50	0 - 50	CZ	Czechia	1	1	533	106	1	0
Melba Culp		902971599738051	Facebook	0_50	0 - 50	CZ	Czechia	18	1	523	134	1	0
Exponea		437489159794764	Facebook	0_50	0 - 50	CZ	Czechia	15	1	523	46	36	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	0_50	0 - 50	CZ	Czechia	7	1	516	104	10	0
Collision Conf		205093963028353	Facebook	0_50	0 - 50	CZ	Czechia	4	1	512	110	7	0
LGBTstyle		839131319627314	Facebook	0_50	0 - 50	CZ	Czechia	36	1	509	68	20	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	0_50	0 - 50	CZ	Czechia	7	1	486	233	4	0
Hertie School of Governance		10760031281	Facebook	0_50	0 - 50	CZ	Czechia	1	1	486	97	0	0
Global School for Social Leaders		141351915917174	Facebook	0_50	0 - 50	CZ	Czechia	1	1	485	242	1	0
Égard Watch Company		285409498185123	Facebook	0_50	0 - 50	CZ	Czechia	6	1	482	96	8	0
The Dolphin's Voice		374901615887979	Facebook	0_50	0 - 50	CZ	Czechia	1	1	471	235	4	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	0_50	0 - 50	CZ	Czechia	17	1	465	124	0	0
The Bamboo Brush Society		1152885191422950	Facebook	0_50	0 - 50	CZ	Czechia	13	1	459	105	1	0
Stanford Graduate School of Business		208357009185713	Facebook	0_50	0 - 50	CZ	Czechia	3	1	453	90	0	0
Evig Grön		201581136991713	Facebook	0_50	0 - 50	CZ	Czechia	2	1	450	120	1	0
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	0_50	0 - 50	CZ	Czechia	31	1	436	85	5	0
Busech Shopping		297339700960830	Facebook	0_50	0 - 50	CZ	Czechia	5	1	435	147	5	0
Ungarn Heute		168899176939404	Facebook	0_50	0 - 50	CZ	Czechia	1	1	434	87	1	0
Pracuj w Unii		1436641159975378	Facebook	0_50	0 - 50	CZ	Czechia	2	1	429	85	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	0_50	0 - 50	CZ	Czechia	2	1	415	92	0	0
King Panda's		1421215034675772	Facebook	0_50	0 - 50	CZ	Czechia	1	1	414	82	7	0
Civil Liberties Union for Europe		1424938757739868	Facebook	0_50	0 - 50	CZ	Czechia	1	1	414	82	8	0
Slobodná Palestína		166325436744198	Facebook	0_50	0 - 50	CZ	Czechia	1	1	414	82	8	0
garagErasmus Foundation		126673650730964	Facebook	0_50	0 - 50	CZ	Czechia	2	1	413	187	3	0
Brut UK		1629990253744016	Facebook	0_50	0 - 50	CZ	Czechia	1	1	402	80	0	0
MEDAL display		1490537417901414	Facebook	0_50	0 - 50	CZ	Czechia	1	1	392	78	0	0
Européens Sans Frontières		668031516635463	Facebook	0_50	0 - 50	CZ	Czechia	4	1	388	84	0	0
EUJS - European Union of Jewish Students		389574965144	Facebook	0_50	0 - 50	CZ	Czechia	2	1	379	71	9	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	0_50	0 - 50	CZ	Czechia	3	1	378	79	0	0
World Food Programme		28312410177	Facebook	0_50	0 - 50	CZ	Czechia	1	1	371	74	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	0_50	0 - 50	CZ	Czechia	9	1	366	78	1	0
eToro		193863317737	Facebook	0_50	0 - 50	CZ	Czechia	4	1	364	82	1	0
Wantsrneeds		246346592579702	Facebook	0_50	0 - 50	CZ	Czechia	8	1	356	83	1	0
FLOTZ		1826714180730994	Facebook	0_50	0 - 50	CZ	Czechia	1	1	337	67	6	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	0_50	0 - 50	CZ	Czechia	14	1	332	76	1	0
Wix		106270215428	Facebook	0_50	0 - 50	CZ	Czechia	1	1	330	165	0	0
Deutschland.de		31292782350	Facebook	0_50	0 - 50	CZ	Czechia	5	1	328	65	1	0
Tafani's		306374169790036	Facebook	0_50	0 - 50	CZ	Czechia	12	1	322	20	2	0
eutopia		1407046686105940	Facebook	0_50	0 - 50	CZ	Czechia	2	1	315	145	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	0_50	0 - 50	CZ	Czechia	1	1	313	62	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	0_50	0 - 50	CZ	Czechia	1	1	309	61	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	0_50	0 - 50	CZ	Czechia	5	1	308	114	0	0
EURACTIV		15299247059	Facebook	0_50	0 - 50	CZ	Czechia	4	1	296	59	2	0
Homaly Gift		372226786888864	Facebook	0_50	0 - 50	CZ	Czechia	4	1	291	78	1	0
Centre of Excellence		761616163858631	Facebook	0_50	0 - 50	CZ	Czechia	5	1	288	85	0	0
HP Large Format Media		169820440552379	Facebook	0_50	0 - 50	CZ	Czechia	1	1	288	57	0	0
Banque mondiale		155174084508744	Facebook	0_50	0 - 50	CZ	Czechia	14	1	280	64	0	0
Zoeetoys		690269048038800	Facebook	0_50	0 - 50	CZ	Czechia	11	1	280	6	22	0
Great		267772723892978	Facebook	0_50	0 - 50	CZ	Czechia	1	1	271	135	0	0
European Transport Workers' Federation		129372794232499	Facebook	0_50	0 - 50	CZ	Czechia	1	1	268	134	2	0
The Munk Debates		259282224084288	Facebook	0_50	0 - 50	CZ	Czechia	1	1	259	51	0	0
Acid Reign		36593342027	Facebook	0_50	0 - 50	CZ	Czechia	1	1	254	50	0	0
David Stephen Patterson		255774634874100	Facebook	0_50	0 - 50	CZ	Czechia	9	1	253	29	11	0
FT Content Solutions		1220981994590364	Facebook	0_50	0 - 50	CZ	Czechia	3	1	251	51	0	0
Wowfanco		756360421384215	Facebook	0_50	0 - 50	CZ	Czechia	3	1	239	47	1	0
GAîA		389280808172899	Facebook	0_50	0 - 50	CZ	Czechia	1	1	238	119	0	0
Veganuary		170911309781648	Facebook	0_50	0 - 50	CZ	Czechia	8	1	234	59	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	0_50	0 - 50	CZ	Czechia	1	1	231	46	0	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	0_50	0 - 50	CZ	Czechia	4	1	231	81	0	0
مفوضية اللاجئين		188842724507690	Facebook	0_50	0 - 50	CZ	Czechia	25	1	226	63	5	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	0_50	0 - 50	CZ	Czechia	1	1	223	44	0	0
Rosatom Global		1828572300805912	Facebook	0_50	0 - 50	CZ	Czechia	1	1	221	44	3	0
Guitar Lovers		203855170399686	Facebook	0_50	0 - 50	CZ	Czechia	2	1	219	73	3	0
Feminist Apparel		147698828729567	Facebook	0_50	0 - 50	CZ	Czechia	13	1	217	59	4	0
Airinum		867962259958927	Facebook	0_50	0 - 50	CZ	Czechia	3	1	211	42	0	0
OZY		1393911800825140	Facebook	0_50	0 - 50	CZ	Czechia	1	1	209	41	0	0
Heroes Comics		2170951436494322	Facebook	0_50	0 - 50	CZ	Czechia	2	1	208	41	0	0
Your Everyday Korean		1446749008800347	Facebook	0_50	0 - 50	CZ	Czechia	3	1	207	94	0	0
EU Citizens Alliance		1122069994636814	Facebook	0_50	0 - 50	CZ	Czechia	3	1	205	53	1	0
We Amplify		186008238755917	Facebook	0_50	0 - 50	CZ	Czechia	4	1	200	40	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	0_50	0 - 50	CZ	Czechia	2	1	200	40	0	0
Caritas Europa		190426711052241	Facebook	0_50	0 - 50	CZ	Czechia	2	1	200	40	0	0
Türi - Tori Downriver Race		1559110207746526	Facebook	0_50	0 - 50	CZ	Czechia	1	1	198	99	1	0
Le Courrier d'Europe centrale		387639116472	Facebook	0_50	0 - 50	CZ	Czechia	3	1	194	38	0	0
Mint		1586969654915532	Facebook	0_50	0 - 50	CZ	Czechia	1	1	191	38	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	0_50	0 - 50	CZ	Czechia	10	1	189	48	0	0
BonneGueule		140324089470	Facebook	0_50	0 - 50	CZ	Czechia	1	1	189	37	0	0
Soonfeed		214615931960850	Facebook	0_50	0 - 50	CZ	Czechia	2	1	187	86	2	0
Break The Machine Ltd		455248978191768	Facebook	0_50	0 - 50	CZ	Czechia	1	1	186	93	2	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	0_50	0 - 50	CZ	Czechia	1	1	186	93	0	0
The Commentator		165460240178275	Facebook	0_50	0 - 50	CZ	Czechia	2	1	185	33	4	0
European Action Week Against Racism		1224138274394269	Facebook	0_50	0 - 50	CZ	Czechia	1	1	180	36	0	0
Quotes		1881150392198555	Facebook	0_50	0 - 50	CZ	Czechia	2	1	178	72	0	0
INSEAD		164840743574941	Facebook	0_50	0 - 50	CZ	Czechia	1	1	177	88	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	0_50	0 - 50	CZ	Czechia	5	1	174	23	7	0
GadgetWorlds		1379943465439410	Facebook	0_50	0 - 50	CZ	Czechia	3	1	170	0	15	0
Construction Climate Challenge		1421675261420283	Facebook	0_50	0 - 50	CZ	Czechia	1	1	162	32	0	0
Apps for life		735756143429544	Facebook	0_50	0 - 50	CZ	Czechia	1	1	159	31	0	0
Let's Shop		232205540763784	Facebook	0_50	0 - 50	CZ	Czechia	5	1	155	0	13	0
GearBest		624353394279966	Facebook	0_50	0 - 50	CZ	Czechia	1	1	154	30	0	0
Transylvania NOW		1067238850277845	Facebook	0_50	0 - 50	CZ	Czechia	2	1	150	15	6	0
Prizeo		378378255568881	Facebook	0_50	0 - 50	CZ	Czechia	5	1	149	29	1	0
Human Rights Tattoo		245416135560300	Facebook	0_50	0 - 50	CZ	Czechia	1	1	148	29	2	0
China Xinhua News		338109312883186	Facebook	0_50	0 - 50	CZ	Czechia	2	1	145	68	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	0_50	0 - 50	CZ	Czechia	2	1	143	28	2	0
RIS - Socially RISponsible		378452422967331	Facebook	0_50	0 - 50	CZ	Czechia	1	1	142	28	2	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	0_50	0 - 50	CZ	Czechia	13	1	140	36	4	0
Europeana.eu		10261403667	Facebook	0_50	0 - 50	CZ	Czechia	1	1	140	70	0	0
Hornet Plugins		150704545104271	Facebook	0_50	0 - 50	CZ	Czechia	1	1	140	28	0	0
Roma EuroGames 2019		533740653459100	Facebook	0_50	0 - 50	CZ	Czechia	1	1	139	69	0	0
Форум свободной России		653401831466013	Facebook	0_50	0 - 50	CZ	Czechia	1	1	137	68	1	0
Gazeta Wyborcza		63563473556	Facebook	0_50	0 - 50	CZ	Czechia	9	1	135	33	0	0
Hustle Ramen		448897585854828	Facebook	0_50	0 - 50	CZ	Czechia	1	1	133	66	1	0
Petroleum Economist		119472418123001	Facebook	0_50	0 - 50	CZ	Czechia	1	1	132	26	0	0
Proriott		3097198860306172	Facebook	0_50	0 - 50	CZ	Czechia	1	1	130	65	1	0
Remix News & Views		243686272917389	Facebook	0_50	0 - 50	CZ	Czechia	3	1	129	25	2	0
Open Doors Deutschland		182704598535	Facebook	0_50	0 - 50	CZ	Czechia	3	1	129	25	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	0_50	0 - 50	CZ	Czechia	6	1	126	38	3	0
Basicdepots		299600660831947	Facebook	0_50	0 - 50	CZ	Czechia	5	1	123	27	1	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	0_50	0 - 50	CZ	Czechia	1	1	122	0	12	0
Savystuffsaf		2057983051186633	Facebook	0_50	0 - 50	CZ	Czechia	2	1	122	24	0	0
Harvard Business Review		10423517786	Facebook	0_50	0 - 50	CZ	Czechia	6	1	112	34	1	0
Trending Today		311683089314196	Facebook	0_50	0 - 50	CZ	Czechia	8	1	112	19	3	0
Gary Vaynerchuk		51535068349	Facebook	0_50	0 - 50	CZ	Czechia	1	1	111	22	0	0
Greenpeace Polska		32104614789	Facebook	0_50	0 - 50	CZ	Czechia	11	1	111	40	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	0_50	0 - 50	CZ	Czechia	1	1	110	55	1	0
Orjan Nilsen		271222143880	Facebook	0_50	0 - 50	CZ	Czechia	2	1	109	54	1	0
We Love Fishing		173268786636636	Facebook	0_50	0 - 50	CZ	Czechia	3	1	108	21	0	0
Flora & Fauna		303798486465804	Facebook	0_50	0 - 50	CZ	Czechia	7	1	106	19	2	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	0_50	0 - 50	CZ	Czechia	1	1	106	21	0	0
Lap - Find Family & Friends		254495005225189	Facebook	0_50	0 - 50	CZ	Czechia	2	1	104	23	0	0
Viking Valhalalla		2292746900964873	Facebook	0_50	0 - 50	CZ	Czechia	1	1	103	0	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	0_50	0 - 50	CZ	Czechia	1	1	101	20	2	0
Kai and Reef		220940452105669	Facebook	0_50	0 - 50	CZ	Czechia	1	1	100	50	0	0
CREAttitude		533957363395238	Facebook	0_50	0 - 50	CZ	Czechia	1	1	99	0	9	0
ParaqinOfficial		420328302103021	Facebook	0_50	0 - 50	CZ	Czechia	1	1	97	48	0	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	0_50	0 - 50	CZ	Czechia	2	1	96	48	0	0
Stonewall		18933990398	Facebook	0_50	0 - 50	CZ	Czechia	1	1	95	19	0	0
ScribersHive		722350287934296	Facebook	0_50	0 - 50	CZ	Czechia	1	1	95	47	0	0
S&P Global		112495188784373	Facebook	0_50	0 - 50	CZ	Czechia	6	1	94	19	0	0
Louder.me		216206948848368	Facebook	0_50	0 - 50	CZ	Czechia	1	1	93	18	1	0
Diamond MMA		109234291544	Facebook	0_50	0 - 50	CZ	Czechia	2	1	92	9	4	0
Ticalm.com		956222737885591	Facebook	0_50	0 - 50	CZ	Czechia	1	1	88	17	1	0
Last Stop Brexit		820489154977103	Facebook	0_50	0 - 50	CZ	Czechia	1	1	87	17	0	0
Vegan Lovers		1779737595596750	Facebook	0_50	0 - 50	CZ	Czechia	1	1	87	17	1	0
Modius Health		1350510308330159	Facebook	0_50	0 - 50	CZ	Czechia	2	1	87	42	1	0
		0	Facebook	0_50	0 - 50	CZ	Czechia	1	1	85	17	1	0
Sustainability Times		214303005827359	Facebook	0_50	0 - 50	CZ	Czechia	2	1	84	42	0	0
Paula Freeman fitneso trenerė		192011335075176	Facebook	0_50	0 - 50	CZ	Czechia	1	1	81	16	1	0
Le 1		850828794934579	Facebook	0_50	0 - 50	CZ	Czechia	2	1	80	40	0	0
All Passport Cover		1659280077503769	Facebook	0_50	0 - 50	CZ	Czechia	4	1	80	37	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	0_50	0 - 50	CZ	Czechia	1	1	77	31	0	0
Bachelorstudies		1708652259455306	Facebook	0_50	0 - 50	CZ	Czechia	1	1	75	0	0	0
Noosworks.com		405566173606704	Facebook	0_50	0 - 50	CZ	Czechia	1	1	74	14	1	0
