location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
islas_canarias_ES	Islas Canarias, Spain	AxiTrader		246531992036010	Facebook	3	1	1671	834	24	4
islas_canarias_ES	Islas Canarias, Spain	Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	2	1	1669	479	16	2
islas_canarias_ES	Islas Canarias, Spain	Surfrider Foundation Europe		41452575362	Facebook	4	1	1652	499	45	0
islas_canarias_ES	Islas Canarias, Spain	Closca Design		349311145174745	Facebook	8	1	1651	587	21	2
islas_canarias_ES	Islas Canarias, Spain	KTREW Tattoo		325901597566419	Facebook	1	1	1647	329	3	0
islas_canarias_ES	Islas Canarias, Spain	Licia Ronzulli		100379850054571	Facebook	6	1	1643	360	10	0
islas_canarias_ES	Islas Canarias, Spain	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	1625	813	0	0
islas_canarias_ES	Islas Canarias, Spain	NeatCleats.cc		412725642440323	Facebook	2	1	1588	317	3	0
islas_canarias_ES	Islas Canarias, Spain	Tuxy		870667836405958	Facebook	3	1	1587	655	6	1
islas_canarias_ES	Islas Canarias, Spain	Minority SafePack		532492010145546	Facebook	10	1	1569	424	7	0
islas_canarias_ES	Islas Canarias, Spain	Òmnium Cultural		161916260510295	Facebook	11	1	1560	663	9	1
islas_canarias_ES	Islas Canarias, Spain	Viento y tierra		551630175269128	Facebook	3	1	1535	307	30	0
islas_canarias_ES	Islas Canarias, Spain	Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	2	1	1526	298	6	0
islas_canarias_ES	Islas Canarias, Spain	Kairen Beachwear		561964244297847	Facebook	2	1	1506	753	1	0
islas_canarias_ES	Islas Canarias, Spain	Morgadance		507365536264001	Facebook	1	1	1502	300	2	0
islas_canarias_ES	Islas Canarias, Spain	Visit North Iceland		127907367221974	Facebook	1	1	1481	296	2	1
islas_canarias_ES	Islas Canarias, Spain	Foodpowerr		625107021262384	Facebook	2	1	1462	292	12	2
islas_canarias_ES	Islas Canarias, Spain	Tim Zumba Zin		296961593841573	Facebook	1	1	1457	291	2	0
islas_canarias_ES	Islas Canarias, Spain	Coolmic		2080256475322790	Facebook	12	1	1439	570	23	11
islas_canarias_ES	Islas Canarias, Spain	European Commission		107898832590939	Facebook	3	1	1438	719	5	1
islas_canarias_ES	Islas Canarias, Spain	FT Transact		643057169228509	Facebook	1	1	1351	675	7	1
islas_canarias_ES	Islas Canarias, Spain	USR Diaspora	USR Diaspora	1793510380925494	Facebook	4	1	1349	359	2	0
islas_canarias_ES	Islas Canarias, Spain	Climate-KIC		403370709744295	Facebook	2	1	1271	534	3	1
islas_canarias_ES	Islas Canarias, Spain	Just the Sea		1900991803307408	Facebook	2	1	1254	250	6	0
islas_canarias_ES	Islas Canarias, Spain	European Jewish Association		853930504670255	Facebook	1	1	1226	613	3	0
islas_canarias_ES	Islas Canarias, Spain	De		934096290121472	Facebook	1	1	1220	610	19	3
islas_canarias_ES	Islas Canarias, Spain	International Minorities Concern	International Minorities Concern 	2266060967001149	Facebook	3	1	1214	280	5	0
islas_canarias_ES	Islas Canarias, Spain	Lighthouse Distribution		471339869727986	Facebook	1	1	1208	604	11	0
islas_canarias_ES	Islas Canarias, Spain	Michael Durban	MICHAEL DURBAN	190582988278084	Facebook	1	1	1180	590	13	0
islas_canarias_ES	Islas Canarias, Spain	Save the Refugees		1931458237163388	Facebook	1	1	1175	470	1	0
islas_canarias_ES	Islas Canarias, Spain	Cecilia Malmström		258966159416	Facebook	1	1	1141	456	2	1
islas_canarias_ES	Islas Canarias, Spain	Hardox		750155358330748	Facebook	3	1	1136	227	6	0
islas_canarias_ES	Islas Canarias, Spain	Sumarium.com		1543496632565607	Facebook	2	1	1114	194	33	0
islas_canarias_ES	Islas Canarias, Spain	Ozan Yanar		730847103593100	Facebook	2	1	1099	214	13	2
islas_canarias_ES	Islas Canarias, Spain	Européens Sans Frontières		668031516635463	Facebook	8	1	1076	432	1	0
islas_canarias_ES	Islas Canarias, Spain	Dr Paulo Guimarães		154875968026584	Facebook	1	1	1068	534	1	0
islas_canarias_ES	Islas Canarias, Spain	Le Monde		14892757589	Facebook	26	1	1060	404	2	0
islas_canarias_ES	Islas Canarias, Spain	Ygdfgbf		600253333764096	Facebook	2	1	1050	525	5	1
islas_canarias_ES	Islas Canarias, Spain	Last Stop Brexit		820489154977103	Facebook	1	1	1044	208	2	0
islas_canarias_ES	Islas Canarias, Spain	Bye Bye Plastic Movement		314571159256130	Facebook	1	1	1026	205	1	0
islas_canarias_ES	Islas Canarias, Spain	Music		328351981363338	Facebook	3	1	1025	205	18	0
islas_canarias_ES	Islas Canarias, Spain	Florida Invest		1757174107834441	Facebook	2	1	1015	495	4	0
islas_canarias_ES	Islas Canarias, Spain	eToro		152479438248050	Facebook	3	1	1001	391	1	0
islas_canarias_ES	Islas Canarias, Spain	Unidos por Gran Canaria - Las Palmas de Gran Canaria		135840143117709	Facebook	1	1	999	0	99	0
islas_canarias_ES	Islas Canarias, Spain	David Morales - Ciudadanos		2096661010453196	Facebook	1	1	999	0	99	0
islas_canarias_ES	Islas Canarias, Spain	Sí se puede Tacoronte		1436303409962745	Facebook	1	1	999	0	99	0
islas_canarias_ES	Islas Canarias, Spain	Miguel Ángel Rodríguez Sosa		1601262930103012	Facebook	1	1	999	0	99	0
islas_canarias_ES	Islas Canarias, Spain	Sí se puede Valle Gran Rey		1482497545361719	Facebook	1	1	999	0	99	0
islas_canarias_ES	Islas Canarias, Spain	Nueva Canarias Las Palmas de Gran Canaria	Nueva Canarias	342077645945305	Facebook	1	1	999	0	99	0
islas_canarias_ES	Islas Canarias, Spain	Jóvenes por la Movilización - CxM		376112955835783	Facebook	1	1	999	0	99	0
islas_canarias_ES	Islas Canarias, Spain	Universitat de Barcelona		124038361034	Facebook	5	1	997	184	25	0
islas_canarias_ES	Islas Canarias, Spain	Redfish		349920542118450	Facebook	4	1	974	397	1	0
islas_canarias_ES	Islas Canarias, Spain	Kelly's CEOS		1495992263997478	Facebook	2	1	973	480	5	0
islas_canarias_ES	Islas Canarias, Spain	Espanha Facil		662608450785727	Facebook	2	1	956	191	18	0
islas_canarias_ES	Islas Canarias, Spain	Sufferosa		298654263583	Facebook	3	1	951	373	1	0
islas_canarias_ES	Islas Canarias, Spain	Populares Granadilla		526131770815714	Facebook	1	1	939	0	93	0
islas_canarias_ES	Islas Canarias, Spain	Iversale		2328597934037109	Facebook	4	1	937	416	1	0
islas_canarias_ES	Islas Canarias, Spain	Revista Espacio Humano		165747946787091	Facebook	2	1	925	185	18	0
islas_canarias_ES	Islas Canarias, Spain	Rodrigo Diamanti		233771943483731	Facebook	4	1	923	423	2	0
islas_canarias_ES	Islas Canarias, Spain	Fundación Secretariado Gitano		111338062259889	Facebook	20	1	883	64	61	0
islas_canarias_ES	Islas Canarias, Spain	Wood's Europe		524582920887170	Facebook	2	1	880	406	4	0
islas_canarias_ES	Islas Canarias, Spain	Random Club		278123932904144	Facebook	1	1	878	175	1	0
islas_canarias_ES	Islas Canarias, Spain	Alfonso & Christian		507374766034106	Facebook	12	1	875	0	86	0
islas_canarias_ES	Islas Canarias, Spain	Guerra al plástico		2214999592076159	Facebook	1	1	837	418	8	0
islas_canarias_ES	Islas Canarias, Spain	Bequizz Complementos		432691804205380	Facebook	2	1	835	331	11	0
islas_canarias_ES	Islas Canarias, Spain	Delena Formación		758604894158611	Facebook	1	1	832	416	8	0
islas_canarias_ES	Islas Canarias, Spain	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	830	412	4	0
islas_canarias_ES	Islas Canarias, Spain	European Idiomas		145602438758	Facebook	1	1	801	400	7	0
islas_canarias_ES	Islas Canarias, Spain	BonneGueule		140324089470	Facebook	4	1	798	389	3	0
islas_canarias_ES	Islas Canarias, Spain	Orbixpay		586769801765126	Facebook	1	1	796	159	1	0
islas_canarias_ES	Islas Canarias, Spain	Sample Market		504781446382209	Facebook	15	1	773	171	14	0
islas_canarias_ES	Islas Canarias, Spain	Cambio-Aldaketa	Cambio  Aldaketa	190214741315793	Facebook	2	1	771	272	4	0
islas_canarias_ES	Islas Canarias, Spain	Percussionsieve		222636381742520	Facebook	1	1	771	154	7	1
islas_canarias_ES	Islas Canarias, Spain	Global Humanitaria España		72029655024	Facebook	1	1	770	385	7	0
islas_canarias_ES	Islas Canarias, Spain	Expat Money Help		1648950005432889	Facebook	1	1	762	381	8	0
islas_canarias_ES	Islas Canarias, Spain	Erasmus Student Network		25226723130	Facebook	2	1	761	380	0	0
islas_canarias_ES	Islas Canarias, Spain	T'es de Dakar_Officiel		419136834855725	Facebook	1	1	750	375	0	0
islas_canarias_ES	Islas Canarias, Spain	Novagest		1504145163184964	Facebook	3	1	746	138	19	0
islas_canarias_ES	Islas Canarias, Spain	Guardian B2B		452752128144314	Facebook	1	1	726	363	2	0
islas_canarias_ES	Islas Canarias, Spain	Council of the European Union		147547541961576	Facebook	4	1	725	331	2	0
islas_canarias_ES	Islas Canarias, Spain	TENCEL		164249401288	Facebook	1	1	724	290	0	0
islas_canarias_ES	Islas Canarias, Spain	Somos Miel		363084687812526	Facebook	4	1	722	133	18	0
islas_canarias_ES	Islas Canarias, Spain	Intimina		127412964006704	Facebook	3	1	720	331	5	0
islas_canarias_ES	Islas Canarias, Spain	Scoutshirts		1805046789751195	Facebook	2	1	715	310	15	0
islas_canarias_ES	Islas Canarias, Spain	Partido Popular Perú		2597769333584441	Facebook	1	1	700	140	3	0
islas_canarias_ES	Islas Canarias, Spain	Erickson Construction Co., Inc.		124410044236290	Facebook	1	1	699	349	3	1
islas_canarias_ES	Islas Canarias, Spain	Setmana de l'Energia		1034536859915139	Facebook	2	1	697	135	3	0
islas_canarias_ES	Islas Canarias, Spain	Orbex		1415953441956155	Facebook	9	1	687	138	6	0
islas_canarias_ES	Islas Canarias, Spain	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	670	173	1	0
islas_canarias_ES	Islas Canarias, Spain			0	Facebook	5	1	661	132	1	0
islas_canarias_ES	Islas Canarias, Spain	EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	1	1	659	131	1	0
islas_canarias_ES	Islas Canarias, Spain	Myleggin		308060846479462	Facebook	1	1	654	327	6	0
islas_canarias_ES	Islas Canarias, Spain	AvaTrade		196137364320844	Facebook	1	1	653	130	11	0
islas_canarias_ES	Islas Canarias, Spain	Santiago's House		744138025952585	Facebook	5	1	648	125	12	0
islas_canarias_ES	Islas Canarias, Spain	Destino Final España		271056943440058	Facebook	2	1	643	321	5	0
islas_canarias_ES	Islas Canarias, Spain	packiteco		1331461700293350	Facebook	2	1	642	128	1	0
islas_canarias_ES	Islas Canarias, Spain	EVERFX		279931699028690	Facebook	6	1	635	166	3	0
islas_canarias_ES	Islas Canarias, Spain	Alessio Tacconi - L'Italia oltre confine		515027038530374	Facebook	1	1	635	127	12	0
islas_canarias_ES	Islas Canarias, Spain	European Youth		130456876990360	Facebook	3	1	630	314	1	0
islas_canarias_ES	Islas Canarias, Spain	Iranwire English		565138970229385	Facebook	1	1	627	125	1	0
islas_canarias_ES	Islas Canarias, Spain	Alans		505502073289313	Facebook	2	1	625	125	2	0
islas_canarias_ES	Islas Canarias, Spain	Jorge Bull		156174055010285	Facebook	1	1	620	310	6	0
islas_canarias_ES	Islas Canarias, Spain	Bamboo Treats		236966830541727	Facebook	2	1	610	122	1	0
islas_canarias_ES	Islas Canarias, Spain	Legado Solidario		1716846438609314	Facebook	1	1	606	121	12	0
islas_canarias_ES	Islas Canarias, Spain	Ircycle		530634984063711	Facebook	1	1	605	121	1	0
islas_canarias_ES	Islas Canarias, Spain	Capitán Swing		237671672937611	Facebook	1	1	589	294	5	0
islas_canarias_ES	Islas Canarias, Spain	FontBundles.net		1653056048283270	Facebook	3	1	588	283	3	0
islas_canarias_ES	Islas Canarias, Spain	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	573	229	0	0
islas_canarias_ES	Islas Canarias, Spain	Médicos del Mundo España		196774080368710	Facebook	1	1	573	286	5	0
islas_canarias_ES	Islas Canarias, Spain	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	567	113	1	0
islas_canarias_ES	Islas Canarias, Spain	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	17	1	556	127	7	0
islas_canarias_ES	Islas Canarias, Spain	Ami Horowitz		42597808880	Facebook	3	1	552	127	4	0
islas_canarias_ES	Islas Canarias, Spain	World Food Programme		28312410177	Facebook	1	1	548	109	0	0
islas_canarias_ES	Islas Canarias, Spain	AllStaff		800800569996959	Facebook	1	1	543	108	1	0
islas_canarias_ES	Islas Canarias, Spain	Yo tampoco sabía (Yts)		362693954276638	Facebook	1	1	543	271	0	0
islas_canarias_ES	Islas Canarias, Spain	The Blue Chimera / La quimera azul		440319749840256	Facebook	5	1	543	62	29	0
islas_canarias_ES	Islas Canarias, Spain	Fast Visa		324980794221392	Facebook	3	1	541	270	5	0
islas_canarias_ES	Islas Canarias, Spain	WhyEurope		1790357474516500	Facebook	2	1	537	107	1	0
islas_canarias_ES	Islas Canarias, Spain	Socialistes de Vinaròs		497981417013828	Facebook	1	1	531	265	5	0
islas_canarias_ES	Islas Canarias, Spain	Freddie Uribe		339607706653771	Facebook	1	1	529	264	5	0
islas_canarias_ES	Islas Canarias, Spain	Web Summit		294067420659309	Facebook	7	1	529	198	11	1
islas_canarias_ES	Islas Canarias, Spain	De		732049047141542	Facebook	1	1	526	105	3	0
islas_canarias_ES	Islas Canarias, Spain	Autoescuela Altea		123946284308383	Facebook	1	1	523	261	0	0
islas_canarias_ES	Islas Canarias, Spain	Radical Pantry		531069674026158	Facebook	17	1	512	141	2	0
islas_canarias_ES	Islas Canarias, Spain	Expatica		206982432584	Facebook	3	1	510	159	8	0
islas_canarias_ES	Islas Canarias, Spain	MasterClass		687589164666184	Facebook	3	1	509	254	2	0
islas_canarias_ES	Islas Canarias, Spain	Envicor Servicios Energéticos, SL		1492850564288627	Facebook	1	1	499	0	49	0
islas_canarias_ES	Islas Canarias, Spain	Delphinus		20411877802	Facebook	5	1	496	245	0	0
islas_canarias_ES	Islas Canarias, Spain	NEOS X - 10. Bundesland		613891652052880	Facebook	1	1	493	98	4	0
islas_canarias_ES	Islas Canarias, Spain	Intersolar		124579277563150	Facebook	1	1	490	245	1	0
islas_canarias_ES	Islas Canarias, Spain	Ilustraurora		720252688152189	Facebook	1	1	489	97	8	0
islas_canarias_ES	Islas Canarias, Spain	Panykanela		1912999312267323	Facebook	1	1	487	97	9	0
islas_canarias_ES	Islas Canarias, Spain	Gigadgets News		1457741344288817	Facebook	8	1	479	95	5	0
islas_canarias_ES	Islas Canarias, Spain	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	477	239	0	0
islas_canarias_ES	Islas Canarias, Spain	AIPC Pandora		266940806686167	Facebook	1	1	475	95	9	0
islas_canarias_ES	Islas Canarias, Spain	Agriturismo Serine da agricoltura biologica		119287371486993	Facebook	1	1	471	94	4	0
islas_canarias_ES	Islas Canarias, Spain	Javier Sánchez Serna	Agencia More Plus	224340178439069	Facebook	3	1	468	106	11	0
islas_canarias_ES	Islas Canarias, Spain	Deusto Formación		157516100925641	Facebook	2	1	464	79	14	0
islas_canarias_ES	Islas Canarias, Spain	Rural SMEs		212330772582785	Facebook	1	1	463	231	4	0
islas_canarias_ES	Islas Canarias, Spain	Proriott		3097198860306172	Facebook	2	1	456	116	4	0
islas_canarias_ES	Islas Canarias, Spain	Sawab Center FR		1211855348956946	Facebook	2	1	452	181	0	0
islas_canarias_ES	Islas Canarias, Spain	Create.Refresh	Create.Refresh	1736881926615141	Facebook	4	1	451	213	1	0
islas_canarias_ES	Islas Canarias, Spain	Aula Inmobiliaria		426665107369553	Facebook	1	1	448	89	8	0
islas_canarias_ES	Islas Canarias, Spain	Brushboo		452100531798227	Facebook	2	1	448	78	13	0
islas_canarias_ES	Islas Canarias, Spain	Més Per Menorca	Més per Menorca	787267558020320	Facebook	15	1	443	96	6	0
islas_canarias_ES	Islas Canarias, Spain	IU Oviedo / Uviéu		503057986519955	Facebook	1	1	443	221	4	0
islas_canarias_ES	Islas Canarias, Spain	LIKE APP		272972103180159	Facebook	1	1	441	176	0	0
islas_canarias_ES	Islas Canarias, Spain	Greenpeace Polska		32104614789	Facebook	13	1	437	210	1	0
islas_canarias_ES	Islas Canarias, Spain	Exponea		437489159794764	Facebook	16	1	433	42	29	0
islas_canarias_ES	Islas Canarias, Spain	Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	1	1	433	86	0	0
islas_canarias_ES	Islas Canarias, Spain	FT Content Solutions		1220981994590364	Facebook	4	1	432	86	4	0
islas_canarias_ES	Islas Canarias, Spain	Ludo Aequitas		615058398626084	Facebook	1	1	432	86	0	0
islas_canarias_ES	Islas Canarias, Spain	Traxsource		67579939495	Facebook	3	1	431	80	3	0
islas_canarias_ES	Islas Canarias, Spain	Organización Comunista Revolución		138395013183706	Facebook	1	1	430	215	4	0
islas_canarias_ES	Islas Canarias, Spain	Iberdrola		251020021637315	Facebook	1	1	430	215	4	0
islas_canarias_ES	Islas Canarias, Spain	Talking Europe		316028505828375	Facebook	3	1	429	183	0	0
islas_canarias_ES	Islas Canarias, Spain	Mint		1586969654915532	Facebook	1	1	428	85	0	0
islas_canarias_ES	Islas Canarias, Spain	ALTA Music Foundation		683583671653628	Facebook	1	1	416	83	3	0
islas_canarias_ES	Islas Canarias, Spain	World Jewish Congress		130945114804	Facebook	1	1	411	205	0	0
islas_canarias_ES	Islas Canarias, Spain	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	5	1	405	99	1	0
islas_canarias_ES	Islas Canarias, Spain	Gazeta Wyborcza		63563473556	Facebook	13	1	404	80	1	0
islas_canarias_ES	Islas Canarias, Spain	Matthew Hussey		525275707491504	Facebook	5	1	404	160	3	0
islas_canarias_ES	Islas Canarias, Spain	Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	1	1	395	0	39	0
islas_canarias_ES	Islas Canarias, Spain	Protection of Animals		130045060873751	Facebook	15	1	395	53	16	0
islas_canarias_ES	Islas Canarias, Spain	Borja Marquez		366666593838543	Facebook	1	1	395	79	6	0
islas_canarias_ES	Islas Canarias, Spain	Acción contra el Hambre España		113760931412	Facebook	1	1	394	78	7	0
islas_canarias_ES	Islas Canarias, Spain	ReCapacitando		503411343438297	Facebook	1	1	393	196	3	0
islas_canarias_ES	Islas Canarias, Spain	Academia Miralles		689587734460685	Facebook	1	1	388	77	3	0
islas_canarias_ES	Islas Canarias, Spain	Хеморрел при хемороиди. От Phyto life Ltd.		641545439273390	Facebook	1	1	387	77	0	0
islas_canarias_ES	Islas Canarias, Spain	United World İnternational		200522684002297	Facebook	3	1	386	140	2	0
islas_canarias_ES	Islas Canarias, Spain	La Trompette Philadelphienne		1574246796218348	Facebook	5	1	383	98	2	0
islas_canarias_ES	Islas Canarias, Spain	World Bank		153371894688575	Facebook	16	1	382	175	1	0
islas_canarias_ES	Islas Canarias, Spain	SOMI - El Vendrell		2143817912369349	Facebook	1	1	379	75	0	0
islas_canarias_ES	Islas Canarias, Spain	De		282260309064721	Facebook	1	1	373	74	2	0
islas_canarias_ES	Islas Canarias, Spain	España-contra-vox		418281435626028	Facebook	1	1	371	74	7	0
islas_canarias_ES	Islas Canarias, Spain	gema santamaria garcia		2169762086449627	Facebook	1	1	367	73	7	0
islas_canarias_ES	Islas Canarias, Spain	Ayuda financiera financiera		748571405474894	Facebook	2	1	367	56	12	0
islas_canarias_ES	Islas Canarias, Spain	AnarViolin		811250055615939	Facebook	1	1	362	72	0	0
islas_canarias_ES	Islas Canarias, Spain	Asociación Nacional del Arma de España - ANARMA		142454385812016	Facebook	1	1	358	179	3	0
islas_canarias_ES	Islas Canarias, Spain	The Objective		152984254897718	Facebook	3	1	350	58	11	0
islas_canarias_ES	Islas Canarias, Spain	NewsMavens		145218379355757	Facebook	2	1	349	162	0	0
islas_canarias_ES	Islas Canarias, Spain	Ecolography		343438672951929	Facebook	1	1	348	69	6	0
islas_canarias_ES	Islas Canarias, Spain	Dragoonfly		266135554051285	Facebook	1	1	339	67	6	0
islas_canarias_ES	Islas Canarias, Spain	Misspachamama		183586102359578	Facebook	4	1	336	11	28	0
islas_canarias_ES	Islas Canarias, Spain	Respeto por San Sebastián de los Reyes		591454244334002	Facebook	1	1	333	66	6	0
islas_canarias_ES	Islas Canarias, Spain	Aleks Litz		798926006877911	Facebook	1	1	331	165	3	0
islas_canarias_ES	Islas Canarias, Spain	Quieroauditoríaenergética		418506441611098	Facebook	1	1	330	66	6	0
islas_canarias_ES	Islas Canarias, Spain	Tu Tienda de España		255698352031161	Facebook	2	1	328	154	4	0
islas_canarias_ES	Islas Canarias, Spain	The Vish List		2227220443987978	Facebook	2	1	327	65	0	0
islas_canarias_ES	Islas Canarias, Spain	Debating Europe	Debating Europe	132011730204757	Facebook	2	1	326	65	0	0
islas_canarias_ES	Islas Canarias, Spain	Streetpit		658189304534663	Facebook	1	1	325	162	0	0
islas_canarias_ES	Islas Canarias, Spain	World Youth Academy		155365641152627	Facebook	3	1	323	64	0	0
islas_canarias_ES	Islas Canarias, Spain	Jara y Sedal		119735279145	Facebook	2	1	322	134	4	0
islas_canarias_ES	Islas Canarias, Spain	eutopia		1407046686105940	Facebook	1	1	318	159	0	0
islas_canarias_ES	Islas Canarias, Spain	Cambridge Assessment English Spain		819078618218713	Facebook	1	1	307	61	6	0
islas_canarias_ES	Islas Canarias, Spain	Jesús Santos	Unidas Podemos	1262476947185382	Facebook	1	1	305	61	6	0
islas_canarias_ES	Islas Canarias, Spain	Yaiza Silvent		218059742277716	Facebook	2	1	302	51	8	0
islas_canarias_ES	Islas Canarias, Spain	Total AV		209010109699570	Facebook	1	1	301	60	26	5
islas_canarias_ES	Islas Canarias, Spain	Strenes		223083231159989	Facebook	2	1	301	60	0	0
islas_canarias_ES	Islas Canarias, Spain	ThreeKingdomsOverlord		206104336662749	Facebook	1	1	300	60	2	0
islas_canarias_ES	Islas Canarias, Spain	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	298	149	0	0
islas_canarias_ES	Islas Canarias, Spain	Calala Fondo de Mujeres | Calala Fon de les Dones		272960007198	Facebook	2	1	298	49	9	0
islas_canarias_ES	Islas Canarias, Spain	GUE/NGL		164355333623231	Facebook	2	1	293	113	2	0
islas_canarias_ES	Islas Canarias, Spain	Nueva Revista Socialista		655246654822571	Facebook	2	1	290	145	0	0
islas_canarias_ES	Islas Canarias, Spain	GAîA		389280808172899	Facebook	3	1	290	131	4	0
islas_canarias_ES	Islas Canarias, Spain	Jons		346855426068310	Facebook	1	1	285	57	3	0
islas_canarias_ES	Islas Canarias, Spain	Dato Ciudadano		565783417172729	Facebook	1	1	283	113	0	0
islas_canarias_ES	Islas Canarias, Spain	Mirlo's Place		465529890135481	Facebook	1	1	283	56	2	0
islas_canarias_ES	Islas Canarias, Spain	Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	1	1	281	140	2	0
islas_canarias_ES	Islas Canarias, Spain	Atrápalo		9904096812	Facebook	6	1	280	42	11	0
islas_canarias_ES	Islas Canarias, Spain	Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	4	1	279	82	4	0
islas_canarias_ES	Islas Canarias, Spain	Le chat errant de Litt		699922230050923	Facebook	1	1	276	55	5	0
islas_canarias_ES	Islas Canarias, Spain	PositiveLuxury		174227905981175	Facebook	1	1	272	136	0	0
islas_canarias_ES	Islas Canarias, Spain	MEDAL display		1490537417901414	Facebook	2	1	272	55	0	0
islas_canarias_ES	Islas Canarias, Spain	Wowfanco		756360421384215	Facebook	3	1	271	54	1	0
islas_canarias_ES	Islas Canarias, Spain	Ayla Beauty London		254018131966313	Facebook	2	1	271	128	0	0
islas_canarias_ES	Islas Canarias, Spain	Banco Mundial		152914224736727	Facebook	3	1	268	123	0	0
islas_canarias_ES	Islas Canarias, Spain	Veganuary		170911309781648	Facebook	9	1	267	58	4	0
islas_canarias_ES	Islas Canarias, Spain	Distribuciones Casamayor		185737504848894	Facebook	1	1	263	52	5	0
islas_canarias_ES	Islas Canarias, Spain	Por un futuro mejor.		126357160715641	Facebook	1	1	261	52	5	0
islas_canarias_ES	Islas Canarias, Spain	Alexander James Hamilton		768704353510674	Facebook	1	1	257	51	5	0
islas_canarias_ES	Islas Canarias, Spain	PSLF Fuerteventura		423358208415377	Facebook	1	1	255	51	5	0
islas_canarias_ES	Islas Canarias, Spain	Shopawra		733947680013655	Facebook	2	1	255	51	0	0
islas_canarias_ES	Islas Canarias, Spain	INSIGNA		565856910114353	Facebook	3	1	254	25	15	0
islas_canarias_ES	Islas Canarias, Spain	Tuunes		992176580926495	Facebook	2	1	253	105	0	0
islas_canarias_ES	Islas Canarias, Spain	Ocean Witness		1260352987396236	Facebook	2	1	253	50	1	0
islas_canarias_ES	Islas Canarias, Spain	Positive Money Europe		454544301251419	Facebook	1	1	251	50	2	0
islas_canarias_ES	Islas Canarias, Spain	ETUC		129041250601685	Facebook	1	1	244	122	0	0
islas_canarias_ES	Islas Canarias, Spain	PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	1	1	243	48	4	0
islas_canarias_ES	Islas Canarias, Spain	Spiriman		1539985522900401	Facebook	1	1	240	48	4	0
islas_canarias_ES	Islas Canarias, Spain	BU		223201455215799	Facebook	1	1	239	47	0	0
islas_canarias_ES	Islas Canarias, Spain	CGTN		565225540184937	Facebook	1	1	236	118	0	0
islas_canarias_ES	Islas Canarias, Spain	Earthbitant		2174260389494412	Facebook	1	1	236	47	4	0
islas_canarias_ES	Islas Canarias, Spain	De		2120860401311247	Facebook	1	1	235	47	1	0
islas_canarias_ES	Islas Canarias, Spain	Liberal Democrats in Europe		301864619826688	Facebook	1	1	230	46	4	0
islas_canarias_ES	Islas Canarias, Spain	Avanta Care Ltd.		577732148956414	Facebook	3	1	229	106	2	0
islas_canarias_ES	Islas Canarias, Spain	VitaliBox		553738721659180	Facebook	4	1	229	0	22	0
islas_canarias_ES	Islas Canarias, Spain	Canviem Santa Pola		594844753955044	Facebook	1	1	229	45	4	0
islas_canarias_ES	Islas Canarias, Spain	Reclaimers Music		633839853732525	Facebook	1	1	226	45	4	0
islas_canarias_ES	Islas Canarias, Spain	CaféVerde_ES		342788169179212	Facebook	1	1	223	44	4	0
islas_canarias_ES	Islas Canarias, Spain	Subpod		839183619577851	Facebook	4	1	223	44	0	0
islas_canarias_ES	Islas Canarias, Spain	OTS Solicitors		940549775965601	Facebook	1	1	221	110	0	0
islas_canarias_ES	Islas Canarias, Spain	Revosolar		268437679887918	Facebook	2	1	220	95	4	0
islas_canarias_ES	Islas Canarias, Spain	UBS Global Visionaries		134658837216665	Facebook	2	1	220	89	5	0
islas_canarias_ES	Islas Canarias, Spain	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	219	109	1	0
islas_canarias_ES	Islas Canarias, Spain	Stoke Travel		193334324519	Facebook	1	1	213	106	0	0
islas_canarias_ES	Islas Canarias, Spain	Petra De Sutter		372776579930604	Facebook	1	1	209	104	1	0
islas_canarias_ES	Islas Canarias, Spain	The Economic Standard		392555198233906	Facebook	2	1	209	41	0	0
islas_canarias_ES	Islas Canarias, Spain	CFD Global España		2167739326805363	Facebook	1	1	209	41	4	0
islas_canarias_ES	Islas Canarias, Spain	АТОН		269320383095938	Facebook	2	1	208	104	1	0
islas_canarias_ES	Islas Canarias, Spain	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	31	1	207	24	14	0
