advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Katarzyna Ueberhan	KW Wiosna Roberta Biedronia	912666098801838	Facebook	18_24	18-24	PL	Poland	2	1	14237	2847	33	6
Katarzyna Czochara	Marcin Feliks Miłkowski	167137436954873	Facebook	18_24	18-24	PL	Poland	1	1	13898	2779	32	6
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	18_24	18-24	PL	Poland	1	1	12738	2547	25	0
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	18_24	18-24	PL	Poland	16	1	12534	2436	38	5
Urszula Sara Zielińska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	505787423224273	Facebook	18_24	18-24	PL	Poland	1	1	12240	2448	56	28
Riad Haidar	Marcin Kochnio	258716947488467	Facebook	18_24	18-24	PL	Poland	1	1	12233	2446	28	5
Sylwester Jankowski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	795085604199707	Facebook	18_24	18-24	PL	Poland	1	1	11719	2343	54	27
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	18_24	18-24	PL	Poland	10	1	11714	2178	42	0
Magdalena Wojakowska - kandydatka do PE	Komitet Wyborczy Wyborców KUKIZ15	352612782266151	Facebook	18_24	18-24	PL	Poland	3	1	10997	2000	69	0
Adam Jarubas	Materiał sfinansowany przez KKW Koalicja Europejska PO PSL SLD .N Zieloni	140229586049381	Facebook	18_24	18-24	PL	Poland	1	1	10760	2152	24	5
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	18_24	18-24	PL	Poland	16	1	10705	2897	43	0
Piotr Ikonowicz	KKW Lewica Razem - Razem, Unia Pracy, RSS	121066958084066	Facebook	18_24	18-24	PL	Poland	2	1	10089	5044	61	12
Joanna Mucha	KKW Koalicja Europejska PO PSL SLD .N Zieloni	308920973786	Facebook	18_24	18-24	PL	Poland	5	1	10014	2933	53	10
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	18_24	18-24	PL	Poland	1	1	9837	1967	4	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	18_24	18-24	PL	Poland	3	1	9775	4266	18	7
Tomasz "Maślak" Maśnica	Jerzy Marian Smolicha	592440527549498	Facebook	18_24	18-24	PL	Poland	2	1	9634	2369	22	3
Andrzej Kobylarz - biuro poselskie	Komitet Wyborczy Wyborców KUKIZ15	466597223537544	Facebook	18_24	18-24	PL	Poland	3	1	9612	3301	76	10
Jarosław Rzepa	KKW Koalicja Europejska PO PSL SLD .N Zieloni	187622121427045	Facebook	18_24	18-24	PL	Poland	16	1	9486	1897	43	0
Jerzy Janoska - Radny MiG Ogrodzieniec	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	934929276593605	Facebook	18_24	18-24	PL	Poland	1	1	9442	1888	21	4
Jacek Fordon kandydat do PE Wielkopolska, Lista Kukiz 15 poz.5	Komitet Wyborczy Wyborców KUKIZ15	390245745146413	Facebook	18_24	18-24	PL	Poland	4	1	9226	1751	51	0
Anna Tarczyńska	KW Wiosna Roberta Biedronia	2162224773873936	Facebook	18_24	18-24	PL	Poland	1	1	9131	1826	21	4
Ewa Głowacka - Kandydat do PE z ramienia SBB, lista Kukiz'15, poz.5	Komitet Wyborczy Wyborców KUKIZ15	2249846945096856	Facebook	18_24	18-24	PL	Poland	5	1	8999	3292	57	6
Hanna Gill-Piątek	KW Wiosna Roberta Biedronia	1025086447521656	Facebook	18_24	18-24	PL	Poland	3	1	8143	2193	20	2
Dlaczego Tomasz?	Dawid Barsznica	595590707607864	Facebook	18_24	18-24	PL	Poland	7	1	7348	2318	59	6
Bawer Aondo-Akaa	Komitet Wyborczy Wyborców KUKIZ15	1474866972782161	Facebook	18_24	18-24	PL	Poland	4	1	6990	1364	35	0
Lambda Warszawa		38339083373	Facebook	18_24	18-24	PL	Poland	1	1	6965	3482	16	0
Jacek Baczyński	Kamil Daniel Halot	906934479400053	Facebook	18_24	18-24	PL	Poland	2	1	6960	1392	16	3
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	18_24	18-24	PL	Poland	11	1	6870	1364	37	1
Adam Cyrański	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni.	407715332768236	Facebook	18_24	18-24	PL	Poland	4	1	6673	2562	34	5
Jacek Wezgraj	KW Wiosna Roberta Biedronia	213293582024781	Facebook	18_24	18-24	PL	Poland	4	1	6598	1857	37	0
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	18_24	18-24	PL	Poland	6	1	6557	2830	53	8
Urszula Pasławska	KWW Koalicja Europejska PO PSL SLD .N Zieloni	149179815186721	Facebook	18_24	18-24	PL	Poland	2	1	6022	1728	13	1
Łukasz Świtek Fotografia	Łukasz Krzysztof Świtek 	720539361295873	Facebook	18_24	18-24	PL	Poland	1	1	5901	2951	13	0
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	18_24	18-24	PL	Poland	2	1	5808	1161	13	2
Marszałek Elżbieta Anna Polak		324088538395706	Facebook	18_24	18-24	PL	Poland	1	1	5593	1118	2	0
Jan Klawiter - Biuro Poselskie	Komitet Wyborczy Wyborców KUKIZ15	390395698175977	Facebook	18_24	18-24	PL	Poland	4	1	5396	1075	36	2
Pracownicza Demokracja		168540019842341	Facebook	18_24	18-24	PL	Poland	1	1	5274	2637	12	0
Jacek Guzikowski	Komitet Wyborczy Wyborców KUKIZ15	382878862310992	Facebook	18_24	18-24	PL	Poland	4	1	4574	911	25	1
Mateusz Mirys	KKW Lewica Razem - Razem, Unia Pracy, RSS	293413317485675	Facebook	18_24	18-24	PL	Poland	4	1	4527	1109	25	3
Razem Bydgoszcz	KKW Lewica Razem - Razem, Unia Pracy, RSS	543584185807219	Facebook	18_24	18-24	PL	Poland	1	1	4318	863	10	2
Tomasz Głowacki	Komitet Wyborczy Wyborców KUKIZ15	413919278720181	Facebook	18_24	18-24	PL	Poland	4	1	4271	849	20	0
Aleksandra Knapik Wiosna Biedronia	KW Wiosna Roberta Biedronia	1856463364470576	Facebook	18_24	18-24	PL	Poland	4	1	4150	1564	45	8
Polska Fair Play Jolanta Milas	Olaf Szymon Skibiński	363474570925082	Facebook	18_24	18-24	PL	Poland	8	1	4086	885	21	0
Dariusz Rosati	CommSense	238903929634988	Facebook	18_24	18-24	PL	Poland	4	1	4078	1689	15	0
Razem Toruń	KKW Lewica Razem - Razem, Unia Pracy, RSS	1007767002590817	Facebook	18_24	18-24	PL	Poland	1	1	4060	812	9	1
Zbigniew Zalesiński - Wiosna Biedronia	KW Wiosna Roberta Biedronia	319621255393968	Facebook	18_24	18-24	PL	Poland	2	1	3999	1999	46	9
Ewa Jeżak	KW Wiosna Roberta Biedronia	1934052153566297	Facebook	18_24	18-24	PL	Poland	2	1	3956	1978	31	5
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	18_24	18-24	PL	Poland	5	1	3770	1278	14	1
Filip Pelc	KW Wiosna Roberta Biedronia	1689193481306475	Facebook	18_24	18-24	PL	Poland	1	1	3595	1797	41	8
Studio Masażu i Fizjoterapii	Bożena Barbara Bartela-Citak	1704799239844675	Facebook	18_24	18-24	PL	Poland	5	1	3534	682	18	0
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	18_24	18-24	PL	Poland	8	1	3463	673	17	0
Marta Lempart	KW Wiosna Roberta Biedronia	760311647468570	Facebook	18_24	18-24	PL	Poland	1	1	3213	642	7	1
Elżbieta Jabłońska - Przewodnicząca Rady Miasta Świnoujście	KKW Koalicja Europejska PO PSL SLD .N Zieloni	659137817565779	Facebook	18_24	18-24	PL	Poland	1	1	3045	1522	7	0
Solier nieruchomości	Paulina Olszak	401350997318333	Facebook	18_24	18-24	PL	Poland	1	1	3032	606	13	0
Wolność - częstochowskie	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	836715293340164	Facebook	18_24	18-24	PL	Poland	2	1	2799	560	12	0
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	18_24	18-24	PL	Poland	1	1	2787	557	12	0
Polonia Semper Fidelis	Polonia Semper Fidelis	155770611655343	Facebook	18_24	18-24	PL	Poland	1	1	2734	546	12	6
Zdecentralizowana Rzeczpospolita	Anna Aleksandra Wojciuk	270581597199597	Facebook	18_24	18-24	PL	Poland	1	1	2481	496	11	0
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	18_24	18-24	PL	Poland	6	1	2240	377	51	8
Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	18_24	18-24	PL	Poland	2	1	2188	968	6	0
Adam Andruszkiewicz	Marcin Zabłudowski 	658695000844495	Facebook	18_24	18-24	PL	Poland	1	1	2163	1081	25	5
Grzegorz Majewski	Grzegorz Piotr Majewski	2199237327027242	Facebook	18_24	18-24	PL	Poland	1	1	2127	425	9	0
Magdalena Decker	KW Wiosna Roberta Biedronia	302041150729677	Facebook	18_24	18-24	PL	Poland	1	1	2055	1027	23	4
Mirosława Nykiel Posłanka na Sejm RP	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni 	150873051654314	Facebook	18_24	18-24	PL	Poland	2	1	1961	802	29	5
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	18_24	18-24	PL	Poland	2	1	1826	365	8	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	18_24	18-24	PL	Poland	3	1	1795	339	13	0
Grażyna Kulik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	638588696577700	Facebook	18_24	18-24	PL	Poland	1	1	1794	897	20	4
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska Platforma SLD PSL .N Zieloni	888587617855300	Facebook	18_24	18-24	PL	Poland	1	1	1769	353	4	0
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	18_24	18-24	PL	Poland	2	1	1763	352	8	0
Wojciech Czypicki	KW Wiosna Roberta Biedroni	403357120492005	Facebook	18_24	18-24	PL	Poland	6	1	1762	296	13	0
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	18_24	18-24	PL	Poland	1	1	1721	860	19	4
Jarosław Sellin - oficjalna strona	Cityboard Media Sp. z o.o.	251126394921117	Facebook	18_24	18-24	PL	Poland	2	1	1716	343	3	0
Marta Stasiak - radna Powiatu Łódzkiego Wschodniego		291474638123921	Facebook	18_24	18-24	PL	Poland	1	1	1653	826	19	3
Jacek Kuźniewicz	Jacek Kuźniewicz	1422828751268697	Facebook	18_24	18-24	PL	Poland	2	1	1584	174	20	0
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	18_24	18-24	PL	Poland	4	1	1579	304	8	0
Info Lwówek	Katarzyna Luch	1429420873951263	Facebook	18_24	18-24	PL	Poland	2	1	1541	308	7	0
Małgorzata Prokop-Paczkowska	KW Wiosna Roberta Biedronia	599088633511810	Facebook	18_24	18-24	PL	Poland	2	1	1507	753	11	2
Nomada Stowarzyszenie		114318528622863	Facebook	18_24	18-24	PL	Poland	1	1	1390	278	6	0
Kalina Michocka	KW Wiosna Roberta Biedronia)	393061891467410	Facebook	18_24	18-24	PL	Poland	1	1	1341	268	6	0
Katarzyna Kotula	KW Wiosna Roberta Biedronia	325724864963813	Facebook	18_24	18-24	PL	Poland	4	1	1295	443	18	3
To ja jestem Polską. Głosuję.		2253325488072521	Facebook	18_24	18-24	PL	Poland	2	1	1206	0	106	0
Federacja dla Rzeczypospolitej Powiat wałecki	Kamil Stanisław Łazarski	623461921444850	Facebook	18_24	18-24	PL	Poland	4	1	1192	0	27	0
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	18_24	18-24	PL	Poland	3	1	1148	197	8	0
Przemysław Słowik	Przemysław Szczepan Słowik	399527046922445	Facebook	18_24	18-24	PL	Poland	1	1	1115	223	5	0
Kurier Ząbkowski	Tomasz Kalata 	1507827496163615	Facebook	18_24	18-24	PL	Poland	2	1	1095	159	10	0
Piotr Król	Piotr Marek Król	145329992215815	Facebook	18_24	18-24	PL	Poland	1	1	999	0	23	0
Michał Pietrzak	KW Wiosna Roberta Biedronia	607778456353454	Facebook	18_24	18-24	PL	Poland	1	1	956	191	4	0
Mikołaj Pancewicz	KW Wiosna Roberta Biedronia	1021840037839693	Facebook	18_24	18-24	PL	Poland	2	1	867	153	5	0
Stop Korki na Bałuckiego		204126866871498	Facebook	18_24	18-24	PL	Poland	3	1	867	140	7	0
Filcomp.pl	Paweł Seweryn Pietrusiak	391230480943892	Facebook	18_24	18-24	PL	Poland	1	1	807	0	18	0
Zarabiajwdomu	Piotr Adrian Tyrkalski	1725825690853452	Facebook	18_24	18-24	PL	Poland	3	1	807	0	18	0
Exclusive home	Kamila Gburzyńska	277151879830281	Facebook	18_24	18-24	PL	Poland	1	1	634	126	2	0
Punkt Informacji Europejskiej Europe Direct - Poznań	Komisja Europejska Przedstawicielstwo w Polsce	195007710515979	Facebook	18_24	18-24	PL	Poland	2	1	623	124	2	0
Michał Stasiński	Platforma Obywatelska	1637210543157734	Facebook	18_24	18-24	PL	Poland	1	1	606	121	2	0
Monika Drubkowska	KW Wiosna Roberta Biedronia	2329294190674046	Facebook	18_24	18-24	PL	Poland	2	1	598	119	2	0
Cityboard Media	Cityboard Media Sp. z o.o.	110676288949536	Facebook	18_24	18-24	PL	Poland	2	1	536	268	1	0
Ministerstwo Rodziny, Pracy i Polityki Społecznej		380485532115847	Facebook	18_24	18-24	PL	Poland	2	1	500	242	1	0
Lepiej wybierz	Katarzyna Stańczak	304972010400039	Facebook	18_24	18-24	PL	Poland	8	1	477	23	9	0
Wiosna w Zachodniopomorskiem	KW Wiosna Roberta Biedronia	779526672397182	Facebook	18_24	18-24	PL	Poland	2	1	433	74	3	0
Kurier Tarnowski	Kurier Tarnowski	266989963481692	Facebook	18_24	18-24	PL	Poland	1	1	428	0	9	0
Magdalena Targańska	Magdalena Ewa Targańska	1539741089649187	Facebook	18_24	18-24	PL	Poland	1	1	419	83	1	0
Paweł Olszewski	Platforma Obywatelska	256314858405394	Facebook	18_24	18-24	PL	Poland	1	1	405	81	1	0
Europe Thinx		335839580440114	Facebook	18_24	18-24	PL	Poland	1	1	349	69	0	0
Tomasz Piotr Solis	Rafał Kamieniecki 	246042109419324	Facebook	18_24	18-24	PL	Poland	3	1	283	0	6	0
Scena Kulinarna Art Restaurant	Angelika Katarzyna Borysiak	149390249131701	Facebook	18_24	18-24	PL	Poland	2	1	253	38	2	0
PiS Mazowieckie	lite	312380839407375	Facebook	18_24	18-24	PL	Poland	1	1	250	50	1	0
Razem Szczecin	Razem	888109877905150	Facebook	18_24	18-24	PL	Poland	1	1	250	50	1	0
Beata Błażejczak-Kleczewska	KKW Lewica Razem - Razem, Unia Pracy, RSS	523962998436847	Facebook	18_24	18-24	PL	Poland	1	1	241	48	1	0
Fine Dine	Angelika Katarzyna Borysiak	1650498151902140	Facebook	18_24	18-24	PL	Poland	1	1	227	45	1	0
ETUC		129041250601685	Facebook	18_24	18-24	PL	Poland	1	1	222	44	2	0
Partia Kierowców	Waldemar Arkadiusz Utecht 	502894740114980	Facebook	18_24	18-24	PL	Poland	1	1	189	0	4	0
Dawid Kostempski		627434390700275	Facebook	18_24	18-24	PL	Poland	1	1	163	0	3	0
Młodzieżowy Strajk Klimatyczny Białystok		392347074877769	Facebook	18_24	18-24	PL	Poland	1	1	150	0	13	0
CRIF		395919323779707	Facebook	18_24	18-24	PL	Poland	1	1	104	52	0	0
ANTICLIMBERS		1008414972688083	Facebook	18_24	18-24	PL	Poland	1	1	89	17	0	0
Włącz oszczędzanie	Łukasz Tadeusz Pająk	1599655186922126	Facebook	18_24	18-24	PL	Poland	3	1	83	16	0	0
Michał Drewnicki - wiceprzewodniczący Rady Miasta Krakowa		561843337248654	Facebook	18_24	18-24	PL	Poland	1	1	63	0	1	0
Zabia Wola - Gminą ludzi przedsiębiorczych		488103921327485	Facebook	18_24	18-24	PL	Poland	1	1	58	0	1	0
Skuteczna modlitwa. Przewodnik		2118896628162986	Facebook	18_24	18-24	PL	Poland	1	1	44	0	1	0
Błękitny Węgiel	Błękitny Węgiel	567066860335135	Facebook	18_24	18-24	PL	Poland	1	1	41	8	0	0
Daniela	Vasatkova Daniela	252673128998993	Facebook	18_24	18-24	PL	Poland	1	1	30	6	0	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	18_24	18-24	PL	Poland	1	1	29	5	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	18_24	18-24	PL	Poland	1	1	19	3	0	0
Tomasz Strząbała	Tomasz Strząbała	265135633610304	Facebook	18_24	18-24	PL	Poland	1	1	16	0	0	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	18_24	18-24	PL	Poland	3	1	16	2	0	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	18_24	18-24	PL	Poland	1	1	15	7	0	0
Big News Buzz		125179374733697	Facebook	18_24	18-24	PL	Poland	1	1	15	7	0	0
FRU.PL - Bilety Lotnicze i Hotele		166901739910	Facebook	18_24	18-24	PL	Poland	1	1	12	0	0	0
Eurozine		115579498521257	Facebook	18_24	18-24	PL	Poland	1	1	11	2	0	0
CDU Hoyerswerda	Gerd Oliver Heinze	131251370415005	Facebook	18_24	18-24	PL	Poland	1	1	9	1	0	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	18_24	18-24	PL	Poland	1	1	8	1	0	0
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	18_24	18-24	PL	Poland	1	1	7	3	0	0
ITUC		20556338116	Facebook	18_24	18-24	PL	Poland	2	1	7	0	0	0
Česká společnost ornitologická	Česká společnost ornitologická	479746075051	Facebook	18_24	18-24	PL	Poland	1	1	6	3	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	18_24	18-24	PL	Poland	1	1	6	3	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	18_24	18-24	PL	Poland	1	1	4	1	0	0
KDH	KDH	163449818290	Facebook	18_24	18-24	PL	Poland	1	1	4	2	0	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	18_24	18-24	PL	Poland	4	1	4	1	0	0
CDU Spree-Neiße		1251143418258273	Facebook	18_24	18-24	PL	Poland	1	1	4	0	0	0
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	18_24	18-24	PL	Poland	2	1	2	0	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	18_24	18-24	PL	Poland	3	1	2	0	0	0
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	18_24	18-24	PL	Poland	1	1	2	0	0	0
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	18_24	18-24	PL	Poland	1	1	1	0	0	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	18_24	18-24	PL	Poland	2	1	1	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	18_24	18-24	PL	Poland	2	1	1	0	0	0
Tom MacDonald		212732770186	Facebook	18_24	18-24	PL	Poland	1	1	1	0	0	0
CDU Berlin	CDU Berlin	126952903983246	Facebook	18_24	18-24	PL	Poland	1	1	0	0	0	0
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	18_24	18-24	PL	Poland	1	1	0	0	0	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	18_24	18-24	PL	Poland	1	1	0	0	0	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	18_24	18-24	PL	Poland	1	1	0	0	0	0
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	18_24	18-24	PL	Poland	1	1	0	0	0	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	18_24	18-24	PL	Poland	1	1	0	0	0	0
