advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SAGE Publishing		121340691244235	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Высшая школа стилистики		203865566363088	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Vadim Rotari		516538278845787	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Let's Shop		232205540763784	Facebook	u	unknown	SI	Slovenia	4	1	0	0	0	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
History Collection		291232054552141	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Lope De Aguirre Productions		382404075827196	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
David Stephen Patterson		255774634874100	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Razvlekalovo		1676086822474842	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
ADAR		175390195814995	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
BrexitMerch		349011429272053	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Gherson		422351344832507	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Nature Index		145327659223282	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Columbia University in the City of New York		102471088936	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
garagErasmus Foundation		126673650730964	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Global Investments - Real Estate		743034529413104	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Financial Times		8860325749	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
CEC European Managers		962505560483309	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
COP23		1812087282376505	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Morvai Krisztina		282077899700	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Asia Times		186423081422922	Facebook	u	unknown	SI	Slovenia	3	1	0	0	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Ilovemy.eu		524817944553979	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Low-tech Magazine		152332238178200	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Rock Legend		186760725333439	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Grootbos Private Nature Reserve		120284091330969	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
BonneGueule		140324089470	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Diem25.official		1556873704634276	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Arkadiusz Mężyk		558775330950505	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
All Passport Cover		1659280077503769	Facebook	u	unknown	SI	Slovenia	4	1	0	0	0	0
MrMugs		328655004399969	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Louder.me		216206948848368	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	u	unknown	SI	Slovenia	3	1	0	0	0	0
Thos Memes		2318165035081740	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Orjan Nilsen		271222143880	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
TAKEN BY SURPRISE RECORDS		171760112965	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Web Summit		294067420659309	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
GadgetWorlds		1379943465439410	Facebook	u	unknown	SI	Slovenia	6	1	0	0	0	0
Pocket Graffit		2113187182278229	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
MAHI Leather		814431575244405	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
ScribersHive		722350287934296	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Nikkei Asian Review		204862942932993	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Égard Watch Company		285409498185123	Facebook	u	unknown	SI	Slovenia	4	1	0	0	0	0
Beddr		710673582448543	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Marty Supply Co.		180223699572168	Facebook	u	unknown	SI	Slovenia	4	1	0	0	0	0
Harry Singha		35219798715	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
T one shirts		226601151545346	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Brut		1691667177798461	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Jeff Wan		308317802987822	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Apps for life		735756143429544	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Accademia Perosi		355899761109377	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
АТОН		269320383095938	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
ViEUws		117994898215654	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
The Freeing Energy Project		164660287630560	Facebook	u	unknown	SI	Slovenia	8	1	0	0	0	0
Pracuj w Unii		1436641159975378	Facebook	u	unknown	SI	Slovenia	2	1	0	0	0	0
Cardozo School of Law		329418020548	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Pan African Music		1601147136871482	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Revista QB		1908798559359662	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Delphinus		20411877802	Facebook	u	unknown	SI	Slovenia	5	1	0	0	0	0
Scholarships for International Students		143550215717842	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Erdős Norbert		225260807491081	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	u	unknown	SI	Slovenia	4	1	0	0	0	0
David Snyder		281309231901094	Facebook	u	unknown	SI	Slovenia	1	1	0	0	0	0
