advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Adamclisi	Uniunea Salvați România filiala Constanța	3164262100266293	Facebook	f	female	RO	Romania	1	1	2489	498	10	0
Lazar I. Bogdan		363615250703159	Facebook	f	female	RO	Romania	1	1	2347	469	9	0
Orasul Popesti-Leordeni		501069749993963	Facebook	f	female	RO	Romania	1	1	2274	455	9	0
Forum Cogitorium	Zsombor Ferencz	1039582286103020	Facebook	f	female	RO	Romania	3	1	2215	264	24	0
Un colt de suflet		1446870045551264	Facebook	f	female	RO	Romania	2	1	2210	351	16	0
Florin Bivol		2253449691332190	Facebook	f	female	RO	Romania	1	1	2201	440	9	0
Radu Miruţă	Uniunea Salvați România	348610102203573	Facebook	f	female	RO	Romania	1	1	2091	418	8	0
Partidul Mișcarea Populară Cluj	Partidul Miscarea Populara	1424043861019646	Facebook	f	female	RO	Romania	4	1	1973	0	41	0
Identitatea Românească	Identitatea Românească	100519536734073	Facebook	f	female	RO	Romania	1	1	1779	355	7	0
Partidul Mișcarea Populară Gherla	Partidul Miscarea Populara	232937900984571	Facebook	f	female	RO	Romania	2	1	1748	0	36	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	f	female	RO	Romania	1	1	1594	319	6	0
Partidul Mișcarea Populară Florești	Partidul Miscarea Populara	2093436807582434	Facebook	f	female	RO	Romania	2	1	1538	0	32	0
Partidul Mișcarea Populară Huedin	Partidul Miscarea Populara	225050644925789	Facebook	f	female	RO	Romania	2	1	1521	0	31	0
USR - Vârfu Câmpului		426910688111310	Facebook	f	female	RO	Romania	1	1	1459	291	6	0
USR Buzău		1140510482748359	Facebook	f	female	RO	Romania	1	1	1344	269	5	0
Expirat		116581321703582	Facebook	f	female	RO	Romania	2	1	1205	0	25	0
Susțin PRO România Câmpulung Muscel		297751147530961	Facebook	f	female	RO	Romania	2	1	1044	0	21	0
Marinela V. Ardelean		346137638884956	Facebook	f	female	RO	Romania	1	1	983	196	4	0
Big News Buzz		125179374733697	Facebook	f	female	RO	Romania	1	1	967	483	4	2
Stop AAAS Ro		1640996242671731	Facebook	f	female	RO	Romania	2	1	874	0	57	0
Cristina Prună	PRUNA CRISTINA-MADALINA	281341562263123	Facebook	f	female	RO	Romania	2	1	739	103	6	0
Vulpoi & Toader Management		167698206624402	Facebook	f	female	RO	Romania	1	1	681	136	12	0
Calculat si linistit		821298314618173	Facebook	f	female	RO	Romania	1	1	680	0	14	0
Răzvan Timofciuc		635598146635199	Facebook	f	female	RO	Romania	1	1	615	123	2	0
Dc 360		321073368705699	Facebook	f	female	RO	Romania	1	1	598	119	2	0
Cabinet Avocat Iulian Nedelcu		957756844612733	Facebook	f	female	RO	Romania	1	1	582	0	12	0
USR Timiș		873737539404529	Facebook	f	female	RO	Romania	1	1	519	0	10	0
USR Mircești		423957871440628	Facebook	f	female	RO	Romania	1	1	510	0	10	0
Comunitatea PLUS+ Jucu		371511120359966	Facebook	f	female	RO	Romania	1	1	504	0	10	0
La Florin - magazin mixt		215582291878938	Facebook	f	female	RO	Romania	1	1	499	0	10	0
La Pensie		1092535407579725	Facebook	f	female	RO	Romania	1	1	476	0	9	0
Andrei Ivan		2347430905484156	Facebook	f	female	RO	Romania	1	1	472	0	9	0
Daniel Marinac		191781881583981	Facebook	f	female	RO	Romania	1	1	454	0	40	0
George Moldovan		191424968074908	Facebook	f	female	RO	Romania	1	1	439	0	9	0
Constanta 100%		482887325059745	Facebook	f	female	RO	Romania	1	1	350	0	7	0
Avocat Dr. Ivan Dragos Lucian		928670197334906	Facebook	f	female	RO	Romania	1	1	339	0	29	0
USR Ovidiu	Uniunea Salvați România filiala Constanța	311695959686140	Facebook	f	female	RO	Romania	1	1	304	0	6	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	f	female	RO	Romania	2	1	254	0	25	0
Eurozine		115579498521257	Facebook	f	female	RO	Romania	1	1	242	48	4	0
ITUC		20556338116	Facebook	f	female	RO	Romania	2	1	143	0	14	0
Vaslui pentru integritate		264022660693842	Facebook	f	female	RO	Romania	1	1	137	0	2	0
Ujhelyi István dr.	MSZP	734217673259088	Facebook	f	female	RO	Romania	2	1	99	49	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	f	female	RO	Romania	5	1	88	23	0	0
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	f	female	RO	Romania	1	1	59	11	0	0
No more bricks in the Wall		1854947667901523	Facebook	f	female	RO	Romania	1	1	24	0	2	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	f	female	RO	Romania	3	1	23	11	0	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	f	female	RO	Romania	1	1	5	1	0	0
Ayn Rand Institute		64676229680	Facebook	f	female	RO	Romania	1	1	4	0	0	0
Tom MacDonald		212732770186	Facebook	f	female	RO	Romania	1	1	2	0	0	0
Simon Miklós országgyűlési képviselő	Dr. Simon Miklós	1792920094355738	Facebook	f	female	RO	Romania	1	1	1	0	0	0
Tokyo Weekender		134654693230171	Facebook	f	female	RO	Romania	1	1	1	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	f	female	RO	Romania	1	1	0	0	0	0
Avaaz	Avaaz	8340223883	Facebook	f	female	RO	Romania	1	1	0	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	f	female	RO	Romania	1	1	0	0	0	0
