advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Candy Riddles Community		131425260918814	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	0	0	0
Grootbos Private Nature Reserve		120284091330969	Facebook	0_50	0 - 50	SI	Slovenia	1	1	2	1	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Gong	Gong	135611546456409	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Orbex		1415953441956155	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Social Plastic		486324651440186	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Hns Osječko-baranjska Županija		208799152545268	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
New Church Of Christ		2092774617605722	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Marijana Puljak		795286267290540	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Tekoha		151941038832087	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Life's Worth		398755537353302	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Daniele Cucinotta		1634379993264164	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Paula Freeman fitneso trenerė		192011335075176	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Drapers		16353661166	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
CS Global Partners		227134147453528	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Assitech		1247308708667450	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Stake experts		1002566926552419	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
myESR		54736937938	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Healthtian		409194029853907	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Gherson		422351344832507	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Nature Index		145327659223282	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Web Summit		294067420659309	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	0_50	0 - 50	SI	Slovenia	1	1	1	0	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	0_50	0 - 50	SI	Slovenia	1	1	0	0	0	0
KDNP és Frakciója		230385242742	Facebook	0_50	0 - 50	SI	Slovenia	1	1	0	0	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	0_50	0 - 50	SI	Slovenia	1	1	0	0	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	0_50	0 - 50	SI	Slovenia	1	1	0	0	0	0
Riddle		382170295326783	Facebook	0_50	0 - 50	SI	Slovenia	1	1	0	0	0	0
