advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Bogdan Pater		122112937846171	Facebook	d110	2019-04-20	2	1	1287	257	5	0
Le Civiche - Mogliano Veneto		1423911147871555	Facebook	d110	2019-04-20	1	1	1282	256	2	0
Confartigianato Taranto		131991900466155	Facebook	d110	2019-04-20	1	1	1282	256	2	0
Pelastakaa Lapset		113398820097	Facebook	d110	2019-04-20	1	1	1282	256	2	0
Chebika Cantù		344451165749357	Facebook	d110	2019-04-20	1	1	1282	256	2	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	d110	2019-04-20	3	1	1259	233	37	0
Cies Onlus		1023449604336645	Facebook	d110	2019-04-20	7	1	1258	336	33	0
Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	d110	2019-04-20	6	1	1251	201	74	0
Innovativ leben		317523975369464	Facebook	d110	2019-04-20	13	1	1250	299	52	0
USR Cehu Silvaniei	 Zoltan Takacs	879029628954000	Facebook	d110	2019-04-20	1	1	1249	250	5	0
Compassion in Politics	Matthew Hawkins	175990036453966	Facebook	d110	2019-04-20	1	1	1249	250	28	0
Parents for Future Germany	Matthias Dominik Dörrie	574804479653735	Facebook	d110	2019-04-20	1	1	1249	625	12	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	d110	2019-04-20	1	1	1249	250	22	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	d110	2019-04-20	1	1	1249	250	2	0
Piero Graglia Elezioni Europee 2019 Italia Nord-Ovest	Piero Graglia	2258521850853616	Facebook	d110	2019-04-20	1	1	1249	250	24	0
CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	d110	2019-04-20	1	1	1249	250	24	0
Malmömoderaterna		126245644082634	Facebook	d110	2019-04-20	1	1	1249	625	11	5
N-VA Temse	N-VA Temse	157739524296696	Facebook	d110	2019-04-20	1	1	1249	625	12	0
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	d110	2019-04-20	1	1	1249	625	16	8
The TaxPayers' Alliance	The TaxPayers' Alliance	146549422028829	Facebook	d110	2019-04-20	1	1	1249	625	14	0
Josh Godfrey for Pinvin	Joshua Godfrey	1480471522084489	Facebook	d110	2019-04-20	1	1	1249	250	28	0
Southampton Conservatives in Coxford	Steven Galton on behalf of STCA (Southampton Test Conservative Association), 352 Hill Lane, Southampton, SO15 7PH	293949457837243	Facebook	d110	2019-04-20	1	1	1249	250	28	0
Woking Liberal Democrats	Woking Liberal Democrats	234260143399528	Facebook	d110	2019-04-20	3	1	1249	550	17	0
Doprava	DOPRAVA	184971192157634	Facebook	d110	2019-04-20	1	1	1249	625	12	0
Crosby Liberal Democrats	Sefton Central and Bootle Liberal Democrats	1785401695035192	Facebook	d110	2019-04-20	1	1	1249	250	28	0
Weetwood Labour Party	Weetwood Labour Party	210402519497194	Facebook	d110	2019-04-20	1	1	1249	250	28	0
SW Surrey Constituency Labour Party	George Adam Davies	606534429367223	Facebook	d110	2019-04-20	2	1	1249	250	28	0
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	d110	2019-04-20	1	1	1249	250	24	0
Culverden ward LibDem team	James  Rands	139205233473341	Facebook	d110	2019-04-20	1	1	1249	625	14	0
Christchurch Labour Party	Christchurch Labour	250836498592359	Facebook	d110	2019-04-20	1	1	1249	250	28	0
Brympton Matters	ency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN	1631423107118782	Facebook	d110	2019-04-20	1	1	1249	625	14	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d110	2019-04-20	1	1	1249	250	12	2
Hertford and Stortford Liberal Democrats	Eastern Hertfordshire Liberal Democrats	660016494129478	Facebook	d110	2019-04-20	2	1	1249	250	28	0
Ashford Greens	Ashford Green Party	142902049082891	Facebook	d110	2019-04-20	1	1	1249	625	14	0
Jordan Barry for Brighton Hill	Jordan Barry	2279916908960463	Facebook	d110	2019-04-20	1	1	1249	625	14	0
Margaret for Walton South	Patrick Nicholas C Combe	1988362428134551	Facebook	d110	2019-04-20	1	1	1249	250	28	0
Eastcotts Liberal Democrats	Bedford Liberal Democrats	229444714320055	Facebook	d110	2019-04-20	1	1	1249	250	28	0
De Parys Liberal Democrats	Bedford Liberal Democrats	1299961593471658	Facebook	d110	2019-04-20	1	1	1249	250	28	0
Unity	UK Unity	1962799397319693	Facebook	d110	2019-04-20	1	1	1249	250	28	0
NorthAntrim SinnFéin	North Antrim Sinn Féin	1531584400424502	Facebook	d110	2019-04-20	1	1	1249	250	28	0
NWG Energia		1546466275658471	Facebook	d110	2019-04-20	1	1	1249	250	2	0
Students for Climate NL		2063145033774714	Facebook	d110	2019-04-20	1	1	1249	250	24	0
AltanAkif = A²	Akif Altan 	230915154226842	Facebook	d110	2019-04-20	1	1	1249	250	24	0
RuBaltic.Ru		361996777230933	Facebook	d110	2019-04-20	1	1	1249	250	1	0
Oficjalnie_nieoficjalnaa		565390323958909	Facebook	d110	2019-04-20	1	1	1249	250	24	0
Sussex4Europe		348582789017820	Facebook	d110	2019-04-20	1	1	1249	625	11	0
Lega Osimo - Salvini Premier		124057581722735	Facebook	d110	2019-04-20	1	1	1249	250	24	0
Dario Ostuni		1760090300758443	Facebook	d110	2019-04-20	1	1	1249	250	24	0
Gianluca Noacco		970061940051113	Facebook	d110	2019-04-20	1	1	1249	250	24	0
Gioventù Che Fare?		121673985181936	Facebook	d110	2019-04-20	1	1	1249	250	24	0
Vito Gulli		221435068732270	Facebook	d110	2019-04-20	1	1	1249	250	24	0
Edilvi Spa		1729592313941078	Facebook	d110	2019-04-20	1	1	1249	250	24	0
Adeline Blancquaert		756809214718304	Facebook	d110	2019-04-20	1	1	1249	250	24	0
Stinus Lindgreen - Radikale Venstre		519677024898789	Facebook	d110	2019-04-20	1	1	1249	625	16	8
NazItalia		407873889680466	Facebook	d110	2019-04-20	1	1	1249	250	24	0
Asseri Kinnunen		1159967857373678	Facebook	d110	2019-04-20	1	1	1249	250	24	0
Andrea Rossi		351455868346119	Facebook	d110	2019-04-20	1	1	1249	250	24	0
Tygodnik Poradnik Rolniczy		465994130077358	Facebook	d110	2019-04-20	1	1	1249	625	2	0
Polska Nas Potrzebuje		549637312182214	Facebook	d110	2019-04-20	1	1	1249	250	5	0
Centerpartiet i Sundbyberg		220619268339132	Facebook	d110	2019-04-20	1	1	1249	250	11	2
Tutti Hanno Il Diritto Alle Cure Socio-Sanitarie		578094422246791	Facebook	d110	2019-04-20	1	1	1249	250	24	0
Seve González López		200546390506782	Facebook	d110	2019-04-20	1	1	1249	250	24	0
Tortuga		901289046579015	Facebook	d110	2019-04-20	1	1	1249	250	24	0
Chircu Sorin		516414555152245	Facebook	d110	2019-04-20	1	1	1249	250	5	0
Derbyshire Police and Crime Commissioner	Office of the Police and Crime Commissioner for Derbyshire	119937274824522	Facebook	d110	2019-04-20	1	1	1249	625	14	0
Plaid Cymru The Party of Wales - Sir Ddinbych Denbighshire	Mabon ap Gwynfor	268212883600712	Facebook	d110	2019-04-20	1	1	1249	250	28	0
Zwolse theaters		1114247111925648	Facebook	d110	2019-04-20	1	1	1249	625	12	0
Σωτήριος Θ. Παπαδόπουλος		431169844287903	Facebook	d110	2019-04-20	1	1	1249	625	12	0
Fratelli d'Italia - Bassano del Grappa		1408155859463011	Facebook	d110	2019-04-20	1	1	1249	625	12	0
Wirtschaftsjunioren Deutschland		292103544220833	Facebook	d110	2019-04-20	1	1	1249	625	12	0
Κάπα Εφημερίδα		1267017303391223	Facebook	d110	2019-04-20	1	1	1249	250	24	0
Weiterdenken - Heinrich-Böll-Stiftung Sachsen		307074760494	Facebook	d110	2019-04-20	1	1	1249	250	24	0
Make Up With Cere		2240857699502500	Facebook	d110	2019-04-20	1	1	1249	250	24	0
Maria Loheide		944393298952238	Facebook	d110	2019-04-20	1	1	1249	250	24	0
Wyliczanka		357703154240490	Facebook	d110	2019-04-20	1	1	1249	250	5	0
Fabio Rampelli		499956083436106	Facebook	d110	2019-04-20	1	1	1249	250	24	0
PNL SĂLAJ		1456367624654247	Facebook	d110	2019-04-20	1	1	1249	250	5	0
Ilkley Literature Festival	Ilkley Literature Festival	374122925933726	Facebook	d110	2019-04-20	1	1	1249	625	14	0
Malu Dreyer	SPD Rheinland-Pfalz	1402857076602559	Facebook	d110	2019-04-20	1	1	1249	625	12	0
Spotless Vinduespolering		1370658926348932	Facebook	d110	2019-04-20	1	1	1249	625	16	8
Povežimo se		1212524292238625	Facebook	d110	2019-04-20	1	1	1249	625	12	0
Kristdemokraterna i Gävle	Kristdemokraterna i Gävle	850584251725329	Facebook	d110	2019-04-20	1	1	1249	625	11	5
Jared Davis		1128150557349805	Facebook	d110	2019-04-20	1	1	1249	625	11	0
DIE LINKE Land Bremen		196114277078358	Facebook	d110	2019-04-20	1	1	1249	625	12	0
Zuivelpak		317139221974399	Facebook	d110	2019-04-20	1	1	1249	625	12	0
PROSA - Forbundet af It-professionelle		190899834388	Facebook	d110	2019-04-20	1	1	1249	625	8	1
Projektplanung und Bauleitung Pohmann GmbH		1621411388137162	Facebook	d110	2019-04-20	1	1	1249	625	12	0
Žiga Turk		352586381292	Facebook	d110	2019-04-20	1	1	1249	625	12	0
Subiektywnie o finansach		276165850641	Facebook	d110	2019-04-20	1	1	1249	625	2	0
Julian Flak		511034955648400	Facebook	d110	2019-04-20	2	1	1249	250	24	0
Paul Pasquali		1414460975363339	Facebook	d110	2019-04-20	1	1	1249	625	12	0
Christian Loose, MdL		838100569610140	Facebook	d110	2019-04-20	1	1	1249	250	12	2
HAVASI		100340976675049	Facebook	d110	2019-04-20	1	1	1249	250	7	3
Bürgerforum Europa		434134866705523	Facebook	d110	2019-04-20	1	1	1249	250	12	2
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	d110	2019-04-20	3	1	1242	248	28	0
Kiddies Family Karriere		486392568425609	Facebook	d110	2019-04-20	2	1	1239	495	5	1
Peter Westermann	Westermann Peter	26531882197	Facebook	d110	2019-04-20	5	1	1233	200	16	2
Arbeiterkammer Niederösterreich		200201856970	Facebook	d110	2019-04-20	1	1	1219	243	2	0
We Wealth		407066069720164	Facebook	d110	2019-04-20	1	1	1219	243	2	0
Happy Baby Sport&Labs		667810999908984	Facebook	d110	2019-04-20	1	1	1219	243	2	0
Mellemfolkeligt Samvirke		5624899398	Facebook	d110	2019-04-20	30	1	1218	31	14	0
Move To Canada Today		234584003764052	Facebook	d110	2019-04-20	5	1	1211	382	7	0
Team Sherrards	Welwyn Hatfield Liberal Democrats	727981217559198	Facebook	d110	2019-04-20	4	1	1203	201	45	0
Sverige för UNHCR		643137272398136	Facebook	d110	2019-04-20	4	1	1199	200	7	0
Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	d110	2019-04-20	16	1	1196	205	23	0
Neste		2194546487442221	Facebook	d110	2019-04-20	1	1	1190	238	1	0
ÖppnaDörren		1084852481531222	Facebook	d110	2019-04-20	1	1	1190	238	1	0
«Белсат» по-русски		1520423234895880	Facebook	d110	2019-04-20	1	1	1190	238	2	0
Camping Clair Matin		597267320442961	Facebook	d110	2019-04-20	2	1	1186	232	4	0
Modena Pride		651265148270999	Facebook	d110	2019-04-20	2	1	1185	292	3	0
Beci Brussels		408119956043956	Facebook	d110	2019-04-20	6	1	1182	329	26	0
Toyota Nederland		116919588378323	Facebook	d110	2019-04-20	5	1	1182	371	21	0
Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	d110	2019-04-20	2	1	1180	236	27	0
Milton Keynes Liberal Democrats	Milton Keynes Liberal Democrats	169161123102605	Facebook	d110	2019-04-20	3	1	1175	166	58	0
Councillor Roger Barrow	Roger Barrow	502719426604339	Facebook	d110	2019-04-20	5	1	1171	378	44	0
EKO-UNIA		140708165940689	Facebook	d110	2019-04-20	2	1	1169	555	3	0
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	d110	2019-04-20	2	1	1166	166	6	0
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	d110	2019-04-20	2	1	1166	200	42	0
Manchester City Centre Focus	Manchester Liberal Democrats	863867157054945	Facebook	d110	2019-04-20	3	1	1166	333	64	0
Ben Everitt	Ben Everitt	733426460382084	Facebook	d110	2019-04-20	2	1	1166	200	42	0
Klaus Sidortschuk - Ihr Bürgermeister für Lehrte	Klaus Sidortschuk 	2340569792886912	Facebook	d110	2019-04-20	2	1	1166	200	36	0
Whitefield Conservatives	N Jones (Bury Conservatives)	164798644213042	Facebook	d110	2019-04-20	3	1	1165	0	133	0
Konrad Berkowicz		140962469393020	Facebook	d110	2019-04-20	2	1	1153	461	3	0
Laima Mogenienė		334338600540343	Facebook	d110	2019-04-20	3	1	1149	460	15	0
Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	d110	2019-04-20	1	1	1136	227	11	2
NOAH		103369033067277	Facebook	d110	2019-04-20	3	1	1136	205	6	0
Seed Valley		202795986475324	Facebook	d110	2019-04-20	8	1	1136	318	36	0
Barbara Jascht		414527438609874	Facebook	d110	2019-04-20	1	1	1136	227	11	2
Krogerup Højskole		276479815705210	Facebook	d110	2019-04-20	1	1	1136	227	15	3
Albert Chatrian Assessore all'Ambiente, Risorse naturali e Corpo Forestale		383975758705361	Facebook	d110	2019-04-20	2	1	1118	276	3	0
Tiny Foundation		2274442829493678	Facebook	d110	2019-04-20	1	1	1111	555	11	0
Amnesty International Magyarország		44847086574	Facebook	d110	2019-04-20	1	1	1111	555	1	0
Partido Popular de Salamanca		110903562266070	Facebook	d110	2019-04-20	1	1	1111	222	2	0
Paweł Pudłowski		404295586445224	Facebook	d110	2019-04-20	1	1	1111	555	2	0
Climate Save Slovakia		1261714107315673	Facebook	d110	2019-04-20	1	1	1111	555	11	0
Piratenpartij Utrecht - PPU	Piratenpartij Utrecht	167833720446018	Facebook	d110	2019-04-20	1	1	1111	555	11	0
Gauche anticapitaliste		121620311194202	Facebook	d110	2019-04-20	1	1	1111	555	11	0
Iloveglobalgoals		564599830558720	Facebook	d110	2019-04-20	1	1	1111	555	7	1
MOTIFAZ		363673200392152	Facebook	d110	2019-04-20	1	1	1111	555	11	0
La città che vorremmo		518841088480163	Facebook	d110	2019-04-20	1	1	1111	555	11	0
Vallentuna kommun		488731014640412	Facebook	d110	2019-04-20	1	1	1111	555	5	1
RFSU		115317275164993	Facebook	d110	2019-04-20	2	1	1110	222	10	2
CHAMOON		1933507923550646	Facebook	d110	2019-04-20	3	1	1101	271	5	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	d110	2019-04-20	2	1	1099	200	29	0
Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	d110	2019-04-20	3	1	1099	454	27	0
Kristdemokraterna Danderyd	Appberg	1658708661048614	Facebook	d110	2019-04-20	2	1	1098	219	16	7
Lisbon Data Science Academy		304746836648642	Facebook	d110	2019-04-20	4	1	1093	500	12	0
Leyla Hüseyin Kıralp		405321523588438	Facebook	d110	2019-04-20	4	1	1090	181	36	0
Sophie4Watton	East Hertfordshire Liberal Democrats	225348114768671	Facebook	d110	2019-04-20	3	1	1083	291	32	0
UKIP Gravesham	UKIP GRAVESHAM	178566025628762	Facebook	d110	2019-04-20	2	1	1079	215	24	0
The Handbag Spa		112991265381435	Facebook	d110	2019-04-20	2	1	1079	215	24	0
Le Village du 115 Du Particulier		536757166475060	Facebook	d110	2019-04-20	2	1	1079	215	21	0
WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	d110	2019-04-20	6	1	1076	423	22	0
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	d110	2019-04-20	2	1	1071	214	24	0
Maurizio Pendenza Candidato al Parlamento Europeo		440995163318718	Facebook	d110	2019-04-20	2	1	1071	428	14	0
YES I OM		334596960518348	Facebook	d110	2019-04-20	21	1	1063	285	43	0
Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	d110	2019-04-20	1	1	1063	212	2	0
deingorilla.com		1473090849636848	Facebook	d110	2019-04-20	1	1	1063	212	2	0
Νίκος Γιαννής - Υποψήφιος Ευρωβουλευτής, Νέα Δημοκρατία		2170057659717718	Facebook	d110	2019-04-20	5	1	1060	157	42	0
Greenious		366770713696937	Facebook	d110	2019-04-20	2	1	1047	423	13	0
Ash Bull	Ashley Bull	433359610370663	Facebook	d110	2019-04-20	3	1	1041	125	62	0
Judici a la Democràcia		360002990814212	Facebook	d110	2019-04-20	1	1	1041	208	2	0
Karaci Tours Medical		408232079212353	Facebook	d110	2019-04-20	1	1	1041	208	1	0
Burton and Uttoxeter Labour Party	Burton and Uttoxeter Labour Party	115289365261509	Facebook	d110	2019-04-20	2	1	1032	166	42	0
SDLP Waterside	Social Democratic and Labour Party (SDLP)	549950905108234	Facebook	d110	2019-04-20	3	1	1024	179	34	0
Studio Legale Silva		103498143097223	Facebook	d110	2019-04-20	1	1	1020	204	10	2
Bli nämndeman		2002046333202650	Facebook	d110	2019-04-20	1	1	1020	204	9	1
Sprawiedliwy Handel - Fairtrade Polska		67202672014	Facebook	d110	2019-04-20	1	1	1020	204	2	0
Χρήστος Παγώνης		1399423173671930	Facebook	d110	2019-04-20	2	1	1009	389	13	0
South West Holderness Labour	Stephen John Gallant	407806023115414	Facebook	d110	2019-04-20	2	1	1009	389	15	0
Allianz Meyzieu Assurance Schneider		1568531793401643	Facebook	d110	2019-04-20	3	1	1005	344	15	0
SHOP IN WAY		274851546748611	Facebook	d110	2019-04-20	9	1	1004	276	43	3
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	d110	2019-04-20	1	1	999	200	22	0
USR Nușfalău - Szilágynagyfalu	 Zoltan Takacs	947382455420408	Facebook	d110	2019-04-20	1	1	999	200	4	0
SPD Kreisverband Mecklenburgische Seenplatte	SPD Kreisverband MSE	159912714121058	Facebook	d110	2019-04-20	1	1	999	200	19	0
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	d110	2019-04-20	1	1	999	200	19	0
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	d110	2019-04-20	1	1	999	200	19	0
Alex Vanopslagh		671022293105597	Facebook	d110	2019-04-20	1	1	999	200	13	2
Great Barford Ward Liberal Democrats	Bedford Liberal Democrats	2161755234042819	Facebook	d110	2019-04-20	1	1	999	200	22	0
A United Europe	Steve  Alan Duggan	229486310410972	Facebook	d110	2019-04-20	1	1	999	200	22	0
Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	d110	2019-04-20	1	1	999	200	22	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	d110	2019-04-20	1	1	999	200	13	2
Simona Forzoni	Simona Forzoni	1306658982818641	Facebook	d110	2019-04-20	1	1	999	200	19	0
USR Sector 6		1656475137918717	Facebook	d110	2019-04-20	1	1	999	200	4	0
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	d110	2019-04-20	1	1	999	200	13	2
Darlington Labour	James Stephen Mcgill	222349315327056	Facebook	d110	2019-04-20	1	1	999	200	22	0
Tom Bogman	Tom Bogman	329170017640552	Facebook	d110	2019-04-20	1	1	999	200	19	0
South Gloucestershire Green Party	South Gloucestershire Green Party	348317322023581	Facebook	d110	2019-04-20	1	1	999	200	22	0
Braunton Area Council Candidates	Nicholas John Agnew	401969130632510	Facebook	d110	2019-04-20	1	1	999	200	22	0
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	d110	2019-04-20	1	1	999	200	6	3
Bromsgrove Conservatives	Bromsgrove Conservatives	1148146245285266	Facebook	d110	2019-04-20	1	1	999	200	22	0
City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	d110	2019-04-20	1	1	999	200	22	0
Cllr Craig Browne	Craig Browne (Independent)	118930742150593	Facebook	d110	2019-04-20	2	1	999	0	114	0
Dunstable and Houghton Regis Labour Party	Abigail Frances Slough	1673668112922352	Facebook	d110	2019-04-20	2	1	999	0	114	0
Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	d110	2019-04-20	1	1	999	200	22	0
Shevington with Lower Ground Labour Party	Paul Anthony Collins	534104276666581	Facebook	d110	2019-04-20	1	1	999	200	22	0
Brunswick Labour Party	Blackpool Labour Party	192215241663863	Facebook	d110	2019-04-20	1	1	999	200	22	0
Liberalerna Österåker		316933851779070	Facebook	d110	2019-04-20	1	1	999	200	9	1
Blenheim Park Labour	the Labour Party. Promoted by Ian Gilbert on behalf of Maxine Sadza both at 268 Sutton Road, Southend-on-Sea, SS2 5ET.	1016121795109248	Facebook	d110	2019-04-20	1	1	999	200	22	0
Southampton Conservatives in Shirley	Steven Galton on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	1949772248646769	Facebook	d110	2019-04-20	1	1	999	200	22	0
Norbert Lins	Norbert Lins MdEP	499881326786873	Facebook	d110	2019-04-20	2	1	999	454	18	0
Killamarsh Conservatives	Alexander Guy Dale	251332725649126	Facebook	d110	2019-04-20	1	1	999	200	22	0
Conservatives for Stephenson Ward	Stephenson Conservatives	2193826950867525	Facebook	d110	2019-04-20	1	1	999	200	22	0
Ashley Tilling for Weybridge Riverside	Patrick Nicholas C Combe	597885680714427	Facebook	d110	2019-04-20	1	1	999	200	22	0
Richard Cairns - Antrim Town TUV	Mr Cairns	169356440215473	Facebook	d110	2019-04-20	1	1	999	200	22	0
Paul Gheorghe		1751352201635496	Facebook	d110	2019-04-20	1	1	999	200	4	0
10:10 climate action	10:10 climate action	131681033513	Facebook	d110	2019-04-20	3	1	999	350	17	0
Niko Aleksanteri Kauko	Kauko Niko Aleksanteri	151697688839398	Facebook	d110	2019-04-20	1	1	999	200	19	0
Kommunalwahl Jena 2019	Richard Machnik	1118361515010184	Facebook	d110	2019-04-20	2	1	999	0	99	0
Line Krogh Lay - Radikale Venstre		293266234170207	Facebook	d110	2019-04-20	1	1	999	200	2	0
Stacy-Jayne Archer	Stacy-Jayne archer 	361105360971877	Facebook	d110	2019-04-20	2	1	999	0	114	0
Bakeca		8832327653	Facebook	d110	2019-04-20	1	1	999	0	99	0
The Web Peristeri		346539292825280	Facebook	d110	2019-04-20	1	1	999	0	99	0
Podemos Irun		1477378605871612	Facebook	d110	2019-04-20	1	1	999	200	19	0
La Regadera		473748779458206	Facebook	d110	2019-04-20	1	1	999	200	19	0
Μαρία Γ. Μισέντου  Case Confidential		265111217441361	Facebook	d110	2019-04-20	1	1	999	200	19	0
Forza Nuova Trentino Alto Adige		1706147546295500	Facebook	d110	2019-04-20	1	1	999	200	17	0
Goran Kotur		1570501086345718	Facebook	d110	2019-04-20	2	1	999	0	88	0
Paco Becerra		1557691117616188	Facebook	d110	2019-04-20	1	1	999	200	19	0
Paola Finardi �		1997339780567275	Facebook	d110	2019-04-20	1	1	999	200	19	0
Adrian Oros		170623543081668	Facebook	d110	2019-04-20	1	1	999	200	4	0
Articolo UNO - MDP Livorno, Liberi e Uguali		428233327513777	Facebook	d110	2019-04-20	1	1	999	200	19	0
Crida Premianenca		107417389343205	Facebook	d110	2019-04-20	1	1	999	200	19	0
Kdk Magazine		120770278464488	Facebook	d110	2019-04-20	1	1	999	200	19	0
NV Clothing London	Damian Burchill	395188161015056	Facebook	d110	2019-04-20	1	1	999	500	11	0
Marco Bottecchia		197615994161637	Facebook	d110	2019-04-20	1	1	999	200	19	0
SKASSAPUNKA	Mattia Bertani	57113094898	Facebook	d110	2019-04-20	1	1	999	200	19	0
Haringey Liberal Democrats	Haringey Liberal Democrats	19308292644	Facebook	d110	2019-04-20	2	1	999	166	38	0
The Anthony Seddon Fund		630376540352930	Facebook	d110	2019-04-20	1	1	999	200	22	0
Nerdoterapia		539673996426644	Facebook	d110	2019-04-20	1	1	999	200	4	0
CLIC - H2020 Project on Circular Economy for Cultural Heritage		1682221101891620	Facebook	d110	2019-04-20	1	1	999	200	19	0
Life After Brexit UK	Life After Brexit	728114827366152	Facebook	d110	2019-04-20	1	1	999	200	22	0
Sara Pritchard Candidate 4 Chadsmead Ward	Sara Anne Pritchard	358664511525595	Facebook	d110	2019-04-20	3	1	999	181	31	0
Greenfinder.de		294540140556675	Facebook	d110	2019-04-20	1	1	999	200	19	0
Etihad Airways		185771248113677	Facebook	d110	2019-04-20	1	1	999	200	17	0
Swindon Conservative Councillors	Gary Sumner	394810588019812	Facebook	d110	2019-04-20	1	1	999	200	22	0
Jobbik Tázlár	Farkas Gergely	1608372752744658	Facebook	d110	2019-04-20	1	1	999	200	3	0
Jobbik Tompa	Farkas Gergely	491004491049310	Facebook	d110	2019-04-20	1	1	999	200	3	0
Desorientiert		1997776067004843	Facebook	d110	2019-04-20	1	1	999	200	19	0
CD&V Zele		902818493070167	Facebook	d110	2019-04-20	1	1	999	500	9	0
The B1M	The B1M 	124000804388436	Facebook	d110	2019-04-20	1	1	999	200	22	0
Limit Waste		1267071330136292	Facebook	d110	2019-04-20	1	1	999	200	4	0
Hivos		183747651651348	Facebook	d110	2019-04-20	1	1	999	200	19	0
desiRED - Digital Strategy Agency	desiRED Digital Strategy Agency	1712512312399812	Facebook	d110	2019-04-20	1	1	999	500	9	0
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	d110	2019-04-20	2	1	999	400	1	0
Borås Stad		202952346393650	Facebook	d110	2019-04-20	1	1	999	500	4	0
Power Factory Berlin		1534964340136029	Facebook	d110	2019-04-20	2	1	999	200	19	0
Gründerszene		67162930965	Facebook	d110	2019-04-20	2	1	999	400	13	0
Giorgio Bertola		770042433044423	Facebook	d110	2019-04-20	1	1	999	200	1	0
Festival Resistente Arci		1550424865218167	Facebook	d110	2019-04-20	1	1	999	200	1	0
Grant Shapps MP	Grant Shapps MP	141543002709690	Facebook	d110	2019-04-20	2	1	993	496	11	0
Roman Kriz	Kriz Roman	382745889213194	Facebook	d110	2019-04-20	2	1	980	490	2	1
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	d110	2019-04-20	3	1	978	329	18	0
Solkraft Sverige		1531207330504867	Facebook	d110	2019-04-20	25	1	972	217	11	2
Mansoor Maitah		1034382646741170	Facebook	d110	2019-04-20	6	1	970	284	5	2
Keith Evans Independent Blenheim Park Ward	Keith Evans Independent Candidate for Blenheim Park Ward	230435120838856	Facebook	d110	2019-04-20	3	1	963	142	45	0
Thue Grum-Schwensen i EU		1924899181139876	Facebook	d110	2019-04-20	5	1	960	264	24	2
Mujalonga sul Mar 2019		296972123783651	Facebook	d110	2019-04-20	1	1	943	188	1	0
ANSA Europa		190141131032201	Facebook	d110	2019-04-20	2	1	939	188	18	0
Prospective Councillor Aaron Elliott	Gravesham Conservative Association	2275534442735001	Facebook	d110	2019-04-20	3	1	936	142	41	0
Lincoln Green Party - UK	John Anthony Radford	698270603605685	Facebook	d110	2019-04-20	3	1	936	446	15	0
Nicola Beer		206866712830769	Facebook	d110	2019-04-20	9	1	930	231	22	0
Aberdeen Standard Investments Global		200943429960149	Facebook	d110	2019-04-20	1	1	925	185	2	0
LIFE Biorest strategie verdi contro l'inquinamento		186535271906840	Facebook	d110	2019-04-20	1	1	925	185	1	0
Paolo Arrigoni		747073345429789	Facebook	d110	2019-04-20	2	1	923	166	25	0
Maria Weimer		467374630087356	Facebook	d110	2019-04-20	2	1	923	166	8	1
Unis pour les Droits Humains		1642871805813802	Facebook	d110	2019-04-20	2	1	916	383	10	0
