advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
FDP Krailling		426293590797182	Facebook	d058	2019-02-27	1	1	454	90	9	0
Corruption Research Center Budapest		175386655888569	Facebook	d058	2019-02-27	1	1	454	90	1	0
Thurrock Independents		1049180051888306	Facebook	d058	2019-02-27	1	1	454	90	10	0
Indignez VOUS 2.0		560967451030910	Facebook	d058	2019-02-27	1	1	454	90	9	0
Paulo Sande Europa 2019		1181801021944578	Facebook	d058	2019-02-27	1	1	454	90	9	0
Rotherham Conservatives	Rotherham and District Conservative Federation	151299025822248	Facebook	d058	2019-02-27	1	1	454	90	10	0
National Theatre		9212864972	Facebook	d058	2019-02-27	1	1	450	90	1	0
KoopjeTrends		320663351897554	Facebook	d058	2019-02-27	8	1	449	74	14	0
Plan solaire		2049329408642212	Facebook	d058	2019-02-27	15	1	448	125	11	0
FPÖ Niederösterreich		150623338441911	Facebook	d058	2019-02-27	1	1	446	89	4	0
Nanushka		114096197575	Facebook	d058	2019-02-27	1	1	434	217	4	0
University of Winchester		143430355686638	Facebook	d058	2019-02-27	1	1	420	84	0	0
Vänsterpartiet Örebro		297546973785228	Facebook	d058	2019-02-27	1	1	416	208	4	0
Mitt klimatlöfte 2019		749237998786038	Facebook	d058	2019-02-27	1	1	416	83	3	0
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d058	2019-02-27	1	1	399	200	3	0
IFES - International Fellowship of Evangelical Students		96156071216	Facebook	d058	2019-02-27	2	1	399	66	15	0
Paralympics Zeitung		523752950988596	Facebook	d058	2019-02-27	1	1	399	80	3	0
ExploitsMotivation		639724966206723	Facebook	d058	2019-02-27	1	1	396	79	0	0
CreativeLive		114420101917147	Facebook	d058	2019-02-27	1	1	393	78	3	0
Jess Green and the Mischief Thieves	Arts Council England	884529311661439	Facebook	d058	2019-02-27	1	1	384	76	8	0
Enhedslisten Odder		483241618396326	Facebook	d058	2019-02-27	1	1	384	76	5	1
Tuomas Ojajärvi		1480877175509481	Facebook	d058	2019-02-27	1	1	384	76	7	0
Jo Gideon	Jo Gideon	1546579695614191	Facebook	d058	2019-02-27	1	1	384	192	4	0
Niels Christian Barkholt		2015299168711316	Facebook	d058	2019-02-27	1	1	384	76	5	1
W&SE4Corbyn for PM	W&SE4Corbyn Admin	187160521723234	Facebook	d058	2019-02-27	2	1	374	0	42	0
Henrik Vinther		735451349926508	Facebook	d058	2019-02-27	1	1	370	185	2	0
North West Leicestershire Conservatives	North West Leicestershire Conservative Association	1018398395036765	Facebook	d058	2019-02-27	4	1	363	0	41	0
Knaresborough County Councillor - David Goode	Harrogate & Knaresborough Liberal Democrats	266988473774920	Facebook	d058	2019-02-27	1	1	357	71	8	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d058	2019-02-27	4	1	355	98	4	0
Mike Hewitson for Hamdon Ward	Mike Hewitson for Yeovil Liberal Democrats, 5 Church Street. Yeovil. BA20 1HB	298003377525637	Facebook	d058	2019-02-27	1	1	344	172	3	0
Milieudefensie		83439828234	Facebook	d058	2019-02-27	7	1	339	0	33	0
Scott Dickinson	Scott Dickinson	1564849170444385	Facebook	d058	2019-02-27	1	1	333	0	38	0
Northumberland Labour Group	Northumberland Labour Group	552430691597045	Facebook	d058	2019-02-27	1	1	333	0	38	0
Andy Canning	Andy Canning	317345855362892	Facebook	d058	2019-02-27	2	1	333	0	38	0
Leavers of Croydon	Michael Swadling	987111394701434	Facebook	d058	2019-02-27	1	1	333	0	38	0
Michael Swadling	Michael Swadling	354443334953482	Facebook	d058	2019-02-27	1	1	333	0	38	0
Micky Murray - Alliance Party	Micky Murray	170797550284385	Facebook	d058	2019-02-27	1	1	333	0	38	0
Mary Tinnelly Sinn Féin Selected Candidate for 2019 Council Elections	Mary Tinnelly	346722112592192	Facebook	d058	2019-02-27	1	1	333	0	38	0
Vänsterpartiet Ängelholm		143771795688415	Facebook	d058	2019-02-27	1	1	333	66	3	0
Croydon Constitutionalists	Michael Swadling	1925669864170918	Facebook	d058	2019-02-27	1	1	333	0	38	0
Ilkley Literature Festival	Ilkley Literature Festival	374122925933726	Facebook	d058	2019-02-27	1	1	333	66	7	0
Hanna Holopainen		149856248393583	Facebook	d058	2019-02-27	1	1	333	66	5	0
PurNatour		128687870536585	Facebook	d058	2019-02-27	1	1	333	66	6	0
Councillor Chris Booth	Taunton Deane Liberal Democrats 	1002808753071248	Facebook	d058	2019-02-27	1	1	333	0	38	0
Miljöpartiet de Gröna i Skövde		325198544201108	Facebook	d058	2019-02-27	1	1	333	66	3	0
Matthew Genn	Matthew Genn	236518006752066	Facebook	d058	2019-02-27	1	1	333	0	38	0
Maria Łaś		423385341524142	Facebook	d058	2019-02-27	1	1	333	0	7	0
Alberto Mereghetti-MEREXIRONRUNNER		56616854525	Facebook	d058	2019-02-27	1	1	333	0	33	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	d058	2019-02-27	2	1	315	52	10	0
Cllr Hashim Bhatti	Upsurge Biz	174843746331118	Facebook	d058	2019-02-27	2	1	314	47	14	0
Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	d058	2019-02-27	2	1	312	0	35	0
Socialist Workers Party	Lewis Nielsen	655367704818679	Facebook	d058	2019-02-27	1	1	312	62	7	0
Reformisterna		2337692372925538	Facebook	d058	2019-02-27	1	1	312	62	2	0
Rachel Maclean MP	Independent Parliamentary Standards Authority	1700506176913718	Facebook	d058	2019-02-27	2	1	312	138	7	0
Giovani Democratici Altomilanese		1770763359821035	Facebook	d058	2019-02-27	1	1	312	62	6	0
Tendring Alliance	Tednring Alliance ltd	1880008855368438	Facebook	d058	2019-02-27	1	1	312	62	7	0
Councillor Deirdre McGeown	Westhoughton Liberal Democrats	205535393522740	Facebook	d058	2019-02-27	3	1	309	135	4	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d058	2019-02-27	11	1	301	44	10	0
KDU-ČSL		251656685576	Facebook	d058	2019-02-27	10	1	295	23	1	0
Mark Littlewood		199757504181817	Facebook	d058	2019-02-27	2	1	291	0	33	0
Uvildige.dk		103530544745	Facebook	d058	2019-02-27	2	1	285	0	3	0
TFR		2170613272983611	Facebook	d058	2019-02-27	2	1	285	0	32	0
European Commission - Economy and Finance		403547856480315	Facebook	d058	2019-02-27	2	1	279	43	10	0
Un lien qui nous élève		858094211029932	Facebook	d058	2019-02-27	1	1	277	55	5	0
Columbia Alumni Association		195421575197	Facebook	d058	2019-02-27	2	1	277	55	4	0
Socialdemokraterna i Nyköping		109911525800180	Facebook	d058	2019-02-27	3	1	272	0	5	0
Que cem flores desabrochem		525922814133831	Facebook	d058	2019-02-27	1	1	263	52	1	0
Aldi Careers UK		793837030669793	Facebook	d058	2019-02-27	8	1	259	70	7	0
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	d058	2019-02-27	1	1	249	0	28	0
Plaid Cymru Seiont	Olaf Cai Larsen	112789296012027	Facebook	d058	2019-02-27	1	1	249	0	28	0
My Lewes Priory	Kevin West on behalf of Lewes Liberal Democrats	2171682299734476	Facebook	d058	2019-02-27	1	1	249	0	28	0
Eóin Tennyson - Alliance Party representative for Lagan River	Eóin Tennyson	299252797425286	Facebook	d058	2019-02-27	1	1	249	0	28	0
Podemos, con Pablo Iglesias, desde el Reino Unido.	Edgar Andrade	285300222162620	Facebook	d058	2019-02-27	1	1	249	0	28	0
Miljöpartiet de gröna i Solna		183031871858967	Facebook	d058	2019-02-27	1	1	249	0	2	0
Obso		1587317641497995	Facebook	d058	2019-02-27	1	1	249	0	24	0
Nick Pentney Torbay Councillor for Tormohun	Nicholas Pentney 	1140603999406648	Facebook	d058	2019-02-27	1	1	249	0	28	0
Onoze.pl		2112463348812981	Facebook	d058	2019-02-27	1	1	249	0	5	0
Rohit K Dasgupta	Rohit K Dasgupta	1467322939993568	Facebook	d058	2019-02-27	1	1	249	0	28	0
Callaways Estate & Letting Agents		210041840617	Facebook	d058	2019-02-27	1	1	249	0	28	0
Liverpool 6 community centre		2009551682621249	Facebook	d058	2019-02-27	1	1	249	50	5	0
Avanti San Bonifacio		164010704529990	Facebook	d058	2019-02-27	4	1	246	96	3	0
Silja Borgarsdóttir Sandelin		145265965535213	Facebook	d058	2019-02-27	1	1	243	121	2	0
Tatton West Conservatives	Marbury Conservatives	861646414041093	Facebook	d058	2019-02-27	1	1	238	47	5	0
Ipswich Young Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	1805678839537135	Facebook	d058	2019-02-27	1	1	222	111	2	0
Vierenvijf mei Comité Amsterdam Zuidoost		677290839093761	Facebook	d058	2019-02-27	1	1	217	43	4	0
Simple Feast Sweden		1682461805212643	Facebook	d058	2019-02-27	4	1	210	39	5	0
Magic-Maidstone	Paul Wooding	164481870941284	Facebook	d058	2019-02-27	1	1	208	41	4	0
France écologie		132172664312683	Facebook	d058	2019-02-27	1	1	208	104	9	1
Rechten als vader		865221830165257	Facebook	d058	2019-02-27	2	1	201	27	8	0
Labour Campaign for Electoral Reform	Labour Campaign for Electoral Reform	248042828911471	Facebook	d058	2019-02-27	1	1	199	0	22	0
Harvard Business Review		10423517786	Facebook	d058	2019-02-27	1	1	199	40	3	0
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d058	2019-02-27	3	1	194	38	3	0
Matthew Bridger	Matthew Bridger	371410726748096	Facebook	d058	2019-02-27	2	1	191	0	21	0
Stalybridge Conservatives	Stalybridge & Hyde Conservative Association	458657697866953	Facebook	d058	2019-02-27	1	1	188	94	2	0
The Adecco Group Deutschland		1736125310026401	Facebook	d058	2019-02-27	2	1	188	37	3	0
Malteser International		60115956905	Facebook	d058	2019-02-27	1	1	185	92	1	0
Berlin Histories		2344782532402341	Facebook	d058	2019-02-27	2	1	181	0	18	0
TGZ Würzburg		102427520218892	Facebook	d058	2019-02-27	1	1	178	89	1	0
Making Medicine an achievable goal for graduate students		1949962511724708	Facebook	d058	2019-02-27	2	1	174	0	19	0
Fastighetsbyrån Tavira		403749133728345	Facebook	d058	2019-02-27	1	1	172	34	3	0
Nathan Café Genève		150823838287791	Facebook	d058	2019-02-27	1	1	169	84	1	0
Richard Short - Conservative Campaigner	Richard Short	950691331610899	Facebook	d058	2019-02-27	1	1	166	0	19	0
Redditch Conservatives	Redditch County Conservative Association	1060187174063146	Facebook	d058	2019-02-27	1	1	166	33	3	0
Leeds for Europe	#ProjectHope	917165865086037	Facebook	d058	2019-02-27	1	1	166	33	3	0
Più Europa Amsterdam		253689698842520	Facebook	d058	2019-02-27	1	1	166	0	16	0
How Can I Be Guilty Of Treason When England Is Foreign To Me		460375250834443	Facebook	d058	2019-02-27	1	1	166	0	10	0
Amazing Usborne Books from Jade		2309203232431831	Facebook	d058	2019-02-27	1	1	166	0	19	0
K.at		1863474893728664	Facebook	d058	2019-02-27	2	1	164	0	16	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	d058	2019-02-27	2	1	163	27	6	0
Financement non remboursable - Bourse familiale		1967082913341150	Facebook	d058	2019-02-27	1	1	161	32	3	0
PowerSafe - Società ESCo Certificata UNI CEI 11352		961374927231669	Facebook	d058	2019-02-27	1	1	158	79	1	0
Microsoft		145173538856276	Facebook	d058	2019-02-27	2	1	157	27	4	0
Strategieberatungen thomas.werning.com		264427518423	Facebook	d058	2019-02-27	1	1	156	31	3	0
Ungehindert		165953217172832	Facebook	d058	2019-02-27	1	1	153	76	1	0
Clemente Salvatore		339950290145660	Facebook	d058	2019-02-27	1	1	147	29	2	0
My Daisy Hill	Westhoughton Liberal Democrats	1665498527085575	Facebook	d058	2019-02-27	2	1	142	65	2	0
Blinds Lane		536987550021116	Facebook	d058	2019-02-27	1	1	142	0	16	0
World Vision UK		121936349543	Facebook	d058	2019-02-27	1	1	142	0	16	0
Barbas Bellfires fireplaces		904215559781174	Facebook	d058	2019-02-27	1	1	140	70	1	0
Saara Hyrkkö		250829455020050	Facebook	d058	2019-02-27	1	1	138	27	2	0
Cllr Mark Barnes	Revive	1540914779263276	Facebook	d058	2019-02-27	1	1	138	27	3	0
Dominik Hatiar2		863166610690134	Facebook	d058	2019-02-27	2	1	137	0	13	0
Bibliotheek  Eemland		165379753505262	Facebook	d058	2019-02-27	1	1	135	27	2	0
Greenpeace Nederland		288295911466	Facebook	d058	2019-02-27	2	1	134	26	2	0
DIE LINKE. Kreisverband Region Hannover		121750731257078	Facebook	d058	2019-02-27	1	1	129	64	1	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	d058	2019-02-27	2	1	126	50	1	0
Birstall Conservative Councillors	Birstall Conservative Councillors	263819200444259	Facebook	d058	2019-02-27	3	1	126	18	6	0
NRC		196118303833398	Facebook	d058	2019-02-27	8	1	125	15	6	0
Saša Poljanec-Borić		1914254365351413	Facebook	d058	2019-02-27	1	1	124	0	11	0
Derbyshire Police and Crime Commissioner	Office of the Police and Crime Commissioner for Derbyshire	119937274824522	Facebook	d058	2019-02-27	1	1	124	0	14	0
P.P.H BRYKIER-Materiały budowlane i opał		299759160171458	Facebook	d058	2019-02-27	1	1	124	0	2	0
Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	d058	2019-02-27	1	1	124	0	14	0
Bardzo Czyste Powietrze		2189376904714122	Facebook	d058	2019-02-27	1	1	123	61	0	0
Exponea		437489159794764	Facebook	d058	2019-02-27	5	1	114	0	11	0
Councillor Graham Craig	Graham Craig	682588111784534	Facebook	d058	2019-02-27	1	1	113	22	2	0
Mister Genius Liege		143640509489836	Facebook	d058	2019-02-27	2	1	113	22	2	0
We Want REAL Brexit On 29th March 2019 Or We Will Do Road Block		173310400179311	Facebook	d058	2019-02-27	2	1	113	22	2	0
Open Society Foundations		18983389920	Facebook	d058	2019-02-27	3	1	111	20	2	0
Thomas Flynn	Tom Flynn	406437063156178	Facebook	d058	2019-02-27	1	1	111	0	12	0
Essity		116621021691811	Facebook	d058	2019-02-27	1	1	111	0	1	0
Thüga Energie		551822831865654	Facebook	d058	2019-02-27	2	1	111	0	11	0
Martin Connon		101317379912324	Facebook	d058	2019-02-27	1	1	111	0	12	0
Windkraft Simonsfeld AG		107619719323827	Facebook	d058	2019-02-27	1	1	102	51	1	0
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d058	2019-02-27	2	1	101	45	1	0
Henrik Sundström - M	Sundström Claes Henrik	180745369170	Facebook	d058	2019-02-27	1	1	99	20	1	0
News for South Chadderton	Oldham & Saddleworth Conservative Federation	488671064824121	Facebook	d058	2019-02-27	2	1	96	0	11	0
Vikki Slade 4 Mid Dorset & North Poole	Mid Dorset & North Poole Liberal Democrats	567608949930201	Facebook	d058	2019-02-27	1	1	90	0	10	0
Burton and Uttoxeter Labour Party	Burton and Uttoxeter Labour Party	115289365261509	Facebook	d058	2019-02-27	1	1	90	0	10	0
Cllrs Karen Walker and Sarah Bevan	Karen Walker and Sarah Bevan	1358067560978443	Facebook	d058	2019-02-27	1	1	90	0	10	0
Lisa Smirk for Shaw	Oldham & Saddleworth Conservatives	375455003214180	Facebook	d058	2019-02-27	1	1	90	0	10	0
Sauvez le square Riga		1401418253310928	Facebook	d058	2019-02-27	1	1	90	0	9	0
Councillor Dan Thomas - Much Wenlock	Daniel Thomas	1634824643302435	Facebook	d058	2019-02-27	1	1	90	0	10	0
The Arab British Human Rights		201163620605460	Facebook	d058	2019-02-27	1	1	90	0	10	0
Cairngorm national park elections vote Joe Kirby for ward 2		369406017216905	Facebook	d058	2019-02-27	1	1	90	0	10	0
Jonathan Buckley MLA		338660023132925	Facebook	d058	2019-02-27	1	1	90	0	10	0
Writing by Karl		240763239349994	Facebook	d058	2019-02-27	1	1	90	0	10	0
Grant Shapps MP	Grant Shapps MP	141543002709690	Facebook	d058	2019-02-27	1	1	84	42	0	0
Democracia para todos		141310866605696	Facebook	d058	2019-02-27	1	1	84	16	1	0
Property Workshop	Russell Jones	265597050515672	Facebook	d058	2019-02-27	1	1	83	0	9	0
Socialdemokraterna Skellefteå		115272635239116	Facebook	d058	2019-02-27	1	1	81	40	0	0
Cassa Rurale Alta Valsugana		1970779229887955	Facebook	d058	2019-02-27	1	1	78	39	0	0
Framfot företagsutbildning		291180180302	Facebook	d058	2019-02-27	1	1	78	39	0	0
AlternaWeb		1928282787425397	Facebook	d058	2019-02-27	1	1	69	13	1	0
existenzgruenderinfo.de		146186898763995	Facebook	d058	2019-02-27	1	1	69	13	1	0
Immigration Spot		210839979532061	Facebook	d058	2019-02-27	6	1	67	0	1	0
Regionalgruppe Gelsenkirchen/Recklinghausen-Partei Mensch Umwelt Tierschutz		195775631132751	Facebook	d058	2019-02-27	1	1	66	0	6	0
Argus Energy Systems		207018320180194	Facebook	d058	2019-02-27	1	1	66	0	6	0
openDemocracy		5662929773	Facebook	d058	2019-02-27	1	1	66	0	7	0
Xavier Berol - Initiative Démocrate Haute-Garonne		1852346178226679	Facebook	d058	2019-02-27	1	1	66	0	6	0
Partiet Fokus v. Mona Lisa S.		2233059553617263	Facebook	d058	2019-02-27	1	1	62	0	0	0
Save the Children Deutschland		161273245888	Facebook	d058	2019-02-27	1	1	61	12	1	0
Ocieplam dom i walczę ze smogiem		280491309159965	Facebook	d058	2019-02-27	1	1	60	12	0	0
Pfizer Belgique Luxembourg		174580985921902	Facebook	d058	2019-02-27	1	1	58	11	1	0
Attentia		262990180445505	Facebook	d058	2019-02-27	1	1	58	0	5	0
Αριστεροί του κώλου		454945878201950	Facebook	d058	2019-02-27	1	1	58	0	6	0
Cardiff Liberal Democrats	Cardiff and the Vale Liberal Democrats	497777730418267	Facebook	d058	2019-02-27	1	1	58	11	1	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	d058	2019-02-27	2	1	57	9	1	0
Londoni Könyvcentrum		1428389980798063	Facebook	d058	2019-02-27	1	1	57	11	1	0
BrainChange Old School		331841680922611	Facebook	d058	2019-02-27	2	1	56	9	1	0
Folkekirkens Nødhjælp		276770505228	Facebook	d058	2019-02-27	1	1	55	0	0	0
Zohara Handbags and Jewellery		1120773001315956	Facebook	d058	2019-02-27	1	1	55	0	6	0
Goodlord	Oh Goodlord Ltd	781339108595942	Facebook	d058	2019-02-27	1	1	54	10	1	0
LocoMotive		473350826477465	Facebook	d058	2019-02-27	1	1	52	0	6	0
Local Real Estate		1603988749878111	Facebook	d058	2019-02-27	1	1	49	10	0	0
En grønnere planet		301647537160818	Facebook	d058	2019-02-27	3	1	48	0	0	0
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	d058	2019-02-27	1	1	47	0	5	0
Porvoon Vasemmisto		449437091752029	Facebook	d058	2019-02-27	2	1	47	0	4	0
Annalisa Manca		481444102384820	Facebook	d058	2019-02-27	1	1	47	0	4	0
Conservatives in Rushcliffe	Rushcliffe Conservatives Association 	569728156736153	Facebook	d058	2019-02-27	1	1	45	0	5	0
GlassBox Theatre	Nicole Alison 	978009422390674	Facebook	d058	2019-02-27	1	1	45	0	5	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d058	2019-02-27	1	1	45	9	0	0
Patronato & CAF Campagnano		1081795305215510	Facebook	d058	2019-02-27	1	1	41	8	0	0
Muscular Dystrophy UK	Muscular Dystrophy UK	6473073691	Facebook	d058	2019-02-27	1	1	34	0	3	0
U.Di.Con Bari - Unione per la Difesa dei Consumatori		538456809999370	Facebook	d058	2019-02-27	1	1	34	0	3	0
Councillor Jolene Bunting	Cllr Jolene Bunting	216482192461788	Facebook	d058	2019-02-27	1	1	34	0	3	0
Epset Elite Performance	alan jones	795898177444465	Facebook	d058	2019-02-27	1	1	33	0	3	0
OZY World		365203643975275	Facebook	d058	2019-02-27	2	1	27	0	2	0
Getxon Bizi		304577850061436	Facebook	d058	2019-02-27	2	1	25	0	2	0
شباب توك - DW		1643141409322787	Facebook	d058	2019-02-27	2	1	19	0	1	0
Stonham Barns Leisure & Retail Village		203399459795074	Facebook	d058	2019-02-27	1	1	19	0	2	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	d058	2019-02-27	1	1	18	0	1	0
Beagle Street Life Insurance		293060374233552	Facebook	d058	2019-02-27	1	1	17	0	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	d058	2019-02-27	2	1	16	0	1	0
The Free Markets Series on PBS Affiliates		322535364513656	Facebook	d058	2019-02-27	1	1	16	0	1	0
Schwarzkopf Professional		150101695010185	Facebook	d058	2019-02-27	1	1	14	0	0	0
Clean Waves Jewelry	Christina Rowe	227328838133665	Facebook	d058	2019-02-27	1	1	13	0	1	0
North East Dartmoor Care - NEDCare		478761178956821	Facebook	d058	2019-02-27	1	1	13	0	1	0
Distil		200874739973936	Facebook	d058	2019-02-27	1	1	12	0	1	0
Battersea Spanish		180892701993348	Facebook	d058	2019-02-27	1	1	12	0	1	0
Churchill Retirement Living		106997312716196	Facebook	d058	2019-02-27	1	1	11	0	1	0
Runnymede Residents & Community		806221479413467	Facebook	d058	2019-02-27	1	1	11	0	1	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d058	2019-02-27	1	1	10	0	0	0
The Pretty Life		155675021884824	Facebook	d058	2019-02-27	1	1	10	0	0	0
Targi Budowlane Śląsk i Małopolska		650101945057236	Facebook	d058	2019-02-27	1	1	10	0	0	0
EMB - Ihr Energiepartner		733435456825654	Facebook	d058	2019-02-27	1	1	7	0	0	0
