advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Rosa Luxemburg Stiftung Saarland		859517607561566	Facebook	d075	2019-03-16	1	1	1428	714	14	0
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	d075	2019-03-16	1	1	1428	714	9	1
Bridgwater and West Somerset Liberal Democrats	Benet Allen	192556687432732	Facebook	d075	2019-03-16	1	1	1428	714	16	0
Potentielles, Espace de valorisation de l'Entrepreneuriat Féminin		158353557548869	Facebook	d075	2019-03-16	1	1	1428	714	14	0
StraWoman		160202707395110	Facebook	d075	2019-03-16	2	1	1428	285	2	0
Laboratorio Analisi Realab		199351477523229	Facebook	d075	2019-03-16	1	1	1428	714	14	0
Vegan Shoes Italy		1363593850427844	Facebook	d075	2019-03-16	2	1	1428	285	28	0
Basso Profilo		121382361205941	Facebook	d075	2019-03-16	1	1	1428	714	14	0
Mölndals stad		503926396287884	Facebook	d075	2019-03-16	1	1	1428	714	6	1
Bodhi		180826405278	Facebook	d075	2019-03-16	1	1	1428	714	14	0
Madama Hostel & Bistrot		1511589442450860	Facebook	d075	2019-03-16	1	1	1428	714	14	0
Kandidaat nr. 3  Provinciale Staten 50Plus Limburg		2242673579349048	Facebook	d075	2019-03-16	1	1	1428	714	14	0
Club Alpbach Trentino		501870563244761	Facebook	d075	2019-03-16	1	1	1428	714	14	0
Le Nouveau Monde - Montpellier		1848792538706144	Facebook	d075	2019-03-16	1	1	1428	714	14	0
Angela Eagle	Angela Eagle MP	219217080315	Facebook	d075	2019-03-16	1	1	1428	714	16	0
Charity Retail Association	Charity Retail Association	1557058804524045	Facebook	d075	2019-03-16	1	1	1428	714	16	0
Mercado del Juguete de Madrid		150836534962883	Facebook	d075	2019-03-16	1	1	1428	714	14	0
Cllr Joe Harris, Cirencester	Cotswold Liberal Democrats, Unit 3, Global Retail Park, Cirencester, GL7 1YZ.	131148326968406	Facebook	d075	2019-03-16	1	1	1428	285	3	0
Rachel Wise - Labour for Cheadle Hulme North	the Labour Party. Promoted by David Meller on behalf of Rachel Wise.	1872292399474688	Facebook	d075	2019-03-16	2	1	1416	250	47	0
Κατερίνα Παπαδάκη-Λάγγαρη,Υποψήφια Δημοτική σύμβουλος		326361378017652	Facebook	d075	2019-03-16	3	1	1415	166	74	0
Centrum Edukacyjno-Terapeutyczne SpektrumAutyzmu.pl		580832935718184	Facebook	d075	2019-03-16	5	1	1409	550	16	2
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	d075	2019-03-16	3	1	1399	200	68	0
Centre d'Études du Développement Durable de l'IGEAT-ULB CEDD		1482350395366976	Facebook	d075	2019-03-16	2	1	1380	690	8	1
UIL Pensionati  Campania		850975551658707	Facebook	d075	2019-03-16	2	1	1374	625	24	0
Camilla Kampmann		1071071099585942	Facebook	d075	2019-03-16	3	1	1363	272	18	3
Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	d075	2019-03-16	2	1	1363	545	18	0
Poseł Kamil Bortniczuk		1953359771419094	Facebook	d075	2019-03-16	2	1	1363	545	4	0
Janusz Borowik		310665712916069	Facebook	d075	2019-03-16	2	1	1363	545	4	0
We Amplify		186008238755917	Facebook	d075	2019-03-16	1	1	1351	270	2	0
Camborne, Redruth and Hayle Lib Dems	Camborne, Redruth and Hayle Liberal Democrats 	1583076535046827	Facebook	d075	2019-03-16	2	1	1339	267	30	0
Councillor Joy Allen	Councillor Joy Allen	362163734156824	Facebook	d075	2019-03-16	2	1	1339	267	30	0
CHEGAOeiras		376495686435499	Facebook	d075	2019-03-16	2	1	1332	200	52	0
Charles Goerens		441313569220539	Facebook	d075	2019-03-16	1	1	1315	263	2	0
L'Or du Commun		212885115510806	Facebook	d075	2019-03-16	1	1	1315	263	2	0
Feel Slovenia		144098725952	Facebook	d075	2019-03-16	4	1	1298	315	7	0
Yrkesdörren		1047016558650888	Facebook	d075	2019-03-16	4	1	1257	281	11	2
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	d075	2019-03-16	2	1	1249	250	11	2
Sozialistische Jugend Steiermark		132022020234948	Facebook	d075	2019-03-16	1	1	1249	250	24	0
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	d075	2019-03-16	1	1	1249	625	12	0
Reinier Van Lanschot		357170858429968	Facebook	d075	2019-03-16	1	1	1249	625	12	0
Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	d075	2019-03-16	1	1	1249	250	28	0
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur		852013494856695	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	d075	2019-03-16	1	1	1249	250	28	0
SDLP Waterside	Social Democratic and Labour Party (SDLP)	549950905108234	Facebook	d075	2019-03-16	1	1	1249	625	14	0
Swindon For Europe Campaign Page	Swindon For Europe	2039685556076711	Facebook	d075	2019-03-16	1	1	1249	625	14	0
PNL Satu Mare		1487319541548619	Facebook	d075	2019-03-16	1	1	1249	250	5	0
Dorset Lib Dems	Andy Canning	924139544376816	Facebook	d075	2019-03-16	1	1	1249	625	14	0
Mark Jenkinson	Mark Jenkinson	711227022228907	Facebook	d075	2019-03-16	1	1	1249	625	14	0
Jusos Nienburg	SPD-Unterbezirk Nienburg	253819871459590	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Cllr Sandra Squire	Cllr Sandra Squire	924909660900327	Facebook	d075	2019-03-16	1	1	1249	250	28	0
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	d075	2019-03-16	2	1	1249	250	28	0
Essex Labour County group	Essex Labour Group	204499386768343	Facebook	d075	2019-03-16	1	1	1249	250	28	0
Priestwood & Garth	Priestwood & Garth Conservatives	330665080463798	Facebook	d075	2019-03-16	1	1	1249	250	28	0
Matt McCarthy for Councillor in Kempston West	Matt McCarthy	484731681884844	Facebook	d075	2019-03-16	1	1	1249	250	28	0
Jobbik Cegléd		890355257670485	Facebook	d075	2019-03-16	1	1	1249	625	1	0
Conservatives for Stephenson Ward	Stephenson Conservatives	2193826950867525	Facebook	d075	2019-03-16	1	1	1249	625	14	0
South East Essex Green Party	South East Essex Green Party	221109866423	Facebook	d075	2019-03-16	1	1	1249	250	28	0
By Rose Maria		1512223189099633	Facebook	d075	2019-03-16	1	1	1249	250	3	0
Guildford Labour	Guildford Labour Party	195153023994955	Facebook	d075	2019-03-16	1	1	1249	625	14	0
Soraya Post		221170071405595	Facebook	d075	2019-03-16	1	1	1249	625	12	0
Federico Chiodi		2280656228863586	Facebook	d075	2019-03-16	1	1	1249	625	12	0
Marcello Gemmato		96844400700	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Ben Everitt	Ben Everitt	733426460382084	Facebook	d075	2019-03-16	1	1	1249	250	28	0
Greasby, Frankby, & Irby News	Wirral West Conservatives	314050149005406	Facebook	d075	2019-03-16	1	1	1249	250	28	0
Warley Ward Community News	Councillor James Baker	1764413070448524	Facebook	d075	2019-03-16	1	1	1249	250	28	0
Simicskó István		851784814892644	Facebook	d075	2019-03-16	1	1	1249	625	3	1
MediorienteOggi		1862140210742660	Facebook	d075	2019-03-16	1	1	1249	625	12	0
Risorgimento Socialista-Lega dei Socialisti		482315145251196	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Mon avis citoyen		466932616850613	Facebook	d075	2019-03-16	1	1	1249	625	12	0
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	d075	2019-03-16	1	1	1249	250	22	0
Citoyens, Citoyennes		630775417378576	Facebook	d075	2019-03-16	2	1	1249	250	22	0
Działaj z Impetem		232857130612513	Facebook	d075	2019-03-16	1	1	1249	625	2	0
Faye Van Impe		529592387474876	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Progetto Montespertoli		583821431714551	Facebook	d075	2019-03-16	1	1	1249	250	22	0
Più Europa Vercelli		527235457776008	Facebook	d075	2019-03-16	1	1	1249	250	24	0
SPD Kreisverband Westerwald		515264738516374	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Bliżej źródeł		158188724365279	Facebook	d075	2019-03-16	1	1	1249	250	5	0
Neville PJ Taylor	Neville Taylor	243411669747894	Facebook	d075	2019-03-16	1	1	1249	250	28	0
Reinier Van Lanschot		370385056881282	Facebook	d075	2019-03-16	1	1	1249	250	24	0
SUD Protagonista		1640676776182390	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Sauvez le square Riga		1401418253310928	Facebook	d075	2019-03-16	2	1	1249	250	24	0
SunPower Italia		126407037950426	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Istituto Bruno Leoni		8792700660	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Bürgerzeitung Alzey		1679242262364714	Facebook	d075	2019-03-16	1	1	1249	250	24	0
SFP i Österbotten		356301551123582	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Minster & Woodmansey InTouch	Nickerson Co	2460610860630920	Facebook	d075	2019-03-16	2	1	1249	250	28	0
Davide Nicco		2002971773126709	Facebook	d075	2019-03-16	1	1	1249	625	12	0
TECNARO		185104921530882	Facebook	d075	2019-03-16	1	1	1249	625	12	0
Lars Vestergaard - DF		222730518315956	Facebook	d075	2019-03-16	1	1	1249	250	16	3
Parti Populaire Mouscron		362126580806077	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Altreconomia		28798837396	Facebook	d075	2019-03-16	1	1	1249	625	12	0
Patrick Pender		1730948343627544	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Pagina Augusto Schieppati		828734704131785	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Sven-Christian Kindler		51181425698	Facebook	d075	2019-03-16	1	1	1249	625	12	0
Cllr Ed Wilson	Cllr Ed Wlson	1754648718174312	Facebook	d075	2019-03-16	1	1	1249	250	28	0
Shahrar Ali Green Party	Shahrar Ali	292742850897220	Facebook	d075	2019-03-16	1	1	1249	625	14	0
Christian Zaami		153657781959046	Facebook	d075	2019-03-16	1	1	1249	250	24	0
GeoMovies		248834732158825	Facebook	d075	2019-03-16	1	1	1249	250	24	0
RepresentUs	Represent Us	1184813934937061	Facebook	d075	2019-03-16	1	1	1249	250	28	0
Association pour la Défense de la Ruralité et de ses Traditions		801634636845997	Facebook	d075	2019-03-16	1	1	1249	250	24	0
ZZD - Zahnzentrum Düsseldorf		164032000321869	Facebook	d075	2019-03-16	1	1	1249	625	12	0
Open Vld Brussel		1589760981258549	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Domino's Pizza Nijmegen		354129554658328	Facebook	d075	2019-03-16	1	1	1249	250	22	0
Movimento Pelas Nações		2605012812858169	Facebook	d075	2019-03-16	1	1	1249	625	12	0
Jean Noel DIONE l'officiel		248713005514137	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Green Party Newcastle upon Tyne	Newcastle upon Tyne Green Party	183900828466583	Facebook	d075	2019-03-16	1	1	1249	250	28	0
Thomas-Mann-Schule Northeim		124928884250117	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Claudiana editrice		38727879194	Facebook	d075	2019-03-16	1	1	1249	625	12	0
Simone Lunardi  Sindaco		1456364921161289	Facebook	d075	2019-03-16	1	1	1249	250	22	0
Insectbiochemistry		726747861033041	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Kit Malthouse	Kit Malthouse MP	992519954091706	Facebook	d075	2019-03-16	1	1	1249	625	14	0
Ioannis Sakkas - Ιωάννης Σακκάς		119739788735205	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Klima schützen - Kernkraft nützen		421440201342065	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Ilaria Cavo		125334394198011	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Birreria HB Genova		279925405435651	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Portalemondo		308332649357223	Facebook	d075	2019-03-16	1	1	1249	250	24	0
SMA Solar Technology		185927128110913	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Monaco 2040		315335818950789	Facebook	d075	2019-03-16	1	1	1249	250	22	0
TravelPsych		217329872173624	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Caffè dal Mondo		606189312735173	Facebook	d075	2019-03-16	1	1	1249	250	24	0
EquusCare		1468267323457605	Facebook	d075	2019-03-16	1	1	1249	250	24	0
L'Incorrect		1715788428718177	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Socialdemokraterna Åre Kommun		160614340785036	Facebook	d075	2019-03-16	1	1	1249	250	22	0
Bayswater Labour Action Team	The Labour Party	506699619688659	Facebook	d075	2019-03-16	1	1	1249	250	28	0
Frauenkreise Berlin		229537180446929	Facebook	d075	2019-03-16	1	1	1249	625	12	0
Avv. Vincenza Luciano		535768376914690	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Hämeenlinnan Vihreät		159139167468501	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Éditions Buchet/Chastel		329896723329	Facebook	d075	2019-03-16	1	1	1249	625	62	12
Corepla School Contest		1477962555844948	Facebook	d075	2019-03-16	1	1	1249	250	24	0
bref Magazin		812350872244108	Facebook	d075	2019-03-16	2	1	1249	250	21	0
Luc in Geraardsbergen		1649181968484592	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Le Turfu		315341129088786	Facebook	d075	2019-03-16	1	1	1249	250	24	0
ABVV West-Vlaanderen		361238384034677	Facebook	d075	2019-03-16	1	1	1249	250	24	0
Miljöpartiet de gröna i Göteborg		223999147762604	Facebook	d075	2019-03-16	1	1	1249	250	11	2
Paese Sera Toscana		247440518770750	Facebook	d075	2019-03-16	1	1	1249	625	12	0
Earth is Our Home		112525972782008	Facebook	d075	2019-03-16	1	1	1249	625	12	0
Eventeffect		1604377296553629	Facebook	d075	2019-03-16	1	1	1249	625	5	1
Femmes et Société asbl		1437676399589440	Facebook	d075	2019-03-16	1	1	1249	625	12	0
Colline Moreniche del Garda		751258331587240	Facebook	d075	2019-03-16	1	1	1249	625	12	0
Resonanzboden		1510047485907381	Facebook	d075	2019-03-16	1	1	1249	625	12	0
Editions Tallandier		427148584027333	Facebook	d075	2019-03-16	1	1	1249	625	12	0
Car Repair		2051994881713957	Facebook	d075	2019-03-16	1	1	1249	625	12	0
ICMA Group		258040554241171	Facebook	d075	2019-03-16	1	1	1249	625	12	0
CPA - Centro Pratiche Auto		227397390739018	Facebook	d075	2019-03-16	1	1	1249	625	12	0
Huuuge Casino		1584090175186743	Facebook	d075	2019-03-16	1	1	1249	625	55	11
La Nuova Ecologia		104567742914324	Facebook	d075	2019-03-16	1	1	1249	625	12	0
Miniversum Akademie		459015871302363	Facebook	d075	2019-03-16	1	1	1249	625	12	0
NaturFreunde Rheinland-Pfalz		420651604699726	Facebook	d075	2019-03-16	1	1	1249	625	12	0
Swapush		247270412107691	Facebook	d075	2019-03-16	1	1	1249	625	12	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	d075	2019-03-16	2	1	1242	521	18	0
Kiddies Family Karriere		486392568425609	Facebook	d075	2019-03-16	2	1	1239	495	5	1
Posterino & Company		1833824233519369	Facebook	d075	2019-03-16	3	1	1225	245	14	2
Save King George A&E meeting 30th March, 3pm Ilford Town Hall	Andy Walker	648170438895885	Facebook	d075	2019-03-16	3	1	1222	215	41	0
Thanet Liberal Democrats	Angela Curwen on behalf of East Kent Coast and Thanet Liberal Democrats	1661739597387893	Facebook	d075	2019-03-16	3	1	1221	474	19	0
Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	d075	2019-03-16	1	1	1219	243	12	2
Europa-Debat.dk		100157986830613	Facebook	d075	2019-03-16	3	1	1208	241	16	3
EMEA Messe		163179194268046	Facebook	d075	2019-03-16	2	1	1199	200	39	0
FDP Rhein-Pfalz-Kreis		1377852232331116	Facebook	d075	2019-03-16	2	1	1192	596	32	5
Red Barnet Ungdom		146956228206	Facebook	d075	2019-03-16	1	1	1190	238	15	3
Neste		2194546487442221	Facebook	d075	2019-03-16	1	1	1190	238	1	0
Strategieberatungen thomas.werning.com		264427518423	Facebook	d075	2019-03-16	3	1	1187	437	16	0
Simpleaument		2135475463337807	Facebook	d075	2019-03-16	2	1	1181	472	4	0
Savo-Karjalan vihreät		160515170666877	Facebook	d075	2019-03-16	4	1	1173	508	14	0
Alex Vanopslagh		671022293105597	Facebook	d075	2019-03-16	7	1	1172	184	12	1
North West Leicestershire Conservatives	North West Leicestershire Conservative Association	1018398395036765	Facebook	d075	2019-03-16	3	1	1170	215	35	0
Boden Mot Rasism		1988703354681171	Facebook	d075	2019-03-16	3	1	1170	215	7	1
Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	d075	2019-03-16	2	1	1166	200	42	0
VVD Provincie Utrecht		377904082385633	Facebook	d075	2019-03-16	3	1	1166	166	49	0
Abbassalebollette.it		401957313285633	Facebook	d075	2019-03-16	2	1	1166	333	56	0
Svenska kyrkan Krokoms pastorat		167849843227755	Facebook	d075	2019-03-16	1	1	1162	232	2	1
Svenska kyrkan Östersund		281919988575627	Facebook	d075	2019-03-16	1	1	1162	232	10	2
Svenska kyrkan Brunflo, Lockne, Marieby och Näs		1374982916162154	Facebook	d075	2019-03-16	1	1	1162	232	2	1
CDA		320374518118	Facebook	d075	2019-03-16	5	1	1142	125	63	0
Save Our NHS Leicestershire	Tom Barker	146757272398355	Facebook	d075	2019-03-16	1	1	1136	227	2	0
PvdA  Hoogheemraadschap Rijnland		625121244287820	Facebook	d075	2019-03-16	6	1	1127	76	81	0
Cimettolafaccia		2270316579909073	Facebook	d075	2019-03-16	2	1	1124	500	22	0
Albert Chatrian Assessore all'Ambiente, Risorse naturali e Corpo Forestale		383975758705361	Facebook	d075	2019-03-16	2	1	1118	276	3	0
ÖDP Sachsen		912568865484871	Facebook	d075	2019-03-16	1	1	1111	555	11	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	d075	2019-03-16	1	1	1111	555	11	0
Javier Navarro Muelas		2290059511279290	Facebook	d075	2019-03-16	1	1	1111	555	11	0
Luca De Riso - Dottore Commercialista		224960107571462	Facebook	d075	2019-03-16	1	1	1111	555	11	0
Vallentuna kommun		488731014640412	Facebook	d075	2019-03-16	1	1	1111	555	5	1
Moderaterna Gotland		306038566179485	Facebook	d075	2019-03-16	2	1	1110	222	10	2
Trinity Gestion Privée		1572058139690170	Facebook	d075	2019-03-16	4	1	1106	142	53	0
existenzgruenderinfo.de		146186898763995	Facebook	d075	2019-03-16	4	1	1091	504	15	0
Volt Parma		772828956249242	Facebook	d075	2019-03-16	2	1	1090	500	18	0
Eóin Tennyson - Alliance Party representative for Lagan River	Eóin Tennyson	299252797425286	Facebook	d075	2019-03-16	2	1	1079	215	24	0
British Friends of Tulsi Gabbard	Shannon Stenner	436046133833355	Facebook	d075	2019-03-16	2	1	1079	215	24	0
Alberto Micalizzi		198939840271625	Facebook	d075	2019-03-16	2	1	1079	215	21	0
Mohammed Abdullah for Hareholme	Mohammed Abdullah	1577537702268946	Facebook	d075	2019-03-16	2	1	1070	214	5	0
BePax		229203850426658	Facebook	d075	2019-03-16	1	1	1063	212	2	0
NSPCC		10114144851	Facebook	d075	2019-03-16	1	1	1063	212	12	2
Tristan Gray	Tristan Gray	262125774120331	Facebook	d075	2019-03-16	4	1	1057	153	50	0
Colchester Conservatives	Darius G Laws & Colchester Conservatives	1159423480755709	Facebook	d075	2019-03-16	2	1	1054	111	70	0
Bayer		519185471487841	Facebook	d075	2019-03-16	1	1	1041	208	10	2
Mirek Topolánek		270921370098092	Facebook	d075	2019-03-16	4	1	1041	333	3	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d075	2019-03-16	7	1	1024	275	7	0
Sprawiedliwy Handel - Fairtrade Polska		67202672014	Facebook	d075	2019-03-16	1	1	1020	204	2	0
Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	d075	2019-03-16	2	1	1018	259	4	0
La Fiaccola dell'Anarchia		336959353055236	Facebook	d075	2019-03-16	2	1	1002	501	9	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	d075	2019-03-16	1	1	999	200	19	0
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	d075	2019-03-16	1	1	999	200	4	0
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	d075	2019-03-16	1	1	999	500	9	0
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	d075	2019-03-16	1	1	999	200	13	2
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	d075	2019-03-16	2	1	999	0	114	0
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	d075	2019-03-16	1	1	999	200	19	0
West Berkshire Conservative Association	West Berkshire Conservative Association	222039255248891	Facebook	d075	2019-03-16	1	1	999	200	22	0
Thue Grum-Schwensen i EU		1924899181139876	Facebook	d075	2019-03-16	2	1	999	0	88	0
AfD OV Göppingen		2026543457580575	Facebook	d075	2019-03-16	1	1	999	200	19	0
Entreculturas		45817335745	Facebook	d075	2019-03-16	1	1	999	0	99	0
Margarete Bause		521065204608834	Facebook	d075	2019-03-16	2	1	999	0	99	0
Marcel Klinge		519745878225472	Facebook	d075	2019-03-16	1	1	999	200	19	0
Alternative für Deutschland - Kreisverband Pforzheim Enzkreis		167888690059495	Facebook	d075	2019-03-16	1	1	999	200	19	0
UNHCR Danmark		924692171033381	Facebook	d075	2019-03-16	1	1	999	200	13	2
Corey Whyte - Sligo Community Activist		1123614794339006	Facebook	d075	2019-03-16	2	1	999	0	99	0
Holger Arppe		1002689313158729	Facebook	d075	2019-03-16	2	1	999	0	99	0
Alternative für Deutschland AfD - Koblenz - Ratsfraktion und Kreisverband		334979833311527	Facebook	d075	2019-03-16	1	1	999	200	19	0
Lucien Rigaux - Etterbeek en 1040 fois mieux		697600227298160	Facebook	d075	2019-03-16	1	1	999	200	17	0
North Shropshire Liberal Democrats	North Shropshire Liberal Democrats	376796429340630	Facebook	d075	2019-03-16	1	1	999	200	22	0
Circoli PD Sacca - Crocetta - Albareto		1824030487608162	Facebook	d075	2019-03-16	1	1	999	200	19	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	d075	2019-03-16	1	1	999	200	22	0
Richard Lawrie for Esh and Witton Gilbert	City of Durham and Easington Conservative Association 	372943816891453	Facebook	d075	2019-03-16	1	1	999	200	22	0
GroenLinks Gelderland		439958286016356	Facebook	d075	2019-03-16	1	1	999	200	19	0
Ecobio OBD		250081085939529	Facebook	d075	2019-03-16	1	1	999	0	99	0
ensemble unitedberlin		199756040057413	Facebook	d075	2019-03-16	1	1	999	200	19	0
Neen, geen mega moskee in Hasselt		484928445187236	Facebook	d075	2019-03-16	2	1	999	0	99	0
LGBT Paradise		1896760747295968	Facebook	d075	2019-03-16	1	1	999	0	88	0
Republicmenial		1190473064452475	Facebook	d075	2019-03-16	1	1	999	200	19	0
Le Networking de Steeve		124310134771974	Facebook	d075	2019-03-16	1	1	999	0	99	0
Tune Your Clothing		1204017556418691	Facebook	d075	2019-03-16	2	1	999	0	99	0
Sidebyside for a better planet		251900665749281	Facebook	d075	2019-03-16	2	1	999	0	88	0
Radny Wesołowski		419154378613917	Facebook	d075	2019-03-16	1	1	999	200	4	0
Gleicher Lohn für gleiche Arbeit		191678391768902	Facebook	d075	2019-03-16	1	1	999	200	19	0
Ofertino.es		716480351742480	Facebook	d075	2019-03-16	1	1	999	200	17	0
Ud i fremtiden		310810085700627	Facebook	d075	2019-03-16	1	1	999	200	13	2
Neil Findlay MSP		463264573811876	Facebook	d075	2019-03-16	1	1	999	200	22	0
Hakaniemen Sosialidemokraatit Ry		299235597454756	Facebook	d075	2019-03-16	1	1	999	200	17	0
WTL - Wegbegleiter im Dschungel der Wirtschaft		164807420214226	Facebook	d075	2019-03-16	1	1	999	200	19	0
Διεκπεραιώσεις Συντάξεων Καλλιόπη Ν. Λιώρα		2102146903362282	Facebook	d075	2019-03-16	2	1	999	454	18	0
Riccardo Pase		176891959031175	Facebook	d075	2019-03-16	1	1	999	200	19	0
Teatr Ósmego Dnia		100334270059279	Facebook	d075	2019-03-16	1	1	999	500	2	0
SPD-Ortsverein Südstadt-Bult		618062284959658	Facebook	d075	2019-03-16	1	1	999	200	19	0
Alternativet Nordjylland		1434894720136798	Facebook	d075	2019-03-16	1	1	999	200	13	2
Antonio Calabrese - Politico -		1891916207805512	Facebook	d075	2019-03-16	1	1	999	200	19	0
Mi girano le ruote aps		1480077682222778	Facebook	d075	2019-03-16	1	1	999	200	19	0
2 erre Sugherificio		686911094802522	Facebook	d075	2019-03-16	1	1	999	200	19	0
Els Ampe		476508605702861	Facebook	d075	2019-03-16	1	1	999	200	19	0
Migranti Arcigay Varese		232792523957459	Facebook	d075	2019-03-16	1	1	999	200	19	0
Più Europa Bruxelles "In Europa"		865691316931492	Facebook	d075	2019-03-16	1	1	999	500	9	0
Festival Resistente Arci		1550424865218167	Facebook	d075	2019-03-16	1	1	999	200	1	0
Abajosergy		530984576994045	Facebook	d075	2019-03-16	1	1	999	500	9	0
Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	d075	2019-03-16	1	1	999	200	8	1
Gottfried Waldhäusl		627580790692097	Facebook	d075	2019-03-16	3	1	993	227	9	1
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	d075	2019-03-16	3	1	975	300	15	0
Volt Luxembourg		766459183561998	Facebook	d075	2019-03-16	2	1	975	166	27	0
Solkraft Sverige		1531207330504867	Facebook	d075	2019-03-16	25	1	972	217	11	2
HolaLuz.com		176592142419661	Facebook	d075	2019-03-16	1	1	961	192	9	1
Europe, état d’urgence		108048036071215	Facebook	d075	2019-03-16	2	1	958	166	28	0
Centre Ethique International		476159879151421	Facebook	d075	2019-03-16	2	1	953	90	58	0
Cllr Daniel Friend	Daniel Friend	800701056734384	Facebook	d075	2019-03-16	2	1	952	476	10	0
Monda Magazin		131297520876949	Facebook	d075	2019-03-16	1	1	943	188	9	1
Mujalonga sul Mar 2019		296972123783651	Facebook	d075	2019-03-16	1	1	943	188	1	0
Aberdeen Standard Investments Global		200943429960149	Facebook	d075	2019-03-16	1	1	925	185	2	0
LIFE Biorest strategie verdi contro l'inquinamento		186535271906840	Facebook	d075	2019-03-16	1	1	925	185	1	0
Carmine Pacente		218066501942820	Facebook	d075	2019-03-16	1	1	909	454	9	0
Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen		381494492700046	Facebook	d075	2019-03-16	1	1	909	454	9	0
Kolding - By & Havn i Balance		1480180505447696	Facebook	d075	2019-03-16	1	1	909	454	6	1
Christian Leysen	Christian Leysen	403864600161608	Facebook	d075	2019-03-16	1	1	909	454	8	0
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	d075	2019-03-16	1	1	909	454	6	1
Hucknall Labour Party	Hucknall Branch Labour Party	1537300629874180	Facebook	d075	2019-03-16	1	1	909	454	10	0
York Conservatives	York Conservatives	133127436740345	Facebook	d075	2019-03-16	1	1	909	454	10	0
Anna Jungner-Nordgren		126206450772264	Facebook	d075	2019-03-16	1	1	909	454	9	0
ΠΟΛΙΤΕΣ ΣΕ ΔΡΑΣΗ ΧΑΙΔΑΡΙΟΥ		699873326760531	Facebook	d075	2019-03-16	1	1	909	454	9	0
