advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Luca Zannoni Sindaco		331958264117621	Facebook	d119	2019-04-29	1	1	1666	333	33	0
Cllr Alex Bright	Alex Bright	718312798262389	Facebook	d119	2019-04-29	1	1	1666	333	38	0
Einwohnerinitiative BLK		722409711196391	Facebook	d119	2019-04-29	1	1	1666	333	33	0
Chris Ware for Broomhill and Sharrow Vale	Chris Ware 	384631702288166	Facebook	d119	2019-04-29	2	1	1666	333	38	0
Magdalena Wieczorek	Jerzy Marian Smolicha	759277394427423	Facebook	d119	2019-04-29	1	1	1666	333	7	0
Peter Sig i byrådet		197276850783720	Facebook	d119	2019-04-29	1	1	1666	333	4	0
Richard Cairns - Antrim Town TUV	Mr Cairns	169356440215473	Facebook	d119	2019-04-29	1	1	1666	833	19	0
Palabra de marciana		528470297212811	Facebook	d119	2019-04-29	1	1	1666	333	33	0
Cllr Peter Martin	Councillor Peter Martin	204222656454929	Facebook	d119	2019-04-29	1	1	1666	333	38	0
Marc Vinya Miralles		1855728601181022	Facebook	d119	2019-04-29	1	1	1666	333	33	0
Calderdale Liberal Democrats	Calderdale Liberal Democrats	475025482538050	Facebook	d119	2019-04-29	1	1	1666	833	19	0
Amy Ferguson - Labour Alternative - Lisnasharragh	Labour Alternative	2077245245906117	Facebook	d119	2019-04-29	1	1	1666	333	38	0
Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	d119	2019-04-29	1	1	1666	833	19	0
Elect Paul and Joe - Exmouth Town Ward	Joseph Martin Whibley	3023392207686066	Facebook	d119	2019-04-29	1	1	1666	833	19	0
IG BCE Jugend Nordrhein	IG BCE Landesbezirk Nordrhein	124363604315424	Facebook	d119	2019-04-29	1	1	1666	833	16	0
Fratii Haiduc Music Events		686571504711148	Facebook	d119	2019-04-29	1	1	1666	833	3	0
Uttoxeter Local Labour Party	Burton and Uttoxeter Labour Party	267489080250472	Facebook	d119	2019-04-29	1	1	1666	833	19	0
Bar Stefania _ Pasticceria e Gelateria		1189672504531628	Facebook	d119	2019-04-29	1	1	1666	833	16	0
Les Députés les Lobbys et les Truands		411935312720641	Facebook	d119	2019-04-29	1	1	1666	833	16	0
Alsager Liberal Democrats	Congleton Constituency Liberal Democrats	1102064513149199	Facebook	d119	2019-04-29	2	1	1666	333	38	0
Brendan Smith TD	Brendan Smith 	287458667963046	Facebook	d119	2019-04-29	1	1	1666	833	16	0
Idealandia - esperti in benessere		536131086480041	Facebook	d119	2019-04-29	2	1	1666	833	16	0
ROHEM - Feuerungstechnik		155910041148920	Facebook	d119	2019-04-29	1	1	1666	333	3	0
Federico Agostinelli Sindaco		324319271612883	Facebook	d119	2019-04-29	1	1	1666	333	3	0
Mario Kunasek		66095458281	Facebook	d119	2019-04-29	1	1	1666	333	16	3
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	d119	2019-04-29	1	1	1666	333	16	3
Epochaplus		877641865619216	Facebook	d119	2019-04-29	1	1	1666	333	1	0
Campus protestant		2019076568379648	Facebook	d119	2019-04-29	1	1	1666	333	16	3
Cristina Prună		281341562263123	Facebook	d119	2019-04-29	13	1	1664	340	9	0
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	d119	2019-04-29	4	1	1658	306	17	2
Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	d119	2019-04-29	3	1	1634	576	24	0
Councillor Graham Craig	Graham Craig	682588111784534	Facebook	d119	2019-04-29	8	1	1632	226	83	0
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	d119	2019-04-29	2	1	1624	325	21	4
Alessandro Gaetani - Verbania Viva per Marchionini Sindaco	Alessandro Gaetani	2144362922279334	Facebook	d119	2019-04-29	2	1	1624	625	22	0
Lib Dems John and Callum. Salmestone Ward	John Finnegan on behalf of East Kent Coast Liberal Democrats and Thanet Liberal Democrats	1756914287955161	Facebook	d119	2019-04-29	3	1	1624	309	44	0
Thurmaston Conservatives	Matthew Dean Brookes	285888855669902	Facebook	d119	2019-04-29	2	1	1623	597	26	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	d119	2019-04-29	4	1	1623	313	11	0
Maximilian Krauss		590930261019192	Facebook	d119	2019-04-29	16	1	1616	344	61	0
Plan International Österreich		115130990779	Facebook	d119	2019-04-29	1	1	1612	322	16	3
Netky.sk		364139677032739	Facebook	d119	2019-04-29	38	1	1609	0	159	0
Den Blå Planet		167018996755220	Facebook	d119	2019-04-29	2	1	1605	321	5	2
Stephan Pernkopf		530256460340682	Facebook	d119	2019-04-29	28	1	1599	166	92	0
Simona Forzoni	Simona Forzoni	1306658982818641	Facebook	d119	2019-04-29	3	1	1597	590	33	0
Officina Comodi di Fioretti Aldo - Installazione GPL, Metano e Dual Fuel		61822206122	Facebook	d119	2019-04-29	2	1	1593	312	6	0
Wagner Solar Hungária Kft.		178758885478593	Facebook	d119	2019-04-29	2	1	1589	389	1	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	d119	2019-04-29	2	1	1583	691	21	0
Sophie4Watton	East Hertfordshire Liberal Democrats	225348114768671	Facebook	d119	2019-04-29	2	1	1583	416	32	0
Loxwood Liberal Democrats	Chichester Liberal Democrats	2526349650740107	Facebook	d119	2019-04-29	2	1	1582	250	66	0
Warlingham Liberal Democrats	Warlingham Liberal Democrats	404493839976321	Facebook	d119	2019-04-29	2	1	1582	250	66	0
Uttlesford Liberal Democrats	Uttlesford Liberal Democrats	1606994266006959	Facebook	d119	2019-04-29	2	1	1582	250	66	0
Ocieplam dom i walczę ze smogiem		280491309159965	Facebook	d119	2019-04-29	4	1	1581	365	1	0
LEALI per Lagonegro	Nicola Giampietro	612616479163218	Facebook	d119	2019-04-29	4	1	1580	253	55	0
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	d119	2019-04-29	3	1	1575	303	21	4
Trafford Liberal Democrats	Trafford Liberal Democrats	508873742464370	Facebook	d119	2019-04-29	2	1	1575	787	18	0
Bolton Conservatives	Conservatives	1559827117579082	Facebook	d119	2019-04-29	3	1	1571	285	49	0
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	d119	2019-04-29	4	1	1564	292	11	1
Europe Direct Karlsruhe im Regierungspräsidium		657224231154760	Facebook	d119	2019-04-29	1	1	1562	312	3	0
Nyugdíj Másképpen		1097598910354552	Facebook	d119	2019-04-29	4	1	1561	355	1	0
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	d119	2019-04-29	2	1	1555	311	30	0
Pius Heereman	Pius Andreas Ulrich Maria Freiherr Heereman Von Zuydtwyck	2413742148854653	Facebook	d119	2019-04-29	2	1	1553	714	26	0
Janusz Lewandowski		75571183641	Facebook	d119	2019-04-29	2	1	1547	559	5	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	d119	2019-04-29	2	1	1547	309	30	0
Joseph4StansteadAbbotts	East Herts Liberal Democrats	2113187985461766	Facebook	d119	2019-04-29	2	1	1543	397	32	0
Peter Haubner		276851356116014	Facebook	d119	2019-04-29	12	1	1532	466	52	3
Les Gilbert	Leslie John Gilbert	827889417564686	Facebook	d119	2019-04-29	2	1	1519	714	26	0
FXCM Deutschland		135468543147955	Facebook	d119	2019-04-29	6	1	1519	337	26	8
Miapetra Kumpula-Natri		922311201130062	Facebook	d119	2019-04-29	1	1	1515	303	13	2
Andrew Milton - Lib Dems in Kenilworth	Andrew William Milton	230199117574707	Facebook	d119	2019-04-29	4	1	1515	166	97	0
Europe Direct-Informationszentrum Bocholt		108932186615476	Facebook	d119	2019-04-29	1	1	1515	303	3	0
Europe Direct Informationszentrum Dresden		929947773753154	Facebook	d119	2019-04-29	1	1	1515	303	3	0
EIZ Niedersachsen		219891864816	Facebook	d119	2019-04-29	1	1	1515	303	3	0
Assistenza Raccolta Differenziata Ferrara		167490604112292	Facebook	d119	2019-04-29	1	1	1515	303	3	0
Europe Direct Ulm - Europa in Ulm		104457429621763	Facebook	d119	2019-04-29	1	1	1515	303	3	0
Europe Direct Saarbrücken		349322485250630	Facebook	d119	2019-04-29	1	1	1515	303	3	0
Europe Direct Kiel		212193626014337	Facebook	d119	2019-04-29	1	1	1515	303	3	0
Europe Direct Informationszentrum Ostfriesland		168918329940581	Facebook	d119	2019-04-29	1	1	1515	303	3	0
Europe Direct Informationszentrum Frankfurt/Oder		491591314194208	Facebook	d119	2019-04-29	1	1	1515	303	3	0
Europa-Haus Leipzig e.V. europe direct		574035952615863	Facebook	d119	2019-04-29	1	1	1515	303	3	0
EUROPoint Ostalb - Europa im Ostalbkreis		238233052883915	Facebook	d119	2019-04-29	1	1	1515	303	3	0
EUROPE DIRECT Aachen		106835062686986	Facebook	d119	2019-04-29	1	1	1515	303	3	0
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	d119	2019-04-29	1	1	1515	303	4	2
Bosworth Conservatives	Conservatives	1068379353174209	Facebook	d119	2019-04-29	9	1	1512	0	173	0
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	d119	2019-04-29	2	1	1505	714	21	0
Ed Hume	MK Labour Party	1915742622029921	Facebook	d119	2019-04-29	2	1	1499	250	57	0
Cllr Zoe Nolan and Ben Nolan - Labour team for Loughton and Shenley ward	MK Labour Party	543286709047176	Facebook	d119	2019-04-29	2	1	1499	250	57	0
Adam Brook For Grangetown - Independent Candidate	Adam Lee Brook	649750728788474	Facebook	d119	2019-04-29	2	1	1499	250	57	0
Bündnis 90/Die Grünen Ingolstadt	Joachim Siebler	204451377322	Facebook	d119	2019-04-29	2	1	1499	250	49	0
Stephen Brown - Labour Council Candidate	MK Labour Party	1965085770427798	Facebook	d119	2019-04-29	2	1	1499	250	57	0
Newnham Liberal Democrats	Bedford Liberal Democrats	1447352688816942	Facebook	d119	2019-04-29	2	1	1499	200	80	0
Labour For Hangleton & Knoll	 Labour Party, Hangleton And Knoll Branch	633077686783497	Facebook	d119	2019-04-29	2	1	1499	250	57	0
Votepaulwooding2019mbc	Paul Wooding	1954081041301663	Facebook	d119	2019-04-29	2	1	1499	300	34	0
Humana People to People Italia Onlus		381024078614603	Facebook	d119	2019-04-29	2	1	1499	294	5	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	d119	2019-04-29	3	1	1498	0	19	0
David Bartas	Bartas David	896486153741991	Facebook	d119	2019-04-29	3	1	1498	0	5	0
Taunton Greens	Amanda Louise Bailey	1929915730481059	Facebook	d119	2019-04-29	6	1	1495	462	43	0
Hogeschool Saxion		115755701792480	Facebook	d119	2019-04-29	4	1	1476	357	9	0
Bright Life Today		806186806171908	Facebook	d119	2019-04-29	1	1	1470	294	2	0
Councillor Deirdre McGeown	Westhoughton Liberal Democrats	205535393522740	Facebook	d119	2019-04-29	9	1	1463	325	49	0
Postcode Lotteries Green Challenge		132419040163214	Facebook	d119	2019-04-29	23	1	1463	294	49	0
Atherton Independent Candidate - James Paul Watson	James Paul Watson	194098064859530	Facebook	d119	2019-04-29	2	1	1458	291	33	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	d119	2019-04-29	8	1	1453	181	83	0
Edward Carpenter	George Edward Carpenter	140676309815235	Facebook	d119	2019-04-29	2	1	1449	250	51	0
Shery4MK	Joshua Michael Groves	330292267673895	Facebook	d119	2019-04-29	2	1	1449	250	51	0
Better Village Group	James David Hickman	2188386718156754	Facebook	d119	2019-04-29	5	1	1447	253	49	0
Vote Lib Dem in Borehamwood - Hillside	Andrew Roland Lewis	396516324518092	Facebook	d119	2019-04-29	4	1	1432	233	57	0
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	d119	2019-04-29	3	1	1428	500	13	4
Brando Benifei	Brando Maria Benifei	291380024325396	Facebook	d119	2019-04-29	1	1	1428	714	14	0
Χάλαρης Μιχάλης - Chalaris Michalis	Chalaris Michail	627072824086198	Facebook	d119	2019-04-29	1	1	1428	714	14	0
Northumberland Conservatives	Northumberland Conservatives	1667440076820171	Facebook	d119	2019-04-29	1	1	1428	714	16	0
Die Linke Bottrop	DIE LINKE. Bottrop - Kreissprecher Günter Blocks	361632117220595	Facebook	d119	2019-04-29	1	1	1428	714	14	0
Sebastian Scheible	Sebastian Scheible 	348469525751606	Facebook	d119	2019-04-29	1	1	1428	714	14	0
Groen Tienen	Groen Tienen	172627916131316	Facebook	d119	2019-04-29	1	1	1428	714	14	0
Mimma Briganti		2121096801469401	Facebook	d119	2019-04-29	1	1	1428	714	12	0
Federica Ortolan Sindaco	Federica Ortolan	352585395351452	Facebook	d119	2019-04-29	1	1	1428	714	14	0
Green Party Chard	Keith Michael Wootton	178199296173817	Facebook	d119	2019-04-29	1	1	1428	714	16	0
Stella Visconti Candidata Portavoce M5S al Parlamento Europeo Centro Italia		172683703648936	Facebook	d119	2019-04-29	1	1	1428	714	14	0
Ecolo Virton	Ecolo	284372185008763	Facebook	d119	2019-04-29	1	1	1428	714	14	0
DGB-Region München	DGB-Region München 	125047147522078	Facebook	d119	2019-04-29	1	1	1428	714	14	0
Alexandra Philippe - DéFI	Alexandra Philippe	2134095363490260	Facebook	d119	2019-04-29	1	1	1428	714	14	0
Socialist Workers Party	Lewis Nielsen	655367704818679	Facebook	d119	2019-04-29	2	1	1428	285	32	0
CDS PP		814851935239574	Facebook	d119	2019-04-29	1	1	1428	714	14	0
The F Factor		179117219142045	Facebook	d119	2019-04-29	1	1	1428	714	16	0
Ansaar International e.V.		354608017990902	Facebook	d119	2019-04-29	1	1	1428	285	2	0
Intersos		150301155010350	Facebook	d119	2019-04-29	1	1	1428	285	2	0
INA		258640607530666	Facebook	d119	2019-04-29	1	1	1428	285	2	0
Ing. Zdena Patakyová kandidát na europoslanca č. 7 PH Hlas ľudu		2129719210624822	Facebook	d119	2019-04-29	1	1	1428	285	2	0
Socialdemokraterna Smedjebackens kommun	Socialdemokraterna Smedjebacken	1405378783074418	Facebook	d119	2019-04-29	2	1	1416	283	10	1
Dave4Braughing	Eastern Hertfordshire Liberal Democrats	2083760898372521	Facebook	d119	2019-04-29	2	1	1416	283	32	0
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	d119	2019-04-29	5	1	1406	215	29	5
City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	d119	2019-04-29	5	1	1404	166	84	0
Grüne Rehlingen-Siersburg		829256770618849	Facebook	d119	2019-04-29	5	1	1398	273	30	0
Junge Europäische Föderalisten - JEF Deutschland	Junge Europäische Föderalisten - JEF Deutschland	120679665787	Facebook	d119	2019-04-29	2	1	1394	509	19	0
Castle Politics Society	University College, Durham	576851966145032	Facebook	d119	2019-04-29	2	1	1392	625	30	0
News for Royton & Heyside	Oldham & Saddleworth Conservatives	2291046030961875	Facebook	d119	2019-04-29	3	1	1389	454	25	0
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	d119	2019-04-29	2	1	1388	277	12	2
Tim Wills for Marine Ward	Edward James Crouch	2303197803249665	Facebook	d119	2019-04-29	2	1	1388	444	25	0
Llafur Ceredigion - Ceredigion Labour	Hannah Holtom	178400978854424	Facebook	d119	2019-04-29	1	1	1388	277	3	0
On. Gianluca Vinci Segretario Lega Emilia		60235153066	Facebook	d119	2019-04-29	1	1	1388	277	2	0
ComunicareEuropa		269912160550252	Facebook	d119	2019-04-29	1	1	1388	277	2	0
It's Our County	It's Our County (Herefordshire) and promoted by E Harvey on behalf of It’s Our County (Herefordshire), its elected representatives and candidates, all at  12 Vaga St, Hunderton, Hereford HR2 7AT	116579148364767	Facebook	d119	2019-04-29	1	1	1388	277	16	3
Garry Dugdale for Labour  St.Mary's	Garry Richard Dugdale	295144271398702	Facebook	d119	2019-04-29	3	1	1374	275	31	0
Tunbridge Wells Labour Party	Tunbridge Wells Constituency Labour Party	115914045206445	Facebook	d119	2019-04-29	2	1	1374	625	28	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	d119	2019-04-29	3	1	1367	273	27	0
Christian Pirker		200189984169557	Facebook	d119	2019-04-29	2	1	1363	545	18	0
Brenda Blackshaw	Peter Taylor	2215116402151135	Facebook	d119	2019-04-29	2	1	1363	545	20	0
Europabevægelsen Region Vestjylland	Norregaard Steffen Johannes	1446171795457953	Facebook	d119	2019-04-29	3	1	1363	272	13	2
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	d119	2019-04-29	2	1	1363	545	18	0
Lime Shop Online		790946694613780	Facebook	d119	2019-04-29	10	1	1363	227	40	0
Marianne Vind	Marianne Vind	329236874385098	Facebook	d119	2019-04-29	8	1	1354	170	18	2
Socios Cruz Roja		306840072990831	Facebook	d119	2019-04-29	5	1	1351	530	14	4
Stephen James - Conservative Candidate for Hythe East Ward - 2019	Stephen James	2353954627957393	Facebook	d119	2019-04-29	2	1	1344	672	15	0
Standing Up for Stanway	Jeremy Hagon - Witham Conservative Association	342383232905313	Facebook	d119	2019-04-29	2	1	1339	267	30	0
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	d119	2019-04-29	2	1	1339	267	26	0
Gottfried Waldhäusl		627580790692097	Facebook	d119	2019-04-29	9	1	1336	276	24	1
Freie Wähler Rheinland Pfalz	Freie Wähler Koblenz	499359010093513	Facebook	d119	2019-04-29	2	1	1333	266	26	0
Odpady-portal.sk		283025969119	Facebook	d119	2019-04-29	2	1	1333	266	26	0
Организация за защита на животните "Четири лапи"		144072035778	Facebook	d119	2019-04-29	3	1	1333	466	19	0
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	d119	2019-04-29	2	1	1332	200	17	2
Simpleaument		2135475463337807	Facebook	d119	2019-04-29	5	1	1328	493	10	0
Romana Coveney Liberal Democrats	David Coveney	1217018021798811	Facebook	d119	2019-04-29	3	1	1316	200	59	0
AfD Ludwigshafen		571061996270002	Facebook	d119	2019-04-29	1	1	1315	263	13	2
Centro de Documentación del Agua y el Medio Ambiente		310143055680901	Facebook	d119	2019-04-29	3	1	1305	250	7	0
Fallowfield Liberal Democrats	Jamie Michael Dwan	2239797699665284	Facebook	d119	2019-04-29	3	1	1293	258	29	0
Domenico Finiguerra	Domenico Finiguerra	41123718703	Facebook	d119	2019-04-29	4	1	1290	500	38	0
Socialdemokraterna i Lund		140849879424265	Facebook	d119	2019-04-29	3	1	1289	243	11	2
Louis Adam for Long Itchington & Stockton - District Council	Stratford-upon-Avon Liberal Democrats	292731541591671	Facebook	d119	2019-04-29	2	1	1287	257	29	0
Βενετόπουλος Χριστόδουλος Yποψ. Eυρωβουλευτής		811894945876931	Facebook	d119	2019-04-29	4	1	1287	240	32	0
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	d119	2019-04-29	3	1	1285	200	11	0
Somerset West & Taunton Conservatives	Conservatives	298848124294865	Facebook	d119	2019-04-29	9	1	1284	0	147	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	d119	2019-04-29	3	1	1282	166	61	0
Le Civiche - Mogliano Veneto		1423911147871555	Facebook	d119	2019-04-29	1	1	1282	256	2	0
Confartigianato Taranto		131991900466155	Facebook	d119	2019-04-29	1	1	1282	256	2	0
Giancarlo Cerrelli		721617177928574	Facebook	d119	2019-04-29	2	1	1277	555	27	0
Great Baddow Independents - Vote HYDE	Maurice George Hyde	337255673816190	Facebook	d119	2019-04-29	2	1	1269	253	29	0
North West Leicestershire Conservatives	North West Leicestershire Conservative Association	1018398395036765	Facebook	d119	2019-04-29	2	1	1269	253	29	0
Cies Onlus		1023449604336645	Facebook	d119	2019-04-29	7	1	1258	336	33	0
Innovativ leben		317523975369464	Facebook	d119	2019-04-29	13	1	1250	299	52	0
Weltnetz.TV	Weltnetz.TV	130101370342517	Facebook	d119	2019-04-29	1	1	1249	250	24	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	d119	2019-04-29	1	1	1249	625	12	0
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	d119	2019-04-29	1	1	1249	625	12	0
DIE LINKE. im Lahn-Dill-Kreis		450531351694799	Facebook	d119	2019-04-29	2	1	1249	200	44	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	d119	2019-04-29	1	1	1249	250	28	0
GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	d119	2019-04-29	1	1	1249	625	12	0
Marco Racca	Marco Racca	1568071770119902	Facebook	d119	2019-04-29	1	1	1249	250	24	0
Fabio Altitonante	Fabio Altitonante	427275734014961	Facebook	d119	2019-04-29	1	1	1249	250	24	0
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	d119	2019-04-29	1	1	1249	625	62	12
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	d119	2019-04-29	1	1	1249	250	5	0
Miljöpartiet de gröna i Gnesta	Miljöpartiet de Gröna i Gnesta	288168764608020	Facebook	d119	2019-04-29	1	1	1249	250	11	2
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	d119	2019-04-29	1	1	1249	250	33	16
Elmet and Rothwell Liberal Democrats	David Hopps	265480670536763	Facebook	d119	2019-04-29	3	1	1249	166	66	0
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	d119	2019-04-29	1	1	1249	625	12	0
Erika Seta Sindaco 2019	Mirko Pedica	326337917508193	Facebook	d119	2019-04-29	1	1	1249	250	24	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	d119	2019-04-29	2	1	1249	250	10	1
Ara Eivissa	Jose Sanchez Rubiño	478096949345707	Facebook	d119	2019-04-29	1	1	1249	625	12	0
Cllr James Goodman	The Conservative Party	172451336882279	Facebook	d119	2019-04-29	1	1	1249	250	28	0
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	d119	2019-04-29	1	1	1249	250	11	2
Axelle	Axelle Teixeira	405256393218025	Facebook	d119	2019-04-29	1	1	1249	250	24	0
Gambara Domani	Dario Rubessi	951296355020025	Facebook	d119	2019-04-29	1	1	1249	250	24	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	d119	2019-04-29	1	1	1249	250	24	0
Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	d119	2019-04-29	1	1	1249	625	8	1
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	d119	2019-04-29	1	1	1249	625	12	0
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	d119	2019-04-29	1	1	1249	625	12	0
Barbara Smyth	People Before Profit - Longford Branch	1591541744396314	Facebook	d119	2019-04-29	1	1	1249	250	24	0
Southampton Conservatives in Coxford	Steven Galton on behalf of STCA (Southampton Test Conservative Association), 352 Hill Lane, Southampton, SO15 7PH	293949457837243	Facebook	d119	2019-04-29	1	1	1249	250	28	0
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	d119	2019-04-29	1	1	1249	250	28	0
Идея за България/Idea for Bulgaria		185512961489408	Facebook	d119	2019-04-29	1	1	1249	625	12	0
Doprava	DOPRAVA	184971192157634	Facebook	d119	2019-04-29	1	1	1249	625	12	0
Vote For Labour In Morley North on 2nd May	The Labour Party	391317058006910	Facebook	d119	2019-04-29	1	1	1249	250	28	0
Sarah Courbet, Independent Councillor Candidate, for Tardebigge Ward	Sarah Jane Courbet	1045260092335957	Facebook	d119	2019-04-29	1	1	1249	250	28	0
Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	d119	2019-04-29	1	1	1249	250	28	0
Jon Cruddas	Andrew Achilleos	154460011342711	Facebook	d119	2019-04-29	1	1	1249	250	28	0
Long Ashton Labour Party	OWEN JOHN LLOYD-JONES	967952699889962	Facebook	d119	2019-04-29	1	1	1249	250	28	0
Independent Ireland		758725787550554	Facebook	d119	2019-04-29	1	1	1249	625	12	0
Culverden ward LibDem team	James  Rands	139205233473341	Facebook	d119	2019-04-29	1	1	1249	625	14	0
Cerys Howell - Labour & Co-Operative Candidate for Hartshill	North Warwickshire Labour Party	374540546426318	Facebook	d119	2019-04-29	2	1	1249	200	51	0
Norwich Conservatives	Norwich Conservatives	181301191903126	Facebook	d119	2019-04-29	1	1	1249	250	28	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d119	2019-04-29	1	1	1249	250	12	2
Sinfin & Osmaston Ward Conservatives	Mid Derbyshire & Derby City Conservatives	511389535906268	Facebook	d119	2019-04-29	1	1	1249	250	28	0
Darley Ward Conservative Team	Darley Ward Conservatives (Mid Derbyshire & Derby City Conservative Association)	1443259562573335	Facebook	d119	2019-04-29	1	1	1249	250	28	0
Halton Liberal Democrats	Halton Liberal Democrats	683298425182456	Facebook	d119	2019-04-29	1	1	1249	250	28	0
Szücs Balázs		280994725443752	Facebook	d119	2019-04-29	1	1	1249	250	3	0
James Farquharson for Melcombe Regis	James Farquharson	234763883969454	Facebook	d119	2019-04-29	1	1	1249	250	28	0
Hucknall Conservatives	Hucknall Conservatives	411789332962879	Facebook	d119	2019-04-29	1	1	1249	250	28	0
The Cockermouth Standard	The Cockermouth Standard	1859197597709065	Facebook	d119	2019-04-29	1	1	1249	250	28	0
ÖDP Kreisverband Coburg-Kronach	Rainer Gerhard Gretzbach	136406719741415	Facebook	d119	2019-04-29	1	1	1249	250	24	0
Markus Ornig		1604393142995063	Facebook	d119	2019-04-29	1	1	1249	250	24	0
Matteo Melato - Lega Reggio Emilia	Matteo Melato 	539466976169977	Facebook	d119	2019-04-29	1	1	1249	250	24	0
William Leathem Cllr for Killultagh at LCCC	William Leathem	568621899952991	Facebook	d119	2019-04-29	1	1	1249	250	28	0
Cllr Michael Mordey	Michael Mordey	396904100748600	Facebook	d119	2019-04-29	1	1	1249	250	28	0
Tobias Jørgensen		441439232589901	Facebook	d119	2019-04-29	1	1	1249	625	8	1
David Repecký		436000576547172	Facebook	d119	2019-04-29	1	1	1249	250	22	0
Anas Khalifa		121047061097	Facebook	d119	2019-04-29	1	1	1249	625	11	5
Ronan McLaverty-Head	Ronan McLaverty-Head	1936325359809600	Facebook	d119	2019-04-29	1	1	1249	250	28	0
Ocean Clean Nonprofit	Ricardo Barbosa Borges	2147147568705863	Facebook	d119	2019-04-29	1	1	1249	250	28	0
Łukacijewska - strzał w 10		2199645250114569	Facebook	d119	2019-04-29	1	1	1249	250	5	0
Enfield Labour	Enfield Labour	163374237645260	Facebook	d119	2019-04-29	1	1	1249	625	14	0
Boothferry Ward Labour	Hull Labour Group	247366706125894	Facebook	d119	2019-04-29	1	1	1249	250	28	0
Councillor Mike Rouse	Mike Rouse (Personally)	722535261279473	Facebook	d119	2019-04-29	1	1	1249	250	28	0
Igor Melicher - Mladí Sociálni Demokrati		2687957954762822	Facebook	d119	2019-04-29	1	1	1249	250	24	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	d119	2019-04-29	1	1	1249	250	5	0
Kamil Heyka		1097494830370053	Facebook	d119	2019-04-29	1	1	1249	250	5	0
Clifford Portelli		458291557912949	Facebook	d119	2019-04-29	1	1	1249	625	12	0
Kommunistiska Partiet Göteborg	Kommunistiska Partiet Göteborg	355113523668	Facebook	d119	2019-04-29	1	1	1249	250	11	2
Councillor Alan Grimadell	Alan Leslie Grimadell	1921105901523950	Facebook	d119	2019-04-29	1	1	1249	250	28	0
