advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rw4	Last 4 weeks	36	1	2228963	829999	7263	1199
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	rw4	Last 4 weeks	36	1	2206964	949000	3964	99
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rw4	Last 4 weeks	10	1	2204990	1020999	12269	2787
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rw4	Last 4 weeks	68	1	2201504	669857	7804	299
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	rw4	Last 4 weeks	3	1	2199997	1100000	10496	2099
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	rw4	Last 4 weeks	47	1	2198689	820219	14351	2556
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	rw4	Last 4 weeks	787	1	2193656	438012	92385	648
Best For Britain	Best for Britain	1863944713844924	Facebook	rw4	Last 4 weeks	27	1	2183515	847238	24528	5439
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	rw4	Last 4 weeks	30	1	2176970	914999	6569	899
FDP Bremen	FDP Bremen	152934608113175	Facebook	rw4	Last 4 weeks	288	1	2172714	547000	31594	1099
Irene Montero	Unidas Podemos	699285113542248	Facebook	rw4	Last 4 weeks	4	1	2153746	1025750	17821	6250
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rw4	Last 4 weeks	32	1	2150968	776000	5401	890
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rw4	Last 4 weeks	47	1	2150703	709000	7409	2466
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rw4	Last 4 weeks	63	1	2136392	644727	9564	845
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	rw4	Last 4 weeks	15	1	2125985	900999	2454	404
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	rw4	Last 4 weeks	41	1	2105958	719000	17378	3908
Sme rodina	Sme rodina	600235073447674	Facebook	rw4	Last 4 weeks	5	1	2099995	920000	3095	1200
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	rw4	Last 4 weeks	6	1	2099994	899999	4494	1800
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	rw4	Last 4 weeks	36	1	2094964	795000	7564	1000
Andrej Babiš	ANO	214827221987263	Facebook	rw4	Last 4 weeks	12	1	2089987	973999	6955	1647
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	rw4	Last 4 weeks	24	1	2075032	831611	3888	1219
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rw4	Last 4 weeks	29	1	2065971	862999	6670	1499
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rw4	Last 4 weeks	104	1	2057558	641058	12573	1092
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rw4	Last 4 weeks	30	1	2054119	679629	4827	999
Partido Socialista Europeo		442423976113917	Facebook	rw4	Last 4 weeks	12	1	2049988	960000	2788	400
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rw4	Last 4 weeks	111	1	2036764	643350	16667	2599
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	rw4	Last 4 weeks	24	1	2034975	938000	15529	6400
Pavel Poc	Poc Pavel	202974613060409	Facebook	rw4	Last 4 weeks	20	1	2024979	810999	4448	1228
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rw4	Last 4 weeks	49	1	2020950	632000	8200	1930
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	rw4	Last 4 weeks	143	1	2009857	642000	16557	600
Facebook	Facebook	316001081653	Facebook	rw4	Last 4 weeks	4	1	1999996	800000	18510	4050
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rw4	Last 4 weeks	42	1	1999957	501999	5758	399
CDA	CDA	320374518118	Facebook	rw4	Last 4 weeks	6	1	1993494	885999	11169	2437
Pametno		AR222880077921124352	Google	rw4	Last 4 weeks	36	1	1980000	180000	1800	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rw4	Last 4 weeks	27	1	1961183	757842	13415	4068
Mon Homéo Mon Choix		1643185362449069	Facebook	rw4	Last 4 weeks	28	1	1951437	765307	17869	3784
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rw4	Last 4 weeks	52	1	1925820	589392	6027	299
Referendum Commission		580832208630212	Facebook	rw4	Last 4 weeks	12	1	1921987	849999	7287	1299
CIWF France	CIWF France	335868279790722	Facebook	rw4	Last 4 weeks	5	1	1899995	800000	16995	4000
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rw4	Last 4 weeks	24	1	1884975	695999	3203	752
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rw4	Last 4 weeks	34	1	1884966	668000	4165	199
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	rw4	Last 4 weeks	22	1	1882645	736333	5362	816
GRUNDIG		1508163162762486	Facebook	rw4	Last 4 weeks	14	1	1879985	862000	3555	744
SF	SF	74796954245	Facebook	rw4	Last 4 weeks	54	1	1874946	601000	17238	4057
GroenLinks	GroenLinks	175740570505	Facebook	rw4	Last 4 weeks	61	1	1871441	704833	13966	3224
Nicola Danti	Nicola Danti	241424056063716	Facebook	rw4	Last 4 weeks	36	1	1869964	575000	10464	1999
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rw4	Last 4 weeks	61	1	1861943	564500	7626	499
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rw4	Last 4 weeks	49	1	1859886	514896	7401	657
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rw4	Last 4 weeks	69	1	1842932	443590	17038	4042
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rw4	Last 4 weeks	53	1	1839452	515379	13877	2186
Pia Olsen Dyhr	SF	49348971479	Facebook	rw4	Last 4 weeks	54	1	1809947	556000	15900	3983
Ben & Jerry's		147006749798	Facebook	rw4	Last 4 weeks	4	1	1799996	849999	11496	2600
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	rw4	Last 4 weeks	73	1	1788927	458000	4100	628
WWF UK		311627208673	Facebook	rw4	Last 4 weeks	14	1	1761986	785000	8084	2892
Klang der Solidarität		385076005313967	Facebook	rw4	Last 4 weeks	51	1	1761486	704106	3135	284
Saco	Saco	133910158381	Facebook	rw4	Last 4 weeks	41	1	1755959	366000	10886	2593
Sosialidemokraatit SDP		108945982480217	Facebook	rw4	Last 4 weeks	67	1	1754933	467000	19583	4070
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rw4	Last 4 weeks	13	1	1751762	769695	1645	202
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rw4	Last 4 weeks	42	1	1746957	576999	3991	767
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rw4	Last 4 weeks	61	1	1740147	435291	5981	0
Isamaa erakond	Isamaa erakond	321163977576	Facebook	rw4	Last 4 weeks	10	1	1737656	723333	5156	1593
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rw4	Last 4 weeks	50	1	1736200	504624	5263	100
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rw4	Last 4 weeks	46	1	1730866	517914	7361	781
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	rw4	Last 4 weeks	139	1	1726861	452000	66261	14200
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rw4	Last 4 weeks	62	1	1723224	519000	6467	100
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rw4	Last 4 weeks	39	1	1712389	603285	5566	534
People's Vote UK	People's Vote	748608695327755	Facebook	rw4	Last 4 weeks	46	1	1701953	573999	7584	578
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rw4	Last 4 weeks	9	1	1700991	719999	2750	546
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	rw4	Last 4 weeks	15	1	1695985	671000	4784	1100
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rw4	Last 4 weeks	68	1	1689932	503000	19709	3934
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rw4	Last 4 weeks	119	1	1678385	421819	12160	499
KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ		AR237340030215913472	Google	rw4	Last 4 weeks	50	1	1669999	130000	2499	0
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rw4	Last 4 weeks	38	1	1658964	732333	8764	1299
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw4	Last 4 weeks	88	1	1658640	473545	12232	3524
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rw4	Last 4 weeks	13	1	1658202	711107	13942	4684
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rw4	Last 4 weeks	27	1	1644973	551000	4679	945
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rw4	Last 4 weeks	12	1	1639988	684999	6438	1090
Strana nezávislosti České republiky		AR465054111008555008	Google	rw4	Last 4 weeks	10	1	1630000	160000	500	0
FORO Asturias	FORO Asturias	157783340940291	Facebook	rw4	Last 4 weeks	15	1	1629985	686999	5385	980
Izquierda Unida	Izquierda Unida	74858103866	Facebook	rw4	Last 4 weeks	14	1	1624986	701000	7086	2260
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rw4	Last 4 weeks	27	1	1615973	554999	7873	1299
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	rw4	Last 4 weeks	943	1	1613056	216000	93357	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rw4	Last 4 weeks	13	1	1610857	592173	2726	981
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rw4	Last 4 weeks	33	1	1607967	572999	4467	299
Forza Italia		172265396249029	Facebook	rw4	Last 4 weeks	6	1	1600994	620000	15294	3000
Bündnis 90/Die Grünen Baden-Württemberg		AR17917091730423808	Google	rw4	Last 4 weeks	160	1	1599999	0	8000	0
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	rw4	Last 4 weeks	9	1	1599990	670000	10520	2430
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rw4	Last 4 weeks	13	1	1599987	770000	4333	2073
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw4	Last 4 weeks	16	1	1594984	588000	3584	499
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rw4	Last 4 weeks	177	1	1588787	382833	5803	1217
Othmar Karas	Volkspartei	395638503864459	Facebook	rw4	Last 4 weeks	432	1	1588567	316999	49167	1599
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	rw4	Last 4 weeks	14	1	1584928	705882	2098	199
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	rw4	Last 4 weeks	86	1	1584914	445999	11714	799
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	rw4	Last 4 weeks	13	1	1584277	652333	7677	1916
Video News		329122497569429	Facebook	rw4	Last 4 weeks	4	1	1574996	650000	1417	472
pametno.org	pametno.org	144815235686385	Facebook	rw4	Last 4 weeks	28	1	1574972	597999	2877	89
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rw4	Last 4 weeks	30	1	1555970	620000	6170	799
Achille Variati	Achille Variati	478212418874107	Facebook	rw4	Last 4 weeks	32	1	1549967	514999	5968	699
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rw4	Last 4 weeks	59	1	1539941	480000	11540	1700
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rw4	Last 4 weeks	118	1	1527894	351499	10444	0
Peter Puškár	Puskar Peter	299027620531773	Facebook	rw4	Last 4 weeks	84	1	1520915	445999	11516	800
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rw4	Last 4 weeks	17	1	1519983	590000	6083	1100
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rw4	Last 4 weeks	55	1	1513638	341488	7112	499
Henk Jan Ormel	CDA	823537391322678	Facebook	rw4	Last 4 weeks	26	1	1505190	522497	9201	1700
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rw4	Last 4 weeks	45	1	1502955	532000	6155	700
European GNSS Agency		128217567344601	Facebook	rw4	Last 4 weeks	2	1	1499998	700000	5998	1500
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rw4	Last 4 weeks	25	1	1491932	545977	11674	4958
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rw4	Last 4 weeks	127	1	1485873	388000	12973	100
Riparte il futuro		476098022442147	Facebook	rw4	Last 4 weeks	40	1	1484456	555301	4808	538
Gestion et Action Libérale		AR201311233196949504	Google	rw4	Last 4 weeks	160	1	1483773	0	7418	0
D66	D66	52985377549	Facebook	rw4	Last 4 weeks	14	1	1479889	570197	7436	1620
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rw4	Last 4 weeks	127	1	1476642	343153	12361	0
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	rw4	Last 4 weeks	26	1	1475974	481000	2830	861
Mona Juul	Mona Juul	2079067062409423	Facebook	rw4	Last 4 weeks	77	1	1460006	400416	12599	2725
Nagy József	Nagy József	128401833854581	Facebook	rw4	Last 4 weeks	7	1	1459992	612000	2292	399
CENTERPARTIETS RIKSORGANISATION		AR484881879070146560	Google	rw4	Last 4 weeks	184	1	1455180	0	7275	0
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rw4	Last 4 weeks	179	1	1453321	388999	18071	99
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rw4	Last 4 weeks	122	1	1452570	350538	16832	1199
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rw4	Last 4 weeks	75	1	1448925	376000	7302	89
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rw4	Last 4 weeks	78	1	1443922	487000	2567	294
USR Diaspora	USR Diaspora	1793510380925494	Facebook	rw4	Last 4 weeks	31	1	1442969	517000	5845	809
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rw4	Last 4 weeks	25	1	1439975	572000	5158	1116
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rw4	Last 4 weeks	28	1	1420972	350000	4212	945
Eva Kaili	Eva Kaili	13721812367	Facebook	rw4	Last 4 weeks	16	1	1415082	558372	6635	1090
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rw4	Last 4 weeks	43	1	1412957	461999	5377	299
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rw4	Last 4 weeks	30	1	1411470	528499	1770	698
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rw4	Last 4 weeks	73	1	1409927	309999	7227	0
London Gov	the Greater London Authority	713179875369048	Facebook	rw4	Last 4 weeks	30	1	1404828	615408	13461	2373
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	rw4	Last 4 weeks	82	1	1401917	340999	9718	400
Fine Gael	Fine Gael	264172043210	Facebook	rw4	Last 4 weeks	5	1	1399994	600000	7994	2200
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	rw4	Last 4 weeks	121	1	1397165	399857	13108	300
Ujhelyi István dr.	MSZP	734217673259088	Facebook	rw4	Last 4 weeks	29	1	1394866	578178	3324	1238
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rw4	Last 4 weeks	57	1	1390942	306999	5643	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rw4	Last 4 weeks	53	1	1390447	400500	5622	99
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rw4	Last 4 weeks	61	1	1387007	552603	3758	932
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rw4	Last 4 weeks	28	1	1384972	403000	3161	99
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rw4	Last 4 weeks	21	1	1383885	556743	4017	541
Alberto Garzón Espinosa	Izquierda Unida	180609005365213	Facebook	rw4	Last 4 weeks	12	1	1359987	584999	11088	2800
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rw4	Last 4 weeks	24	1	1355976	487000	19894	6145
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	rw4	Last 4 weeks	102	1	1352677	477895	5461	198
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	rw4	Last 4 weeks	14	1	1350986	630000	4220	1407
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rw4	Last 4 weeks	24	1	1348476	467000	2992	625
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	rw4	Last 4 weeks	22	1	1347478	452500	2153	0
Enhedslisten	Enhedslisten	223040066022	Facebook	rw4	Last 4 weeks	43	1	1346957	428999	8215	2370
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rw4	Last 4 weeks	19	1	1345980	555000	2137	613
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rw4	Last 4 weeks	27	1	1345973	516999	7273	1700
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rw4	Last 4 weeks	26	1	1340974	483999	5373	700
Cink, s.r.o.		AR361287976015101952	Google	rw4	Last 4 weeks	26	1	1339999	120000	1300	0
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rw4	Last 4 weeks	10	1	1330990	605000	1928	372
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rw4	Last 4 weeks	24	1	1322838	457172	4267	489
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rw4	Last 4 weeks	9	1	1319567	558435	2843	1173
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	rw4	Last 4 weeks	5	1	1315894	547788	15183	3188
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rw4	Last 4 weeks	26	1	1314974	437000	3874	600
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rw4	Last 4 weeks	10	1	1304990	541000	8790	1999
Kokoomus	Kokoomus	201285237101	Facebook	rw4	Last 4 weeks	444	1	1289556	202000	51556	1899
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rw4	Last 4 weeks	21	1	1286979	422999	2416	761
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	rw4	Last 4 weeks	203	1	1280409	353285	8670	2060
VVD		121264564551002	Facebook	rw4	Last 4 weeks	12	1	1276655	520333	3397	575
Agence Isolation Pour Tous		568528630290119	Facebook	rw4	Last 4 weeks	22	1	1273001	521646	16340	3592
Ivan ŠTEFANEC		324560137683033	Facebook	rw4	Last 4 weeks	8	1	1259140	600658	6482	1294
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rw4	Last 4 weeks	31	1	1257968	353000	9877	2410
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rw4	Last 4 weeks	43	1	1253846	481777	2453	622
Sylwia Spurek		1967695263556184	Facebook	rw4	Last 4 weeks	6	1	1250993	580000	1650	325
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rw4	Last 4 weeks	11	1	1249989	470000	4389	1100
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rw4	Last 4 weeks	28	1	1247972	378000	3572	200
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rw4	Last 4 weeks	64	1	1245936	284000	7967	2028
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rw4	Last 4 weeks	23	1	1239976	508999	5176	1000
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rw4	Last 4 weeks	49	1	1237951	336999	7250	599
Banque mondiale		155174084508744	Facebook	rw4	Last 4 weeks	45	1	1235593	490238	1220	0
Μαρία Σπυράκη		657782574275153	Facebook	rw4	Last 4 weeks	19	1	1226980	482999	2280	99
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rw4	Last 4 weeks	35	1	1210481	403703	9535	1800
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rw4	Last 4 weeks	16	1	1202461	474745	3922	1084
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rw4	Last 4 weeks	329	1	1200594	262000	32963	100
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rw4	Last 4 weeks	78	1	1197501	289746	7729	100
Reservix	Reservix GmbH	135158439833197	Facebook	rw4	Last 4 weeks	45	1	1196955	260000	4455	0
Roman Kriz	Kriz Roman	382745889213194	Facebook	rw4	Last 4 weeks	160	1	1192173	267666	4588	1009
Johann Gudenus		104145976305577	Facebook	rw4	Last 4 weeks	22	1	1191573	548666	4862	748
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	rw4	Last 4 weeks	32	1	1188968	270000	2993	628
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw4	Last 4 weeks	20	1	1170980	518999	4228	600
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw4	Last 4 weeks	33	1	1169966	296999	8192	2389
