advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	rw1	Last week	1	1	1060	212	14	2
Coach & Psykoterapeut Skolen		144186898974716	Facebook	rw1	Last week	1	1	1060	212	14	2
Skatehalle Osnabrück		148880605142851	Facebook	rw1	Last week	1	1	1060	530	10	0
Projekt Dunkelbunt		517511741599519	Facebook	rw1	Last week	1	1	1060	530	10	0
Antizanzara		1819498284845370	Facebook	rw1	Last week	1	1	1052	210	20	0
Ateneo Pontificio Regina Apostolorum		108797909159983	Facebook	rw1	Last week	1	1	1034	206	20	0
Aarhus Radikale Venstre	Aarhus Radikale Venstre	157182081144319	Facebook	rw1	Last week	1	1	999	0	13	0
Vihreät - De Gröna		33722070600	Facebook	rw1	Last week	1	1	999	0	99	0
Sverigedemokraterna Lomma		2082246565352655	Facebook	rw1	Last week	1	1	999	0	9	0
Non e' una tv web	Armando Ruggeri	208995173169504	Facebook	rw1	Last week	1	1	999	0	99	0
Uwe Ahlgrimm	Uwe Peter Ahlgrimm	499704943891170	Facebook	rw1	Last week	1	1	999	0	99	0
Lorenzo Tosa		476250932907074	Facebook	rw1	Last week	1	1	999	0	99	0
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego		888587617855300	Facebook	rw1	Last week	1	1	999	0	23	0
Rob Hunter - SocDems	Rob Hunter	1013969075372111	Facebook	rw1	Last week	1	1	999	0	99	0
Livia Caldesi	Livia Caldesi 	280159089588950	Facebook	rw1	Last week	1	1	999	0	99	0
Mette Annelie Rasmussen		111218712287057	Facebook	rw1	Last week	1	1	999	0	13	0
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	rw1	Last week	1	1	999	0	0	0
Worms mit Herz und Hand	CDU Worms	2501298519941988	Facebook	rw1	Last week	1	1	999	0	99	0
14 juin 2019		2104876806471365	Facebook	rw1	Last week	1	1	999	0	87	0
Circolo PD 9 Nizza/Lingotto	Marcello Testi	280047522742451	Facebook	rw1	Last week	1	1	999	0	99	0
Odense ser Rødt / Rundfunk la Rouge		129940943738051	Facebook	rw1	Last week	1	1	999	0	13	0
Emiliano García-Page Sánchez	Emiliano García-Page Sánchez	131662690193032	Facebook	rw1	Last week	1	1	999	0	99	0
Matt Smith	Matt Smith	741181696045328	Facebook	rw1	Last week	1	1	999	0	114	0
A bundle of supplies	Miss Rexhina Agaj	600472410425277	Facebook	rw1	Last week	1	1	999	0	114	0
Giovanni Paolo Bernini	Luca Perrone	2387532191477889	Facebook	rw1	Last week	1	1	999	0	99	0
Sebastian Mylsted-Schenstrøm - Venstre, Næstved		437813842938863	Facebook	rw1	Last week	1	1	999	0	13	0
ÖDP Mainburg	Bernd Wimmer 	1470904803134218	Facebook	rw1	Last week	1	1	999	0	99	0
Giovani Democratici - Torre del Greco		399305023564914	Facebook	rw1	Last week	1	1	999	0	99	0
Egil F. Hulgaard - Politik		566443056754736	Facebook	rw1	Last week	1	1	999	0	13	0
Kristdemokraterna Skaraborg	Kristdemokraterna Skaraborg	123405474354465	Facebook	rw1	Last week	1	1	999	0	9	0
Bianca Verrillo	Bianca Verrillo	597101660767723	Facebook	rw1	Last week	1	1	999	0	99	0
Open Britain Sutton Community Campaign Group	Christopher Woolmer	1884452931881167	Facebook	rw1	Last week	1	1	999	0	114	0
DIE LINKE. Herne / Wanne-Eickel		137962769704818	Facebook	rw1	Last week	1	1	999	0	99	0
CDU Uhldingen-Mühlhofen	CDU Ortsverband Uhldingen-Mühlhofen	1499808146899551	Facebook	rw1	Last week	1	1	999	0	99	0
Fratelli D'Italia Cerveteri "LiberaMente"		525934134449347	Facebook	rw1	Last week	1	1	999	0	99	0
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	rw1	Last week	1	1	999	0	99	0
Junge Union Stadtverband Ludwigsburg	Philipp Becker 	140771892623322	Facebook	rw1	Last week	1	1	999	0	99	0
Rizzo Ciccio	Francesco Rizzo	370093446404039	Facebook	rw1	Last week	1	1	999	0	99	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	rw1	Last week	1	1	999	0	114	0
Derbyshire Police and Crime Commissioner	Office of the Police and Crime Commissioner for Derbyshire	119937274824522	Facebook	rw1	Last week	1	1	999	0	114	0
SPD Kreisverband Pinneberg	SPD Kreisverband Pinneberg	123555224338965	Facebook	rw1	Last week	1	1	999	0	99	0
Sonja Falk	Falk Mika Tapio	164696826881379	Facebook	rw1	Last week	1	1	999	0	99	0
Izquierda Unida-Verdes de la Región de Murcia		183160728395595	Facebook	rw1	Last week	1	1	999	0	99	0
KVN	KEVIN MCCLURE	251469119056405	Facebook	rw1	Last week	1	1	999	0	114	0
Bridget Phillipson	 the Labour Party. Promoted by Les Scott on behalf of Bridget Phillipson	329262860438866	Facebook	rw1	Last week	1	1	999	0	114	0
Shaun Bailey	London Conservatives	6598574226	Facebook	rw1	Last week	1	1	999	0	114	0
Elisabeth Olischar	Elisabeth Olischar	555689114477544	Facebook	rw1	Last week	1	1	999	0	99	0
SPÖ Obersteiermark Ost	SPÖ Obersteiermark Ost	639538052795950	Facebook	rw1	Last week	1	1	999	0	99	0
Liebchen+Liebchen GmbH	Liebchen+Liebchen Kommunikation	129812540398509	Facebook	rw1	Last week	1	1	999	0	99	0
Miljöpartiet de Gröna i Östergötland	LINDELL JENS-OLOF BERTIL	166934049354	Facebook	rw1	Last week	1	1	999	0	9	0
Ingo Wagner		272324306934483	Facebook	rw1	Last week	1	1	999	0	99	0
Dr. Babette Winter	Babette Hedwig Winter	558675174640002	Facebook	rw1	Last week	1	1	999	0	99	0
Culturama		285965021503014	Facebook	rw1	Last week	1	1	999	0	99	0
Wandel		441927269154538	Facebook	rw1	Last week	1	1	999	0	99	0
Pietro Frenquellucci - Sindaco di Ascoli	Alessio Ceci	261799534768509	Facebook	rw1	Last week	1	1	999	0	99	0
Centerkvinnorna i Göteborg		170111706526814	Facebook	rw1	Last week	1	1	999	0	9	0
Cllr Liam Walker	Cllr Liam Walker	1557012027887532	Facebook	rw1	Last week	1	1	999	0	114	0
Partito Democratico Amelia	Nicolò Pitaro 	1005086856175644	Facebook	rw1	Last week	1	1	999	0	99	0
Movimento Giovanile della Sinistra - Leonforte		1507901056167407	Facebook	rw1	Last week	1	1	999	0	99	0
Damiano Bormolini	Enrico Gobbi	286055062304030	Facebook	rw1	Last week	1	1	999	0	99	0
Straight to Video		606324742870065	Facebook	rw1	Last week	1	1	999	0	99	0
Copertino 5 Stelle	Andrea Villani	1562674140671482	Facebook	rw1	Last week	1	1	999	0	99	0
Paw Amdisen i folketinget	Amdisen Paw Hedegaard	135980726440944	Facebook	rw1	Last week	1	1	999	0	13	0
Springhill Water	Geoffrey Steven Nemec	420088234744128	Facebook	rw1	Last week	1	1	999	0	114	0
Podemos Beniel	Podemos Beniel	287056554959564	Facebook	rw1	Last week	1	1	999	0	99	0
SPD-Fraktion Treptow-Köpenick		324712601051697	Facebook	rw1	Last week	1	1	999	0	99	0
SPD Solingen		110796605637211	Facebook	rw1	Last week	1	1	999	0	99	0
Matt Coot	Matthew James Coot	452897548398251	Facebook	rw1	Last week	1	1	999	0	114	0
Vänsterpartiet Leksand		348264571925203	Facebook	rw1	Last week	1	1	999	0	9	0
Opaline Meunier		1003984536437712	Facebook	rw1	Last week	1	1	999	0	99	0
Зга Невидимая		350038819057090	Facebook	rw1	Last week	1	1	999	0	99	0
CasaPound Italia L'Aquila		267270336804324	Facebook	rw1	Last week	1	1	999	0	99	0
Abolish & replace the House of Lords NOW	Electoral Reform Society	585573211919432	Facebook	rw1	Last week	1	1	999	0	114	0
Moderaterna i Mellerud	Moderaterna i Mellerud	1696828960384153	Facebook	rw1	Last week	1	1	999	0	9	0
Politics for the Many	Politics for the Many	731870183670843	Facebook	rw1	Last week	1	1	999	0	114	0
Henrik Jørgensen - Folketingskandidat for Venstre Brønderslevkredsen	Ladefoged Martin Aggerholm	523900267627364	Facebook	rw1	Last week	1	1	999	0	13	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	rw1	Last week	1	1	999	0	99	0
Socialdemokraterna Kalmar län	Hogberg Annika Carina	175195195896396	Facebook	rw1	Last week	1	1	999	0	9	0
Bündnis 90/Die Grünen Freiburg	Bündnis 90/Die Grünen Freiburg	302077876517632	Facebook	rw1	Last week	1	1	999	0	99	0
EAGLE EVENT asbl		735199759943042	Facebook	rw1	Last week	1	1	999	0	99	0
Transparencia		1100531570030618	Facebook	rw1	Last week	1	1	999	0	99	0
VSStÖ Juridicum	Eva Sager 	331632570217876	Facebook	rw1	Last week	1	1	999	0	99	0
Μπάμπης Μπαρούτας-Υποψήφιος Ευρωβουλευτής	Χαραλαμπος Μπαρουτας	1196141853888735	Facebook	rw1	Last week	1	1	999	0	99	0
Michal Liptaj kandidát do Európskeho parlamentu		211966999713636	Facebook	rw1	Last week	1	1	999	0	99	0
SPD-Fraktion im Thüringer Landtag	SPD-Fraktion im Thüringer Landtag	124118510955121	Facebook	rw1	Last week	1	1	999	0	99	0
Les Grenades - RTBF	Les Grenades - RTBF	1010298882498268	Facebook	rw1	Last week	1	1	999	0	99	0
Marco Magarini Montenero	Marco Magarini Montenero	2327015047579648	Facebook	rw1	Last week	1	1	999	0	99	0
Yellow Sun ADHD Hub	Soli Lazarus	741876089291217	Facebook	rw1	Last week	1	1	999	0	114	0
Stichting De Noordzee		128160633899802	Facebook	rw1	Last week	1	1	999	0	99	0
BDA - Bund Deutscher Architekten Düsseldorf		1294591764003101	Facebook	rw1	Last week	1	1	999	0	99	0
Ján Mažgút	SMER - SD	1643155275828458	Facebook	rw1	Last week	1	1	999	0	99	0
Podemos Granada Provincia	Podemos Andalucía	375155016169965	Facebook	rw1	Last week	1	1	999	0	99	0
Psc Sant Adrià	PSC Barcelonès Nord	1712312002322208	Facebook	rw1	Last week	1	1	999	0	99	0
Populares Santa Úrsula	Aurelio Javier Izquierdo Hernandez  	684501138234417	Facebook	rw1	Last week	1	1	999	0	99	0
Ethletic		157770048247194	Facebook	rw1	Last week	1	1	999	0	99	0
Κωνσταντίνος Γάτσιος		617558538443420	Facebook	rw1	Last week	1	1	999	0	99	0
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	rw1	Last week	1	1	999	0	114	0
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	rw1	Last week	1	1	999	0	99	0
Kristdemokraterna Sörmland	Tinglöf Miriam Monica Mariana	1633975010236193	Facebook	rw1	Last week	1	1	999	0	9	0
SPD Ulm		262950473606	Facebook	rw1	Last week	1	1	999	0	99	0
Jo Leinen		290293517710818	Facebook	rw1	Last week	1	1	999	0	99	0
Johannes Steinbach	Johannes Georg Steinbach	1007248652804955	Facebook	rw1	Last week	1	1	999	0	99	0
East Herts Green Party	Benjamin Andrew D Mckeown	327226704149899	Facebook	rw1	Last week	1	1	999	0	114	0
PvdA Stichtse Vecht	Van Der Wijck George Michael Theodoor	1715340175444649	Facebook	rw1	Last week	1	1	999	0	99	0
Shelby Leigh		247562232008000	Facebook	rw1	Last week	1	1	999	0	88	0
ADarte - Davide Arminio	Davide Arminio 	468754386653440	Facebook	rw1	Last week	1	1	999	0	99	0
Nachtleben Krefeld		1582421932000605	Facebook	rw1	Last week	1	1	999	0	99	0
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	rw1	Last week	1	1	999	0	20	0
Sinéad Gibney	Sinead Gibney	1655751191219071	Facebook	rw1	Last week	1	1	999	0	99	0
Popolo della Famiglia - Lazio	Guido Pianeselli 	356312904827073	Facebook	rw1	Last week	1	1	999	0	99	0
Custober.com		1197903240359600	Facebook	rw1	Last week	1	1	999	0	99	0
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	rw1	Last week	1	1	999	0	99	0
Διονυσία Μαράκη- Τσεντελιερου - Ενεργοί Πολίτες		2051892288447295	Facebook	rw1	Last week	1	1	999	0	99	0
Simon Højer	Simon Moore Højer-Simonsen	543020625784010	Facebook	rw1	Last week	1	1	999	0	13	0
David Nicolas Edoh Goka	David Nicolas Edoh Goka	1277823009036381	Facebook	rw1	Last week	1	1	999	0	99	0
SPD Sillenbuch, Heumaden, Riedenberg		250503388763518	Facebook	rw1	Last week	1	1	999	0	99	0
Karin Östring Bergman / Centerpartiet		95356393777	Facebook	rw1	Last week	1	1	999	0	9	0
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	rw1	Last week	1	1	999	0	20	0
Piráti - Kladno	Česká pirátská strana	1539076396126259	Facebook	rw1	Last week	1	1	999	0	3	0
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	rw1	Last week	1	1	999	0	13	0
Maja Očko Šunjić		1118265328324046	Facebook	rw1	Last week	1	1	999	0	99	0
Angelika Niebler		183448258342806	Facebook	rw1	Last week	1	1	999	0	99	0
Massimo Schiavone		1705020549766880	Facebook	rw1	Last week	1	1	999	0	99	0
Pet Go	Aaron Benjamin North	2390072274558613	Facebook	rw1	Last week	1	1	999	0	114	0
CasaPound Pistoia	Lorenzo Berti 	220812724622374	Facebook	rw1	Last week	1	1	999	0	99	0
STOCK HOUSE	Marco Petracca 	1463690727217558	Facebook	rw1	Last week	1	1	999	0	99	0
VVD Goeree-Overflakkee		305812906126532	Facebook	rw1	Last week	1	1	999	0	99	0
Ilona Toivanen		280794296054480	Facebook	rw1	Last week	1	1	999	0	99	0
Marie-Louise Jørgensen	Jørgensen Marie-Louise Peschardt	573106029493991	Facebook	rw1	Last week	1	1	999	0	13	0
Luc Deconinck	Nieuw-Vlaamse Alliantie	1459140487653544	Facebook	rw1	Last week	1	1	999	0	99	0
New Conscious	Zamir Abdullah	1308634685940561	Facebook	rw1	Last week	1	1	999	0	114	0
TGN Ciutat Dormitori		312142599233771	Facebook	rw1	Last week	1	1	999	0	99	0
ASF Leipzig		2143784002362135	Facebook	rw1	Last week	1	1	999	0	99	0
Jobbik Imrehegy	Farkas Gergely	797627630602821	Facebook	rw1	Last week	1	1	999	0	1	0
Team Global Future		590013651461219	Facebook	rw1	Last week	1	1	999	0	9	0
Mathieu Granel - auteur d'essais philosophiques		433739276773456	Facebook	rw1	Last week	1	1	999	0	88	0
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	rw1	Last week	1	1	999	0	13	0
Quorum		3138731056152846	Facebook	rw1	Last week	1	1	999	0	99	0
Demokratibygget		536156530105433	Facebook	rw1	Last week	1	1	999	0	9	0
MSZP Martfű	MSZP Martfű	719683668430957	Facebook	rw1	Last week	1	1	999	0	0	0
Klima og kor - Fire tværfaglige koncert- og debataftener	Bigum Marianne Kristine Kjaergaard	529415874215109	Facebook	rw1	Last week	1	1	999	0	13	0
Catalin Ivan		192813847556849	Facebook	rw1	Last week	1	1	999	0	99	0
Nueva Canarias Las Palmas de Gran Canaria	Nueva Canarias	342077645945305	Facebook	rw1	Last week	1	1	999	0	99	0
Jsem hrdý Slovan		214437865669111	Facebook	rw1	Last week	1	1	999	0	3	0
Alliance Anticorrida		176201859103374	Facebook	rw1	Last week	1	1	999	0	99	0
Transportal.BG		228495260665621	Facebook	rw1	Last week	1	1	999	0	88	0
Junge Mitte	Junge Mitte	1567710236826303	Facebook	rw1	Last week	1	1	999	0	99	0
Electoral Reform Society	Electoral Reform Society	137385490131	Facebook	rw1	Last week	1	1	999	0	114	0
Mick Keller - Liberal Alliance	Mick Alexander Keller	184347308564575	Facebook	rw1	Last week	1	1	999	0	13	0
Scottish Countryside Alliance		305029599522588	Facebook	rw1	Last week	1	1	999	0	114	0
PSdeG-PSOE Arteixo	PSdeG-PSOE de Arteixo	616991345100137	Facebook	rw1	Last week	1	1	999	0	99	0
SF Middelfart		707037382779738	Facebook	rw1	Last week	1	1	999	0	13	0
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	rw1	Last week	1	1	999	0	114	0
Podem Alboraia	Podem Alboraia	228848457326161	Facebook	rw1	Last week	1	1	999	0	99	0
Kristdemokraterna Jämtlands Län		276637759146677	Facebook	rw1	Last week	1	1	999	0	9	0
Pohjois-Pohjanmaan Keskusta		162877863740573	Facebook	rw1	Last week	1	1	999	0	99	0
Socialistes de Tiana	PSC Barcelonès Nord	797162390366276	Facebook	rw1	Last week	1	1	999	0	99	0
Kristdemokraterna i Herrljunga	Kristdemokraterna i Herrljunga	740934939298681	Facebook	rw1	Last week	1	1	999	0	9	0
Aktiv für Oberhof	Aktiv für Oberhof	267989063382009	Facebook	rw1	Last week	1	1	999	0	99	0
Bonner Tage der Demokratie		2404147419829730	Facebook	rw1	Last week	1	1	999	0	99	0
Prudential Łódź		169954557284805	Facebook	rw1	Last week	1	1	999	0	23	0
La Fleur Curieuse		499914553832407	Facebook	rw1	Last week	1	1	999	0	99	0
Svenska Kvinnoförbundet		388661630444	Facebook	rw1	Last week	1	1	999	0	99	0
Councillor Emily Spurrell	Emily Spurrell	808518659486862	Facebook	rw1	Last week	1	1	999	0	114	0
Doncaster OUT Group	John Michael Andrews	1710629735851299	Facebook	rw1	Last week	1	1	999	0	114	0
Hannan Sarwar		280256796023344	Facebook	rw1	Last week	1	1	999	0	114	0
Bündnis 90/ Die Grünen Treptow-Köpenick		471093709629868	Facebook	rw1	Last week	1	1	999	0	99	0
René Nord Hansen - folketingskandidat		779582492178326	Facebook	rw1	Last week	1	1	999	0	13	0
Άννα Νακοπούλου Υποψήφια Ευρωβουλευτής Αρμα Συνεργασίας		321974548488675	Facebook	rw1	Last week	1	1	999	0	99	0
Dead Saint's Bixxx		353759131375446	Facebook	rw1	Last week	1	1	999	0	23	0
Couleurs Café - Tarare		874518326036889	Facebook	rw1	Last week	1	1	999	0	99	0
Alban Michel		855775628124659	Facebook	rw1	Last week	1	1	999	0	99	0
Mo Hill for Mayor; Lotano, Kopp and Geoghegan for Toms River Council	Mo Hill for Mayor	779663782432472	Facebook	rw1	Last week	1	1	999	0	88	0
Junge Europäische Föderalisten Augsburg		312002722258157	Facebook	rw1	Last week	1	1	999	0	99	0
Olimpia Troili		678908455899403	Facebook	rw1	Last week	1	1	999	0	99	0
Alternativa per Granarolo	Giuseppe Minissale 	273350769493679	Facebook	rw1	Last week	1	1	999	0	99	0
Ringsted Konservativ Ungdom	Ringsted Konservativ Ungdom	993238674111927	Facebook	rw1	Last week	1	1	999	0	13	0
Σπύρος Ζαφείρης - Υποψήφιος βουλευτής Ιωαννίνων με τη "Δημοκρατική Ευθύνη"		729060717204068	Facebook	rw1	Last week	1	1	999	0	99	0
Il "salvinismo" è un'isteria curabile		227851151456578	Facebook	rw1	Last week	1	1	999	0	88	0
Europabevægelsen Region Vestjylland	Norregaard Steffen Johannes	1446171795457953	Facebook	rw1	Last week	1	1	999	0	13	0
Demos Novara		317490232249125	Facebook	rw1	Last week	1	1	999	0	99	0
Populares Onda		1514783848781215	Facebook	rw1	Last week	1	1	999	0	99	0
Maxime Dauwe		294424241459079	Facebook	rw1	Last week	1	1	999	0	99	0
Jusos Bergstraße	Philipp Armin Ofenloch	184464718247740	Facebook	rw1	Last week	1	1	999	0	99	0
Vänsterpartiet Mölndal	Ramberg Stefan Joakim	833299220056753	Facebook	rw1	Last week	1	1	999	0	9	0
zeynamshop		1070646743123594	Facebook	rw1	Last week	1	1	999	0	99	0
TS Joinery Services	TS joinery services 	249840792393105	Facebook	rw1	Last week	1	1	999	0	114	0
AfD OV Göppingen		2026543457580575	Facebook	rw1	Last week	1	1	999	0	99	0
Dieter Volkmann - AfD		1256079724556596	Facebook	rw1	Last week	1	1	999	0	99	0
Michael Weller - AfD		2092535547723257	Facebook	rw1	Last week	1	1	999	0	99	0
DSU Lolland		1086013148086756	Facebook	rw1	Last week	1	1	999	0	13	0
TheLittlePhotolab		1471106963025112	Facebook	rw1	Last week	1	1	999	0	3	1
Northenden World	Northenden World Admin	1692130001038191	Facebook	rw1	Last week	1	1	999	0	114	0
Comité De Apoyo Ahora Canarias Tenerife		974965089560368	Facebook	rw1	Last week	1	1	999	0	99	0
Dr Mark Pack's PollBase	Mark Anthony Pack	415326572588338	Facebook	rw1	Last week	1	1	999	0	114	0
Kristdemokraterna i Vara	KD Vara	267324844186936	Facebook	rw1	Last week	1	1	999	0	46	9
Populares Eibar		892223717498065	Facebook	rw1	Last week	1	1	999	0	99	0
FDP - Oberspreewald-Lausitz	FDP Kreisverband Oberspreewald-Lausitz	1248248725285516	Facebook	rw1	Last week	1	1	999	0	99	0
KJÖ Graz		128624867158781	Facebook	rw1	Last week	1	1	999	0	99	0
Stockholm-Gotlands distrikt av SAC Syndikalisterna	Forsberg Peter Erik	259704671149051	Facebook	rw1	Last week	1	1	999	0	46	9
Μπάκας Ευθύμιος		404329320120080	Facebook	rw1	Last week	1	1	999	0	99	0
Safak Karacam		2241383375921737	Facebook	rw1	Last week	1	1	999	0	99	0
Asseri Kinnunen		1159967857373678	Facebook	rw1	Last week	1	1	999	0	99	0
Trademarktheblock	Dominic James Rossa	2133000190154001	Facebook	rw1	Last week	1	1	999	0	114	0
Adam Gizicki Bezpartyjna Legnica		237221340296167	Facebook	rw1	Last week	1	1	999	0	23	0
Joku roti myös sivutoimisten opettajien työehtoihin		919049664922253	Facebook	rw1	Last week	1	1	999	0	99	0
Sebastian Lucke	Sebastian Lucke	199847787087074	Facebook	rw1	Last week	1	1	999	0	99	0
Holly McKeever Cairns - Social Democrat	Cairns Holly Leah	263238917631520	Facebook	rw1	Last week	1	1	999	0	99	0
Tout Part De Là		670743953283439	Facebook	rw1	Last week	1	1	999	0	99	0
Sverigedemokraterna Vellinge		1394211337510881	Facebook	rw1	Last week	1	1	999	0	9	0
Lega Giovani del Cremasco - Bagai Dal Cremasc		345193318996511	Facebook	rw1	Last week	1	1	999	0	99	0
Halte au Sexisme		2043839629173824	Facebook	rw1	Last week	1	1	999	0	99	0
Vänsterpartiet Märsta-Sigtuna	Vänsterpartiet Märsta-Sigtuna	818479978167069	Facebook	rw1	Last week	1	1	999	0	9	0
Partito Democratico - Piove di Sacco		1570622522971089	Facebook	rw1	Last week	1	1	999	0	99	0
Leavers of Croydon	Michael Swadling	987111394701434	Facebook	rw1	Last week	1	1	999	0	114	0
Viver Siblings e Disabilità - Dott.ssa Ilaria Baldon		1781767845480575	Facebook	rw1	Last week	1	1	999	0	99	0
Gilets Jaunes Aussonnais -31840 Aussonne		2232846253658968	Facebook	rw1	Last week	1	1	999	0	99	0
Podemos Navarra - Ahal dugu Nafarroa		1444970962387572	Facebook	rw1	Last week	1	1	999	0	99	0
Amnesty International Karlsruhe		1626586270905145	Facebook	rw1	Last week	1	1	999	0	99	0
Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	rw1	Last week	1	1	999	0	13	0
Rectanglegush		2148766365202700	Facebook	rw1	Last week	1	1	999	0	99	0
Miljöpartiet de gröna i Helsingborg	Miljöpartiet de gröna i Helsingborg	106956499327992	Facebook	rw1	Last week	1	1	999	0	46	9
Die Grünen Enns		887354464690318	Facebook	rw1	Last week	1	1	999	0	99	0
PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest		162499363939852	Facebook	rw1	Last week	1	1	999	0	99	0
Elezioni Comunali Pontedera a cura di Alessandro Tantussi		152645494910840	Facebook	rw1	Last week	1	1	999	0	99	0
Martina Kyngäs KD		1990096004378287	Facebook	rw1	Last week	1	1	999	0	9	0
China Spotlight		448246645562544	Facebook	rw1	Last week	1	1	999	0	88	0
Pieter Konings²	Konings Pieter	277457939649994	Facebook	rw1	Last week	1	1	999	0	99	0
Charis Kamoen		207387513240677	Facebook	rw1	Last week	1	1	999	0	99	0
Partei für die Tiere		1083147678362780	Facebook	rw1	Last week	1	1	999	0	99	0
Vojtěch Bednář, sociolog	Bednar Vojtech	557700780951101	Facebook	rw1	Last week	1	1	999	0	3	0
Freie Demokraten FDP Ortsverband Königsbach-Stein Neulingen		750962651603824	Facebook	rw1	Last week	1	1	999	0	88	0
SPD Bezirksratsfraktion Hannover Südstadt-Bult	Roland Walter Schmitz Justen 	2310118695885715	Facebook	rw1	Last week	1	1	999	0	99	0
Simon Cassidy - Liskeard Town Councillor	Simon Cassidy	2625395057487483	Facebook	rw1	Last week	1	1	999	0	114	0
Jacob Rabjerg	Rabjerg Jacob Dahl	794180483997130	Facebook	rw1	Last week	1	1	999	0	13	0
AfD Calw-Freudenstadt		250022789198656	Facebook	rw1	Last week	1	1	999	0	99	0
Christian Klingen		189317658219808	Facebook	rw1	Last week	1	1	999	0	99	0
Nails City - Bystrc		292212021638332	Facebook	rw1	Last week	1	1	999	0	3	0
Kristdemokraterna i Luleå		1481787258721235	Facebook	rw1	Last week	1	1	999	0	9	0
Demos		597665030407862	Facebook	rw1	Last week	1	1	999	0	20	0
Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	rw1	Last week	1	1	999	0	114	0
Socialdemokraterna Falkenberg - Hela kommunens framtidsparti	Svensson Per Johan Klas	1383867568544212	Facebook	rw1	Last week	1	1	999	0	9	0
Jag röstar på Mattias Bernhardsson, rättvisepartiet socialisterna i valet		115358525182240	Facebook	rw1	Last week	1	1	999	0	9	0
Ville Jalovaara		426112290766419	Facebook	rw1	Last week	1	1	999	0	88	0
Ζωή Λιβανίου		1581502955505615	Facebook	rw1	Last week	1	1	999	0	99	0
Lega Toscana Prato		276117309803657	Facebook	rw1	Last week	1	1	999	0	88	0
Konservative i Nordfyns Kommune		1789111347979778	Facebook	rw1	Last week	1	1	999	0	13	0
Младежка ЛГБТ организация "Действие"		245822645027	Facebook	rw1	Last week	1	1	999	0	88	0
David Monticelli - Candidato sindaco M5S Osimo 2019		1042914199250705	Facebook	rw1	Last week	1	1	999	0	99	0
Giurgiu-acid.ro		1938045996436420	Facebook	rw1	Last week	1	1	999	0	20	0
Prawa Oleśnica		263832957661722	Facebook	rw1	Last week	1	1	999	0	23	0
Nando Bonessio		237365233003946	Facebook	rw1	Last week	1	1	999	0	88	0
FUF Linköping	Allard Niklas Henrik	280586386116209	Facebook	rw1	Last week	1	1	999	0	9	0
Torbens Blog		1820547618172298	Facebook	rw1	Last week	1	1	999	0	13	0
Matkovich Ilona		545872002109034	Facebook	rw1	Last week	1	1	999	0	1	0
Європа без бар'єрів / Europe without Barriers		191280287595525	Facebook	rw1	Last week	1	1	999	0	88	0
NUGAT cukiernia & kawiarnia	Angelika Katarzyna Borysiak	444668802281177	Facebook	rw1	Last week	1	1	999	0	23	0
Vivi e impara		129200280589334	Facebook	rw1	Last week	1	1	999	0	88	0
LSVD Hessen		516051908475288	Facebook	rw1	Last week	1	1	999	0	99	0
Ritorno al Futuro - Vero Imola	Antonio Colucci	173619126876833	Facebook	rw1	Last week	1	1	999	0	99	0
Bündnis 90/Die Grünen Potsdam		194978471419596	Facebook	rw1	Last week	1	1	999	0	99	0
Μαρία Τόλιου		401291563764314	Facebook	rw1	Last week	1	1	999	0	99	0
Agape Student Thessaloniki		1593283970907094	Facebook	rw1	Last week	1	1	999	0	99	0
Danfoss Poland		1418602838422071	Facebook	rw1	Last week	1	1	999	0	23	0
Niels M. Christensen		446635502456649	Facebook	rw1	Last week	1	1	999	0	13	0
Kevin Hollinrake MP	Kevin Paul  Hollinrake	233673253800826	Facebook	rw1	Last week	1	1	999	0	114	0
Jusos Kreis Borken		1054580161275392	Facebook	rw1	Last week	1	1	999	0	99	0
Tom Herremans	Herremans Tom Robert L	1013289718876034	Facebook	rw1	Last week	1	1	999	0	99	0
Naher Arslan		522036571242432	Facebook	rw1	Last week	1	1	999	0	99	0
