advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Green Transition Paths		241875520065247	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
John Bjerg     Nye Borgerlige    Jammerbugten		558264277704559	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Coach & Psykoterapeut Skolen		144186898974716	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Gitte Bundgaard		896509457164413	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
NRGi		104023927005	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Hobbii.dk - Til de kreative hænder		473153902844021	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
GRO Festival for mad & klima		314849029162077	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Hans Henrik Sørensen		211734319000635	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Business Kolding		523389381121878	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Foredrag, Folkeuniversitetet Horsens - Hedensted, fuhh		1563133920650508	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Jahatten Impro		289542071448712	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Venstre i Hillerød		131743616884687	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Lasse Holm Grønning		2086240905000235	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Karina Rohr Sørensen		37376030562	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Jelle		319857805269909	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Felex - Politiker i Odsherred & Region Sjælland.		354656284908845	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Allan Norré Pedersen		167163203400243	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Helle  Bonnesen		221368818036876	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Mofibo		518684734862414	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Almen modstand - Forsvar beboerdemokratiet		190888748203957	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Karsten Filsø		863229313888125	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Dansk Magisterforening		314676938743	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Big Bang Konferencen		535949399772887	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Philip Tietje		368877523246801	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
SF FAXE		588679974556626	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Fagbladet 3F		495897290562507	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Kapernaumskirken		1386855424969366	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Morten Thiessen		626883614067034	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Georg Brandes Selskabet		255129184637571	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Miin Bottle		257508058441498	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Jeppe H Lindberg		346726325528906	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Den glade bus med det lange lys		315382392515727	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Mohamad Abd Almonam		305554560297837	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
LaserTryk.dk A/S		115651855145734	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Kenneth Rasmussen		1605956289420355	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Enhedslisten Vordingborg		1518977018364329	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
PLURALISTERNE		165036487232718	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Søren Heisel		525743220871394	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Vejs Havecenter		438755242982473	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Dansk VVS & Klima		159522899461	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
De Jurastuderendes Retshjælp - Aalborg		119291964847939	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Humanity on Trial		204079957037147	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Konservative Sjaelland		386912995038962	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Vores Ø - Enhedslisten Amager		231288407031477	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Fort Europa		271853373466851	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Malernes Fagforening Storkøbenhavn		286619311389587	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Signe Bekker Dhiman		122062067872776	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Fynbo TV		164563923555852	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Herreværelset		624391997753870	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Vitamin Well Danmark		125305724171277	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Church of Love		333931180122643	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Spøgelseshuset		1088553884489410	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Simon Leed Krøs		2213595128921256	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Gert Løfgren - DF		456176268097215	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Ud i fremtiden		310810085700627	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
SF Lyngby-Taarbæk		160503844127741	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Frkhoff blog		248065906095717	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Dansk El-Forbund København		109093992548280	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Alternativet Esbjerg kommune		515218362011776	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Vejleby Smedie & VVS A/S		490623574369724	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Enhedslisten Herning/Ikast-Brande		348759055214309	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Kommunistisk Parti København Syd		1852922761683059	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Kirsten Kjær's Museum		176669799021444	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Henrik W. Petersen		548179615616105	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Dansk-Arabisk Partnerskabsprogram		135454536637413	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Lunar Way		515817178588237	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Jeppe Bruus		340189926157676	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Filmstriben		53344631485	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
SOS Racisme Danmark		141514536038554	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Birkerød Flygtningekontakt		406969036129912	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Casper Hedegaard		813408925503835	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Fridays For Future Hillerød		240266650196354	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Taler For Dyr		1787799308123218	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Xenon - scene for uafhængig scenekunst		247322569142194	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
David Jakobsen		161505457766735	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Nye Borgerlige Randers		276266106342454	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Christen Sørensen		312386682301712	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Obton A/S		748887235210811	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Per Frost Henriksen		1474716729464407	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
DN Aarhus Ung		459504910782525	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Susan Kjeldgaard, Folketings- og EU kandidat for Alternativet Å		539002676162849	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Stop CETA Danmark		350995195089353	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Henrik Noes Piester - kandidat til Europa-Parlamentet 2019		2104859779842952	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Michael Rosendahl I Faxe byråd		1283607518398990	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Mehmet Zeki Dogru		211468176285941	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
SF Middelfart		707037382779738	Facebook	50_100	50 - 100	DK	Denmark	1	1	1250	250	16	3
Gentofte Studenterkursus		795652347245454	Facebook	50_100	50 - 100	DK	Denmark	1	1	1249	250	16	3
Venstre Lolland		179381282210198	Facebook	50_100	50 - 100	DK	Denmark	1	1	1248	249	16	3
Enhedslisten Haderslev		410251262405824	Facebook	50_100	50 - 100	DK	Denmark	1	1	1246	249	16	3
Dennis Flydtkjær		114777238691209	Facebook	50_100	50 - 100	DK	Denmark	1	1	1242	248	16	3
I Lunden		358991901116143	Facebook	50_100	50 - 100	DK	Denmark	1	1	1238	247	16	3
Pengetræer v/Jesper Hansen		307974889917403	Facebook	50_100	50 - 100	DK	Denmark	1	1	1235	247	16	3
Lars Olesen - Folketingskandidat		781940445253033	Facebook	50_100	50 - 100	DK	Denmark	1	1	1225	245	16	3
Søren Hillers, Politiker, Det Radikale Venstre		1762837700598003	Facebook	50_100	50 - 100	DK	Denmark	1	1	1222	244	16	3
Venstre i Favrskov		622795374413773	Facebook	50_100	50 - 100	DK	Denmark	1	1	1221	244	16	3
Frirummet		574052992790327	Facebook	50_100	50 - 100	DK	Denmark	1	1	1221	244	16	3
Karsten Brønnum - Dansk Folkeparti		287848208507695	Facebook	50_100	50 - 100	DK	Denmark	1	1	1212	242	16	3
EU-kandidat Åge M. Staun		1746194705479995	Facebook	50_100	50 - 100	DK	Denmark	1	1	1206	241	16	3
Galleri Galschiøt/Jens Galschiøt		253793748077349	Facebook	50_100	50 - 100	DK	Denmark	1	1	1165	233	15	3
Egmont		228307370537367	Facebook	50_100	50 - 100	DK	Denmark	1	1	1160	232	15	3
Enhedslisten Svendborg		126648500204	Facebook	50_100	50 - 100	DK	Denmark	1	1	1124	224	15	3
Kate Kae		1820863678160878	Facebook	50_100	50 - 100	DK	Denmark	1	1	1050	525	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	50_100	50 - 100	DK	Denmark	5	1	1029	271	8	1
Kenneth Flathaug Photography		125745308299292	Facebook	50_100	50 - 100	DK	Denmark	1	1	974	487	0	0
Radical Pantry		531069674026158	Facebook	50_100	50 - 100	DK	Denmark	19	1	941	195	6	0
World Transformation Movement		372125409639	Facebook	50_100	50 - 100	DK	Denmark	10	1	831	166	6	0
GetBarry		1351813504859326	Facebook	50_100	50 - 100	DK	Denmark	21	1	824	196	6	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	50_100	50 - 100	DK	Denmark	1	1	794	397	0	0
World Bank		153371894688575	Facebook	50_100	50 - 100	DK	Denmark	25	1	734	354	2	0
Flotsam & Jetsam Bags		197779574433016	Facebook	50_100	50 - 100	DK	Denmark	5	1	732	171	5	0
Spirekassen		175155379721899	Facebook	50_100	50 - 100	DK	Denmark	6	1	717	226	19	0
The Sorgentian		999473843569108	Facebook	50_100	50 - 100	DK	Denmark	1	1	675	270	0	0
U Press		475534439178627	Facebook	50_100	50 - 100	DK	Denmark	2	1	597	119	7	1
Araz Khan, Folketingskandidat		1873627576205263	Facebook	50_100	50 - 100	DK	Denmark	3	1	566	113	9	0
Tanja Larsson - Socialdemokratiet		1692293757749735	Facebook	50_100	50 - 100	DK	Denmark	2	1	566	226	6	0
Feminist Apparel		147698828729567	Facebook	50_100	50 - 100	DK	Denmark	21	1	520	109	5	1
CHOOOSE		1820247441572005	Facebook	50_100	50 - 100	DK	Denmark	1	1	514	102	1	0
Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	50_100	50 - 100	DK	Denmark	2	1	499	0	33	6
Other Story		1660619940819746	Facebook	50_100	50 - 100	DK	Denmark	1	1	487	97	6	1
eToro		193863317737	Facebook	50_100	50 - 100	DK	Denmark	14	1	473	166	2	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	50_100	50 - 100	DK	Denmark	1	1	469	234	1	0
Global Diplomatic Forum		279676055429726	Facebook	50_100	50 - 100	DK	Denmark	1	1	454	90	1	0
Daniel Nyboe Andersen		337594876360078	Facebook	50_100	50 - 100	DK	Denmark	3	1	415	75	9	0
Stén Knuth		449803521791656	Facebook	50_100	50 - 100	DK	Denmark	1	1	377	188	3	0
Tech i TV		1923571284572604	Facebook	50_100	50 - 100	DK	Denmark	2	1	373	74	6	0
Hoagard		331529506998997	Facebook	50_100	50 - 100	DK	Denmark	7	1	322	67	0	0
TheLunicorn.com		468479336969399	Facebook	50_100	50 - 100	DK	Denmark	1	1	309	61	3	0
Simple Feast		571176036346620	Facebook	50_100	50 - 100	DK	Denmark	19	1	280	80	5	0
Plus500		383159204571	Facebook	50_100	50 - 100	DK	Denmark	3	1	273	60	1	0
Avantgardress		342236599641446	Facebook	50_100	50 - 100	DK	Denmark	1	1	268	53	0	0
Anne Paulin		1418511451758028	Facebook	50_100	50 - 100	DK	Denmark	3	1	262	37	9	0
The WHY		214088502030353	Facebook	50_100	50 - 100	DK	Denmark	1	1	261	130	1	0
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	50_100	50 - 100	DK	Denmark	1	1	249	0	16	3
Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	50_100	50 - 100	DK	Denmark	1	1	249	0	16	3
Line Krogh Lay - Radikale Venstre		293266234170207	Facebook	50_100	50 - 100	DK	Denmark	1	1	249	0	16	3
LOF Sorø		640774919274042	Facebook	50_100	50 - 100	DK	Denmark	1	1	249	0	16	3
Radikale Venstre. Ikast-Brande.		556497228188269	Facebook	50_100	50 - 100	DK	Denmark	1	1	249	0	16	3
Helligåndskirken		183942931754787	Facebook	50_100	50 - 100	DK	Denmark	1	1	249	0	16	3
Klimahelt		1229608470530126	Facebook	50_100	50 - 100	DK	Denmark	1	1	247	0	16	3
By Rose Maria		1512223189099633	Facebook	50_100	50 - 100	DK	Denmark	4	1	245	49	3	0
Basmah		137973986840264	Facebook	50_100	50 - 100	DK	Denmark	20	1	245	53	2	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	50_100	50 - 100	DK	Denmark	1	1	239	47	2	0
Dansk Europamission		161388993876216	Facebook	50_100	50 - 100	DK	Denmark	1	1	239	47	3	0
Støt Ole Pedersens vej til Folketinget		664883653575619	Facebook	50_100	50 - 100	DK	Denmark	1	1	237	0	15	3
YOGA BURN		146316959083110	Facebook	50_100	50 - 100	DK	Denmark	7	1	232	46	2	0
Marie-Louise Jørgensen		573106029493991	Facebook	50_100	50 - 100	DK	Denmark	2	1	226	37	6	0
Konservative Norddjurs		279587455835540	Facebook	50_100	50 - 100	DK	Denmark	2	1	226	37	6	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	50_100	50 - 100	DK	Denmark	14	1	223	73	1	0
The Epoch		218371925673146	Facebook	50_100	50 - 100	DK	Denmark	6	1	198	51	0	0
Konservative på Østerbro		234391923595613	Facebook	50_100	50 - 100	DK	Denmark	1	1	188	37	3	0
HK Ungdom Danmark		518482728563944	Facebook	50_100	50 - 100	DK	Denmark	1	1	188	37	3	0
Eva Flyvholm		261448183993841	Facebook	50_100	50 - 100	DK	Denmark	1	1	188	37	3	0
Venstre i Herning Kommune		300648539947758	Facebook	50_100	50 - 100	DK	Denmark	1	1	188	37	3	0
Tommy Tønning - Byrådsmedlem i Herning Kommune		1040537606079626	Facebook	50_100	50 - 100	DK	Denmark	1	1	188	37	3	0
Marlene Kjær		1034126603434315	Facebook	50_100	50 - 100	DK	Denmark	1	1	188	37	3	0
International Debat		169212036606662	Facebook	50_100	50 - 100	DK	Denmark	1	1	188	37	3	0
Spinvogter		351682144989487	Facebook	50_100	50 - 100	DK	Denmark	1	1	188	37	3	0
Better Globe Tree's V. Allan Sørensen		383743875344569	Facebook	50_100	50 - 100	DK	Denmark	1	1	188	37	3	0
SmykDig2ndHand		1771106243208948	Facebook	50_100	50 - 100	DK	Denmark	1	1	188	37	3	0
Planner4You Aps		999560856750099	Facebook	50_100	50 - 100	DK	Denmark	1	1	188	37	3	0
N-ORD Kommunikation		875895292580019	Facebook	50_100	50 - 100	DK	Denmark	1	1	188	37	3	0
LIKE APP		272972103180159	Facebook	50_100	50 - 100	DK	Denmark	1	1	161	64	0	0
World Jewish Congress		130945114804	Facebook	50_100	50 - 100	DK	Denmark	1	1	151	75	0	0
Skurups folkhögskola		383632608668825	Facebook	50_100	50 - 100	DK	Denmark	1	1	148	29	0	0
Foodpowerr		625107021262384	Facebook	50_100	50 - 100	DK	Denmark	3	1	147	29	1	0
Den unge khalils lidelser		2183346871984517	Facebook	50_100	50 - 100	DK	Denmark	4	1	147	0	12	0
Guardian Weekly		64525551258	Facebook	50_100	50 - 100	DK	Denmark	4	1	146	29	0	0
ThreeKingdomsOverlord		206104336662749	Facebook	50_100	50 - 100	DK	Denmark	1	1	143	28	1	0
Proriott		3097198860306172	Facebook	50_100	50 - 100	DK	Denmark	2	1	128	26	1	0
Xytro		703407660061560	Facebook	50_100	50 - 100	DK	Denmark	2	1	128	64	5	1
Gadgets Hype		373386893086224	Facebook	50_100	50 - 100	DK	Denmark	1	1	128	25	1	0
Culture Concepts		2014883275418790	Facebook	50_100	50 - 100	DK	Denmark	13	1	128	59	5	1
Прибыльные известия		563621860696849	Facebook	50_100	50 - 100	DK	Denmark	4	1	127	27	1	0
SV4IE		2246467545588430	Facebook	50_100	50 - 100	DK	Denmark	1	1	124	62	0	0
Soviet Visuals		1160495674016675	Facebook	50_100	50 - 100	DK	Denmark	20	1	118	24	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	50_100	50 - 100	DK	Denmark	12	1	116	22	2	0
Tuxy		870667836405958	Facebook	50_100	50 - 100	DK	Denmark	1	1	115	57	0	0
MBRC		1853495178284518	Facebook	50_100	50 - 100	DK	Denmark	18	1	114	33	2	0
Marianne Mulle Jensen		172969363534167	Facebook	50_100	50 - 100	DK	Denmark	3	1	113	0	9	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	50_100	50 - 100	DK	Denmark	19	1	108	23	0	0
RavenGrey		2422125708002014	Facebook	50_100	50 - 100	DK	Denmark	1	1	106	53	4	0
TopstepFX		456632548063995	Facebook	50_100	50 - 100	DK	Denmark	3	1	98	27	1	0
Orbex		1415953441956155	Facebook	50_100	50 - 100	DK	Denmark	7	1	96	19	0	0
MasterClass		687589164666184	Facebook	50_100	50 - 100	DK	Denmark	1	1	91	45	0	0
Trending Today		311683089314196	Facebook	50_100	50 - 100	DK	Denmark	8	1	90	41	3	0
Trending in China		423670114403144	Facebook	50_100	50 - 100	DK	Denmark	2	1	89	35	0	0
All Equal		1993289087558486	Facebook	50_100	50 - 100	DK	Denmark	5	1	80	24	1	0
Magni Arge - tala Føroya søk um allan heim		1598034173779437	Facebook	50_100	50 - 100	DK	Denmark	1	1	80	16	1	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	50_100	50 - 100	DK	Denmark	4	1	76	19	0	0
مفوضية اللاجئين		188842724507690	Facebook	50_100	50 - 100	DK	Denmark	29	1	75	16	1	0
Jeanette Langelund		733028116850817	Facebook	50_100	50 - 100	DK	Denmark	2	1	75	0	6	0
Bevar Kolding Havn		483075162180914	Facebook	50_100	50 - 100	DK	Denmark	2	1	75	0	6	0
Dean Graziosi		17457692073	Facebook	50_100	50 - 100	DK	Denmark	1	1	70	35	0	0
ZAFUL		916028728426822	Facebook	50_100	50 - 100	DK	Denmark	1	1	66	33	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	50_100	50 - 100	DK	Denmark	5	1	66	13	0	0
Gazeta Wyborcza		63563473556	Facebook	50_100	50 - 100	DK	Denmark	2	1	65	13	0	0
Ambassador of Islam		2121543634600149	Facebook	50_100	50 - 100	DK	Denmark	1	1	62	12	0	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	50_100	50 - 100	DK	Denmark	2	1	61	30	0	0
Greenpeace Polska		32104614789	Facebook	50_100	50 - 100	DK	Denmark	4	1	56	23	0	0
Lime Shop Online		790946694613780	Facebook	50_100	50 - 100	DK	Denmark	22	1	55	21	2	0
Yrkesdörren		1047016558650888	Facebook	50_100	50 - 100	DK	Denmark	2	1	54	11	0	0
Sarah Odutola		1000919260091349	Facebook	50_100	50 - 100	DK	Denmark	3	1	53	0	6	0
Centre of Excellence		761616163858631	Facebook	50_100	50 - 100	DK	Denmark	5	1	49	12	0	0
Proud of Our Pride		400548670511219	Facebook	50_100	50 - 100	DK	Denmark	45	1	49	12	0	0
Save the Refugees		1931458237163388	Facebook	50_100	50 - 100	DK	Denmark	1	1	48	19	0	0
FontBundles.net		1653056048283270	Facebook	50_100	50 - 100	DK	Denmark	1	1	48	9	0	0
Protection of Animals		130045060873751	Facebook	50_100	50 - 100	DK	Denmark	16	1	45	6	1	0
Mabox Cosmetics		201346000581479	Facebook	50_100	50 - 100	DK	Denmark	4	1	45	8	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	50_100	50 - 100	DK	Denmark	19	1	43	19	0	0
Matthew Hussey		525275707491504	Facebook	50_100	50 - 100	DK	Denmark	3	1	43	9	0	0
Milaap		315603771494	Facebook	50_100	50 - 100	DK	Denmark	15	1	40	11	0	0
Pirate Parties International		152709151422154	Facebook	50_100	50 - 100	DK	Denmark	1	1	39	19	0	0
Beddr		710673582448543	Facebook	50_100	50 - 100	DK	Denmark	1	1	39	7	0	0
East Meet East		565982140109779	Facebook	50_100	50 - 100	DK	Denmark	1	1	38	19	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	50_100	50 - 100	DK	Denmark	1	1	38	7	0	0
Sofie Groth		297522764191243	Facebook	50_100	50 - 100	DK	Denmark	1	1	37	0	3	0
Nina Froberg		1584368338291990	Facebook	50_100	50 - 100	DK	Denmark	1	1	37	0	3	0
Skydeskiven		404513470281888	Facebook	50_100	50 - 100	DK	Denmark	1	1	37	0	3	0
Le coeur à gauche - conseillers consulaires au Danemark		1393801974226056	Facebook	50_100	50 - 100	DK	Denmark	1	1	37	0	3	0
Français du monde-ADFE Danemark		572434419453172	Facebook	50_100	50 - 100	DK	Denmark	1	1	37	0	3	0
Mielykkea		261179284743401	Facebook	50_100	50 - 100	DK	Denmark	1	1	37	0	3	0
Katrine Marie Guldager - forfatter		1122636207780173	Facebook	50_100	50 - 100	DK	Denmark	1	1	37	0	3	0
Akademikerne		429072850823476	Facebook	50_100	50 - 100	DK	Denmark	1	1	37	0	3	0
Innolab Capital		2074968362788868	Facebook	50_100	50 - 100	DK	Denmark	1	1	37	0	3	0
Brut UK		1629990253744016	Facebook	50_100	50 - 100	DK	Denmark	1	1	35	7	0	0
24Bottles		126060760828576	Facebook	50_100	50 - 100	DK	Denmark	11	1	34	0	3	0
TRT World		1559901027613381	Facebook	50_100	50 - 100	DK	Denmark	2	1	33	13	0	0
Sawab Center En		858578634336951	Facebook	50_100	50 - 100	DK	Denmark	1	1	33	13	0	0
Scoutshirts		1805046789751195	Facebook	50_100	50 - 100	DK	Denmark	4	1	32	6	0	0
BA Photography		149419502157611	Facebook	50_100	50 - 100	DK	Denmark	1	1	32	6	0	0
Rejselandet Tyskland		897647763606459	Facebook	50_100	50 - 100	DK	Denmark	1	1	31	15	0	0
Oatly		214112085661044	Facebook	50_100	50 - 100	DK	Denmark	1	1	31	15	0	0
World Food Programme		28312410177	Facebook	50_100	50 - 100	DK	Denmark	4	1	31	6	0	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	50_100	50 - 100	DK	Denmark	1	1	30	6	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	50_100	50 - 100	DK	Denmark	5	1	29	5	0	0
Evig Grön		201581136991713	Facebook	50_100	50 - 100	DK	Denmark	1	1	26	5	0	0
Flora & Fauna		303798486465804	Facebook	50_100	50 - 100	DK	Denmark	9	1	25	7	0	0
Socialdemokraterna Region Skåne		137795056314901	Facebook	50_100	50 - 100	DK	Denmark	1	1	25	5	0	0
Bond		153637704655631	Facebook	50_100	50 - 100	DK	Denmark	1	1	25	5	0	0
Ecosia		177765836610	Facebook	50_100	50 - 100	DK	Denmark	1	1	24	4	0	0
Shopawra		733947680013655	Facebook	50_100	50 - 100	DK	Denmark	2	1	24	4	0	0
THE FIFTH COLLECTION		524624564286273	Facebook	50_100	50 - 100	DK	Denmark	1	1	24	4	0	0
Strive Easy Store		2255030711173617	Facebook	50_100	50 - 100	DK	Denmark	3	1	24	11	1	0
ARKET		138733209821465	Facebook	50_100	50 - 100	DK	Denmark	1	1	24	12	0	0
321 Go Green		188634255250091	Facebook	50_100	50 - 100	DK	Denmark	1	1	23	4	0	0
European Action Week Against Racism		1224138274394269	Facebook	50_100	50 - 100	DK	Denmark	1	1	23	4	0	0
Mark Laguë Fine Art		292045894985614	Facebook	50_100	50 - 100	DK	Denmark	1	1	23	4	0	0
Gamer Sensei		1012198588854405	Facebook	50_100	50 - 100	DK	Denmark	3	1	23	4	0	0
Nature Index		145327659223282	Facebook	50_100	50 - 100	DK	Denmark	8	1	22	4	0	0
U.S. Mission to NATO		67014122312	Facebook	50_100	50 - 100	DK	Denmark	1	1	21	8	0	0
Prizeo		378378255568881	Facebook	50_100	50 - 100	DK	Denmark	6	1	21	4	0	0
Arte		656089814494677	Facebook	50_100	50 - 100	DK	Denmark	3	1	20	3	0	0
Covet Fashion		411896405573584	Facebook	50_100	50 - 100	DK	Denmark	1	1	20	4	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	50_100	50 - 100	DK	Denmark	17	1	19	1	1	0
Hippie Souls - Amzitee		350097562443914	Facebook	50_100	50 - 100	DK	Denmark	6	1	19	3	0	0
Straw Of Steel		2304645696263363	Facebook	50_100	50 - 100	DK	Denmark	4	1	18	3	0	0
Banque mondiale		155174084508744	Facebook	50_100	50 - 100	DK	Denmark	15	1	18	6	0	0
Waterlogic Danmark		128476570641514	Facebook	50_100	50 - 100	DK	Denmark	6	1	18	0	1	0
Solar Impulse		187539851277198	Facebook	50_100	50 - 100	DK	Denmark	2	1	17	7	0	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	50_100	50 - 100	DK	Denmark	1	1	16	8	0	0
