advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
SPD Halle-Mitte	SPD-Ortsverein Halle-Mitte	419960735053863	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Teodoro Sosa, alcalde de Gáldar	Bloque Nacionalista Rural - Nueva Canarias	739632506067610	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Elisa O'Donovan for Limerick City West	Social Democrats	356334035168196	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Martin Dulig	SPD Sachsen	477257932385743	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Sirko Rosenberg	Sirko Rosenberg 	865342550479392	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
John Flack MEP	John Flack MEP	1741692289192446	Facebook	rd5	Last 5 days	1	1	9999	5000	114	0
Giorgio Pasetto		366506280058857	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Iulian Lorincz		924354934394338	Facebook	rd5	Last 5 days	1	1	9999	5000	20	0
Mladí SPOLU	Mladí SPOLU	189835675075869	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Anna Turley MP for Redcar	Redcar Constituency Labour Party	108283675982010	Facebook	rd5	Last 5 days	1	1	9999	5000	114	0
Uniti per Sedico	Alessandro Buzzatti	682443385518643	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Vänsterpartiet i Tyresö	Vänsterpartiet Tyresö	183057491849178	Facebook	rd5	Last 5 days	1	1	9999	5000	462	92
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	rd5	Last 5 days	1	1	9999	5000	23	0
Movimento Scaligero - Città Stato d'Europa	Nardi Andrea 	141913629232126	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
USR Medgidia	Uniunea Salvați România filiala Constanța	877455379022963	Facebook	rd5	Last 5 days	1	1	9999	5000	20	0
USR Năvodari	Uniunea Salvați România filiala Constanța	1859195804406999	Facebook	rd5	Last 5 days	1	1	9999	5000	20	0
Bayernpartei		78309442751	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Fuori dal Gregge	Fuori dal Gregge	478207968862096	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
USR Valu lui Traian	Uniunea Salvați România filiala Constanța	390126071746919	Facebook	rd5	Last 5 days	1	1	9999	5000	20	0
Νίκος Αντωνιάδης - Υποψήφιος Ευρωβουλευτής	Nikolaos Antoniadis	390195294866261	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
USR Techirghiol	Uniunea Salvați România filiala Constanța	2061843587234288	Facebook	rd5	Last 5 days	1	1	9999	5000	20	0
Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Bath for Europe	#ProjectHope	341079676234366	Facebook	rd5	Last 5 days	1	1	9999	5000	114	0
USR Mihail Kogălniceanu		296875844315712	Facebook	rd5	Last 5 days	1	1	9999	5000	20	0
USR Rasova		1848769768505779	Facebook	rd5	Last 5 days	1	1	9999	5000	20	0
Österreich braucht Unternehmergeist		467306733436197	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
USR Cernavodă	Uniunea Salvați România filiala Constanța	161790827804214	Facebook	rd5	Last 5 days	1	1	9999	5000	20	0
Umweltministerium RLP	Umweltministerium RLP	287620881589935	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
EAJ PNV Basauri	EAJ-PNV	755146587935006	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Nacsa Lőrinc	Nacsa Lőrinc	959798297495473	Facebook	rd5	Last 5 days	1	1	9999	5000	15	3
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
N-VA Hasselt	Nieuw-Vlaamse Alliantie	131167466986260	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Margrethe Agerup Præst - Folketingskandidat		186625905603087	Facebook	rd5	Last 5 days	1	1	9999	5000	66	13
HNS Dubrovačko-neretvanske županije		161469323948491	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Veganuary		170911309781648	Facebook	rd5	Last 5 days	1	1	9999	5000	114	0
Cristiano Puglisi	Cristiano Puglisi	325631827561520	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
ΑλλάΖουμε	Γιάννης Μυλωνάκης	1975658892711544	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Andrea Romiti Sindaco		303430967017741	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	rd5	Last 5 days	1	1	9999	5000	462	92
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Thomas Waitz		235816017203590	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	rd5	Last 5 days	1	1	9999	5000	462	92
Rihards Kols	Rihards Kols	960297957323800	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Jaume Buscallà	Partit Demòcrata	302376660418671	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Marie-Agnes Strack-Zimmermann		782677895144628	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Tom Hunt	The Conservative Party	477429412753494	Facebook	rd5	Last 5 days	1	1	9999	5000	114	0
Σούρδης Νίκος		843605075989459	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Fondazione Magellano	Redhab srl	860546454063890	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Gianni Farina	Gianni Farina	340847436775181	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
PSOE Lora del Río		384839278259564	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Vänsterpartiet Östergötland	Ellehammar Lundstrom M J Nicklas	475427706138827	Facebook	rd5	Last 5 days	1	1	9999	5000	92	46
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Jusos Baden-Württemberg	Jusos Baden-Württemberg	58691369847	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	rd5	Last 5 days	1	1	9999	5000	38	19
DIE LINKE. Jena		259879837439239	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Wouter Raskin	Nieuw-Vlaams Alliantie 	524807561225921	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
wGospodarce.pl		392825617399575	Facebook	rd5	Last 5 days	1	1	9999	5000	116	23
Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Κατερίνα Παπακώστα-Σιδηροπούλου		565487000137386	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	rd5	Last 5 days	1	1	9999	5000	23	0
Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	rd5	Last 5 days	1	1	9999	5000	66	13
Miljöpartiet de gröna i Linköping	Miljöpartiet i Linköping	108603445828840	Facebook	rd5	Last 5 days	1	1	9999	5000	92	46
Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Patriotyczne Podkarpacie	Ireneusz Krzysztof Rogiński	1820146401374216	Facebook	rd5	Last 5 days	1	1	9999	5000	23	0
Tommy Hummelmose	Hummelmose Tommy	164203730418041	Facebook	rd5	Last 5 days	1	1	9999	5000	133	66
Iris Babilonia		982135161844386	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	rd5	Last 5 days	1	1	9999	5000	30	15
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
FDP Heusweiler	FDP Heusweiler	224740450901646	Facebook	rd5	Last 5 days	1	1	9999	5000	498	99
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	rd5	Last 5 days	1	1	9999	5000	15	3
Agnes Jongerius		764061133777036	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Gert Poppe		203273320277456	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Niki Kerameus	Niki Kerameus	1572650866310052	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Isidre Casas, Junts per Gavà	Partit Demòcrata Gavà	2298526023531479	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Αγγελική Καβαλλιεράτου - Σύμβουλος Ψυχικής Υγείας/ Ψυχολόγος BSc	Αγγελικη Καβαλλιερατου	501080490083611	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Luca Ciriani		367042640294086	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Grüne Oldenburg	BÜNDNIS 90/DIE GRÜNEN Stadtverband Oldenburg	267557649924852	Facebook	rd5	Last 5 days	1	1	9999	5000	99	0
Ratsfraktion Tierschutz Freie Wähler	Torsten Lemmer	1439126736375740	Facebook	rd5	Last 5 days	2	1	9999	5000	99	0
Traiasca Natia		357565774717638	Facebook	rd5	Last 5 days	1	1	9999	2000	17	0
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	rd5	Last 5 days	1	1	9999	2000	19	0
Bradford Council	Bradford Council	145878302161029	Facebook	rd5	Last 5 days	1	1	9999	2000	115	23
Γεωργόπουλος Λεωνίδας	l.georgopoulos	2820402777989903	Facebook	rd5	Last 5 days	1	1	9999	2000	19	0
Diana Morant Ripoll	PSPV-PSOE Gandia	395203127349684	Facebook	rd5	Last 5 days	2	1	9998	1999	198	0
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	rd5	Last 5 days	2	1	9998	1999	198	0
Roland Theis	CDU Saar	792165517819607	Facebook	rd5	Last 5 days	2	1	9998	2000	198	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	rd5	Last 5 days	2	1	9998	1999	229	0
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	rd5	Last 5 days	2	1	9998	2000	198	0
Tomasz Zawada		546038428878890	Facebook	rd5	Last 5 days	2	1	9998	2000	198	0
SPD Kreisverband Lörrach	SPD Lörrach	2076148975997078	Facebook	rd5	Last 5 days	2	1	9998	2000	198	0
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	rd5	Last 5 days	2	1	9998	2000	92	18
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	rd5	Last 5 days	2	1	9998	2000	198	0
Domenico Finiguerra	Domenico Finiguerra	41123718703	Facebook	rd5	Last 5 days	2	1	9998	1999	198	0
Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	rd5	Last 5 days	2	1	9998	1999	198	0
Kristdemokraterna Fyrbodal	Kristdemokraterna i VGN	1764033887144522	Facebook	rd5	Last 5 days	2	1	9998	2000	92	18
Pietro Fiocchi		877595239247631	Facebook	rd5	Last 5 days	2	1	9998	1999	198	0
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	rd5	Last 5 days	2	1	9998	1999	229	0
Mugur Cozmanciuc	Ursu Irina Mirela	772823779394341	Facebook	rd5	Last 5 days	2	1	9998	1999	41	0
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	rd5	Last 5 days	2	1	9998	1999	229	0
Miljöpartiet de gröna Jämtland Härjedalen	Miljöpartiet de gröna Jämtland/Härjedalen	573954772674425	Facebook	rd5	Last 5 days	2	1	9998	2000	509	101
Giulia Pastorella	Giulia Pastorella | Europa per Scelta	2233320866726559	Facebook	rd5	Last 5 days	2	1	9998	1999	198	0
Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	rd5	Last 5 days	2	1	9998	2000	185	92
Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	rd5	Last 5 days	2	1	9998	1999	198	0
Alexandr Vondra		317802208282505	Facebook	rd5	Last 5 days	2	1	9998	1999	38	7
Offida Solidarietà e Democrazia		210831259107734	Facebook	rd5	Last 5 days	2	1	9998	1999	198	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	rd5	Last 5 days	2	1	9998	3500	80	33
Grzegorz Majewski	Grzegorz Piotr Majewski	2199237327027242	Facebook	rd5	Last 5 days	2	1	9998	1999	46	0
ExaaakT of Sweden		2181783268555713	Facebook	rd5	Last 5 days	2	1	9998	1999	92	18
CDU Schorndorf	CDU Schorndorf	246886672055364	Facebook	rd5	Last 5 days	2	1	9998	2000	198	0
Junge Union Main-Taunus	Junge Union Main-Taunus	344008438956618	Facebook	rd5	Last 5 days	2	1	9998	2000	198	0
Rosa Maria Perelló Escoda	Partit Demòcrata	288257115198192	Facebook	rd5	Last 5 days	2	1	9998	2000	198	0
Anna Robustelli	Anna Robustelli	2412525162126175	Facebook	rd5	Last 5 days	2	1	9998	2000	198	0
Blågrön röra	Socialdemokraterna i Stockholm	349982678956955	Facebook	rd5	Last 5 days	2	1	9998	2000	92	18
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	rd5	Last 5 days	2	1	9998	2000	198	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	rd5	Last 5 days	2	1	9998	2000	229	0
Junts Pel Vendrell	Partit Demòcrata	835384499831767	Facebook	rd5	Last 5 days	2	1	9998	2000	198	0
Greenpeace Luxembourg		67370457805	Facebook	rd5	Last 5 days	2	1	9998	2000	198	0
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	rd5	Last 5 days	2	1	9998	2000	92	18
Sebastian Striegel	Sebastian Johannes Striegel	1548351238767524	Facebook	rd5	Last 5 days	2	1	9998	2000	198	0
AfD Kreisverband Ostalb	AfD Kreisverband Ostalb	125007277710588	Facebook	rd5	Last 5 days	2	1	9998	2000	198	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	rd5	Last 5 days	2	1	9998	3500	148	0
Archimedes Consulting Ltd	Ms Patricia Susan Seabright	365263792913	Facebook	rd5	Last 5 days	2	1	9998	2000	229	0
Neil Bibby	Neil Bibby	142197009137038	Facebook	rd5	Last 5 days	2	1	9998	1999	229	0
TOP 09 - Královéhradecký kraj	TOP 09	321213001604	Facebook	rd5	Last 5 days	2	1	9998	2000	38	7
Dr. Hagen Brauer	Dr. Hagen Brauer	2028232547252504	Facebook	rd5	Last 5 days	3	1	9998	3500	148	0
Unison East Midlands	UNISON Campaign Fund	1596892363866504	Facebook	rd5	Last 5 days	2	1	9998	2000	172	11
Mehr Demokratie NRW	Mehr Demokratie e.V.	269170447727	Facebook	rd5	Last 5 days	2	1	9998	2000	198	0
Debating Europe	Debating Europe	132011730204757	Facebook	rd5	Last 5 days	2	1	9998	2000	198	0
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	rd5	Last 5 days	2	1	9998	2000	198	0
Investors' Forum		1330823023658838	Facebook	rd5	Last 5 days	2	1	9998	2000	176	0
LKR Schwarzwald-Bodensee	Günther Hückmann	2037176893193945	Facebook	rd5	Last 5 days	3	1	9998	3875	136	0
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	rd5	Last 5 days	3	1	9997	3000	106	18
Stella Visconti Candidata Portavoce M5S al Parlamento Europeo Centro Italia	Claudio Zarro 	172683703648936	Facebook	rd5	Last 5 days	2	1	9997	1999	198	0
Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	rd5	Last 5 days	3	1	9997	1833	88	13
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	rd5	Last 5 days	3	1	9997	3000	133	40
SPD Grafschaft	Axel Bend	185413701557817	Facebook	rd5	Last 5 days	6	1	9995	1400	435	0
Jason McMahon MEP Campaign Page	Robert John Davis	2354803371253384	Facebook	rd5	Last 5 days	6	1	9994	1000	687	0
SPD Ortsverein Leipzig Mitte	SPD Leipzig-Mitte	160822027305985	Facebook	rd5	Last 5 days	6	1	9993	1000	594	0
Fondation pour la Nature et l'Homme		54309785742	Facebook	rd5	Last 5 days	15	1	9845	2292	232	0
Pride Business Forum	Kaspar Petr	405910949466894	Facebook	rd5	Last 5 days	4	1	9797	3000	37	11
Morena Ferrario Sindaco di Castano Primo	Daniele Rivolta 	2198059560442881	Facebook	rd5	Last 5 days	2	1	9760	4880	96	0
Isabella Dotto	Isabella Dotto	329315094559060	Facebook	rd5	Last 5 days	2	1	9749	4875	96	0
Per fortuna sono bianco	Maurizio Chierici	1698573850469214	Facebook	rd5	Last 5 days	4	1	9747	1749	272	0
Vaughan Gething AM	Vaughan Gething AM	916780868375941	Facebook	rd5	Last 5 days	6	1	9744	1000	658	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	rd5	Last 5 days	4	1	9709	1742	314	0
Miljöpartiet de gröna i Nacka	Miljöpartiet de gröna Nacka	345645504876	Facebook	rd5	Last 5 days	3	1	9594	2464	156	31
Wahab Moradi	Wahab Moradi	332269377638167	Facebook	rd5	Last 5 days	3	1	9581	3333	173	0
Bündnis 90/Die Grünen Rottenburg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	164777670231546	Facebook	rd5	Last 5 days	6	1	9580	1583	321	0
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	rd5	Last 5 days	4	1	9579	1916	68	10
Francesco Campanella	Francesco Campanella	372597899493981	Facebook	rd5	Last 5 days	3	1	9568	1714	268	0
FT Content Solutions		1220981994590364	Facebook	rd5	Last 5 days	5	1	9545	2045	26	0
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	rd5	Last 5 days	6	1	9496	1500	106	18
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	rd5	Last 5 days	6	1	9467	1333	169	28
YOGA BURN		146316959083110	Facebook	rd5	Last 5 days	4	1	9447	1877	118	40
Cruz Roja Española		116952045157	Facebook	rd5	Last 5 days	1	1	9433	4716	47	9
Kenneth Mikkelsen		180919889239757	Facebook	rd5	Last 5 days	5	1	9402	1666	125	22
Boutique Pride		299458774182573	Facebook	rd5	Last 5 days	2	1	9398	4135	37	7
Ενότητα - Δημιουργία		533170760428564	Facebook	rd5	Last 5 days	1	1	9374	1875	18	0
ABB		16524057261	Facebook	rd5	Last 5 days	2	1	9374	2343	35	0
The Countryside Alliance	Countryside Alliance	116283685076903	Facebook	rd5	Last 5 days	1	1	9374	4687	54	10
Paolo Siani	Paolo Siani	1821913614485612	Facebook	rd5	Last 5 days	3	1	9330	1666	264	0
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	rd5	Last 5 days	3	1	9330	1666	264	0
Grüne Kurpfalz-Hardt	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1401043683558217	Facebook	rd5	Last 5 days	9	1	9317	1250	427	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	rd5	Last 5 days	7	1	9279	714	636	0
Zdecentralizowana Rzeczpospolita		270581597199597	Facebook	rd5	Last 5 days	4	1	9270	1654	61	0
Gavin Hyatt for Hailey, Leafield and Minster Lovell - WODC 2nd May	Gavin John Hyatt	278566159427249	Facebook	rd5	Last 5 days	1	1	9259	1851	21	0
Bolton Clowncil	Admins of Bolton Clowncil who have no political membership to any party	1520858828219756	Facebook	rd5	Last 5 days	1	1	9259	1851	21	0
Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	rd5	Last 5 days	1	1	9259	1851	18	0
Bündnis 90/Die Grünen Kreisverband Sigmaringen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1054027864699072	Facebook	rd5	Last 5 days	9	1	9245	1250	420	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	rd5	Last 5 days	7	1	9244	1000	519	0
Vänsterpartiet Värmland	Vänsterpartiet Värmland	42578749406	Facebook	rd5	Last 5 days	2	1	9225	3988	52	10
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	rd5	Last 5 days	11	1	9224	166	35	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	rd5	Last 5 days	3	1	9215	1843	182	0
Villanova Alberto	Alberto Villanova	409107345847573	Facebook	rd5	Last 5 days	3	1	9164	1833	181	0
Stefano Ponte - Collegno	Stefano Ponte	291139681575538	Facebook	rd5	Last 5 days	3	1	9164	1833	181	0
Anna Marro	Anna Marro	1107701216084060	Facebook	rd5	Last 5 days	2	1	9164	1833	181	0
Sverigedemokraterna Uppland	Sverigedemokraterna Uppland	479236215426943	Facebook	rd5	Last 5 days	2	1	9164	1833	84	16
Jens Bennarend 4 Europe	Jens Bennarend 	607719632994986	Facebook	rd5	Last 5 days	10	1	9157	0	907	0
Bo Vesterlund i EU		283364922287542	Facebook	rd5	Last 5 days	8	1	9149	1138	121	15
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	rd5	Last 5 days	8	1	9133	787	84	7
Etica Sgr		124450774313284	Facebook	rd5	Last 5 days	2	1	9104	4385	76	8
Rifondazione Comunista - Federazione di Savona	Alberto Sguerso 	134314610053270	Facebook	rd5	Last 5 days	5	1	9093	1458	323	0
Arturo Aliaga López	PAR	696833660500986	Facebook	rd5	Last 5 days	1	1	9090	1818	90	18
WarwickDistrict4Europe	Scientists for EU	173537993272024	Facebook	rd5	Last 5 days	1	1	9090	1818	104	21
Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	rd5	Last 5 days	1	1	9090	1818	18	0
Laura Molteni		1165582606819873	Facebook	rd5	Last 5 days	1	1	9090	1818	18	0
Valerio Benedetti	Valerio Benedetti	260682167901753	Facebook	rd5	Last 5 days	3	1	9089	1818	180	0
Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	rd5	Last 5 days	5	1	9067	1214	417	0
Smart Water Magazine		634705100258374	Facebook	rd5	Last 5 days	2	1	9060	3516	10	0
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	rd5	Last 5 days	2	1	8998	1800	27	5
Denise Klein	Lars Klein	691811297843488	Facebook	rd5	Last 5 days	2	1	8998	1799	178	0
Constanze Krehl, MdEP		370525506320360	Facebook	rd5	Last 5 days	5	1	8995	1000	495	0
Bündnis 90/ Die Grünen in der Börde	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	1278786468830432	Facebook	rd5	Last 5 days	5	1	8995	1000	495	0
Junts per Catalunya - Vidreres	Partit Demòcrata Vidreres	265760857701334	Facebook	rd5	Last 5 days	5	1	8995	1000	495	0
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	rd5	Last 5 days	5	1	8980	1742	119	23
Egomotion	Sklenar Jan	342123489585393	Facebook	rd5	Last 5 days	1	1	8928	1785	6	3
Piraten Bezierk Osten		141480992729926	Facebook	rd5	Last 5 days	1	1	8928	1785	89	17
ARK Missions	EBERE-ANABA ANN UCHECHI	411232645900750	Facebook	rd5	Last 5 days	3	1	8887	3333	165	0
Nacht van de Vluchteling		1637965639787416	Facebook	rd5	Last 5 days	39	1	8843	1613	557	0
Thomas Wellens	Wellens Thomas	444370912980803	Facebook	rd5	Last 5 days	5	1	8828	1000	478	0
Jesper Skalberg Karlsson	Skalberg Karlsson Jesper Jens J	2171970199486213	Facebook	rd5	Last 5 days	2	1	8748	1750	80	16
MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	rd5	Last 5 days	6	1	8733	1047	116	14
Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	rd5	Last 5 days	4	1	8663	1333	330	0
Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	rd5	Last 5 days	1	1	8620	1724	17	0
FDP Stadt- und Kreisverband Heilbronn		199068893459951	Facebook	rd5	Last 5 days	1	1	8620	1724	86	17
Expose.ro		510817996110975	Facebook	rd5	Last 5 days	1	1	8620	1724	18	3
ENA - France		496352323830242	Facebook	rd5	Last 5 days	1	1	8620	1724	17	0
Pan mi kupi		1463497483715302	Facebook	rd5	Last 5 days	8	1	8609	2564	18	0
Leoluca Armigero	Leoluca Armigero	319683335383679	Facebook	rd5	Last 5 days	2	1	8569	1714	169	0
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	rd5	Last 5 days	2	1	8569	1714	169	0
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	rd5	Last 5 days	2	1	8569	1714	169	0
Valentina Valenti .		861522607524787	Facebook	rd5	Last 5 days	6	1	8505	1545	230	0
Ciudad Rodrigo en Común	Ciudad Rodrigo en Común	210283952340969	Facebook	rd5	Last 5 days	3	1	8497	1499	247	0
Paul Tang	PvdA	208020512703248	Facebook	rd5	Last 5 days	3	1	8497	1499	247	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	rd5	Last 5 days	3	1	8497	1500	247	0
François Lamy - MR	François Jacques A. Lamy	1070950206436656	Facebook	rd5	Last 5 days	3	1	8497	1500	247	0
SLC		126812894035597	Facebook	rd5	Last 5 days	4	1	8493	1698	63	8
Nature Nerds		525383894313343	Facebook	rd5	Last 5 days	1	1	8474	4237	42	8
Grup D'acció Local De Pesca Menorca	Grup d'Acció Local de Pesca Menorca	196813324152129	Facebook	rd5	Last 5 days	3	1	8386	1625	186	0
NRC Live		551902954954114	Facebook	rd5	Last 5 days	52	1	8386	487	637	0
Dúró Dóra	Sipos 	191946490841225	Facebook	rd5	Last 5 days	1	1	8333	1666	25	5
TOPAZ	Dlouhá Tereza	541077242579260	Facebook	rd5	Last 5 days	1	1	8333	1666	32	6
Uldis Šalajevs - PRO		1684812314943573	Facebook	rd5	Last 5 days	1	1	8333	1666	16	0
