advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Quattro Castella BENE Comune		517876921696941	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Jobbik Bódvaszilas	Jobbik Magyarországért Mozgalom	324537101535372	Facebook	rd6	Last 6 days	1	1	999	0	1	0
Jobbik Szalkszentmárton	Jobbik Magyarországért Mozgalom	341926926664718	Facebook	rd6	Last 6 days	1	1	999	0	1	0
Deutsche Innungsbäcker		1068581899835695	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Institute for Sustainable Policies-ISP		593384914380736	Facebook	rd6	Last 6 days	1	1	999	0	88	0
Ghidul Aradean		206819749334118	Facebook	rd6	Last 6 days	1	1	999	0	20	0
Jobbik Beloiannisz	Jobbik Magyarországért Mozgalom	430330917164009	Facebook	rd6	Last 6 days	1	1	999	0	1	0
Jobbik Pitvaros	Jobbik Magyarországért Mozgalom	582050071871974	Facebook	rd6	Last 6 days	1	1	999	0	1	0
Jobbik Szank	Jobbik Magyarországért Mozgalom	795444637484240	Facebook	rd6	Last 6 days	1	1	999	0	1	0
Jobbik Vajszló	Jobbik Magyarországért Mozgalom	1352161158156261	Facebook	rd6	Last 6 days	1	1	999	0	1	0
Jobbik Végegyháza	Jobbik Magyarországért Mozgalom	328028600694007	Facebook	rd6	Last 6 days	1	1	999	0	1	0
Jobbik Kübekházi Alapszervezete és Ifjúsági Tagozata	Jobbik Magyarországért Mozgalom	174029006091749	Facebook	rd6	Last 6 days	1	1	999	0	1	0
Body Rolling by Andreea Radu	Andreea Stefana Radu	379536709534771	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	rd6	Last 6 days	1	1	999	0	99	0
DF Søren Hald Christensen	Søren Hald Christensen 	651202165030351	Facebook	rd6	Last 6 days	1	1	999	0	13	0
Bob Wilson Photography	Bob Wilson Photography	192917668060	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Sofie Groth		297522764191243	Facebook	rd6	Last 6 days	1	1	999	0	88	0
Reformy.cz		242264792492060	Facebook	rd6	Last 6 days	1	1	999	0	3	0
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Les Energies du Soleil		1684031805239401	Facebook	rd6	Last 6 days	1	1	999	0	99	0
PD Milano Metropolitana	PD Milano Metropolitana	118624604896108	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Bath & N.E. Somerset Green Party	Bath and North East Somerset Green Party	198800640134232	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Jesper Wienmann Hansen		853792018132115	Facebook	rd6	Last 6 days	1	1	999	0	13	0
MOJE OČNÍ Optika		1920659598212016	Facebook	rd6	Last 6 days	1	1	999	0	3	0
Marc Herter	Marc Herter MdL	1801553256733890	Facebook	rd6	Last 6 days	1	1	999	0	99	0
PiùEuropa Verona		1675149212549602	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Tommy Penk	Tommy Penk	598572033486970	Facebook	rd6	Last 6 days	1	1	999	0	99	0
AfD Bezirk Hamburg-Eimsbüttel		1563759740356396	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Gandhi Global Solar Yatra - GGSY		618653481887567	Facebook	rd6	Last 6 days	1	1	999	0	1	0
Spidi Tour		1591125894466651	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Shevington with Lower Ground Labour Party	Paul Anthony Collins	534104276666581	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Amir		1694623454166804	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Junge Liberale - JuLis Tempelhof-Schöneberg		182642408513802	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Χιακή Συμπολιτεία		211898055682569	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Oliver Stirböck MdL - liberal leben		597845546916967	Facebook	rd6	Last 6 days	1	1	999	0	99	0
AfD Pirmasens	Ferdinand Ludwig Weber	543459529136175	Facebook	rd6	Last 6 days	1	1	999	0	99	0
The Dazey Hills Company	Abbie Hills	2249174598670996	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Wim Soons		598618930329580	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	rd6	Last 6 days	1	1	999	0	13	0
Brazil Forum		1723511201224009	Facebook	rd6	Last 6 days	1	1	999	0	114	0
Ράδιο Διασπορά		1214180215430521	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Mare Dentro - Associazione di Promozione Sociale e Culturale	Gianni Ferri Bontempi	1950410945280973	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Legends Of The Old Skool Dublin	Murphy Sinead Linda	358766904304990	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Studio Legale Avv. Fabrizio Traina - Avv. Grazia Lo Dico		114130698656309	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Les conférences de Ecouter pour comprendre		385024995431228	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Unionist Memes for Decent Teens		234507050529007	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Electoral Reform Society	Electoral Reform Society	137385490131	Facebook	rd6	Last 6 days	1	1	999	0	114	0
NON Aux Éoliennes du Cronchamps		1797304970586061	Facebook	rd6	Last 6 days	1	1	999	0	99	0
René Christensen - Dansk Folkeparti		183312979158588	Facebook	rd6	Last 6 days	1	1	999	0	13	0
Manzanares el Real vota, por favor		1244243032417822	Facebook	rd6	Last 6 days	1	1	999	0	88	0
Julian Flak		511034955648400	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Migrants for Migrants Rescue		2484772721805230	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Bethel - Für Menschen da sein		405134214936	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Francesco Casciano		2011326962506154	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Movimiento Revolución  Ciudadana España		214238695809882	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Dr. Jürgen Martens, MdB	Dr. Jürgen Martens MdB	1511645112212474	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Espoon Keskusta	Keskustan Espoon kunnallisjärjestö ry	1529007540681072	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Jobbik Vaskút Szimpatizánsi Kör	Jobbik Magyarországért Mozgalom	208785369599414	Facebook	rd6	Last 6 days	1	1	999	0	15	3
Jobbik Csátalja Szimpatizánsi Kör	Jobbik Magyarországért Mozgalom	907497336019257	Facebook	rd6	Last 6 days	1	1	999	0	1	0
DIVA Verlag		2212254778788912	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Kristdemokraterna Norrköping	Wibeck Elvira Alfrida	210226195995236	Facebook	rd6	Last 6 days	1	1	999	0	9	0
Asociación Musulmana por los Derechos Humanos	Asociación Musulmana por los Derechos Humanos	1001467953366156	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Ulrich Lechte - FDP	Ulrich Werner Maria Lechte	259242574566478	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Erhards sofa		840194052779676	Facebook	rd6	Last 6 days	1	1	999	0	13	0
Piero Cecchinato		1506026019664320	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Migrációkutató Intézet		777343075710072	Facebook	rd6	Last 6 days	1	1	999	0	1	0
Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	rd6	Last 6 days	1	1	999	0	13	0
Συριζα Καλλιθέας		610702902385950	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Gaz De Romania		163950740830769	Facebook	rd6	Last 6 days	1	1	999	0	20	0
Regenbogenparade		107591106047293	Facebook	rd6	Last 6 days	1	1	999	0	99	0
VOT.sk		1925838304322744	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Simrishamns kommun		163601597659931	Facebook	rd6	Last 6 days	1	1	999	0	9	0
Levesbe az adók 75%-val Párt	Ecsenyi Àron	311215062914930	Facebook	rd6	Last 6 days	1	1	999	0	1	0
Zéro Waste Yvelines Boucle de Seine		2362208267345964	Facebook	rd6	Last 6 days	1	1	999	0	99	0
SPÖ Stadtorganisation Amstetten	SPÖ Stadtorganisation Amstetten	912354165459699	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Katarína Cséfalvayová		493793160723881	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Centerpartiet i Trelleborg		597862750256874	Facebook	rd6	Last 6 days	1	1	999	0	9	0
Mezzopieno		352187308292636	Facebook	rd6	Last 6 days	1	1	999	0	99	0
Green Planet Craft		587087095149761	Facebook	rd6	Last 6 days	1	1	999	0	88	0
Con il Lavoro per Zingaretti	Pasquale Incarnato	361794611322734	Facebook	rd6	Last 6 days	2	1	999	0	99	0
Island Independent Network	Karen Lucioni	799237013580038	Facebook	rd6	Last 6 days	2	1	999	0	114	0
Councillor Sue Haworth, Harper Green ward, pt Farnworth & pt Great Lever	Susan Haworth	1564800650409953	Facebook	rd6	Last 6 days	1	1	999	200	22	0
Roel Van Elsacker	Van Elsacker Roel	755735138160727	Facebook	rd6	Last 6 days	1	1	999	200	19	0
Richard Short - Conservative Campaigner	Richard Short	950691331610899	Facebook	rd6	Last 6 days	1	1	999	200	22	0
Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	rd6	Last 6 days	1	1	999	200	3	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	rd6	Last 6 days	1	1	999	200	22	0
AfD Kreisverband Wittenberg		1409546049300997	Facebook	rd6	Last 6 days	1	1	999	200	19	0
ArciLesbica Libera Bergamo		204242236837978	Facebook	rd6	Last 6 days	1	1	999	200	17	0
Progress	Progress Ltd	160136337364839	Facebook	rd6	Last 6 days	1	1	999	200	22	0
Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	rd6	Last 6 days	1	1	999	200	13	2
Au bouleau		173455193380760	Facebook	rd6	Last 6 days	1	1	999	200	22	0
Ecojamm		563685950806743	Facebook	rd6	Last 6 days	1	1	999	200	19	0
4me.style Italia		1522841074684438	Facebook	rd6	Last 6 days	1	1	983	491	9	0
Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	rd6	Last 6 days	1	1	967	193	12	2
Coach & Psykoterapeut Skolen		144186898974716	Facebook	rd6	Last 6 days	1	1	967	193	12	2
Consulat Général du Liban à Marseille		883629861661771	Facebook	rd6	Last 6 days	1	1	967	483	9	0
Patrick Thelwell, Green candidate	Patrick Rowan H Thelwell	303183073888743	Facebook	rd6	Last 6 days	2	1	960	0	110	0
Pests Production	David Alec Doust	238897103623538	Facebook	rd6	Last 6 days	2	1	958	191	21	0
Nikolaj Vester		1904828859626638	Facebook	rd6	Last 6 days	1	1	952	476	12	6
Jacek Wilk Konfederacja Śląsk		831247963889489	Facebook	rd6	Last 6 days	2	1	952	190	18	0
NOAH		103369033067277	Facebook	rd6	Last 6 days	1	1	937	187	12	2
Skatehalle Osnabrück		148880605142851	Facebook	rd6	Last 6 days	1	1	937	468	9	0
Projekt Dunkelbunt		517511741599519	Facebook	rd6	Last 6 days	1	1	937	468	9	0
Folketingskandidat Inger-Marie Tryde Martensen		258452975021727	Facebook	rd6	Last 6 days	2	1	930	0	12	0
Francesca Anastasia Porpiglia -Lega Salvini Premier		798697646865216	Facebook	rd6	Last 6 days	1	1	909	454	9	0
Eliana Colamatteo - Candidata Sindaco lista "Prima Castel Volturno"		353720078588604	Facebook	rd6	Last 6 days	1	1	908	181	18	0
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	rd6	Last 6 days	1	1	908	181	18	0
Cllr John Whitby		2193261824321252	Facebook	rd6	Last 6 days	1	1	908	181	20	0
Riz Gábor		1890585691195036	Facebook	rd6	Last 6 days	1	1	908	181	2	0
Charles Orlebar Estate Agents	Charles Orlebar Estate Agents	187200394688498	Facebook	rd6	Last 6 days	1	1	908	181	20	0
Tetbury & District Conservatives	Richard Norris	2044139659160741	Facebook	rd6	Last 6 days	2	1	908	181	20	0
Kreisjugendring Dachau		555967851149781	Facebook	rd6	Last 6 days	1	1	908	181	18	0
Children of Doom		392261354549914	Facebook	rd6	Last 6 days	1	1	908	181	18	0
Saarland		882636711855443	Facebook	rd6	Last 6 days	1	1	908	181	18	0
Festival contre le racisme Bonn		589934627832560	Facebook	rd6	Last 6 days	1	1	908	181	18	0
VerlagDashofer		100333292570	Facebook	rd6	Last 6 days	2	1	899	150	29	0
La Mie de Pain		413401852112275	Facebook	rd6	Last 6 days	1	1	882	176	15	0
Octavian Ursu		562424994229448	Facebook	rd6	Last 6 days	1	1	882	176	17	0
Simone Torello		840602729332128	Facebook	rd6	Last 6 days	1	1	882	176	17	0
San Joan de les Abadesses, Un Pueblo Fénix		154492497925927	Facebook	rd6	Last 6 days	2	1	865	0	85	0
Junge Union Weiden		117015041689741	Facebook	rd6	Last 6 days	1	1	856	0	84	0
ANO ve Žďáře		449307245205312	Facebook	rd6	Last 6 days	1	1	856	0	3	0
Maldives Underwater Initiative		294657087743799	Facebook	rd6	Last 6 days	1	1	856	0	75	0
Global Citizen		1409737959347934	Facebook	rd6	Last 6 days	1	1	856	0	98	0
Nina Froberg		1584368338291990	Facebook	rd6	Last 6 days	1	1	856	0	75	0
Roberto Morassut		1659017274371990	Facebook	rd6	Last 6 days	1	1	856	0	84	0
Pontedera 5 Stelle		534960089894389	Facebook	rd6	Last 6 days	1	1	856	0	84	0
Næstehjælperne -Netværk for protest og praktisk hjælp til reformramte		329547407572870	Facebook	rd6	Last 6 days	1	1	856	0	11	0
Cronache Di Ordinario Razzismo		1413709802191677	Facebook	rd6	Last 6 days	1	1	856	0	84	0
Kate Sørensen A 2. suppleant Regionsråd		280513915766890	Facebook	rd6	Last 6 days	1	1	856	0	11	0
Lars Boettger	Lars Boettger	1150644375098670	Facebook	rd6	Last 6 days	1	1	856	0	84	0
Svens		1616638188431295	Facebook	rd6	Last 6 days	1	1	856	171	16	0
Grin		565308470168179	Facebook	rd6	Last 6 days	2	1	853	142	27	0
Heartbeats		185319641673240	Facebook	rd6	Last 6 days	2	1	849	0	11	0
Campus Union - Junge Union & RCDS - Köln	Alexander Yohannes 	344894115528	Facebook	rd6	Last 6 days	1	1	833	166	16	0
East Lothian Labour Party	East Lothian Labour Party	231412000281431	Facebook	rd6	Last 6 days	1	1	833	166	19	0
Γιώργος Πετρόπουλος - George Petropoulos		814195605609633	Facebook	rd6	Last 6 days	1	1	833	166	16	0
Dario Pareschi	Dario Pareschi	400784997407816	Facebook	rd6	Last 6 days	1	1	833	166	16	0
Adam Bielan		228951150597089	Facebook	rd6	Last 6 days	1	1	833	166	3	0
Die Partei KV Emmendingen		1827667230781905	Facebook	rd6	Last 6 days	1	1	833	166	16	0
Erik Östman - Moderaterna		1976869432622950	Facebook	rd6	Last 6 days	1	1	833	166	7	1
Daniela Kluckert		1736092590015714	Facebook	rd6	Last 6 days	1	1	833	166	16	0
Junge Union Barmstedt-Rantzau	Hauke Ortwin Schmidt 	624101931383726	Facebook	rd6	Last 6 days	1	1	832	0	82	0
Vänsterpartiet Ystad	Brante Goran	513520638755798	Facebook	rd6	Last 6 days	1	1	832	0	7	0
Faculteit der Managementwetenschappen (Radboud Universiteit Nijmegen)		119424551448561	Facebook	rd6	Last 6 days	1	1	832	0	82	0
Cesta odpovědné společnosti		1756003337990601	Facebook	rd6	Last 6 days	1	1	832	0	3	0
Fondation AJD Maurice Gounon		144527262260394	Facebook	rd6	Last 6 days	4	1	826	0	81	0
La planète brûlante		388764595227347	Facebook	rd6	Last 6 days	1	1	806	161	15	0
KiD to KiD  FRANCHISE  PORTUGAL		171739526210873	Facebook	rd6	Last 6 days	1	1	806	161	15	0
All My Friends Are Criminalz		520781068293816	Facebook	rd6	Last 6 days	1	1	799	0	79	0
All-for-red	Sergej Dimitri Strelow	672769469499257	Facebook	rd6	Last 6 days	1	1	799	0	79	0
Kolektiv ISKRA		283185795900377	Facebook	rd6	Last 6 days	1	1	799	0	70	0
#Post4Europe		1194374910719677	Facebook	rd6	Last 6 days	1	1	799	0	79	0
DK Szentendre - Pilis és környéke	Szűcs Katalin	194952153988659	Facebook	rd6	Last 6 days	1	1	799	0	0	0
Sipster Straws		1845131099123882	Facebook	rd6	Last 6 days	2	1	799	0	1	0
SPD Kremmen		827695224008652	Facebook	rd6	Last 6 days	1	1	789	157	15	0
David Urquhart Travel		203538829681954	Facebook	rd6	Last 6 days	1	1	789	157	18	0
FDP Wuppertal		162027803858910	Facebook	rd6	Last 6 days	1	1	781	156	15	0
No10Vigil - Vigil against Brexit	EU Flag Mafia	283366128365806	Facebook	rd6	Last 6 days	1	1	769	153	17	0
THE FIFTH COLLECTION		524624564286273	Facebook	rd6	Last 6 days	1	1	769	153	9	0
24Trelleborg.se		1748021882187764	Facebook	rd6	Last 6 days	4	1	759	80	4	0
fonduri-structurale.ro		123743987718981	Facebook	rd6	Last 6 days	1	1	749	0	15	0
CDU Aalen		377018246184788	Facebook	rd6	Last 6 days	1	1	749	0	74	0
ČeskáPravda.cz		366049800474709	Facebook	rd6	Last 6 days	1	1	749	0	2	0
Slobodni Infocentar Zagreb		1741621996163657	Facebook	rd6	Last 6 days	1	1	749	0	66	0
Feminists in History		2283502898348215	Facebook	rd6	Last 6 days	1	1	749	0	6	0
EUROPEUM Institute for European Policy		153384318085064	Facebook	rd6	Last 6 days	1	1	749	0	2	0
Fürther Partnerschaft für Demokratie		494798690712128	Facebook	rd6	Last 6 days	1	1	749	0	74	0
Uniti per Casalfiumanese		274902283462231	Facebook	rd6	Last 6 days	1	1	749	0	74	0
The Centre Party: Building a Better Britain	Michael Boulton	1817657871629393	Facebook	rd6	Last 6 days	1	1	749	0	85	0
Piraten Gemeng Suessem		2094234617571605	Facebook	rd6	Last 6 days	1	1	749	0	74	0
SFOF		161381229210	Facebook	rd6	Last 6 days	1	1	749	150	1	0
aufstehn		1510541342544513	Facebook	rd6	Last 6 days	1	1	749	150	14	0
Ett Norrköping för Alla		953882651292972	Facebook	rd6	Last 6 days	1	1	731	146	6	1
Elmar Podgorschek		439515072798739	Facebook	rd6	Last 6 days	1	1	731	146	14	0
South Oxfordshire Labour Party	Henley Constituency Labour Party	144909389492449	Facebook	rd6	Last 6 days	2	1	726	0	83	0
NRC		196118303833398	Facebook	rd6	Last 6 days	8	1	721	90	35	0
SPO Zemanovci Praha		278166096338557	Facebook	rd6	Last 6 days	2	1	715	0	2	0
Counterfire	Counterfire	150844061641282	Facebook	rd6	Last 6 days	1	1	714	142	16	0
Mehrverkauf	Klaus Michael Winter	269174774033224	Facebook	rd6	Last 6 days	1	1	714	142	14	0
Jobb i Smedjebackens kommun		1081730935270980	Facebook	rd6	Last 6 days	1	1	714	357	3	0
gbs Stuttgart/Mittlerer Neckar e.V.		1074648919232880	Facebook	rd6	Last 6 days	1	1	714	142	14	0
Junge Union Darmstadt	JU Darmstadt	118003968262160	Facebook	rd6	Last 6 days	1	1	713	0	70	0
SPD Wunstorf		257630990921953	Facebook	rd6	Last 6 days	2	1	707	0	70	0
BUCHSZENE		127135120650195	Facebook	rd6	Last 6 days	1	1	694	138	13	0
Roberto Carta Fornon		2296538943742271	Facebook	rd6	Last 6 days	2	1	685	0	59	0
Windkraft Simonsfeld AG		107619719323827	Facebook	rd6	Last 6 days	2	1	682	288	16	0
Kitchenkey		244418689797333	Facebook	rd6	Last 6 days	1	1	681	136	13	0
English Radio		504104479704120	Facebook	rd6	Last 6 days	1	1	666	0	66	0
Historia LGBT		1384720658342064	Facebook	rd6	Last 6 days	1	1	666	0	15	0
Aaron Wynne - Aberconwy	Aaron Wynne	1604790526203933	Facebook	rd6	Last 6 days	1	1	666	0	76	0
Uwe Pakendorf		2243079482683319	Facebook	rd6	Last 6 days	1	1	666	0	66	0
Vänsterpartiet Uppsala län		326729237396677	Facebook	rd6	Last 6 days	1	1	666	0	6	0
KDU Göteborg	KDU Göteborg	337673949604125	Facebook	rd6	Last 6 days	1	1	666	0	6	0
SPD Rommerskirchen		452248644853567	Facebook	rd6	Last 6 days	1	1	666	0	66	0
Gröna Studenter		31779071967	Facebook	rd6	Last 6 days	1	1	666	0	6	0
Beckha Doyle - Social Democrat for Scarriff & Killaloe	Beckha Doyle For Scarriff Killaloe	286051255266972	Facebook	rd6	Last 6 days	1	1	666	0	66	0
Nils Torvalds		343089085765596	Facebook	rd6	Last 6 days	1	1	666	0	66	0
Momentum - Nyíregyháza		372901439893199	Facebook	rd6	Last 6 days	1	1	666	0	1	0
VAN Economic - Kế toán, Thuế, Cư trú, Lao động		384813415704277	Facebook	rd6	Last 6 days	2	1	666	0	2	0
Rishi Fernando	Rishi Fernando	1353689824757877	Facebook	rd6	Last 6 days	1	1	666	0	76	0
Jean-Albert Nyssens		129345197844371	Facebook	rd6	Last 6 days	1	1	666	0	66	0
Parc Mediambiental de Gualba		700080433378943	Facebook	rd6	Last 6 days	1	1	666	0	66	0
Νέο Ξεκίνημα, Δήμου Ευρώτα Λακωνίας		2202889556692308	Facebook	rd6	Last 6 days	1	1	666	0	66	0
KD Kungsbacka	KD Kungsbacka	2024157037852156	Facebook	rd6	Last 6 days	1	1	666	0	6	0
Pirate Gemeng Munneref		1635877273225433	Facebook	rd6	Last 6 days	1	1	666	0	66	0
Liberalerna Salem	Dahl Asa Marie	1715633475356654	Facebook	rd6	Last 6 days	1	1	666	0	6	0
UKIP Wirral		379338886253049	Facebook	rd6	Last 6 days	1	1	666	0	76	0
CDU-Schulzendorf		341534855889383	Facebook	rd6	Last 6 days	1	1	666	0	66	0
3+1 -ryhmä		1590058981022452	Facebook	rd6	Last 6 days	1	1	666	0	66	0
Marie-Paule Dondelinger		2252124668379482	Facebook	rd6	Last 6 days	1	1	666	0	66	0
Landrat Lüneburg		394852191071195	Facebook	rd6	Last 6 days	2	1	666	0	66	0
Welsh Academic Press	Welsh Academic Press	1012631668753063	Facebook	rd6	Last 6 days	1	1	666	133	15	0
GO2Green		102362976508727	Facebook	rd6	Last 6 days	1	1	666	133	1	0
Народные Реформы		819312878100129	Facebook	rd6	Last 6 days	2	1	645	129	11	0
Colchester Liberal Democrats	Martin Andrew Goss	278866275583285	Facebook	rd6	Last 6 days	2	1	636	90	31	0
Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	rd6	Last 6 days	2	1	635	0	72	0
Ryan Henson	The Conservative Party	199108670575850	Facebook	rd6	Last 6 days	1	1	624	125	14	0
Michaël Loriaux		821202844881093	Facebook	rd6	Last 6 days	1	1	624	125	12	0
Biagio Riccio		558514474534429	Facebook	rd6	Last 6 days	1	1	624	125	12	0
Women's Equality Party Milton Keynes	Jane Whild	271451233231471	Facebook	rd6	Last 6 days	1	1	624	125	14	0
AfD Overath	Helmut Karl Erich Redmann	1027077037480608	Facebook	rd6	Last 6 days	1	1	624	125	12	0
Destra Brenta		520929401308129	Facebook	rd6	Last 6 days	1	1	599	0	59	0
Service- und Kompetenzzentrum: Kommunaler Klimaschutz - SK:KK	Service- und Kompetenzzentrum: Kommunaler Klimaschutz (SK:KK) am Deutschen Institut für Urbanistik gGmbH	353503884759841	Facebook	rd6	Last 6 days	1	1	599	0	59	0
Jonathan De Lathouwer - DéFi		2386902218010721	Facebook	rd6	Last 6 days	1	1	599	0	59	0
Georgia Ferris KD EU-Kandidat	Ferris Georgia Minnie Anna	407374246718043	Facebook	rd6	Last 6 days	1	1	599	0	5	0
Bündnis 90/Die Grünen Wipperfürth		1651662058444657	Facebook	rd6	Last 6 days	1	1	599	0	59	0
My Astley Bridge	Warren Lee Fox	1629979040584599	Facebook	rd6	Last 6 days	1	1	599	0	68	0
Partito Democratico Spagna e Portogallo		270183113111345	Facebook	rd6	Last 6 days	1	1	599	0	59	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	rd6	Last 6 days	1	1	599	0	68	0
Castelmassa Solidale Per il lavoro		300528410879523	Facebook	rd6	Last 6 days	1	1	599	0	59	0
Save The Children		1693840010725978	Facebook	rd6	Last 6 days	1	1	599	0	59	0
Jörg Freitag		1778455882255750	Facebook	rd6	Last 6 days	1	1	599	120	11	0
Junges Netzwerk Freiberg		591848221182453	Facebook	rd6	Last 6 days	1	1	588	117	11	0
Wirtschaftskammer Kärnten		177249618154	Facebook	rd6	Last 6 days	1	1	576	115	11	0
Magyar Ellenállók és Antifasiszták Szövetsége - Összefogás a Demokráciáért		299638320149404	Facebook	rd6	Last 6 days	1	1	571	114	1	0
Annas green living		310094073223378	Facebook	rd6	Last 6 days	1	1	570	0	56	0
Linlithgow and East Falkirk VAPP	Mark Andrew Tunnicliff	2638983929506493	Facebook	rd6	Last 6 days	1	1	570	0	65	0
Henrik Boye		261240774042881	Facebook	rd6	Last 6 days	1	1	555	0	7	0
PROGRESĪVIE		184096511636333	Facebook	rd6	Last 6 days	1	1	555	111	11	0
AlternaWeb		1928282787425397	Facebook	rd6	Last 6 days	2	1	555	76	24	0
South Leam Labour Voice	Dr Jill Davida Barker	785598581515564	Facebook	rd6	Last 6 days	2	1	545	90	20	0
Latest TV		136167836394520	Facebook	rd6	Last 6 days	1	1	544	0	62	0
SPD Ortsverein Borgfeld		173057316685702	Facebook	rd6	Last 6 days	1	1	544	0	54	0
SMER - SD Bratislava V		1023617851143344	Facebook	rd6	Last 6 days	1	1	544	0	54	0
Ivo Teichmann - Ihr Landtagskandidat		1992721914159596	Facebook	rd6	Last 6 days	1	1	544	0	54	0
AutoMax		928796263844769	Facebook	rd6	Last 6 days	1	1	544	0	11	0
Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	rd6	Last 6 days	1	1	544	0	7	0
CIFP Son Llebre		988086171303021	Facebook	rd6	Last 6 days	1	1	544	0	54	0
Teesside Business Podcast	Mike Leng	1498001393641857	Facebook	rd6	Last 6 days	1	1	544	0	62	0
Marco Bertolini		311260149550042	Facebook	rd6	Last 6 days	1	1	544	0	54	0
Thomas Snellman		546280822562874	Facebook	rd6	Last 6 days	1	1	544	0	54	0
CDU Hartheim am Rhein		2682717248466253	Facebook	rd6	Last 6 days	1	1	544	0	54	0
Olimpia Tomczyk - Iwko   Kukiz15 Zielona Góra		476909019158505	Facebook	rd6	Last 6 days	2	1	544	0	12	0
Grüne Babenhausen	Grüne Babenhausen	1568319616735995	Facebook	rd6	Last 6 days	2	1	542	0	53	0
To visioner for Danmark		2800813816859079	Facebook	rd6	Last 6 days	2	1	539	89	12	2
Nissan		239640142778772	Facebook	rd6	Last 6 days	1	1	535	107	9	0
Lino Castrovilli - Copy & UX Writer		196416911176661	Facebook	rd6	Last 6 days	2	1	521	86	17	0
Cllr Johno Lee for  Balderton north and Coddington ward	 Johnathan lee / Newark Conservative Association 	1622584031364322	Facebook	rd6	Last 6 days	1	1	499	0	57	0
Endlebury Conservatives	Endlebury Conservatives	1530553077072967	Facebook	rd6	Last 6 days	1	1	499	0	57	0
Awareness of Cyprus		731667146982325	Facebook	rd6	Last 6 days	1	1	499	0	49	0
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	rd6	Last 6 days	1	1	499	0	6	0
Maric politik	Marić Maria Charlotta	389748451834422	Facebook	rd6	Last 6 days	1	1	499	0	23	4
Camden Council	Camden Council	1621941808050073	Facebook	rd6	Last 6 days	1	1	499	0	57	0
Douglas Carswell	Douglas Carswell	358469527671375	Facebook	rd6	Last 6 days	1	1	499	0	57	0
Banana	Dominika Katarzyna Głąb	126939781344931	Facebook	rd6	Last 6 days	1	1	499	0	11	0
