advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Team Sherrards	Welwyn Hatfield Liberal Democrats	727981217559198	Facebook	d050	2019-02-19	1	1	714	142	16	0
Σίμος Κεδίκογλου (Simos Kedikoglou)	Virality	168820243214659	Facebook	d050	2019-02-19	1	1	714	142	14	0
Gloucestershire Liberal Democrats	Gloucestershire Lib Dems	1407894352808430	Facebook	d050	2019-02-19	1	1	714	142	16	0
Sammelsystem für Zigarettenkippen		467063527045767	Facebook	d050	2019-02-19	1	1	714	142	14	0
The Mindful T-Shirt Co.		214299312740318	Facebook	d050	2019-02-19	1	1	714	142	12	0
Ami Horowitz		42597808880	Facebook	d050	2019-02-19	4	1	695	130	15	0
Nacht van de Vluchteling		1637965639787416	Facebook	d050	2019-02-19	2	1	685	170	6	1
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d050	2019-02-19	1	1	666	333	6	0
Vote for an SEC For the Many - Scottish Labour Executive Committee	Campaign for Socialism	933628626818083	Facebook	d050	2019-02-19	1	1	666	333	7	0
Antoine Deymier - Objectif Trader		262641694144122	Facebook	d050	2019-02-19	2	1	666	0	66	0
Cllr Thomas Janke	Thomas Janke	261183627688236	Facebook	d050	2019-02-19	3	1	636	90	31	0
Centerkvinnorna i Göteborg		170111706526814	Facebook	d050	2019-02-19	1	1	624	125	5	1
The Post Truth Post	satirical news site - The Post Truth Post	476757199396262	Facebook	d050	2019-02-19	1	1	624	125	14	0
FDP Rhein-Pfalz-Kreis		1377852232331116	Facebook	d050	2019-02-19	1	1	624	125	12	0
Tyisha Positive Action Group	Suzy Curry	227661644437945	Facebook	d050	2019-02-19	1	1	624	125	14	0
Bishop's Stortford Conservatives	Bishop's Stortford Conservatives	1877898725861279	Facebook	d050	2019-02-19	1	1	624	125	14	0
Yannick Lahti		1779172592405294	Facebook	d050	2019-02-19	1	1	624	125	12	0
Damien Moore MP	The Conservative Party	929818230362144	Facebook	d050	2019-02-19	1	1	624	125	14	0
David Melding AM	the office of David Melding AM, funded by the National Assembly for Wales	115753832372325	Facebook	d050	2019-02-19	1	1	624	125	14	0
City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	d050	2019-02-19	1	1	624	125	14	0
Burgess Hill Liberal Democrats	Burgess Hill Liberal Democrats	1668585280042759	Facebook	d050	2019-02-19	1	1	624	125	14	0
Cheshire East Conservatives	Janet Clowes	831443820211334	Facebook	d050	2019-02-19	1	1	624	125	14	0
Alex Hegenbarth	Alex Hegenbarth	1497007017259344	Facebook	d050	2019-02-19	1	1	624	125	14	0
Councillor Adrian Alexander	Adrian Alexander	290002741759904	Facebook	d050	2019-02-19	1	1	624	125	14	0
Gurpreet Bhangra - 2019 Conservative Councillor Candidate - Boyn Hill RBWM	Gurpreet Bhangra - Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX.	312134936231341	Facebook	d050	2019-02-19	1	1	624	125	14	0
Robert Largan for High Peak	Conservatives	560649684388874	Facebook	d050	2019-02-19	1	1	624	125	14	0
Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	d050	2019-02-19	1	1	624	125	14	0
Lewis Bartoli - Your local campaigner	Lewis Bartoli	1816645405314465	Facebook	d050	2019-02-19	1	1	624	125	14	0
Aficionados al snowboard		618290791922998	Facebook	d050	2019-02-19	1	1	624	125	12	0
Maidenhead Riverside Conservatives	Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX. Boosted posts paid for by Maidenhead Riverside Branch of Maidenhead Conservative Association. 	485779688567061	Facebook	d050	2019-02-19	1	1	624	125	14	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	d050	2019-02-19	1	1	624	125	14	0
Havering Conservatives	Havering and Redbridge Conservatives	514821562219922	Facebook	d050	2019-02-19	1	1	624	125	14	0
Jo Swinson	East Dunbartonshire Liberal Democrats	20487968781	Facebook	d050	2019-02-19	1	1	624	125	14	0
Jonny Cope	Jonathan Cope of Woking Conservatives, Churchill House, Chobham Road, Woking, GU21 4AA	2019421574805688	Facebook	d050	2019-02-19	1	1	624	125	14	0
JUNOS - Junge Liberale NEOS		274798042357	Facebook	d050	2019-02-19	1	1	624	125	12	0
WTL - Wegbegleiter im Dschungel der Wirtschaft		164807420214226	Facebook	d050	2019-02-19	1	1	624	125	12	0
Nick Coates for North East Somerset	Bath and North East Somerset Liberal Democrats	1266815503439513	Facebook	d050	2019-02-19	1	1	624	125	14	0
Alternativa Republicana de Aragón		2216329848387600	Facebook	d050	2019-02-19	1	1	624	125	12	0
Gaststätte Schmiedbräu		514877072208484	Facebook	d050	2019-02-19	1	1	624	125	12	0
Lisa Spivey	Cotswold Lib Dems	2455270194514707	Facebook	d050	2019-02-19	1	1	624	125	14	0
AfroFinns		843785889005002	Facebook	d050	2019-02-19	1	1	624	125	12	0
Susan Kjeldgaard, Folketings- og EU kandidat for Alternativet Å		539002676162849	Facebook	d050	2019-02-19	1	1	624	125	8	1
Domenico De Santis		1641511932742066	Facebook	d050	2019-02-19	1	1	624	125	12	0
Sarah Moore - Community Activist/Campainer	Sarah Moore	1013834775391049	Facebook	d050	2019-02-19	1	1	624	125	14	0
Osiris - Verlag		191608214511317	Facebook	d050	2019-02-19	1	1	624	125	12	0
Watford Conservatives	Watford Conservative Association 	1407095182880889	Facebook	d050	2019-02-19	1	1	624	125	14	0
Labour Clacks	David Clark	603779829812321	Facebook	d050	2019-02-19	1	1	624	125	14	0
Cllr Peter Fleming	Peter Fleming	184419995624246	Facebook	d050	2019-02-19	1	1	624	125	14	0
Sean Kelly MEP		340786422717552	Facebook	d050	2019-02-19	2	1	615	123	12	0
Civilekonomerna		256141831076073	Facebook	d050	2019-02-19	2	1	614	120	0	0
Udo Landbauer		494195290313	Facebook	d050	2019-02-19	2	1	599	240	7	0
Getsocialat		348037535258910	Facebook	d050	2019-02-19	6	1	599	140	5	0
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	d050	2019-02-19	4	1	596	117	6	0
Acqua Pubblica Brescia		1043985008976296	Facebook	d050	2019-02-19	1	1	588	294	5	0
Alex Mitchell 4 Idle & Thackley	Alex Mitchell	872779299552006	Facebook	d050	2019-02-19	2	1	582	0	66	0
No Hate Speech Movement Deutschland		1125370670830982	Facebook	d050	2019-02-19	1	1	568	113	5	1
Science Vale UK		987530498105217	Facebook	d050	2019-02-19	2	1	566	111	7	1
Αριστεροί του κώλου		454945878201950	Facebook	d050	2019-02-19	3	1	558	0	64	0
Portsmouth Green Party	Portsmouth Green Party	446575765518777	Facebook	d050	2019-02-19	1	1	555	111	12	0
Evolve Penrith	Evolve Penrith	242626203295189	Facebook	d050	2019-02-19	1	1	555	111	12	0
A Council For Churchtown	Southport Liberal Democrats	256025945310836	Facebook	d050	2019-02-19	1	1	555	111	12	0
A Council For Crossens	Southport Liberal Democrats	251842632360935	Facebook	d050	2019-02-19	1	1	555	111	12	0
Ruth Jones for Newport West	Welsh Labour, promoted by Rhiannon Evans on behalf of Ruth Jones, both at 21 Mill Street, Newport. NP20 5HA. 	974453309610373	Facebook	d050	2019-02-19	2	1	549	250	11	0
North West Leicestershire Conservatives	North West Leicestershire Conservative Association	1018398395036765	Facebook	d050	2019-02-19	2	1	545	90	20	0
I've been blocked by Julian Knight.	Paul McCabe	1546644708739164	Facebook	d050	2019-02-19	2	1	545	90	20	0
ARTE in italiano		1820709954654528	Facebook	d050	2019-02-19	1	1	543	108	0	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d050	2019-02-19	1	1	537	107	1	0
Grüne KV Günzburg		538234656217003	Facebook	d050	2019-02-19	1	1	526	263	4	0
Clínica Harmonie Salamanca		115307495164630	Facebook	d050	2019-02-19	3	1	523	217	13	0
Cumbria First	PuttingCumbriaFirst	1433463220273214	Facebook	d050	2019-02-19	2	1	513	90	17	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	d050	2019-02-19	1	1	499	0	1	0
Yrkesdörren		1047016558650888	Facebook	d050	2019-02-19	3	1	499	127	4	1
Charlotte Munch - Politiker		210317432480139	Facebook	d050	2019-02-19	2	1	499	0	6	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	d050	2019-02-19	1	1	499	0	57	0
Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	d050	2019-02-19	1	1	499	0	57	0
Councillor Billy Hutchinson, PUP - Court DEA	Progressive Unionist Party of Northern Ireland	2124738024503589	Facebook	d050	2019-02-19	1	1	499	0	57	0
Surrey Heath Liberal Democrats	Surrey Heath Liberal Democrats	859886927414336	Facebook	d050	2019-02-19	1	1	499	0	57	0
Discover Bexhill	Alastair Hazell	110335415733439	Facebook	d050	2019-02-19	1	1	499	0	57	0
Odd Down Matters	Sanjeev Chaddha	695635500830102	Facebook	d050	2019-02-19	1	1	499	0	57	0
Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	d050	2019-02-19	1	1	499	0	57	0
José Cordeiro		338911733596280	Facebook	d050	2019-02-19	1	1	499	0	44	0
Justine Greening	Wandsworth and Wimbledon Conservatives	60514570824	Facebook	d050	2019-02-19	1	1	499	0	57	0
St Albans Liberal Democrats	St Albans Liberal Democrats	140438519454819	Facebook	d050	2019-02-19	1	1	499	0	57	0
mein-t-shirt.at		303890803583002	Facebook	d050	2019-02-19	1	1	499	0	49	0
Druda- Cuore di donna		2242019616060764	Facebook	d050	2019-02-19	1	1	499	250	4	0
ℓιмєℓιgнт ��		399663140792073	Facebook	d050	2019-02-19	1	1	499	0	57	0
Gulbenkian Andonian Solicitors & Notaries	Armen Andonian	462004587168994	Facebook	d050	2019-02-19	1	1	499	0	57	0
Cllr Tom Davies - In Touch with Fareham East & Wallington	Tom Davies	879164082158245	Facebook	d050	2019-02-19	1	1	499	0	57	0
Hinders Bait		150934851600014	Facebook	d050	2019-02-19	1	1	499	0	57	0
Petra Sitte		231707130202357	Facebook	d050	2019-02-19	1	1	499	250	4	0
PD Foligno		56739127073	Facebook	d050	2019-02-19	1	1	499	100	9	0
Ealing Liberal Democrats	Published and promoted by Jon Ball on behalf of Nigel Bakhai (Liberal Democrat) all at 45 Grange Road, Ealing, W5 5BU.	72633666984	Facebook	d050	2019-02-19	2	1	497	227	10	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d050	2019-02-19	2	1	491	98	5	0
Piraten Lëtzebuerg		183148710560	Facebook	d050	2019-02-19	1	1	476	238	4	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	d050	2019-02-19	2	1	464	90	5	0
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	d050	2019-02-19	1	1	454	90	6	1
Kimmo Sasi		311253592006	Facebook	d050	2019-02-19	1	1	454	90	8	0
Richard Short - Conservative Campaigner	Richard Short	950691331610899	Facebook	d050	2019-02-19	1	1	454	90	10	0
Councillor Martin Fisher	Martin Fisher	121941665083649	Facebook	d050	2019-02-19	1	1	454	90	10	0
Martin Skam	Martin Skam	2240926746153609	Facebook	d050	2019-02-19	1	1	454	90	10	0
My Lewes Priory	Kevin West on behalf of Lewes Liberal Democrats	2171682299734476	Facebook	d050	2019-02-19	1	1	454	90	10	0
Ruji Surjan - Labour Candidate for Coldhurst	M RAHMAN	243633019860125	Facebook	d050	2019-02-19	1	1	454	90	10	0
Cllrs Karen Walker and Sarah Bevan	Karen Walker and Sarah Bevan	1358067560978443	Facebook	d050	2019-02-19	1	1	454	90	10	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	d050	2019-02-19	1	1	454	90	10	0
Redhill and Northbourne		724557051216222	Facebook	d050	2019-02-19	1	1	454	90	10	0
prawopracyporady.pl		1582510698638836	Facebook	d050	2019-02-19	1	1	454	90	2	0
Alex Gallagher	Mr Alex Gallagher	406267133052006	Facebook	d050	2019-02-19	1	1	454	90	10	0
De Schakelaar		615731348538299	Facebook	d050	2019-02-19	1	1	454	90	9	0
AfD Westerwald		1492601647681902	Facebook	d050	2019-02-19	1	1	454	90	9	0
Datenschutzberatung - Klaus Wessendorf		1683445141734106	Facebook	d050	2019-02-19	1	1	454	90	9	0
Basta austerity		1410649429237475	Facebook	d050	2019-02-19	1	1	454	90	9	0
Ulrike Müller, MdEP		161823267218273	Facebook	d050	2019-02-19	1	1	454	90	9	0
Antony Hook, Faversham Councillor	Antony Hook and Faversham Liberal Democrats	141573632990451	Facebook	d050	2019-02-19	1	1	454	90	10	0
What is Going on? Politics Made Easy	Politics Made Easy	340977246756267	Facebook	d050	2019-02-19	1	1	454	90	10	0
HPNBoost		265757817413808	Facebook	d050	2019-02-19	1	1	454	90	9	0
Councillor Tom Ashton	Thomas Ashton, Dunscroft, Main Road, Wrangle, Boston, Lincolnshire UK. PE22 9AZ	301790566852530	Facebook	d050	2019-02-19	1	1	454	90	10	0
Rotherham Conservatives	Rotherham and District Conservative Federation	151299025822248	Facebook	d050	2019-02-19	1	1	454	90	10	0
Allen Mayes	Allen Mayes	544169975757832	Facebook	d050	2019-02-19	1	1	454	90	10	0
Cullercoats Councillors		325374451289147	Facebook	d050	2019-02-19	1	1	454	90	10	0
Leo Docherty MP	Leo Docherty MP	252635975144002	Facebook	d050	2019-02-19	1	1	454	90	10	0
GW Courier	Graham Wilson	1956623061054260	Facebook	d050	2019-02-19	1	1	454	90	10	0
Wolfgang Schuster		281988828526393	Facebook	d050	2019-02-19	1	1	454	90	9	0
National Theatre		9212864972	Facebook	d050	2019-02-19	1	1	450	90	1	0
SistemiFotovoltaici.com		183838255029211	Facebook	d050	2019-02-19	1	1	450	90	0	0
Nanushka		114096197575	Facebook	d050	2019-02-19	1	1	434	217	4	0
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	d050	2019-02-19	2	1	423	0	5	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d050	2019-02-19	2	1	423	84	1	0
Plan solaire		2049329408642212	Facebook	d050	2019-02-19	15	1	422	118	11	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	d050	2019-02-19	1	1	416	83	4	0
Vänsterpartiet Örebro		297546973785228	Facebook	d050	2019-02-19	1	1	416	208	4	0
Aldborough Labour Councillors	Josie Torrice on behalf of Redbridge Labour	139865733283482	Facebook	d050	2019-02-19	1	1	416	83	9	0
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	d050	2019-02-19	3	1	410	73	11	0
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d050	2019-02-19	1	1	399	200	3	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	d050	2019-02-19	2	1	399	66	15	0
IFES - International Fellowship of Evangelical Students		96156071216	Facebook	d050	2019-02-19	2	1	399	66	15	0
Paralympics Zeitung		523752950988596	Facebook	d050	2019-02-19	1	1	399	80	3	0
ExploitsMotivation		639724966206723	Facebook	d050	2019-02-19	1	1	396	79	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d050	2019-02-19	3	1	385	74	2	0
Tuomas Ojajärvi		1480877175509481	Facebook	d050	2019-02-19	1	1	384	76	7	0
SvMI France		193408274540778	Facebook	d050	2019-02-19	1	1	384	192	3	0
sachWERTexperten		896606357158171	Facebook	d050	2019-02-19	1	1	384	76	7	0
University of Winchester		143430355686638	Facebook	d050	2019-02-19	1	1	375	75	0	0
Uvildige.dk		103530544745	Facebook	d050	2019-02-19	3	1	374	0	4	0
Henrik Vinther		735451349926508	Facebook	d050	2019-02-19	1	1	370	185	2	0
Councillor Bernadette Eckersley-Fallon	Westhoughton Liberal Democrats	428030057536999	Facebook	d050	2019-02-19	1	1	370	185	4	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d050	2019-02-19	4	1	363	0	41	0
Women’s Equality Party- Otley and District Branch	Sarah Somerscales	345154766058085	Facebook	d050	2019-02-19	2	1	360	43	21	0
LEAVE MEANS LEAVE - West Midlands County	Leave Means Leave, 40 Great Smith Street, SW1P 3BU	764124210637514	Facebook	d050	2019-02-19	1	1	357	71	8	0
Knaresborough County Councillor - David Goode	Harrogate & Knaresborough Liberal Democrats	266988473774920	Facebook	d050	2019-02-19	1	1	357	71	8	0
Mike Hewitson for Hamdon Ward	Mike Hewitson for Yeovil Liberal Democrats, 5 Church Street. Yeovil. BA20 1HB	298003377525637	Facebook	d050	2019-02-19	1	1	344	172	3	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	d050	2019-02-19	1	1	333	0	33	0
Leavers of Croydon	Michael Swadling	987111394701434	Facebook	d050	2019-02-19	1	1	333	0	38	0
Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	d050	2019-02-19	1	1	333	0	38	0
Southampton Conservatives in Millbrook	Steven Galton, on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	245580829381931	Facebook	d050	2019-02-19	1	1	333	0	38	0
Airedale, Ferry Fryston, Fryston & Townville Independent Candidates	Airedale, Ferry Fryston, Townville & Fryston Independents	210276603237116	Facebook	d050	2019-02-19	1	1	333	66	7	0
PurNatour		128687870536585	Facebook	d050	2019-02-19	1	1	333	66	6	0
Planetmagazine CylchgrawnPlanet	Planet: the Welsh Internationalist	1597563513824370	Facebook	d050	2019-02-19	1	1	333	66	7	0
Kingston Liberal Democrats	Kingston Liberal Democrats	171957906179234	Facebook	d050	2019-02-19	1	1	333	0	38	0
Chance to survive Children Foundation		1906432849644747	Facebook	d050	2019-02-19	1	1	333	0	29	0
Adrian Moss - District Councillor for Fishbourne	Chichester Liberal Democrats	1995185824092006	Facebook	d050	2019-02-19	1	1	333	0	38	0
Eliminate UK homelessness		1535705923405846	Facebook	d050	2019-02-19	1	1	333	0	38	0
Xtremeties		172091307978	Facebook	d050	2019-02-19	1	1	333	66	6	0
Wolverhampton Conservatives	Wolverhampton South West Conservative Association	300669537056456	Facebook	d050	2019-02-19	1	1	333	66	7	0
Cllr Hashim Bhatti	Upsurge Biz	174843746331118	Facebook	d050	2019-02-19	2	1	314	47	14	0
Caroline Jones AM	Alun Williams	1763853423839644	Facebook	d050	2019-02-19	1	1	312	62	7	0
Rachel Maclean MP	Independent Parliamentary Standards Authority	1700506176913718	Facebook	d050	2019-02-19	2	1	312	138	7	0
Giovani Democratici Altomilanese		1770763359821035	Facebook	d050	2019-02-19	1	1	312	62	6	0
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	d050	2019-02-19	1	1	312	62	7	0
KDU-ČSL	KDU-ČSL	251656685576	Facebook	d050	2019-02-19	10	1	295	23	1	0
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	d050	2019-02-19	1	1	294	58	1	0
Enerklima SRL		179037526033576	Facebook	d050	2019-02-19	1	1	294	58	5	0
Salisbury Liberal Democrats	Salisbury Liberal Democrats	509463175850525	Facebook	d050	2019-02-19	1	1	285	142	3	0
Columbia Alumni Association		195421575197	Facebook	d050	2019-02-19	2	1	277	55	4	0
Socialdemokraterna i Nyköping		109911525800180	Facebook	d050	2019-02-19	3	1	272	0	5	0
Southampton Conservatives in Coxford	Steven Galton on behalf of STCA (Southampton Test Conservative Association), 352 Hill Lane, Southampton, SO15 7PH	293949457837243	Facebook	d050	2019-02-19	1	1	249	0	28	0
Newnham Liberal Democrats	Bedford Liberal Democrats	1447352688816942	Facebook	d050	2019-02-19	1	1	249	0	28	0
Cllr Darren Byford - Horbury & South Ossett - Ward 8	Darren Byford	1675627896042124	Facebook	d050	2019-02-19	1	1	249	0	28	0
Plaid Cymru The Party of Wales - Sir Ddinbych Denbighshire	Mabon ap Gwynfor	268212883600712	Facebook	d050	2019-02-19	1	1	249	0	28	0
Pensby &Thingwall Ward	Wirral West Conservatives	393205488111225	Facebook	d050	2019-02-19	1	1	249	0	28	0
Furze Platt Lib Dem News	Maidenhead Liberal Democrats	1084370485067557	Facebook	d050	2019-02-19	1	1	249	0	28	0
Dane Valley Labour Party	Congleton Town Labour Party	507115473029707	Facebook	d050	2019-02-19	1	1	249	0	28	0
High Peak Green Party	High Peak Green Party	197114524058937	Facebook	d050	2019-02-19	1	1	249	0	28	0
Aldi Careers UK		793837030669793	Facebook	d050	2019-02-19	8	1	244	66	6	0
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	d050	2019-02-19	1	1	243	121	2	0
HAMBURG ENERGIE		328102567311712	Facebook	d050	2019-02-19	1	1	243	121	2	0
Sink Pong		256179217727449	Facebook	d050	2019-02-19	8	1	237	0	27	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d050	2019-02-19	3	1	236	74	2	0
Avanti San Bonifacio		164010704529990	Facebook	d050	2019-02-19	4	1	231	90	3	0
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d050	2019-02-19	1	1	227	45	0	0
Ipswich Young Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	1805678839537135	Facebook	d050	2019-02-19	1	1	222	111	2	0
European Commission - Economy and Finance		403547856480315	Facebook	d050	2019-02-19	1	1	217	43	4	0
Vierenvijf mei Comité Amsterdam Zuidoost		677290839093761	Facebook	d050	2019-02-19	1	1	217	43	4	0
Not Actively Looking		1923435684584379	Facebook	d050	2019-02-19	2	1	215	0	24	0
Simple Feast Sweden		1682461805212643	Facebook	d050	2019-02-19	4	1	210	39	5	0
Magic-Maidstone	Paul Wooding	164481870941284	Facebook	d050	2019-02-19	1	1	208	41	4	0
France écologie		132172664312683	Facebook	d050	2019-02-19	1	1	208	104	9	1
boat people projekt		288170371226562	Facebook	d050	2019-02-19	1	1	208	104	2	0
Rechten als vader		865221830165257	Facebook	d050	2019-02-19	2	1	201	27	8	0
Piracy Corporation	Piracy Corporation Ltd. #disruptiveoftunbridgewells	146515742054716	Facebook	d050	2019-02-19	1	1	199	0	22	0
Juha Pitkänen		2015686778659015	Facebook	d050	2019-02-19	1	1	199	0	19	0
Rhos y Fedwen Primary		285023368679719	Facebook	d050	2019-02-19	1	1	199	0	22	0
Harvard Business Review		10423517786	Facebook	d050	2019-02-19	1	1	199	40	3	0
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d050	2019-02-19	3	1	194	38	3	0
Stalybridge Conservatives	Stalybridge & Hyde Conservative Association	458657697866953	Facebook	d050	2019-02-19	1	1	188	94	2	0
Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	d050	2019-02-19	2	1	181	0	20	0
Berlin Histories		2344782532402341	Facebook	d050	2019-02-19	2	1	181	0	18	0
Hemmacasa		1087422644650340	Facebook	d050	2019-02-19	1	1	178	35	3	0
TGZ Würzburg		102427520218892	Facebook	d050	2019-02-19	1	1	178	89	1	0
Nathan Café Genève		150823838287791	Facebook	d050	2019-02-19	1	1	169	84	1	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	d050	2019-02-19	1	1	166	0	0	0
Amanda Marlow for Loughton & Shenley Ward	Milton Keynes Conservatives	386976252129944	Facebook	d050	2019-02-19	1	1	166	0	19	0
The Moderate Brexit Voter	The Moderate Brexit Voter	263620604000948	Facebook	d050	2019-02-19	1	1	166	0	19	0
Thanet Liberal Democrats	Angela Curwen on behalf of East Kent Coast and Thanet Liberal Democrats	1661739597387893	Facebook	d050	2019-02-19	1	1	166	0	19	0
Maria Caulfield MP	Maria Caulfield	556389197810785	Facebook	d050	2019-02-19	1	1	166	0	19	0
Leeds for Europe	#ProjectHope	917165865086037	Facebook	d050	2019-02-19	1	1	166	33	3	0
First Choice 4 Printing		618388521653021	Facebook	d050	2019-02-19	1	1	166	0	19	0
Financement non remboursable - Bourse familiale		1967082913341150	Facebook	d050	2019-02-19	1	1	161	32	3	0
Strategieberatungen thomas.werning.com		264427518423	Facebook	d050	2019-02-19	1	1	156	31	3	0
Ungehindert		165953217172832	Facebook	d050	2019-02-19	1	1	153	76	1	0
Toroczkai László		151665991681369	Facebook	d050	2019-02-19	1	1	142	0	0	0
My Daisy Hill	Westhoughton Liberal Democrats	1665498527085575	Facebook	d050	2019-02-19	2	1	142	65	2	0
Partei der Humanisten Berlin		479108178956342	Facebook	d050	2019-02-19	1	1	142	0	12	0
Barbas Bellfires fireplaces		904215559781174	Facebook	d050	2019-02-19	1	1	140	70	1	0
Y Vote Utrecht		196385247702407	Facebook	d050	2019-02-19	2	1	139	23	4	0
Saara Hyrkkö		250829455020050	Facebook	d050	2019-02-19	1	1	138	27	2	0
Cllr Mark Barnes	Revive	1540914779263276	Facebook	d050	2019-02-19	1	1	138	27	3	0
Bibliotheek  Eemland		165379753505262	Facebook	d050	2019-02-19	1	1	135	27	2	0
Agri.shop		2344185092527457	Facebook	d050	2019-02-19	2	1	133	0	2	0
Birstall Conservative Councillors	Birstall Conservative Councillors	263819200444259	Facebook	d050	2019-02-19	3	1	126	18	6	0
Ξανά η πόλη μπροστά		227239787477130	Facebook	d050	2019-02-19	1	1	124	0	12	0
Sam Ancliff for Eastcotts	Sam Ancliff	1571626406298400	Facebook	d050	2019-02-19	1	1	124	0	14	0
P.P.H BRYKIER-Materiały budowlane i opał		299759160171458	Facebook	d050	2019-02-19	1	1	124	0	2	0
Beauty By Emily-Jane		1627669270883433	Facebook	d050	2019-02-19	1	1	124	0	14	0
Palæstinaorientering		356590264357569	Facebook	d050	2019-02-19	1	1	124	0	1	0
Simon Eardley	City of Chester Conservatives	389657781555607	Facebook	d050	2019-02-19	1	1	124	0	14	0
Bardzo Czyste Powietrze		2189376904714122	Facebook	d050	2019-02-19	1	1	123	61	0	0
Red Barnet		67571270393	Facebook	d050	2019-02-19	2	1	122	21	1	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	d050	2019-02-19	2	1	118	47	1	0
NRC		196118303833398	Facebook	d050	2019-02-19	8	1	118	14	5	0
Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	d050	2019-02-19	2	1	117	19	4	0
Councillor Graham Craig	Graham Craig	682588111784534	Facebook	d050	2019-02-19	1	1	113	22	2	0
Mister Genius Liege		143640509489836	Facebook	d050	2019-02-19	2	1	113	22	2	0
We Want REAL Brexit On 29th March 2019 Or We Will Do Road Block		173310400179311	Facebook	d050	2019-02-19	2	1	113	22	2	0
Thüga Energie		551822831865654	Facebook	d050	2019-02-19	2	1	111	0	11	0
King Frankie Sinatra		984419114983315	Facebook	d050	2019-02-19	1	1	111	0	12	0
Open Society Foundations		18983389920	Facebook	d050	2019-02-19	3	1	102	18	2	0
Henrik Sundström - M		180745369170	Facebook	d050	2019-02-19	1	1	99	20	1	0
Ermenegildo Zegna		90483716200	Facebook	d050	2019-02-19	1	1	99	0	9	0
Európai Parlament Tájékoztatási Irodája		126893087354793	Facebook	d050	2019-02-19	1	1	96	48	0	0
Epset Elite Performance	alan jones	795898177444465	Facebook	d050	2019-02-19	2	1	95	0	10	0
Windkraft Simonsfeld AG		107619719323827	Facebook	d050	2019-02-19	1	1	94	47	0	0
Elsi Katainen		190042298268350	Facebook	d050	2019-02-19	1	1	90	0	9	0
Niels M. Christensen		446635502456649	Facebook	d050	2019-02-19	1	1	90	0	1	0
Cllr Stewart Mackay Addlestone North	stewart mackay	1635814073379513	Facebook	d050	2019-02-19	1	1	90	0	10	0
Thomas Rowe Colchester Conservative	Thomas Rowe	413461968995481	Facebook	d050	2019-02-19	1	1	90	0	10	0
Soheila Fors		420594604736397	Facebook	d050	2019-02-19	1	1	90	0	0	0
