advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Eduskuntavaaliehdokas Jenni Kiiskinen - Ylöjärven vihreät		393205937720831	Facebook	d046	2019-02-15	1	1	714	142	14	0
Brunswick & Adelaide Greens	Brighton & Hove Green Party	2092090740833360	Facebook	d046	2019-02-15	1	1	714	142	16	0
Gloucestershire Liberal Democrats	Gloucestershire Lib Dems	1407894352808430	Facebook	d046	2019-02-15	1	1	714	142	16	0
RHUL Conservative Association	Royal Holloway Conservative Association 	556590927743112	Facebook	d046	2019-02-15	1	1	714	142	16	0
Αριστεροί του κώλου		454945878201950	Facebook	d046	2019-02-15	1	1	714	357	8	0
Sammelsystem für Zigarettenkippen		467063527045767	Facebook	d046	2019-02-15	1	1	714	142	14	0
The Mindful T-Shirt Co.		214299312740318	Facebook	d046	2019-02-15	1	1	714	142	12	0
Damien Moore MP	The Conservative Party	929818230362144	Facebook	d046	2019-02-15	2	1	687	125	21	0
Nacht van de Vluchteling		1637965639787416	Facebook	d046	2019-02-15	2	1	685	170	6	1
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d046	2019-02-15	1	1	666	333	6	0
Vote for an SEC For the Many - Scottish Labour Executive Committee	Campaign for Socialism	933628626818083	Facebook	d046	2019-02-15	1	1	666	333	7	0
Dan Dobson		127963071202499	Facebook	d046	2019-02-15	1	1	666	333	7	0
FDP Rhein-Pfalz-Kreis		1377852232331116	Facebook	d046	2019-02-15	1	1	624	125	12	0
Bishop's Stortford Conservatives	Bishop's Stortford Conservatives	1877898725861279	Facebook	d046	2019-02-15	1	1	624	125	14	0
David Melding AM	the office of David Melding AM, funded by the National Assembly for Wales	115753832372325	Facebook	d046	2019-02-15	1	1	624	125	14	0
Martin Skam	Martin Skam	2240926746153609	Facebook	d046	2019-02-15	1	1	624	125	14	0
Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	d046	2019-02-15	1	1	624	125	14	0
City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	d046	2019-02-15	1	1	624	125	14	0
Burgess Hill Liberal Democrats	Burgess Hill Liberal Democrats	1668585280042759	Facebook	d046	2019-02-15	1	1	624	125	14	0
Alex Hegenbarth	Alex Hegenbarth	1497007017259344	Facebook	d046	2019-02-15	1	1	624	125	14	0
Councillor Adrian Alexander	Adrian Alexander	290002741759904	Facebook	d046	2019-02-15	1	1	624	125	14	0
Dulcie Tudor LD	Dulcie Tudor	169116913593351	Facebook	d046	2019-02-15	1	1	624	125	14	0
City Ward - Sheffield Green Party	Sheffield Green Party	507335242656542	Facebook	d046	2019-02-15	1	1	624	125	14	0
Robert Largan for High Peak	Conservatives	560649684388874	Facebook	d046	2019-02-15	1	1	624	125	14	0
Lewis Bartoli - Your local campaigner	Lewis Bartoli	1816645405314465	Facebook	d046	2019-02-15	1	1	624	125	14	0
Aficionados al snowboard		618290791922998	Facebook	d046	2019-02-15	1	1	624	125	12	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	d046	2019-02-15	1	1	624	125	14	0
Adam Thompson	Adam Thompson	2127290404177241	Facebook	d046	2019-02-15	1	1	624	125	14	0
Jo Swinson	East Dunbartonshire Liberal Democrats	20487968781	Facebook	d046	2019-02-15	1	1	624	125	14	0
JUNOS - Junge Liberale NEOS		274798042357	Facebook	d046	2019-02-15	1	1	624	125	12	0
WTL - Wegbegleiter im Dschungel der Wirtschaft		164807420214226	Facebook	d046	2019-02-15	1	1	624	125	12	0
Nick Coates for North East Somerset	Bath and North East Somerset Liberal Democrats	1266815503439513	Facebook	d046	2019-02-15	1	1	624	125	14	0
Alternativa Republicana de Aragón		2216329848387600	Facebook	d046	2019-02-15	1	1	624	125	12	0
Domenico De Santis		1641511932742066	Facebook	d046	2019-02-15	1	1	624	125	12	0
Sarah Moore - Community Activist/Campainer	Sarah Moore	1013834775391049	Facebook	d046	2019-02-15	1	1	624	125	14	0
Osiris - Verlag		191608214511317	Facebook	d046	2019-02-15	1	1	624	125	12	0
Watford Conservatives	Watford Conservative Association 	1407095182880889	Facebook	d046	2019-02-15	1	1	624	125	14	0
Cllr Peter Fleming	Peter Fleming	184419995624246	Facebook	d046	2019-02-15	1	1	624	125	14	0
Cambridge University Students on Social Policy - CUSSP	Bill Anderson-Samways	1214310315380584	Facebook	d046	2019-02-15	1	1	624	125	14	0
Firenze Radicale - Per gli Stati Uniti d'Europa		1164517200344632	Facebook	d046	2019-02-15	1	1	624	125	12	0
Labour Digital	Labour Digital 	209702169581437	Facebook	d046	2019-02-15	1	1	624	125	14	0
Civilekonomerna		256141831076073	Facebook	d046	2019-02-15	2	1	614	120	0	0
Udo Landbauer		494195290313	Facebook	d046	2019-02-15	2	1	599	240	7	0
Getsocialat		348037535258910	Facebook	d046	2019-02-15	6	1	599	140	5	0
Elsi Katainen		190042298268350	Facebook	d046	2019-02-15	2	1	590	0	58	0
Charlotte Munch - Politiker		210317432480139	Facebook	d046	2019-02-15	2	1	582	0	7	0
No Hate Speech Movement Deutschland		1125370670830982	Facebook	d046	2019-02-15	1	1	568	113	5	1
Science Vale UK		987530498105217	Facebook	d046	2019-02-15	2	1	566	111	7	1
Colchester Conservatives	Darius G Laws & Colchester Conservatives	1159423480755709	Facebook	d046	2019-02-15	2	1	562	62	35	0
Andrew George	Andrew George	112564222260460	Facebook	d046	2019-02-15	1	1	555	111	12	0
Evolve Penrith	Evolve Penrith	242626203295189	Facebook	d046	2019-02-15	1	1	555	111	12	0
A Council For Churchtown	Southport Liberal Democrats	256025945310836	Facebook	d046	2019-02-15	1	1	555	111	12	0
A Council For Crossens	Southport Liberal Democrats	251842632360935	Facebook	d046	2019-02-15	1	1	555	111	12	0
Ruth Jones for Newport West	Welsh Labour, promoted by Rhiannon Evans on behalf of Ruth Jones, both at 21 Mill Street, Newport. NP20 5HA. 	974453309610373	Facebook	d046	2019-02-15	2	1	549	250	11	0
All for Dorset	All for Dorset	456502021530890	Facebook	d046	2019-02-15	2	1	545	90	20	0
Cllr Darius G Laws	Darius G Laws and the Colchester Conservatives 	1398773803735336	Facebook	d046	2019-02-15	2	1	545	90	20	0
Pinkneys Green	Pinkneys Green Liberal Democrats	283314095116695	Facebook	d046	2019-02-15	2	1	545	90	20	0
ARTE in italiano		1820709954654528	Facebook	d046	2019-02-15	1	1	543	108	0	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d046	2019-02-15	1	1	537	107	1	0
José Cordeiro		338911733596280	Facebook	d046	2019-02-15	1	1	526	263	4	0
Grüne KV Günzburg		538234656217003	Facebook	d046	2019-02-15	1	1	526	263	4	0
Clínica Harmonie Salamanca		115307495164630	Facebook	d046	2019-02-15	3	1	523	217	13	0
Yrkesdörren		1047016558650888	Facebook	d046	2019-02-15	3	1	499	127	4	1
The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	d046	2019-02-15	1	1	499	0	57	0
Surrey Heath Liberal Democrats	Surrey Heath Liberal Democrats	859886927414336	Facebook	d046	2019-02-15	1	1	499	0	57	0
European Movement: Milton Keynes	European Movement Milton Keynes	110880869622754	Facebook	d046	2019-02-15	1	1	499	0	57	0
Jubilee+	Jubilee+	438366662862174	Facebook	d046	2019-02-15	1	1	499	0	57	0
Cambridge Junction	 Cambridge Junction	109367642450438	Facebook	d046	2019-02-15	1	1	499	0	57	0
Afrika Kontakt		194452460650048	Facebook	d046	2019-02-15	1	1	499	100	6	1
Camborne, Redruth and Hayle Lib Dems	Camborne, Redruth and Hayle Liberal Democrats 	1583076535046827	Facebook	d046	2019-02-15	1	1	499	0	57	0
mein-t-shirt.at		303890803583002	Facebook	d046	2019-02-15	1	1	499	0	49	0
Gript		580763859048353	Facebook	d046	2019-02-15	1	1	499	0	49	0
Cllr Kevin McClurey	Kevin McClurey	1684641208430171	Facebook	d046	2019-02-15	1	1	499	0	57	0
Petra Sitte		231707130202357	Facebook	d046	2019-02-15	1	1	499	250	4	0
PD Foligno		56739127073	Facebook	d046	2019-02-15	1	1	499	100	9	0
Ealing Liberal Democrats	Published and promoted by Jon Ball on behalf of Nigel Bakhai (Liberal Democrat) all at 45 Grange Road, Ealing, W5 5BU.	72633666984	Facebook	d046	2019-02-15	2	1	497	227	10	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d046	2019-02-15	2	1	491	98	5	0
Piraten Lëtzebuerg		183148710560	Facebook	d046	2019-02-15	1	1	476	238	4	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	d046	2019-02-15	2	1	464	90	5	0
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	d046	2019-02-15	1	1	454	90	6	1
Kimmo Sasi		311253592006	Facebook	d046	2019-02-15	1	1	454	90	8	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d046	2019-02-15	1	1	454	90	9	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	d046	2019-02-15	1	1	454	90	10	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	d046	2019-02-15	1	1	454	90	9	0
Richard Short - Conservative Campaigner	Richard Short	950691331610899	Facebook	d046	2019-02-15	1	1	454	90	10	0
Councillor Martin Fisher	Martin Fisher	121941665083649	Facebook	d046	2019-02-15	1	1	454	90	10	0
Reigate and Banstead Conservatives	Philip Michael Eastment	247581895308068	Facebook	d046	2019-02-15	1	1	454	90	10	0
Hyde Godley Conservatives	Stalybridge & Hyde Conservative Association	1629517797125997	Facebook	d046	2019-02-15	1	1	454	90	10	0
Nick Gregory Black Country Party Candidate Halesowen South	Nick Gregory	524791884277538	Facebook	d046	2019-02-15	1	1	454	90	10	0
My Lewes Priory	Kevin West on behalf of Lewes Liberal Democrats	2171682299734476	Facebook	d046	2019-02-15	1	1	454	90	10	0
Gideon Amos	Taunton Deane Liberal Democrats, 83 Staplegrove Road, Taunton TA1 1DN.	820967017967609	Facebook	d046	2019-02-15	1	1	454	90	10	0
Ruji Surjan - Labour Candidate for Coldhurst	M RAHMAN	243633019860125	Facebook	d046	2019-02-15	1	1	454	90	10	0
Cllrs Karen Walker and Sarah Bevan	Karen Walker and Sarah Bevan	1358067560978443	Facebook	d046	2019-02-15	1	1	454	90	10	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	d046	2019-02-15	1	1	454	90	10	0
North West Leicestershire Conservatives	North West Leicestershire Conservative Association	1018398395036765	Facebook	d046	2019-02-15	1	1	454	90	10	0
Cllr Stuart Carroll	Stuart Carroll. Promoted by Philip Dumville on behalf of Maidenhead Conservative Association, 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX	946592818851998	Facebook	d046	2019-02-15	1	1	454	90	10	0
Alex Gallagher	Mr Alex Gallagher	406267133052006	Facebook	d046	2019-02-15	1	1	454	90	10	0
AfD Westerwald		1492601647681902	Facebook	d046	2019-02-15	1	1	454	90	9	0
Datenschutzberatung - Klaus Wessendorf		1683445141734106	Facebook	d046	2019-02-15	1	1	454	90	9	0
Soutenons François Xavier Bellamy		2461327653896235	Facebook	d046	2019-02-15	1	1	454	90	9	0
Basta austerity		1410649429237475	Facebook	d046	2019-02-15	1	1	454	90	9	0
What is Going on? Politics Made Easy	Politics Made Easy	340977246756267	Facebook	d046	2019-02-15	1	1	454	90	10	0
Annexe Asded Togo/France		955732144616794	Facebook	d046	2019-02-15	1	1	454	90	9	0
HPNBoost		265757817413808	Facebook	d046	2019-02-15	1	1	454	90	9	0
Councillor Tom Ashton	Thomas Ashton, Dunscroft, Main Road, Wrangle, Boston, Lincolnshire UK. PE22 9AZ	301790566852530	Facebook	d046	2019-02-15	1	1	454	90	10	0
Leo Docherty MP	Leo Docherty MP	252635975144002	Facebook	d046	2019-02-15	1	1	454	90	10	0
GW Courier	Graham Wilson	1956623061054260	Facebook	d046	2019-02-15	1	1	454	90	10	0
Wolfgang Schuster		281988828526393	Facebook	d046	2019-02-15	1	1	454	90	9	0
Cllr Eva Murray for Garscadden/Scotstounhill	Councillor Eva Murray	365349847148906	Facebook	d046	2019-02-15	1	1	454	90	10	0
Andy Yates Ltd Fireplace & Stove Specialist		266453087085929	Facebook	d046	2019-02-15	1	1	454	90	10	0
Poole Liberal Democrats	Poole Liberal Democrats	919576671525746	Facebook	d046	2019-02-15	1	1	454	90	10	0
National Theatre		9212864972	Facebook	d046	2019-02-15	1	1	450	90	1	0
SistemiFotovoltaici.com		183838255029211	Facebook	d046	2019-02-15	1	1	450	90	0	0
Nanushka		114096197575	Facebook	d046	2019-02-15	1	1	434	217	4	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d046	2019-02-15	2	1	423	84	1	0
Plan solaire		2049329408642212	Facebook	d046	2019-02-15	15	1	422	118	11	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	d046	2019-02-15	1	1	416	83	4	0
Vänsterpartiet Örebro		297546973785228	Facebook	d046	2019-02-15	1	1	416	208	4	0
Aldborough Labour Councillors	Josie Torrice on behalf of Redbridge Labour	139865733283482	Facebook	d046	2019-02-15	1	1	416	83	9	0
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	d046	2019-02-15	3	1	410	73	11	0
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d046	2019-02-15	1	1	399	200	3	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	d046	2019-02-15	2	1	399	66	15	0
IFES - International Fellowship of Evangelical Students		96156071216	Facebook	d046	2019-02-15	2	1	399	66	15	0
The Care Collection		282289352232591	Facebook	d046	2019-02-15	1	1	399	200	4	0
Paralympics Zeitung		523752950988596	Facebook	d046	2019-02-15	1	1	399	80	3	0
ExploitsMotivation		639724966206723	Facebook	d046	2019-02-15	1	1	396	79	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d046	2019-02-15	3	1	385	74	2	0
GUE/NGL		164355333623231	Facebook	d046	2019-02-15	1	1	384	76	7	0
Cllr Andrew Rule	Andrew Rule	223856151330833	Facebook	d046	2019-02-15	1	1	384	76	8	0
Harwich & North Essex Constituency Labour Party	Harwich & North Essex Constituency Labour Party	212907445423768	Facebook	d046	2019-02-15	1	1	384	76	8	0
sachWERTexperten		896606357158171	Facebook	d046	2019-02-15	1	1	384	76	7	0
University of Winchester		143430355686638	Facebook	d046	2019-02-15	1	1	375	75	0	0
Uvildige.dk		103530544745	Facebook	d046	2019-02-15	3	1	374	0	4	0
Henrik Vinther		735451349926508	Facebook	d046	2019-02-15	1	1	370	185	2	0
Councillor Bernadette Eckersley-Fallon	Westhoughton Liberal Democrats	428030057536999	Facebook	d046	2019-02-15	1	1	370	185	4	0
LEAVE MEANS LEAVE - West Midlands County	Leave Means Leave, 40 Great Smith Street, SW1P 3BU	764124210637514	Facebook	d046	2019-02-15	1	1	357	71	8	0
Bramley and Stanningley Labour Party Public	Bramley and Stanningley Labour Party	2082388708489643	Facebook	d046	2019-02-15	1	1	333	66	7	0
Hans Maes		1181238155301995	Facebook	d046	2019-02-15	1	1	333	0	33	0
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	d046	2019-02-15	1	1	333	0	3	0
Airedale, Ferry Fryston, Fryston & Townville Independent Candidates	Airedale, Ferry Fryston, Townville & Fryston Independents	210276603237116	Facebook	d046	2019-02-15	1	1	333	66	7	0
PurNatour		128687870536585	Facebook	d046	2019-02-15	1	1	333	66	6	0
Planetmagazine CylchgrawnPlanet	Planet: the Welsh Internationalist	1597563513824370	Facebook	d046	2019-02-15	1	1	333	66	7	0
UKC Liberty Union	UKC Liberty Union	223080774897304	Facebook	d046	2019-02-15	1	1	333	0	38	0
Matthew Genn	Matthew Genn	236518006752066	Facebook	d046	2019-02-15	1	1	333	0	38	0
Cap Sud Immo		799156383569298	Facebook	d046	2019-02-15	1	1	333	0	33	0
The Stand with Eamon Dunphy		1409072132656241	Facebook	d046	2019-02-15	1	1	333	0	33	0
Single Single Superstar		159871788049746	Facebook	d046	2019-02-15	1	1	333	0	2	0
Lib Dem Immigrants	Liberal Democrat Immigrants	1951746691710672	Facebook	d046	2019-02-15	1	1	333	0	38	0
Harlequin Theatre & Cinema		158909464201429	Facebook	d046	2019-02-15	1	1	333	0	38	0
Xtremeties		172091307978	Facebook	d046	2019-02-15	1	1	333	66	6	0
Wolverhampton Conservatives	Wolverhampton South West Conservative Association	300669537056456	Facebook	d046	2019-02-15	1	1	333	66	7	0
i404		315753182346060	Facebook	d046	2019-02-15	5	1	331	35	18	0
Caroline Jones AM	Alun Williams	1763853423839644	Facebook	d046	2019-02-15	1	1	312	62	7	0
Rachel Maclean MP	Independent Parliamentary Standards Authority	1700506176913718	Facebook	d046	2019-02-15	2	1	312	138	7	0
KDU-ČSL	KDU-ČSL	251656685576	Facebook	d046	2019-02-15	10	1	295	23	1	0
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	d046	2019-02-15	1	1	294	58	1	0
Enerklima SRL		179037526033576	Facebook	d046	2019-02-15	1	1	294	58	5	0
Salisbury Liberal Democrats	Salisbury Liberal Democrats	509463175850525	Facebook	d046	2019-02-15	1	1	285	142	3	0
Columbia Alumni Association		195421575197	Facebook	d046	2019-02-15	2	1	277	55	4	0
Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	d046	2019-02-15	1	1	249	0	28	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	d046	2019-02-15	1	1	249	0	28	0
Brickhill Liberal Democrat FOCUS Team	Bedford Liberal Democrats	1152901691386521	Facebook	d046	2019-02-15	1	1	249	0	28	0
Your Stantonbury	Milton Keynes Conservatives	1653148035005272	Facebook	d046	2019-02-15	1	1	249	0	28	0
Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	d046	2019-02-15	1	1	249	0	28	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	d046	2019-02-15	1	1	249	0	22	0
Dane Valley Labour Party	Congleton Town Labour Party	507115473029707	Facebook	d046	2019-02-15	1	1	249	0	28	0
BetterAir-UK		423091395180576	Facebook	d046	2019-02-15	1	1	249	0	28	0
Liverpool 6 community centre		2009551682621249	Facebook	d046	2019-02-15	1	1	249	50	5	0
Medcann Malta		1966141770356840	Facebook	d046	2019-02-15	1	1	249	0	24	0
Aldi Careers UK		793837030669793	Facebook	d046	2019-02-15	8	1	244	66	6	0
Cllr Hashim Bhatti	Upsurge Biz	174843746331118	Facebook	d046	2019-02-15	1	1	238	47	5	0
Sink Pong		256179217727449	Facebook	d046	2019-02-15	8	1	237	0	27	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d046	2019-02-15	3	1	236	74	2	0
Avanti San Bonifacio		164010704529990	Facebook	d046	2019-02-15	4	1	231	90	3	0
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d046	2019-02-15	1	1	227	45	0	0
Ipswich Young Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	1805678839537135	Facebook	d046	2019-02-15	1	1	222	111	2	0
Jeane Freeman MSP	The Scottish Parliament	412735272258256	Facebook	d046	2019-02-15	2	1	217	37	7	0
European Commission - Economy and Finance		403547856480315	Facebook	d046	2019-02-15	1	1	217	43	4	0
Not Actively Looking		1923435684584379	Facebook	d046	2019-02-15	2	1	215	0	24	0
Simple Feast Sweden		1682461805212643	Facebook	d046	2019-02-15	4	1	210	39	5	0
Magic-Maidstone	Paul Wooding	164481870941284	Facebook	d046	2019-02-15	1	1	208	41	4	0
France écologie		132172664312683	Facebook	d046	2019-02-15	1	1	208	104	9	1
boat people projekt		288170371226562	Facebook	d046	2019-02-15	1	1	208	104	2	0
Forum - Kvinnor och Funktionshinder		200694986636908	Facebook	d046	2019-02-15	1	1	199	0	1	0
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	d046	2019-02-15	1	1	199	0	22	0
Rhos y Fedwen Primary		285023368679719	Facebook	d046	2019-02-15	1	1	199	0	22	0
Tresorfx		870328083105946	Facebook	d046	2019-02-15	1	1	199	0	17	0
Harvard Business Review		10423517786	Facebook	d046	2019-02-15	1	1	199	40	3	0
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	d046	2019-02-15	2	1	180	72	2	0
Hemmacasa		1087422644650340	Facebook	d046	2019-02-15	1	1	178	35	3	0
Nathan Café Genève		150823838287791	Facebook	d046	2019-02-15	1	1	169	84	1	0
Rikke Lauritsen - SF		471801563226188	Facebook	d046	2019-02-15	1	1	166	0	2	0
Conor Burns	Conor Burns MP	755981037856291	Facebook	d046	2019-02-15	1	1	166	0	19	0
Cornwall for Europe	#ProjectHope	1066718423433441	Facebook	d046	2019-02-15	1	1	166	0	19	0
First Choice 4 Printing		618388521653021	Facebook	d046	2019-02-15	1	1	166	0	19	0
Pangea - Das deutsch-bosnische Magazin		484092041699648	Facebook	d046	2019-02-15	1	1	166	0	16	0
Sean Kelly MEP		340786422717552	Facebook	d046	2019-02-15	1	1	161	32	3	0
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	d046	2019-02-15	1	1	156	31	3	0
Strategieberatungen thomas.werning.com		264427518423	Facebook	d046	2019-02-15	1	1	156	31	3	0
Ungehindert		165953217172832	Facebook	d046	2019-02-15	1	1	153	76	1	0
Cumbria First	PuttingCumbriaFirst	1433463220273214	Facebook	d046	2019-02-15	2	1	149	0	17	0
Travestis Brasileiras em Portugal. Trans-migrações e Globalização		169088303724938	Facebook	d046	2019-02-15	1	1	142	0	14	0
CRAIC Theatre		123931597676818	Facebook	d046	2019-02-15	1	1	142	0	16	0
Y Vote Utrecht		196385247702407	Facebook	d046	2019-02-15	2	1	139	23	4	0
Saara Hyrkkö		250829455020050	Facebook	d046	2019-02-15	1	1	138	27	2	0
Cllr Mark Barnes	Revive	1540914779263276	Facebook	d046	2019-02-15	1	1	138	27	3	0
Agri.shop		2344185092527457	Facebook	d046	2019-02-15	2	1	133	0	2	0
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d046	2019-02-15	2	1	124	24	2	0
Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	d046	2019-02-15	1	1	124	0	14	0
Simon Eardley	City of Chester Conservatives	389657781555607	Facebook	d046	2019-02-15	1	1	124	0	14	0
Free City of Danzig		149833661730967	Facebook	d046	2019-02-15	1	1	124	0	14	0
Bardzo Czyste Powietrze		2189376904714122	Facebook	d046	2019-02-15	1	1	123	61	0	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	d046	2019-02-15	2	1	118	47	1	0
NRC		196118303833398	Facebook	d046	2019-02-15	8	1	118	14	5	0
Mister Genius Liege		143640509489836	Facebook	d046	2019-02-15	2	1	113	22	2	0
We Want REAL Brexit On 29th March 2019 Or We Will Do Road Block		173310400179311	Facebook	d046	2019-02-15	2	1	113	22	2	0
Councillor Deirdre McGeown	Westhoughton Liberal Democrats	205535393522740	Facebook	d046	2019-02-15	1	1	112	56	1	0
Thüga Energie		551822831865654	Facebook	d046	2019-02-15	2	1	111	0	11	0
Red Barnet		67571270393	Facebook	d046	2019-02-15	1	1	108	21	1	0
Open Society Foundations		18983389920	Facebook	d046	2019-02-15	3	1	102	18	2	0
Henrik Sundström - M		180745369170	Facebook	d046	2019-02-15	1	1	99	20	1	0
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	d046	2019-02-15	1	1	99	0	0	0
Ermenegildo Zegna		90483716200	Facebook	d046	2019-02-15	1	1	99	0	9	0
Európai Parlament Tájékoztatási Irodája		126893087354793	Facebook	d046	2019-02-15	1	1	96	48	0	0
Windkraft Simonsfeld AG		107619719323827	Facebook	d046	2019-02-15	1	1	94	47	0	0
Niels M. Christensen		446635502456649	Facebook	d046	2019-02-15	1	1	90	0	1	0
Cllr Stewart Mackay Addlestone North	stewart mackay	1635814073379513	Facebook	d046	2019-02-15	1	1	90	0	10	0
Thomas Rowe Colchester Conservative	Thomas Rowe	413461968995481	Facebook	d046	2019-02-15	1	1	90	0	10	0
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	d046	2019-02-15	1	1	90	0	9	0
Martin Buschmann - Spitzenkandidat der Partei Mensch Umwelt Tierschutz		213424936193223	Facebook	d046	2019-02-15	1	1	90	0	9	0
Chosen Care Group	Pakkirisamy Bhoopalan Natarajan 	103123039823425	Facebook	d046	2019-02-15	1	1	90	0	10	0
Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	d046	2019-02-15	1	1	90	0	10	0
Cllr Will Russell	Will Russell to promote personal website to best serve residents of Brentwood West	248298912746295	Facebook	d046	2019-02-15	1	1	90	0	10	0
Miss Construction		981574702043549	Facebook	d046	2019-02-15	1	1	90	0	10	0
Patronato SIAS Gran Bretagna		272833926211495	Facebook	d046	2019-02-15	1	1	90	0	10	0
Brexit NE		265715300986698	Facebook	d046	2019-02-15	1	1	90	0	10	0
Women for Justice		949134745205191	Facebook	d046	2019-02-15	1	1	90	0	10	0
Demetra for Education Officer		2356303194403060	Facebook	d046	2019-02-15	1	1	90	0	9	0
East Surrey Conservatives	East Surrey Conservatives	820736881402586	Facebook	d046	2019-02-15	1	1	90	0	10	0
Shitcoinlovers.shop		243275546399349	Facebook	d046	2019-02-15	1	1	90	0	9	0
Veterans for Europe		1510412725769682	Facebook	d046	2019-02-15	1	1	90	0	10	0
luis canela		209021832465690	Facebook	d046	2019-02-15	1	1	90	0	2	0
SUBU Bournemouth		232985643383210	Facebook	d046	2019-02-15	1	1	90	0	10	0
British OAP Action GROUP		1537866676316545	Facebook	d046	2019-02-15	1	1	90	0	10	0
Grant Shapps MP	Grant Shapps MP	141543002709690	Facebook	d046	2019-02-15	1	1	84	42	0	0
Democracia para todos		141310866605696	Facebook	d046	2019-02-15	1	1	84	16	1	0
Keräyslava Oy		764030493682447	Facebook	d046	2019-02-15	2	1	83	0	8	0
Numérique Solidarités Mobilités Vauréal-Hautil		1556543867738896	Facebook	d046	2019-02-15	1	1	83	16	1	0
Socialdemokraterna Skellefteå		115272635239116	Facebook	d046	2019-02-15	1	1	81	40	0	0
Simple Feast		571176036346620	Facebook	d046	2019-02-15	1	1	74	37	0	0
ארגון העובדים מען - WAC Maan  نقابة معا العمالية		212508465430143	Facebook	d046	2019-02-15	1	1	74	37	0	0
Cassa Rurale Alta Valsugana		1970779229887955	Facebook	d046	2019-02-15	1	1	74	37	0	0
Framfot företagsutbildning		291180180302	Facebook	d046	2019-02-15	1	1	74	37	0	0
Séamas De Faoite	Séamas de Faoite	669323733273130	Facebook	d046	2019-02-15	1	1	71	14	1	0
YOGA BURN		146316959083110	Facebook	d046	2019-02-15	1	1	71	14	1	0
existenzgruenderinfo.de		146186898763995	Facebook	d046	2019-02-15	1	1	69	13	1	0
Immigration Spot		210839979532061	Facebook	d046	2019-02-15	6	1	67	0	1	0
ByMartinsdotter		1432591790382295	Facebook	d046	2019-02-15	2	1	66	0	0	0
The Consulting Room™		59977237117	Facebook	d046	2019-02-15	1	1	66	0	7	0
Epset Elite Performance	alan jones	795898177444465	Facebook	d046	2019-02-15	1	1	62	0	7	0
Watford Young Conservatives	Watford Conservative Association 	281849735879987	Facebook	d046	2019-02-15	1	1	62	0	7	0
Wolters Kluwer Romania		114492065254230	Facebook	d046	2019-02-15	1	1	62	0	1	0
Save the Children Deutschland		161273245888	Facebook	d046	2019-02-15	1	1	61	12	1	0
Greenpeace Nederland		288295911466	Facebook	d046	2019-02-15	1	1	60	12	1	0
Attentia		262990180445505	Facebook	d046	2019-02-15	1	1	58	0	5	0
