advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Joel NEVEU		239843093227846	Facebook	d128	2019-05-08	1	1	4545	909	9	0
Herefordshire For Europe	Scientists for EU	736575886524116	Facebook	d128	2019-05-08	1	1	4545	909	52	10
Maderos	Maderos	2271010899795524	Facebook	d128	2019-05-08	1	1	4545	909	10	0
Lorenzo Cafarchio	Roberto Crosignani	411180133039438	Facebook	d128	2019-05-08	1	1	4545	909	9	0
Anna Mastromarino	Fondazione Benvenuti in Italia	450271339080113	Facebook	d128	2019-05-08	1	1	4545	2272	22	4
Igaxes		140361369318004	Facebook	d128	2019-05-08	1	1	4545	2272	11	2
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	d128	2019-05-08	1	1	4545	2272	11	2
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d128	2019-05-08	6	1	4538	1105	21	0
André Liebscher Stadtratskandidat	Andre Liebscher	347337865863173	Facebook	d128	2019-05-08	4	1	4532	866	105	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	d128	2019-05-08	5	1	4512	1402	109	0
Luca Pollastri	Luca Pollastri 	2876030782421977	Facebook	d128	2019-05-08	2	1	4499	2250	44	0
FAEF Federal Alliance of European Federalists	Nicolò Federico Di Leo	622377928096524	Facebook	d128	2019-05-08	3	1	4499	1100	23	0
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	d128	2019-05-08	3	1	4478	2145	47	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	d128	2019-05-08	2	1	4444	1222	17	0
Climate-KIC		403370709744295	Facebook	d128	2019-05-08	1	1	4444	2222	12	2
Marco Cardona	Marco Cardona	249206709289799	Facebook	d128	2019-05-08	3	1	4443	1222	77	0
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	d128	2019-05-08	3	1	4422	869	63	12
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	d128	2019-05-08	4	1	4415	1833	36	6
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	d128	2019-05-08	4	1	4415	883	17	3
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	d128	2019-05-08	6	1	4415	850	7	1
SOS-Kinderdörfer weltweit		56497026719	Facebook	d128	2019-05-08	30	1	4410	1525	53	5
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	d128	2019-05-08	9	1	4372	875	49	5
Ξηρομερίτης Θ. Μάριος - Υποψήφιος Δημ. Σύμβουλος με την  Ρένα Καραλαριώτου		1221037778056266	Facebook	d128	2019-05-08	1	1	4347	2173	21	4
Iacopo Melio		464256556936524	Facebook	d128	2019-05-08	1	1	4347	2173	10	2
Martina Riva	Martina Riva	171834776542782	Facebook	d128	2019-05-08	9	1	4298	666	102	0
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	d128	2019-05-08	4	1	4296	1059	36	7
Antonis-Marios Papagiotis	Antonis-Marios Papagiotis	1408052085915603	Facebook	d128	2019-05-08	16	1	4240	392	264	0
SPD Berlin		AR257142234632159232	Google	d128	2019-05-08	4	1	4239	0	21	0
Arci Torino	Arci Torino	1521404598105232	Facebook	d128	2019-05-08	4	1	4213	1342	66	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	d128	2019-05-08	3	1	4191	953	28	4
Mia Tang	Mia Tang	358828094665364	Facebook	d128	2019-05-08	1	1	4166	833	55	11
Paola Ghidoni		445340139149061	Facebook	d128	2019-05-08	1	1	4166	833	8	0
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	d128	2019-05-08	1	1	4166	833	38	7
Erik Miltiadis Edman		918665584992305	Facebook	d128	2019-05-08	1	1	4166	833	41	8
Arcigay Genova		617325368342701	Facebook	d128	2019-05-08	1	1	4166	833	8	0
Le Nius		263368177127232	Facebook	d128	2019-05-08	1	1	4166	833	8	0
Tobias Hans	CDU Saar	54497594909	Facebook	d128	2019-05-08	1	1	4166	833	41	8
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d128	2019-05-08	2	1	4166	833	41	8
Företagarna		124892400864698	Facebook	d128	2019-05-08	1	1	4166	833	38	7
Uldis Šalajevs - PRO		1684812314943573	Facebook	d128	2019-05-08	1	1	4166	833	8	0
Penta Investments		1655338381438249	Facebook	d128	2019-05-08	1	1	4166	2083	10	2
Villanova Alberto	Alberto Villanova	409107345847573	Facebook	d128	2019-05-08	2	1	4165	833	82	0
EURACTIV.sk		53798312370	Facebook	d128	2019-05-08	2	1	4165	833	82	0
Michele Facci	Alessandro Buscaroli	181747745203690	Facebook	d128	2019-05-08	2	1	4165	833	82	0
Βαγγέλης Σκούφας - Vaggelis Skoufas	Evaggelos Skoufas	166016547642685	Facebook	d128	2019-05-08	2	1	4165	833	82	0
Healthwatch Hackney	Healthwatch Hackney	158588047833233	Facebook	d128	2019-05-08	2	1	4165	833	95	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	d128	2019-05-08	3	1	4142	1857	48	0
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	d128	2019-05-08	13	1	4126	458	42	5
Grüne KV Trier-Saarburg	Bündnis 90/Die Grünen Rheinland-Pfalz	934286336747631	Facebook	d128	2019-05-08	19	1	4114	1017	140	0
Reservix	Reservix GmbH	135158439833197	Facebook	d128	2019-05-08	9	1	4110	777	99	0
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	d128	2019-05-08	5	1	4082	1666	10	3
Intersolar		124579277563150	Facebook	d128	2019-05-08	1	1	4081	2040	10	2
Grüne Kusel	Bündnis 90/Die Grünen Rheinland-Pfalz	407630392667824	Facebook	d128	2019-05-08	22	1	4064	567	177	0
Cesanocambia	Stefano Cella	135912986589399	Facebook	d128	2019-05-08	6	1	4033	1079	70	0
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	d128	2019-05-08	2	1	3999	2000	9	0
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	d128	2019-05-08	8	1	3999	750	99	0
Evelyn Regner	SPÖ	291746820967544	Facebook	d128	2019-05-08	4	1	3998	500	198	0
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	d128	2019-05-08	3	1	3998	500	46	0
Adequate Consulting	Adequate	965450110143851	Facebook	d128	2019-05-08	4	1	3998	500	198	0
Jobbik Törökszentmiklós	Jobbik Magyarországért Mozgalom	911053782386506	Facebook	d128	2019-05-08	7	1	3998	1250	9	4
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	d128	2019-05-08	4	1	3983	1225	43	8
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	d128	2019-05-08	14	1	3981	491	24	1
Daniele Aiello Sindaco	Daniele Aiello	530978247010864	Facebook	d128	2019-05-08	4	1	3963	1226	88	0
Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	d128	2019-05-08	5	1	3942	788	33	0
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	d128	2019-05-08	2	1	3927	1214	129	25
Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	d128	2019-05-08	5	1	3907	752	44	0
Maggie De Block	Maggie De Block	1410219772556421	Facebook	d128	2019-05-08	2	1	3903	1851	38	3
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	d128	2019-05-08	3	1	3892	1264	20	0
Kenneth Mikkelsen		180919889239757	Facebook	d128	2019-05-08	5	1	3853	1333	38	7
Władysław Kozakiewicz	Michał Jerzy Szwarga	2035299806779540	Facebook	d128	2019-05-08	1	1	3846	769	8	1
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	d128	2019-05-08	1	1	3846	769	38	7
FDP Freiburg	FDP Freiburg	248464662413	Facebook	d128	2019-05-08	1	1	3846	769	38	7
Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	d128	2019-05-08	1	1	3846	769	38	7
Ιακώβου Βάκης		332523037613071	Facebook	d128	2019-05-08	1	1	3846	769	7	0
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	d128	2019-05-08	1	1	3846	769	7	0
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	d128	2019-05-08	1	1	3846	769	7	3
Simone Stortini		1445086562452243	Facebook	d128	2019-05-08	1	1	3846	769	7	0
Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	d128	2019-05-08	1	1	3846	769	7	0
James Frith MP	Bury North Labour Party	353097424791073	Facebook	d128	2019-05-08	1	1	3846	769	8	0
Bündnis 90 / Die Grünen Alzey-Worms	Bündnis 90/Die Grünen Rheinland-Pfalz	141951685994812	Facebook	d128	2019-05-08	24	1	3841	517	175	0
BÜNDNIS 90/DIE GRÜNEN SCHWARZWALD-BAAR-KREIS	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	249680911789636	Facebook	d128	2019-05-08	17	1	3837	589	146	0
ACNUR Comite español		94118672764	Facebook	d128	2019-05-08	2	1	3807	1631	3	0
Bündnis 90/Die Grünen KV Birkenfeld	Bündnis 90/Die Grünen Rheinland-Pfalz	302540573168231	Facebook	d128	2019-05-08	22	1	3798	892	158	0
CineStar		120809951287634	Facebook	d128	2019-05-08	2	1	3797	1898	12	2
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	d128	2019-05-08	2	1	3787	757	42	6
Jan Petry	Jan Oliver Petry	351383802114927	Facebook	d128	2019-05-08	2	1	3787	757	15	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d128	2019-05-08	7	1	3785	1599	52	0
Luisa Boos	Luisa Boos	46262733106	Facebook	d128	2019-05-08	2	1	3774	1004	37	5
Punkt Informacji Europejskiej Europe Direct - Poznań	Komisja Europejska Przedstawicielstwo w Polsce	195007710515979	Facebook	d128	2019-05-08	2	1	3749	750	17	0
Raffaele Fitto		34987266938	Facebook	d128	2019-05-08	2	1	3749	1875	37	0
Jobbik Karcag	Jobbik Magyarországért Mozgalom	815734351771561	Facebook	d128	2019-05-08	6	1	3748	1250	8	4
Westhoughton Life	Martyn Cox	1331606100266908	Facebook	d128	2019-05-08	9	1	3726	727	93	0
Bündnis 90/Die Grünen Mainz-Bingen	Bündnis 90/Die Grünen Rheinland-Pfalz	1414685082192525	Facebook	d128	2019-05-08	23	1	3716	517	163	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	d128	2019-05-08	9	1	3711	701	14	2
Muscular Dystrophy UK	Muscular Dystrophy UK	6473073691	Facebook	d128	2019-05-08	2	1	3690	738	15	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	d128	2019-05-08	2	1	3666	1666	66	0
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	d128	2019-05-08	2	1	3666	1333	49	17
Loughborough and Charnwood Liberal Democrats	Loughborough & Charnwood Liberal Democrats	1793525787538462	Facebook	d128	2019-05-08	2	1	3666	666	45	0
Compromís Per Meliana	Joan Orts Ruiz	1557491081129008	Facebook	d128	2019-05-08	3	1	3665	666	99	0
Wandsworth Labour	Wandsworth Labour	185625017130	Facebook	d128	2019-05-08	3	1	3665	666	114	0
Nicola Beer		206866712830769	Facebook	d128	2019-05-08	62	1	3662	875	94	2
Österreichischer Wirtschaftsbund (ÖWB)		AR248881328894771200	Google	d128	2019-05-08	4	1	3636	0	18	0
European People’s Party		AR308399267695820800	Google	d128	2019-05-08	4	1	3636	0	18	0
Denkraum Für Soziale Marktwirtschaft	Denkraum für Soziale Marktwirtschaft	1272421289441901	Facebook	d128	2019-05-08	10	1	3595	658	95	0
Michele Carini - Candidato Lega Gubbio	Michele Carini	2159934824101645	Facebook	d128	2019-05-08	1	1	3571	714	7	0
Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	d128	2019-05-08	1	1	3571	714	7	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	d128	2019-05-08	1	1	3571	714	7	0
Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	d128	2019-05-08	1	1	3571	714	35	7
Niclas Sjöskog		515822055510688	Facebook	d128	2019-05-08	1	1	3571	714	7	0
Roberto Mura		103179436476740	Facebook	d128	2019-05-08	1	1	3571	714	8	0
Daniele Codeluppi Candidato Sindaco		387992091780012	Facebook	d128	2019-05-08	1	1	3571	714	7	0
HLAS ĽUDU	Hlas ľudu	968070566734856	Facebook	d128	2019-05-08	1	1	3571	714	7	0
Berlin International University of Applied Sciences		753347444715991	Facebook	d128	2019-05-08	1	1	3571	1785	17	3
Angelika Hießerich-Peter	FDP Merzig-Wadern	747321952087310	Facebook	d128	2019-05-08	2	1	3565	713	18	0
Anna Libak i Folketinget	Venstre i Hillerød kredsen	257752968245827	Facebook	d128	2019-05-08	3	1	3428	1114	35	12
AfD-Kreisverband Braunschweig		AR201649882778304512	Google	d128	2019-05-08	2	1	3428	0	17	0
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	d128	2019-05-08	5	1	3424	1298	54	0
Jan Bjergskov Larsen, SF Folketingskandidat	Larsen Jan	153347971489	Facebook	d128	2019-05-08	3	1	3415	958	139	27
FXCM		295893618176	Facebook	d128	2019-05-08	3	1	3374	1333	33	11
SPD Oranienburg	Matthias Björn Henning	151967014990793	Facebook	d128	2019-05-08	5	1	3364	333	201	0
Bündnis 90 /Die Grünen - Kreisverband Rhein-Lahn	Bündnis 90/Die Grünen Rheinland-Pfalz	612797985583478	Facebook	d128	2019-05-08	24	1	3341	392	175	0
La Sinistra - Savona	Alberto Sguerso 	299224913558393	Facebook	d128	2019-05-08	4	1	3340	1625	41	0
Wouter Beke	Wouter Beke	311935738907850	Facebook	d128	2019-05-08	1	1	3333	1666	33	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	d128	2019-05-08	1	1	3333	1666	33	0
Sinistra Autonomia Federalismo	Paolo Tosciri	781472538871886	Facebook	d128	2019-05-08	2	1	3333	1666	33	0
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	d128	2019-05-08	1	1	3333	1666	51	10
Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	d128	2019-05-08	1	1	3333	1666	33	0
Moderati	Giacomo  Portas	726634620770719	Facebook	d128	2019-05-08	1	1	3333	1666	33	0
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	d128	2019-05-08	1	1	3333	1666	51	10
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	d128	2019-05-08	1	1	3333	666	33	6
SPD-Landesverband Mecklenburg-Vorpommern	SPD MV	140300602673724	Facebook	d128	2019-05-08	1	1	3333	1666	166	33
Matteo Orfini	Matteo Orfini	252959821498182	Facebook	d128	2019-05-08	1	1	3333	1666	33	0
Più Europa - Brianza	Ilaria Botti	2129006960693908	Facebook	d128	2019-05-08	1	1	3333	1666	33	0
Cgil Puglia	Giuseppe Marco Binetti	406962326129744	Facebook	d128	2019-05-08	1	1	3333	1666	33	0
Helena Kirchmayr	Klub der OÖVP-Landtagsabgeordneten	896373227072783	Facebook	d128	2019-05-08	1	1	3333	1666	33	0
Veronika Jankovičová	KDH	824505524591619	Facebook	d128	2019-05-08	1	1	3333	1666	33	0
The Scottish Parliament	The Scottish Parliament	105414346223667	Facebook	d128	2019-05-08	1	1	3333	1666	38	0
Podem Catalunya	Podem Catalunya	1496639017216157	Facebook	d128	2019-05-08	1	1	3333	1666	33	0
Cristache Cătălin		518360088519274	Facebook	d128	2019-05-08	1	1	3333	1666	6	0
SPD Kreisverband Mecklenburgische Seenplatte	SPD Kreisverband MSE	159912714121058	Facebook	d128	2019-05-08	1	1	3333	1666	33	0
Jobbik Magyarországért Mozgalom Siófoki Alapszervezet	Jobbik Magyarországért Mozgalom	768563546515707	Facebook	d128	2019-05-08	1	1	3333	1666	10	5
We Believe in Israel	We Believe in Israel	191388894239685	Facebook	d128	2019-05-08	1	1	3333	666	38	7
Shurat HaDin - Israel Law Center		709491732434343	Facebook	d128	2019-05-08	2	1	3333	833	8	1
Votează Un Independent		2016952321736083	Facebook	d128	2019-05-08	1	1	3333	666	1	0
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	d128	2019-05-08	3	1	3332	500	30	4
Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	d128	2019-05-08	2	1	3332	666	66	0
Andrea Tremaglia	Andrea Tremaglia	322495193464	Facebook	d128	2019-05-08	2	1	3332	666	66	0
Mihai Popescu	Mihai Popescu	314642105407665	Facebook	d128	2019-05-08	2	1	3332	666	66	0
Francesco Valenti 6ª Circoscrizione Catania	Francesco Valenti	1686088174761067	Facebook	d128	2019-05-08	2	1	3332	666	66	0
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	d128	2019-05-08	2	1	3332	666	66	0
Solidarna Polska Opolskie	Grzegorz Piotr Krukowski	461073697244669	Facebook	d128	2019-05-08	2	1	3332	666	15	0
Bündnis 90/Die Grünen Pankow	Bündnis 90/Die Grünen Pankow	226903380780769	Facebook	d128	2019-05-08	2	1	3332	1166	116	16
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	d128	2019-05-08	5	1	3328	665	65	0
Bündnis 90/ Die Grünen KV Biberach an der Riß	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	500419146648551	Facebook	d128	2019-05-08	22	1	3253	383	170	0
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	d128	2019-05-08	6	1	3249	850	57	0
Isabella Dotto	Isabella Dotto	329315094559060	Facebook	d128	2019-05-08	2	1	3249	1625	32	0
Jobbik Magyarországért Mozgalom - ÓZD	Jobbik Magyarországért Mozgalom	113050942184693	Facebook	d128	2019-05-08	4	1	3249	1250	8	3
Bündnis 90/Die Grünen OV Lahr	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	214984015362095	Facebook	d128	2019-05-08	17	1	3248	455	141	0
MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	d128	2019-05-08	4	1	3220	444	42	5
Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	d128	2019-05-08	2	1	3213	642	42	8
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	d128	2019-05-08	8	1	3200	861	74	0
Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	d128	2019-05-08	2	1	3187	625	37	6
AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	d128	2019-05-08	7	1	3179	736	95	0
Kim Valentin	Valentin Kim	362875644473220	Facebook	d128	2019-05-08	4	1	3168	781	32	5
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	d128	2019-05-08	2	1	3124	625	28	5
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d128	2019-05-08	1	1	3124	625	6	0
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	d128	2019-05-08	3	1	3124	1375	33	9
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	d128	2019-05-08	2	1	3124	625	10	1
Alpe Formación		132752580139891	Facebook	d128	2019-05-08	1	1	3124	625	6	0
Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	d128	2019-05-08	1	1	3124	625	7	0
SÌ Tav SÌ Lavoro		987211228033960	Facebook	d128	2019-05-08	1	1	3124	625	6	0
Ενότητα - Δημιουργία		533170760428564	Facebook	d128	2019-05-08	1	1	3124	625	6	0
Marius Minzat		1147789798617576	Facebook	d128	2019-05-08	1	1	3124	625	1	0
The Countryside Alliance	Countryside Alliance	116283685076903	Facebook	d128	2019-05-08	1	1	3124	1562	18	3
Eu, Cláudio		329597637158905	Facebook	d128	2019-05-08	2	1	3112	622	6	0
Morten Dahlin		AR273707476816232448	Google	d128	2019-05-08	3	1	3111	0	15	0
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	d128	2019-05-08	2	1	3110	1555	30	0
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	d128	2019-05-08	2	1	3055	611	3	1
The Post Truth Post	satirical news site - The Post Truth Post	476757199396262	Facebook	d128	2019-05-08	4	1	3054	611	70	0
Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	d128	2019-05-08	5	1	3052	1204	67	9
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	d128	2019-05-08	7	1	3020	791	28	7
Projekt Európa		AR303746959120793600	Google	d128	2019-05-08	3	1	3020	0	15	0
PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	d128	2019-05-08	3	1	2999	600	59	0
Leeds Green Party	Central & Outer Leeds Green Party	161057677319663	Facebook	d128	2019-05-08	2	1	2999	500	114	0
Cambridge Stays	Cambridge Stays	1106278742785368	Facebook	d128	2019-05-08	2	1	2999	500	114	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	d128	2019-05-08	2	1	2999	500	99	0
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	d128	2019-05-08	2	1	2999	1200	39	0
Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	d128	2019-05-08	2	1	2999	1200	39	0
Stefano Parisi	Energie PER l'Italia	553711871453130	Facebook	d128	2019-05-08	2	1	2999	500	99	0
Paolo Pierotti - Lista Civica Giovani Ambiente Territorio - Gubbio	Paolo Pierotti	302894793973736	Facebook	d128	2019-05-08	2	1	2999	500	99	0
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	d128	2019-05-08	2	1	2999	500	46	9
сТУденти		710941585944818	Facebook	d128	2019-05-08	2	1	2999	500	99	0
Prodigio - Si muove la città		340748689306151	Facebook	d128	2019-05-08	2	1	2999	500	99	0
Jobbik Szolnok	Jobbik Magyarországért Mozgalom	190332814329156	Facebook	d128	2019-05-08	3	1	2999	1250	8	4
GRÜNE Kreisverband Mayen-Koblenz	Bündnis 90/Die Grünen Rheinland-Pfalz	1658220697780168	Facebook	d128	2019-05-08	23	1	2998	317	171	0
Bündnis 90/ Die Grünen Kreisverband Esslingen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	148282971883063	Facebook	d128	2019-05-08	17	1	2998	392	141	0
Jobbik Gyöngyös	Jobbik Magyarországért Mozgalom	1488123424737762	Facebook	d128	2019-05-08	5	1	2998	333	6	1
Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	d128	2019-05-08	5	1	2991	598	59	0
Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	d128	2019-05-08	6	1	2990	375	147	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	d128	2019-05-08	5	1	2987	557	12	1
The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	d128	2019-05-08	3	1	2962	1293	41	0
Evolvere		624608431059294	Facebook	d128	2019-05-08	6	1	2950	661	12	0
DiB Stuttgart	DEMOKRATIE IN BEWEGUNG	2003975323016762	Facebook	d128	2019-05-08	3	1	2949	1250	69	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	d128	2019-05-08	10	1	2946	609	58	0
sp.a Gent	sp.a Gent	145214795544742	Facebook	d128	2019-05-08	1	1	2941	588	29	5
Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	d128	2019-05-08	1	1	2941	588	5	0
Malmömoderaterna	Malmömoderaterna	126245644082634	Facebook	d128	2019-05-08	4	1	2939	934	27	8
Markus Hein	FPÖ Linz	624525897689879	Facebook	d128	2019-05-08	23	1	2935	692	104	0
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	d128	2019-05-08	2	1	2916	583	12	0
Issam Benali	Benali Issam	92011327952	Facebook	d128	2019-05-08	2	1	2916	583	57	0
Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	d128	2019-05-08	3	1	2916	1083	41	0
Anna Zaborska - Kresťanská únia	Kresťanská únia	664771476880455	Facebook	d128	2019-05-08	2	1	2916	1083	41	0
Ricky Karlsson KD		2034901333190011	Facebook	d128	2019-05-08	4	1	2915	333	26	3
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	d128	2019-05-08	6	1	2895	917	35	6
Andreas von Brühl		227743204230314	Facebook	d128	2019-05-08	6	1	2878	907	61	0
Grüne Lörrach	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	560901797389858	Facebook	d128	2019-05-08	16	1	2851	392	126	0
FDP - Für Freiberg in den Gemeinderat	FDP OV Freiberg Ingersheim Pleidelsheim	331951097427072	Facebook	d128	2019-05-08	7	1	2846	846	67	0
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	d128	2019-05-08	2	1	2832	500	82	0
Sally Lisa Starken		503571183451346	Facebook	d128	2019-05-08	3	1	2832	500	82	0
AktionsGemeinschaft Uni Wien	AktionsGemeinschaft	185474925851	Facebook	d128	2019-05-08	3	1	2832	566	56	0
CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	d128	2019-05-08	8	1	2831	366	135	0
Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	d128	2019-05-08	6	1	2798	400	118	0
Partei der Humanisten Niedersachsen	Johannes Kurzbuch	1925421661049611	Facebook	d128	2019-05-08	5	1	2796	509	75	0
Movimento Federalista Europeo (MFE)	Movimento Federalista Europeo (MFE)	232586513421372	Facebook	d128	2019-05-08	2	1	2777	888	44	0
Αντωλένα Βαραγγούλη Υποψήφια Ευρωβουλευτής Ένωσης Κέντρωων		2097352290383882	Facebook	d128	2019-05-08	1	1	2777	555	5	0
Lucia Anita Nucera		394609634205846	Facebook	d128	2019-05-08	1	1	2777	555	5	0
Lufthansa		1874718159461760	Facebook	d128	2019-05-08	1	1	2777	555	27	5
Brigitte Grouwels		478482175573284	Facebook	d128	2019-05-08	1	1	2777	555	5	0
Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	d128	2019-05-08	2	1	2762	552	54	0
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	d128	2019-05-08	6	1	2749	500	17	0
Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	d128	2019-05-08	3	1	2749	500	74	0
Petra Kammerevert	Petra Kammerevert	537122063027790	Facebook	d128	2019-05-08	2	1	2749	500	74	0
Laura Puppato		172965536126348	Facebook	d128	2019-05-08	3	1	2749	500	74	0
Franz Knoppe - Grünes Chemnitz	Franz Albert Knoppe	679463435501295	Facebook	d128	2019-05-08	10	1	2729	316	144	0
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	d128	2019-05-08	10	1	2720	333	137	0
Oxfam Italia		150200761667597	Facebook	d128	2019-05-08	4	1	2712	1185	12	2
Bündnis 90/Die Grünen KV Rhein-Hunsrück	Bündnis 90/Die Grünen Rheinland-Pfalz	180599695477992	Facebook	d128	2019-05-08	19	1	2703	321	140	0
