advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Németh Ferenc	Ferenc Németh	1803764119923983	Facebook	rd4	Last 4 days	2	1	1165	0	11	2
Cooperativa Ruah		193870773974966	Facebook	rd4	Last 4 days	1	1	1142	571	11	0
South Oxfordshire Labour Party	Henley Constituency Labour Party	144909389492449	Facebook	rd4	Last 4 days	2	1	1141	0	130	0
TOP 09 - Liberecký kraj		316563285803	Facebook	rd4	Last 4 days	2	1	1141	0	4	0
My Theodora		577820682731309	Facebook	rd4	Last 4 days	4	1	1141	0	113	0
Simon De Boeck - 1e schepen Gooik	De Boeck Simon	781750292026149	Facebook	rd4	Last 4 days	2	1	1123	0	111	0
Bo Vesterlund i EU		283364922287542	Facebook	rd4	Last 4 days	4	1	1116	133	14	1
Imran Khurshid		335793557043183	Facebook	rd4	Last 4 days	1	1	1111	555	11	0
France Invest		945600218932391	Facebook	rd4	Last 4 days	1	1	1111	555	11	0
Trimble Agriculture - France		1603064759762140	Facebook	rd4	Last 4 days	1	1	1111	555	9	0
Lisbon Data Science Academy		304746836648642	Facebook	rd4	Last 4 days	4	1	1093	500	12	0
AfD Overath	Helmut Karl Erich Redmann	1027077037480608	Facebook	rd4	Last 4 days	2	1	1090	181	36	0
Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	rd4	Last 4 days	2	1	1070	0	122	0
Giorgio Cavazzoli - Liberale per Passione		294162970737484	Facebook	rd4	Last 4 days	1	1	1052	210	20	0
Upperton Conservatives	Eastbourne Conservative ASsociation	2041107186182812	Facebook	rd4	Last 4 days	1	1	1052	210	24	0
Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	rd4	Last 4 days	5	1	1051	0	13	0
Somos Miel		363084687812526	Facebook	rd4	Last 4 days	2	1	1040	0	103	0
Aldi Careers UK		793837030669793	Facebook	rd4	Last 4 days	8	1	1039	283	28	0
Arcigay Varese		489083157950071	Facebook	rd4	Last 4 days	2	1	1023	465	18	0
Tourist Day Ticket		1712666265655698	Facebook	rd4	Last 4 days	4	1	1020	170	33	0
South Belfast Branch of the Workers Party	Mr Patrick Gerard Lynn	1416673525250145	Facebook	rd4	Last 4 days	3	1	1018	153	46	0
Kokoomusopiskelijat	Kokoomuksen opiskelijaliitto Tuhatkunta	144426382263604	Facebook	rd4	Last 4 days	1	1	999	0	99	0
JONG CD&V		638247042856542	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	rd4	Last 4 days	1	1	999	0	3	0
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Partido por la Igualdad Real		1981091215462211	Facebook	rd4	Last 4 days	1	1	999	0	99	0
makesense		279050068792	Facebook	rd4	Last 4 days	1	1	999	0	99	0
UK24 TV	Adeel Saleem	407469139802767	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Exeter Green Party	Joseph Jacques Levy	284451276021	Facebook	rd4	Last 4 days	1	1	999	0	114	0
James Mylne Art	James Mylne (JRM-Teks)	162470820490545	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Maplanèteverte		340654233462962	Facebook	rd4	Last 4 days	1	1	999	0	99	0
ZXRecords	ZXRecords	1615252362024500	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Denise Donaldson - South Northants Green Party Candidate	Denise A Donaldson	408355726211088	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Yorkshire & the Humber Green Party	Yorkshire & the Humber Green Party	305531639643278	Facebook	rd4	Last 4 days	1	1	999	0	114	0
USR Simleu Silvaniei	Uniunea Salvati Romania Filiala Salaj	179623092608441	Facebook	rd4	Last 4 days	1	1	999	0	20	0
USR Nușfalău - Szilágynagyfalu	 Zoltan Takacs	947382455420408	Facebook	rd4	Last 4 days	1	1	999	0	20	0
USR Cehu Silvaniei	 Zoltan Takacs	879029628954000	Facebook	rd4	Last 4 days	1	1	999	0	20	0
USR Jibou	 Zoltan Takacs	1133497573372670	Facebook	rd4	Last 4 days	1	1	999	0	20	0
USR Zalău	 Zoltan Takacs	260094808237890	Facebook	rd4	Last 4 days	1	1	999	0	20	0
Marco Gabusi	RedAbissi srl	1592242764241773	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Polski Biznes w UK	Krzysztof Kawulak	983420921675233	Facebook	rd4	Last 4 days	1	1	999	0	114	0
CD&V Ravels	Andriessen Nic	107574269395562	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Κωνσταντίνος Αστάρας - Υποψήφιος Ευρωβουλευτής	Konstantinos Astaras	1361482177323947	Facebook	rd4	Last 4 days	1	1	999	0	99	0
USR Maramureș	USR Maramureș	1750327845246533	Facebook	rd4	Last 4 days	1	1	999	0	20	0
Corinna Miazga		1720472504912063	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Lega - Salvini Premier sezione di Caneva	Francesco Zoldan	325306734244094	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Podemos Torrejón de Ardoz		394489317377199	Facebook	rd4	Last 4 days	1	1	999	0	99	0
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Go and Vote	Alexander Grahame Poole	427505470941724	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Raffaele Bene.	Raffaele Bene 	487209295147668	Facebook	rd4	Last 4 days	1	1	999	0	99	0
PS Camarate Unhos Apelação	Igor Filipe Dionísio Alves	378041912403443	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Anna Sirkiä		115751458577078	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Junge Union Kronach	Junge Union Kronach	213740078660507	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Jobbik Őrbottyán	Jobbik Magyarországért Mozgalom	397578647704598	Facebook	rd4	Last 4 days	1	1	999	0	1	0
ÖDP Sachsen		912568865484871	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Compassion in Politics	Matthew Hawkins	175990036453966	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Jobbik Pilisvörösvár	Jobbik Magyarországért Mozgalom	2317639758557432	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Populares San Juan del Puerto	Javier Aparicio	941795292499782	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Jobbik Kecskeméti Alapszervezet	Jobbik Magyarországért Mozgalom	581091421965976	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		387601332029624	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Jobbik Kiskunfélegyháza Alapszervezet	Jobbik Magyarországért Mozgalom	258729387509193	Facebook	rd4	Last 4 days	1	1	999	0	1	0
Komló Jobbik	Jobbik Magyarországért Mozgalom	559088294162193	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Junge Union Darmstadt	JU Darmstadt	118003968262160	Facebook	rd4	Last 4 days	1	1	999	0	99	0
David Lega		251829904829983	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Jobbik Pécs	Jobbik Magyarországért Mozgalom	176397072377393	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Jobbik Gyula	Jobbik Magyarországért Mozgalom	2187538691284464	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Orosházi Jobbik	Jobbik Magyarországért Mozgalom	1492479504326135	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) 	105695189827319	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Kazincbarcika. Jobbik	Jobbik Magyarországért Mozgalom	2139404772972067	Facebook	rd4	Last 4 days	1	1	999	0	1	0
CDU Gladbeck	CDU Gladbeck	646619342117208	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Jobbik Újbuda	Jobbik Magyarországért Mozgalom	142036959220053	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Jobbik Második Kerület	Jobbik Magyarországért Mozgalom	293509770754391	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Budavár Jobbik	Jobbik Magyarországért Mozgalom	420922884735365	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	rd4	Last 4 days	1	1	999	0	23	0
An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Jobbik Terézváros	Jobbik Magyarországért Mozgalom	130267543757017	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Jobbik Józsefváros	Jobbik Magyarországért Mozgalom	346152739303274	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Jobbik Ferencváros	Jobbik Magyarországért Mozgalom	554165751313377	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Újpesti Jobbik	Jobbik Magyarországért Mozgalom	296810027096166	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Jobbik Hegyvidék (Bp. XII. ker.)	Jobbik Magyarországért Mozgalom	122626417814596	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Kőbányai Jobbik	Jobbik Magyarországért Mozgalom	1508973446084729	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Alan Fabbri Sindaco		2219200278136052	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Jobbik XIII. kerület	Jobbik Magyarországért Mozgalom	534847500023972	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Jobbik Zugló		1388685638106962	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Paola Girolami Fan Page ��		356933994951599	Facebook	rd4	Last 4 days	1	1	999	0	88	0
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Kertvárosi Jobbik	Jobbik Magyarországért Mozgalom	1752202511672520	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Rákosmente Jobbik	Jobbik Magyarországért Mozgalom	154309087972213	Facebook	rd4	Last 4 days	1	1	999	0	1	0
Jusos Hamburg	SPD Hamburg	114266450799	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Jobbik Kispest		261661403913370	Facebook	rd4	Last 4 days	1	1	999	0	3	1
SPD-Fraktion Leverkusen	SPD-Fraktion Leverkusen	215574145176015	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Kristdemokraterna Botkyrka	Kristdemokraterna Botkyrka	650240125071536	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Jobbik Pesterzsébet	Jobbik Magyarországért Mozgalom	1054446287907131	Facebook	rd4	Last 4 days	1	1	999	0	15	3
Jobbik Csepel	Jobbik Magyarországért Mozgalom	391937884269380	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Rishi Fernando	Rishi Fernando	1353689824757877	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Ökologisch-Demokratische Partei ÖDP Münster	Simon Gremmler	1433339323564732	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Jobbik Budafok-Tétény	Jobbik Magyarországért Mozgalom	296628087131113	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Hódmezővásárhelyi Jobbik	Jobbik Magyarországért Mozgalom	280764818603234	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen		381494492700046	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Biståndsdebatten	Edquist Kerstin Helena	162523667123095	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Kristdemokraterna i Gagnef	Kristdemokraterna Dalarna	273483286188959	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Emiliano Occhi	Naytes srl	840175292995931	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Jobbik Hajdúszoboszlói Alapszervezet	Jobbik Magyarországért Mozgalom	522519604508181	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Jobbik Magyarországért Mozgalom Debrecen		1168245346569131	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Partito Democratico Portogruaro		1420422621561223	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Stefan Kämmerling	Stefan Kämmerling	423517887748730	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Camisano Cambia		568531166547381	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Jobbik Hatvan	Jobbik Magyarországért Mozgalom	137426826448177	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Sorino X Noale Briana Cappelletta Moniego	Alvise Trevisan	382323875934326	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Calenzano Futura	Simone Bolognesi	597646537327558	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Sozialistische Jugend Steiermark		132022020234948	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Trente mille jours		212145039500634	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Oroszlány Jobbik	Jobbik Magyarországért Mozgalom	1274960855854417	Facebook	rd4	Last 4 days	1	1	999	0	1	0
Stand up for Labour	Stand up for Labour	303555696343182	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Jobbik Szentendre	Jobbik Magyarországért Mozgalom	232021466902147	Facebook	rd4	Last 4 days	1	1	999	0	15	3
Jobbik Dunakeszi Alapszervezete	Jobbik Magyarországért Mozgalom	233692893377868	Facebook	rd4	Last 4 days	1	1	999	0	1	0
CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Jobbik Gödöllő	Jobbik Magyarországért Mozgalom	1507511482823083	Facebook	rd4	Last 4 days	1	1	999	0	15	3
Jean-Albert Nyssens		129345197844371	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Jobbik Szigetszentmiklós	Jobbik Magyarországért Mozgalom	876660152426357	Facebook	rd4	Last 4 days	1	1	999	0	15	3
Più Europa - Berlino		371022907054776	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Mende Jobbik	Jobbik Magyarországért Mozgalom	1602372029980969	Facebook	rd4	Last 4 days	1	1	999	0	15	3
Vänsterpartiet Umeå	Sellstedt Karl Sven Andreas	237863203023150	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Γυναικεία Οργάνωση Δημοκρατικού Κόμματος - ΓΟΔΗΚ		328991341036445	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Castelldefels Si Puede /Si Pot		924258124258421	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Nooz.gr		93228784728	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Gianluca Soluzioni Green	Gianluca Di Fazio	347976379124869	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Österreichische Bundesbahnen (ÖBB)		146871548675617	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Kolding - By & Havn i Balance		1480180505447696	Facebook	rd4	Last 4 days	1	1	999	0	13	0
La Sinistra Lazio	Giancarlo Ilari	326405431406323	Facebook	rd4	Last 4 days	1	1	999	0	99	0
DIE LINKE. Düsseldorf	DIE LINKE. Düsseldorf	213646985410775	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Liam Kerr MSP	The Scottish Parliament	1622002998121205	Facebook	rd4	Last 4 days	1	1	999	0	114	0
SONNENTOR		203708287906	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Service- und Kompetenzzentrum: Kommunaler Klimaschutz - SK:KK	Service- und Kompetenzzentrum: Kommunaler Klimaschutz (SK:KK) am Deutschen Institut für Urbanistik gGmbH	353503884759841	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Kleine Germanen - Film		309647696339333	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Haagsch College		599862780044372	Facebook	rd4	Last 4 days	1	1	999	0	99	0
viàOccitanie		184267614938610	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Little Boui-Boui		191016734811523	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	rd4	Last 4 days	1	1	999	0	99	0
ΝΙΚΟΣ ΠΑΡΑΣΧΟΥ		112418508815782	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Jonathan De Lathouwer - DéFi		2386902218010721	Facebook	rd4	Last 4 days	1	1	999	0	99	0
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Francesco Valenti 6ª Circoscrizione Catania	Francesco Valenti	1686088174761067	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Emil Forslund - Politiker	Forslund Emil Jonathan	629056647456278	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Vittoria Poggio in Europa		416919075572342	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Anders G Johansson	Johansson Anders Gustaf Werner	357659877249	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Search4good	Search4good	833273207047488	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Roberto Di Stefano - Candidato alle Elezioni Regionali Piemonte 2019	Roberto Di Stefano	1146569258880241	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Marica Borg	Karl Borg	1985938951505003	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Piraten Gemeng Suessem		2094234617571605	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Rita Harrold - Socialist Feminist for Europe	Socialist Party	419121618646568	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Ricky Karlsson KD		2034901333190011	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Aranyos Gábor	Aranyos Gábor	959886460709292	Facebook	rd4	Last 4 days	1	1	999	0	0	0
Jobbik Budaörs	Jobbik Magyarországért Mozgalom	630453274083948	Facebook	rd4	Last 4 days	1	1	999	0	15	3
Jobbik Gógánfai Szervezete	Jobbik Magyarországért Mozgalom	128514894154620	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Rónai Sándor		246722998817639	Facebook	rd4	Last 4 days	1	1	999	0	0	0
Jobbik Felsőzsolca	Jobbik Magyarországért Mozgalom	392649421537765	Facebook	rd4	Last 4 days	1	1	999	0	15	3
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	rd4	Last 4 days	1	1	999	0	13	0
SPD Bitterfeld-Wolfen	SPD Ortsverein Bitterfeld-Wolfen	131796416966341	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	rd4	Last 4 days	1	1	999	0	13	0
KD Kungsbacka	KD Kungsbacka	2024157037852156	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Jobbik Törökbálint	Jobbik Magyarországért Mozgalom	848860375200942	Facebook	rd4	Last 4 days	1	1	999	0	15	3
Kistarcsa Jobbik Szervezet Hungary		337992533057780	Facebook	rd4	Last 4 days	1	1	999	0	15	3
Elmet and Rothwell Liberal Democrats	David Hopps	265480670536763	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Eugenio Burloni - +Europa		179140809580972	Facebook	rd4	Last 4 days	1	1	999	0	99	0
KDU Göteborg	KDU Göteborg	337673949604125	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Feminism & Gestaltning		182667815652758	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Allon Hein Sørensen - Alternativet		1327955487287048	Facebook	rd4	Last 4 days	1	1	999	0	13	0
Rock and Rhetoric	Kenneth Maclaren	194454671180522	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Comitato Giovanni Capecchi Sindaco		2312698542113657	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Jobbik Sárvár	Jobbik Magyarországért Mozgalom	618865335250312	Facebook	rd4	Last 4 days	1	1	999	0	3	1
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	rd4	Last 4 days	1	1	999	0	20	0
Jobbik Budakeszi Alapszervezete	Jobbik Magyarországért Mozgalom	394156794050718	Facebook	rd4	Last 4 days	1	1	999	0	15	3
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	rd4	Last 4 days	1	1	999	0	3	0
Marcin Staniewski, kandydat do PE, numer 6 na wielkopolskiej liście Wiosny		2272291219756279	Facebook	rd4	Last 4 days	1	1	999	0	23	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	rd4	Last 4 days	1	1	999	0	99	0
SPD Flensburg	Justus Niklas Klebe	236852536352260	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Moreno Di Pietrantonio	Walter Verrigni 	727882667246703	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Unabhängige Liste Furtwangen	Reinhard Paul Hübner	212149755662884	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Lega Salvini Premier - Fiesole	Edoardo Canino	258588438379697	Facebook	rd4	Last 4 days	1	1	999	0	99	0
NEOPresse - Unabhängige Nachrichten		256365644434748	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Centerpartiet Eda		230479607076136	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Annas green living		310094073223378	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Liberalerna Salem	Dahl Asa Marie	1715633475356654	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Kristdemokraterna Eslöv	Estenlund Per Samuel	156298131645410	Facebook	rd4	Last 4 days	1	1	999	0	9	0
All-for-red	Sergej Dimitri Strelow	672769469499257	Facebook	rd4	Last 4 days	1	1	999	0	99	0
UKIP Wirral		379338886253049	Facebook	rd4	Last 4 days	1	1	999	0	114	0
CDU Stadtverband Bocholt	CDU Bocholt	153514488025232	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Linlithgow and East Falkirk VAPP	Mark Andrew Tunnicliff	2638983929506493	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Leftist Act		2404134946292976	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Energie Pulite per Valsamoggia	Umberto Fonda	397428341035265	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Tomasz Trela		286672948180163	Facebook	rd4	Last 4 days	1	1	999	0	23	0
Δίκτυο Σοσιαλδημοκρατών Πειραιά		804480873278759	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Bündnis 90/Die Grünen Freiburg	Bündnis 90/Die Grünen Freiburg	302077876517632	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Jeppe Fransson		462554944117023	Facebook	rd4	Last 4 days	1	1	999	0	13	0
Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	rd4	Last 4 days	1	1	999	0	13	0
CDU-Schulzendorf		341534855889383	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Radio Crc		54685548949	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Kristdemokraterna Nora	Cesar Eje Alexander	2123002554648756	Facebook	rd4	Last 4 days	1	1	999	0	9	0
CDU-Fraktion Berlin	CDU-Fraktion Berlin	119192498110884	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Det Konservative Folkeparti Silkeborg	Det Konservative Folkeparti i Silkeborg	70226915326	Facebook	rd4	Last 4 days	1	1	999	0	13	0
Le Ragazze di Benin City		1670662883218902	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Councillor Dave Harris	Dave Harris	323833581054527	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Northumberland Labour Group	Northumberland Labour Group	552430691597045	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Sebastian Mylsted-Schenstrøm - Venstre, Næstved		437813842938863	Facebook	rd4	Last 4 days	1	1	999	0	13	0
Alternative Technologies Ltd.		193225517358512	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Dover and Deal Green Party	cttee of Dover and Deal Green Party	297878793656747	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Kristdemokraterna i Örebro län		430535663641398	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Marie-Paule Dondelinger		2252124668379482	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Vlaams Belang Bilzen		1796765513978532	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Comitato Elettorale GHERA - Casal Bertone		335293777189849	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Guy Opperman MP	Guy Opperman MP	749047081829001	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Paolo Arrigoni		747073345429789	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Georgia Ferris KD EU-Kandidat	Ferris Georgia Minnie Anna	407374246718043	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Gambara Domani	Dario Rubessi	951296355020025	Facebook	rd4	Last 4 days	1	1	999	0	99	0
photovoltaik		920212084736262	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Rafał Gierowski		1145446012171638	Facebook	rd4	Last 4 days	1	1	999	0	23	0
Alternative für Deutschland - Kreisverband Mittelsachsen		495527383854650	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	rd4	Last 4 days	1	1	999	0	114	0
AfD Stadtrat Oschatz		440109773401089	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Voimamies Mika"el toro"Törrö		1868189470171158	Facebook	rd4	Last 4 days	1	1	999	0	88	0
Jeunes MR Chaudfontaine	Laurent Marc S Radermecker	1509877552632496	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Bündnis 90/Die Grünen Wipperfürth		1651662058444657	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Jobbik KÓNY	Jobbik Magyarországért Mozgalom	652284954871598	Facebook	rd4	Last 4 days	1	1	999	0	1	0
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	rd4	Last 4 days	1	1	999	0	13	0
Ostoros Jobbik	Jobbik Magyarországért Mozgalom	527858823994978	Facebook	rd4	Last 4 days	1	1	999	0	15	3
My Astley Bridge	Warren Lee Fox	1629979040584599	Facebook	rd4	Last 4 days	1	1	999	0	114	0
NPD-Landesverband Niedersachsen		225528498320791	Facebook	rd4	Last 4 days	1	1	999	0	99	0
neues deutschland		118757641536297	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Norden & Bamford Labour	Norden & Bamford Labour	163397101068445	Facebook	rd4	Last 4 days	1	1	999	0	114	0
SPD Oranienburg		151967014990793	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Yellow Sun ADHD Hub	Soli Lazarus	741876089291217	Facebook	rd4	Last 4 days	1	1	999	0	114	0
CROSOL		546658495451796	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Partito Democratico Spagna e Portogallo		270183113111345	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Kati Piri		254626848046622	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Dayne Powell for Healey and Whitworth		618471998565081	Facebook	rd4	Last 4 days	1	1	999	0	114	0
