gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m	male	FI	Finland	Bluewave Studio		374825599652907	Facebook	1	1	16	8	0	0
m	male	FI	Finland	Avon Worldwide		216741958412414	Facebook	1	1	16	8	0	0
m	male	FI	Finland	Comitato Ventotene		512282875616533	Facebook	1	1	16	3	0	0
m	male	FI	Finland	Rock Legend		186760725333439	Facebook	1	1	16	3	0	0
m	male	FI	Finland	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	2	1	15	2	0	0
m	male	FI	Finland	Exponea		437489159794764	Facebook	5	1	15	1	1	0
m	male	FI	Finland	DYLN Inspired		340074242782086	Facebook	1	1	15	3	0	0
m	male	FI	Finland	Chug Bottles		1781974005205686	Facebook	1	1	15	7	0	0
m	male	FI	Finland	Abdelilah Belouadi		271026136703440	Facebook	1	1	15	3	0	0
m	male	FI	Finland	GearBest		624353394279966	Facebook	1	1	15	3	0	0
m	male	FI	Finland	Matthias Mazur		578694572243499	Facebook	1	1	14	2	0	0
m	male	FI	Finland	Hippie Souls - Amzitee		350097562443914	Facebook	2	1	14	2	0	0
m	male	FI	Finland	Maspalomas Pride		996425113734703	Facebook	1	1	14	2	0	0
m	male	FI	Finland	Veganuary		170911309781648	Facebook	6	1	13	2	0	0
m	male	FI	Finland	Noosworks.com		405566173606704	Facebook	1	1	13	2	0	0
m	male	FI	Finland	Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	2	1	13	6	0	0
m	male	FI	Finland	BuzzyRange		535807280265668	Facebook	8	1	13	0	1	0
m	male	FI	Finland	Rättvisa bilskatter		1532024840379422	Facebook	1	1	13	2	0	0
m	male	FI	Finland	CompassList		1482047498540316	Facebook	1	1	13	2	0	0
m	male	FI	Finland	Perdurabo		380940568683973	Facebook	1	1	13	6	0	0
m	male	FI	Finland	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	3	1	13	3	0	0
m	male	FI	Finland	ScribersHive		722350287934296	Facebook	1	1	13	6	0	0
m	male	FI	Finland	Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	2	1	12	2	0	0
m	male	FI	Finland	Hippie Freaks - Amzitee		1939985326124908	Facebook	3	1	12	1	0	0
m	male	FI	Finland	Greenpeace Polska		32104614789	Facebook	10	1	12	5	0	0
m	male	FI	Finland	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	12	2	0	0
m	male	FI	Finland	Vadim Rotari		516538278845787	Facebook	1	1	12	2	0	0
m	male	FI	Finland	Foodion - a community for culinary professionals		1740583586185504	Facebook	3	1	12	4	0	0
m	male	FI	Finland	Soonfeed		214615931960850	Facebook	3	1	11	2	0	0
m	male	FI	Finland	ParaqinOfficial		420328302103021	Facebook	1	1	11	5	0	0
m	male	FI	Finland	Fauna Marin Corals		137683832948693	Facebook	1	1	11	5	0	0
m	male	FI	Finland	Accademia Perosi		355899761109377	Facebook	2	1	11	2	0	0
m	male	FI	Finland	Heroes Comics		2170951436494322	Facebook	2	1	10	2	0	0
m	male	FI	Finland	Global School for Social Leaders		141351915917174	Facebook	1	1	10	5	0	0
m	male	FI	Finland	Newcomers Youth		1648167198828797	Facebook	3	1	10	2	0	0
m	male	FI	Finland	Mackwoods Tea		892865974105443	Facebook	2	1	10	2	0	0
m	male	FI	Finland	Odin		548799562209914	Facebook	1	1	9	0	0	0
m	male	FI	Finland	Bestforyou6		2234509846791274	Facebook	1	1	9	0	0	0
m	male	FI	Finland	Eldritch Foundry		333726374024339	Facebook	1	1	9	1	0	0
m	male	FI	Finland	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	9	1	0	0
m	male	FI	Finland	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	9	4	0	0
m	male	FI	Finland	The Horan Group		251468828333874	Facebook	2	1	9	1	0	0
m	male	FI	Finland	Mondo migliore		2314825925430325	Facebook	1	1	9	1	0	0
m	male	FI	Finland	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	9	4	0	0
m	male	FI	Finland	Biuro Podróży WADi		1603955613172584	Facebook	2	1	9	1	0	0
m	male	FI	Finland	Joel Erway		248070895357097	Facebook	3	1	9	1	0	0
m	male	FI	Finland	EURACTIV		15299247059	Facebook	2	1	9	1	0	0
m	male	FI	Finland	Circling Europe		503234379789523	Facebook	1	1	9	1	0	0
m	male	FI	Finland	Zoeetoys		690269048038800	Facebook	7	1	9	0	0	0
m	male	FI	Finland	CEO Standard		511296119250139	Facebook	1	1	9	4	0	0
m	male	FI	Finland	TAKEN BY SURPRISE RECORDS		171760112965	Facebook	1	1	9	0	0	0
m	male	FI	Finland	Trending Today		311683089314196	Facebook	3	1	9	1	0	0
m	male	FI	Finland	Sverige för UNHCR		643137272398136	Facebook	3	1	8	1	0	0
m	male	FI	Finland	Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	1	1	8	1	0	0
m	male	FI	Finland	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	2	1	8	4	0	0
m	male	FI	Finland	Amnesty International Sverige		153270724787	Facebook	1	1	8	1	0	0
m	male	FI	Finland	Save the Refugees		1931458237163388	Facebook	1	1	8	3	0	0
m	male	FI	Finland	FT Content Solutions		1220981994590364	Facebook	2	1	8	1	0	0
m	male	FI	Finland	Her Dream House		259685668305729	Facebook	4	1	8	1	0	0
m	male	FI	Finland	Raseef22  رصيفــ22		359500190793796	Facebook	1	1	8	4	0	0
m	male	FI	Finland	LIQUI MOLY		120751477970543	Facebook	1	1	8	4	0	0
m	male	FI	Finland	Smart Energy TV		223797847633003	Facebook	1	1	8	4	0	0
m	male	FI	Finland	Ridder		274461492577555	Facebook	1	1	8	0	0	0
m	male	FI	Finland			0	Facebook	1	1	8	1	0	0
m	male	FI	Finland	Oakridge International School		107215286050685	Facebook	2	1	8	4	0	0
m	male	FI	Finland	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	1	1	8	4	0	0
m	male	FI	Finland	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	7	1	0	0
m	male	FI	Finland	Our Better World		287195427978924	Facebook	1	1	7	3	0	0
m	male	FI	Finland	WaterAid Sverige		175843834306	Facebook	1	1	7	3	0	0
m	male	FI	Finland	Pirate Parties International		152709151422154	Facebook	1	1	7	3	0	0
m	male	FI	Finland	ExploitsMotivation		639724966206723	Facebook	1	1	7	1	0	0
m	male	FI	Finland	Diem25.official		1556873704634276	Facebook	1	1	7	1	0	0
m	male	FI	Finland	Pracuj w Unii		1436641159975378	Facebook	1	1	7	1	0	0
m	male	FI	Finland	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	6	3	0	0
m	male	FI	Finland	Better Straw		333257970712936	Facebook	2	1	6	0	0	0
m	male	FI	Finland	Rising Sun Prints		1802639043135242	Facebook	1	1	6	0	0	0
m	male	FI	Finland	Feministiskt Initiativ Kiruna		675300275825546	Facebook	2	1	6	1	0	0
m	male	FI	Finland	FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	3	1	6	1	0	0
m	male	FI	Finland	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	6	1	0	0
m	male	FI	Finland	The Bambooster		230034544330013	Facebook	2	1	6	2	0	0
m	male	FI	Finland	Bachelorstudies		1708652259455306	Facebook	1	1	6	0	0	0
m	male	FI	Finland	I'm A Trucker		1481334625496045	Facebook	1	1	6	1	0	0
m	male	FI	Finland	The Intercept Brasil		1754956431459064	Facebook	3	1	6	2	0	0
m	male	FI	Finland	Index in English		1969401936694372	Facebook	1	1	6	1	0	0
m	male	FI	Finland	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	2	1	6	2	0	0
m	male	FI	Finland	Egmont		228307370537367	Facebook	1	1	6	1	0	0
m	male	FI	Finland	Marty Supply Co.		180223699572168	Facebook	3	1	6	1	0	0
m	male	FI	Finland	Beijing Tourism		442672999178128	Facebook	1	1	5	1	0	0
m	male	FI	Finland	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	5	1	0	0
m	male	FI	Finland	ONE		11055104471	Facebook	1	1	5	1	0	0
m	male	FI	Finland	ETUC		129041250601685	Facebook	1	1	5	2	0	0
m	male	FI	Finland	2pass		1023310297726205	Facebook	1	1	5	1	0	0
m	male	FI	Finland	Òmnium Cultural		161916260510295	Facebook	2	1	5	2	0	0
m	male	FI	Finland	Tretti		250791121791	Facebook	1	1	5	2	0	0
m	male	FI	Finland	Rajiv Malhotra		137726233047389	Facebook	1	1	5	2	0	0
m	male	FI	Finland	We Amplify		186008238755917	Facebook	3	1	5	1	0	0
m	male	FI	Finland	Oceanic Global		866657050038456	Facebook	3	1	5	1	0	0
m	male	FI	Finland	Petroleum Economist		119472418123001	Facebook	1	1	5	1	0	0
m	male	FI	Finland	HP Large Format Media		169820440552379	Facebook	1	1	5	1	0	0
m	male	FI	Finland	COP23		1812087282376505	Facebook	1	1	5	2	0	0
m	male	FI	Finland	Stagg Music (official)		166644226724554	Facebook	1	1	5	2	0	0
m	male	FI	Finland	Maroš Šefčovič		245361515516655	Facebook	2	1	4	0	0	0
m	male	FI	Finland	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	3	1	4	0	0	0
m	male	FI	Finland	Flora & Fauna		303798486465804	Facebook	9	1	4	1	0	0
m	male	FI	Finland	Socialter		121693529673	Facebook	2	1	4	0	0	0
m	male	FI	Finland	OWTE Oil Limited		813090985707060	Facebook	1	1	4	0	0	0
m	male	FI	Finland	Break The Machine Ltd		455248978191768	Facebook	1	1	4	2	0	0
m	male	FI	Finland	Låt dem stanna		589757884508666	Facebook	2	1	4	0	0	0
m	male	FI	Finland	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	4	0	0	0
m	male	FI	Finland	Feminist Apparel		147698828729567	Facebook	1	1	4	0	0	0
m	male	FI	Finland	The Jerusalem Post / JPost.com		159050394216641	Facebook	1	1	4	0	0	0
m	male	FI	Finland	Linnéa Engström		1409490812643464	Facebook	1	1	4	0	0	0
m	male	FI	Finland	Ritual		457175417640208	Facebook	1	1	4	2	0	0
m	male	FI	Finland	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	4	2	0	0
m	male	FI	Finland	The Doon School		1037476382936764	Facebook	1	1	4	2	0	0
m	male	FI	Finland	Matt Wilson		247888188644456	Facebook	1	1	4	0	0	0
m	male	FI	Finland	Solo Build It		1560111630973105	Facebook	1	1	4	2	0	0
m	male	FI	Finland	Plan International Sverige		382243262003	Facebook	7	1	3	0	0	0
m	male	FI	Finland	Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	1	1	3	0	0	0
m	male	FI	Finland	Said till Europaparlamentet		1509050235995572	Facebook	1	1	3	0	0	0
m	male	FI	Finland	Unionen		175656912484553	Facebook	3	1	3	1	0	0
m	male	FI	Finland	Chris's Goods		2746149608745019	Facebook	1	1	3	0	0	0
m	male	FI	Finland	Straw Of Steel		2304645696263363	Facebook	3	1	3	0	0	0
m	male	FI	Finland	Last Stop Brexit		820489154977103	Facebook	1	1	3	0	0	0
m	male	FI	Finland	Vattenfall Sverige		608975645850217	Facebook	1	1	3	1	0	0
m	male	FI	Finland	News Now		139090006245412	Facebook	1	1	3	0	0	0
m	male	FI	Finland	RoboMarkets - Global		588252871551498	Facebook	1	1	3	0	0	0
m	male	FI	Finland	Covestro		150793518281117	Facebook	1	1	3	1	0	0
m	male	FI	Finland	The Rotten Fruit Box		1754120378229176	Facebook	1	1	3	0	0	0
m	male	FI	Finland	Transylvania NOW		1067238850277845	Facebook	1	1	3	0	0	0
m	male	FI	Finland	Grönt Väder		122758415167770	Facebook	1	1	3	0	0	0
m	male	FI	Finland	Världsnaturfonden WWF		371791194529	Facebook	3	1	3	1	0	0
m	male	FI	Finland	Baby blue		465199627330412	Facebook	1	1	3	0	0	0
m	male	FI	Finland	Utellus / Sol- och vindkraft åt alla		123309454357178	Facebook	1	1	3	0	0	0
m	male	FI	Finland	עו"ד ציון אמיר		292685258075575	Facebook	1	1	3	0	0	0
m	male	FI	Finland	Nyhetssajten Europaportalen		8005743307	Facebook	1	1	3	1	0	0
m	male	FI	Finland	Röda Korset		111630258867610	Facebook	1	1	3	0	0	0
m	male	FI	Finland	Tullverket		1133304143374162	Facebook	1	1	3	0	0	0
m	male	FI	Finland	agora42		251280515702	Facebook	1	1	3	1	0	0
m	male	FI	Finland	All Out		169042736456594	Facebook	1	1	3	0	0	0
m	male	FI	Finland	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	2	1	3	0	0	0
m	male	FI	Finland	European Transport Workers' Federation		129372794232499	Facebook	2	1	3	0	0	0
m	male	FI	Finland	The New Arab	The New Arab	1426949024217365	Facebook	1	1	3	1	0	0
m	male	FI	Finland	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	3	0	0	0
m	male	FI	Finland	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	3	0	0	0
