age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
45_54	45-54	AT	Austria	Matthew Hussey		525275707491504	Facebook	7	1	336	135	2	0
45_54	45-54	AT	Austria	Grüne Ärztinnen und Ärzte		1129992870394046	Facebook	2	1	335	0	33	0
45_54	45-54	AT	Austria	FPÖ Langenlois		298097044367316	Facebook	1	1	332	0	32	0
45_54	45-54	AT	Austria	Christof Bitschi		1697898137102698	Facebook	1	1	332	0	32	0
45_54	45-54	AT	Austria	SoHo Kärnten		2268093166557709	Facebook	1	1	327	65	6	0
45_54	45-54	AT	Austria	Clone Evolution		1345821958781389	Facebook	1	1	325	130	5	2
45_54	45-54	AT	Austria	Versicherungsmakler Deus		746357665449907	Facebook	1	1	324	0	32	0
45_54	45-54	AT	Austria	Stefan Hermann		153398965289347	Facebook	1	1	323	64	6	0
45_54	45-54	AT	Austria	Ami Horowitz		42597808880	Facebook	3	1	322	70	2	0
45_54	45-54	AT	Austria	mein-t-shirt.at		303890803583002	Facebook	8	1	319	0	31	0
45_54	45-54	AT	Austria	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	316	63	0	0
45_54	45-54	AT	Austria	Hoagard		331529506998997	Facebook	19	1	316	65	0	0
45_54	45-54	AT	Austria	Steffi Burkhart Sprachrohr der Generation Y		217171198469091	Facebook	8	1	314	0	31	0
45_54	45-54	AT	Austria	VSStÖ Wien	Eva Sager 	310569117205	Facebook	1	1	312	62	6	0
45_54	45-54	AT	Austria	TECNARO		185104921530882	Facebook	2	1	309	70	5	0
45_54	45-54	AT	Austria	Kopfgewitter		801666226630905	Facebook	1	1	309	62	5	0
45_54	45-54	AT	Austria	Patagonia		200254747130034	Facebook	2	1	300	148	1	0
45_54	45-54	AT	Austria	Die Grazer Grünen		124931807725	Facebook	2	1	300	0	29	0
45_54	45-54	AT	Austria	Klaus Schöngruber		296908950979465	Facebook	2	1	299	46	11	0
45_54	45-54	AT	Austria	RedSea Holidays		502110263459855	Facebook	1	1	298	59	5	0
45_54	45-54	AT	Austria	Frische und Natur		653138285068637	Facebook	2	1	297	59	5	0
45_54	45-54	AT	Austria	Michaela Hysek-Unterweger		311265662871503	Facebook	1	1	296	0	29	0
45_54	45-54	AT	Austria	GayCopsAustria		122245574498941	Facebook	1	1	289	0	28	0
45_54	45-54	AT	Austria	CAPinside.com		1176675472454246	Facebook	1	1	287	57	5	0
45_54	45-54	AT	Austria	Ungarn DemokraTisch - Frankfurt		321986085182986	Facebook	1	1	286	57	0	0
45_54	45-54	AT	Austria	Basmah		137973986840264	Facebook	20	1	282	60	3	0
45_54	45-54	AT	Austria	Gemeinde Bergheim		537314342975225	Facebook	2	1	280	0	27	0
45_54	45-54	AT	Austria	NÖAAB - Bezirk Korneuburg		896045463793452	Facebook	1	1	279	0	24	0
45_54	45-54	AT	Austria	russland.RU		232261169587	Facebook	2	1	279	139	2	0
45_54	45-54	AT	Austria	DCT Kontaktbüro		444505108929681	Facebook	2	1	278	52	6	0
45_54	45-54	AT	Austria	TraderFox		215521325148657	Facebook	1	1	277	55	5	0
45_54	45-54	AT	Austria	Avantgardress		342236599641446	Facebook	1	1	272	54	0	0
45_54	45-54	AT	Austria	Daniel Zadra		498198150322584	Facebook	1	1	266	0	26	0
45_54	45-54	AT	Austria	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	261	52	0	0
45_54	45-54	AT	Austria	ITUADEcom - IT-Branche, Outsourcing und Startups		232356147668519	Facebook	1	1	261	0	25	0
45_54	45-54	AT	Austria	SPÖ Stadt Feldbach		568095896664253	Facebook	1	1	260	0	25	0
45_54	45-54	AT	Austria	Robust		416807481840054	Facebook	1	1	256	51	5	0
45_54	45-54	AT	Austria	Die Grünen Simmering		255966547633	Facebook	1	1	242	0	24	0
45_54	45-54	AT	Austria	Proud of Our Pride		400548670511219	Facebook	52	1	239	53	2	0
45_54	45-54	AT	Austria	Börsen Radio Network AG		248706418994836	Facebook	4	1	236	0	23	0
45_54	45-54	AT	Austria	junge Welt		123292927706635	Facebook	1	1	236	118	2	0
45_54	45-54	AT	Austria	Erfolgreich                  Glücklich		1381670772118922	Facebook	2	1	236	47	4	0
45_54	45-54	AT	Austria	Good news for you · Das Nachrichten-Portal für ein besseres Leben		392672301072514	Facebook	1	1	234	46	4	0
45_54	45-54	AT	Austria	Donnerstagsdemo Innsbruck		2444519945564692	Facebook	1	1	233	0	23	0
45_54	45-54	AT	Austria	SPÖ Stadtorganisation Amstetten	SPÖ Stadtorganisation Amstetten	912354165459699	Facebook	1	1	231	0	22	0
45_54	45-54	AT	Austria	FPÖ Maria Enzersdorf		920292787988634	Facebook	1	1	230	0	22	0
45_54	45-54	AT	Austria	Laut Fragen		1139956952738847	Facebook	1	1	230	46	4	0
45_54	45-54	AT	Austria	explainity		138506966218122	Facebook	2	1	230	35	8	0
45_54	45-54	AT	Austria	Harry Kopietz		790612974320472	Facebook	1	1	229	0	22	0
45_54	45-54	AT	Austria	Jugend Eine Welt		106075322781578	Facebook	1	1	229	0	22	0
45_54	45-54	AT	Austria	Kevin Pfann		303372306665740	Facebook	1	1	228	0	22	0
45_54	45-54	AT	Austria	Reden ist Gold		742166756142301	Facebook	1	1	227	113	2	0
45_54	45-54	AT	Austria	FPÖ Wolkersdorf		1498285237120254	Facebook	1	1	226	0	22	0
45_54	45-54	AT	Austria	Premium Speakers		108448882577846	Facebook	1	1	221	0	19	0
45_54	45-54	AT	Austria	Flora Lisa		837190579740423	Facebook	1	1	218	0	21	0
45_54	45-54	AT	Austria	Ege Deniz Yolları		263618431233010	Facebook	1	1	215	43	0	0
45_54	45-54	AT	Austria	Greens/EFA in the European Parliament		150527751674751	Facebook	12	1	214	100	1	0
45_54	45-54	AT	Austria	Praevenire		344724945870398	Facebook	1	1	212	0	21	0
45_54	45-54	AT	Austria	TURN ON Smart Living		651797848329519	Facebook	3	1	212	0	21	0
45_54	45-54	AT	Austria	HLK		193828721124334	Facebook	1	1	209	41	4	0
45_54	45-54	AT	Austria	LAiMER		605709906203262	Facebook	1	1	209	104	2	0
45_54	45-54	AT	Austria	SPÖ Wolkersdorf		345409245645736	Facebook	1	1	209	0	20	0
45_54	45-54	AT	Austria	IKEA		142891909125544	Facebook	1	1	207	0	20	0
45_54	45-54	AT	Austria	Collision Conf		205093963028353	Facebook	9	1	207	60	3	0
45_54	45-54	AT	Austria	polyband		116646728352841	Facebook	1	1	205	41	4	0
45_54	45-54	AT	Austria	Hands on Veggies		158968251509151	Facebook	1	1	200	40	3	0
45_54	45-54	AT	Austria	FPÖ Bergheim		221437761622904	Facebook	2	1	200	0	19	0
45_54	45-54	AT	Austria	Less Saves The Planet		222697015050981	Facebook	2	1	198	82	0	0
45_54	45-54	AT	Austria	Zillertaler Zeitung		200333500533528	Facebook	1	1	198	0	19	0
45_54	45-54	AT	Austria	Wien Products		1774985826058888	Facebook	1	1	195	0	19	0
45_54	45-54	AT	Austria	World Jewish Congress		130945114804	Facebook	1	1	189	94	0	0
45_54	45-54	AT	Austria	AlpenBank		1604269039788519	Facebook	1	1	186	0	18	0
45_54	45-54	AT	Austria	ÖVP Oberheiligenstadt		126957677341682	Facebook	1	1	184	0	18	0
45_54	45-54	AT	Austria	Soviet Visuals		1160495674016675	Facebook	22	1	181	37	2	0
45_54	45-54	AT	Austria	Keni Jewelry		245259416425876	Facebook	1	1	179	0	15	0
45_54	45-54	AT	Austria	Die Grünen Wels		277574252387534	Facebook	2	1	176	0	17	0
45_54	45-54	AT	Austria	Wir sind nicht aus eurer Welt		122597138239285	Facebook	1	1	176	35	0	0
45_54	45-54	AT	Austria	Ullstein Verlag		289698084947	Facebook	1	1	176	35	3	0
45_54	45-54	AT	Austria	Big day		600755170401029	Facebook	1	1	174	34	3	0
45_54	45-54	AT	Austria	Quinyx		631950203920378	Facebook	1	1	173	0	17	0
45_54	45-54	AT	Austria	Affiliate Marekting 2.0		444372379633519	Facebook	1	1	170	34	2	0
45_54	45-54	AT	Austria	Renner Institut - Steiermark		107866315910391	Facebook	1	1	167	0	16	0
45_54	45-54	AT	Austria	SPÖ Atzgersdorf - Sektionen 13 und 10		789999154380187	Facebook	2	1	164	23	6	0
45_54	45-54	AT	Austria	Quantum-Systems GmbH		344199252427633	Facebook	1	1	161	32	3	0
45_54	45-54	AT	Austria	Anton Winzer		1046775638699047	Facebook	2	1	160	20	7	0
45_54	45-54	AT	Austria	Treu im Glauben		474406869353492	Facebook	1	1	157	31	2	0
45_54	45-54	AT	Austria	24Bottles		126060760828576	Facebook	6	1	156	0	15	0
45_54	45-54	AT	Austria	NEOS Vorarlberg		664374710247843	Facebook	2	1	156	26	4	0
45_54	45-54	AT	Austria	TrendingTopics.at		572101829598094	Facebook	1	1	155	0	15	0
45_54	45-54	AT	Austria	Wienerinnen im Bezirk		185381492074858	Facebook	1	1	153	0	15	0
45_54	45-54	AT	Austria	Elektrotechnik News		120673608000635	Facebook	2	1	153	0	15	0
45_54	45-54	AT	Austria	FA Niederösterreich		377236229029	Facebook	1	1	152	0	15	0
45_54	45-54	AT	Austria	Die Tagespost - Katholische Zeitung für Politik, Gesellschaft und Kultur		319203018481983	Facebook	1	1	152	30	3	0
45_54	45-54	AT	Austria	FT Transact		643057169228509	Facebook	1	1	151	75	0	0
45_54	45-54	AT	Austria	Kitesurf-Shirts		257303411882076	Facebook	1	1	150	30	2	0
45_54	45-54	AT	Austria	MonkeyShirts		434630477371919	Facebook	1	1	150	30	2	0
45_54	45-54	AT	Austria	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	148	74	0	0
45_54	45-54	AT	Austria	schaden consulting		1124391274376148	Facebook	1	1	147	0	14	0
45_54	45-54	AT	Austria	LGBT Wien		136255581897	Facebook	1	1	145	29	2	0
45_54	45-54	AT	Austria	Gemeinsam gegen Landminen - GGL Austria		250594314956953	Facebook	1	1	143	0	14	0
45_54	45-54	AT	Austria	Grüne Meidling	Grüne Meidling 	301472619935583	Facebook	1	1	141	0	14	0
45_54	45-54	AT	Austria	Finanztrends		1678750859064642	Facebook	1	1	140	70	1	0
45_54	45-54	AT	Austria	SYMBIOSOLUTIONS		353080568830470	Facebook	1	1	140	0	13	0
45_54	45-54	AT	Austria	BIOEM Großschönau		207601104235	Facebook	1	1	140	0	13	0
45_54	45-54	AT	Austria	TOP Bürgerliste Peuerbach		307153629735424	Facebook	1	1	136	0	12	0
45_54	45-54	AT	Austria	FMB Fördermittelbefreite Landwirtschaft		1865529787053878	Facebook	2	1	132	0	13	0
45_54	45-54	AT	Austria	Welthaus Graz		177240799884	Facebook	1	1	130	0	12	0
45_54	45-54	AT	Austria	Protest Sportswear		194649493191	Facebook	1	1	130	0	12	0
45_54	45-54	AT	Austria	Jungle		535379943208357	Facebook	4	1	129	30	0	0
45_54	45-54	AT	Austria	Dein Magnetmotor		1445801875537896	Facebook	1	1	128	0	12	0
45_54	45-54	AT	Austria	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	11	1	126	32	0	0
45_54	45-54	AT	Austria	Fairschenkt - Online Shop für nachhaltige Geschenke		361001547830337	Facebook	1	1	125	62	1	0
45_54	45-54	AT	Austria	Kunstverein Art&Vision hg		190021161601527	Facebook	4	1	125	32	2	0
45_54	45-54	AT	Austria	Freilich-Magazin		442249756287507	Facebook	1	1	124	24	2	0
45_54	45-54	AT	Austria	MON AGEND'ART		711019952322684	Facebook	1	1	122	0	12	0
45_54	45-54	AT	Austria	Jah Happy Life		1744645559132653	Facebook	1	1	122	24	0	0
45_54	45-54	AT	Austria	Verlorene Stimme? Gibts ned		1403482183101974	Facebook	1	1	122	0	12	0
45_54	45-54	AT	Austria	5Pillars	5 Pillars	490858150969676	Facebook	2	1	122	61	1	0
45_54	45-54	AT	Austria	Maroš Šefčovič		245361515516655	Facebook	4	1	121	24	0	0
45_54	45-54	AT	Austria	Szavazz Münchenben az európai választáson május 26.-án		1980537288930395	Facebook	1	1	119	23	2	0
45_54	45-54	AT	Austria	SMA Solar Technology		185927128110913	Facebook	1	1	118	23	2	0
45_54	45-54	AT	Austria	LegacyFx		966644110116765	Facebook	3	1	118	59	0	0
45_54	45-54	AT	Austria	transport logistic		193167010699647	Facebook	1	1	117	23	2	0
45_54	45-54	AT	Austria	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	1	1	116	58	0	0
45_54	45-54	AT	Austria	World Bank		153371894688575	Facebook	23	1	116	48	0	0
45_54	45-54	AT	Austria	KPÖ Steiermark		328437010251	Facebook	2	1	113	18	3	0
45_54	45-54	AT	Austria	Proriott		3097198860306172	Facebook	2	1	110	30	0	0
45_54	45-54	AT	Austria	Online Marketing Rockstars		158433534258510	Facebook	1	1	110	22	2	0
45_54	45-54	AT	Austria	Julia Fabich		279825575424326	Facebook	1	1	110	0	10	0
45_54	45-54	AT	Austria	Werner H MUC		419947785469308	Facebook	2	1	109	52	1	0
45_54	45-54	AT	Austria	Intersolar		124579277563150	Facebook	1	1	108	54	0	0
45_54	45-54	AT	Austria	Franc Bogovič		288826994603012	Facebook	3	1	107	53	0	0
45_54	45-54	AT	Austria	Fresenius Kabi		1352874084790500	Facebook	4	1	107	26	1	0
45_54	45-54	AT	Austria	Europeana.eu		10261403667	Facebook	2	1	106	42	0	0
45_54	45-54	AT	Austria	Klimawende		374008320018428	Facebook	1	1	105	0	10	0
45_54	45-54	AT	Austria	Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	5	1	104	41	0	0
45_54	45-54	AT	Austria	Regenbogenparade		107591106047293	Facebook	1	1	103	0	10	0
45_54	45-54	AT	Austria	Fuel Up Fitness Café		1281002851997841	Facebook	1	1	102	0	10	0
45_54	45-54	AT	Austria	Baptisten (BEFG)		101543123269823	Facebook	1	1	101	20	2	0
45_54	45-54	AT	Austria	Junge ÖVP Mariahilf	Junge ÖVP Mariahilf	253964064749618	Facebook	2	1	94	0	9	0
45_54	45-54	AT	Austria	Innovation Origins De		129279741279613	Facebook	1	1	94	18	1	0
45_54	45-54	AT	Austria	Markus Rinderspacher		587618004619757	Facebook	3	1	93	43	0	0
45_54	45-54	AT	Austria	DieKolumnisten		1669108483325980	Facebook	1	1	92	18	1	0
45_54	45-54	AT	Austria	FA - FPÖ Burgenland		294495094563329	Facebook	1	1	92	0	9	0
45_54	45-54	AT	Austria	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	90	18	0	0
45_54	45-54	AT	Austria	Tantum		408627662528675	Facebook	1	1	90	0	8	0
45_54	45-54	AT	Austria	Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	2	1	89	44	0	0
45_54	45-54	AT	Austria	Council of the European Union		147547541961576	Facebook	1	1	89	17	0	0
45_54	45-54	AT	Austria	Global School for Social Leaders		141351915917174	Facebook	2	1	86	43	0	0
45_54	45-54	AT	Austria	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	5	1	82	19	0	0
45_54	45-54	AT	Austria	Europäische Gesellschaft für gesundes Bauen und Innenraumhygiene		305815672844902	Facebook	2	1	82	0	8	0
45_54	45-54	AT	Austria	LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	1	1	79	15	0	0
45_54	45-54	AT	Austria	Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	1	1	79	15	0	0
45_54	45-54	AT	Austria	Erfolgs Anleger		636347286818264	Facebook	1	1	79	0	7	0
45_54	45-54	AT	Austria	Der Kalif des Islam		255240542058292	Facebook	3	1	79	15	0	0
45_54	45-54	AT	Austria	Protection of Animals		130045060873751	Facebook	13	1	78	11	2	0
45_54	45-54	AT	Austria	Agentur Social Media Tirol - Social Media & Online Marketing		1563914747198535	Facebook	2	1	78	0	7	0
45_54	45-54	AT	Austria	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	77	38	0	0
45_54	45-54	AT	Austria	Feminn		1831978070233335	Facebook	3	1	76	36	0	0
45_54	45-54	AT	Austria	The Good Lobby		1420129598280317	Facebook	7	1	76	18	0	0
45_54	45-54	AT	Austria	Feminist Apparel		147698828729567	Facebook	14	1	76	29	0	0
45_54	45-54	AT	Austria	Wolfgang Andreas Hell		319096852223841	Facebook	1	1	76	0	7	0
45_54	45-54	AT	Austria	Open Society Roma Initiatives		369567809754486	Facebook	1	1	75	15	0	0
45_54	45-54	AT	Austria	Greenpeace Polska		32104614789	Facebook	16	1	75	33	0	0
45_54	45-54	AT	Austria	Ozan Yanar		730847103593100	Facebook	2	1	74	14	0	0
45_54	45-54	AT	Austria	Ukraine Heute		702514786462482	Facebook	1	1	74	0	7	0
45_54	45-54	AT	Austria	Nanotol Nanoversiegelung		293883287483812	Facebook	1	1	74	0	7	0
45_54	45-54	AT	Austria	Orbex		1415953441956155	Facebook	7	1	73	14	0	0
45_54	45-54	AT	Austria	Bürgerinitiative - lebenswertes Schallmoos		241616156791700	Facebook	1	1	73	0	7	0
45_54	45-54	AT	Austria	BonneGueule		140324089470	Facebook	4	1	73	35	0	0
45_54	45-54	AT	Austria	Patsulis		247341415429567	Facebook	2	1	72	0	7	0
45_54	45-54	AT	Austria	AVM Smart		310039286434638	Facebook	2	1	72	0	7	0
45_54	45-54	AT	Austria	Scandinavian Enviro Systems		327110574829848	Facebook	3	1	71	32	0	0
45_54	45-54	AT	Austria	Foodpowerr		625107021262384	Facebook	3	1	69	13	0	0
45_54	45-54	AT	Austria	Traxsource		67579939495	Facebook	2	1	68	13	0	0
45_54	45-54	AT	Austria	Xytro		703407660061560	Facebook	2	1	66	33	2	0
45_54	45-54	AT	Austria	Joana Cotar		242641809484926	Facebook	1	1	65	13	1	0
45_54	45-54	AT	Austria	HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	4	1	65	14	0	0
45_54	45-54	AT	Austria	Percussionsieve		222636381742520	Facebook	1	1	65	13	0	0
45_54	45-54	AT	Austria	Repatriot		879370445455346	Facebook	1	1	64	12	0	0
45_54	45-54	AT	Austria	Ceramica.info		1677623205672969	Facebook	1	1	63	0	6	0
45_54	45-54	AT	Austria	bref Magazin		812350872244108	Facebook	1	1	63	12	1	0
45_54	45-54	AT	Austria	TENCEL		164249401288	Facebook	1	1	62	25	0	0
45_54	45-54	AT	Austria	Biobaula		2214170472199132	Facebook	1	1	61	30	0	0
45_54	45-54	AT	Austria	Nyt Europa		284571169850	Facebook	1	1	60	12	0	0
45_54	45-54	AT	Austria	SONNENTOR		203708287906	Facebook	1	1	60	0	5	0
45_54	45-54	AT	Austria	RavenGrey		2422125708002014	Facebook	1	1	58	29	2	0
45_54	45-54	AT	Austria	Avon Worldwide		216741958412414	Facebook	1	1	55	27	0	0
45_54	45-54	AT	Austria	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	1	1	54	10	0	0
45_54	45-54	AT	Austria	Positive Money Europe		454544301251419	Facebook	1	1	54	10	0	0
45_54	45-54	AT	Austria	Talha Sariyürek		398736284007985	Facebook	1	1	54	0	5	0
45_54	45-54	AT	Austria	Fieldsports Magazine		241987512511225	Facebook	1	1	54	27	0	0
45_54	45-54	AT	Austria	Cecilia Malmström		258966159416	Facebook	1	1	53	21	0	0
45_54	45-54	AT	Austria	Censor		2159262341001758	Facebook	2	1	53	0	4	0
45_54	45-54	AT	Austria	Animal Matters	Animal Matters	1439364926329185	Facebook	5	1	52	13	0	0
45_54	45-54	AT	Austria	Rote Falken Österreich		179145712196922	Facebook	1	1	51	25	0	0
45_54	45-54	AT	Austria	Schimbarea in politica		1376495612426388	Facebook	1	1	51	0	1	0
45_54	45-54	AT	Austria	The Bamboo Brush Society		1152885191422950	Facebook	13	1	51	18	0	0
45_54	45-54	AT	Austria	Climate-KIC		403370709744295	Facebook	2	1	51	21	0	0
45_54	45-54	AT	Austria	Volt Österreich		179479226195228	Facebook	1	1	51	0	5	0
45_54	45-54	AT	Austria	onair radio and TV monitoring		121489665184517	Facebook	1	1	50	0	5	0
45_54	45-54	AT	Austria	agora42		251280515702	Facebook	2	1	50	15	2	0
45_54	45-54	AT	Austria	АТОН		269320383095938	Facebook	2	1	50	25	0	0
45_54	45-54	AT	Austria	Peruzzo S.r.l.		111989125601810	Facebook	1	1	49	0	4	0
45_54	45-54	AT	Austria	Oyster Yachts		111829077934	Facebook	1	1	49	24	0	0
45_54	45-54	AT	Austria	ExpressZeitung		1378045312483970	Facebook	1	1	49	0	4	0
45_54	45-54	AT	Austria	Newsroom Kunststoffverpackungen		915602075310171	Facebook	1	1	49	0	4	0
45_54	45-54	AT	Austria	AvaTrade		356881481463074	Facebook	1	1	48	0	4	0
45_54	45-54	AT	Austria	All Out		169042736456594	Facebook	1	1	47	9	0	0
45_54	45-54	AT	Austria	Shopawra		733947680013655	Facebook	2	1	46	9	0	0
45_54	45-54	AT	Austria	Body&Soul Boutique		253851265503683	Facebook	1	1	45	0	4	0
45_54	45-54	AT	Austria	Lime Shop Online		790946694613780	Facebook	18	1	44	10	1	0
45_54	45-54	AT	Austria	Hannes Stiehl Vzbgm. Kaltenleutgeben		877291965628240	Facebook	1	1	44	0	4	0
45_54	45-54	AT	Austria	TopstepFX		456632548063995	Facebook	3	1	44	12	0	0
45_54	45-54	AT	Austria	Vegas Live Community		1024725667661429	Facebook	1	1	44	22	1	0
45_54	45-54	AT	Austria	Blue Planet Ecosystems		354592935371146	Facebook	1	1	43	0	4	0
45_54	45-54	AT	Austria	bambusliebe		330900883978094	Facebook	1	1	43	8	0	0
45_54	45-54	AT	Austria	Schwarzkopf Professional		150101695010185	Facebook	3	1	43	9	0	0
45_54	45-54	AT	Austria	Busech Shopping		297339700960830	Facebook	5	1	42	16	0	0
45_54	45-54	AT	Austria	Uni- Presse		432468573435743	Facebook	2	1	42	17	0	0
45_54	45-54	AT	Austria	packiteco		1331461700293350	Facebook	2	1	41	8	0	0
45_54	45-54	AT	Austria	YOGA BURN		146316959083110	Facebook	7	1	41	8	0	0
45_54	45-54	AT	Austria	Guitar Lovers		203855170399686	Facebook	2	1	40	13	0	0
45_54	45-54	AT	Austria	SD Worx		1655757894448108	Facebook	1	1	40	20	0	0
45_54	45-54	AT	Austria	Trending Today		311683089314196	Facebook	8	1	40	14	1	0
45_54	45-54	AT	Austria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	12	1	39	12	0	0
45_54	45-54	AT	Austria	IFAW		593476900673774	Facebook	1	1	38	0	3	0
45_54	45-54	AT	Austria	Esri		211211155280	Facebook	2	1	38	9	0	0
45_54	45-54	AT	Austria	HeidiBoo		1738976749536541	Facebook	1	1	38	19	0	0
45_54	45-54	AT	Austria	Guardian B2B		452752128144314	Facebook	1	1	38	19	0	0
45_54	45-54	AT	Austria	misterb&b		206250622847748	Facebook	2	1	38	4	1	0
45_54	45-54	AT	Austria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	38	7	0	0
45_54	45-54	AT	Austria	Caritas Europa		190426711052241	Facebook	2	1	38	7	0	0
45_54	45-54	AT	Austria	Dúró Dóra	Sipos 	191946490841225	Facebook	1	1	37	7	0	0
45_54	45-54	AT	Austria	Passives Einkommen		1138747636307536	Facebook	1	1	37	0	3	0
45_54	45-54	AT	Austria	About History		1102176003244086	Facebook	1	1	37	18	0	0
45_54	45-54	AT	Austria	Murmann Verlag		343275020807	Facebook	1	1	37	18	0	0
45_54	45-54	AT	Austria	Spread Hope		2340283249583578	Facebook	1	1	36	0	3	0
45_54	45-54	AT	Austria	Bluthopia		531382014049309	Facebook	9	1	36	0	3	0
45_54	45-54	AT	Austria	zündstoff		167632027095	Facebook	1	1	35	0	3	0
45_54	45-54	AT	Austria	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	14	1	34	8	0	0
45_54	45-54	AT	Austria	Centre of Excellence		761616163858631	Facebook	5	1	34	7	0	0
45_54	45-54	AT	Austria	Friedrichstadt-Palast Berlin		169748501321	Facebook	2	1	34	0	3	0
45_54	45-54	AT	Austria	Stagg Music (official)		166644226724554	Facebook	1	1	33	16	0	0
45_54	45-54	AT	Austria	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	4	1	32	6	0	0
45_54	45-54	AT	Austria	Égard Watch Company		285409498185123	Facebook	6	1	32	6	0	0
45_54	45-54	AT	Austria	Exponea		437489159794764	Facebook	11	1	31	4	1	0
45_54	45-54	AT	Austria	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	31	6	0	0
45_54	45-54	AT	Austria	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	30	6	0	0
45_54	45-54	AT	Austria	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	30	6	0	0
45_54	45-54	AT	Austria	Culture Concepts		2014883275418790	Facebook	14	1	30	7	0	0
45_54	45-54	AT	Austria	Subpod		839183619577851	Facebook	4	1	29	5	0	0
45_54	45-54	AT	Austria	Love the Sea		243073559696147	Facebook	1	1	29	5	0	0
45_54	45-54	AT	Austria	BrightThis		1783515391737857	Facebook	1	1	28	5	0	0
45_54	45-54	AT	Austria	GRÜNE Lindau	Christian Alexander Schabronath 	488659807839144	Facebook	2	1	27	11	0	0
45_54	45-54	AT	Austria	China Xinhua News		338109312883186	Facebook	2	1	27	13	0	0
45_54	45-54	AT	Austria	gestalten		154235850999	Facebook	2	1	27	10	0	0
45_54	45-54	AT	Austria	Beer Storm		340894286710695	Facebook	1	1	27	0	2	0
45_54	45-54	AT	Austria	مفوضية اللاجئين		188842724507690	Facebook	24	1	26	7	0	0
45_54	45-54	AT	Austria	EVERFX		279931699028690	Facebook	4	1	26	6	0	0
45_54	45-54	AT	Austria	Vegan Lovers		1779737595596750	Facebook	1	1	26	5	0	0
45_54	45-54	AT	Austria	THTC - The Hemp Trading Company		30239959348	Facebook	6	1	25	6	0	0
45_54	45-54	AT	Austria	ParaqinOfficial		420328302103021	Facebook	1	1	25	12	0	0
45_54	45-54	AT	Austria	Gadgets Hype		373386893086224	Facebook	1	1	25	5	0	0
45_54	45-54	AT	Austria	Banque mondiale		155174084508744	Facebook	18	1	25	6	0	0
45_54	45-54	AT	Austria	Tuunes		992176580926495	Facebook	5	1	25	8	0	0
45_54	45-54	AT	Austria	Wowfanco		756360421384215	Facebook	3	1	25	5	0	0
45_54	45-54	AT	Austria	2pass		1023310297726205	Facebook	1	1	25	5	0	0
45_54	45-54	AT	Austria	Nature Tours of Yukon Inc.		112481622126075	Facebook	4	1	25	4	0	0
45_54	45-54	AT	Austria	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	6	1	24	6	0	0
45_54	45-54	AT	Austria	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	24	4	0	0
45_54	45-54	AT	Austria	Fauna Marin Corals		137683832948693	Facebook	1	1	24	12	0	0
45_54	45-54	AT	Austria	Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	2	1	23	11	0	0
45_54	45-54	AT	Austria	We Love Fishing		173268786636636	Facebook	3	1	23	4	0	0
45_54	45-54	AT	Austria	Online Krebskongress		365969614129867	Facebook	1	1	23	0	2	0
45_54	45-54	AT	Austria	Harvard Business Review		10423517786	Facebook	6	1	23	6	0	0
45_54	45-54	AT	Austria	Beddr		710673582448543	Facebook	1	1	23	4	0	0
45_54	45-54	AT	Austria	Deutschland.de		31292782350	Facebook	6	1	22	4	0	0
45_54	45-54	AT	Austria	Evig Grön		201581136991713	Facebook	2	1	21	6	0	0
