age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
55_64	55-64	AT	Austria	Freilich-Magazin		442249756287507	Facebook	1	1	156	31	3	0
55_64	55-64	AT	Austria	Klimawende		374008320018428	Facebook	1	1	156	0	15	0
55_64	55-64	AT	Austria	MuslimMindset		556631938057711	Facebook	3	1	153	30	0	0
55_64	55-64	AT	Austria	RedSea Holidays		502110263459855	Facebook	1	1	150	30	2	0
55_64	55-64	AT	Austria	Selbstbedienung - Die Band		180038648734414	Facebook	1	1	150	75	0	0
55_64	55-64	AT	Austria	Donnerstagsdemo Innsbruck		2444519945564692	Facebook	1	1	149	0	14	0
55_64	55-64	AT	Austria	Praevenire		344724945870398	Facebook	1	1	149	0	14	0
55_64	55-64	AT	Austria	SPÖ Wolkersdorf		345409245645736	Facebook	1	1	149	0	14	0
55_64	55-64	AT	Austria	SMA Solar Technology		185927128110913	Facebook	1	1	149	29	2	0
55_64	55-64	AT	Austria	MON AGEND'ART		711019952322684	Facebook	1	1	147	0	14	0
55_64	55-64	AT	Austria	DieKolumnisten		1669108483325980	Facebook	1	1	146	29	2	0
55_64	55-64	AT	Austria	FT Transact		643057169228509	Facebook	1	1	146	73	0	0
55_64	55-64	AT	Austria	Прибыльные известия		563621860696849	Facebook	4	1	143	33	0	0
55_64	55-64	AT	Austria	Jüdische Gemeinde Graz		1087203291340645	Facebook	2	1	142	23	4	0
55_64	55-64	AT	Austria	Jugend Eine Welt		106075322781578	Facebook	1	1	141	0	13	0
55_64	55-64	AT	Austria	IKEA		142891909125544	Facebook	1	1	140	0	13	0
55_64	55-64	AT	Austria	Wolfgang Andreas Hell		319096852223841	Facebook	1	1	140	0	13	0
55_64	55-64	AT	Austria	Niko Swatek	NEOS Steiermark	424384408037670	Facebook	2	1	133	64	1	0
55_64	55-64	AT	Austria	Patagonia		200254747130034	Facebook	2	1	130	63	0	0
55_64	55-64	AT	Austria	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	11	1	129	33	0	0
55_64	55-64	AT	Austria	Affiliate Marekting 2.0		444372379633519	Facebook	1	1	127	25	2	0
55_64	55-64	AT	Austria	Franc Bogovič		288826994603012	Facebook	3	1	125	62	0	0
55_64	55-64	AT	Austria	Flora Lisa		837190579740423	Facebook	1	1	124	0	12	0
55_64	55-64	AT	Austria	FMB Fördermittelbefreite Landwirtschaft		1865529787053878	Facebook	2	1	124	0	12	0
55_64	55-64	AT	Austria	freelancermap		355931654567	Facebook	1	1	123	24	1	0
55_64	55-64	AT	Austria	FA Niederösterreich		377236229029	Facebook	1	1	122	0	12	0
55_64	55-64	AT	Austria	Baptisten (BEFG)		101543123269823	Facebook	1	1	122	24	2	0
55_64	55-64	AT	Austria	SPÖ Stadtorganisation Amstetten	SPÖ Stadtorganisation Amstetten	912354165459699	Facebook	1	1	111	0	11	0
55_64	55-64	AT	Austria	Stefan Hermann		153398965289347	Facebook	1	1	111	22	2	0
55_64	55-64	AT	Austria	TURN ON Smart Living		651797848329519	Facebook	2	1	109	0	10	0
55_64	55-64	AT	Austria	Matthew Hussey		525275707491504	Facebook	7	1	109	44	0	0
55_64	55-64	AT	Austria	schaden consulting		1124391274376148	Facebook	1	1	108	0	10	0
55_64	55-64	AT	Austria	Laut Fragen		1139956952738847	Facebook	1	1	104	20	2	0
55_64	55-64	AT	Austria	FPÖ Wolkersdorf		1498285237120254	Facebook	1	1	104	0	10	0
55_64	55-64	AT	Austria	Renner Institut - Steiermark		107866315910391	Facebook	1	1	102	0	10	0
55_64	55-64	AT	Austria	Europäische Gesellschaft für gesundes Bauen und Innenraumhygiene		305815672844902	Facebook	2	1	101	0	10	0
55_64	55-64	AT	Austria	ÖVP Oberheiligenstadt		126957677341682	Facebook	1	1	101	0	10	0
55_64	55-64	AT	Austria	Keni Jewelry		245259416425876	Facebook	1	1	100	0	8	0
55_64	55-64	AT	Austria	Europeana.eu		10261403667	Facebook	2	1	100	40	0	0
55_64	55-64	AT	Austria	Grüne Meidling	Grüne Meidling 	301472619935583	Facebook	1	1	99	0	9	0
55_64	55-64	AT	Austria	LGBT Wien		136255581897	Facebook	1	1	99	19	1	0
55_64	55-64	AT	Austria	AlpenBank		1604269039788519	Facebook	1	1	98	0	9	0
55_64	55-64	AT	Austria	Fresenius Kabi		1352874084790500	Facebook	4	1	97	24	1	0
55_64	55-64	AT	Austria	Koasa Riders Tirol		1536150176510918	Facebook	1	1	96	48	0	0
55_64	55-64	AT	Austria	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	95	19	0	0
55_64	55-64	AT	Austria	TrendingTopics.at		572101829598094	Facebook	1	1	93	0	9	0
55_64	55-64	AT	Austria	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	92	45	0	0
55_64	55-64	AT	Austria	Verlorene Stimme? Gibts ned		1403482183101974	Facebook	1	1	92	0	9	0
55_64	55-64	AT	Austria	Business Circle		135567539831401	Facebook	3	1	91	15	2	0
55_64	55-64	AT	Austria	Szavazz Münchenben az európai választáson május 26.-án		1980537288930395	Facebook	1	1	88	17	1	0
55_64	55-64	AT	Austria	Ullstein Verlag		289698084947	Facebook	1	1	87	17	1	0
55_64	55-64	AT	Austria	Positive Money Europe		454544301251419	Facebook	1	1	86	17	0	0
55_64	55-64	AT	Austria	SPÖ Atzgersdorf - Sektionen 13 und 10		789999154380187	Facebook	2	1	86	12	3	0
55_64	55-64	AT	Austria	Wienerinnen im Bezirk		185381492074858	Facebook	1	1	85	0	8	0
55_64	55-64	AT	Austria	Vadim Rotari		516538278845787	Facebook	1	1	84	16	0	0
55_64	55-64	AT	Austria	FoxyOffice - Die Buchhaltungssoftware für Selbständige		158557614216499	Facebook	2	1	83	0	8	0
55_64	55-64	AT	Austria	Proud of Our Pride		400548670511219	Facebook	52	1	83	18	0	0
55_64	55-64	AT	Austria	Betonmarketing Österreich		756487034437356	Facebook	1	1	83	16	1	0
55_64	55-64	AT	Austria	Veranstaltungszentrum FORUM		120310799687	Facebook	1	1	82	16	1	0
55_64	55-64	AT	Austria	Foodpowerr		625107021262384	Facebook	3	1	80	15	0	0
55_64	55-64	AT	Austria	Anton Winzer		1046775638699047	Facebook	2	1	80	11	3	0
55_64	55-64	AT	Austria	Kunstverein Art&Vision hg		190021161601527	Facebook	4	1	80	19	1	0
55_64	55-64	AT	Austria	Proriott		3097198860306172	Facebook	2	1	79	23	0	0
55_64	55-64	AT	Austria	Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	5	1	79	34	0	0
55_64	55-64	AT	Austria	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	75	37	0	0
55_64	55-64	AT	Austria	Censor		2159262341001758	Facebook	2	1	75	0	6	0
55_64	55-64	AT	Austria	Protection of Animals		130045060873751	Facebook	13	1	75	11	2	0
55_64	55-64	AT	Austria	Bürgerinitiative - lebenswertes Schallmoos		241616156791700	Facebook	1	1	73	0	7	0
55_64	55-64	AT	Austria	Innovation Origins De		129279741279613	Facebook	1	1	73	14	1	0
55_64	55-64	AT	Austria	Global School for Social Leaders		141351915917174	Facebook	2	1	73	36	0	0
55_64	55-64	AT	Austria	Elektrotechnik News		120673608000635	Facebook	2	1	71	0	7	0
55_64	55-64	AT	Austria	Tantum		408627662528675	Facebook	1	1	71	0	7	0
55_64	55-64	AT	Austria	Trending Today		311683089314196	Facebook	8	1	69	26	2	0
55_64	55-64	AT	Austria	Regenbogenparade		107591106047293	Facebook	1	1	68	0	6	0
55_64	55-64	AT	Austria	Avantgardress		342236599641446	Facebook	1	1	68	13	0	0
55_64	55-64	AT	Austria	Soviet Visuals		1160495674016675	Facebook	22	1	67	13	0	0
55_64	55-64	AT	Austria	Erfolgs Anleger		636347286818264	Facebook	1	1	66	0	6	0
55_64	55-64	AT	Austria	Ukraine Heute		702514786462482	Facebook	1	1	65	0	6	0
55_64	55-64	AT	Austria	Robust		416807481840054	Facebook	1	1	65	13	1	0
55_64	55-64	AT	Austria	World Bank		153371894688575	Facebook	23	1	63	27	0	0
55_64	55-64	AT	Austria	FPÖ Bergheim		221437761622904	Facebook	2	1	63	0	6	0
55_64	55-64	AT	Austria	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	5	1	62	12	0	0
55_64	55-64	AT	Austria	LegacyFx		966644110116765	Facebook	3	1	62	31	0	0
55_64	55-64	AT	Austria	Council of the European Union		147547541961576	Facebook	1	1	61	12	0	0
55_64	55-64	AT	Austria	Xytro		703407660061560	Facebook	2	1	61	30	2	0
55_64	55-64	AT	Austria	bref Magazin		812350872244108	Facebook	1	1	61	12	1	0
55_64	55-64	AT	Austria	Joana Cotar		242641809484926	Facebook	1	1	60	12	1	0
55_64	55-64	AT	Austria	BIOEM Großschönau		207601104235	Facebook	1	1	60	0	6	0
55_64	55-64	AT	Austria	Julia Fabich		279825575424326	Facebook	1	1	59	0	5	0
55_64	55-64	AT	Austria	PES Women		115443321849793	Facebook	1	1	59	11	0	0
55_64	55-64	AT	Austria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	12	1	58	17	0	0
55_64	55-64	AT	Austria	Feminn		1831978070233335	Facebook	3	1	58	27	0	0
55_64	55-64	AT	Austria	Optik Eder		1759769250707204	Facebook	1	1	56	11	1	0
55_64	55-64	AT	Austria	Reden ist Gold		742166756142301	Facebook	1	1	56	28	0	0
55_64	55-64	AT	Austria	RavenGrey		2422125708002014	Facebook	1	1	55	27	2	0
55_64	55-64	AT	Austria	Talha Sariyürek		398736284007985	Facebook	1	1	54	0	5	0
55_64	55-64	AT	Austria	Greenpeace Polska		32104614789	Facebook	16	1	53	22	0	0
55_64	55-64	AT	Austria	Der Kalif des Islam		255240542058292	Facebook	3	1	53	10	0	0
55_64	55-64	AT	Austria	HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	4	1	53	11	0	0
55_64	55-64	AT	Austria	KPÖ Steiermark		328437010251	Facebook	2	1	53	6	2	0
55_64	55-64	AT	Austria	Repatriot		879370445455346	Facebook	1	1	52	10	0	0
55_64	55-64	AT	Austria	polyband		116646728352841	Facebook	1	1	52	10	1	0
55_64	55-64	AT	Austria	agora42		251280515702	Facebook	2	1	52	14	2	0
55_64	55-64	AT	Austria	Nyt Europa		284571169850	Facebook	1	1	50	10	0	0
55_64	55-64	AT	Austria	Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	1	1	50	10	0	0
55_64	55-64	AT	Austria	Projekt Nystart - Auswandern nach Schweden		1746092269017360	Facebook	1	1	50	10	0	0
55_64	55-64	AT	Austria	Lime Shop Online		790946694613780	Facebook	18	1	49	13	1	0
55_64	55-64	AT	Austria	Ozan Yanar		730847103593100	Facebook	2	1	49	9	0	0
55_64	55-64	AT	Austria	Quinyx		631950203920378	Facebook	1	1	49	0	4	0
55_64	55-64	AT	Austria	Nanotol Nanoversiegelung		293883287483812	Facebook	1	1	49	0	4	0
55_64	55-64	AT	Austria	5Pillars	5 Pillars	490858150969676	Facebook	2	1	49	24	0	0
55_64	55-64	AT	Austria	SYMBIOSOLUTIONS		353080568830470	Facebook	1	1	48	0	4	0
55_64	55-64	AT	Austria	Animal Matters	Animal Matters	1439364926329185	Facebook	5	1	48	12	0	0
55_64	55-64	AT	Austria	Fieldsports Magazine		241987512511225	Facebook	1	1	48	24	0	0
55_64	55-64	AT	Austria	IFAW		593476900673774	Facebook	1	1	47	0	4	0
55_64	55-64	AT	Austria	Caritas Europa		190426711052241	Facebook	2	1	47	9	0	0
55_64	55-64	AT	Austria	transport logistic		193167010699647	Facebook	1	1	46	9	0	0
55_64	55-64	AT	Austria	Kitesurf-Shirts		257303411882076	Facebook	1	1	46	9	0	0
55_64	55-64	AT	Austria	Web Summit		294067420659309	Facebook	7	1	46	13	0	0
55_64	55-64	AT	Austria	Coconut Bowls		451945511677873	Facebook	22	1	41	8	0	0
55_64	55-64	AT	Austria	Schimbarea in politica		1376495612426388	Facebook	1	1	40	0	0	0
55_64	55-64	AT	Austria	Busech Shopping		297339700960830	Facebook	5	1	40	15	0	0
55_64	55-64	AT	Austria	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	38	7	0	0
55_64	55-64	AT	Austria	Patsulis		247341415429567	Facebook	2	1	38	0	3	0
55_64	55-64	AT	Austria	2pass		1023310297726205	Facebook	1	1	37	7	0	0
55_64	55-64	AT	Austria	Markus Rinderspacher		587618004619757	Facebook	3	1	37	17	0	0
55_64	55-64	AT	Austria	Eurotopics Presseschau		59725372798	Facebook	1	1	36	18	0	0
55_64	55-64	AT	Austria	ExpressZeitung		1378045312483970	Facebook	1	1	36	0	3	0
55_64	55-64	AT	Austria	АТОН		269320383095938	Facebook	2	1	35	17	0	0
55_64	55-64	AT	Austria	Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	2	1	34	17	0	0
55_64	55-64	AT	Austria	All Out		169042736456594	Facebook	1	1	34	6	0	0
55_64	55-64	AT	Austria	About History		1102176003244086	Facebook	1	1	34	17	0	0
55_64	55-64	AT	Austria	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	5	1	34	7	0	0
55_64	55-64	AT	Austria	Culture Concepts		2014883275418790	Facebook	14	1	34	8	1	0
55_64	55-64	AT	Austria	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	6	1	33	8	0	0
55_64	55-64	AT	Austria	Dúró Dóra	Sipos 	191946490841225	Facebook	1	1	33	6	0	0
55_64	55-64	AT	Austria	Guitar Lovers		203855170399686	Facebook	2	1	33	11	0	0
55_64	55-64	AT	Austria	misterb&b		206250622847748	Facebook	2	1	33	3	1	0
55_64	55-64	AT	Austria	Bluthopia		531382014049309	Facebook	9	1	33	0	2	0
55_64	55-64	AT	Austria	BonneGueule		140324089470	Facebook	4	1	32	15	0	0
55_64	55-64	AT	Austria	Guardian B2B		452752128144314	Facebook	1	1	31	15	0	0
55_64	55-64	AT	Austria	Scandinavian Enviro Systems		327110574829848	Facebook	3	1	31	13	0	0
55_64	55-64	AT	Austria	Murmann Verlag		343275020807	Facebook	1	1	31	15	0	0
55_64	55-64	AT	Austria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	30	6	0	0
55_64	55-64	AT	Austria	Berlin Beer Week		789641531111955	Facebook	3	1	29	5	0	0
55_64	55-64	AT	Austria	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	29	5	0	0
55_64	55-64	AT	Austria	Vegas Live Community		1024725667661429	Facebook	1	1	29	14	1	0
55_64	55-64	AT	Austria	EVERFX		279931699028690	Facebook	4	1	28	7	0	0
55_64	55-64	AT	Austria	The Bamboo Brush Society		1152885191422950	Facebook	13	1	28	10	0	0
55_64	55-64	AT	Austria	FA - FPÖ Burgenland		294495094563329	Facebook	1	1	28	0	2	0
55_64	55-64	AT	Austria	HUMAN BLOOD		429601160521937	Facebook	1	1	27	5	0	0
55_64	55-64	AT	Austria	Clone Evolution		1345821958781389	Facebook	1	1	27	10	0	0
55_64	55-64	AT	Austria	onair radio and TV monitoring		121489665184517	Facebook	1	1	26	0	2	0
55_64	55-64	AT	Austria	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	1	1	26	5	0	0
55_64	55-64	AT	Austria	Biobaula		2214170472199132	Facebook	1	1	26	13	0	0
55_64	55-64	AT	Austria	Premium Speakers		108448882577846	Facebook	1	1	26	0	2	0
55_64	55-64	AT	Austria	Andreea Ioana		238244803608178	Facebook	1	1	26	5	0	0
55_64	55-64	AT	Austria	Hannes Stiehl Vzbgm. Kaltenleutgeben		877291965628240	Facebook	1	1	26	0	2	0
55_64	55-64	AT	Austria	Oyster Yachts		111829077934	Facebook	1	1	26	13	0	0
55_64	55-64	AT	Austria	ChernobylAgency		1655637864514674	Facebook	2	1	26	5	0	0
55_64	55-64	AT	Austria	Blue Planet Ecosystems		354592935371146	Facebook	1	1	25	0	2	0
55_64	55-64	AT	Austria	Uni- Presse		432468573435743	Facebook	2	1	25	10	0	0
55_64	55-64	AT	Austria	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	4	1	24	4	0	0
55_64	55-64	AT	Austria	NEOPresse - Unabhängige Nachrichten		256365644434748	Facebook	1	1	24	0	2	0
55_64	55-64	AT	Austria	Beer Storm		340894286710695	Facebook	1	1	24	0	2	0
55_64	55-64	AT	Austria	ErlebnisX69		1192134894269663	Facebook	4	1	23	0	2	0
55_64	55-64	AT	Austria	Ceramica.info		1677623205672969	Facebook	1	1	23	0	2	0
55_64	55-64	AT	Austria	LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	1	1	22	4	0	0
55_64	55-64	AT	Austria	Gadgets Hype		373386893086224	Facebook	1	1	22	4	0	0
55_64	55-64	AT	Austria	Peruzzo S.r.l.		111989125601810	Facebook	1	1	22	0	2	0
55_64	55-64	AT	Austria	AnarViolin		811250055615939	Facebook	1	1	22	4	0	0
55_64	55-64	AT	Austria	Beddr		710673582448543	Facebook	1	1	22	4	0	0
55_64	55-64	AT	Austria	Strive Easy Store		2255030711173617	Facebook	1	1	21	10	0	0
55_64	55-64	AT	Austria	Jungle		535379943208357	Facebook	4	1	21	5	0	0
55_64	55-64	AT	Austria	Friedrichstadt-Palast Berlin		169748501321	Facebook	1	1	21	0	2	0
55_64	55-64	AT	Austria	Avon Worldwide		216741958412414	Facebook	1	1	21	10	0	0
55_64	55-64	AT	Austria	Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	6	1	20	0	1	0
55_64	55-64	AT	Austria	HeidiBoo		1738976749536541	Facebook	1	1	19	9	0	0
55_64	55-64	AT	Austria	Online Krebskongress		365969614129867	Facebook	1	1	19	0	1	0
55_64	55-64	AT	Austria	Wiener Berufsschulzeitung		996435257071689	Facebook	1	1	19	3	0	0
55_64	55-64	AT	Austria	Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	2	1	19	3	0	0
55_64	55-64	AT	Austria	Love the Sea		243073559696147	Facebook	1	1	19	3	0	0
55_64	55-64	AT	Austria	GRÜNE Lindau	Christian Alexander Schabronath 	488659807839144	Facebook	2	1	18	7	0	0
55_64	55-64	AT	Austria	Online Marketing Rockstars		158433534258510	Facebook	1	1	18	3	0	0
55_64	55-64	AT	Austria	Deutschland.de		31292782350	Facebook	5	1	18	3	0	0
55_64	55-64	AT	Austria	Basmah		137973986840264	Facebook	20	1	18	3	0	0
55_64	55-64	AT	Austria	packiteco		1331461700293350	Facebook	2	1	18	3	0	0
55_64	55-64	AT	Austria	The Jerusalem Post / JPost.com		159050394216641	Facebook	5	1	18	3	0	0
55_64	55-64	AT	Austria	Kati ist draußen		1263454487065385	Facebook	1	1	18	0	1	0
55_64	55-64	AT	Austria	Charmed Aroma		260189510813687	Facebook	2	1	18	3	0	0
55_64	55-64	AT	Austria	Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	1	1	17	0	2	0
55_64	55-64	AT	Austria	Miyinla		833383303686540	Facebook	9	1	17	0	1	0
55_64	55-64	AT	Austria	Best Tech Crowdfunding Videos		615071652029076	Facebook	14	1	17	0	1	0
55_64	55-64	AT	Austria	Hippie Souls - Amzitee		350097562443914	Facebook	6	1	17	2	0	0
55_64	55-64	AT	Austria	Centre of Excellence		761616163858631	Facebook	5	1	17	3	0	0
55_64	55-64	AT	Austria	Agentur Social Media Tirol - Social Media & Online Marketing		1563914747198535	Facebook	1	1	17	0	1	0
55_64	55-64	AT	Austria	ETUC		129041250601685	Facebook	1	1	16	8	0	0
55_64	55-64	AT	Austria	Schrödingers Katze		686574541435076	Facebook	1	1	16	3	0	0
55_64	55-64	AT	Austria	FT Content Solutions		1220981994590364	Facebook	3	1	16	3	0	0
55_64	55-64	AT	Austria	Umweltlich		337742520200842	Facebook	1	1	16	0	1	0
55_64	55-64	AT	Austria	Body&Soul Boutique		253851265503683	Facebook	1	1	16	0	1	0
55_64	55-64	AT	Austria	BrightThis		1783515391737857	Facebook	1	1	16	3	0	0
55_64	55-64	AT	Austria	YOGA BURN		146316959083110	Facebook	7	1	16	3	0	0
55_64	55-64	AT	Austria	SONNENTOR		203708287906	Facebook	1	1	15	0	1	0
55_64	55-64	AT	Austria	Die Grünen Wels		277574252387534	Facebook	1	1	15	0	1	0
55_64	55-64	AT	Austria	Vegan Lovers		1779737595596750	Facebook	1	1	15	3	0	0
55_64	55-64	AT	Austria	zündstoff		167632027095	Facebook	1	1	15	0	1	0
55_64	55-64	AT	Austria	ADF International		382186268590822	Facebook	1	1	15	6	0	0
55_64	55-64	AT	Austria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	12	1	14	3	0	0
55_64	55-64	AT	Austria	China Xinhua News		338109312883186	Facebook	2	1	14	6	0	0
55_64	55-64	AT	Austria	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	14	2	0	0
55_64	55-64	AT	Austria	MSZP Sopron	MSZP	169913829821276	Facebook	1	1	13	2	0	0
55_64	55-64	AT	Austria	SPD Weilheim-Schongau	Dominik Streit	457802800914232	Facebook	1	1	13	2	0	0
55_64	55-64	AT	Austria	Hands on Veggies		158968251509151	Facebook	1	1	13	2	0	0
55_64	55-64	AT	Austria	Esri		211211155280	Facebook	2	1	13	3	0	0
55_64	55-64	AT	Austria	Stronger Together		583590448741201	Facebook	5	1	13	3	0	0
55_64	55-64	AT	Austria	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	6	1	12	3	0	0
55_64	55-64	AT	Austria	Banque mondiale		155174084508744	Facebook	14	1	12	2	0	0
55_64	55-64	AT	Austria	Nature Tours of Yukon Inc.		112481622126075	Facebook	4	1	12	2	0	0
55_64	55-64	AT	Austria	Palästinensische Gemeinde Deutschland pgd الجالية الفلسطينية-المانيا		402486713472388	Facebook	1	1	12	2	0	0
55_64	55-64	AT	Austria	TopstepFX		456632548063995	Facebook	3	1	12	3	0	0
55_64	55-64	AT	Austria	Schwarzkopf Professional		150101695010185	Facebook	3	1	12	2	0	0
55_64	55-64	AT	Austria	Biuro Podróży WADi		1603955613172584	Facebook	2	1	12	2	0	0
55_64	55-64	AT	Austria	World Food Programme		28312410177	Facebook	1	1	12	2	0	0
55_64	55-64	AT	Austria	MSZP Győr és Környéke Szervezete		183239791815850	Facebook	1	1	11	2	0	0
55_64	55-64	AT	Austria	EURACTIV		15299247059	Facebook	4	1	11	2	0	0
55_64	55-64	AT	Austria	SAS - DACH		141785025856184	Facebook	1	1	11	0	1	0
55_64	55-64	AT	Austria	Traxsource		67579939495	Facebook	2	1	11	2	0	0
55_64	55-64	AT	Austria	Die Grünen Simmering		255966547633	Facebook	1	1	10	0	1	0
55_64	55-64	AT	Austria	Open Society Roma Initiatives		369567809754486	Facebook	1	1	10	2	0	0
55_64	55-64	AT	Austria	Yokogawa Deutschland GmbH		132187343520645	Facebook	1	1	10	2	0	0
55_64	55-64	AT	Austria	Bamboo Treats		236966830541727	Facebook	1	1	10	2	0	0
55_64	55-64	AT	Austria	Wood's Europe		524582920887170	Facebook	2	1	10	3	0	0
55_64	55-64	AT	Austria	CNRS News		177971792541224	Facebook	1	1	10	5	0	0
55_64	55-64	AT	Austria	The Commentator		165460240178275	Facebook	2	1	10	1	0	0
55_64	55-64	AT	Austria	Pracuj w Unii		1436641159975378	Facebook	2	1	10	2	0	0
55_64	55-64	AT	Austria	Quotes		1881150392198555	Facebook	2	1	10	4	0	0
55_64	55-64	AT	Austria	RIS - Socially RISponsible		378452422967331	Facebook	2	1	9	0	0	0
55_64	55-64	AT	Austria	ParaqinOfficial		420328302103021	Facebook	1	1	9	4	0	0
55_64	55-64	AT	Austria	The Good Lobby		1420129598280317	Facebook	6	1	9	3	0	0
55_64	55-64	AT	Austria	Sikh Verband Deutschland e.V.		408263375898851	Facebook	1	1	9	4	0	0
55_64	55-64	AT	Austria	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	9	1	0	0
55_64	55-64	AT	Austria	OZY		1393911800825140	Facebook	1	1	9	1	0	0
55_64	55-64	AT	Austria	2uhot		438915289946804	Facebook	4	1	9	3	0	0
55_64	55-64	AT	Austria	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	7	1	8	2	0	0
55_64	55-64	AT	Austria	Tuunes		992176580926495	Facebook	5	1	8	3	0	0
55_64	55-64	AT	Austria	The Forever Planet		1236539846522312	Facebook	7	1	8	0	0	0
55_64	55-64	AT	Austria	Bigwishboard		340454059914168	Facebook	7	1	8	0	0	0
55_64	55-64	AT	Austria	We Love Fishing		173268786636636	Facebook	3	1	8	1	0	0
55_64	55-64	AT	Austria	Fauna Marin Corals		137683832948693	Facebook	1	1	8	4	0	0
55_64	55-64	AT	Austria	Itthonról Otthonra		795559303924823	Facebook	1	1	8	4	0	0
55_64	55-64	AT	Austria	Passives Einkommen		1138747636307536	Facebook	1	1	8	0	0	0
55_64	55-64	AT	Austria	ADAR		175390195814995	Facebook	1	1	8	4	0	0
55_64	55-64	AT	Austria	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	5	1	7	2	0	0
55_64	55-64	AT	Austria	Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	2	1	7	3	0	0
55_64	55-64	AT	Austria	مفوضية اللاجئين		188842724507690	Facebook	24	1	7	2	0	0
55_64	55-64	AT	Austria	United World İnternational		200522684002297	Facebook	3	1	7	3	0	0
55_64	55-64	AT	Austria	THTC - The Hemp Trading Company		30239959348	Facebook	6	1	7	2	0	0
55_64	55-64	AT	Austria	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	7	3	0	0
55_64	55-64	AT	Austria	Exponea		437489159794764	Facebook	10	1	7	0	0	0
55_64	55-64	AT	Austria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	7	1	0	0
55_64	55-64	AT	Austria	We all against Racism One Love One Unity		183368582067151	Facebook	10	1	7	3	0	0
55_64	55-64	AT	Austria	The Intercept Brasil		1754956431459064	Facebook	4	1	7	3	0	0
55_64	55-64	AT	Austria	GAîA		389280808172899	Facebook	1	1	7	3	0	0
55_64	55-64	AT	Austria	iAdvize		106436839977	Facebook	1	1	7	1	0	0
55_64	55-64	AT	Austria	The Munk Debates		259282224084288	Facebook	1	1	7	1	0	0
55_64	55-64	AT	Austria	Ackerly Store		270860353532859	Facebook	2	1	7	1	0	0
55_64	55-64	AT	Austria	GadgetWorlds		1379943465439410	Facebook	6	1	7	0	0	0
55_64	55-64	AT	Austria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	5	1	6	1	0	0
55_64	55-64	AT	Austria	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	3	1	6	1	0	0
55_64	55-64	AT	Austria	Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	1	1	6	1	0	0
55_64	55-64	AT	Austria	KDH	KDH	163449818290	Facebook	2	1	6	1	0	0
55_64	55-64	AT	Austria	Odin		548799562209914	Facebook	2	1	6	0	0	0
55_64	55-64	AT	Austria	BuzzyRange		535807280265668	Facebook	8	1	6	0	0	0
55_64	55-64	AT	Austria	Orbex		1415953441956155	Facebook	7	1	6	1	0	0
55_64	55-64	AT	Austria	KTREW Tattoo		325901597566419	Facebook	1	1	6	1	0	0
55_64	55-64	AT	Austria	Tafani's		306374169790036	Facebook	9	1	6	0	0	0
