advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Oyster Yachts		111829077934	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	2	1	0	0
Liberty and Independence Forever		801478413551420	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	2	0	0	0
Carnegie Planets		341313962740938	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	2	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	2	1	0	0
Высшая школа стилистики		203865566363088	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	2	0	0	0
BrexitMerch		349011429272053	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	2	0	0	0
Stonelineshop		325829824677604	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	2	0	0	0
Web Summit		294067420659309	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	2	0	0	0
Best Shopping Deals		519091928553063	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	2	0	0	0
T one shirts		226601151545346	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	2	0	0	0
FDP	FDP	21289227249	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
SPD	SPD	47930567748	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Gharawi		1935718623136693	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
European Youth		130456876990360	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Lettuce Networks		323302384460728	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Giving Brush		1945237355733646	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
World Transformation Movement		372125409639	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Wefail.art		151397582449049	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
SECOURS ISLAMIQUE FRANCE		146316935047	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Tanel Jäppinen		2109572339365575	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
CDU/CSU-Bundestagsfraktion		190784743602	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Évolution Socio-culturelle		734106246973216	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Bleib Du		250348789201662	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Seaqual Friends		2009782872619352	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Friends of the Earth International		12410115279	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Equitable Futures		426317074840074	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
realestate.com.au Promoted Properties		1593605024275869	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Floating Worlds		567198960137074	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
1 innovation par jour.		520430624775359	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Racing cars		2081606795473440	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
iCrop - Gestão de Irrigação		196000337421963	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Civitas Maxima		1397642550542919	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Razvlekalovo		1676086822474842	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Gherson		422351344832507	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Diem25.official		1556873704634276	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
MrMugs		328655004399969	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Harry Singha		35219798715	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Brut		1691667177798461	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	1	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	0	0	0	0
Riddle		382170295326783	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	0	0	0	0
Tom Lantos Institute		201089673289502	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	0	0	0	0
WWF-Brasil		7970426802	Facebook	0_50	0 - 50	LU	Luxembourg	2	1	0	0	0	0
링글 Ringle		839106849540081	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	0	0	0	0
Michal Zernowitski - מיכל צ'רנוביצקי		998916683630541	Facebook	0_50	0 - 50	LU	Luxembourg	1	1	0	0	0	0
