advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	rd2	Last 2 days	1	1	4999	1000	13	0
Café Európa		116570825042936	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Paolo Pierotti - Lista Civica Giovani Ambiente Territorio - Gubbio	Paolo Pierotti	302894793973736	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Socialdemokraterna Värmland	Socialdemokraterna Värmland	273755455974802	Facebook	rd2	Last 2 days	1	1	4999	1000	46	9
Play by Play		104897406944750	Facebook	rd2	Last 2 days	1	1	4999	1000	20	0
Vanessa AMATI per Usmate Velate	Cristiano Puglisi	662422970877759	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
03 PRUŚ Sylwester Zbigniew	Medium: agencja reklamowa	664122587050787	Facebook	rd2	Last 2 days	1	1	4999	1000	23	0
Kristdemokraterna i Tibro	Kristdemokraterna i Tibro	127956383885303	Facebook	rd2	Last 2 days	1	1	4999	1000	46	9
sp.a Dendermonde	sp.a Dendermonde	243740739113286	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Ciudadanos Aragón	Ciudadanos Aragón	246074155529623	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	rd2	Last 2 days	1	1	4999	1000	114	0
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
JUNTS PER SALT	Partit Demòcrata	335382510345214	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Diana Morant Ripoll	PSPV-PSOE Gandia	395203127349684	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Teodoro Sosa, alcalde de Gáldar	Bloque Nacionalista Rural - Nueva Canarias	739632506067610	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Pirátská strana - Vysočina	Česká pirátská strana	284247164921991	Facebook	rd2	Last 2 days	1	1	4999	1000	19	3
Ana Taboada		952776318112354	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
SPD Bergisch Gladbach	SPD Bergisch Gladbach	308431212560664	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Elisa O'Donovan for Limerick City West	Social Democrats	356334035168196	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Michael Pistecky	Pistecky Michal Vladimir	2022603798035877	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	rd2	Last 2 days	1	1	4999	1000	114	0
Patricija Šulin		1541413339429015	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Demokratie in Europa		267443093828699	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Mindestparty	Roberto Weinhold	321484381660114	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Atomcsapda		1298059770281335	Facebook	rd2	Last 2 days	1	1	4999	1000	15	3
Swindon For Europe Campaign Page	Swindon For Europe	2039685556076711	Facebook	rd2	Last 2 days	1	1	4999	1000	114	0
Farkas Éva Erzsébet	Nagy Dániel	270741976461920	Facebook	rd2	Last 2 days	1	1	4999	1000	15	3
Biocoop Saveurs et Saisons	Harold Damien Tiberghien	949438251766895	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Giovanni Nezzo e Marina Agostino per Sanremo 2019		1893433370779693	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Jusos Rheinisch-Bergischer Kreis	Simon Matteo Dannhauer	104584253028749	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
La Garriga digital.cat	Xavier Cucurella Cano	133945079959313	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Fratelli d'Italia - Vasto	Marco Di Michele Marisi 	542099659162463	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Offida Solidarietà e Democrazia		210831259107734	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Rob James	Cllr Rob James	141487006009973	Facebook	rd2	Last 2 days	1	1	4999	1000	114	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	rd2	Last 2 days	1	1	4999	1000	13	0
Roland Theis		792165517819607	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Bernd Riexinger		151260125059312	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Stefano Ponte - Collegno	Stefano Ponte	291139681575538	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Ed Fitzgerald - People Before Profit, Cork		779676032078564	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	rd2	Last 2 days	1	1	4999	1000	20	0
Baby Prestige	Baby Prestige	601522679934581	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
Dave Chrisp Comedy	David Chrisp	210713339427124	Facebook	rd2	Last 2 days	1	1	4999	2500	57	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	rd2	Last 2 days	2	1	4999	1000	31	4
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
Roberta Rigon		152060405498608	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
Cristiano Puglisi	Cristiano Puglisi	325631827561520	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
ΑλλάΖουμε	Γιάννης Μυλωνάκης	1975658892711544	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	rd2	Last 2 days	2	1	4999	999	99	0
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	rd2	Last 2 days	2	1	4999	999	99	0
Jakub Kulesza #NowePokolenie	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1494905190821954	Facebook	rd2	Last 2 days	1	1	4999	2500	11	0
Linksjugend ['solid] Berlin	linksjugend ['solid] Berlin	128409907174042	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
AfD Kreisverband Ostalb	AfD Kreisverband Ostalb	125007277710588	Facebook	rd2	Last 2 days	2	1	4999	1000	99	0
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	rd2	Last 2 days	2	1	4999	1000	99	0
Tom Hunt	The Conservative Party	477429412753494	Facebook	rd2	Last 2 days	1	1	4999	2500	57	0
Fondazione Magellano	Redhab srl	860546454063890	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
Gianni Farina	Gianni Farina	340847436775181	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
TOP 09 - Královéhradecký kraj	TOP 09	321213001604	Facebook	rd2	Last 2 days	2	1	4999	1000	19	3
Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
Κατερίνα Παπακώστα-Σιδηροπούλου		565487000137386	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
Lega Bassano del Grappa	Marco Vidale 	397605376953766	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	rd2	Last 2 days	1	1	4999	2500	11	0
Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	rd2	Last 2 days	1	1	4999	2500	33	6
Miljöpartiet de gröna i Linköping	Miljöpartiet i Linköping	108603445828840	Facebook	rd2	Last 2 days	1	1	4999	2500	46	23
Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
Patriotyczne Podkarpacie	Ireneusz Krzysztof Rogiński	1820146401374216	Facebook	rd2	Last 2 days	1	1	4999	2500	11	0
A kiló nem százat jelent.		172924162721825	Facebook	rd2	Last 2 days	1	1	4999	2500	15	7
Mehr Demokratie NRW	Mehr Demokratie e.V.	269170447727	Facebook	rd2	Last 2 days	2	1	4999	1000	99	0
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	rd2	Last 2 days	2	1	4999	1000	99	0
Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	rd2	Last 2 days	1	1	4999	2500	33	6
Agnes Jongerius		764061133777036	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
East Pride	East Pride	185903988672952	Facebook	rd2	Last 2 days	1	1	4999	2500	23	4
Petra Schulze Steinen		266912807301110	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
Investors' Forum		1330823023658838	Facebook	rd2	Last 2 days	2	1	4999	1000	88	0
Isidre Casas, Junts per Gavà	Partit Demòcrata Gavà	2298526023531479	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
Αγγελική Καβαλλιεράτου - Σύμβουλος Ψυχικής Υγείας/ Ψυχολόγος BSc	Αγγελικη Καβαλλιερατου	501080490083611	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
Grüne Oldenburg	BÜNDNIS 90/DIE GRÜNEN Stadtverband Oldenburg	267557649924852	Facebook	rd2	Last 2 days	1	1	4999	2500	49	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	rd2	Last 2 days	3	1	4999	1750	74	0
Marco Tartari		355797865279557	Facebook	rd2	Last 2 days	1	1	4999	1000	9	0
H2OGuru		296537574313740	Facebook	rd2	Last 2 days	1	1	4999	1000	8	0
SPD Ortsverein Leipzig Mitte	SPD Leipzig-Mitte	160822027305985	Facebook	rd2	Last 2 days	6	1	4997	500	297	0
Feel Slovenia		144098725952	Facebook	rd2	Last 2 days	12	1	4997	1058	45	0
HLAS	První prezidentská	320144481956623	Facebook	rd2	Last 2 days	5	1	4995	0	19	0
EslövsModeraterna	Malmborg Rikard	1563356257213073	Facebook	rd2	Last 2 days	5	1	4995	0	45	0
Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	rd2	Last 2 days	5	1	4948	750	39	3
GRÜNE Albstadt	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1283744281779735	Facebook	rd2	Last 2 days	6	1	4946	824	163	0
StraWoman		160202707395110	Facebook	rd2	Last 2 days	7	1	4935	1200	21	0
Simona Forzoni	Simona Forzoni	1306658982818641	Facebook	rd2	Last 2 days	3	1	4916	1958	65	0
Udo Landbauer		494195290313	Facebook	rd2	Last 2 days	5	1	4887	1555	110	0
innogy		1204092086289007	Facebook	rd2	Last 2 days	8	1	4837	1519	92	27
Die Grünen KV Coburg-Stadt	Kevin Rudolf Klüglein	492112370837905	Facebook	rd2	Last 2 days	3	1	4836	1396	81	0
Sebastian Bohrn Mena	Sebastian Bohrn Mena	1583324305255890	Facebook	rd2	Last 2 days	3	1	4832	900	122	0
Meribottles		670583893288419	Facebook	rd2	Last 2 days	1	1	4761	952	9	0
CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	rd2	Last 2 days	2	1	4760	952	94	0
Bündnis 90/Die Grünen Schwäbisch Hall	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1324932424284616	Facebook	rd2	Last 2 days	17	1	4737	181	397	0
Heather Hayward - Roman Ward	Heather Angela Hayward	424780354942936	Facebook	rd2	Last 2 days	2	1	4722	1111	15	0
ROXY ANTWERP		175724632506647	Facebook	rd2	Last 2 days	5	1	4705	1294	29	0
ESO č.4 Jana Spekhorstová		2923620274344633	Facebook	rd2	Last 2 days	3	1	4689	1761	18	6
MoneyLens		206587553167219	Facebook	rd2	Last 2 days	11	1	4666	1000	63	4
Bündnis 90 / Die Grünen Kreisverband Ortenau	Domenic Markus Preukschas	195589923029	Facebook	rd2	Last 2 days	3	1	4664	666	198	0
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	rd2	Last 2 days	4	1	4663	333	42	3
Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	rd2	Last 2 days	10	1	4663	333	381	0
CDU Ortsverband Simonswald	Fabian Maximilian Walter	1054217334684129	Facebook	rd2	Last 2 days	5	1	4662	0	462	0
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	rd2	Last 2 days	4	1	4647	650	234	0
Cristina Prună		281341562263123	Facebook	rd2	Last 2 days	11	1	4615	586	43	0
Jesper Skalberg Karlsson	Skalberg Karlsson Jesper Jens J	2171970199486213	Facebook	rd2	Last 2 days	2	1	4582	916	42	8
SPD Heidelberg Südwest		262909053798327	Facebook	rd2	Last 2 days	1	1	4545	909	45	9
CFER		305254440031170	Facebook	rd2	Last 2 days	3	1	4530	1809	183	45
Denkraum Für Soziale Marktwirtschaft	Denkraum für Soziale Marktwirtschaft	1272421289441901	Facebook	rd2	Last 2 days	7	1	4518	831	118	0
Sverigedemokraterna Uppland	Sverigedemokraterna Uppland	479236215426943	Facebook	rd2	Last 2 days	2	1	4499	900	41	8
Nekisi		2210586769194254	Facebook	rd2	Last 2 days	5	1	4499	1500	24	0
Massimiliano Fedriga	Massimiliano Panizzut	128092225392	Facebook	rd2	Last 2 days	3	1	4497	500	247	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	rd2	Last 2 days	4	1	4497	500	247	0
Bo Vesterlund i EU		283364922287542	Facebook	rd2	Last 2 days	8	1	4473	557	32	0
Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	rd2	Last 2 days	1	1	4444	2222	19	3
SPD Grafschaft	Axel Bend	185413701557817	Facebook	rd2	Last 2 days	4	1	4442	622	193	0
Valerio Benedetti	Valerio Benedetti	260682167901753	Facebook	rd2	Last 2 days	3	1	4408	881	87	0
Wahab Moradi	Wahab Moradi	332269377638167	Facebook	rd2	Last 2 days	3	1	4403	1511	79	0
Bündnis 90/Die Grünen Rottenburg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	164777670231546	Facebook	rd2	Last 2 days	6	1	4385	724	147	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	rd2	Last 2 days	4	1	4379	619	188	0
Fondo FASDA		1429383923849615	Facebook	rd2	Last 2 days	8	1	4364	1148	24	0
Roberto Pilone candidato		2236692473250040	Facebook	rd2	Last 2 days	1	1	4347	869	38	7
Junge Alternative Bayern	Junge Alternative Bayern	422992877827187	Facebook	rd2	Last 2 days	1	1	4347	869	8	0
Giuseppe Sanò, l'accento sulle tue battaglie	Giuseppe Sanò	555556694829630	Facebook	rd2	Last 2 days	2	1	4332	1666	132	0
Matthias Paul - Ihr Bürgermeisterkandidat für Burgdorf	Matthias Paul	587171618465873	Facebook	rd2	Last 2 days	2	1	4332	866	85	0
CSA 95	Alexandre Louis Charles De Zan	233975126964366	Facebook	rd2	Last 2 days	2	1	4332	866	85	0
Media Secrets	Emmanouil Oikonomidis	136515963744180	Facebook	rd2	Last 2 days	2	1	4331	666	165	0
Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	rd2	Last 2 days	2	1	4331	666	165	0
SPD Wernigerode	SPD Ortsverein Wernigerode	379830908724697	Facebook	rd2	Last 2 days	3	1	4331	666	165	0
Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	rd2	Last 2 days	2	1	4331	666	165	0
Leila Agic	Leila Agic	229313714293949	Facebook	rd2	Last 2 days	2	1	4331	666	165	0
Sverigedemokraterna Uppsala		1649460475294700	Facebook	rd2	Last 2 days	2	1	4331	666	15	0
Silja Keränen	Silja Keräsen tukiryhmä	159315454207327	Facebook	rd2	Last 2 days	2	1	4331	666	165	0
Giulia Pastorella	Giulia Pastorella | Europa per Scelta	2233320866726559	Facebook	rd2	Last 2 days	2	1	4331	666	165	0
Patrizia Perrone	Patrizia Perrone 	432738340424818	Facebook	rd2	Last 2 days	3	1	4331	733	138	0
Birgit Sippel		319398621464329	Facebook	rd2	Last 2 days	4	1	4330	333	297	0
Pan mi kupi		1463497483715302	Facebook	rd2	Last 2 days	8	1	4304	1282	9	0
Grüne Kurpfalz-Hardt	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1401043683558217	Facebook	rd2	Last 2 days	9	1	4275	581	193	0
FDP - Für Freiberg in den Gemeinderat	FDP OV Freiberg Ingersheim Pleidelsheim	331951097427072	Facebook	rd2	Last 2 days	7	1	4271	583	192	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	rd2	Last 2 days	3	1	4249	850	84	0
Rifondazione Comunista - Federazione di Savona	Alberto Sguerso 	134314610053270	Facebook	rd2	Last 2 days	5	1	4248	685	149	0
Bündnis 90/Die Grünen Kreisverband Sigmaringen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1054027864699072	Facebook	rd2	Last 2 days	9	1	4242	581	189	0
Vänsterpartiet Värmland	Vänsterpartiet Värmland	42578749406	Facebook	rd2	Last 2 days	2	1	4241	1848	23	4
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	rd2	Last 2 days	2	1	4166	1333	66	0
Bradford Council	Bradford Council	145878302161029	Facebook	rd2	Last 2 days	1	1	4166	833	48	9
Paola Ghidoni		445340139149061	Facebook	rd2	Last 2 days	1	1	4166	833	8	0
Företagarna		124892400864698	Facebook	rd2	Last 2 days	1	1	4166	833	38	7
Γεωργόπουλος Λεωνίδας	l.georgopoulos	2820402777989903	Facebook	rd2	Last 2 days	1	1	4166	833	8	0
Astrid Krag	Astrid Krag	256203941229187	Facebook	rd2	Last 2 days	2	1	4165	833	77	29
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	rd2	Last 2 days	2	1	4165	833	82	0
Centerpartiet Lund		242795945821731	Facebook	rd2	Last 2 days	2	1	4165	833	38	7
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	rd2	Last 2 days	3	1	4165	833	28	4
Valentina Valenti .		861522607524787	Facebook	rd2	Last 2 days	6	1	4089	745	109	0
Movimento 5 Stelle Castelfranco Emilia		459766574103879	Facebook	rd2	Last 2 days	3	1	4082	1666	107	0
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	rd2	Last 2 days	3	1	4082	750	107	0
Fondation pour la Nature et l'Homme		54309785742	Facebook	rd2	Last 2 days	15	1	4064	945	95	0
Balahura Milan	Balahura Milan	2307673269493501	Facebook	rd2	Last 2 days	8	1	4062	0	15	0
Grup D'acció Local De Pesca Menorca	Grup d'Acció Local de Pesca Menorca	196813324152129	Facebook	rd2	Last 2 days	3	1	4038	785	88	0
Daniele Tromboni M5S candidato al Parlamento Europeo	Daniele Tromboni	1772378256414400	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Federica Lorenzi candidata al consiglio  comunale di Follonica 2019	Federica Lorenzi	1679013738868620	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Timothy Rowies	Rowies Timothy	230172250986880	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Alfonso Fernández Mañueco		298038292814	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	rd2	Last 2 days	3	1	3999	800	91	0
Info Lwówek	Katarzyna Luch	1429420873951263	Facebook	rd2	Last 2 days	1	1	3999	2000	9	0
Die Freiheitlichen (Freiheitliche Partei Südtirol)		54763854010	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Inez De Coninck-pagina	Nieuw-Vlaamse Alliantie	371610010117710	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Muslim Hands France		124082614299364	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Valérie De Bue	Valérie De Bue	261617251408	Facebook	rd2	Last 2 days	2	1	3999	800	79	0
PD Caselette Valmessa	Sandro Rosso	397831290297185	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Ben Slimm	Slimm Ben John	705028403223841	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Μελάς Κωνσταντίνος -Υποψήφιος Περιφερειακός Σύμβουλος	Καροππι Χρηστος	287522738859553	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Σοφία Κωταΐδου _ Υποψήφια Ευρωβουλευτής	Sofia Kotaidou	834716213561511	Facebook	rd2	Last 2 days	2	1	3999	800	79	0
Niklas Nienaß		2280286458870451	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	rd2	Last 2 days	1	1	3999	2000	26	5
ourEconomy	openDemocracy	253598932237086	Facebook	rd2	Last 2 days	1	1	3999	2000	45	0
Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
Morena Ferrario Sindaco di Castano Primo	Daniele Rivolta 	2198059560442881	Facebook	rd2	Last 2 days	1	1	3999	2000	39	0
ARK Missions	EBERE-ANABA ANN UCHECHI	411232645900750	Facebook	rd2	Last 2 days	3	1	3999	1500	74	0
Global Campus of Human Rights	Global Campus of Human Rights	194953000528458	Facebook	rd2	Last 2 days	1	1	3999	800	7	0
FDP Bad Oeynhausen	FDP Bad Oeynhausen	304263959992118	Facebook	rd2	Last 2 days	3	1	3998	500	198	0
Zdecentralizowana Rzeczpospolita		270581597199597	Facebook	rd2	Last 2 days	3	1	3998	600	36	0
Hartlepool Labour Party	Hartlepool Labour Party	216223538890115	Facebook	rd2	Last 2 days	2	1	3998	666	152	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	rd2	Last 2 days	2	1	3998	666	132	0
Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	rd2	Last 2 days	2	1	3998	666	132	0
Bündnis 90/Die Grünen - Kreisverband Bielefeld	Bündnis 90 / Die GRÜNEN Kreisverband Bielefeld	159463220781780	Facebook	rd2	Last 2 days	2	1	3998	666	132	0
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	rd2	Last 2 days	4	1	3998	500	71	11
NEOS	NEOS	327450964017497	Facebook	rd2	Last 2 days	4	1	3996	0	396	0
KD Sigtuna	Makris Jessica Therese	2063183643940247	Facebook	rd2	Last 2 days	4	1	3996	0	110	18
Bischöfliche Akademie des Bistums Aachen		225395827511019	Facebook	rd2	Last 2 days	4	1	3946	952	20	0
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	rd2	Last 2 days	2	1	3927	785	77	0
Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen		381494492700046	Facebook	rd2	Last 2 days	2	1	3927	785	77	0
Kristdemokraterna Botkyrka	Kristdemokraterna Botkyrka	650240125071536	Facebook	rd2	Last 2 days	2	1	3927	785	36	7
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	rd2	Last 2 days	2	1	3920	784	36	7
ABB		16524057261	Facebook	rd2	Last 2 days	2	1	3870	967	14	0
FT Content Solutions		1220981994590364	Facebook	rd2	Last 2 days	5	1	3853	825	10	0
Gavin Hyatt for Hailey, Leafield and Minster Lovell - WODC 2nd May	Gavin John Hyatt	278566159427249	Facebook	rd2	Last 2 days	1	1	3846	769	8	0
Bolton Clowncil	Admins of Bolton Clowncil who have no political membership to any party	1520858828219756	Facebook	rd2	Last 2 days	1	1	3846	769	8	0
Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	rd2	Last 2 days	1	1	3846	769	7	0
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	rd2	Last 2 days	1	1	3846	769	6	0
Cruz Roja Española		116952045157	Facebook	rd2	Last 2 days	1	1	3846	1923	19	3
SPD Duisburg	SPD Duisburg	100709796660299	Facebook	rd2	Last 2 days	2	1	3832	666	115	0
MalnateSostenibile	Lista civica Malnate Sostenibile	397809613568460	Facebook	rd2	Last 2 days	3	1	3832	666	115	0
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	rd2	Last 2 days	7	1	3829	0	35	0
YOGA BURN		146316959083110	Facebook	rd2	Last 2 days	4	1	3827	760	47	16
Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	rd2	Last 2 days	6	1	3820	0	50	0
Kenneth Mikkelsen		180919889239757	Facebook	rd2	Last 2 days	4	1	3793	666	50	8
Boutique Pride		299458774182573	Facebook	rd2	Last 2 days	2	1	3787	1666	15	3
Die Grünen OV Helfensteiner Land	Eckhart Hiromu Klein	225303274262629	Facebook	rd2	Last 2 days	3	1	3776	622	127	0
Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	rd2	Last 2 days	2	1	3767	753	74	0
Miljöpartiet de gröna i Nacka	Miljöpartiet de gröna Nacka	345645504876	Facebook	rd2	Last 2 days	2	1	3749	750	34	6
Etica Sgr		124450774313284	Facebook	rd2	Last 2 days	2	1	3714	1785	31	3
Egomotion	Sklenar Jan	342123489585393	Facebook	rd2	Last 2 days	1	1	3703	740	2	1
Piraten Bezierk Osten		141480992729926	Facebook	rd2	Last 2 days	1	1	3703	740	36	7
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	rd2	Last 2 days	5	1	3695	606	126	0
Smart Water Magazine		634705100258374	Facebook	rd2	Last 2 days	2	1	3668	1423	4	0
