advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Calenzano Futura	Simone Bolognesi	597646537327558	Facebook	rd3	Last 3 days	4	1	11331	2266	224	0
Daniele Aiello Sindaco	Daniele Aiello	530978247010864	Facebook	rd3	Last 3 days	5	1	11294	2059	302	0
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	rd3	Last 3 days	16	1	11293	428	87	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	rd3	Last 3 days	8	1	11276	2845	307	0
SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	rd3	Last 3 days	8	1	11249	2500	99	8
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	rd3	Last 3 days	2	1	11248	5625	104	52
GRÜNE Altona		123878004343494	Facebook	rd3	Last 3 days	2	1	11248	4500	148	0
A kiló nem százat jelent.		172924162721825	Facebook	rd3	Last 3 days	3	1	11248	4500	34	13
Havasi Gábor - Momentum	Havasi Gábor	618962048554434	Facebook	rd3	Last 3 days	3	1	11247	2249	34	6
Més Per Menorca	Més per Menorca	787267558020320	Facebook	rd3	Last 3 days	3	1	11247	2250	222	0
Arbetsmarknadsnytt	Arbetsmarknadsnytt	799634660143537	Facebook	rd3	Last 3 days	3	1	11247	2250	103	20
Andrés Villena	Andres Villena Oliver 	1652106831732050	Facebook	rd3	Last 3 days	2	1	11233	2246	60	0
Bündnis 90/Die Grünen Mainz-Bingen	Bündnis 90/Die Grünen Rheinland-Pfalz	1414685082192525	Facebook	rd3	Last 3 days	23	1	11204	1145	656	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	rd3	Last 3 days	14	1	11021	750	794	0
Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	rd3	Last 3 days	2	1	10998	5000	139	23
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	rd3	Last 3 days	2	1	10998	5000	198	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	rd3	Last 3 days	2	1	10998	5000	198	0
Ganar Teruel	Ganar Teruel	1564635077131450	Facebook	rd3	Last 3 days	2	1	10998	5000	198	0
Maria Gabriella Branca	Luigi Lanza	2340721186159322	Facebook	rd3	Last 3 days	2	1	10998	5000	198	0
Die Linke Bottrop	DIE LINKE. Bottrop - Kreissprecher Günter Blocks	361632117220595	Facebook	rd3	Last 3 days	2	1	10998	4000	158	0
CDU Darmstadt	CDU Kreisverband Darmstadt	192894677394511	Facebook	rd3	Last 3 days	3	1	10998	5000	198	0
EESC - European Economic and Social Committee	EESC - European Economic and Social Committee	144709575593854	Facebook	rd3	Last 3 days	2	1	10998	4000	158	0
Nicu Ștefănuță		279454772645662	Facebook	rd3	Last 3 days	2	1	10998	5000	41	0
Centerpartiet Västernorrland	Sjolund Anne-Li Marie	2117823355168432	Facebook	rd3	Last 3 days	2	1	10998	4000	73	14
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	rd3	Last 3 days	4	1	10997	3000	397	33
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	rd3	Last 3 days	3	1	10997	2000	297	0
Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	rd3	Last 3 days	3	1	10997	2000	69	0
Onda - Recco	Onda - Recco	538021029594910	Facebook	rd3	Last 3 days	3	1	10997	2000	297	0
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	rd3	Last 3 days	3	1	10997	2000	297	0
Yorkshire & the Humber Green Party	Yorkshire & the Humber Green Party	305531639643278	Facebook	rd3	Last 3 days	3	1	10997	1999	343	0
Bündnis 90/Die Grünen Kreisverband Tübingen	Bündnis 90/Die Grünen Kreisverband Tübingen	516823841675813	Facebook	rd3	Last 3 days	3	1	10997	2000	297	0
Μάκης Βορίδης	Μάκης Βορίδης	179792428724871	Facebook	rd3	Last 3 days	3	1	10997	3500	247	0
Junge Union Mannheim	Junge Union Mannheim	403423809690190	Facebook	rd3	Last 3 days	3	1	10997	2000	297	0
Xavier Amate, Junts per Castelldefels	Partit Demòcrata	1375311502799544	Facebook	rd3	Last 3 days	3	1	10997	2000	297	0
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	rd3	Last 3 days	3	1	10997	2000	297	0
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	rd3	Last 3 days	3	1	10997	1999	297	0
Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	rd3	Last 3 days	4	1	10997	2000	93	13
Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	rd3	Last 3 days	3	1	10997	1999	297	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	rd3	Last 3 days	7	1	10993	1000	693	0
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	rd3	Last 3 days	8	1	10945	2515	145	33
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	rd3	Last 3 days	6	1	10929	2875	352	0
FXCM		295893618176	Facebook	rd3	Last 3 days	3	1	10856	4285	107	38
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	rd3	Last 3 days	4	1	10831	3291	177	0
CDU Niederzissen	CDU Niederzissen	701331996576388	Facebook	rd3	Last 3 days	17	1	10800	428	900	0
Gabriel Zurlo Sconosciuto, Candidato a Mesagne	Gabriel Zurlo Sconosciuto	586251125203754	Facebook	rd3	Last 3 days	3	1	10747	2150	212	0
A.M.I.C.I. -  Associazione Malattie Infiammatorie Croniche dell'Intestino	A.M.I.C.I. -  Associazione Malattie Infiammatorie Croniche dell'Intestino	223482980222	Facebook	rd3	Last 3 days	1	1	10714	2142	106	21
Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	rd3	Last 3 days	1	1	10714	2142	21	0
Anneleen Van Bossuyt		1375436739430055	Facebook	rd3	Last 3 days	1	1	10714	2142	106	21
HLAS ĽUDU	Hlas ľudu	968070566734856	Facebook	rd3	Last 3 days	1	1	10714	2142	21	0
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	rd3	Last 3 days	6	1	10696	1850	113	17
Luca Rossi per la Regione Piemonte	The Flag srl	1505721276316265	Facebook	rd3	Last 3 days	3	1	10665	4833	122	0
Alessandra Senatore	Domenico Campeglia	668311250269031	Facebook	rd3	Last 3 days	3	1	10664	1999	264	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	rd3	Last 3 days	3	1	10622	2125	44	0
Cavezzo Viva - Associazione Culturale	Enrico Malverti	619037048529553	Facebook	rd3	Last 3 days	3	1	10597	1999	257	0
Fatima Abbach	Fatima Abbach	1721280034665554	Facebook	rd3	Last 3 days	2	1	10498	4350	133	0
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	rd3	Last 3 days	2	1	10498	4350	501	86
Trine Bramsen	Bramsen Trine	515338715236513	Facebook	rd3	Last 3 days	4	1	10497	1900	140	25
Heimathafen Neukölln	Heimathafen Neukölln	121353334558602	Facebook	rd3	Last 3 days	9	1	10496	3750	371	0
GRÜNE Rhein-Selz	Bündnis 90/Die Grünen Rheinland-Pfalz	936813806436041	Facebook	rd3	Last 3 days	17	1	10489	1200	563	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	rd3	Last 3 days	3	1	10487	2297	26	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	rd3	Last 3 days	10	1	10431	2073	238	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	rd3	Last 3 days	3	1	10427	4571	124	0
Leila Agic	Leila Agic	229313714293949	Facebook	rd3	Last 3 days	5	1	10413	2583	280	0
Niels Rosenberg	Ole Sander 	340005359469274	Facebook	rd3	Last 3 days	6	1	10345	1500	178	30
Grüne KV Bad Kreuznach	Bündnis 90/Die Grünen Rheinland-Pfalz	180267572509731	Facebook	rd3	Last 3 days	10	1	10250	1472	432	0
Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	rd3	Last 3 days	11	1	10239	0	135	0
BÜNDNIS 90/DIE GRÜNEN Ahrweiler	Bündnis 90/Die Grünen Rheinland-Pfalz	456516127773656	Facebook	rd3	Last 3 days	11	1	10218	1745	320	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	rd3	Last 3 days	11	1	10216	1613	27	3
Liste Teilhabe und Inklusion	Liste Teilhabe und Inklusion	788622944854002	Facebook	rd3	Last 3 days	13	1	10198	1909	352	0
RNDr. Martin Smrčo - Váš poslanec KSK za Košice-okolie	Kresťanská únia	2035595066727076	Facebook	rd3	Last 3 days	3	1	10197	4289	127	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	rd3	Last 3 days	4	1	10156	1931	240	0
Benjamin Adam		1824840387612176	Facebook	rd3	Last 3 days	7	1	10037	1833	449	0
Csányi Tamás	Országgyűlés Hivatala Jobbik Frakció	1401080026811438	Facebook	rd3	Last 3 days	1	1	9999	5000	15	3
Izquierda Unida	Izquierda Unida	74858103866	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	rd3	Last 3 days	1	1	9999	5000	23	0
Anne-Marie Fuller	FULLER ANNE-MARIE LOUISE	1102231209936462	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
Patryk Marjan		1224502281011628	Facebook	rd3	Last 3 days	1	1	9999	5000	23	0
Grzegorz Długi		1709231132633714	Facebook	rd3	Last 3 days	1	1	9999	5000	23	0
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
Karsten Hønge	SF	1246666085407861	Facebook	rd3	Last 3 days	1	1	9999	5000	133	66
SPD Halle-Mitte	SPD-Ortsverein Halle-Mitte	419960735053863	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
Kresťanská únia		558882197954288	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	rd3	Last 3 days	1	1	9999	5000	30	15
Martin Dulig	SPD Sachsen	477257932385743	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
Sirko Rosenberg	Sirko Rosenberg 	865342550479392	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
John Flack MEP	John Flack MEP	1741692289192446	Facebook	rd3	Last 3 days	1	1	9999	5000	114	0
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	rd3	Last 3 days	1	1	9999	5000	20	0
Giorgio Pasetto		366506280058857	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
Iulian Lorincz		924354934394338	Facebook	rd3	Last 3 days	1	1	9999	5000	20	0
Anna Turley MP for Redcar	Redcar Constituency Labour Party	108283675982010	Facebook	rd3	Last 3 days	1	1	9999	5000	114	0
Tomislav Stojak		442201595870855	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
Uniti per Sedico	Alessandro Buzzatti	682443385518643	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
Vänsterpartiet i Tyresö	Vänsterpartiet Tyresö	183057491849178	Facebook	rd3	Last 3 days	1	1	9999	5000	462	92
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	rd3	Last 3 days	1	1	9999	5000	23	0
USR Năvodari	Uniunea Salvați România filiala Constanța	1859195804406999	Facebook	rd3	Last 3 days	1	1	9999	5000	20	0
Bayernpartei		78309442751	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
Fuori dal Gregge	Fuori dal Gregge	478207968862096	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
USR Valu lui Traian	Uniunea Salvați România filiala Constanța	390126071746919	Facebook	rd3	Last 3 days	1	1	9999	5000	20	0
Νίκος Αντωνιάδης - Υποψήφιος Ευρωβουλευτής	Nikolaos Antoniadis	390195294866261	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
USR Techirghiol	Uniunea Salvați România filiala Constanța	2061843587234288	Facebook	rd3	Last 3 days	1	1	9999	5000	20	0
Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
Bath for Europe	#ProjectHope	341079676234366	Facebook	rd3	Last 3 days	1	1	9999	5000	114	0
USR Mihail Kogălniceanu		296875844315712	Facebook	rd3	Last 3 days	1	1	9999	5000	20	0
Clarisse Höhle	FDP Düsseldorf	2204600819599675	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
USR Rasova		1848769768505779	Facebook	rd3	Last 3 days	1	1	9999	5000	20	0
Österreich braucht Unternehmergeist		467306733436197	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
USR Cernavodă	Uniunea Salvați România filiala Constanța	161790827804214	Facebook	rd3	Last 3 days	1	1	9999	5000	20	0
Umweltministerium RLP	Umweltministerium RLP	287620881589935	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
EAJ PNV Basauri	EAJ-PNV	755146587935006	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
Nacsa Lőrinc	Nacsa Lőrinc	959798297495473	Facebook	rd3	Last 3 days	1	1	9999	5000	15	3
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
N-VA Hasselt	Nieuw-Vlaamse Alliantie	131167466986260	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
Margrethe Agerup Præst - Folketingskandidat		186625905603087	Facebook	rd3	Last 3 days	1	1	9999	5000	66	13
HNS Dubrovačko-neretvanske županije		161469323948491	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
Veganuary		170911309781648	Facebook	rd3	Last 3 days	1	1	9999	5000	114	0
Cristiano Puglisi	Cristiano Puglisi	325631827561520	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
ΑλλάΖουμε	Γιάννης Μυλωνάκης	1975658892711544	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
Andrea Romiti Sindaco		303430967017741	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	rd3	Last 3 days	1	1	9999	5000	462	92
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
Thomas Waitz		235816017203590	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	rd3	Last 3 days	1	1	9999	5000	462	92
Rihards Kols	Rihards Kols	960297957323800	Facebook	rd3	Last 3 days	1	1	9999	5000	99	0
Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	rd3	Last 3 days	2	1	9999	5000	66	13
Βόρεια Γειτονιά		1657863791103030	Facebook	rd3	Last 3 days	1	1	9999	2000	19	0
Amo A Mi Mascota		380356386120230	Facebook	rd3	Last 3 days	1	1	9999	2000	19	0
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	rd3	Last 3 days	1	1	9999	2000	19	0
Almanya Partizan		298182014167625	Facebook	rd3	Last 3 days	1	1	9999	2000	115	23
Αντωλένα Βαραγγούλη Υποψήφια Ευρωβουλευτής Ένωσης Κέντρωων		2097352290383882	Facebook	rd3	Last 3 days	1	1	9999	2000	19	0
Lucia Anita Nucera		394609634205846	Facebook	rd3	Last 3 days	1	1	9999	2000	19	0
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	rd3	Last 3 days	2	1	9998	2000	198	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	rd3	Last 3 days	2	1	9998	2000	229	0
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	rd3	Last 3 days	2	1	9998	1999	198	0
Eric Luth		757931234599499	Facebook	rd3	Last 3 days	3	1	9998	2000	36	4
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	rd3	Last 3 days	2	1	9998	2000	198	0
CDU Hamburg-Nord	CDU Hamburg-Nord	685221951523894	Facebook	rd3	Last 3 days	2	1	9998	2000	198	0
SPD Kreisverband Lörrach	SPD Lörrach	2076148975997078	Facebook	rd3	Last 3 days	2	1	9998	1999	198	0
Domenico Finiguerra	Domenico Finiguerra	41123718703	Facebook	rd3	Last 3 days	2	1	9998	1999	198	0
Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	rd3	Last 3 days	2	1	9998	2000	198	0
Kristdemokraterna Fyrbodal	Kristdemokraterna i VGN	1764033887144522	Facebook	rd3	Last 3 days	2	1	9998	2000	92	18
Pietro Fiocchi		877595239247631	Facebook	rd3	Last 3 days	2	1	9998	2000	198	0
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	rd3	Last 3 days	2	1	9998	2000	229	0
Stefano Parisi	Energie PER l'Italia	553711871453130	Facebook	rd3	Last 3 days	2	1	9998	2000	198	0
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	rd3	Last 3 days	2	1	9998	2000	198	0
Miljöpartiet de gröna Jämtland Härjedalen	Miljöpartiet de gröna Jämtland/Härjedalen	573954772674425	Facebook	rd3	Last 3 days	2	1	9998	1999	509	101
Montserrat Candini	Partit Demòcrata	397244293705295	Facebook	rd3	Last 3 days	2	1	9998	2000	198	0
Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	rd3	Last 3 days	2	1	9998	2000	185	92
Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	rd3	Last 3 days	2	1	9998	2000	198	0
Alexandr Vondra		317802208282505	Facebook	rd3	Last 3 days	2	1	9998	2000	38	7
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	rd3	Last 3 days	2	1	9998	1999	198	0
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	rd3	Last 3 days	2	1	9998	2000	198	0
Grzegorz Majewski	Grzegorz Piotr Majewski	2199237327027242	Facebook	rd3	Last 3 days	2	1	9998	2000	46	0
ExaaakT of Sweden		2181783268555713	Facebook	rd3	Last 3 days	2	1	9998	1999	55	9
Junge Union Main-Taunus	Junge Union Main-Taunus	344008438956618	Facebook	rd3	Last 3 days	2	1	9998	1999	198	0
Europabevægelsen	Europabevægelsen	356520931077196	Facebook	rd3	Last 3 days	2	1	9998	3500	100	20
Blågrön röra	Socialdemokraterna i Stockholm	349982678956955	Facebook	rd3	Last 3 days	2	1	9998	1999	92	18
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	rd3	Last 3 days	2	1	9998	1999	198	0
En bättre framtid		1173808162671999	Facebook	rd3	Last 3 days	2	1	9998	2000	92	18
Marc Solsona Aixalà	Partit Demòcrata Mollerussa	232946340978514	Facebook	rd3	Last 3 days	2	1	9998	1999	198	0
Sebastian Striegel	Sebastian Johannes Striegel	1548351238767524	Facebook	rd3	Last 3 days	2	1	9998	2000	198	0
Freie Wähler Neustadt an der Weinstraße (FWG)	Freie Wähler Gemeinschaft Neustadt an der Weinstraße e. V.	190879837683313	Facebook	rd3	Last 3 days	4	1	9998	2749	173	0
East Pride	East Pride	185903988672952	Facebook	rd3	Last 3 days	2	1	9998	4250	57	11
Malmömoderaterna	Malmömoderaterna	126245644082634	Facebook	rd3	Last 3 days	6	1	9996	1875	129	26
Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	rd3	Last 3 days	5	1	9996	2800	316	0
Moderaterna i Gävleborg	Moderaterna Gävleborg	115148865168902	Facebook	rd3	Last 3 days	5	1	9995	1500	115	32
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	rd3	Last 3 days	6	1	9994	1000	594	0
Jusos Potsdam	Jusos Potsdam	201631939890887	Facebook	rd3	Last 3 days	10	1	9990	0	990	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	rd3	Last 3 days	3	1	9973	4125	170	0
knopi41	Hendrik Knop	410145443134612	Facebook	rd3	Last 3 days	4	1	9801	2152	260	0
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	rd3	Last 3 days	3	1	9748	1950	193	0
BÜNDNIS 90/DIE GRÜNEN Magdeburg	BÜNDNIS 90/DIE GRÜNEN Magdeburg	83113756872	Facebook	rd3	Last 3 days	3	1	9747	1750	272	0
GEW Saarland		223078917757220	Facebook	rd3	Last 3 days	3	1	9747	1749	272	0
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	rd3	Last 3 days	3	1	9747	1749	272	0
Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	rd3	Last 3 days	4	1	9747	1750	130	23
Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	rd3	Last 3 days	3	1	9747	1749	272	0
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	rd3	Last 3 days	11	1	9657	0	128	0
Eu, Cláudio		329597637158905	Facebook	rd3	Last 3 days	2	1	9642	1928	19	0
Κόμμα Πειρατών Ελλάδας	Κόμμα Πειρατών Ελλάδας	116345831805649	Facebook	rd3	Last 3 days	3	1	9581	3291	144	0
Astrid Krag	Astrid Krag	256203941229187	Facebook	rd3	Last 3 days	3	1	9581	1916	206	88
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	rd3	Last 3 days	3	1	9569	4285	183	0
Gustav Hemming	Centerpartiet	722853564439941	Facebook	rd3	Last 3 days	2	1	9544	3409	88	31
Evolvere		624608431059294	Facebook	rd3	Last 3 days	6	1	9540	2138	40	0
Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	rd3	Last 3 days	3	1	9497	3750	272	0
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	rd3	Last 3 days	4	1	9496	1499	346	0
Fredrik Brange	Norrman Brange Fredrik Oskar	1992227544209769	Facebook	rd3	Last 3 days	5	1	9475	1895	87	17
SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	rd3	Last 3 days	5	1	9472	2394	181	0
Catharina von Schoultz - politik - sfp/rkp	Von Schoultz Catharina Gabriella Elisabeth	1745255925752597	Facebook	rd3	Last 3 days	4	1	9458	2337	281	18
Bündnis 90/Die Grünen Kreisverband Ludwigshafen	Bündnis 90/Die Grünen Rheinland-Pfalz	253112118202381	Facebook	rd3	Last 3 days	10	1	9457	1562	317	0
Luisa Boos	Luisa Boos	46262733106	Facebook	rd3	Last 3 days	1	1	9374	1875	18	0
GRÜNE Herrenberg & GÄU	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	124456151456853	Facebook	rd3	Last 3 days	20	1	9367	600	690	0
Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	rd3	Last 3 days	5	1	9354	1642	124	21
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	rd3	Last 3 days	2	1	9332	3666	125	0
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	rd3	Last 3 days	3	1	9330	1666	61	0
Martin Hohmann, MdB	Martin Hohmann	1942497819398764	Facebook	rd3	Last 3 days	7	1	9328	1166	462	0
Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	rd3	Last 3 days	10	1	9326	666	763	0
Bündnis 90/Die Grünen KV Rhein-Hunsrück	Bündnis 90/Die Grünen Rheinland-Pfalz	180599695477992	Facebook	rd3	Last 3 days	19	1	9284	872	574	0
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	rd3	Last 3 days	4	1	9264	3100	160	62
Kim Alloo	Alloo Kim	2165082146846340	Facebook	rd3	Last 3 days	2	1	9249	1850	121	12
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	rd3	Last 3 days	9	1	9243	600	122	8
Marion Walsmann	CDU Thüringen Marion Walsmann	116783588405311	Facebook	rd3	Last 3 days	2	1	9190	2095	24	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	rd3	Last 3 days	2	1	9144	2203	28	0
Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	rd3	Last 3 days	5	1	9098	3524	170	21
SPD Heidelberg Südwest		262909053798327	Facebook	rd3	Last 3 days	1	1	9090	1818	90	18
Sven Simon	CDU Hessen	2315698638465094	Facebook	rd3	Last 3 days	2	1	8998	3000	138	0
Elisabetta Vaccarella	Elisabetta Vaccarella	302587767100384	Facebook	rd3	Last 3 days	2	1	8998	3000	138	0
Julien Vertenueil	Julien Vertenueil	2284676965104185	Facebook	rd3	Last 3 days	2	1	8998	3600	118	0
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	rd3	Last 3 days	4	1	8998	3600	118	0
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	rd3	Last 3 days	2	1	8998	3600	83	33
Teresa Mallada De Castro	Partido Popular de Asturias	2175837676009250	Facebook	rd3	Last 3 days	5	1	8995	1000	495	0
HLAS	První prezidentská	320144481956623	Facebook	rd3	Last 3 days	9	1	8991	0	34	0
Più Europa - Berlino	Luca Donati 	371022907054776	Facebook	rd3	Last 3 days	5	1	8948	2476	372	0
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rd3	Last 3 days	4	1	8948	2332	72	13
Roberto Di Stefano - Candidato alle Elezioni Regionali Piemonte 2019	Roberto Di Stefano	1146569258880241	Facebook	rd3	Last 3 days	4	1	8914	1583	255	0
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	rd3	Last 3 days	3	1	8847	3750	43	0
Lufthansa		1874718159461760	Facebook	rd3	Last 3 days	1	1	8823	1764	88	17
