age_code_filter	age_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
25_34	25-34	Iberchem		228189810619498	Facebook	1	1	53138	26569	26	0
25_34	25-34	Varese Pride	Arcigay Varese	523268051186707	Facebook	7	1	53137	10529	169	0
25_34	25-34	Nueva Canarias		297147237121509	Facebook	1	1	53110	26555	132	26
25_34	25-34	Victoria Koblenko		223023374401274	Facebook	2	1	53097	10619	529	106
25_34	25-34	Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	13	1	53095	15697	648	60
25_34	25-34	Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	18	1	53092	10355	118	26
25_34	25-34	Pax Christi Vlaanderen		108540709270948	Facebook	2	1	53050	20025	372	74
25_34	25-34	UR Team		539695462729003	Facebook	1	1	53045	21218	10	0
25_34	25-34	What The FAKE		1798900147035859	Facebook	3	1	53029	26422	49	0
25_34	25-34	Cara Hilton for Dunfermline and West Fife	The Scottish Labour Party. Promoted by Cara Hilton on behalf of Cara Hilton	214750888704593	Facebook	3	1	53029	19348	444	89
25_34	25-34	Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	14	1	53015	11263	295	37
25_34	25-34	Iceland Foods		275135933136	Facebook	2	1	53008	20940	241	39
25_34	25-34	CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	21	1	52989	14158	649	24
25_34	25-34	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	5	1	52966	11539	204	68
25_34	25-34	More In Common		199254923808679	Facebook	3	1	52952	22985	1451	532
25_34	25-34	Café con Europa		162247864358548	Facebook	1	1	52763	26381	263	52
25_34	25-34	Online Trading Academy		328255550563255	Facebook	7	1	52760	11874	1925	507
25_34	25-34	Zbigniew Kuźmiuk		286259248181285	Facebook	22	1	52692	11797	90	7
25_34	25-34	Jack Brereton MP	Stoke-on-Trent South Conservatives	1848473425410239	Facebook	6	1	52692	10538	498	94
25_34	25-34	VICE Belgium		801881059889650	Facebook	2	1	52653	26327	262	52
25_34	25-34	Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	23	1	52596	17110	576	0
25_34	25-34	setri.sk		156171952294	Facebook	2	1	52584	10517	104	0
25_34	25-34	Jozo Radoš	Jozo Radoš	446717938731095	Facebook	15	1	52502	12541	389	46
25_34	25-34	CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	8	1	52497	20069	636	197
25_34	25-34	Stina Wahlsten		247410845719596	Facebook	26	1	52471	9571	1023	27
25_34	25-34	AcquaPura Depuratori		328082964703259	Facebook	23	1	52415	11628	552	14
25_34	25-34	Tiina Haapala kansanedustajaehdokas		388230268408380	Facebook	7	1	52360	10915	743	230
25_34	25-34	CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	4	1	52325	14490	455	91
25_34	25-34	Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	4	1	52310	20048	87	0
25_34	25-34	Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	4	1	52301	17995	91	0
25_34	25-34	Fødevarestyrelsen		193742700647166	Facebook	12	1	52225	14183	163	26
25_34	25-34	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	13	1	52112	12316	312	32
25_34	25-34	LegacyFx		966644110116765	Facebook	3	1	52099	26050	129	55
25_34	25-34	Mai Mercado		397094903687472	Facebook	110	1	52038	10335	369	68
25_34	25-34	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	34	1	51963	16145	758	0
25_34	25-34	PSOE Canarias	PSOE Canarias	271931812851156	Facebook	4	1	51948	23070	195	29
25_34	25-34	GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	10	1	51847	13196	585	70
25_34	25-34	Sheila Gilmore for Edinburgh East	The Scottish Labour Party. Promoted by Sheila Gilmore on behalf of Sheila Gilmore	369932626262	Facebook	7	1	51845	10369	648	109
25_34	25-34	IFBI - International Football Business Institute		961342257253157	Facebook	1	1	51833	25917	51	0
25_34	25-34	PennyAppeal		103298513038722	Facebook	4	1	51816	11331	303	38
25_34	25-34	Le Monde Cities		1315373945173011	Facebook	6	1	51780	10219	577	102
25_34	25-34	AStA Uni Münster	AStA Uni Münster	636844309705837	Facebook	9	1	51735	13211	344	0
25_34	25-34	James Frith MP	Bury North Labour Party	353097424791073	Facebook	30	1	51716	13922	814	0
25_34	25-34	El Rahimoun Charity		356028884443130	Facebook	5	1	51710	25324	184	0
25_34	25-34	Association Respire		308868702519518	Facebook	1	1	51684	25842	258	129
25_34	25-34	INSEAD		164840743574941	Facebook	1	1	51673	25837	51	0
25_34	25-34	Ökokiste Bosshammersch Hof		184240301644569	Facebook	16	1	51657	18441	569	23
25_34	25-34	Treedom		717552524947285	Facebook	50	1	51618	8446	2263	0
25_34	25-34	Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	8	1	51601	11436	147	0
25_34	25-34	Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	27	1	51536	14805	306	0
25_34	25-34	Red Barnet Ungdom		146956228206	Facebook	9	1	51508	14552	418	94
25_34	25-34	NN		765223566868464	Facebook	6	1	51476	10767	539	96
25_34	25-34	Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	6	1	51456	10246	123	0
25_34	25-34	The N'Takou		433978256786014	Facebook	2	1	51453	18944	73	0
25_34	25-34	Goodwill Caravan U.K Charity Number 1176314		1691592084439054	Facebook	2	1	51432	20999	76	0
25_34	25-34	Feministiskt Initiativ Kiruna		675300275825546	Facebook	49	1	51307	11895	452	92
25_34	25-34	Monda Magazin		131297520876949	Facebook	4	1	51298	11693	518	91
25_34	25-34	International Alert		23799263071	Facebook	76	1	51277	10674	1056	72
25_34	25-34	Caravanes Solidaires		271715622967699	Facebook	1	1	51266	25633	127	25
25_34	25-34	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	5	1	51211	13257	259	0
25_34	25-34	Réseau des Écoles de la 2e Chance France		615421428513426	Facebook	2	1	51207	22010	73	14
25_34	25-34	Business France		132401066182	Facebook	2	1	51178	24673	246	120
25_34	25-34	Прибыльные известия		563621860696849	Facebook	4	1	51131	13660	293	30
25_34	25-34	WWF-Brasil		7970426802	Facebook	8	1	51120	11145	224	85
25_34	25-34	Health Poverty Action	Health Poverty Action	208194134833	Facebook	41	1	51059	12586	1162	85
25_34	25-34	Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	86	1	50997	15280	845	0
25_34	25-34	Qiio Magazin		1770707786296982	Facebook	2	1	50996	25200	108	0
25_34	25-34	Vänsterpartiet Göteborg		175873745789190	Facebook	5	1	50959	11233	471	104
25_34	25-34	Wir sind heller		138426502838018	Facebook	3	1	50923	20058	222	28
25_34	25-34	Nova ljevica	Markovina Dragan	706769699498076	Facebook	16	1	50862	12186	242	0
25_34	25-34	Fossilfritt Sverige	Fossilfritt Sverige	1845878962347273	Facebook	34	1	50800	15590	369	85
25_34	25-34	Eco Straw	Miles Splevings	1849663395137606	Facebook	3	1	50790	20707	107	0
25_34	25-34	Zac Goldsmith	The Conservative Party	311126315707480	Facebook	16	1	50725	9775	495	30
25_34	25-34	Matias Turkkila eduskuntaan 2019		1214838375280127	Facebook	2	1	50676	19977	684	342
25_34	25-34	Mette Thiesen	Mette Thiesen	718327901589937	Facebook	31	1	50660	12923	612	150
25_34	25-34	West Oxfordshire Conservatives	West Oxfordshire Conservatives	1415676925427803	Facebook	13	1	50656	14295	439	0
25_34	25-34	DHI Portugal - Transplante / Implante Capilar		284222438449920	Facebook	2	1	50645	25322	75	0
25_34	25-34	Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	27	1	50520	12173	234	18
25_34	25-34	Marián Čaučík	KDH	168054920212177	Facebook	10	1	50487	18251	353	27
25_34	25-34	Paolo Borchia	Paolo Borchia	577383699442272	Facebook	8	1	50472	23467	234	37
25_34	25-34	Energie VERTE / Ressources Renouvelables		563277517440581	Facebook	18	1	50421	23382	443	44
25_34	25-34	OUI à Azali		201805447340493	Facebook	3	1	50390	10078	88	0
25_34	25-34	Contemporary And América Latina C&AL - Português		2015664268758402	Facebook	1	1	50384	25192	49	0
25_34	25-34	College voor de Rechten van de Mens		176804439190262	Facebook	18	1	50367	11811	419	28
25_34	25-34	Power Factory Berlin		1534964340136029	Facebook	22	1	50336	12619	831	36
25_34	25-34	Victoria Gibson		195979340422545	Facebook	4	1	50334	11402	423	84
25_34	25-34	Redditch Conservatives	Redditch County Conservative Association	1060187174063146	Facebook	16	1	50292	11951	554	46
25_34	25-34	Gabyanna Negra e Gorda		1543316489132220	Facebook	2	1	50198	25099	14	2
25_34	25-34	Beth Miller	CorbyEN Labour Party	816779408496482	Facebook	9	1	50197	10609	524	75
25_34	25-34	Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	16	1	50193	11873	468	51
25_34	25-34	Tiemo Wölken		1747943185455863	Facebook	6	1	50089	10619	283	34
25_34	25-34	Flaming Bee	Caner Tastan	314579985881588	Facebook	137	1	50085	1626	4997	0
25_34	25-34	Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	33	1	50064	12515	799	29
25_34	25-34	Forlaget Penge		2209863949301356	Facebook	1	1	49999	10000	66	13
25_34	25-34	The Phoenix comic		103290893094955	Facebook	1	1	49999	10000	1156	578
25_34	25-34	Bluedex		705246856319681	Facebook	1	1	49998	9999	98	0
25_34	25-34	Lancaster Labour Party	Nathan Neil Burns	185901934916297	Facebook	29	1	49986	11176	849	27
25_34	25-34	Ομάδα Αλήθειας		415071471915620	Facebook	1	1	49961	24980	24	0
25_34	25-34	Luchterhand Literaturverlag		341410458159	Facebook	9	1	49951	24728	679	156
25_34	25-34	Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	15	1	49941	12058	126	23
25_34	25-34	Birmingham Ladywood Constituency Liberal Democrats	Birmingham Ladywood Liberal Democrats	1059763040824007	Facebook	9	1	49796	11261	272	0
25_34	25-34	Group B Strep Support (GBSS)	Group B Strep Support	102734363097680	Facebook	1	1	49773	24886	57	0
25_34	25-34	Transition Énergétique		154065735430439	Facebook	4	1	49756	21646	496	195
25_34	25-34	Ein Prozent für unser Land		1108547985862807	Facebook	5	1	49750	17268	402	72
25_34	25-34	Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	3	1	49730	11248	318	46
25_34	25-34	Politico Lab	Smart Concepts	1092676900776165	Facebook	5	1	49686	15739	201	24
25_34	25-34	Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	34	1	49649	14477	762	0
25_34	25-34	Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	19	1	49638	10620	302	0
25_34	25-34	SSAB AB		145401631365	Facebook	12	1	49619	10320	297	35
25_34	25-34	Krajowa Izba Radców Prawnych		934442959950906	Facebook	2	1	49580	24602	122	57
25_34	25-34	Carl Valentin	Carl Valentin	323782467803321	Facebook	28	1	49579	10203	363	71
25_34	25-34	World Impact Summit		969833896555696	Facebook	5	1	49548	15971	436	75
25_34	25-34	Karol Galek stráži vaše účty za energie		234030556972158	Facebook	2	1	49489	9898	97	0
25_34	25-34	Tomasz Latos		308684629246305	Facebook	13	1	49469	20746	162	58
25_34	25-34	BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	51	1	49456	10118	911	0
25_34	25-34	VOX España	Vox	467127060059387	Facebook	1	1	49308	24654	123	24
25_34	25-34	QueCursar		106825189356628	Facebook	3	1	49243	9848	97	0
25_34	25-34	Tr Solar Energy Group Co.,ltd		140560049431503	Facebook	3	1	49202	11252	119	0
25_34	25-34	Adam Jarubas	Materiał sfinansowany przez KKW Koalicja Europejska PO PSL SLD .N Zieloni	140229586049381	Facebook	1	1	49196	24598	57	28
25_34	25-34	FT Content Solutions		1220981994590364	Facebook	10	1	49152	13470	272	30
25_34	25-34	Tara Deacy	Tara Deacy	1224420741003309	Facebook	4	1	49110	10744	155	0
25_34	25-34	Andreas von Brühl		227743204230314	Facebook	17	1	49103	10549	556	37
25_34	25-34	FullUp		160098407696881	Facebook	69	1	49072	11716	1081	40
25_34	25-34	Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	5	1	49031	9806	102	0
25_34	25-34	Eveliina Heinäluoma		1089057291173658	Facebook	3	1	49010	18587	376	67
25_34	25-34	Christian Pirker		200189984169557	Facebook	65	1	49008	12264	1401	13
25_34	25-34	Maison Méditerranée		787896591248218	Facebook	1	1	48999	24499	48	0
25_34	25-34	David Davis		110086563163154	Facebook	48	1	48956	9674	878	0
25_34	25-34	Devon for Europe	Devon for Europe	171135940004353	Facebook	6	1	48954	9791	363	51
25_34	25-34	DIE LINKE. Rhein-Erft-Kreis		954987347952113	Facebook	12	1	48914	10483	534	85
25_34	25-34	Scoutshirts		1805046789751195	Facebook	21	1	48896	12966	604	30
25_34	25-34	Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	5	1	48879	9776	189	23
25_34	25-34	BestJobs		156382411059124	Facebook	2	1	48877	9775	96	0
25_34	25-34	Acacia Car Rentals		198061050534528	Facebook	2	1	48868	9773	30	6
25_34	25-34	Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	18	1	48821	10931	163	20
25_34	25-34	Valore Solare		136764429735030	Facebook	7	1	48801	20885	252	37
25_34	25-34	Zadłużenia.com		1429125147335369	Facebook	2	1	48765	9753	123	20
25_34	25-34	Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	8	1	48754	15649	133	0
25_34	25-34	AktionsGemeinschaft Uni Wien	AktionsGemeinschaft	185474925851	Facebook	5	1	48741	9748	172	0
25_34	25-34	Humanity in Action Germany	Humanity in Action Germany	593043957430745	Facebook	1	1	48734	9747	486	97
25_34	25-34	Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	9	1	48715	14972	376	56
25_34	25-34	Sofie Carsten Nielsen		148900938515423	Facebook	6	1	48686	9623	155	66
25_34	25-34	Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	4	1	48671	15786	96	21
25_34	25-34	Pesavento Art Expressions		794792907229636	Facebook	2	1	48658	23653	90	0
25_34	25-34	Oxfam		201612129410	Facebook	4	1	48642	23975	162	50
25_34	25-34	Kristof Hendrickx		125105154858140	Facebook	1	1	48625	24312	242	121
25_34	25-34	Privredni.		1062000377172732	Facebook	2	1	48605	23835	68	0
25_34	25-34	PNL Prahova		148993498505135	Facebook	14	1	48553	10305	56	6
25_34	25-34	Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	4	1	48472	16875	278	44
25_34	25-34	Valmyndigheten		1737852076287450	Facebook	1	1	48452	19381	448	89
25_34	25-34	Joachim Brudziński		722625777782250	Facebook	12	1	48444	16853	102	24
25_34	25-34	Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	5	1	48426	16442	269	51
25_34	25-34	Guildford Labour	Guildford Labour Party	195153023994955	Facebook	27	1	48373	13004	1092	32
25_34	25-34	Les Glorieuses		146011089076620	Facebook	10	1	48331	9809	181	0
25_34	25-34	CFER		305254440031170	Facebook	7	1	48323	20257	1963	403
25_34	25-34	Tænketanken Frej		241936245995223	Facebook	1	1	48322	24161	32	6
25_34	25-34	Gustav Hemming	Centerpartiet	722853564439941	Facebook	7	1	48316	10496	296	78
25_34	25-34	Ralph Packet		2009966045768110	Facebook	14	1	48306	13251	339	19
25_34	25-34	European Investment Bank		350888674962511	Facebook	1	1	48305	24153	241	48
25_34	25-34	Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	5	1	48260	9652	156	50
25_34	25-34	CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	7	1	48076	10320	376	86
25_34	25-34	Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	9	1	48063	10255	147	0
25_34	25-34	Telia Finland		103645656349867	Facebook	1	1	48054	24027	119	24
25_34	25-34	USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	7	1	48037	18258	192	38
25_34	25-34	Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	93	1	48006	14700	986	38
25_34	25-34	Pataugas		118957311464638	Facebook	1	1	48006	24003	239	120
25_34	25-34	Sawab Center En		858578634336951	Facebook	1	1	47931	19172	11	2
25_34	25-34	Moira Ramage for Paisley and Renfrewshire South	The Scottish Labour Party. Promoted by Moira Ramage on behalf of Moira Ramage	956770197827820	Facebook	25	1	47865	9922	595	60
25_34	25-34	Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	56	1	47846	13881	781	8
25_34	25-34	Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	34	1	47812	11744	507	35
25_34	25-34	EDF		139331629464336	Facebook	10	1	47692	10511	475	43
25_34	25-34	Administraţie Liberală		2159559831039746	Facebook	3	1	47662	23831	25	4
25_34	25-34	Blackpool Labour	Blackpool Labour	1080519848626290	Facebook	7	1	47642	10774	516	92
25_34	25-34	Dansk Sygeplejeråd		141531689719	Facebook	4	1	47604	18422	448	95
25_34	25-34	Departamentul pentru Cultură, Culte și Identitate Națională	Partidul Social Democrat	2054973768128327	Facebook	1	1	47597	23799	24	5
25_34	25-34	Gemeente Westland		364447323689536	Facebook	3	1	47542	23651	378	142
25_34	25-34	Lietuvos Centro Partija (LCP)		102161476501915	Facebook	3	1	47492	23409	253	46
25_34	25-34	The Coaching Academy		46724290337	Facebook	3	1	47481	23741	683	268
25_34	25-34	Autoescuela Altea		123946284308383	Facebook	1	1	47475	23738	23	0
25_34	25-34	Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	3	1	47447	18408	99	19
25_34	25-34	Seamus Ryan	Ryan Seamus	380444175359380	Facebook	6	1	47445	10310	232	22
25_34	25-34	James Grech		1050376408471129	Facebook	12	1	47434	10043	239	0
25_34	25-34	Culture Prime		1839998372756212	Facebook	1	1	47420	23710	236	47
25_34	25-34	Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	2	1	47316	18740	186	30
25_34	25-34	Tropen Verlag		156005111145974	Facebook	1	1	47305	23653	118	23
25_34	25-34	C&A Foundation		1271896626240982	Facebook	7	1	47300	15551	254	33
25_34	25-34	Neste		2194546487442221	Facebook	3	1	47174	9435	241	48
25_34	25-34	Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	6	1	47170	9871	167	0
25_34	25-34	I Love EU	Terence Brotheridge	396013737832767	Facebook	107	1	47165	8454	1457	0
25_34	25-34	Liban Sheikh		302959147221497	Facebook	11	1	47124	10415	455	29
25_34	25-34	Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	12	1	47118	11228	225	0
25_34	25-34	2glory.de		982420645171942	Facebook	7	1	47022	9405	557	76
25_34	25-34	Footshirts		1705590192788417	Facebook	1	1	46987	23493	23	0
25_34	25-34	Stavros Niarchos Foundation		193078140705171	Facebook	4	1	46909	15598	204	21
25_34	25-34	Csíkország	Csíkország	2229168487164126	Facebook	20	1	46880	14870	73	0
25_34	25-34	Kapaw		111538706006545	Facebook	6	1	46868	11248	433	70
25_34	25-34	Equiti.com		217586588643895	Facebook	1	1	46863	23432	41	0
25_34	25-34	Iain Stewart MP	The Conservative Party	550112551788526	Facebook	22	1	46818	9210	932	113
25_34	25-34	Roposo - TV By The People		574950735891850	Facebook	1	1	46782	23391	59	29
25_34	25-34	Nacht van de Vluchteling		1637965639787416	Facebook	45	1	46779	11988	1402	29
25_34	25-34	We Amplify		186008238755917	Facebook	5	1	46769	9354	113	0
25_34	25-34	ICA		98330067937	Facebook	1	1	46737	23368	216	43
25_34	25-34	Robin Walker MP	The Conservative Party	1451563805111255	Facebook	29	1	46725	8743	1142	131
25_34	25-34	Touche pas à ma planète		2174582836142717	Facebook	77	1	46721	9088	1220	35
25_34	25-34	dansmonplacard.fr		742487389469132	Facebook	36	1	46677	7117	1605	0
25_34	25-34	East Sussex County Council		248361861866323	Facebook	4	1	46651	20962	164	22
25_34	25-34	VOA Amharic		113333248697895	Facebook	2	1	46649	9330	82	0
25_34	25-34	Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	3	1	46641	22516	162	21
25_34	25-34	déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	22	1	46631	9854	556	0
25_34	25-34	Budapest 10-es Választókerület		757956501234552	Facebook	24	1	46569	13646	107	22
25_34	25-34	Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	14	1	46527	18230	241	0
25_34	25-34	Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	4	1	46514	9303	39	5
25_34	25-34	Redcar and Cleveland Labour	The Labour Party	1046999735507968	Facebook	21	1	46506	16892	659	23
