advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gazeta.pl		56246989582	Facebook	m	male	BG	Bulgaria	2	1	9	1	0	0
עו"ד ציון אמיר		292685258075575	Facebook	m	male	BG	Bulgaria	1	1	9	1	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	m	male	BG	Bulgaria	1	1	9	4	0	0
undeunde.ro		2082223995356096	Facebook	m	male	BG	Bulgaria	1	1	9	1	0	0
Extremophile Pub		1698602293773036	Facebook	m	male	BG	Bulgaria	1	1	9	4	0	0
Ronin Deals		2101086449967298	Facebook	m	male	BG	Bulgaria	1	1	9	0	0	0
History Collection		291232054552141	Facebook	m	male	BG	Bulgaria	3	1	9	1	0	0
Ведомости		184860593907	Facebook	m	male	BG	Bulgaria	1	1	9	0	0	0
No Majesty		810642822326965	Facebook	m	male	BG	Bulgaria	2	1	9	1	0	0
Cardozo School of Law		329418020548	Facebook	m	male	BG	Bulgaria	1	1	9	1	0	0
IMS ExpertServices		361300636117	Facebook	m	male	BG	Bulgaria	1	1	9	4	0	0
Straw Of Steel		2304645696263363	Facebook	m	male	BG	Bulgaria	4	1	8	1	0	0
Berlin Beer Week		789641531111955	Facebook	m	male	BG	Bulgaria	1	1	8	4	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	m	male	BG	Bulgaria	1	1	8	4	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	m	male	BG	Bulgaria	1	1	8	1	0	0
Rajiv Malhotra		137726233047389	Facebook	m	male	BG	Bulgaria	1	1	8	3	0	0
Feel Festival		549915321685864	Facebook	m	male	BG	Bulgaria	1	1	8	4	0	0
TBU NEWS		492847967431014	Facebook	m	male	BG	Bulgaria	1	1	8	0	0	0
Marketing Gem Device		216490342268201	Facebook	m	male	BG	Bulgaria	1	1	8	1	0	0
Best Shopping Deals		519091928553063	Facebook	m	male	BG	Bulgaria	1	1	8	1	0	0
MyArgon		194845247856434	Facebook	m	male	BG	Bulgaria	1	1	8	0	0	0
Disabled Lives Matter		195394467932052	Facebook	m	male	BG	Bulgaria	1	1	7	1	0	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	m	male	BG	Bulgaria	5	1	7	2	0	0
Evropski pokret u Srbiji		116621731726496	Facebook	m	male	BG	Bulgaria	1	1	7	3	0	0
Dunya News Kharian		395682164348065	Facebook	m	male	BG	Bulgaria	1	1	7	3	0	0
Online Krebskongress		365969614129867	Facebook	m	male	BG	Bulgaria	1	1	7	0	0	0
Drapers		16353661166	Facebook	m	male	BG	Bulgaria	1	1	7	1	0	0
Kale United		1797724283592895	Facebook	m	male	BG	Bulgaria	1	1	7	3	0	0
WWF-Brasil		7970426802	Facebook	m	male	BG	Bulgaria	6	1	7	1	0	0
Nature Index		145327659223282	Facebook	m	male	BG	Bulgaria	4	1	7	2	0	0
Pocket Graffit		2113187182278229	Facebook	m	male	BG	Bulgaria	1	1	7	1	0	0
Hans Maes		1181238155301995	Facebook	m	male	BG	Bulgaria	1	1	6	1	0	0
Green Planet Craft		587087095149761	Facebook	m	male	BG	Bulgaria	1	1	6	0	0	0
Shine Shirt		129369451214326	Facebook	m	male	BG	Bulgaria	1	1	6	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	m	male	BG	Bulgaria	2	1	6	1	0	0
Ionel Dancă		227578001357165	Facebook	m	male	BG	Bulgaria	1	1	6	1	0	0
University of East London Students' Union		425879357458219	Facebook	m	male	BG	Bulgaria	1	1	6	1	0	0
Green Remodeled		2313279118900261	Facebook	m	male	BG	Bulgaria	1	1	6	3	0	0
Civitas Maxima		1397642550542919	Facebook	m	male	BG	Bulgaria	1	1	6	2	0	0
Zim Boii		196137014529067	Facebook	m	male	BG	Bulgaria	1	1	6	0	0	0
CEO Standard		511296119250139	Facebook	m	male	BG	Bulgaria	1	1	6	3	0	0
The New Humanitarian		49134323939	Facebook	m	male	BG	Bulgaria	1	1	5	2	0	0
Quizways		179822015921780	Facebook	m	male	BG	Bulgaria	1	1	5	1	0	0
ForLynx		677713332646131	Facebook	m	male	BG	Bulgaria	3	1	5	0	0	0
Évolution Socio-culturelle		734106246973216	Facebook	m	male	BG	Bulgaria	4	1	5	0	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	m	male	BG	Bulgaria	2	1	5	1	0	0
BrightThis		1783515391737857	Facebook	m	male	BG	Bulgaria	1	1	5	1	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	m	male	BG	Bulgaria	2	1	5	2	0	0
Roposo - TV By The People		574950735891850	Facebook	m	male	BG	Bulgaria	1	1	5	2	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	m	male	BG	Bulgaria	2	1	4	0	0	0
Νικόλαος Ταμουρίδης		393583201478905	Facebook	m	male	BG	Bulgaria	1	1	4	0	0	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	m	male	BG	Bulgaria	1	1	4	2	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	m	male	BG	Bulgaria	1	1	4	0	0	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	m	male	BG	Bulgaria	1	1	4	0	0	0
CATALYST.cm		195561910471475	Facebook	m	male	BG	Bulgaria	1	1	4	2	0	0
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	m	male	BG	Bulgaria	1	1	4	1	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	m	male	BG	Bulgaria	2	1	4	0	0	0
Alianța Anticorupție din România		279280712669378	Facebook	m	male	BG	Bulgaria	2	1	4	0	0	0
საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	m	male	BG	Bulgaria	1	1	4	2	0	0
THaF Records		143844422297396	Facebook	m	male	BG	Bulgaria	1	1	4	0	0	0
Mary Kay Global		877398905678278	Facebook	m	male	BG	Bulgaria	1	1	4	0	0	0
Kryptera.se		814674178566797	Facebook	m	male	BG	Bulgaria	1	1	4	0	0	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	m	male	BG	Bulgaria	1	1	3	0	0	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	m	male	BG	Bulgaria	2	1	3	1	0	0
Eva Kaili	Eva Kaili	13721812367	Facebook	m	male	BG	Bulgaria	1	1	3	1	0	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	m	male	BG	Bulgaria	1	1	3	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	m	male	BG	Bulgaria	1	1	3	0	0	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	m	male	BG	Bulgaria	1	1	3	0	0	0
Flora & Fauna		303798486465804	Facebook	m	male	BG	Bulgaria	4	1	3	0	0	0
EQUA		150066411717094	Facebook	m	male	BG	Bulgaria	1	1	3	0	0	0
Listen		472940176573996	Facebook	m	male	BG	Bulgaria	2	1	3	1	0	0
World Transformation Movement		372125409639	Facebook	m	male	BG	Bulgaria	1	1	3	0	0	0
Παυσανίας Παπαγεωργίου		664522970337757	Facebook	m	male	BG	Bulgaria	1	1	3	0	0	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	m	male	BG	Bulgaria	1	1	3	0	0	0
Tekoha		151941038832087	Facebook	m	male	BG	Bulgaria	1	1	3	0	0	0
Green Is The New Black		966031133504106	Facebook	m	male	BG	Bulgaria	1	1	3	1	0	0
Új Mezőgazdasági Magazin		116239185208469	Facebook	m	male	BG	Bulgaria	1	1	3	0	0	0
SolarWinds MSP		679260062113046	Facebook	m	male	BG	Bulgaria	1	1	3	0	0	0
Carnegie Planets		341313962740938	Facebook	m	male	BG	Bulgaria	1	1	3	0	0	0
Shopwoah		369904360221896	Facebook	m	male	BG	Bulgaria	8	1	3	0	0	0
Régime sans sel.fr		812443362193137	Facebook	m	male	BG	Bulgaria	1	1	3	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	m	male	BG	Bulgaria	1	1	3	0	0	0
Elgi Equipments Limited		1177120492310816	Facebook	m	male	BG	Bulgaria	1	1	3	1	0	0
Yujo teppanyaki & japanese food		518020511912629	Facebook	m	male	BG	Bulgaria	2	1	3	1	0	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	m	male	BG	Bulgaria	1	1	2	0	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	m	male	BG	Bulgaria	1	1	2	0	0	0
KDNP és Frakciója		230385242742	Facebook	m	male	BG	Bulgaria	2	1	2	0	0	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	m	male	BG	Bulgaria	1	1	2	0	0	0
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	m	male	BG	Bulgaria	1	1	2	1	0	0
Vouliwatch		627330267312880	Facebook	m	male	BG	Bulgaria	1	1	2	0	0	0
Awacer Tv		338347453659143	Facebook	m	male	BG	Bulgaria	1	1	2	1	0	0
Support Hospitals in Ukraine		1549590591937180	Facebook	m	male	BG	Bulgaria	1	1	2	0	0	0
Delena Formación		758604894158611	Facebook	m	male	BG	Bulgaria	1	1	2	1	0	0
Μίνα Καούνη & Συνεργάτες		674103179323981	Facebook	m	male	BG	Bulgaria	2	1	2	1	0	0
Prodec		293588711218584	Facebook	m	male	BG	Bulgaria	1	1	2	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	m	male	BG	Bulgaria	3	1	2	0	0	0
Erfolgs Anleger		636347286818264	Facebook	m	male	BG	Bulgaria	1	1	2	0	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	m	male	BG	Bulgaria	1	1	2	0	0	0
링글 Ringle		839106849540081	Facebook	m	male	BG	Bulgaria	2	1	2	1	0	0
Healthtian		409194029853907	Facebook	m	male	BG	Bulgaria	1	1	2	1	0	0
Knovva Academy		1619172795053683	Facebook	m	male	BG	Bulgaria	1	1	2	1	0	0
Comme Avant		816074091903635	Facebook	m	male	BG	Bulgaria	1	1	2	1	0	0
Knight Frank		131827336864671	Facebook	m	male	BG	Bulgaria	1	1	2	0	0	0
IFES - International Fellowship of Evangelical Students		96156071216	Facebook	m	male	BG	Bulgaria	1	1	2	0	0	0
Columbia Alumni Association		195421575197	Facebook	m	male	BG	Bulgaria	1	1	2	0	0	0
Oakridge International School		107215286050685	Facebook	m	male	BG	Bulgaria	1	1	2	1	0	0
Ageless by luckshop		1423117204644454	Facebook	m	male	BG	Bulgaria	1	1	2	0	0	0
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
Κατερινα Μαρκου		832766380123763	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
Human Rights Tattoo		245416135560300	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
PROGRESĪVIE		184096511636333	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
Carmen Avram		181221645364365	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
KidsRights		130369030334301	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
Greyhound cafe		68799690218	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
Tourista Thailand		1572346723074679	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
Daniele Cucinotta		1634379993264164	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
LAiMER		605709906203262	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
European Microfinance Platform, e-MFP		120538781304900	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
Geneva International Centre for Justice		135800566582807	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
Edraak		535356783247665	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
Racing cars		2081606795473440	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
National Sikh Campaign		217137015152702	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
Progressive Connexions		1603753072986150	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
Georges.tech		297216183943797	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
AEGEE-București		142822559066975	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
Ridder		274461492577555	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
Stonelineshop		325829824677604	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
Grootbos Private Nature Reserve		120284091330969	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
Bingo Bash		178711405567023	Facebook	m	male	BG	Bulgaria	1	1	1	0	0	0
Wedonthavetime.org		1374925102519271	Facebook	m	male	BG	Bulgaria	1	1	0	0	0	0
Giving Brush		1945237355733646	Facebook	m	male	BG	Bulgaria	1	1	0	0	0	0
Protege tu ropa		347783716078080	Facebook	m	male	BG	Bulgaria	1	1	0	0	0	0
BilinguaSing		1531132027099192	Facebook	m	male	BG	Bulgaria	1	1	0	0	0	0
My Flex Shop		1884818878234599	Facebook	m	male	BG	Bulgaria	1	1	0	0	0	0
Jorjetaime		339101866453240	Facebook	m	male	BG	Bulgaria	1	1	0	0	0	0
Iefimerida		106952522717824	Facebook	m	male	BG	Bulgaria	1	1	0	0	0	0
The Left Chapter		551848864918843	Facebook	m	male	BG	Bulgaria	1	1	0	0	0	0
We Can Organisation Internationale Pour la Défense des Droits des Réfugiés		165971287537086	Facebook	m	male	BG	Bulgaria	1	1	0	0	0	0
Diplomacy24		2104452919786255	Facebook	m	male	BG	Bulgaria	1	1	0	0	0	0
Proposalsforngos		1651942001533583	Facebook	m	male	BG	Bulgaria	1	1	0	0	0	0
TreeHouse Supply		397480990659846	Facebook	m	male	BG	Bulgaria	1	1	0	0	0	0
Виктория Румова		158241424735994	Facebook	m	male	BG	Bulgaria	1	1	0	0	0	0
Высшая школа стилистики		203865566363088	Facebook	m	male	BG	Bulgaria	1	1	0	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	m	male	BG	Bulgaria	1	1	0	0	0	0
T one shirts		226601151545346	Facebook	m	male	BG	Bulgaria	1	1	0	0	0	0
Revista QB		1908798559359662	Facebook	m	male	BG	Bulgaria	1	1	0	0	0	0
