age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
35_44	35-44	DK	Denmark	Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	3	1	1341	208	6	0
35_44	35-44	DK	Denmark	Magasinet 360		54409344836	Facebook	2	1	1340	268	17	3
35_44	35-44	DK	Denmark	Vejleby Smedie & VVS A/S		490623574369724	Facebook	1	1	1334	266	17	3
35_44	35-44	DK	Denmark	Aktiv og Oplev - Aabenraa Kommune		863912716965647	Facebook	2	1	1331	266	3	0
35_44	35-44	DK	Denmark	Tom Andkjær		1875899649300807	Facebook	3	1	1314	224	17	3
35_44	35-44	DK	Denmark	Politibetjent Jens Erik Damgaard - KD		637720890001053	Facebook	1	1	1311	655	8	1
35_44	35-44	DK	Denmark	Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	10	1	1306	0	17	0
35_44	35-44	DK	Denmark	Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	6	1	1301	340	4	0
35_44	35-44	DK	Denmark	Enhedslisten Mariagerfjord		1837032266538257	Facebook	2	1	1293	258	17	3
35_44	35-44	DK	Denmark	Enhedslisten Odder		483241618396326	Facebook	2	1	1293	258	17	3
35_44	35-44	DK	Denmark	Jeppe H Lindberg		346726325528906	Facebook	2	1	1284	223	17	2
35_44	35-44	DK	Denmark	Henrik Engel - Nye Borgerlige		424562964601262	Facebook	6	1	1283	118	10	0
35_44	35-44	DK	Denmark	Phie Ambo films		340235966825466	Facebook	1	1	1276	255	3	0
35_44	35-44	DK	Denmark	Plus500		383159204571	Facebook	4	1	1274	369	5	1
35_44	35-44	DK	Denmark	Rundt om Bornholm		448718328878390	Facebook	2	1	1264	252	16	3
35_44	35-44	DK	Denmark	Sisse Marie Welling		174887643104	Facebook	3	1	1263	181	16	2
35_44	35-44	DK	Denmark	Nykredit		131736756881546	Facebook	1	1	1256	251	16	3
35_44	35-44	DK	Denmark	Tænketanken Demokratisk Erhverv		1696154150475840	Facebook	2	1	1250	203	16	2
35_44	35-44	DK	Denmark	Georg Brandes Selskabet		255129184637571	Facebook	2	1	1249	206	16	2
35_44	35-44	DK	Denmark	Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	5	1	1246	126	25	3
35_44	35-44	DK	Denmark	Søren Lodahl	Lodahl Søren Steen	165104743518035	Facebook	6	1	1229	0	16	0
35_44	35-44	DK	Denmark	Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	6	1	1225	199	16	2
35_44	35-44	DK	Denmark	Mikael K & Klondyke		29118909537	Facebook	2	1	1221	244	16	3
35_44	35-44	DK	Denmark	Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	2	1	1209	242	16	3
35_44	35-44	DK	Denmark	Frederik Damgaard		899897623364350	Facebook	2	1	1189	237	25	12
35_44	35-44	DK	Denmark	Nye Mennesker		468433499859242	Facebook	2	1	1180	189	5	0
35_44	35-44	DK	Denmark	Coach & Psykoterapeut Skolen		144186898974716	Facebook	1	1	1178	235	15	3
35_44	35-44	DK	Denmark	Niels M. Christensen		446635502456649	Facebook	4	1	1177	156	15	2
35_44	35-44	DK	Denmark	Danny Stay		261141214778585	Facebook	1	1	1173	234	3	0
35_44	35-44	DK	Denmark	Karina Rohr Sørensen		37376030562	Facebook	1	1	1159	231	15	3
35_44	35-44	DK	Denmark	Karina Rohrberg Jessen	Jessen Karina Rohrberg	168657049964070	Facebook	1	1	1157	578	15	7
35_44	35-44	DK	Denmark	Biffen Art Cinema		296720386551	Facebook	1	1	1157	578	7	1
35_44	35-44	DK	Denmark	Emil Blücher - Byrådsmedlem og folketingskandidat	Emil Blücher	336839256444406	Facebook	1	1	1143	228	3	0
35_44	35-44	DK	Denmark	Flow Sustainable Living		199376767509006	Facebook	1	1	1138	227	3	0
35_44	35-44	DK	Denmark	Feministisk Initiativ Danmark		1616065378445181	Facebook	1	1	1131	565	7	1
35_44	35-44	DK	Denmark	SF Hjørring		588408744526135	Facebook	1	1	1130	226	2	0
35_44	35-44	DK	Denmark	Syriske Filmdage Festival		101128387426590	Facebook	2	1	1127	225	15	3
35_44	35-44	DK	Denmark	Next Generation Democracy: Government that works in a technology driven era		1558449170847972	Facebook	1	1	1126	563	7	1
35_44	35-44	DK	Denmark	Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	1	1	1119	559	7	1
35_44	35-44	DK	Denmark	Mehmet Zeki Dogru		211468176285941	Facebook	1	1	1118	223	14	2
35_44	35-44	DK	Denmark	Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	3	1	1115	205	14	2
35_44	35-44	DK	Denmark	Feminist Apparel		147698828729567	Facebook	19	1	1115	442	8	2
35_44	35-44	DK	Denmark	Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	12	1	1108	0	14	0
35_44	35-44	DK	Denmark	Jannie Valentin Dexter Jakobsen	Jakobsen Jannie Valentin Dexter	1237297216289064	Facebook	1	1	1106	221	2	0
35_44	35-44	DK	Denmark	Lars Vestergaard - DF		222730518315956	Facebook	2	1	1102	220	14	2
35_44	35-44	DK	Denmark	Mikkel Molin Folketingskandidat Venstre		447060219150041	Facebook	1	1	1102	551	14	7
35_44	35-44	DK	Denmark	Gitte Bundgaard		896509457164413	Facebook	1	1	1089	217	14	2
35_44	35-44	DK	Denmark	Dansk El-Forbund København		109093992548280	Facebook	1	1	1088	217	14	2
35_44	35-44	DK	Denmark	Et liv uden stress		1108952349131911	Facebook	4	1	1087	0	107	0
35_44	35-44	DK	Denmark	Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	1	1	1068	213	14	2
35_44	35-44	DK	Denmark	Greens/EFA in the European Parliament		150527751674751	Facebook	32	1	1065	430	1	0
35_44	35-44	DK	Denmark	Bedre Bad & Bedre Energi		225635147558941	Facebook	2	1	1061	175	4	0
35_44	35-44	DK	Denmark	Søren Heisel		525743220871394	Facebook	1	1	1058	211	14	2
35_44	35-44	DK	Denmark	Sygeplejestuderendes Landssammenslutning		128553100491386	Facebook	1	1	1053	526	14	7
35_44	35-44	DK	Denmark	Det Konservative Folkeparti Silkeborg	Det Konservative Folkeparti i Silkeborg	70226915326	Facebook	2	1	1048	173	13	2
35_44	35-44	DK	Denmark	Christina Thorholm		171415843027399	Facebook	1	1	1047	209	14	2
35_44	35-44	DK	Denmark	Nye Borgerlige Randers		276266106342454	Facebook	1	1	1046	209	13	2
35_44	35-44	DK	Denmark	Lars-Christian Brask, Venstre	Brask Lars-Christian	221153291386123	Facebook	1	1	1033	206	13	2
35_44	35-44	DK	Denmark	100% Fremmed?		1032020293535625	Facebook	2	1	1030	206	13	2
35_44	35-44	DK	Denmark	Udvikling af Assens by		208210642700697	Facebook	1	1	1024	205	2	0
35_44	35-44	DK	Denmark	Hobbii.dk - Til de kreative hænder		473153902844021	Facebook	1	1	1009	201	13	2
35_44	35-44	DK	Denmark	Peter Sig i byrådet		197276850783720	Facebook	2	1	1008	201	2	0
35_44	35-44	DK	Denmark	24Bottles		126060760828576	Facebook	11	1	1008	0	99	0
35_44	35-44	DK	Denmark	Udforsk Islams Klare Budskab		185513988874931	Facebook	1	1	1005	201	2	0
35_44	35-44	DK	Denmark	Malernes Fagforening Storkøbenhavn		286619311389587	Facebook	1	1	1003	200	13	2
35_44	35-44	DK	Denmark	Anders Krojgaard Lund	Anders Krojgaard Lund 	310638582806533	Facebook	2	1	1002	168	4	0
35_44	35-44	DK	Denmark	Lasse Holm Grønning		2086240905000235	Facebook	1	1	1002	200	13	2
35_44	35-44	DK	Denmark	Palle Lykke Ravn		601750406666753	Facebook	4	1	998	159	7	0
35_44	35-44	DK	Denmark	NRGi		104023927005	Facebook	1	1	998	199	13	2
35_44	35-44	DK	Denmark	Signe Bekker Dhiman		122062067872776	Facebook	1	1	995	199	13	2
35_44	35-44	DK	Denmark	Church of Love		333931180122643	Facebook	1	1	980	196	13	2
35_44	35-44	DK	Denmark	Philip Tietje		368877523246801	Facebook	2	1	978	195	8	1
35_44	35-44	DK	Denmark	Business Kolding		523389381121878	Facebook	1	1	977	195	13	2
35_44	35-44	DK	Denmark	Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	11	1	974	194	8	1
35_44	35-44	DK	Denmark	Assens Kommune	Assens Kommune	336333896418452	Facebook	1	1	973	194	2	0
35_44	35-44	DK	Denmark	Christen Sørensen		312386682301712	Facebook	1	1	963	192	12	2
35_44	35-44	DK	Denmark	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	43	1	961	382	3	0
35_44	35-44	DK	Denmark	Alternativets Ulla Munksgaard		176564056237560	Facebook	2	1	959	191	12	2
35_44	35-44	DK	Denmark	Torbjørn Fristed DF		190091364977949	Facebook	7	1	958	73	8	0
35_44	35-44	DK	Denmark	N-ORD Kommunikation		875895292580019	Facebook	1	1	955	191	16	0
35_44	35-44	DK	Denmark	Mofibo		518684734862414	Facebook	1	1	947	189	12	2
35_44	35-44	DK	Denmark	Kapernaumskirken		1386855424969366	Facebook	1	1	938	187	12	2
35_44	35-44	DK	Denmark	Enhedslisten Svendborg		126648500204	Facebook	1	1	935	187	12	2
35_44	35-44	DK	Denmark	Matthew Hussey		525275707491504	Facebook	7	1	935	377	8	1
35_44	35-44	DK	Denmark	Enhedslisten Stine Rahbek		1772088679517504	Facebook	4	1	934	125	5	0
35_44	35-44	DK	Denmark	Humanity on Trial		204079957037147	Facebook	1	1	932	186	12	2
35_44	35-44	DK	Denmark	Spinvogter		351682144989487	Facebook	1	1	931	186	16	0
35_44	35-44	DK	Denmark	Nej til et moderne kontanthjælpsloft		1488922894768428	Facebook	1	1	930	186	2	0
35_44	35-44	DK	Denmark	Samtaler med Mette		305631726563182	Facebook	2	1	903	0	11	0
35_44	35-44	DK	Denmark	Cafe K-ærlig vegan/glutenfree		1686990278225595	Facebook	1	1	902	180	2	0
35_44	35-44	DK	Denmark	Alternativet Esbjerg kommune		515218362011776	Facebook	1	1	888	177	11	2
35_44	35-44	DK	Denmark	PIT Hegn		1981191065452386	Facebook	1	1	886	443	5	1
35_44	35-44	DK	Denmark	Morten Siig Henriksen		1526010717482798	Facebook	2	1	885	177	2	0
35_44	35-44	DK	Denmark	Klima og kor - Fire tværfaglige koncert- og debataftener	Bigum Marianne Kristine Kjaergaard	529415874215109	Facebook	1	1	883	176	11	2
35_44	35-44	DK	Denmark	Frkhoff blog		248065906095717	Facebook	2	1	868	146	11	1
35_44	35-44	DK	Denmark	Samira Nawa	Samira Nawa	348713338478849	Facebook	4	1	856	124	4	0
35_44	35-44	DK	Denmark	ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	18	1	854	1	11	0
35_44	35-44	DK	Denmark	René Christensen - Dansk Folkeparti		183312979158588	Facebook	5	1	853	83	6	0
35_44	35-44	DK	Denmark	Pulkkinen Art		186645758146157	Facebook	2	1	851	0	11	0
35_44	35-44	DK	Denmark	SF i Randers		126649544104126	Facebook	2	1	848	142	3	0
35_44	35-44	DK	Denmark	KD-politiker Margit Lund-Cramer		2321743194735173	Facebook	1	1	848	169	2	0
35_44	35-44	DK	Denmark	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	847	220	6	1
35_44	35-44	DK	Denmark	Sosialidemokraatit SDP		108945982480217	Facebook	3	1	846	354	4	0
35_44	35-44	DK	Denmark	Stig Grenov	Kristendemokraterne	461906303966227	Facebook	2	1	841	163	11	2
35_44	35-44	DK	Denmark	Enhedslisten Herning/Ikast-Brande		348759055214309	Facebook	1	1	837	167	11	2
35_44	35-44	DK	Denmark	Thomas Fredsted i Haderslev Byråd		1376253042451507	Facebook	1	1	835	167	2	0
35_44	35-44	DK	Denmark	Retap		332476724335	Facebook	4	1	830	36	9	0
35_44	35-44	DK	Denmark	Konservative Norddjurs		279587455835540	Facebook	2	1	830	151	19	0
35_44	35-44	DK	Denmark	Eva Flyvholm		261448183993841	Facebook	1	1	830	166	14	0
35_44	35-44	DK	Denmark	Vores Ø - Enhedslisten Amager		231288407031477	Facebook	1	1	817	163	10	2
35_44	35-44	DK	Denmark	Michael Nedersøe - Dansk Folkeparti		1448006052123626	Facebook	7	1	808	35	8	0
35_44	35-44	DK	Denmark	De Jurastuderendes Retshjælp - Aalborg		119291964847939	Facebook	2	1	808	76	10	1
35_44	35-44	DK	Denmark	Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	7	1	807	0	10	0
35_44	35-44	DK	Denmark	Jens Møller Jensen - kandidat til Europa-Parlamentet	Jensen Jens Moller	411042269671603	Facebook	1	1	800	160	10	2
35_44	35-44	DK	Denmark	Erik Christensen	Erik Christensen	281421992030474	Facebook	1	1	799	399	5	1
35_44	35-44	DK	Denmark	PLURALISTERNE		165036487232718	Facebook	1	1	795	159	10	2
35_44	35-44	DK	Denmark	Enhedslisten Aalborg	Enhedslisten Aalborg	64344083041	Facebook	1	1	792	158	10	2
35_44	35-44	DK	Denmark	Enhedslisten Haderslev		410251262405824	Facebook	1	1	784	156	10	2
35_44	35-44	DK	Denmark	Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	4	1	781	88	5	0
35_44	35-44	DK	Denmark	Pelican Self Storage		259541754143387	Facebook	1	1	780	156	20	10
35_44	35-44	DK	Denmark	Hans Henrik Sørensen		211734319000635	Facebook	2	1	778	132	10	1
35_44	35-44	DK	Denmark	Fibrenew International		108329495874655	Facebook	2	1	778	311	13	6
35_44	35-44	DK	Denmark	Dansk VVS & Klima		159522899461	Facebook	1	1	777	155	10	2
35_44	35-44	DK	Denmark	Vejs Havecenter		438755242982473	Facebook	1	1	765	153	10	2
35_44	35-44	DK	Denmark	Dansk-Arabisk Partnerskabsprogram		135454536637413	Facebook	1	1	763	152	10	2
35_44	35-44	DK	Denmark	Foredrag, Folkeuniversitetet Horsens - Hedensted, fuhh		1563133920650508	Facebook	1	1	762	152	10	2
35_44	35-44	DK	Denmark	Kommunistisk Parti København Syd		1852922761683059	Facebook	1	1	754	151	10	2
35_44	35-44	DK	Denmark	Danmission		199047653465039	Facebook	2	1	754	150	10	2
35_44	35-44	DK	Denmark	Success Resources		550751965021284	Facebook	1	1	750	150	8	1
35_44	35-44	DK	Denmark	Go Green with Aarhus		1614329662112109	Facebook	1	1	748	149	10	2
35_44	35-44	DK	Denmark	Ole Lynggaard Jørgensen Radikal folketingskandidat		297280080474770	Facebook	4	1	745	113	3	0
35_44	35-44	DK	Denmark	Shambala Retreats		206858119339720	Facebook	1	1	745	149	1	0
35_44	35-44	DK	Denmark	Folkeuniversitetet i Herning		211154812241596	Facebook	1	1	744	148	9	1
35_44	35-44	DK	Denmark	Rune Osmundsen	Osmundsen Rune Frosig	393870368077595	Facebook	1	1	741	148	9	1
35_44	35-44	DK	Denmark	Radikale Venstre Viborg		412635475596972	Facebook	1	1	733	146	9	1
35_44	35-44	DK	Denmark	Cphbusiness		140369426014655	Facebook	1	1	729	145	9	1
35_44	35-44	DK	Denmark	BeboerBladet	BeboerBladet	221239504574504	Facebook	3	1	727	145	9	1
35_44	35-44	DK	Denmark	LOFkurser		152523161482126	Facebook	2	1	722	144	5	0
35_44	35-44	DK	Denmark	Susan Kronborg, Folketingskandidat, Radikale Venstre		450964118689253	Facebook	1	1	722	144	1	0
35_44	35-44	DK	Denmark	Climate-KIC		403370709744295	Facebook	2	1	721	297	1	0
35_44	35-44	DK	Denmark	LOF Haslev  -  Byens Dag- og Aftenskole		443750609072464	Facebook	1	1	721	360	9	4
35_44	35-44	DK	Denmark	Berlin Beer Week		789641531111955	Facebook	3	1	717	146	1	0
35_44	35-44	DK	Denmark	Green Transition Paths		241875520065247	Facebook	1	1	713	142	9	1
35_44	35-44	DK	Denmark	Venstre Lolland		179381282210198	Facebook	1	1	713	142	9	1
35_44	35-44	DK	Denmark	Kirsten Kjær's Museum		176669799021444	Facebook	1	1	711	142	9	1
35_44	35-44	DK	Denmark	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	708	354	4	0
35_44	35-44	DK	Denmark	Avantgardress		342236599641446	Facebook	1	1	706	141	1	0
35_44	35-44	DK	Denmark	Digitalt Ansvar		249603348822290	Facebook	1	1	705	141	1	0
35_44	35-44	DK	Denmark	Anne Paulin		1418511451758028	Facebook	3	1	701	100	26	0
35_44	35-44	DK	Denmark	NUance	VisionPilot	185168072363292	Facebook	3	1	693	67	5	0
35_44	35-44	DK	Denmark	Konservative på Østerbro		234391923595613	Facebook	1	1	691	138	12	0
35_44	35-44	DK	Denmark	En verden til forskel		245237752480034	Facebook	3	1	683	0	9	0
35_44	35-44	DK	Denmark	Kate Sørensen A 2. suppleant Regionsråd		280513915766890	Facebook	2	1	682	126	9	1
35_44	35-44	DK	Denmark	Ibiza Farm		1629229957352206	Facebook	5	1	664	311	1	0
35_44	35-44	DK	Denmark	Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	3	1	663	0	33	6
35_44	35-44	DK	Denmark	Filmstriben		53344631485	Facebook	1	1	661	132	8	1
35_44	35-44	DK	Denmark	SF FAXE		588679974556626	Facebook	1	1	659	132	8	1
35_44	35-44	DK	Denmark	γυρίζουμε		278308089460720	Facebook	6	1	651	250	5	1
35_44	35-44	DK	Denmark	Susan Kjeldgaard, Folketings- og EU kandidat for Alternativet Å		539002676162849	Facebook	1	1	649	129	8	1
35_44	35-44	DK	Denmark	Almen modstand - Forsvar beboerdemokratiet		190888748203957	Facebook	1	1	645	129	8	1
35_44	35-44	DK	Denmark	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	13	1	644	278	2	0
35_44	35-44	DK	Denmark	SpotHorsens		482811095441646	Facebook	1	1	642	0	8	0
35_44	35-44	DK	Denmark	I Lunden		358991901116143	Facebook	1	1	642	128	8	1
35_44	35-44	DK	Denmark	Folketingskandidat Inger-Marie Tryde Martensen		258452975021727	Facebook	3	1	640	0	8	0
35_44	35-44	DK	Denmark	Vitamin Well Danmark		125305724171277	Facebook	1	1	640	128	8	1
35_44	35-44	DK	Denmark	fødslen.dk		275047579986415	Facebook	2	1	636	0	8	0
35_44	35-44	DK	Denmark	SSPARKs		183977315818978	Facebook	3	1	631	0	8	0
35_44	35-44	DK	Denmark	Fynbo TV		164563923555852	Facebook	1	1	630	126	8	1
35_44	35-44	DK	Denmark	SF Lyngby-Taarbæk		160503844127741	Facebook	1	1	622	124	8	1
35_44	35-44	DK	Denmark	Frirummet		574052992790327	Facebook	1	1	620	124	8	1
35_44	35-44	DK	Denmark	Jeppe Bruus		340189926157676	Facebook	1	1	620	124	8	1
35_44	35-44	DK	Denmark	Taler For Dyr		1787799308123218	Facebook	1	1	617	123	8	1
35_44	35-44	DK	Denmark	Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	5	1	610	0	8	0
35_44	35-44	DK	Denmark	Allan Norré Pedersen		167163203400243	Facebook	1	1	610	122	8	1
35_44	35-44	DK	Denmark	LaserTryk.dk A/S		115651855145734	Facebook	1	1	597	119	7	1
35_44	35-44	DK	Denmark	Eva Kjer Hansen	Hansen Eva Kjer	331049873725952	Facebook	1	1	594	119	7	1
35_44	35-44	DK	Denmark	Mohamad Abd Almonam		305554560297837	Facebook	1	1	594	118	7	1
35_44	35-44	DK	Denmark	Kulturmåned		114658912031932	Facebook	1	1	586	117	7	1
35_44	35-44	DK	Denmark	Morten Thiessen		626883614067034	Facebook	1	1	580	116	7	1
35_44	35-44	DK	Denmark	By Rose Maria		1512223189099633	Facebook	15	1	579	113	4	0
35_44	35-44	DK	Denmark	Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	3	1	577	0	7	0
35_44	35-44	DK	Denmark	Lærernes Pension		980765471941192	Facebook	1	1	577	115	15	7
35_44	35-44	DK	Denmark	Karsten Filsø		863229313888125	Facebook	1	1	573	114	7	1
35_44	35-44	DK	Denmark	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	4	1	569	237	4	0
35_44	35-44	DK	Denmark	Europe Together		140105536131109	Facebook	1	1	568	284	2	0
35_44	35-44	DK	Denmark	COK		111803778844061	Facebook	2	1	566	0	7	0
35_44	35-44	DK	Denmark	Galleri Galschiøt/Jens Galschiøt		253793748077349	Facebook	1	1	564	112	7	1
35_44	35-44	DK	Denmark	Marlene Kjær		1034126603434315	Facebook	1	1	563	112	9	0
35_44	35-44	DK	Denmark	Frie Socialdemokrater		309154249714242	Facebook	5	1	557	48	7	0
35_44	35-44	DK	Denmark	Tiny People's Choice		1941737642803985	Facebook	3	1	554	0	7	0
35_44	35-44	DK	Denmark	Rasmus Horn Langhoff		1085388398186784	Facebook	1	1	553	110	1	0
35_44	35-44	DK	Denmark	Kate Kae		1820863678160878	Facebook	1	1	553	276	0	0
35_44	35-44	DK	Denmark	Egmont		228307370537367	Facebook	1	1	553	110	7	1
35_44	35-44	DK	Denmark	Styrk folkeskolen i Holstebro kommune		1322362131236520	Facebook	1	1	552	0	7	0
35_44	35-44	DK	Denmark	The Bamboo Brush Society		1152885191422950	Facebook	18	1	545	206	0	0
35_44	35-44	DK	Denmark	International Debat		169212036606662	Facebook	1	1	545	109	9	0
35_44	35-44	DK	Denmark	Ulla Tørnæs		1442400742660069	Facebook	1	1	543	108	10	0
35_44	35-44	DK	Denmark	SF Middelfart		707037382779738	Facebook	1	1	534	106	7	1
35_44	35-44	DK	Denmark	Quizzone stories		516982385474534	Facebook	1	1	532	0	7	0
35_44	35-44	DK	Denmark	Other Story		1660619940819746	Facebook	1	1	520	104	6	1
35_44	35-44	DK	Denmark	Dennis Flydtkjær		114777238691209	Facebook	1	1	519	103	6	1
35_44	35-44	DK	Denmark	Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	3	1	516	71	6	0
35_44	35-44	DK	Denmark	Lars Olesen - Folketingskandidat		781940445253033	Facebook	1	1	514	102	6	1
35_44	35-44	DK	Denmark	USR Diaspora	USR Diaspora	1793510380925494	Facebook	3	1	512	255	0	0
35_44	35-44	DK	Denmark	David Munis Zepernick - radikal dansk-europæer		2112863325592993	Facebook	2	1	511	85	11	2
35_44	35-44	DK	Denmark	Virgil		272043303310	Facebook	2	1	509	83	2	0
35_44	35-44	DK	Denmark	Søren Lydeking Pedersen - KD Kandidat		1074613889386015	Facebook	6	1	508	0	6	0
35_44	35-44	DK	Denmark	Fort Europa		271853373466851	Facebook	1	1	508	101	6	1
35_44	35-44	DK	Denmark	David Jakobsen		161505457766735	Facebook	1	1	505	101	6	1
35_44	35-44	DK	Denmark	Felex - Politiker i Odsherred & Region Sjælland.		354656284908845	Facebook	1	1	504	101	6	1
35_44	35-44	DK	Denmark	Finn Sørensen		130168790517043	Facebook	1	1	503	100	1	0
35_44	35-44	DK	Denmark	Bjørn Brandenborg	Brandenborg Bjørn Bøje	253692938327792	Facebook	1	1	498	99	6	1
35_44	35-44	DK	Denmark	The Organic Club - Østerbro		139947346631323	Facebook	2	1	495	82	2	0
35_44	35-44	DK	Denmark	Venstre i Herning Kommune		300648539947758	Facebook	1	1	493	98	8	0
35_44	35-44	DK	Denmark	Telia Danmark		266813246576	Facebook	1	1	489	97	13	6
35_44	35-44	DK	Denmark	Prævention		847391205382517	Facebook	1	1	487	243	3	0
35_44	35-44	DK	Denmark	Birkerød Flygtningekontakt		406969036129912	Facebook	1	1	485	97	6	1
35_44	35-44	DK	Denmark	Global Diplomatic Forum		279676055429726	Facebook	1	1	479	95	1	0
35_44	35-44	DK	Denmark	Gaia		182073298490036	Facebook	4	1	476	202	4	1
35_44	35-44	DK	Denmark	DN Aarhus Ung		459504910782525	Facebook	2	1	475	79	6	1
35_44	35-44	DK	Denmark	Enhedslisten Vordingborg		1518977018364329	Facebook	1	1	474	94	6	1
35_44	35-44	DK	Denmark	Better Globe Tree's V. Allan Sørensen		383743875344569	Facebook	1	1	473	94	8	0
35_44	35-44	DK	Denmark	Gert Løfgren - DF		456176268097215	Facebook	2	1	466	74	6	0
35_44	35-44	DK	Denmark	KD Hedensted - KristenDemokraterne i Hedensted kommune	Madsen Laurids Borch	1668023033420950	Facebook	3	1	464	0	6	0
35_44	35-44	DK	Denmark	Planner4You Aps		999560856750099	Facebook	1	1	462	92	8	0
35_44	35-44	DK	Denmark	Folkets Klimamarch Roskilde		365536957507125	Facebook	1	1	455	91	9	0
35_44	35-44	DK	Denmark	e.on		511324618972373	Facebook	2	1	452	216	0	0
35_44	35-44	DK	Denmark	Lone Madsen - Folketings kandidat for Nye Borgerlige		251642521673727	Facebook	5	1	441	0	5	0
35_44	35-44	DK	Denmark	Lunar Way		515817178588237	Facebook	1	1	435	87	5	1
35_44	35-44	DK	Denmark	Henrik W. Petersen		548179615616105	Facebook	1	1	433	86	5	1
35_44	35-44	DK	Denmark	Spøgelseshuset		1088553884489410	Facebook	3	1	430	58	5	0
35_44	35-44	DK	Denmark	Lasse Bork Schmidt - kandidat til EP		335511863690502	Facebook	2	1	428	0	5	0
35_44	35-44	DK	Denmark	Venstre i Favrskov		622795374413773	Facebook	1	1	426	85	5	1
35_44	35-44	DK	Denmark	Venstre Halsnæs	Venstre Halsnæs	220851937935253	Facebook	1	1	423	84	1	0
35_44	35-44	DK	Denmark	41shadows		568384563255956	Facebook	1	1	417	83	0	0
35_44	35-44	DK	Denmark	Media nyt om bevægelsen de Gule Veste i hele Europa		2238790829675403	Facebook	2	1	411	0	5	0
35_44	35-44	DK	Denmark	World Bank		153371894688575	Facebook	25	1	406	158	1	0
35_44	35-44	DK	Denmark	Arbejdsgiverne		1573641752952418	Facebook	2	1	405	0	5	0
35_44	35-44	DK	Denmark	Birte M. Andersen		1094445237258268	Facebook	2	1	404	70	5	0
35_44	35-44	DK	Denmark	Primetime		142124792475462	Facebook	1	1	399	0	5	0
35_44	35-44	DK	Denmark	PRTG Network Monitor		142261582465552	Facebook	5	1	398	141	3	0
35_44	35-44	DK	Denmark	Autismeplusfar		1241314972623317	Facebook	1	1	394	0	5	0
35_44	35-44	DK	Denmark	Anne-Marie Jørgensen		431697850703771	Facebook	2	1	389	0	5	0
35_44	35-44	DK	Denmark	Mikkel Ammitzbøll - SF		354036845404786	Facebook	2	1	383	0	5	0
35_44	35-44	DK	Denmark	Folkebevægelsen mod EU Vestsjælland		728642870852428	Facebook	4	1	382	0	5	0
35_44	35-44	DK	Denmark	Magni Arge - tala Føroya søk um allan heim		1598034173779437	Facebook	1	1	375	75	6	0
35_44	35-44	DK	Denmark	Halime Oguz		1871802986266834	Facebook	2	1	374	0	4	0
35_44	35-44	DK	Denmark	Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	3	1	370	0	4	0
35_44	35-44	DK	Denmark	Jesper Wienmann Hansen		853792018132115	Facebook	2	1	369	0	4	0
35_44	35-44	DK	Denmark	Le Monde		14892757589	Facebook	30	1	369	139	1	0
35_44	35-44	DK	Denmark	Claus Jørgensen	Jørgensen Claus	516525765382591	Facebook	1	1	367	73	4	0
35_44	35-44	DK	Denmark	Alternativet - Varde Kommune	Alternativet Varde Kommune	437842259748032	Facebook	1	1	367	73	0	0
35_44	35-44	DK	Denmark	Collision Conf		205093963028353	Facebook	6	1	362	78	4	0
35_44	35-44	DK	Denmark	HK Ungdom Danmark		518482728563944	Facebook	1	1	359	71	6	0
35_44	35-44	DK	Denmark	Fridays For Future Hillerød		240266650196354	Facebook	1	1	357	71	4	0
