advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	10k_50k	10k - 50k	AT	Austria	5	1	18	3	0	0
We Amplify		186008238755917	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	18	3	0	0
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	16	3	0	0
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	16	3	0	0
Jeff Wan		308317802987822	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	16	3	0	0
Paul Köllensperger	Team Köllensperger	779347678751107	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	15	3	0	0
DYLN Inspired		340074242782086	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	15	3	0	0
NEOS X - 10. Bundesland		613891652052880	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	15	3	0	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	15	3	0	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	14	2	0	0
Techamsee Openair / MX-Project		112850282196887	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	14	2	0	0
HP Large Format Media		169820440552379	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	14	2	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	14	2	0	0
Kaar Kaas Sonn		215255338679306	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	14	2	0	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	13	2	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	13	2	0	0
Klimafrühling Oberland		1507004322758784	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	13	2	0	0
PolEXIT		2001582129931761	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	12	2	0	0
WiesnPate.de		911157052548682	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	12	2	0	0
European Commission		107898832590939	Facebook	10k_50k	10k - 50k	AT	Austria	3	1	11	2	0	0
Saxo Bank		373589366156209	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	11	2	0	0
Trieste Pro Patria		174135136104935	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	11	2	0	0
Marin MEMA		398978473473902	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	11	2	0	0
Wantsrneeds		246346592579702	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	11	2	0	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	10	2	0	0
Centre for Euro-Atlantic Integration and Democracy		260922190745812	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	10	2	0	0
PixelHELPER		1426328350981232	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	10	2	0	0
Equilibre des énergies		154645694605913	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	10	2	0	0
MEDAL display		1490537417901414	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	10	2	0	0
The Freeing Energy Project		164660287630560	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	10	2	0	0
Romana Tomc		1025408990823719	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	9	1	0	0
Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	9	1	0	0
Savystuffsaf		2057983051186633	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	9	1	0	0
Girls' Voices		525396584321086	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	9	1	0	0
Mary Kay Global		877398905678278	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	9	1	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	9	1	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	9	1	0	0
garagErasmus Foundation		126673650730964	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	8	1	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	7	1	0	0
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	7	1	0	0
Òmnium Cultural		161916260510295	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	7	1	0	0
The Charity for Civil Servants		216978845071240	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	7	1	0	0
Ulrike Müller, MdEP		161823267218273	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	7	1	0	0
Hornet Plugins		150704545104271	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	7	1	0	0
Not enough		1807843692790617	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	7	1	0	0
Bürgerbündnis gegen Rechtsextremismus Landkreis Landsberg am Lech		205998159410807	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	7	1	0	0
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	6	1	0	0
Couple-tee shirts		310898372949440	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	6	1	0	0
Mackwoods Tea		892865974105443	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	6	1	0	0
C B Videos		1268063233324622	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	6	1	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	6	1	0	0
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	5	1	0	0
עו"ד ציון אמיר		292685258075575	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	5	1	0	0
Ocean Witness		1260352987396236	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	5	1	0	0
Mujalonga sul Mar 2019		296972123783651	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	5	1	0	0
De Bijlesmeester		340562449310718	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	5	1	0	0
2uhot		438915289946804	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	5	1	0	0
Assets For Life		1536572196655036	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	5	1	0	0
Toroczkai László		151665991681369	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	4	0	0	0
Impact Hub Amsterdam		138540482884259	Facebook	10k_50k	10k - 50k	AT	Austria	2	1	4	0	0	0
Young Europe is Voting		2185639191504586	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	4	0	0	0
Stupid in Italy		265753397546728	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	4	0	0	0
eq.eco		1316308285142040	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	4	0	0	0
Rutas de los andes		1078600055607267	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	4	0	0	0
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	3	0	0	0
SPD	SPD	47930567748	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	3	0	0	0
United World İnternational		200522684002297	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	3	0	0	0
Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	3	0	0	0
Socialter		121693529673	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	3	0	0	0
Umweltinstitut München e.V.		201710366528032	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	3	0	0	0
Világgazdaság		109503892404998	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	3	0	0	0
ScienceDirect		1473969232915792	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	3	0	0	0
Give A Vote		2186129244970085	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	3	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	3	0	0	0
Abdelilah Belouadi		271026136703440	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	3	0	0	0
Ilovemy.eu		524817944553979	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	3	0	0	0
Sloboda a Solidarita	Richard Sulik	71030757230	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	2	0	0	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	2	0	0	0
Miroslav Žiak		396331590493376	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	2	0	0	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	2	0	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	2	0	0	0
Your Everyday Korean		1446749008800347	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	2	0	0	0
Culture Action Europe		123363221046746	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	2	0	0	0
البنك الدولي		142329112477770	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	2	0	0	0
Institute of Development Policy - Development Studies		84978528258	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	2	0	0	0
Professionnelle#Marocain		118967455379727	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	2	0	0	0
The Intercept Brasil		1754956431459064	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	2	0	0	0
Ecogreen		2207467306235731	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	2	0	0	0
Racing Diffs		310664495958668	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	2	0	0	0
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	1	0	0	0
Európai Parlament Tájékoztatási Irodája		126893087354793	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	1	0	0	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	1	0	0	0
Campact e.V.	Campact e.V.	82734241364	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	1	0	0	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	1	0	0	0
CDU/CSU-Bundestagsfraktion		190784743602	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	1	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	1	0	0	0
Artikel Eins - Initiative für Menschenwürde e.V.		947010102081338	Facebook	10k_50k	10k - 50k	AT	Austria	1	1	1	0	0	0
