day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d108	2019-04-18	NWL Green Party	Loughborough and North West Leicestershire Green Party	271038230031244	Facebook	3	1	2369	518	80	0
d108	2019-04-18	Hurstpierpoint & Hassocks Conservatives	South Downs Conservatives	1936064466522366	Facebook	13	1	2366	324	122	0
d108	2019-04-18	Avv.Pasquale Marotta		737752386436069	Facebook	2	1	2366	473	8	0
d108	2019-04-18	Wirtschaftskammer		125946327466544	Facebook	21	1	2354	774	67	0
d108	2019-04-18	ROXY ANTWERP		175724632506647	Facebook	5	1	2352	647	14	0
d108	2019-04-18	Francesc Gambús		224066211308803	Facebook	4	1	2343	1000	34	0
d108	2019-04-18	Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	2	1	2337	1168	23	0
d108	2019-04-18	skruuk.dk		1445766295463963	Facebook	3	1	2333	458	3	0
d108	2019-04-18	MoneyLens		206587553167219	Facebook	11	1	2333	500	31	2
d108	2019-04-18	Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	2	1	2332	400	52	4
d108	2019-04-18	Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	3	1	2332	416	66	0
d108	2019-04-18	Southampton Liberal Democrats	Southampton Liberal Democrats	1715619488678961	Facebook	5	1	2325	431	68	0
d108	2019-04-18	Clatterbridge Labour Party	The Labour Party	505200406631400	Facebook	8	1	2321	828	39	0
d108	2019-04-18	Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	2	1	2291	458	52	0
d108	2019-04-18	Grzegorz Lipiec		124840717572849	Facebook	2	1	2291	458	10	0
d108	2019-04-18	Primagaz France		159713540726473	Facebook	2	1	2288	454	24	4
d108	2019-04-18	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	3	1	2287	457	30	6
d108	2019-04-18	NATURSTROM AG		104962199534779	Facebook	2	1	2286	587	7	0
d108	2019-04-18	Warrington Conservatives	Warrington Conservatives	603620649779505	Facebook	3	1	2283	1079	39	0
d108	2019-04-18	Stephen Williams independent candidate for Brett Vale - May 2nd 2019	Stephen John Williams	687916114961347	Facebook	1	1	2272	454	26	5
d108	2019-04-18	Equo Berdeak		259010954121697	Facebook	1	1	2272	454	22	4
d108	2019-04-18	Prospective Weymouth Town Councillor for Westham East - Alex Fuhrmann	Alex Paul William Fuhrmann	2074993699252189	Facebook	1	1	2272	454	5	0
d108	2019-04-18	Trieste Pro Patria		174135136104935	Facebook	1	1	2272	454	4	0
d108	2019-04-18	Fattoria del Latte Etico		191065141573397	Facebook	1	1	2272	454	4	0
d108	2019-04-18	Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	3	1	2266	573	40	0
d108	2019-04-18	Mohammed Abdullah for Hareholme	Mohammed Abdullah	1577537702268946	Facebook	2	1	2260	452	17	3
d108	2019-04-18	Conseil Consultatif de la communauté marocaine à Mons		569315516884797	Facebook	3	1	2257	434	11	0
d108	2019-04-18	TÊTU		9217671290	Facebook	4	1	2255	444	30	3
d108	2019-04-18	South Dorset Labour Party	South Dorset Labour Party	124868430869637	Facebook	3	1	2249	333	105	0
d108	2019-04-18	Pulse of Europe		1581682638512304	Facebook	2	1	2249	1050	24	0
d108	2019-04-18	Bath & North East Somerset Conservatives	Bath and North East Somerset Conservatives	521246184949499	Facebook	3	1	2249	1079	35	0
d108	2019-04-18	Brympton Matters	ency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN	1631423107118782	Facebook	2	1	2249	825	37	0
d108	2019-04-18	Brighouse, Rastrick, Hipperholme & Lightcliffe Conservatives	Scott Lloyd Benton	562132384296465	Facebook	2	1	2249	450	51	0
d108	2019-04-18	Eastcotts Liberal Democrats	Bedford Liberal Democrats	229444714320055	Facebook	2	1	2249	450	51	0
d108	2019-04-18	De Parys Liberal Democrats	Bedford Liberal Democrats	1299961593471658	Facebook	2	1	2249	450	51	0
d108	2019-04-18	Christina Tsiligkiri		2212837805653569	Facebook	2	1	2249	450	39	0
d108	2019-04-18	Nekisi		2210586769194254	Facebook	5	1	2249	750	12	0
d108	2019-04-18	Solar Express KFT		721976974593091	Facebook	4	1	2236	440	6	1
d108	2019-04-18	LITA.co		1545035889067061	Facebook	2	1	2222	1111	22	0
d108	2019-04-18	Roar LK		233977750310900	Facebook	2	1	2222	555	6	0
d108	2019-04-18	Aquanet SA		137679446248389	Facebook	1	1	2222	1111	2	0
d108	2019-04-18	Liberálisok -  Békéscsaba	Liberálisok - Békéscsaba	524197977656889	Facebook	2	1	2221	944	4	0
d108	2019-04-18	Ticinonline		264496326937269	Facebook	2	1	2199	1000	34	0
d108	2019-04-18	Bjorn Formosa		489925237846658	Facebook	2	1	2199	440	7	0
d108	2019-04-18	County Councillor Peter Bedford - Markfield, Desford & Thornton Division	Peter Bedford of 10A Priory Walk, Hinckley LE10 1HU	1519131474804174	Facebook	3	1	2197	430	15	0
d108	2019-04-18	Fondo FASDA		1429383923849615	Facebook	8	1	2182	574	12	0
d108	2019-04-18	Beth Miller	CorbyEN Labour Party	816779408496482	Facebook	2	1	2178	435	27	4
d108	2019-04-18	Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	3	1	2173	577	12	0
d108	2019-04-18	Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	1	1	2173	434	4	2
d108	2019-04-18	Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	1	1	2173	434	21	4
d108	2019-04-18	Noel Cassar		290329184871610	Facebook	1	1	2173	434	4	0
d108	2019-04-18	Sevenoaks CLP	Sevenoaks Labour Party	1727245794159770	Facebook	1	1	2173	434	25	5
d108	2019-04-18	Valerie Van Peel	Nieuw-Vlaamse Alliantie	1447842658809820	Facebook	1	1	2173	434	21	4
d108	2019-04-18	Keighley Lib Dems	Shipley and Keighley Liberal Democrats	230854670730169	Facebook	1	1	2173	434	4	0
d108	2019-04-18	Shipley Lib Dems	Shipley and Keighley Liberal Democrats	1342117519203434	Facebook	1	1	2173	434	4	0
d108	2019-04-18	Surrey Heath Conservatives	Surrey Heath Conservative Association	1701005843526193	Facebook	1	1	2173	434	25	5
d108	2019-04-18	POLSKA IZBA MOTORYZACJI		285052901518300	Facebook	1	1	2173	434	1	0
d108	2019-04-18	Pizza alla Brace Livorno		1233130336832625	Facebook	1	1	2173	434	3	0
d108	2019-04-18	Gašper Ferjan		405727836160839	Facebook	1	1	2173	434	4	0
d108	2019-04-18	Forlaget Penge		2209863949301356	Facebook	1	1	2173	434	2	0
d108	2019-04-18	LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	4	1	2165	366	69	0
d108	2019-04-18	Piperata.gr		542102979496981	Facebook	2	1	2165	333	82	0
d108	2019-04-18	Welwyn Hatfield Liberal Democrats	Welwyn Hatfield Liberal Democrats	339429416455575	Facebook	3	1	2158	704	39	0
d108	2019-04-18	Pan mi kupi		1463497483715302	Facebook	8	1	2152	641	4	0
d108	2019-04-18	Το Μοναστήρι του Καρόλου - The Monastery of Karolos		374272224322	Facebook	2	1	2142	857	28	0
d108	2019-04-18	Science for Progress		1736822593283315	Facebook	2	1	2142	857	28	0
d108	2019-04-18	Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	4	1	2137	415	28	3
d108	2019-04-18	Brian Leeson for Dundrum		432724154136140	Facebook	2	1	2123	416	8	0
d108	2019-04-18	Votepaulwooding2019mbc	Paul Wooding	1954081041301663	Facebook	2	1	2121	1060	24	0
d108	2019-04-18	St Mary's Park, Battersea - Community News	St Mary's Park Conservatives	1834548586875556	Facebook	2	1	2120	924	29	0
d108	2019-04-18	Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	2	1	2120	424	28	5
d108	2019-04-18	Beata Mazurek		564941230235866	Facebook	2	1	2120	924	5	0
d108	2019-04-18	Partidul Național Liberal Gorj		390641151143176	Facebook	2	1	2120	424	8	0
d108	2019-04-18	Lisa Giuggiolini		1411377252457528	Facebook	2	1	2120	924	25	0
d108	2019-04-18	Dr Zbigniew Girzyński		195400413904081	Facebook	2	1	2115	423	5	0
d108	2019-04-18	Maria Weimer		467374630087356	Facebook	7	1	2105	348	19	3
d108	2019-04-18	TIDAL		898781006883472	Facebook	1	1	2105	1052	5	1
d108	2019-04-18	Red Barnet Ungdom		146956228206	Facebook	2	1	2099	692	22	4
d108	2019-04-18	Prc Brescia		1535861796655078	Facebook	2	1	2090	1000	28	0
d108	2019-04-18	Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	2	1	2088	417	4	0
d108	2019-04-18	Neo		171284046771528	Facebook	5	1	2084	632	13	0
d108	2019-04-18	Saverio Romano	Francesco Romano Saverio 	694946377308093	Facebook	1	1	2083	416	4	0
d108	2019-04-18	outfilm.pl	outfilm.pl	186282968121069	Facebook	1	1	2083	416	4	0
d108	2019-04-18	Green Forest Fund e.V.		294772850956765	Facebook	1	1	2083	416	20	4
d108	2019-04-18	John Montgomery - Bangor Central	William John Mdntgomery	274486519593450	Facebook	1	1	2083	416	4	0
d108	2019-04-18	Arvsfonden		455521331205717	Facebook	1	1	2083	416	3	1
d108	2019-04-18	Virginie Gonzalez		441282799329243	Facebook	1	1	2083	416	3	0
d108	2019-04-18	Pro Loco Novellara		614286565367180	Facebook	1	1	2083	416	4	0
d108	2019-04-18	Centrālā vēlēšanu komisija		236758520084700	Facebook	1	1	2083	416	4	0
d108	2019-04-18	Cooperativa Sociale Gaetano Barberi		1571185403197711	Facebook	1	1	2083	416	4	0
d108	2019-04-18	Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	2	1	2082	416	41	0
d108	2019-04-18	Mercedes Bresso	Mercedes Bresso	50939187984	Facebook	2	1	2053	839	23	0
d108	2019-04-18	Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	2	1	2053	839	30	0
d108	2019-04-18	Afrika Kontakt		194452460650048	Facebook	2	1	2053	839	17	3
d108	2019-04-18	Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	4	1	2046	309	18	2
d108	2019-04-18	Corekees		225160178094449	Facebook	2	1	2046	506	6	0
d108	2019-04-18	Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	5	1	2042	380	18	3
d108	2019-04-18	Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	2	1	2036	518	11	0
d108	2019-04-18	The Charity for Civil Servants		216978845071240	Facebook	2	1	2035	482	23	4
d108	2019-04-18	Fondation pour la Nature et l'Homme		54309785742	Facebook	15	1	2032	472	47	0
d108	2019-04-18	Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	3	1	2024	355	59	0
d108	2019-04-18	Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	7	1	2002	451	45	0
d108	2019-04-18	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	1	1	1999	1000	4	0
d108	2019-04-18	Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	1	1	1999	400	3	0
d108	2019-04-18	Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	1	1	1999	1000	22	0
d108	2019-04-18	Dott. Angelo Baldinelli	Angelo Baldinelli 	1174383546076988	Facebook	1	1	1999	1000	19	0
d108	2019-04-18	Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	1	1	1999	1000	22	0
d108	2019-04-18	Christian Zoll		601419393620184	Facebook	1	1	1999	1000	19	0
d108	2019-04-18	Justine Hollevoet	Justine Liliane Hollevoet 	314364712376727	Facebook	1	1	1999	1000	19	0
d108	2019-04-18	Darlington Labour	James Stephen Mcgill	222349315327056	Facebook	2	1	1999	400	45	0
d108	2019-04-18	Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	1	1	1999	1000	19	0
d108	2019-04-18	Felicity Rice, Independent Candidate for Oakdale, elections - 2nd May 2019	Felicity Joy Rice	800940250282671	Facebook	1	1	1999	1000	22	0
d108	2019-04-18	Pennini Paolo	Paolo Pennini	2308895076058232	Facebook	2	1	1999	700	29	0
d108	2019-04-18	Paul Gheorghe		1751352201635496	Facebook	2	1	1999	400	8	0
d108	2019-04-18	Dnevnik		91741216297	Facebook	1	1	1999	1000	19	0
d108	2019-04-18	Global Campus of Human Rights	Global Campus of Human Rights	194953000528458	Facebook	1	1	1999	400	3	0
d108	2019-04-18	Tudor Rareș Pop		1516524865028232	Facebook	1	1	1999	1000	17	0
d108	2019-04-18	Carolina Pereira		290791768033074	Facebook	1	1	1999	1000	19	0
d108	2019-04-18	Bispham Labour Party	Blackpool Labour Party	330340377574811	Facebook	1	1	1999	1000	22	0
d108	2019-04-18	Portman Motors		103438189719036	Facebook	1	1	1999	1000	22	0
d108	2019-04-18	Philippe A. Singer - Ihr Kandidat für Pforzheim am 26. Mai 2019		166351657647586	Facebook	2	1	1999	400	39	0
d108	2019-04-18	Е-Магазинъ		339462690027669	Facebook	1	1	1999	1000	17	0
d108	2019-04-18	CSD AUF DER SPREE Berlin		1562320230680605	Facebook	1	1	1999	400	3	0
d108	2019-04-18	Trappes Citoyens		149181875251765	Facebook	1	1	1999	400	3	0
d108	2019-04-18	Motherboard Nederland		661026590690511	Facebook	1	1	1999	400	3	0
d108	2019-04-18	Fashion T shirt		404733100074991	Facebook	2	1	1998	0	176	0
d108	2019-04-18	Jonathan Reynolds MP	Jonathan Reynolds 	399509303582784	Facebook	4	1	1984	636	50	0
d108	2019-04-18	Bischöfliche Akademie des Bistums Aachen		225395827511019	Facebook	4	1	1973	476	10	0
d108	2019-04-18	Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	3	1	1952	809	28	0
d108	2019-04-18	ABB		16524057261	Facebook	2	1	1935	483	7	0
d108	2019-04-18	Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	35	1	1934	290	23	2
d108	2019-04-18	FT Content Solutions		1220981994590364	Facebook	5	1	1926	412	5	0
d108	2019-04-18	Worth Wearing		706582252766912	Facebook	2	1	1925	478	6	0
d108	2019-04-18	Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	1	1	1923	384	3	0
d108	2019-04-18	Gavin Hyatt for Hailey, Leafield and Minster Lovell - WODC 2nd May	Gavin John Hyatt	278566159427249	Facebook	1	1	1923	384	4	0
d108	2019-04-18	Bolton Clowncil	Admins of Bolton Clowncil who have no political membership to any party	1520858828219756	Facebook	1	1	1923	384	4	0
d108	2019-04-18	Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	1	1	1923	384	3	0
d108	2019-04-18	Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	1	1	1923	384	3	0
d108	2019-04-18	Jeunes Médecins Tunisiens - TUNYD		242231849693738	Facebook	1	1	1923	384	3	0
d108	2019-04-18	TaxEduportal		828411763950694	Facebook	1	1	1923	384	3	0
d108	2019-04-18	Gulvlageret.dk		249009651933855	Facebook	1	1	1923	384	25	5
d108	2019-04-18	FAIR HANDELN		1547039592288395	Facebook	1	1	1923	384	3	0
d108	2019-04-18	Cruz Roja Española		116952045157	Facebook	1	1	1923	961	9	1
d108	2019-04-18	Diego Peraino		321715195362125	Facebook	2	1	1916	333	57	0
d108	2019-04-18	YOGA BURN		146316959083110	Facebook	4	1	1913	380	23	8
d108	2019-04-18	Boutique Pride		299458774182573	Facebook	2	1	1893	833	7	1
d108	2019-04-18	Krystyna Skowrońska		415516002548219	Facebook	2	1	1888	370	5	0
d108	2019-04-18	Effektiver Altruismus Tübingen		474753692729978	Facebook	2	1	1880	940	18	0
d108	2019-04-18	Help Dunya e.V.		1860545017542864	Facebook	2	1	1874	750	24	0
d108	2019-04-18	Tu nueva energía		321358425084002	Facebook	2	1	1862	372	8	0
d108	2019-04-18	Cradley Voting Bloc	Kevin Powis	425492444942149	Facebook	5	1	1857	258	94	0
d108	2019-04-18	Chivas Regal		144075338988966	Facebook	4	1	1856	785	28	0
d108	2019-04-18	Egomotion	Sklenar Jan	342123489585393	Facebook	1	1	1851	370	1	0
d108	2019-04-18	Piraten Bezierk Osten		141480992729926	Facebook	1	1	1851	370	18	3
d108	2019-04-18	Svoboda a přímá demokracie Tomio Okamura Liberecký kraj - SPD		1439143123070953	Facebook	1	1	1851	370	7	1
d108	2019-04-18	Lawyer Monthly		1819711584977534	Facebook	1	1	1851	370	4	0
d108	2019-04-18	Passaggio al Bosco Edizioni		1942760395965996	Facebook	4	1	1843	609	9	0
d108	2019-04-18	Smart Water Magazine		634705100258374	Facebook	2	1	1834	711	2	0
d108	2019-04-18	AlloGaz		679767099022220	Facebook	2	1	1833	833	33	0
d108	2019-04-18	Ekombud		338808093307915	Facebook	2	1	1833	366	4	0
d108	2019-04-18	Reinier Van Lanschot		357170858429968	Facebook	2	1	1832	333	49	0
d108	2019-04-18	Cherry Hinton Lib Dems	Cambridge Lib Dems	278011946446771	Facebook	2	1	1832	366	42	0
d108	2019-04-18	Matt Smith	Matt Smith	741181696045328	Facebook	6	1	1831	0	210	0
d108	2019-04-18	Aleksejs Loskutovs		541229793055345	Facebook	4	1	1829	361	12	1
d108	2019-04-18	Tierschutzvolksbegehren		1642678769161065	Facebook	2	1	1821	357	7	0
d108	2019-04-18	Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	2	1	1818	909	18	0
d108	2019-04-18	Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	2	1	1818	909	20	0
d108	2019-04-18	Café con Europa		162247864358548	Facebook	1	1	1818	909	9	1
d108	2019-04-18	Michele Cammarano		422372041241104	Facebook	4	1	1817	363	36	0
d108	2019-04-18	Stanford Graduate School of Business		208357009185713	Facebook	4	1	1811	362	5	0
d108	2019-04-18	Fabio Pietrella	Simone Boscolo 	1006173499585287	Facebook	2	1	1805	736	23	0
d108	2019-04-18	Havant Liberal Democrats	Paul Gray	104499892929845	Facebook	4	1	1804	309	64	0
d108	2019-04-18	East Devon LibDems	Mrs Alexandra Elizabeth Sadiq	1947198408725764	Facebook	11	1	1802	90	164	0
d108	2019-04-18	Suztain		1584686458526381	Facebook	3	1	1798	359	2	0
d108	2019-04-18	Intimina		127412964006704	Facebook	6	1	1792	584	9	0
d108	2019-04-18	Gun Rights		782628375218149	Facebook	1	1	1785	357	17	3
d108	2019-04-18	Etica Sgr		124450774313284	Facebook	1	1	1785	892	8	1
d108	2019-04-18	FDP Stadt- und Kreisverband Heilbronn		199068893459951	Facebook	1	1	1785	357	17	3
d108	2019-04-18	Expose.ro		510817996110975	Facebook	1	1	1785	357	3	0
d108	2019-04-18	ENA - France		496352323830242	Facebook	1	1	1785	357	3	0
d108	2019-04-18	KissPlanet		581298388990286	Facebook	1	1	1785	357	3	0
d108	2019-04-18	Sajid Rashid BEM		1157221550983018	Facebook	1	1	1785	357	4	0
d108	2019-04-18	Fondation  d'Entreprise Crédit Agricole Provence Côte d'Azur		476861132507300	Facebook	1	1	1785	357	3	0
d108	2019-04-18	TOMS		242425252613657	Facebook	1	1	1785	357	17	3
d108	2019-04-18	VITO		185864998164157	Facebook	2	1	1769	353	6	0
d108	2019-04-18	Fagbladet 3F		495897290562507	Facebook	2	1	1769	353	23	4
d108	2019-04-18	Conservatives in Rushcliffe	Rushcliffe Conservatives Association 	569728156736153	Facebook	2	1	1757	333	48	0
d108	2019-04-18	Biooo - přírodní kosmetika		168384613213781	Facebook	2	1	1757	344	0	0
d108	2019-04-18	Tony Smith for Drypool Labour		345255236252012	Facebook	2	1	1751	344	23	3
d108	2019-04-18	EMY		815299865514464	Facebook	2	1	1751	350	5	0
d108	2019-04-18	Heather Wilson SDLP	Heather Wilson	342784296333133	Facebook	2	1	1749	250	85	0
d108	2019-04-18	Eda Öztürk	Ozturk Eda	256652841853645	Facebook	4	1	1732	200	92	0
d108	2019-04-18	SLC		126812894035597	Facebook	4	1	1725	345	12	1
d108	2019-04-18	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	1	1	1724	344	3	0
d108	2019-04-18	Rode Hoed		116592248404562	Facebook	1	1	1724	344	3	0
d108	2019-04-18	PRP Designs		1038790126305711	Facebook	1	1	1724	344	15	3
d108	2019-04-18	Fabrizio Marrazzo		174478206566341	Facebook	1	1	1724	344	3	0
d108	2019-04-18	Nature Nerds		525383894313343	Facebook	1	1	1724	862	8	1
d108	2019-04-18	Eclairelavie		475156612973063	Facebook	2	1	1723	344	16	2
d108	2019-04-18	Islamitische Studentenvereniging Amsterdam - ISA		353401604716694	Facebook	2	1	1722	344	9	0
d108	2019-04-18	CDU Ortsverband Schwegenheim	CDU Ortsverband Schwegenheim	200875150700863	Facebook	3	1	1719	344	34	0
d108	2019-04-18	NRC Live		551902954954114	Facebook	52	1	1719	100	130	0
d108	2019-04-18	Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	2	1	1713	342	4	0
d108	2019-04-18	Die Grünen KV Coburg-Stadt	Kevin Rudolf Klüglein	492112370837905	Facebook	3	1	1710	739	20	0
d108	2019-04-18	Bert Maertens	N-VA	230657213955622	Facebook	2	1	1704	340	33	0
d108	2019-04-18	Zbigniew Kuźmiuk		286259248181285	Facebook	3	1	1704	340	7	0
d108	2019-04-18	Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	3	1	1704	340	33	0
d108	2019-04-18	Torque Prizes	Coder Studios	397032771110309	Facebook	2	1	1704	715	24	0
d108	2019-04-18	Adelante Huelva		209852049618243	Facebook	2	1	1704	715	21	0
d108	2019-04-18	Machs gut Dicker	Andreas Lerg	289262328414681	Facebook	3	1	1701	655	29	0
d108	2019-04-18	Pieter Paul Slikker - PvdA 073		509675125832784	Facebook	3	1	1699	250	69	0
d108	2019-04-18	Lambertucci Alessandro		422923335198214	Facebook	4	1	1690	407	8	0
d108	2019-04-18	Chesham and Amersham Conservatives	Chesham and Amersham Conservative Association	116409105119008	Facebook	4	1	1676	838	19	0
d108	2019-04-18	Fratelli d'Italia Piacenza	Tommaso Foti	320577218132562	Facebook	1	1	1666	333	33	0
d108	2019-04-18	Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	1	1	1666	333	16	3
d108	2019-04-18	European Parliament Office in Malta		116353271736965	Facebook	1	1	1666	333	33	0
d108	2019-04-18	Cyril Brennan - People Before Profit		164750800796944	Facebook	1	1	1666	333	33	0
d108	2019-04-18	Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	1	1	1666	833	16	0
d108	2019-04-18	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	1	1	1666	333	33	0
d108	2019-04-18	Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	1	1	1666	333	33	0
d108	2019-04-18	Jan Seynhaeve	Vandendriessche Vincent Olivier J	1753517451373120	Facebook	1	1	1666	333	33	0
d108	2019-04-18	Susanna Dyre-Greensite		178957012989198	Facebook	1	1	1666	833	11	2
d108	2019-04-18	Priama Demokracia	Geci Marek	654142781268532	Facebook	1	1	1666	333	33	0
d108	2019-04-18	Podem Catalunya	Podem Catalunya	1496639017216157	Facebook	1	1	1666	333	33	0
d108	2019-04-18	Care4Calais	Care4Calais	1046117708754519	Facebook	1	1	1666	333	38	0
d108	2019-04-18	Stefan Kämmerling	Stefan Kämmerling	423517887748730	Facebook	1	1	1666	833	16	0
d108	2019-04-18	Liviu Brătescu		209399519151264	Facebook	1	1	1666	333	6	0
d108	2019-04-18	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1	1	1666	333	33	0
d108	2019-04-18	Lengyel Máté	Lengyel Máté	284187002052790	Facebook	1	1	1666	333	5	1
d108	2019-04-18	Tytherington Conservatives	SearchVista Ltd	435736907170337	Facebook	2	1	1666	333	38	0
d108	2019-04-18	Morecambe and Lunesdale Labour Party	The Labour Party	193794443967630	Facebook	1	1	1666	833	19	0
d108	2019-04-18	Ingthorpe Labour Party	Blackpool Labour 	2199885096708106	Facebook	1	1	1666	333	38	0
d108	2019-04-18	Malmö Pride		1152786641543277	Facebook	1	1	1666	833	7	1
d108	2019-04-18	Cllr. Jackie Harris	N Jones (Bury Conservatives)	817353035115509	Facebook	1	1	1666	333	38	0
d108	2019-04-18	Mark Jenkinson	Mark Jenkinson	711227022228907	Facebook	1	1	1666	333	38	0
d108	2019-04-18	Whitefield Conservatives	N Jones (Bury Conservatives)	164798644213042	Facebook	1	1	1666	333	38	0
d108	2019-04-18	My Horwich	Horwich Liberal Democrats	1812773342274486	Facebook	1	1	1666	333	38	0
d108	2019-04-18	Rupal Karpe -Candidate for  Ketley and Overdale 2019 Borough Elections	Rupal Karpe	279304939438438	Facebook	1	1	1666	333	38	0
d108	2019-04-18	Michael Hancock - Independent for Parkstone	Michael John Hancock	286921741998093	Facebook	2	1	1666	333	38	0
d108	2019-04-18	Kristdemokraterna i Ulricehamn	Kristdemokraterna i Ulricehamn	204903883423715	Facebook	1	1	1666	333	15	3
d108	2019-04-18	West Berkshire Conservative Association	West Berkshire Conservative Association	222039255248891	Facebook	1	1	1666	833	19	0
d108	2019-04-18	Charles Orlebar Estate Agents	Charles Orlebar Estate Agents	187200394688498	Facebook	1	1	1666	833	19	0
d108	2019-04-18	Ian Stotesbury	Watford Liberal Democrats 	182166295552154	Facebook	1	1	1666	833	19	0
d108	2019-04-18	Ascom Genova Salute		108945052863196	Facebook	1	1	1666	333	33	0
d108	2019-04-18	Doktoranduszok Országos Szövetsége Közigazgatás-tudományi Osztály		1408298612744599	Facebook	1	1	1666	333	5	1
d108	2019-04-18	Rachel Wise - Labour for Cheadle Hulme North	the Labour Party. Promoted by David Meller on behalf of Rachel Wise.	1872292399474688	Facebook	1	1	1666	333	38	0
d108	2019-04-18	Alfredo Monaco		334419880043305	Facebook	1	1	1666	833	16	0
d108	2019-04-18	INFOSCREEN Austria		1418126691737671	Facebook	1	1	1666	833	16	0
d108	2019-04-18	SBS Italian		227376710609660	Facebook	1	1	1666	333	20	0
d108	2019-04-18	Μαμάκος Αθανάσιος-Λάρισα Μπροστά		997276603802454	Facebook	1	1	1666	833	16	0
d108	2019-04-18	Mladí proti fašizmu		571160823088196	Facebook	1	1	1666	333	33	0
d108	2019-04-18	Libreria Ubik Savona		1445796315697414	Facebook	1	1	1666	333	33	0
d108	2019-04-18	PSD Cluj		834653979894332	Facebook	1	1	1666	333	6	0
d108	2019-04-18	Freie Wähler Lörrach		157351267651660	Facebook	1	1	1666	333	33	0
d108	2019-04-18	Gdyńskie Tempo		407895556432648	Facebook	1	1	1666	333	7	0
d108	2019-04-18	Russian International Affairs Council		203870889756783	Facebook	1	1	1666	333	2	0
d108	2019-04-18	Adam Brookes	South Lincolnshire Liberal Democrats	961668720543166	Facebook	1	1	1666	833	19	0
d108	2019-04-18	Europe Together		140105536131109	Facebook	1	1	1666	333	33	0
d108	2019-04-18	St Andrews Union Debating Society	Anna Ruth Cockerham	110200142345295	Facebook	1	1	1666	333	38	0
d108	2019-04-18	Tina Resta Sindaco		409744906508122	Facebook	1	1	1666	833	16	0
d108	2019-04-18	Mary Beth West		92056987706	Facebook	1	1	1666	833	14	0
d108	2019-04-18	Jánoshalma Jobbik		699228413539524	Facebook	1	1	1666	833	2	0
d108	2019-04-18	Simicskó István		851784814892644	Facebook	1	1	1666	833	5	2
