day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d121	2019-05-01	Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	2	1	5454	1363	20	0
d121	2019-05-01	Scots For Leave	Scots for Leave	781591985301624	Facebook	2	1	5454	1363	20	0
d121	2019-05-01	Licia Montagnani “In Comune”		401252743774783	Facebook	2	1	5454	1363	18	0
d121	2019-05-01	Lorenzo Cafarchio	Roberto Crosignani	411180133039438	Facebook	2	1	5454	1363	18	0
d121	2019-05-01	Orașul meu iubit		182440155970799	Facebook	3	1	5454	1090	13	1
d121	2019-05-01	Fraternité générale		1150185098382760	Facebook	4	1	5441	2685	35	5
d121	2019-05-01	Elmbridge Liberal Democrats	Elmbridge Liberal Democrat’s	804917826282199	Facebook	7	1	5408	1000	161	0
d121	2019-05-01	Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	6	1	5356	1071	19	2
d121	2019-05-01	Jill Salt Councillor for Biddulph East	Promoted by Charlotte Atkins on behalf of Jill Salt both at Staffordshire Moorlands Constituency Labour Party, 25 Market Street, Leek, ST13 6HX. 	334870190039906	Facebook	7	1	5339	863	216	0
d121	2019-05-01	CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	4	1	5332	1000	132	0
d121	2019-05-01	Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	3	1	5332	1999	71	26
d121	2019-05-01	Cllr Thomas Janke	Thomas Janke	261183627688236	Facebook	3	1	5332	1000	152	0
d121	2019-05-01	Jake Berry MP	Rossendale & Darwen Conservatives	227817900673886	Facebook	2	1	5332	2666	61	0
d121	2019-05-01	Timbro	Timbro	237146235237	Facebook	6	1	5331	866	58	15
d121	2019-05-01	Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	2	1	5311	2562	55	0
d121	2019-05-01	Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	4	1	5289	1215	18	0
d121	2019-05-01	Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	3	1	5285	1571	24	0
d121	2019-05-01	Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	2	1	5263	1052	31	5
d121	2019-05-01	Anna Mastromarino	Fondazione Benvenuti in Italia	450271339080113	Facebook	1	1	5263	2631	26	5
d121	2019-05-01	Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	2	1	5259	1051	23	0
d121	2019-05-01	Milton Keynes Labour Party	MK Labour Party	195695973782654	Facebook	4	1	5248	1000	297	38
d121	2019-05-01	Will and Cheryl for Woodbury & Lympstone	William James Carter	2094997030599415	Facebook	2	1	5237	1047	46	0
d121	2019-05-01	Πειραιάς - Piraeus		142474499995	Facebook	2	1	5218	2154	5	0
d121	2019-05-01	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	4	1	5174	1415	8	4
d121	2019-05-01	Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	3	1	5165	1533	40	8
d121	2019-05-01	Kaisa Penny		259256970891807	Facebook	5	1	5156	1028	103	0
d121	2019-05-01	Conservatives in Dudley	Conservatives	154802178551076	Facebook	12	1	5138	142	523	0
d121	2019-05-01	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	2	1	5098	1000	108	0
d121	2019-05-01	Cumbria First	PuttingCumbriaFirst	1433463220273214	Facebook	5	1	5089	1000	124	0
d121	2019-05-01	KDNP és Frakciója		230385242742	Facebook	4	1	5065	1013	5	1
d121	2019-05-01	ARTE in italiano		1820709954654528	Facebook	4	1	5039	2468	14	2
d121	2019-05-01	Joshua Kidd	Joshua Luke Kidd	1163426750479029	Facebook	9	1	5035	500	348	0
d121	2019-05-01	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	4	1	5033	988	67	13
d121	2019-05-01	The Week Junior		799576543492660	Facebook	15	1	5010	2207	29	3
d121	2019-05-01	Janika Takatalo		AR113027046556303360	Google	3	1	5000	0	24	0
d121	2019-05-01	Klassiskt Liberala Partiet		AR214800866480226304	Google	3	1	5000	0	100	8
d121	2019-05-01	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	3	1	4999	1428	14	2
d121	2019-05-01	Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	3	1	4999	1000	99	0
d121	2019-05-01	UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	1	1	4999	2500	57	0
d121	2019-05-01	Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	2	1	4999	1000	99	0
d121	2019-05-01	Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	4	1	4999	1000	13	0
d121	2019-05-01	NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	1	1	4999	2500	49	0
d121	2019-05-01	Patryk Marjan		1224502281011628	Facebook	1	1	4999	2500	11	0
d121	2019-05-01	Álex Pastor	PSC Badalona	2053966338189807	Facebook	2	1	4999	1999	66	0
d121	2019-05-01	Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	1	1	4999	1000	99	0
d121	2019-05-01	Valeria Valente	Valeria Valente	698743116897167	Facebook	2	1	4999	1000	99	0
d121	2019-05-01	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	1	1	4999	2500	49	0
d121	2019-05-01	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	1	1	4999	2500	15	7
d121	2019-05-01	ALBANIA NEWS	ALBANIA NEWS	13287628849	Facebook	2	1	4999	1000	99	0
d121	2019-05-01	Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	1	1	4999	1000	23	0
d121	2019-05-01	Marius Bodea	Marius Bodea	1514760912172050	Facebook	1	1	4999	2500	10	0
d121	2019-05-01	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	1	1	4999	2500	49	0
d121	2019-05-01	Gianluca Soluzioni Green	Gianluca Di Fazio	347976379124869	Facebook	1	1	4999	1000	99	0
d121	2019-05-01	Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	1	1	4999	1000	19	3
d121	2019-05-01	Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	2	1	4999	1000	114	0
d121	2019-05-01	Marc Solsona Aixalà	Partit Demòcrata Mollerussa	232946340978514	Facebook	1	1	4999	1000	99	0
d121	2019-05-01	Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	1	1	4999	2500	9	1
d121	2019-05-01	Νέα Ξάνθη	Stavros Karypidis	240057623549547	Facebook	2	1	4999	1999	66	0
d121	2019-05-01	Bert Wollants	Wollants Bert	122123487813722	Facebook	1	1	4999	1000	99	0
d121	2019-05-01	Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	2	1	4999	1000	54	9
d121	2019-05-01	Councillor Mark Harris	Mark Harris	182135698596512	Facebook	1	1	4999	2500	57	0
d121	2019-05-01	Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	1	1	4999	2500	33	6
d121	2019-05-01	Allon Hein Sørensen - Alternativet		1327955487287048	Facebook	1	1	4999	1000	66	13
d121	2019-05-01	Recai Aytas		1551791831792745	Facebook	1	1	4999	1000	9	0
d121	2019-05-01	Piero Graglia Elezioni Europee 2019 Italia Nord-Ovest	Piero Graglia	2258521850853616	Facebook	4	1	4999	1600	79	0
d121	2019-05-01	PNL Constanţa	PNL Constanţa	422079857963680	Facebook	1	1	4999	2500	10	0
d121	2019-05-01	Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	3	1	4999	2200	6	1
d121	2019-05-01	Renato Soru		15498004972	Facebook	1	1	4999	1000	9	0
d121	2019-05-01	Morecambe and Lunesdale Labour Party	The Labour Party	193794443967630	Facebook	1	1	4999	2500	57	0
d121	2019-05-01	Greenlands Labour Party	Blackpool Labour	1539971566136513	Facebook	2	1	4999	1000	114	0
d121	2019-05-01	Baroness Sandip Verma - Your Conservative City Mayoral Candidate	Hanah Marzook on behalf of the Baroness Verma Campaign	650926421989163	Facebook	2	1	4999	1000	114	0
d121	2019-05-01	Sheffield Labour Councillors	Sheffield Labour Councillors 	1992016361080933	Facebook	2	1	4999	1000	114	0
d121	2019-05-01	Chichester Liberal Democrats	Chichester Liberal Democrats	486629864706816	Facebook	3	1	4999	1000	114	0
d121	2019-05-01	Cllr Jan Warwick	Winchester Conservative Association	1788887368101854	Facebook	1	1	4999	1000	114	0
d121	2019-05-01	Annie Saunders	Winchester Conservative Association	257177808509255	Facebook	1	1	4999	1000	114	0
d121	2019-05-01	Councillor Mike Hughes	Winchester Conservative Association	1489957071135189	Facebook	1	1	4999	1000	114	0
d121	2019-05-01	Councillor Guy Ashton	Winchester Conservative Association	106176890251987	Facebook	1	1	4999	1000	114	0
d121	2019-05-01	Ian Tait	Winchester Conservative Association	345126969665403	Facebook	1	1	4999	1000	114	0
d121	2019-05-01	Sevenoaks CLP	Sevenoaks Labour Party	1727245794159770	Facebook	1	1	4999	2500	57	0
d121	2019-05-01	Winchester Labour	Donations made to Winchester Constituency Labour Party	302833056519206	Facebook	1	1	4999	2500	57	0
d121	2019-05-01	Bath & North East Somerset Conservatives	Bath and North East Somerset Conservatives	521246184949499	Facebook	1	1	4999	2500	57	0
d121	2019-05-01	Winshill Liberal Democrat ESBC Team	Hugh Gavin Warner	272897466661194	Facebook	1	1	4999	2500	57	0
d121	2019-05-01	Labour For Branston - Burton	Thomas James Hadley	397931481040359	Facebook	2	1	4999	1000	114	0
d121	2019-05-01	Jaimi Shrive for Burton Ward	Thomas James Hadley	104243613852999	Facebook	1	1	4999	2500	57	0
d121	2019-05-01	Cheshire East Conservatives	Janet Clowes	831443820211334	Facebook	4	1	4999	999	114	0
d121	2019-05-01	Baltosios pirštinės		362446500510769	Facebook	1	1	4999	2500	49	0
d121	2019-05-01	Oxfordshire Liberal Democrats	Oxford West & Abingdon Liberal Democrats	549904691843347	Facebook	1	1	4999	2500	57	0
d121	2019-05-01	Thomas Flynn	Tom Flynn	406437063156178	Facebook	1	1	4999	1000	114	0
d121	2019-05-01	Worthing West Constituency Labour Party	Dr Rachel Keys	278599218981694	Facebook	2	1	4999	1000	114	0
d121	2019-05-01	This Much I Know News		562793257545654	Facebook	1	1	4999	1000	114	0
d121	2019-05-01	Tado		1568695286685784	Facebook	1	1	4999	2500	49	0
d121	2019-05-01	Erebunishop	Gevorgyan Armen	379144266143377	Facebook	1	1	4999	1000	99	0
d121	2019-05-01	My Horwich	Horwich Liberal Democrats	1812773342274486	Facebook	2	1	4999	1000	114	0
d121	2019-05-01	Elurikkuse Erakond		278891446286010	Facebook	1	1	4999	2500	49	0
d121	2019-05-01	Cllr John Dennis	John Paul Dennis	546180455782865	Facebook	1	1	4999	1000	114	0
d121	2019-05-01	Priestwood & Garth	Priestwood & Garth Conservatives	330665080463798	Facebook	1	1	4999	2500	57	0
d121	2019-05-01	Andrew Cross - Warndon Villages	Andrew Cross	389452665120785	Facebook	3	1	4999	999	114	0
d121	2019-05-01	UKIP Coventry & Rugby	Ian Rogers on behalf of UKIP Coventry & Rugby (UK Independence Party)	561919803835646	Facebook	4	1	4999	1000	114	0
d121	2019-05-01	Elke Sleurs	N-VA	571227032971640	Facebook	1	1	4999	1000	49	10
d121	2019-05-01	Ξηρομερίτης Θ. Μάριος - Υποψήφιος Δημ. Σύμβουλος με την  Ρένα Καραλαριώτου		1221037778056266	Facebook	1	1	4999	2500	24	5
d121	2019-05-01	Vänsterpartiet Örebro		297546973785228	Facebook	1	1	4999	1000	46	9
d121	2019-05-01	Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	12	1	4996	285	441	0
d121	2019-05-01	Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	6	1	4965	1388	34	5
d121	2019-05-01	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	6	1	4956	791	177	0
d121	2019-05-01	Triin Saag	Saag Triin	2012394932389774	Facebook	5	1	4946	1212	49	0
d121	2019-05-01	Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	10	1	4928	1107	111	0
d121	2019-05-01	Worcester Conservatives	Conservatives	919041181466358	Facebook	10	1	4925	428	368	0
d121	2019-05-01	Igaxes		140361369318004	Facebook	1	1	4878	2439	12	2
d121	2019-05-01	Mark Grossmann	Venstre Odense 1. kreds	393486437446456	Facebook	4	1	4831	833	64	11
d121	2019-05-01	Electrolux Hrvatska		1229501663771543	Facebook	2	1	4827	2413	3	0
d121	2019-05-01	Cenacolo Odontoiatrico Eugubino		1663859753869017	Facebook	2	1	4823	964	14	0
d121	2019-05-01	Gainsborough Constituency Labour Party	Steven Ralf	1002763746428801	Facebook	2	1	4821	964	36	0
d121	2019-05-01	Kosma Złotowski		1477251852486946	Facebook	7	1	4797	1069	16	0
d121	2019-05-01	Underwood & Selston Green Party	Simon Philip Towle	418076972338912	Facebook	6	1	4790	866	151	0
d121	2019-05-01	County Councillor Peter Bedford - Markfield, Desford & Thornton Division	Peter Bedford of 10A Priory Walk, Hinckley LE10 1HU	1519131474804174	Facebook	5	1	4773	1217	63	0
d121	2019-05-01	Aleksejs Loskutovs		541229793055345	Facebook	5	1	4770	949	18	1
d121	2019-05-01	Best Tech Crowdfunding Videos		615071652029076	Facebook	30	1	4763	400	279	0
d121	2019-05-01	Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	2	1	4761	2380	47	0
d121	2019-05-01	Climate-KIC		403370709744295	Facebook	1	1	4761	2380	13	2
d121	2019-05-01	AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	1	1	4761	2380	11	2
d121	2019-05-01	Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	3	1	4738	1078	12	0
d121	2019-05-01	Garry Dugdale for Labour  St.Mary's	Garry Richard Dugdale	295144271398702	Facebook	5	1	4707	941	107	0
d121	2019-05-01	Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	7	1	4685	1717	36	10
d121	2019-05-01	Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	6	1	4684	915	37	3
d121	2019-05-01	VSF Stockholm	VSF Stockholm	167881423259229	Facebook	3	1	4681	1153	45	11
d121	2019-05-01	CristianoBubuCappellari	Cristiano Cappellari 	155697555152756	Facebook	4	1	4673	916	99	0
d121	2019-05-01	High Peak Liberal Democrats	High Peak Liberal Democrats	617669571716667	Facebook	4	1	4665	933	106	0
d121	2019-05-01	Curtis Ottaway for Weymouth West	Curtis Ottaway	1056944217838871	Facebook	6	1	4664	700	213	0
d121	2019-05-01	Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	11	1	4657	1673	75	0
d121	2019-05-01	Iacopo Melio		464256556936524	Facebook	1	1	4651	2325	11	2
d121	2019-05-01	Actief Linkse Studenten & Scholieren Gent	Actief Linkse Studenten & Scholieren Gent	167618996581904	Facebook	2	1	4636	909	18	0
d121	2019-05-01	Rastislav Masnyk	Sme rodina	421272045293538	Facebook	2	1	4615	1153	15	0
d121	2019-05-01	Hertford & Stortford Conservatives	Alexander James Curtis	122598404463837	Facebook	14	1	4605	750	184	0
d121	2019-05-01	Muscular Dystrophy UK	Muscular Dystrophy UK	6473073691	Facebook	2	1	4583	916	19	0
d121	2019-05-01	Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	3	1	4582	916	105	0
d121	2019-05-01	Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	5	1	4570	1164	41	0
d121	2019-05-01	Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	2	1	4551	910	11	1
d121	2019-05-01	Southwark Liberal Democrats	Southwark Liberal Democrats	491862484305741	Facebook	1	1	4545	909	10	0
d121	2019-05-01	Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	1	1	4545	909	9	0
d121	2019-05-01	Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	1	1	4545	909	9	0
d121	2019-05-01	Giuseppe Sanò, l'accento sulle tue battaglie	Giuseppe Sanò	555556694829630	Facebook	1	1	4545	909	9	0
d121	2019-05-01	Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	1	1	4545	909	9	0
d121	2019-05-01	John Flack MEP	John Flack MEP	1741692289192446	Facebook	1	1	4545	909	52	10
d121	2019-05-01	Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	1	1	4545	909	42	8
d121	2019-05-01	Bayernpartei		78309442751	Facebook	1	1	4545	909	45	9
d121	2019-05-01	Νίκος Αντωνιάδης - Υποψήφιος Ευρωβουλευτής	Nikolaos Antoniadis	390195294866261	Facebook	1	1	4545	909	9	0
d121	2019-05-01	Più Europa Centro Marche	Mauro Iacoponi	493299597821737	Facebook	1	1	4545	909	9	0
d121	2019-05-01	Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	1	1	4545	909	10	0
d121	2019-05-01	PNL Bacău	PNL Bacău	1602563209957356	Facebook	1	1	4545	909	9	1
d121	2019-05-01	Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	1	1	4545	909	45	9
d121	2019-05-01	Ryszard Czarnecki	MPG Media	1612683762295014	Facebook	1	1	4545	909	10	2
d121	2019-05-01	ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	1	1	4545	909	9	0
d121	2019-05-01	Andrés Villena	Andres Villena Oliver 	1652106831732050	Facebook	1	1	4545	909	9	0
d121	2019-05-01	Banbury for Europe	Banbury for Europe	380517065668395	Facebook	1	1	4545	909	52	10
d121	2019-05-01	Arturo Aliaga López	PAR	696833660500986	Facebook	1	1	4545	909	45	9
d121	2019-05-01	Thomas Gravatt	Thomas Stephen Gravatt	916733688470104	Facebook	1	1	4545	909	10	0
d121	2019-05-01	WarwickDistrict4Europe	Scientists for EU	173537993272024	Facebook	1	1	4545	909	52	10
d121	2019-05-01	Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	1	1	4545	909	9	0
d121	2019-05-01	Laura Molteni		1165582606819873	Facebook	1	1	4545	909	9	0
d121	2019-05-01	Hospitalet con Cs		395943987479584	Facebook	1	1	4545	909	9	0
d121	2019-05-01	Olivier Destrebecq		16300398301	Facebook	1	1	4545	909	45	9
d121	2019-05-01	Joel NEVEU		239843093227846	Facebook	1	1	4545	909	9	0
d121	2019-05-01	Herefordshire For Europe	Scientists for EU	736575886524116	Facebook	1	1	4545	909	52	10
d121	2019-05-01	Maderos	Maderos	2271010899795524	Facebook	1	1	4545	909	10	0
d121	2019-05-01	Preston For Europe - page	Michael John Galsworthy	394703991322291	Facebook	1	1	4545	909	10	0
d121	2019-05-01	Βάιος Γιαννίρης - Υποψήφιος Δημοτικός Σύμβουλος - Η Καλλιθέα Αλλάζει		983101868547651	Facebook	1	1	4545	909	9	0
d121	2019-05-01	Izquierda Nacional de los Trabajadores - INTRA -  Figueres		398513670329567	Facebook	1	1	4545	909	9	0
d121	2019-05-01	Staffs4Europe	Scientists for EU	1580683952054872	Facebook	1	1	4545	909	52	10
d121	2019-05-01	CDU Rheinland-Pfalz		178032906642	Facebook	1	1	4545	909	9	0
d121	2019-05-01	Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	1	1	4545	909	9	1
d121	2019-05-01	Bertel Haarder		404683979561081	Facebook	1	1	4545	909	60	12
d121	2019-05-01	Ivan Lovrinović		941907929204784	Facebook	1	1	4545	909	8	0
d121	2019-05-01	ODA		764700610326484	Facebook	1	1	4545	909	17	3
d121	2019-05-01	Mreža Antifašistkinja Zagreba		787731051321372	Facebook	1	1	4545	909	9	0
d121	2019-05-01	Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	1	1	4545	909	9	0
d121	2019-05-01	Mónica Oltra	Compromís	81107269227	Facebook	1	1	4545	909	45	9
d121	2019-05-01	Baltic Pipe i DK		363391397476774	Facebook	1	1	4545	909	60	12
d121	2019-05-01	Página: Manolo García		308481426515962	Facebook	1	1	4545	909	9	0
d121	2019-05-01	Panos Kallieris		2070259623261091	Facebook	1	1	4545	909	9	0
d121	2019-05-01	PNL Sector 2		434422389926419	Facebook	1	1	4545	909	1	0
d121	2019-05-01	Stratford4Europe		260125537768998	Facebook	1	1	4545	909	52	10
d121	2019-05-01	Antonio Limardi verdi europee		2282558408472006	Facebook	1	1	4545	909	9	0
d121	2019-05-01	IVG : vous hésitez ? Venez en parler !		301330928866	Facebook	1	1	4545	909	45	9
d121	2019-05-01	Federico Gabrielli - Movimento 5 Stelle	Federico Gabrielli	342817073008356	Facebook	1	1	4545	909	9	0
d121	2019-05-01	South Ribble Labour	Paul Andrew Foster	169063496458710	Facebook	1	1	4545	909	10	0
d121	2019-05-01	Impiantista Imprenditore		397145840706249	Facebook	1	1	4545	909	9	0
d121	2019-05-01	SOS-Kinderdörfer weltweit		56497026719	Facebook	30	1	4516	1560	55	6
d121	2019-05-01	Varese Pride	Arcigay Varese	523268051186707	Facebook	3	1	4510	902	8	0
d121	2019-05-01	Stuart Blakeley UKIP	Stuart Kevin Blakeley	2057421264375617	Facebook	2	1	4499	2250	51	0
d121	2019-05-01	Villanova Alberto	Alberto Villanova	409107345847573	Facebook	3	1	4498	833	115	0
d121	2019-05-01	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	7	1	4468	1439	47	9
d121	2019-05-01	Penta Investments		1655338381438249	Facebook	1	1	4444	2222	11	2
d121	2019-05-01	Dansk Folkeparti - Århus Lokalforening		AR167070242084749312	Google	4	1	4444	0	22	0
d121	2019-05-01	Spondon Councillors	Mrs Nicola Angela Roulstone	564400740277251	Facebook	3	1	4443	888	101	0
d121	2019-05-01	Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	4	1	4385	877	34	0
d121	2019-05-01	Patrick Grady, MP for Glasgow North	Patrick Grady	1497428263868932	Facebook	2	1	4347	869	9	0
d121	2019-05-01	Intersolar		124579277563150	Facebook	1	1	4347	2173	10	2
d121	2019-05-01	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	5	1	4332	866	57	11
d121	2019-05-01	Brentwood & Chelmsford Green Party & SWF Greens	Green Campaigner Sarah Clark	1654077128156713	Facebook	3	1	4332	866	99	0
d121	2019-05-01	Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	6	1	4289	1502	89	9
d121	2019-05-01	Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	17	1	4288	1779	30	1
d121	2019-05-01	CDA	CDA	320374518118	Facebook	2	1	4262	852	15	0
d121	2019-05-01	FAEF Federal Alliance of European Federalists	Nicolò Federico Di Leo	622377928096524	Facebook	2	1	4237	1047	13	0
d121	2019-05-01	My Westhoughton	Westhoughton Liberal Democrats	254788712232	Facebook	9	1	4236	695	200	0
d121	2019-05-01	Maria Spyraki		AR80818777565954048	Google	4	1	4215	322	6	0
d121	2019-05-01	Massimiliano Pompignoli	Massimiliano Pompignoli	575901269205920	Facebook	4	1	4203	1215	70	0
d121	2019-05-01	Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	7	1	4197	1092	38	10
d121	2019-05-01	Hassocks & Hurstpierpoint Liberal Democrats	The Liberal Democrats	199906987107936	Facebook	11	1	4187	333	327	0
d121	2019-05-01	HLAS	První prezidentská	320144481956623	Facebook	1	1	4166	833	16	3
d121	2019-05-01	Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	2	1	4166	1583	57	0
d121	2019-05-01	Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	1	1	4166	833	8	0
d121	2019-05-01	Marco Cardona	Marco Cardona	249206709289799	Facebook	2	1	4166	1583	57	0
d121	2019-05-01	Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	1	1	4166	2083	20	4
d121	2019-05-01	Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	1	1	4166	833	8	0
d121	2019-05-01	We Believe in Israel	We Believe in Israel	191388894239685	Facebook	1	1	4166	833	48	9
d121	2019-05-01	Brunswick Labour Party	Blackpool Labour Party	192215241663863	Facebook	2	1	4166	1583	66	0
d121	2019-05-01	Paola Ghidoni		445340139149061	Facebook	1	1	4166	833	8	0
d121	2019-05-01	Farnworth and Kearsley First	Farnworth and Kearsley First Party	1961824197422517	Facebook	2	1	4166	1583	66	0
d121	2019-05-01	Företagarna		124892400864698	Facebook	1	1	4166	833	38	7
d121	2019-05-01	Tarek for Sleaford	Tarek Hayat	2117676725013377	Facebook	2	1	4166	1833	57	0
d121	2019-05-01	Uldis Šalajevs - PRO		1684812314943573	Facebook	1	1	4166	833	8	0
d121	2019-05-01	SISM Torino		417708004929719	Facebook	1	1	4166	833	7	0
d121	2019-05-01	INTERSPORT FIRMINY		1071386209553028	Facebook	1	1	4166	833	41	8
d121	2019-05-01	Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	3	1	4165	833	82	0
d121	2019-05-01	Solihull Borough Conservatives	Solihull Borough Conservatives	191361291486815	Facebook	2	1	4165	833	95	0
d121	2019-05-01	John Waddington - Conservative Candidate Kendal South	John William Waddington Ca	141845143315026	Facebook	2	1	4165	833	95	0
d121	2019-05-01	Petersfield Liberal Democrats	Roger Arthur Mullenger	141813926328946	Facebook	2	1	4165	833	95	0
d121	2019-05-01	Tamworth Liberal Democrats	Matthew John Davies	262313537633890	Facebook	2	1	4165	833	95	0
d121	2019-05-01	Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	7	1	4164	500	248	0
d121	2019-05-01	FDP Hamburg	FDP Hamburg	189184071108491	Facebook	7	1	4142	1610	83	0
d121	2019-05-01	Essex Labour County group	Essex Labour Group	204499386768343	Facebook	4	1	4081	666	162	0
d121	2019-05-01	Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	7	1	4080	250	353	0
d121	2019-05-01	Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	2	1	4070	714	85	7
d121	2019-05-01	Bolton Conservatives	Conservatives	1559827117579082	Facebook	8	1	4068	285	335	0
d121	2019-05-01	Reigate & Banstead Liberal Democrats	Reigate & Banstead Lib Dems	237743853338341	Facebook	3	1	4037	1366	66	10
d121	2019-05-01	Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	2	1	4033	1079	17	0
d121	2019-05-01	Jacob Jensen	Jacob Jensen	256754327854276	Facebook	7	1	4024	672	29	5
d121	2019-05-01	South Oxfordshire Labour Party	Henley Constituency Labour Party	144909389492449	Facebook	8	1	4013	1166	135	0
d121	2019-05-01	Bosworth Conservatives	Conservatives	1068379353174209	Facebook	14	1	4010	0	459	0
d121	2019-05-01	Redcar and Cleveland Labour	The Labour Party	1046999735507968	Facebook	3	1	3999	800	53	7
d121	2019-05-01	Emily4Stantonbury	MK Labour Party	509319019547524	Facebook	3	1	3999	1500	201	28
d121	2019-05-01	Norwich Conservatives	Norwich Conservatives	181301191903126	Facebook	3	1	3999	1500	85	0
d121	2019-05-01	Shurat HaDin - Israel Law Center		709491732434343	Facebook	2	1	3999	1000	9	1
