day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d111	2019-04-21	Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	1	1	9999	2000	30	6
d111	2019-04-21	Sosialidemokraatit SDP		108945982480217	Facebook	1	1	9999	5000	49	10
d111	2019-04-21	DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	2	1	9999	2500	33	0
d111	2019-04-21	Renato Soru		15498004972	Facebook	1	1	9999	2000	19	0
d111	2019-04-21	Derby News	Russell Pollard	584574371631157	Facebook	1	1	9999	2000	22	0
d111	2019-04-21	Reigate and Banstead Conservatives	Philip Michael Eastment	247581895308068	Facebook	1	1	9999	5000	114	0
d111	2019-04-21	Chichester Liberal Democrats	Chichester Liberal Democrats	486629864706816	Facebook	1	1	9999	2000	22	0
d111	2019-04-21	Blackpool Labour	Blackpool Labour	1080519848626290	Facebook	1	1	9999	2000	115	23
d111	2019-04-21	Newark & Sherwood District Labour Group	The Labour Party	2039840899643273	Facebook	2	1	9999	4000	46	7
d111	2019-04-21	Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	1	1	9999	2000	22	0
d111	2019-04-21	PRO România București Sector 2	PRO România București Sector 2	1495468257186706	Facebook	1	1	9999	2000	20	4
d111	2019-04-21	Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	1	1	9999	2000	99	20
d111	2019-04-21	Giulio Terzi		392924770773761	Facebook	1	1	9999	2000	19	0
d111	2019-04-21	TNL Cluj-Napoca		182250445310218	Facebook	1	1	9999	2000	17	0
d111	2019-04-21	UNPR Iasi		1521984658019537	Facebook	1	1	9999	2000	4	0
d111	2019-04-21	Podemos Canarias		527869040644787	Facebook	1	1	9999	2000	19	0
d111	2019-04-21	Finlayson		201736349984	Facebook	1	1	9999	2000	19	0
d111	2019-04-21	PNL		1557763364456217	Facebook	1	1	9999	5000	24	5
d111	2019-04-21	Zéro Déchet France	Maitiarii Romain Edouard Bouly	2151862108254266	Facebook	6	1	9994	1000	594	0
d111	2019-04-21	GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	2	1	9922	4384	23	4
d111	2019-04-21	Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	6	1	9804	1861	179	11
d111	2019-04-21	Giv Klimaet Lov		445657632847922	Facebook	4	1	9804	3538	169	52
d111	2019-04-21	Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	25	1	9788	3346	76	29
d111	2019-04-21	Florin Remeţan		137259469989828	Facebook	2	1	9715	4670	12	1
d111	2019-04-21	Éditions Edilivre		203451893026466	Facebook	2	1	9665	3627	4	0
d111	2019-04-21	Fondazione Cariplo		480871535271240	Facebook	3	1	9653	4230	26	3
d111	2019-04-21	Minidotaznik.cz		432692927273545	Facebook	1	1	9615	3846	17	8
d111	2019-04-21	Stanislav Polčák		532219183564760	Facebook	2	1	9583	1916	26	6
d111	2019-04-21	Thuisverpleging		372390586890911	Facebook	9	1	9563	3809	22	1
d111	2019-04-21	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	7	1	9546	2273	24	6
d111	2019-04-21	Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	3	1	9498	4000	118	0
d111	2019-04-21	Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	4	1	9488	3795	29	11
d111	2019-04-21	Jan Cornillie		980619838787000	Facebook	2	1	9424	4612	28	4
d111	2019-04-21	Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	4	1	9374	2625	230	43
d111	2019-04-21	Grönt Väder		122758415167770	Facebook	4	1	9285	2321	47	11
d111	2019-04-21	Gabriel Petrea		636615956364844	Facebook	2	1	9254	4158	11	4
d111	2019-04-21	Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	2	1	9166	3833	38	6
d111	2019-04-21	Zoran Bahtijarević		2195720960680577	Facebook	3	1	9120	4560	25	5
d111	2019-04-21	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	1	1	9090	4545	60	12
d111	2019-04-21	Partidul Mișcarea Populară		581911828514783	Facebook	1	1	9090	4545	9	1
d111	2019-04-21	Tipu Denis- Marian		512167018972166	Facebook	1	1	9090	4545	9	1
d111	2019-04-21	Swansea for Europe	#ProjectHope	443924885942753	Facebook	1	1	9090	4545	52	10
d111	2019-04-21	VOA - Глас на Америка		176413438620	Facebook	2	1	9090	1818	16	0
d111	2019-04-21	Lucky Dogs		309491222539914	Facebook	1	1	9090	4545	42	8
d111	2019-04-21	Christof Catlin		694707690602444	Facebook	1	1	9090	4545	8	0
d111	2019-04-21	OWTE Oil Limited		813090985707060	Facebook	2	1	9090	1818	20	0
d111	2019-04-21	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	3	1	9082	2416	128	20
d111	2019-04-21	Parti Populaire Charleroi		224028051371148	Facebook	2	1	9047	1809	30	0
d111	2019-04-21	Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	4	1	9033	2079	12	1
d111	2019-04-21	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	7	1	8976	2715	50	13
d111	2019-04-21	Νίκος Γαλανός - Nikos Galanos	Apostolos Mpakis	242285979295509	Facebook	2	1	8958	1791	28	0
d111	2019-04-21	CCFD-Terre Solidaire		112547358788607	Facebook	7	1	8957	3327	48	14
d111	2019-04-21	L'Italia Che Verrà		284675218620357	Facebook	5	1	8915	1583	144	0
d111	2019-04-21	Budapest Investment Club		491360151399111	Facebook	2	1	8888	1777	17	0
d111	2019-04-21	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	2	1	8749	2500	37	0
d111	2019-04-21	Bradford Council	Bradford Council	145878302161029	Facebook	2	1	8749	3750	62	12
d111	2019-04-21	Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	2	1	8711	1742	100	20
d111	2019-04-21	Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	3	1	8696	2142	14	2
d111	2019-04-21	John Hunt	John Hunt	617286011771768	Facebook	7	1	8689	1810	29	0
d111	2019-04-21	DéFI	DéFI	173518112695794	Facebook	3	1	8555	2311	95	11
d111	2019-04-21	Médecins Sans Frontières		154912951193067	Facebook	10	1	8542	1989	47	3
d111	2019-04-21	Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	2	1	8499	1666	38	0
d111	2019-04-21	Bayer		519185471487841	Facebook	2	1	8449	3912	47	20
d111	2019-04-21	Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	3	1	8397	4198	43	8
d111	2019-04-21	PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	2	1	8358	4179	9	1
d111	2019-04-21	Brando Benifei	Brando Maria Benifei	291380024325396	Facebook	1	1	8333	1666	16	0
d111	2019-04-21	Branislav Škripek		498701220263973	Facebook	1	1	8333	1666	16	0
d111	2019-04-21	Iulian Lorincz		924354934394338	Facebook	1	1	8333	1666	16	0
d111	2019-04-21	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	8333	1666	16	0
d111	2019-04-21	Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	1	1	8333	1666	16	0
d111	2019-04-21	Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	1	1	8333	1666	16	0
d111	2019-04-21	Patria e Costituzione		465228750648767	Facebook	1	1	8333	1666	16	0
d111	2019-04-21	International Campaign for Tibet Nederland		1483437108535863	Facebook	1	1	8333	1666	83	16
d111	2019-04-21	Vänsterpartiet Göteborg		175873745789190	Facebook	1	1	8333	1666	77	15
d111	2019-04-21	Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	1	1	8333	1666	19	0
d111	2019-04-21	Cristian Bușoi		112332998808842	Facebook	1	1	8333	1666	3	0
d111	2019-04-21	Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	1	1	8333	1666	83	16
d111	2019-04-21	Vicent Marzà	Compromís	424653044343119	Facebook	1	1	8333	1666	16	0
d111	2019-04-21	Populares de Almería		111084715721214	Facebook	1	1	8333	1666	16	0
d111	2019-04-21	Cgil Liguria		287894434733313	Facebook	1	1	8333	1666	83	16
d111	2019-04-21	Aaron Farrugia		87072433962	Facebook	1	1	8333	1666	16	0
d111	2019-04-21	Grüne Jugend Oberösterreich		147174679238179	Facebook	1	1	8333	1666	16	0
d111	2019-04-21	SPD Niedersachsen	SPD Niedersachsen	76866574484	Facebook	1	1	8333	1666	16	0
d111	2019-04-21	Oxfam Intermón		20108693880	Facebook	1	1	8333	1666	16	0
d111	2019-04-21	Pedro Martín		913884515340792	Facebook	1	1	8333	4166	8	0
d111	2019-04-21	Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	2	1	8332	4166	73	0
d111	2019-04-21	Partido Popular de Castellón	Partido Popular de Castellón	362567122173	Facebook	3	1	8332	3666	99	0
d111	2019-04-21	Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	11	1	8292	1808	132	0
d111	2019-04-21	New Forest Liberal Democrats	New Forest Liberal Democrats	348029525405767	Facebook	5	1	8249	1800	98	17
d111	2019-04-21	Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	3	1	8248	1450	181	12
d111	2019-04-21	Mid Suffolk Green Party	Daniel Matthew Hewitt	391643007520822	Facebook	18	1	8172	1555	223	0
d111	2019-04-21	Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	6	1	8080	3326	114	22
d111	2019-04-21	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	12	1	8028	1974	95	18
d111	2019-04-21	Make.org	Make.org	122037308191612	Facebook	2	1	8012	2852	49	20
d111	2019-04-21	STOP Barconi		1182483921912312	Facebook	4	1	7961	3127	14	1
d111	2019-04-21	KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	3	1	7910	1553	97	14
d111	2019-04-21	Said till Europaparlamentet		1509050235995572	Facebook	2	1	7878	2575	72	23
d111	2019-04-21	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	3	1	7815	3424	47	14
d111	2019-04-21	Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	4	1	7781	1667	48	0
d111	2019-04-21	Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	4	1	7778	1519	41	0
d111	2019-04-21	350.org		12185972707	Facebook	5	1	7777	1666	16	0
d111	2019-04-21	MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	2	1	7737	1547	13	0
d111	2019-04-21	SPD Berlin	SPD Berlin	134137749971478	Facebook	9	1	7728	1525	49	0
d111	2019-04-21	Darbo partija		264116120225	Facebook	3	1	7723	1538	18	0
d111	2019-04-21	Milan Uhrík - poslanec NR SR		193258414360612	Facebook	1	1	7692	3846	38	7
d111	2019-04-21	WWF Scotland	WWF Scotland	143664152344192	Facebook	1	1	7692	3846	22	4
d111	2019-04-21	Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	2	1	7692	1538	17	0
d111	2019-04-21	Alternative für Deutschland		AR380456861733748736	Google	1	1	7692	769	38	3
d111	2019-04-21	Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	5	1	7666	2469	35	16
d111	2019-04-21	Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	6	1	7665	1533	175	0
d111	2019-04-21	FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	2	1	7499	3000	99	0
d111	2019-04-21	SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	2	1	7499	1875	24	0
d111	2019-04-21	Newcrush		365822836908807	Facebook	2	1	7499	1875	24	0
d111	2019-04-21	Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	3	1	7498	1500	34	0
d111	2019-04-21	Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	2	1	7472	2798	32	5
d111	2019-04-21	Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	3	1	7438	2219	90	0
d111	2019-04-21	Isamaa erakond	Isamaa erakond	321163977576	Facebook	1	1	7407	3703	18	3
d111	2019-04-21	Jenk Oz		1368130286591310	Facebook	1	1	7407	3703	21	4
d111	2019-04-21	SPD Hamburg	SPD Hamburg	130273271119	Facebook	3	1	7373	2020	146	29
d111	2019-04-21	Paweł Pudłowski	Selectivv	404295586445224	Facebook	2	1	7360	1805	17	2
d111	2019-04-21	ADÑ	ADÑ	542028829571357	Facebook	1	1	7352	2941	14	7
d111	2019-04-21	Junge Alternative Bayern	Junge Alternative Bayern	422992877827187	Facebook	3	1	7344	1468	62	9
d111	2019-04-21	Folkekirkens Nødhjælp		276770505228	Facebook	40	1	7322	1475	40	10
d111	2019-04-21	Piia Kurki	Piia Kurki	270567833058986	Facebook	4	1	7272	2272	36	0
d111	2019-04-21	Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	2	1	7267	1428	26	0
d111	2019-04-21	Cheshire West and Chester Council	Cheshire West and Chester Council	343543623867	Facebook	7	1	7263	1543	26	0
d111	2019-04-21	Sintrazul - pela nossa terra		307268589921990	Facebook	2	1	7261	2880	48	9
d111	2019-04-21	CDU Kreisverband Stormarn		169950456350100	Facebook	2	1	7253	1428	82	14
d111	2019-04-21	Litere.net	litere.net	1504323906337545	Facebook	5	1	7209	1702	8	0
d111	2019-04-21	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	4	1	7198	3000	105	0
d111	2019-04-21	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	2	1	7176	1435	71	14
d111	2019-04-21	Fondazione Francesco Saverio Nitti		140581669302826	Facebook	2	1	7158	1704	21	0
d111	2019-04-21	Демократична България	Демократична България	995342840629890	Facebook	1	1	7142	1428	63	12
d111	2019-04-21	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	7142	1428	82	16
d111	2019-04-21	Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	1	1	7142	1428	14	0
d111	2019-04-21	Simon Zsolt	Simon Zsolt	281189505375741	Facebook	1	1	7142	1428	14	0
d111	2019-04-21	Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	1	1	7142	1428	22	4
d111	2019-04-21	Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	1	1	7142	1428	13	6
d111	2019-04-21	YOU.and.EU		250361215678222	Facebook	1	1	7142	1428	14	0
d111	2019-04-21	CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	1	1	7142	1428	14	0
d111	2019-04-21	Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	1	1	7142	1428	14	0
d111	2019-04-21	Slough Votes	Slough Borough Council	2143826825927781	Facebook	1	1	7142	1428	82	16
d111	2019-04-21	Bournemouth Conservatives - West	Bournemouth West Conservative Association	159232771454116	Facebook	1	1	7142	1428	82	16
d111	2019-04-21	Drinks & Friends		269644990614844	Facebook	1	1	7142	1428	71	14
d111	2019-04-21	Axel Ronse	N-VA	2375576969141695	Facebook	1	1	7142	1428	14	0
d111	2019-04-21	Iñaki Oyarzabal	Jose Maria Arpal Ruiz	247373788699115	Facebook	1	1	7142	1428	71	14
d111	2019-04-21	La Posada Del Caminante		402904083610289	Facebook	1	1	7142	1428	14	0
d111	2019-04-21	Laikykitės ten		1627943310850393	Facebook	1	1	7142	1428	14	0
d111	2019-04-21	The Fashionable Lampoon		859057550805710	Facebook	1	1	7142	1428	14	0
d111	2019-04-21	OPEN Politiche Aperte		271818023481505	Facebook	1	1	7142	3571	35	7
d111	2019-04-21	Exonsteel srl		506559213201489	Facebook	2	1	7142	1428	14	0
d111	2019-04-21	Ayuntamiento de Utrera		1063589860318151	Facebook	1	1	7142	3571	17	3
d111	2019-04-21	Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	3	1	7126	3563	29	5
d111	2019-04-21	Jacek Wilk		499646073441042	Facebook	6	1	7125	1647	9	1
d111	2019-04-21	Gravesham Labour	The Labour Party	186806171434094	Facebook	3	1	7110	1422	99	12
d111	2019-04-21	IG BCE Jugend Nordrhein	IG BCE Landesbezirk Nordrhein	124363604315424	Facebook	2	1	7083	1416	28	0
d111	2019-04-21	Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	4	1	7066	1400	26	0
d111	2019-04-21	Mona Juul	Mona Juul	2079067062409423	Facebook	4	1	7040	1408	56	11
d111	2019-04-21	ALDE Mehedinti		1440105136311907	Facebook	6	1	6999	1909	11	0
d111	2019-04-21	José Cordeiro		338911733596280	Facebook	3	1	6999	2000	149	30
d111	2019-04-21	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	5	1	6957	2366	114	0
d111	2019-04-21	LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	2	1	6944	1388	13	0
d111	2019-04-21	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	8	1	6927	1385	137	0
d111	2019-04-21	ADP		6914363428	Facebook	14	1	6923	1636	113	20
d111	2019-04-21	Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	3	1	6906	3438	43	7
d111	2019-04-21	Simple Feast		571176036346620	Facebook	18	1	6900	1476	80	11
d111	2019-04-21	Equo Berdeak		259010954121697	Facebook	2	1	6818	1363	31	4
d111	2019-04-21	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	2	1	6805	1361	23	0
d111	2019-04-21	Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	4	1	6784	1356	26	5
d111	2019-04-21	West Oxfordshire Conservatives	West Oxfordshire Conservatives	1415676925427803	Facebook	10	1	6761	1619	54	0
d111	2019-04-21	Stop Cambio Climático		124967441456981	Facebook	7	1	6752	2599	42	3
d111	2019-04-21	Nueva Revista Socialista		655246654822571	Facebook	2	1	6729	3281	6	3
d111	2019-04-21	Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	1	1	6666	3333	66	33
d111	2019-04-21	Ignatios Kaitezidis - Ιγνάτιος Καϊτεζίδης		795737207122308	Facebook	2	1	6666	3333	66	0
d111	2019-04-21	Sajid Javid	Sajid Javid	179373355424859	Facebook	3	1	6666	1333	89	12
d111	2019-04-21	Kancelaria Hilarowicz		1267846836605446	Facebook	2	1	6666	1333	3	0
d111	2019-04-21	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	3	1	6665	2333	99	0
d111	2019-04-21	South Dorset Labour Party	South Dorset Labour Party	124868430869637	Facebook	4	1	6665	1333	152	0
d111	2019-04-21	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	3	1	6452	2690	56	10
d111	2019-04-21	Administraţie Liberală		2159559831039746	Facebook	1	1	6451	3225	3	0
d111	2019-04-21	Евро Ферт АД		271746059949890	Facebook	1	1	6451	3225	14	2
d111	2019-04-21	Friary and St Nicholas ward 2019 conservative candidates	Friary & St Nicholas Conservative Party	263036067712024	Facebook	5	1	6444	1444	31	0
d111	2019-04-21	Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	5	1	6438	1833	109	0
d111	2019-04-21	Cultura Inquieta Festival		1627548487517448	Facebook	2	1	6428	1714	24	0
d111	2019-04-21	Futuro con Francesco Giuseppe CRIMI Sindaco		168188180746140	Facebook	3	1	6363	1818	27	0
d111	2019-04-21	Dopper		149978658404973	Facebook	2	1	6340	2518	25	4
d111	2019-04-21	Navarra Suma	Navarra Suma	401519690408274	Facebook	1	1	6249	1250	62	12
d111	2019-04-21	Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	1	1	6249	1250	12	0
d111	2019-04-21	SPD Sachsen	SPD Sachsen	50169278122	Facebook	2	1	6249	1250	62	12
d111	2019-04-21	Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	1	1	6249	1250	12	0
d111	2019-04-21	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	1	1	6249	1250	62	12
d111	2019-04-21	Sabine de Bethune		254157758598438	Facebook	1	1	6249	1250	62	12
d111	2019-04-21	Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	1	1	6249	1250	12	0
d111	2019-04-21	Candidate Don Whitaker	Andrew Robert Newhouse	464384314087992	Facebook	1	1	6249	1250	14	0
d111	2019-04-21	Freie Wähler Rheinland Pfalz	Freie Wähler Koblenz	499359010093513	Facebook	1	1	6249	1250	62	12
d111	2019-04-21	MC Hejtman		1838584856406893	Facebook	1	1	6249	1250	2	0
d111	2019-04-21	Catharina Rinzema		2114625695290780	Facebook	1	1	6249	1250	12	0
d111	2019-04-21	Warwickshire Wildlife Trust		388335639000	Facebook	1	1	6249	1250	14	0
d111	2019-04-21	Divertisment		274230616037011	Facebook	1	1	6249	1250	12	0
d111	2019-04-21	West Lothian Courier Partners	Gordon Lindhurst MP	1176297045744954	Facebook	1	1	6249	1250	14	0
d111	2019-04-21	Netzwerk Grüne Arbeitswelt		480966102335983	Facebook	1	1	6249	1250	12	0
d111	2019-04-21	TOWA - Transparency for Organic Wine Association		423471171178460	Facebook	1	1	6249	1250	12	0
d111	2019-04-21	Pegas		278650775487015	Facebook	1	1	6249	3125	31	6
d111	2019-04-21	Miguel Urbán		697784876962128	Facebook	1	1	6249	1250	12	0
d111	2019-04-21	Fabio Stanzione Films		726587880688406	Facebook	1	1	6249	1250	12	0
d111	2019-04-21	Seven Films		207982675894654	Facebook	2	1	6249	1250	11	0
d111	2019-04-21	InterTradeIreland		141609685900366	Facebook	2	1	6199	2544	29	5
d111	2019-04-21	Tiscali		184227348258332	Facebook	3	1	6167	2998	35	14
d111	2019-04-21	Whetu		242483566108002	Facebook	5	1	6105	1368	23	0
d111	2019-04-21	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	3	1	6090	1200	38	0
d111	2019-04-21	ARTE in italiano		1820709954654528	Facebook	7	1	6089	2794	25	2
d111	2019-04-21	Meewind		421571901231358	Facebook	1	1	6060	3030	15	3
d111	2019-04-21	Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	15	1	6055	1113	183	0
d111	2019-04-21	Erik Miltiadis Edman		918665584992305	Facebook	3	1	6016	1203	63	11
d111	2019-04-21	Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	2	1	5999	2400	18	7
d111	2019-04-21	Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	2	1	5999	2400	12	2
d111	2019-04-21	Team Welham Green and Hatfield South	Welwyn Hatfield Liberal Democrats	481533735582766	Facebook	3	1	5977	1625	26	0
d111	2019-04-21	aio		466985563669445	Facebook	2	1	5934	2941	19	2
d111	2019-04-21	Nieuw-Vlaamse Alliantie		AR417822664892088320	Google	18	1	5925	217	49	3
d111	2019-04-21	Nordisk Film Biografer		178048215562837	Facebook	3	1	5908	1454	13	2
d111	2019-04-21	Varese Pride	Arcigay Varese	523268051186707	Facebook	4	1	5898	1179	11	0
d111	2019-04-21	CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	1	1	5882	2941	5	0
d111	2019-04-21	Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	1	1	5882	2941	33	6
d111	2019-04-21	Touche pas à ma planète		2174582836142717	Facebook	53	1	5846	1164	158	4
d111	2019-04-21	Councillor Linda Thomas	Bolton Labour Group	468074846722560	Facebook	13	1	5830	1666	324	0
d111	2019-04-21	Cambridge Junction	 Cambridge Junction	109367642450438	Facebook	2	1	5795	1534	24	0
d111	2019-04-21	Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	8	1	5749	1083	66	0
d111	2019-04-21	Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	13	1	5738	1738	101	3
d111	2019-04-21	Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	5	1	5710	1142	41	0
d111	2019-04-21	Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	3	1	5698	1000	194	0
d111	2019-04-21	First Investments		1363082423819663	Facebook	4	1	5694	1388	73	9
d111	2019-04-21	Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	2	1	5680	1111	67	11
d111	2019-04-21	EIT InnoEnergy		344038838945608	Facebook	4	1	5664	1864	37	10
d111	2019-04-21	UNRWA		105171192862790	Facebook	4	1	5645	2322	23	2
d111	2019-04-21	Posterino & Company		1833824233519369	Facebook	5	1	5642	1128	43	7
d111	2019-04-21	Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	1	1	5617	2247	11	5
d111	2019-04-21	Ultra Premium Direct		241324402728111	Facebook	10	1	5603	1776	52	13
d111	2019-04-21	Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	3	1	5576	1302	18	3
d111	2019-04-21	Deutschland.de		31292782350	Facebook	13	1	5570	1139	45	0
d111	2019-04-21	Evropa společně	Evropa společně	535611970260854	Facebook	1	1	5555	1111	11	0
d111	2019-04-21	Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	1	1	5555	1111	11	0
d111	2019-04-21	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	1	1	5555	1111	11	0
d111	2019-04-21	Finnwatch	Finnwatch	127195574005414	Facebook	1	1	5555	1111	55	11
d111	2019-04-21	Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	1	1	5555	1111	12	2
d111	2019-04-21	Pietro Frenquellucci - Sindaco di Ascoli	Alessio Ceci	261799534768509	Facebook	1	1	5555	1111	11	0
d111	2019-04-21	La maison du bambou		363210450932797	Facebook	2	1	5555	1111	33	5
d111	2019-04-21	888.hu		748348838626461	Facebook	1	1	5555	1111	17	3
d111	2019-04-21	Scegli Andrea Irimia al consiglio comunale di Gela		568309503572666	Facebook	1	1	5555	1111	11	0
d111	2019-04-21	Ventura Campervans	Ventura Campervans	167682197228432	Facebook	1	1	5555	1111	64	12
d111	2019-04-21	Alberto Alemanno		179635265973968	Facebook	1	1	5555	1111	11	0
d111	2019-04-21	Charles Kaisin		1373021049422742	Facebook	1	1	5555	1111	11	0
d111	2019-04-21	W.R.P.R., s.r.o.		AR111802190602960896	Google	1	1	5555	555	27	2
d111	2019-04-21	Amadou GON Coulibaly		776372942486246	Facebook	2	1	5494	2170	7	0
d111	2019-04-21	Kim Valentin	Valentin Kim	362875644473220	Facebook	5	1	5481	1066	16	0
d111	2019-04-21	Labour For Crompton	Martin Judd on behalf of Alex Jones-Casey	2636263839722564	Facebook	4	1	5409	1305	19	0
d111	2019-04-21	Jeroen Lenaers		316960281776479	Facebook	7	1	5349	1569	44	10
d111	2019-04-21	UNHCR Danmark		924692171033381	Facebook	2	1	5347	2373	71	31
d111	2019-04-21	DOM - Domovinska liga		571044543390810	Facebook	2	1	5332	2666	52	0
d111	2019-04-21	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	2	1	5319	2340	108	21
