day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d123	2019-05-03	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	2	1	29166	5833	57	0
d123	2019-05-03	Miriam Dalli	Miriam Dalli	277980849002904	Facebook	2	1	29166	5833	57	0
d123	2019-05-03	FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	2	1	29166	5833	57	0
d123	2019-05-03	Miroslav Žiak		396331590493376	Facebook	8	1	29102	9012	251	2
d123	2019-05-03	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	5	1	29008	6176	73	26
d123	2019-05-03	Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	10	1	28722	8248	167	0
d123	2019-05-03	Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	5	1	28665	5666	73	13
d123	2019-05-03	ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	3	1	28571	9464	38	0
d123	2019-05-03	Cowboy		124367788234189	Facebook	1	1	28571	14285	714	142
d123	2019-05-03	Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	7	1	28498	5500	198	0
d123	2019-05-03	Paolo Borchia	Paolo Borchia	577383699442272	Facebook	7	1	28414	13403	127	19
d123	2019-05-03	Nadia Sgro	Nadia Sgro	276613263243127	Facebook	5	1	28051	6633	82	0
d123	2019-05-03	BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	7	1	27993	8000	693	0
d123	2019-05-03	Européens Sans Frontières		668031516635463	Facebook	7	1	27987	11712	52	15
d123	2019-05-03	Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	3	1	27953	5590	47	9
d123	2019-05-03	Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	6	1	27839	5568	99	0
d123	2019-05-03	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	14	1	27787	10507	115	12
d123	2019-05-03	Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	8	1	27496	10000	184	37
d123	2019-05-03	Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	3	1	27475	11428	146	20
d123	2019-05-03	Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	10	1	27426	8443	114	9
d123	2019-05-03	Mette Thiesen	Mette Thiesen	718327901589937	Facebook	12	1	27384	7355	355	89
d123	2019-05-03	1Europa	Peter Glawischnig	320389701908367	Facebook	5	1	27345	9719	220	36
d123	2019-05-03	Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	14	1	27305	7821	443	7
d123	2019-05-03	Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	2	1	27272	13636	505	126
d123	2019-05-03	Aleksejs Loskutovs		541229793055345	Facebook	9	1	27269	5449	151	1
d123	2019-05-03	Simona Bonafè	Simona Bonafè	145437958954905	Facebook	8	1	27184	7017	151	0
d123	2019-05-03	Anton Martvoň	Martvon Anton	351452264866192	Facebook	2	1	27142	11428	171	34
d123	2019-05-03	Flaming Bee	Caner Tastan	314579985881588	Facebook	23	1	26977	1000	2634	0
d123	2019-05-03	Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	5	1	26904	6130	65	0
d123	2019-05-03	Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	2	1	26666	5333	132	20
d123	2019-05-03	Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	26	1	26639	9991	275	10
d123	2019-05-03	Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	4	1	26613	5322	265	53
d123	2019-05-03	Sarah Wiener	Die Grünen	970529566390833	Facebook	2	1	26514	10757	128	25
d123	2019-05-03	Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	5	1	26411	13179	244	122
d123	2019-05-03	Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	3	1	26249	5250	74	0
d123	2019-05-03	Ian Borg	Ian Borg	151496594943131	Facebook	3	1	26110	11555	30	0
d123	2019-05-03	Liberal Alliance Djursland		AR73057599863390208	Google	11	1	26000	0	130	0
d123	2019-05-03	Christina Egelund	Liberal Alliance	684016791662654	Facebook	40	1	25804	5697	272	66
d123	2019-05-03	Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	4	1	25757	5151	51	0
d123	2019-05-03	Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	9	1	25582	6429	72	13
d123	2019-05-03	Página Miguel Viegas		194651341130667	Facebook	3	1	25542	10896	68	9
d123	2019-05-03	Matteo Orfini	Matteo Orfini	252959821498182	Facebook	2	1	25499	5000	99	0
d123	2019-05-03	Cinderella Store	Keppler Rebeka	377613289459605	Facebook	2	1	25499	5000	8	1
d123	2019-05-03	Patricija Šulin		1541413339429015	Facebook	2	1	25332	12500	157	25
d123	2019-05-03	Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	6	1	25191	8474	117	9
d123	2019-05-03	SPD Berlin		AR257142234632159232	Google	9	1	25173	1434	785	19
d123	2019-05-03	Liberalai	Liberalai	81004804444	Facebook	4	1	25166	5000	66	0
d123	2019-05-03	Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	4	1	25063	7532	76	8
d123	2019-05-03	SPD Hamburg	SPD Hamburg	130273271119	Facebook	4	1	25058	5011	266	46
d123	2019-05-03	Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	4	1	25034	5738	41	0
d123	2019-05-03	Alternative für Deutschland		AR380456861733748736	Google	1	1	25000	2500	125	12
d123	2019-05-03	Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	1	1	24999	5000	57	0
d123	2019-05-03	Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	3	1	24999	5000	71	16
d123	2019-05-03	Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	1	1	24999	12500	124	25
d123	2019-05-03	Mick Antoniw	Mick Antoniw, Assembly Member for Pontypridd at 10 Market Street, Pontypridd, CF37 2ST	719001154831562	Facebook	1	1	24999	5000	57	0
d123	2019-05-03	Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	1	1	24999	12500	38	7
d123	2019-05-03	Michela Giuffrida		656848937718109	Facebook	1	1	24999	12500	124	25
d123	2019-05-03	Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	1	1	24999	12500	24	0
d123	2019-05-03	Ignacio Valdés Zamudio		1124743714378123	Facebook	1	1	24999	5000	49	0
d123	2019-05-03	LOLA Fashion	LOLA Fashion	192551087567323	Facebook	1	1	24999	5000	58	11
d123	2019-05-03	Frédérique Ries		121508211203759	Facebook	1	1	24999	5000	49	0
d123	2019-05-03	Manchester City Council	Manchester City Council	71409503111	Facebook	1	1	24999	12500	144	28
d123	2019-05-03	4 Maggio Gavinana		2332845843429871	Facebook	1	1	24999	5000	49	0
d123	2019-05-03	Βασίλης Τζαμουράνης - Πρότυπος Δήμος	Panagiotis Cheilas	359674721310457	Facebook	1	1	24999	5000	49	0
d123	2019-05-03	My Nottingham	My Nottingham	103293816400733	Facebook	1	1	24999	5000	57	0
d123	2019-05-03	Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	1	1	24999	5000	44	0
d123	2019-05-03	Gloucestershire Conservatives	Gloucestershire Conservatives	246259062381902	Facebook	1	1	24999	5000	288	57
d123	2019-05-03	Σπήλιος Λιβανός		1306987025984296	Facebook	1	1	24999	12500	24	0
d123	2019-05-03	Skivemødet		843073719237200	Facebook	1	1	24999	12500	167	33
d123	2019-05-03	Vöslauer		406428446446242	Facebook	1	1	24999	10000	49	25
d123	2019-05-03	JW3	JW3	6587671199	Facebook	6	1	24718	10223	343	67
d123	2019-05-03	Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	11	1	24680	4937	453	0
d123	2019-05-03	Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	4	1	24680	4936	54	0
d123	2019-05-03	FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	16	1	24631	6900	531	0
d123	2019-05-03	Gustav Hemming	Centerpartiet	722853564439941	Facebook	5	1	24544	5181	119	34
d123	2019-05-03	Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	7	1	24390	4860	94	0
d123	2019-05-03	USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	3	1	24263	4852	51	10
d123	2019-05-03	Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	3	1	24165	4833	74	14
d123	2019-05-03	Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	8	1	24005	5276	97	6
d123	2019-05-03	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	6	1	23999	10800	179	72
d123	2019-05-03	Cllr. Éilis Ryan for Europe		787376334669425	Facebook	4	1	23969	8121	90	9
d123	2019-05-03	Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	8	1	23747	7000	77	2
d123	2019-05-03	Said till Europaparlamentet		1509050235995572	Facebook	5	1	23710	9742	188	65
d123	2019-05-03	Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	47	1	23695	4472	561	25
d123	2019-05-03	Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	6	1	23638	10146	104	9
d123	2019-05-03	Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	7	1	23570	4714	46	0
d123	2019-05-03	AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	4	1	23549	10146	109	9
d123	2019-05-03	ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	3	1	23529	10882	61	10
d123	2019-05-03	Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	8	1	23498	7700	188	0
d123	2019-05-03	VoteWatch Europe		355087424564148	Facebook	4	1	23483	9985	42	13
d123	2019-05-03	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	8	1	23457	8493	201	45
d123	2019-05-03	Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"		AR420861715031261184	Google	7	1	23376	2000	140	12
d123	2019-05-03	Robert Fico	Robert Fico	732167026967322	Facebook	3	1	23332	6666	99	0
d123	2019-05-03	PD Modena	PD Modena	351689543172	Facebook	3	1	23332	6666	99	0
d123	2019-05-03	Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	21	1	23320	5787	479	0
d123	2019-05-03	Piia Kurki	Piia Kurki	270567833058986	Facebook	4	1	23294	4659	232	46
d123	2019-05-03	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	143	1	23285	3941	832	0
d123	2019-05-03	Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	6	1	22998	9338	168	11
d123	2019-05-03	Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	3	1	22936	7314	32	0
d123	2019-05-03	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	4	1	22575	9787	125	13
d123	2019-05-03	Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	2	1	22499	4500	224	45
d123	2019-05-03	Parents for Future Germany	Matthias Dominik Dörrie	574804479653735	Facebook	2	1	22499	4500	224	45
d123	2019-05-03	Път на младите	Път на младите	2051476654950711	Facebook	5	1	22498	6000	154	0
d123	2019-05-03	De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	1	1	22222	11111	55	11
d123	2019-05-03	L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	8	1	22089	5748	107	0
d123	2019-05-03	Ebba Busch Thor		661702230515862	Facebook	5	1	22080	5391	170	45
d123	2019-05-03	UKIP East Midlands	UKIP East Midlands	694011057335554	Facebook	9	1	21901	6654	835	0
d123	2019-05-03	Raluca Amariei	USR Sibiu	183087692172986	Facebook	4	1	21866	4333	41	7
d123	2019-05-03	Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	2	1	21665	5833	82	0
d123	2019-05-03	Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	3	1	21665	5833	82	0
d123	2019-05-03	Europees Parlement Nederland		270788920480	Facebook	2	1	21428	8571	213	85
d123	2019-05-03	Colores Contra la Violencia		491948314339036	Facebook	3	1	21384	10392	43	0
d123	2019-05-03	Ruža Tomašić		1434305366791182	Facebook	3	1	21330	8551	64	0
d123	2019-05-03	Oxfam Great Britain	Oxfam GB	7214031395	Facebook	21	1	21316	6922	374	79
d123	2019-05-03	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	6	1	21249	5053	88	0
d123	2019-05-03	Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	6	1	21217	4243	54	8
d123	2019-05-03	Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	2	1	21211	9242	25	0
d123	2019-05-03	PNL Bacău	PNL Bacău	1602563209957356	Facebook	2	1	21211	4242	16	1
d123	2019-05-03	KDU Sverige	KDU Sverige	177549278946958	Facebook	3	1	21165	5583	195	51
d123	2019-05-03	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	69	1	21148	4846	525	0
d123	2019-05-03	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	14	1	21104	4656	147	15
d123	2019-05-03	WeWorld Onlus		299584710061488	Facebook	23	1	21048	8890	43	2
d123	2019-05-03	Bert Maertens	N-VA	230657213955622	Facebook	3	1	20999	4166	57	0
d123	2019-05-03	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	3	1	20832	4166	41	0
d123	2019-05-03	déi gréng	déi gréng	21710789873	Facebook	2	1	20714	10357	56	10
d123	2019-05-03	Toitumisnõustaja Erik Orgu		592673214085550	Facebook	7	1	20705	7647	87	11
d123	2019-05-03	Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	16	1	20652	8489	219	11
d123	2019-05-03	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	28	1	20608	5527	222	54
d123	2019-05-03	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	11	1	20518	6865	181	27
d123	2019-05-03	Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	9	1	20288	5419	200	11
d123	2019-05-03	Mikkel Näkkäläjärvi		617733068345315	Facebook	5	1	20248	5500	148	0
d123	2019-05-03	Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	6	1	20243	5202	153	14
d123	2019-05-03	Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	38	1	20132	8065	264	0
d123	2019-05-03	Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	2	1	19999	4000	39	0
d123	2019-05-03	Johan Nissinen		429354810518636	Facebook	1	1	19999	10000	463	92
d123	2019-05-03	déi Lénk	déi Lénk	120444648033670	Facebook	2	1	19999	7000	29	0
d123	2019-05-03	Marea Atlántica	Marea Atlántica	836117153066747	Facebook	2	1	19999	4000	39	0
d123	2019-05-03	Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	2	1	19999	4000	77	15
d123	2019-05-03	Eero Heinäluoma		232815610172259	Facebook	2	1	19999	5000	199	33
d123	2019-05-03	Ioannis Kantarakis	Ioannis Chrysostomos Kantarakis	212280702946081	Facebook	2	1	19999	4000	39	0
d123	2019-05-03	Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	1	1	19999	10000	17	0
d123	2019-05-03	VMware		6975960973	Facebook	3	1	19999	10000	53	10
d123	2019-05-03	Wouter Beke	Wouter Beke	311935738907850	Facebook	4	1	19998	7000	118	0
d123	2019-05-03	Jens Spahn	Jens Spahn	92576009043	Facebook	2	1	19998	10000	198	0
d123	2019-05-03	Gianluca Soluzioni Green	Gianluca Di Fazio	347976379124869	Facebook	2	1	19998	10000	198	0
d123	2019-05-03	Michela Giuliani - Lega Foligno	Michela Giuliani 	977482079125273	Facebook	2	1	19998	10000	198	0
d123	2019-05-03	Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	3	1	19997	7000	267	93
d123	2019-05-03	Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	4	1	19953	6718	30	0
d123	2019-05-03	Jörgen Warborn EU-kandidat		56002955332	Facebook	13	1	19851	6343	304	73
d123	2019-05-03	SPD Dresden	SPD Dresden	57318667478	Facebook	58	1	19724	4439	492	26
d123	2019-05-03	Fianna Fáil	Fianna Fáil	222629035132	Facebook	16	1	19436	4649	102	0
d123	2019-05-03	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	4	1	19374	6875	174	22
d123	2019-05-03	S&P Global		112495188784373	Facebook	11	1	19315	7285	25	0
d123	2019-05-03	Daniel Herman		378072105614553	Facebook	6	1	19277	7897	22	7
d123	2019-05-03	Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	6	1	19177	6214	123	0
d123	2019-05-03	Charlotte Munch - Politiker		210317432480139	Facebook	11	1	19171	3809	44	8
d123	2019-05-03	SPÖ-Landesorganisation Burgenland		AR345765070854160384	Google	12	1	19044	0	418	35
d123	2019-05-03	Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	5	1	19016	5178	283	30
d123	2019-05-03	PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	4	1	18913	7790	31	3
d123	2019-05-03	Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	6	1	18857	6036	118	0
d123	2019-05-03	Camilla Gunell till EU 2019		360575481205047	Facebook	5	1	18809	4261	119	17
d123	2019-05-03	Werner Kogler	Die Grünen	133612666671985	Facebook	2	1	18749	7500	187	75
d123	2019-05-03	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	2	1	18749	7500	24	0
d123	2019-05-03	N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	2	1	18749	3750	187	37
d123	2019-05-03	Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	12	1	18661	7067	324	12
d123	2019-05-03	Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	2	1	18598	9174	47	8
d123	2019-05-03	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	13	1	18375	4581	72	0
d123	2019-05-03	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	5	1	18356	7773	13	0
d123	2019-05-03	VVD		121264564551002	Facebook	2	1	18332	3666	66	0
d123	2019-05-03	Rita Gantois	N-VA	306815242860827	Facebook	2	1	18332	3666	199	33
d123	2019-05-03	The TaxPayers' Alliance	The TaxPayers' Alliance	146549422028829	Facebook	2	1	18332	3666	134	23
d123	2019-05-03	Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	6	1	18330	4166	234	0
d123	2019-05-03	RSM MBA		110428762358678	Facebook	3	1	18233	8601	70	14
d123	2019-05-03	Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	1	1	18181	9090	40	8
d123	2019-05-03	PTB	PTB	53838654385	Facebook	1	1	18181	9090	45	9
d123	2019-05-03	Ali Aminali		1452133531486822	Facebook	1	1	18181	9090	608	121
d123	2019-05-03	Outplay	Outplay	240300105113	Facebook	2	1	18181	9090	54	9
d123	2019-05-03	Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	1	1	18181	9090	420	84
d123	2019-05-03	IPG - Международная политика и общество		586010848258637	Facebook	1	1	18181	9090	8	0
d123	2019-05-03	Koninklijk Theater Carré		129705247046786	Facebook	1	1	18181	9090	90	45
d123	2019-05-03	Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	4	1	18082	4616	102	0
d123	2019-05-03	Branislav Škripek		498701220263973	Facebook	2	1	17916	3583	57	0
d123	2019-05-03	Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	12	1	17774	5325	172	0
d123	2019-05-03	You Vote EU Polska		1923072537771358	Facebook	3	1	17667	7046	19	3
d123	2019-05-03	Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	3	1	17499	3875	44	0
d123	2019-05-03	Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	10	1	17493	4657	134	0
d123	2019-05-03	Johan Danielsson	LO Sverige	636103536446815	Facebook	3	1	17482	7587	176	81
d123	2019-05-03	Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	2	1	17423	6212	61	9
d123	2019-05-03	Allan Widman	Liberalerna	540799486089503	Facebook	2	1	17423	6212	161	57
d123	2019-05-03	Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	123	1	17087	1200	1217	0
d123	2019-05-03	Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	2	1	17045	3409	33	0
d123	2019-05-03	DIE LINKE. NRW		150480805043795	Facebook	2	1	17045	3409	133	25
d123	2019-05-03	Marco Magarini Montenero	Marco Magarini Montenero	2327015047579648	Facebook	2	1	16999	3333	66	0
d123	2019-05-03	DéFI	DéFI	173518112695794	Facebook	19	1	16924	5051	161	0
d123	2019-05-03	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	8	1	16902	4380	238	0
d123	2019-05-03	Peter Van Rompuy	CD&V	257794051588457	Facebook	8	1	16831	8416	166	0
d123	2019-05-03	Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	2	1	16791	3333	45	0
d123	2019-05-03	Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	10	1	16676	6227	235	22
d123	2019-05-03	Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	1	1	16666	3333	33	0
d123	2019-05-03	Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	1	1	16666	3333	33	0
d123	2019-05-03	Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	1	1	16666	3333	33	0
d123	2019-05-03	Radikale Venstre	Radikale Venstre	12458150929	Facebook	4	1	16666	3666	156	35
d123	2019-05-03	Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	1	1	16666	3333	33	0
d123	2019-05-03	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	16666	8333	83	16
d123	2019-05-03	Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	1	1	16666	3333	51	10
d123	2019-05-03	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	1	1	16666	3333	166	33
d123	2019-05-03	Alex White		58389344622	Facebook	1	1	16666	8333	83	16
d123	2019-05-03	Gianluca Daniele	Pasquale Incarnato	1561559094125855	Facebook	1	1	16666	3333	33	0
d123	2019-05-03	Info.cz		1269502056393120	Facebook	1	1	16666	3333	64	12
d123	2019-05-03	RMDSZ Nőszervezet		379633622148337	Facebook	1	1	16666	3333	6	0
d123	2019-05-03	Karol Galek stráži vaše účty za energie		234030556972158	Facebook	1	1	16666	3333	33	0
d123	2019-05-03	Szupermenta	Szupermenta	346763472170939	Facebook	1	1	16666	3333	51	10
d123	2019-05-03	Landtag von Baden-Württemberg		2015022955380034	Facebook	1	1	16666	3333	166	33
d123	2019-05-03	ODS - Občanská demokratická strana		30575632699	Facebook	1	1	16666	3333	64	12
d123	2019-05-03	Pulse of Europe		1581682638512304	Facebook	1	1	16666	3333	29	0
d123	2019-05-03	Paul Williams MP	Stockton South Labour Party	419807964889685	Facebook	1	1	16666	3333	38	0
d123	2019-05-03	InFacts	InFacts	678120165658753	Facebook	1	1	16666	3333	38	0
d123	2019-05-03	Liberty	Liberty	32514078659	Facebook	1	1	16666	3333	38	0
d123	2019-05-03	Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	1	1	16666	8333	96	19
d123	2019-05-03	Labour Party		164027949687	Facebook	1	1	16666	8333	83	16
d123	2019-05-03	Chichester Liberal Democrats	Chichester Liberal Democrats	486629864706816	Facebook	7	1	16663	3333	381	0
d123	2019-05-03	Martina Riva	Martina Riva	171834776542782	Facebook	6	1	16660	3214	164	0
d123	2019-05-03	Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	5	1	16451	3290	325	0
d123	2019-05-03	Ralph Packet		2009966045768110	Facebook	5	1	16363	3878	56	0
d123	2019-05-03	Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	2	1	16249	6250	112	22
d123	2019-05-03	Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	2	1	16249	3250	28	0
d123	2019-05-03	Mai Mercado		397094903687472	Facebook	11	1	16247	4750	143	26
d123	2019-05-03	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	160	1	16218	1615	1218	0
d123	2019-05-03	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	16129	6451	2	0
d123	2019-05-03	Christel Schaldemose		424159230945271	Facebook	27	1	15999	6187	37	8
d123	2019-05-03	Simon Clarke MP	Simon Clarke	228249960960213	Facebook	4	1	15998	3950	131	0
d123	2019-05-03	Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	9	1	15843	3619	59	7
d123	2019-05-03	Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	2	1	15832	4166	390	78
d123	2019-05-03	Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	2	1	15832	4166	67	13
d123	2019-05-03	Othmar Karas	Volkspartei	395638503864459	Facebook	2	1	15832	4166	291	58
d123	2019-05-03	Rihards Kols	Rihards Kols	960297957323800	Facebook	2	1	15832	4166	57	0
d123	2019-05-03	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	6	1	15830	5166	247	0
d123	2019-05-03	Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	4	1	15804	3433	160	29
d123	2019-05-03	Loughborough and Charnwood Liberal Democrats	Loughborough & Charnwood Liberal Democrats	1793525787538462	Facebook	4	1	15749	3083	99	0
d123	2019-05-03	Enrico Morando		600839130391177	Facebook	3	1	15675	3095	50	0
d123	2019-05-03	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	14	1	15591	4674	334	0
d123	2019-05-03	Simone Contro	Simone Contro 	2123226344608877	Facebook	6	1	15508	4046	63	0
d123	2019-05-03	Parlament Europejski - Biuro w Polsce		405326618416	Facebook	3	1	15410	7367	21	3
d123	2019-05-03	Orla Kelly	Orla Kelly	284729489119670	Facebook	5	1	15368	3273	48	0
