advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Coinslv.com		504332043262619	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
GAîA		389280808172899	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Dunkle Geschäfte		1741346035914062	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Liberty and Independence Forever		801478413551420	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Balcanosh.net		1883706265240406	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Feel Festival		549915321685864	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
myESR		54736937938	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
CIWF Italia		576664002355828	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Liberalist International Association		356741228182930	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Intimina		127412964006704	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
T-Rex Lovers		895004484013823	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Il patto tradito - Ermanno Giudici		275492319185010	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Knovva Academy		1619172795053683	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
NewChic		1691776254387133	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Musicians Against Climate Change		1760259647637432	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Serendeep		354759095044155	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Patkas		167468703277183	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Carnegie Planets		341313962740938	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
INSEAD		164840743574941	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Ridder		274461492577555	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Stay Inn Hostel		241816352904837	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Bali Hope		1311505702264274	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Jumio		259216272113	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Lap - Find Family & Friends		254495005225189	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
TransformingTransport		1635700990066863	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Simon Curtis - Labor candidate for La Trobe		374003772805719	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Jacky London		329725591050295	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
SAGE Publishing		121340691244235	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Let's Shop		232205540763784	Facebook	50_100	50 - 100	SI	Slovenia	4	1	0	0	0	0
History Collection		291232054552141	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Lope De Aguirre Productions		382404075827196	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
David Stephen Patterson		255774634874100	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Gherson		422351344832507	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Nature Index		145327659223282	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
garagErasmus Foundation		126673650730964	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Financial Times		8860325749	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
CEC European Managers		962505560483309	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Asia Times		186423081422922	Facebook	50_100	50 - 100	SI	Slovenia	3	1	0	0	0	0
Candy Riddles Community		131425260918814	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Low-tech Magazine		152332238178200	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
BonneGueule		140324089470	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Uni- Presse		432468573435743	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
All Passport Cover		1659280077503769	Facebook	50_100	50 - 100	SI	Slovenia	4	1	0	0	0	0
MrMugs		328655004399969	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Louder.me		216206948848368	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Thos Memes		2318165035081740	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Ackerly Store		270860353532859	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
Orjan Nilsen		271222143880	Facebook	50_100	50 - 100	SI	Slovenia	2	1	0	0	0	0
TAKEN BY SURPRISE RECORDS		171760112965	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Web Summit		294067420659309	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Pocket Graffit		2113187182278229	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Marty Supply Co.		180223699572168	Facebook	50_100	50 - 100	SI	Slovenia	4	1	0	0	0	0
MyArgon		194845247856434	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
T one shirts		226601151545346	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Brut		1691667177798461	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Jeff Wan		308317802987822	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Accademia Perosi		355899761109377	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
ViEUws		117994898215654	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Cardozo School of Law		329418020548	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
Pan African Music		1601147136871482	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
David Snyder		281309231901094	Facebook	50_100	50 - 100	SI	Slovenia	1	1	0	0	0	0
