audience_code_filter	audience_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f55_64	female (55-64)	Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	4	1	16364	7389	105	22
f55_64	female (55-64)	Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	28	1	16337	4030	251	21
f55_64	female (55-64)	AcquaPura Depuratori		328082964703259	Facebook	24	1	16322	3611	170	6
f55_64	female (55-64)	Florida Invest		1757174107834441	Facebook	8	1	16310	5395	49	6
f55_64	female (55-64)	Amnistia Internacional Portugal		122344957784863	Facebook	1	1	16308	8154	81	16
f55_64	female (55-64)	HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	8	1	16301	3713	54	0
f55_64	female (55-64)	Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	11	1	16293	6087	176	53
f55_64	female (55-64)	Hlavný denník		460072524405386	Facebook	1	1	16272	8136	81	16
f55_64	female (55-64)	Cristian Bușoi		112332998808842	Facebook	5	1	16265	3253	26	3
f55_64	female (55-64)	Emma Wiesner		653072158104424	Facebook	82	1	16263	4201	187	49
f55_64	female (55-64)	Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	7	1	16256	3824	116	9
f55_64	female (55-64)	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	8	1	16255	3520	113	8
f55_64	female (55-64)	Mark McDonald		1764362467193988	Facebook	6	1	16247	3593	165	24
f55_64	female (55-64)	Partidul Mișcarea Populară - Organizația Municipală Cluj-Napoca		2081882595470333	Facebook	3	1	16218	8067	72	16
f55_64	female (55-64)	Sarah Smeyers	N-VA	95712061024	Facebook	6	1	16204	4133	114	11
f55_64	female (55-64)	Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	15	1	16202	3808	140	0
f55_64	female (55-64)	Nicola Bowden-Jones for Kingswood Labour		198550320919210	Facebook	4	1	16178	3481	186	35
f55_64	female (55-64)	Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	2	1	16177	7870	91	15
f55_64	female (55-64)	FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	12	1	16168	4954	120	12
f55_64	female (55-64)	Gottfried Waldhäusl		627580790692097	Facebook	17	1	16158	4528	216	18
f55_64	female (55-64)	Iberf Formación Agraria		1374326459524978	Facebook	2	1	16158	6385	16	0
f55_64	female (55-64)	Stanislav Polčák		532219183564760	Facebook	4	1	16137	3227	41	9
f55_64	female (55-64)	Jean-Gabriel Gt		400528130702240	Facebook	10	1	16135	3712	111	0
f55_64	female (55-64)	Smart Water Magazine		634705100258374	Facebook	2	1	16124	6033	20	0
f55_64	female (55-64)	Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	33	1	16121	3936	472	0
f55_64	female (55-64)	Derbyshire Police and Crime Commissioner	Office of the Police and Crime Commissioner for Derbyshire	119937274824522	Facebook	37	1	16120	3949	525	14
f55_64	female (55-64)	Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	31	1	16115	3143	454	0
f55_64	female (55-64)	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	29	1	16089	6975	83	12
f55_64	female (55-64)	Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	21	1	16046	4484	212	0
f55_64	female (55-64)	Uplift - People Powered Change		214697488711000	Facebook	5	1	16045	3628	66	0
f55_64	female (55-64)	Elvis & Kresse		203332156348921	Facebook	3	1	16043	5797	185	67
f55_64	female (55-64)	Luciano Mattia Cannito		1426287307587631	Facebook	1	1	16042	3208	31	0
f55_64	female (55-64)	Nicoleta Ploscaru		2198387057107816	Facebook	2	1	16034	3784	33	5
f55_64	female (55-64)	Trade Deal Watch	Trade Deal Watch	1319435198084792	Facebook	5	1	16019	3356	191	36
f55_64	female (55-64)	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	83	1	16016	3442	495	0
f55_64	female (55-64)	Margrete Auken		36730930417	Facebook	13	1	16008	5256	100	25
f55_64	female (55-64)	Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	17	1	15999	3963	179	0
f55_64	female (55-64)	Alternativet	Alternativet	676061179094769	Facebook	12	1	15977	5114	229	92
f55_64	female (55-64)	Paul Maynard MP	The Conservative Party	307082879098	Facebook	14	1	15967	3339	279	37
f55_64	female (55-64)	Hargreaves Lansdown		139193179458411	Facebook	44	1	15954	3755	260	12
f55_64	female (55-64)	Luis Barcala		266999697008229	Facebook	5	1	15913	3298	34	0
f55_64	female (55-64)	Paulo Vieira da Silva		926747420682669	Facebook	1	1	15910	3182	31	0
f55_64	female (55-64)	Islington Labour	Islington Labour Party	131778003550432	Facebook	20	1	15899	4000	95	0
f55_64	female (55-64)	FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	37	1	15897	2859	462	19
f55_64	female (55-64)	Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	6	1	15894	3679	83	0
f55_64	female (55-64)	ItaliaStar Magazine		432322907138432	Facebook	5	1	15868	3490	57	0
f55_64	female (55-64)	Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	4	1	15866	4184	58	0
f55_64	female (55-64)	L'Italia Che Verrà		284675218620357	Facebook	17	1	15866	4492	179	0
f55_64	female (55-64)	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	18	1	15866	6287	42	0
f55_64	female (55-64)	Finance Daily News		2117924301862866	Facebook	1	1	15859	6343	141	28
f55_64	female (55-64)	ZDF	ZDF	154149027994068	Facebook	2	1	15856	6602	39	15
f55_64	female (55-64)	Fazland		392009187483727	Facebook	17	1	15852	6020	122	19
f55_64	female (55-64)	Nous voulons des coquelicots Belgique		996402860560375	Facebook	1	1	15829	3165	31	0
f55_64	female (55-64)	Investor Live		2000281403570854	Facebook	3	1	15828	3165	103	14
f55_64	female (55-64)	Καμπούρης Φίλιππος - Μαζί Μπορούμε		1810332239092208	Facebook	2	1	15825	7913	46	7
f55_64	female (55-64)	Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	9	1	15793	3918	83	0
f55_64	female (55-64)	Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	3	1	15767	3153	36	7
f55_64	female (55-64)	Dr. Pósán László		142020589304689	Facebook	2	1	15756	6592	48	20
f55_64	female (55-64)	Profil Optik		152255818129043	Facebook	2	1	15734	3146	210	42
f55_64	female (55-64)	ALCASE Italia - Per la Lotta al Cancro del Polmone		102644293117336	Facebook	2	1	15703	7852	155	0
f55_64	female (55-64)	10:10 climate action	10:10 climate action	131681033513	Facebook	4	1	15693	7346	127	14
f55_64	female (55-64)	David Davis		110086563163154	Facebook	48	1	15672	3375	302	0
f55_64	female (55-64)	Matt Vickers	Matt Vickers	1536907409957635	Facebook	23	1	15666	3322	322	0
f55_64	female (55-64)	All Out		169042736456594	Facebook	7	1	15664	3649	209	38
f55_64	female (55-64)	Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	26	1	15655	4276	211	6
f55_64	female (55-64)	Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	5	1	15652	3130	36	0
f55_64	female (55-64)	Divertisment		274230616037011	Facebook	2	1	15649	3130	67	0
f55_64	female (55-64)	Paolo De Castro		441907505922632	Facebook	7	1	15631	3649	64	1
f55_64	female (55-64)	Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	17	1	15631	3562	98	0
f55_64	female (55-64)	LABORATORI COSMETICI DELTA BKB		132552046276	Facebook	1	1	15631	3126	30	0
f55_64	female (55-64)	Lise Müller	Müller Lise	145989963343	Facebook	3	1	15630	3126	209	41
f55_64	female (55-64)	Frank Buhler - Blog Politique - Patriosphère Infos		1986320954965037	Facebook	2	1	15623	3124	30	0
f55_64	female (55-64)	Essentiel Santé Magazine		1416781971877079	Facebook	3	1	15612	6017	61	9
f55_64	female (55-64)	Gavin Aitken Wedding Photographer in Derby		347002342011807	Facebook	1	1	15602	3120	35	0
f55_64	female (55-64)	L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	13	1	15597	4888	122	0
f55_64	female (55-64)	Impegno Civico Carbonera		1398924390382133	Facebook	4	1	15566	3096	39	0
f55_64	female (55-64)	Milaap		315603771494	Facebook	24	1	15552	4320	35	8
f55_64	female (55-64)	MediaNews		1849142045325091	Facebook	19	1	15548	3853	180	0
f55_64	female (55-64)	Fran Boait for Gloucester	The Labour Party	253410848522865	Facebook	5	1	15541	3354	150	26
f55_64	female (55-64)	Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	8	1	15534	4634	63	0
f55_64	female (55-64)	PP Álava		126470724088118	Facebook	6	1	15530	5350	69	7
f55_64	female (55-64)	Pritty Kaur		413843202368855	Facebook	21	1	15520	4742	98	8
f55_64	female (55-64)	Dehenna Davison Fareham	The Conservative Party 	685350048217874	Facebook	8	1	15501	5057	223	55
f55_64	female (55-64)	Listes Destexhe	Listes Destexhe	983524558703058	Facebook	4	1	15499	6293	111	19
f55_64	female (55-64)	Fridays For Future - Alessandria		405108883382724	Facebook	3	1	15435	3533	42	0
f55_64	female (55-64)	Fitness Catalyst		401689613682083	Facebook	1	1	15406	3081	30	0
f55_64	female (55-64)	Le Voci dell'Inchiesta		181441288569261	Facebook	7	1	15359	4363	69	0
f55_64	female (55-64)	Lord Iván Emiro Cañas-Gutiérrez	Lord Ivan Emiro Canas Gutierrez	269972046494377	Facebook	5	1	15356	3071	46	0
f55_64	female (55-64)	Svalorna Indien Bangladesh		203195349743376	Facebook	4	1	15350	3794	142	35
f55_64	female (55-64)	PLANSECUR		154750267921215	Facebook	3	1	15315	4317	124	24
f55_64	female (55-64)	Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	4	1	15312	3350	79	10
f55_64	female (55-64)	Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	13	1	15299	4621	189	22
f55_64	female (55-64)	Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	9	1	15297	3193	79	0
f55_64	female (55-64)	Ioan Mang		321896004518929	Facebook	2	1	15271	3485	31	5
f55_64	female (55-64)	Francesco Amodeo		469803619746531	Facebook	5	1	15265	7253	163	0
f55_64	female (55-64)	Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	12	1	15247	3156	161	33
f55_64	female (55-64)	Councillor John Leech	Manchester Withington Liberal Democrats	281392347872	Facebook	12	1	15232	3272	175	29
f55_64	female (55-64)	Nobento		553063628179252	Facebook	3	1	15229	5355	37	3
f55_64	female (55-64)	Books and Blues		919047324885985	Facebook	2	1	15191	3038	63	0
f55_64	female (55-64)	Dr. Eleni Stavrou		822417261217421	Facebook	5	1	15183	3962	54	0
f55_64	female (55-64)	Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	4	1	15176	3616	163	24
f55_64	female (55-64)	PNL IASI	PNL IASI	185088338177066	Facebook	9	1	15174	3659	44	3
f55_64	female (55-64)	Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	10	1	15171	2960	85	24
f55_64	female (55-64)	WeMove.EU		1440878759561839	Facebook	2	1	15157	3031	50	0
f55_64	female (55-64)	Low Cost Deals		63416269728	Facebook	1	1	15149	7575	87	17
f55_64	female (55-64)	Federico Chiodi	Cinzia Veronese	2280656228863586	Facebook	4	1	15143	3495	51	0
f55_64	female (55-64)	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	15	1	15136	4114	118	16
f55_64	female (55-64)	Mon avis citoyen		466932616850613	Facebook	11	1	15129	3240	157	0
f55_64	female (55-64)	ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	7	1	15122	5308	39	4
f55_64	female (55-64)	Alessandra Moretti		527503853928339	Facebook	4	1	15116	3962	58	0
f55_64	female (55-64)	Unity News Network	Unity News Network	432832003805922	Facebook	12	1	15111	3386	189	17
f55_64	female (55-64)	Giulio Terzi		392924770773761	Facebook	4	1	15111	3270	36	0
f55_64	female (55-64)	Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	9	1	15108	3021	130	0
f55_64	female (55-64)	Heumilch		184745071568863	Facebook	1	1	15106	6042	30	15
f55_64	female (55-64)	Più Europa Parma		1965732067047911	Facebook	3	1	15094	3019	60	0
f55_64	female (55-64)	Marián Čaučík	KDH	168054920212177	Facebook	10	1	15092	5016	130	6
f55_64	female (55-64)	ODS - Občanská demokratická strana		30575632699	Facebook	6	1	15090	3251	70	14
f55_64	female (55-64)	DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	5	1	15084	3910	16	7
f55_64	female (55-64)	Klimakterieportalen		412367002498743	Facebook	1	1	15035	3007	27	13
f55_64	female (55-64)	What The FAKE		1798900147035859	Facebook	3	1	15030	7503	12	0
f55_64	female (55-64)	Marco Trapanese		380269296083125	Facebook	3	1	15013	3002	29	0
f55_64	female (55-64)	Hello Watt		124941754590121	Facebook	2	1	14998	6000	198	0
f55_64	female (55-64)	Editora Objectiva		127088410681230	Facebook	1	1	14996	2999	29	0
f55_64	female (55-64)	Federico Gabrielli - Movimento 5 Stelle	Federico Gabrielli	342817073008356	Facebook	3	1	14993	2998	42	0
f55_64	female (55-64)	Simon Hart MP	Simon Hart MP	914835805358773	Facebook	11	1	14991	3882	126	0
f55_64	female (55-64)	Atmotube Polska		2240754012915328	Facebook	5	1	14991	2954	11	0
f55_64	female (55-64)	Marcin Walasek	Marcin Walasek	411040156345710	Facebook	15	1	14982	3227	29	1
f55_64	female (55-64)	Fratelli d'Italia Camera		180275292801010	Facebook	8	1	14982	3654	72	0
f55_64	female (55-64)	Γιώργος Θωμάς	Γιώργος Θωμάς	546583482086942	Facebook	46	1	14977	2240	476	0
f55_64	female (55-64)	Radware		173342156042274	Facebook	2	1	14975	2995	26	0
f55_64	female (55-64)	Danilo Sbordone - Elezioni Europee 2019		337984896922682	Facebook	1	1	14969	2993	29	0
f55_64	female (55-64)	James Frith MP	Bury North Labour Party	353097424791073	Facebook	25	1	14966	4257	253	0
f55_64	female (55-64)	David Bouillon		279916929543457	Facebook	1	1	14956	7478	74	14
f55_64	female (55-64)	Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	11	1	14942	5076	15	3
f55_64	female (55-64)	Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	8	1	14913	3328	206	39
f55_64	female (55-64)	Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	15	1	14893	2840	204	0
f55_64	female (55-64)	Marijana Petir		1418903245032313	Facebook	1	1	14893	7446	14	0
f55_64	female (55-64)	Clean Brexit Cymru - The Grassroots Campaign	Centre for Welsh Studies	531522160687730	Facebook	6	1	14864	6861	124	13
f55_64	female (55-64)	Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	21	1	14849	4620	219	0
f55_64	female (55-64)	Youmooda		1020043128061938	Facebook	8	1	14845	4703	44	0
f55_64	female (55-64)	CGTN Français		169799706487474	Facebook	2	1	14840	6095	12	2
f55_64	female (55-64)	PSOE Jaén		214605018563667	Facebook	4	1	14833	3346	49	0
f55_64	female (55-64)	Gravesham Labour	The Labour Party	186806171434094	Facebook	13	1	14829	3120	238	25
f55_64	female (55-64)	iAdvize		106436839977	Facebook	5	1	14818	6541	76	11
f55_64	female (55-64)	Born Free Foundation	Born Free Foundation	161028272789	Facebook	3	1	14818	5544	63	9
f55_64	female (55-64)	Vihreämpi planeetta		292971488047613	Facebook	13	1	14806	4684	207	56
f55_64	female (55-64)	Pirkko Vihko		2384976475054673	Facebook	6	1	14803	3915	178	21
f55_64	female (55-64)	Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	12	1	14797	3885	219	0
f55_64	female (55-64)	Instytut Komunikacji Zdrowotnej		1535103836541008	Facebook	1	1	14786	2957	34	6
f55_64	female (55-64)	South Dorset Labour Party	South Dorset Labour Party	124868430869637	Facebook	52	1	14783	2229	672	0
f55_64	female (55-64)	UNHCR Belgium		948453825344452	Facebook	1	1	14779	5912	147	29
f55_64	female (55-64)	Potocskáné Kőrösi Anita		822836871202195	Facebook	2	1	14772	2954	32	7
f55_64	female (55-64)	Populares de Córdoba		112151988798975	Facebook	1	1	14763	2952	29	0
f55_64	female (55-64)	Refugee Trauma Initiative		159145551089067	Facebook	2	1	14744	2948	33	0
f55_64	female (55-64)	Jonathan Reynolds MP	Jonathan Reynolds 	399509303582784	Facebook	14	1	14727	3232	243	15
f55_64	female (55-64)	Página: Manolo García		308481426515962	Facebook	4	1	14725	3404	50	0
f55_64	female (55-64)	CMP a Difesa del Cittadino		560408434159990	Facebook	2	1	14705	2941	29	0
f55_64	female (55-64)	Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	13	1	14698	3707	139	0
f55_64	female (55-64)	Jaydee		583861311967005	Facebook	12	1	14680	3161	211	19
f55_64	female (55-64)	Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	13	1	14663	4157	91	0
f55_64	female (55-64)	U.Di.Con - Emilia Romagna		105196652843627	Facebook	1	1	14663	7331	73	14
f55_64	female (55-64)	e-pity		117352768274749	Facebook	1	1	14655	2931	34	6
f55_64	female (55-64)	Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	3	1	14648	3398	88	11
f55_64	female (55-64)	Radu Silaghi-Dumitrescu		1040816649350929	Facebook	4	1	14629	3428	64	0
f55_64	female (55-64)	Nacionālā apvienība		118130241644848	Facebook	1	1	14601	7301	72	14
f55_64	female (55-64)	Lodewijk Asscher	Partij van de Arbeid (PvdA)	254918764596191	Facebook	2	1	14591	5863	96	19
f55_64	female (55-64)	Eco-Astuce.com		851976621630627	Facebook	12	1	14584	3553	136	0
f55_64	female (55-64)	Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	8	1	14563	3018	55	11
f55_64	female (55-64)	En immersion		403007780216717	Facebook	8	1	14561	3214	57	0
f55_64	female (55-64)	Aurora Prize		1413803418918630	Facebook	4	1	14543	3569	82	10
f55_64	female (55-64)	Ramblers Scotland	Ramblers Scotland	136198803072713	Facebook	8	1	14537	3203	39	0
f55_64	female (55-64)	Centrum Praw Kobiet		180134978723172	Facebook	7	1	14536	3666	37	0
f55_64	female (55-64)	Kádár Gábor		734724533343964	Facebook	12	1	14535	4550	38	10
f55_64	female (55-64)	Bosch Global		185652704861747	Facebook	8	1	14529	6414	51	9
f55_64	female (55-64)	Francesca Anastasia Porpiglia -Lega Salvini Premier		798697646865216	Facebook	6	1	14527	3569	71	0
f55_64	female (55-64)	FDP Düsseldorf	FDP Düsseldorf	318470087331	Facebook	13	1	14519	4440	117	16
f55_64	female (55-64)	Annabel Tall	The Conservative Party	1670879486473010	Facebook	6	1	14509	2863	258	44
f55_64	female (55-64)	Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	31	1	14508	3080	277	0
f55_64	female (55-64)	In cammino con noi		202758023257503	Facebook	1	1	14507	2901	28	0
f55_64	female (55-64)	Walsall Conservatives	Walsall Conservatives	1541763036097499	Facebook	21	1	14489	3080	196	0
f55_64	female (55-64)	Andrzej Lassak		396429750805270	Facebook	2	1	14485	2856	37	6
f55_64	female (55-64)	Skivemødet		843073719237200	Facebook	1	1	14470	7235	96	19
f55_64	female (55-64)	Guy Opperman MP	Guy Opperman MP	749047081829001	Facebook	16	1	14464	3050	187	9
f55_64	female (55-64)	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	11	1	14455	4508	95	7
f55_64	female (55-64)	Hans Maes		1181238155301995	Facebook	24	1	14449	3931	133	14
f55_64	female (55-64)	Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	3	1	14420	2884	200	44
f55_64	female (55-64)	Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	8	1	14410	3244	108	0
f55_64	female (55-64)	PNL Bihor	PNL Bihor	788779771236776	Facebook	24	1	14410	4308	60	0
f55_64	female (55-64)	Guy Verhofstadt		99985820015	Facebook	2	1	14403	5677	28	13
f55_64	female (55-64)	Stjepan Čuraj		1528272037424751	Facebook	3	1	14394	4947	47	6
f55_64	female (55-64)	Deutsches Historisches Museum		129808045485	Facebook	4	1	14393	4416	45	4
f55_64	female (55-64)	Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	56	1	14388	2190	645	0
f55_64	female (55-64)	FGTB Construction		174309193235171	Facebook	2	1	14386	2877	28	0
f55_64	female (55-64)	GRÜNE Hamburg		25406037041	Facebook	97	1	14381	3541	526	10
f55_64	female (55-64)	West Mercia PCC	West Mercia Police and Crime Commissioner	1569628153271237	Facebook	3	1	14381	4905	77	13
f55_64	female (55-64)	Fight For €14 - FR		973260466217500	Facebook	2	1	14372	7186	73	13
f55_64	female (55-64)	FGTB Nettoyage		254275311677180	Facebook	2	1	14366	2873	28	0
f55_64	female (55-64)	Piramidal	Susana Da Veiga Lopes Nunes De Oliveira	341436219228678	Facebook	1	1	14363	2872	28	0
f55_64	female (55-64)	Thomas Drozda	SPÖ	665544580263664	Facebook	18	1	14353	4099	184	0
f55_64	female (55-64)	Holzkern		550085078491459	Facebook	5	1	14350	5285	143	60
f55_64	female (55-64)	Ayuntamiento de Utrera		1063589860318151	Facebook	1	1	14347	7173	35	7
f55_64	female (55-64)	Saxo Capital Markets UK		343225583848	Facebook	94	1	14342	1568	871	3
f55_64	female (55-64)	Liz Savage Labour - Winning For Southport.	The Labour Party	407764046274517	Facebook	2	1	14328	2865	165	33
f55_64	female (55-64)	Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	14	1	14325	4856	168	0
f55_64	female (55-64)	Centerpartiet Falun		417315481625315	Facebook	4	1	14311	4782	91	36
f55_64	female (55-64)	Nicola Beer		206866712830769	Facebook	43	1	14288	3049	488	11
f55_64	female (55-64)	Portsmouth Liberal Democrats	Portsmouth Liberal Democrats	184397788245817	Facebook	13	1	14286	3915	150	15
f55_64	female (55-64)	Tullverket		1133304143374162	Facebook	4	1	14281	2856	124	24
f55_64	female (55-64)	Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	16	1	14275	3891	120	25
f55_64	female (55-64)	ECOBELLE		1480540582219874	Facebook	2	1	14260	2852	16	3
f55_64	female (55-64)	Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	12	1	14256	3992	94	0
f55_64	female (55-64)	Enlysée		236570007032383	Facebook	27	1	14254	3920	257	0
f55_64	female (55-64)	BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	8	1	14252	3954	50	4
f55_64	female (55-64)	Orașul meu iubit		182440155970799	Facebook	4	1	14224	2845	31	5
f55_64	female (55-64)	Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	4	1	14220	2844	34	0
f55_64	female (55-64)	EDF		139331629464336	Facebook	9	1	14219	3346	142	21
f55_64	female (55-64)	Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	6	1	14216	3163	75	0
f55_64	female (55-64)	Enrico Morando		600839130391177	Facebook	4	1	14203	2796	49	0
f55_64	female (55-64)	Solar Impulse		187539851277198	Facebook	2	1	14201	5680	12	2
f55_64	female (55-64)	Alex Bazzaro	Alex Bazzaro	163927824248716	Facebook	3	1	14189	3621	68	0
f55_64	female (55-64)	Councillor Lee Reynolds	Cllr Lee Reynolds	1776892885858362	Facebook	59	1	14184	2436	713	0
f55_64	female (55-64)	Ralph Packet		2009966045768110	Facebook	14	1	14172	3892	95	7
f55_64	female (55-64)	Conor Burns	Conor Burns MP	755981037856291	Facebook	11	1	14167	3964	158	13
f55_64	female (55-64)	Modena Ora		530298197450017	Facebook	5	1	14133	2826	68	0
f55_64	female (55-64)	ANMIC Bari - Notizie		250152488447718	Facebook	3	1	14123	3447	44	0
f55_64	female (55-64)	Adequate Consulting	Adequate	965450110143851	Facebook	23	1	14119	3023	117	0
f55_64	female (55-64)	Campaign for Freedom of Information	Campaign for Freedom of Information	1588576601408501	Facebook	60	1	14113	1326	1010	0
f55_64	female (55-64)	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	11	1	14099	2995	87	4
f55_64	female (55-64)	Ayúdales		247984409234766	Facebook	7	1	14098	3646	85	6
f55_64	female (55-64)	FNV Overheid		1723823837853224	Facebook	1	1	14085	2817	27	0
f55_64	female (55-64)	Populars Terrassa		363958020478716	Facebook	2	1	14082	3541	47	0
f55_64	female (55-64)	Cllrs Karen Walker and Sarah Bevan	Karen Walker and Sarah Bevan	1358067560978443	Facebook	20	1	14063	2781	201	0
f55_64	female (55-64)	Peter Van Rompuy	CD&V	257794051588457	Facebook	18	1	14055	6540	160	0
f55_64	female (55-64)	Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	16	1	14033	5131	63	3
f55_64	female (55-64)	Derek Thomas	The Conservative Party	205032482983580	Facebook	64	1	14016	1878	880	25
f55_64	female (55-64)	Ambiance-Bouddha		1823805464566989	Facebook	9	1	14015	3673	190	14
f55_64	female (55-64)	Kiállunk Erdélyért Európában		374048419814685	Facebook	2	1	14008	3544	9	0
f55_64	female (55-64)	Ryszard Czarnecki	MPG Media	1612683762295014	Facebook	2	1	14006	2801	32	6
f55_64	female (55-64)	Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	13	1	14006	4112	88	0
f55_64	female (55-64)	Διεθνής Αμνηστία - Ελληνικό Τμήμα		88027997208	Facebook	2	1	14006	2801	27	0
f55_64	female (55-64)	Tygodnik Sieci		373046469444636	Facebook	1	1	13994	2799	32	6
f55_64	female (55-64)	Sant'Egidio		223175114447090	Facebook	5	1	13977	3854	81	0
f55_64	female (55-64)	Marius Pașcan - Partidul Mișcarea Populară Mureș	Partidul Mișcarea Populară	401741783276003	Facebook	2	1	13955	2791	29	5
f55_64	female (55-64)	Αλέξανδρος Τζεφεράκος		237317189725623	Facebook	1	1	13939	2787	27	0
f55_64	female (55-64)	LifeGate		1622959057980976	Facebook	11	1	13938	3057	44	0
f55_64	female (55-64)	ALDE Giurgiu		501725816898640	Facebook	18	1	13937	2536	56	0
f55_64	female (55-64)	North Yorkshire for Europe	#ProjectHope	355948888228233	Facebook	3	1	13910	5462	163	62
f55_64	female (55-64)	Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	24	1	13903	4880	170	0
f55_64	female (55-64)	Michał Wawrykiewicz		835519263468051	Facebook	6	1	13899	2710	47	4
f55_64	female (55-64)	Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	12	1	13886	3077	70	21
f55_64	female (55-64)	Ziarul Lumina		243537939050885	Facebook	2	1	13885	2777	9	0
f55_64	female (55-64)	Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	9	1	13881	3866	42	0
f55_64	female (55-64)	Cllr Darius G Laws	Darius G Laws and the Colchester Conservatives 	1398773803735336	Facebook	34	1	13866	2762	406	0
f55_64	female (55-64)	Morten Messerschmidt		111394892261429	Facebook	5	1	13864	3392	235	47
f55_64	female (55-64)	Patricija Šulin		1541413339429015	Facebook	7	1	13857	5502	103	8
f55_64	female (55-64)	Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	23	1	13854	3425	299	0
