impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
1k_5k	1k - 5k	AT	Austria	Type & Translate		293843807996969	Facebook	2	1	32	6	0	0
1k_5k	1k - 5k	AT	Austria	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	3	1	31	6	0	0
1k_5k	1k - 5k	AT	Austria	Feminn		1831978070233335	Facebook	1	1	31	6	0	0
1k_5k	1k - 5k	AT	Austria	Ackerly Store		270860353532859	Facebook	2	1	31	6	0	0
1k_5k	1k - 5k	AT	Austria	Hippie Freaks - Amzitee		1939985326124908	Facebook	2	1	30	6	0	0
1k_5k	1k - 5k	AT	Austria	David Stephen Patterson		255774634874100	Facebook	2	1	30	6	0	0
1k_5k	1k - 5k	AT	Austria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	4	1	29	5	0	0
1k_5k	1k - 5k	AT	Austria	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	2	1	29	5	0	0
1k_5k	1k - 5k	AT	Austria	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	2	1	29	5	0	0
1k_5k	1k - 5k	AT	Austria	Soonfeed		214615931960850	Facebook	3	1	29	5	0	0
1k_5k	1k - 5k	AT	Austria	Another Level Store		293935854572585	Facebook	7	1	26	5	0	0
1k_5k	1k - 5k	AT	Austria	The Commentator		165460240178275	Facebook	1	1	26	5	0	0
1k_5k	1k - 5k	AT	Austria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	6	1	25	5	0	0
1k_5k	1k - 5k	AT	Austria	The Good Lobby		1420129598280317	Facebook	2	1	25	5	0	0
1k_5k	1k - 5k	AT	Austria	Straw Of Steel		2304645696263363	Facebook	3	1	24	4	0	0
1k_5k	1k - 5k	AT	Austria	Prizeo		378378255568881	Facebook	4	1	24	4	0	0
1k_5k	1k - 5k	AT	Austria	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	22	4	0	0
1k_5k	1k - 5k	AT	Austria	Bod obratu		1273672812782317	Facebook	1	1	22	4	0	0
1k_5k	1k - 5k	AT	Austria	Paula Freeman fitneso trenerė		192011335075176	Facebook	1	1	22	4	0	0
1k_5k	1k - 5k	AT	Austria	Remix Second Hand		822081914607041	Facebook	1	1	22	4	0	0
1k_5k	1k - 5k	AT	Austria	Kattie's Secret		798321343605136	Facebook	1	1	22	4	0	0
1k_5k	1k - 5k	AT	Austria	Human Rights Tattoo		245416135560300	Facebook	1	1	21	4	0	0
1k_5k	1k - 5k	AT	Austria	V4 Report		267474873666087	Facebook	1	1	21	4	0	0
1k_5k	1k - 5k	AT	Austria	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1	1	20	4	0	0
1k_5k	1k - 5k	AT	Austria	Remix News & Views		243686272917389	Facebook	3	1	20	4	0	0
1k_5k	1k - 5k	AT	Austria	ESB - Energie Südbayern		291500520889917	Facebook	1	1	20	4	0	0
1k_5k	1k - 5k	AT	Austria	Hungary Today		1514921332061615	Facebook	3	1	20	4	0	0
1k_5k	1k - 5k	AT	Austria	HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	1	1	20	4	0	0
1k_5k	1k - 5k	AT	Austria	Rock Legend		186760725333439	Facebook	1	1	20	4	0	0
1k_5k	1k - 5k	AT	Austria	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	4	1	19	3	0	0
1k_5k	1k - 5k	AT	Austria	FT Content Solutions		1220981994590364	Facebook	1	1	18	3	0	0
1k_5k	1k - 5k	AT	Austria	Columbia Alumni Association		195421575197	Facebook	2	1	18	3	0	0
1k_5k	1k - 5k	AT	Austria	Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	1	1	17	3	0	0
1k_5k	1k - 5k	AT	Austria	Tatucco.		1967640466877574	Facebook	1	1	17	3	0	0
1k_5k	1k - 5k	AT	Austria	Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	1	1	17	3	0	0
1k_5k	1k - 5k	AT	Austria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	16	3	0	0
1k_5k	1k - 5k	AT	Austria	DOM - Domovinska liga		571044543390810	Facebook	1	1	16	3	0	0
1k_5k	1k - 5k	AT	Austria	The Jerusalem Post / JPost.com		159050394216641	Facebook	3	1	16	3	0	0
1k_5k	1k - 5k	AT	Austria	Lettuce Networks		323302384460728	Facebook	1	1	15	3	0	0
1k_5k	1k - 5k	AT	Austria	Kryptera.se		814674178566797	Facebook	1	1	15	3	0	0
1k_5k	1k - 5k	AT	Austria	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	3	1	14	2	0	0
1k_5k	1k - 5k	AT	Austria	European Greens	European Greens	141366725876424	Facebook	1	1	14	2	0	0
1k_5k	1k - 5k	AT	Austria	Neon Joyride		462349787632320	Facebook	1	1	14	2	0	0
1k_5k	1k - 5k	AT	Austria	Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	1	1	13	2	0	0
1k_5k	1k - 5k	AT	Austria	Corinna Miazga		1720472504912063	Facebook	1	1	13	2	0	0
1k_5k	1k - 5k	AT	Austria	I'm A Trucker		1481334625496045	Facebook	1	1	13	2	0	0
1k_5k	1k - 5k	AT	Austria	Stanford Graduate School of Business		208357009185713	Facebook	2	1	13	2	0	0
1k_5k	1k - 5k	AT	Austria	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	2	1	13	2	0	0
1k_5k	1k - 5k	AT	Austria	Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	3	1	12	2	0	0
1k_5k	1k - 5k	AT	Austria	EVERFX		279931699028690	Facebook	2	1	12	2	0	0
1k_5k	1k - 5k	AT	Austria	Greenpeace Polska		32104614789	Facebook	2	1	12	2	0	0
1k_5k	1k - 5k	AT	Austria	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	12	2	0	0
1k_5k	1k - 5k	AT	Austria	Investconsult sro		471419949673645	Facebook	1	1	12	2	0	0
1k_5k	1k - 5k	AT	Austria	Subpod		839183619577851	Facebook	1	1	12	2	0	0
1k_5k	1k - 5k	AT	Austria	All Passport Cover		1659280077503769	Facebook	1	1	12	2	0	0
1k_5k	1k - 5k	AT	Austria	Zoeetoys		690269048038800	Facebook	1	1	12	2	0	0
1k_5k	1k - 5k	AT	Austria	Asas e Raízes Psicologia		619863788428007	Facebook	1	1	11	2	0	0
1k_5k	1k - 5k	AT	Austria	YOGA BURN		146316959083110	Facebook	2	1	11	2	0	0
1k_5k	1k - 5k	AT	Austria	Pocket Graffit		2113187182278229	Facebook	1	1	11	2	0	0
1k_5k	1k - 5k	AT	Austria	Open Society Foundations		18983389920	Facebook	1	1	10	2	0	0
1k_5k	1k - 5k	AT	Austria	Marco Galateo		1247857098668597	Facebook	2	1	10	2	0	0
1k_5k	1k - 5k	AT	Austria	The Mission		348625882662902	Facebook	1	1	10	2	0	0
1k_5k	1k - 5k	AT	Austria	The Bamboo Brush Society		1152885191422950	Facebook	3	1	10	2	0	0
1k_5k	1k - 5k	AT	Austria	Summer Waves		868710086801289	Facebook	1	1	10	2	0	0
1k_5k	1k - 5k	AT	Austria	Expatica		206982432584	Facebook	1	1	10	2	0	0
1k_5k	1k - 5k	AT	Austria	LANG		300117257365907	Facebook	1	1	10	2	0	0
1k_5k	1k - 5k	AT	Austria	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	10	2	0	0
1k_5k	1k - 5k	AT	Austria	Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	1	1	10	2	0	0
1k_5k	1k - 5k	AT	Austria	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	1	1	9	1	0	0
1k_5k	1k - 5k	AT	Austria	Eclairelavie		475156612973063	Facebook	1	1	9	1	0	0
1k_5k	1k - 5k	AT	Austria	Infineon Career		1376002359338409	Facebook	1	1	9	1	0	0
1k_5k	1k - 5k	AT	Austria	European Cooperation Day		230065377563230	Facebook	1	1	9	1	0	0
1k_5k	1k - 5k	AT	Austria	Evropa společně	Evropa společně	535611970260854	Facebook	1	1	8	1	0	0
1k_5k	1k - 5k	AT	Austria	PNL Diaspora		215610252346661	Facebook	1	1	8	1	0	0
1k_5k	1k - 5k	AT	Austria	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	8	1	0	0
1k_5k	1k - 5k	AT	Austria	המרכז הרפורמי לדת ומדינה		327408953943164	Facebook	1	1	8	1	0	0
1k_5k	1k - 5k	AT	Austria	Shopwoah		369904360221896	Facebook	2	1	8	1	0	0
1k_5k	1k - 5k	AT	Austria	Circling Europe		503234379789523	Facebook	1	1	8	1	0	0
1k_5k	1k - 5k	AT	Austria	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	1	1	7	1	0	0
1k_5k	1k - 5k	AT	Austria	Banque mondiale		155174084508744	Facebook	3	1	7	1	0	0
1k_5k	1k - 5k	AT	Austria	RoboMarkets - Global		588252871551498	Facebook	1	1	7	1	0	0
1k_5k	1k - 5k	AT	Austria	Vicenza Pride		208758469330868	Facebook	1	1	7	1	0	0
1k_5k	1k - 5k	AT	Austria	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	1	1	6	1	0	0
1k_5k	1k - 5k	AT	Austria	Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	1	1	6	1	0	0
1k_5k	1k - 5k	AT	Austria	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	6	1	0	0
1k_5k	1k - 5k	AT	Austria	Master Chef Universal		279581679340572	Facebook	1	1	6	1	0	0
1k_5k	1k - 5k	AT	Austria	Best Tech Crowdfunding Videos		615071652029076	Facebook	2	1	6	1	0	0
1k_5k	1k - 5k	AT	Austria	World Bank		153371894688575	Facebook	3	1	6	1	0	0
1k_5k	1k - 5k	AT	Austria	Gaia		182073298490036	Facebook	1	1	6	1	0	0
1k_5k	1k - 5k	AT	Austria	Online Antisemitism Task Force		149290745229517	Facebook	1	1	6	1	0	0
1k_5k	1k - 5k	AT	Austria	Drapers		16353661166	Facebook	1	1	6	1	0	0
1k_5k	1k - 5k	AT	Austria	Wegatech Greenergy		323382167721258	Facebook	1	1	6	1	0	0
1k_5k	1k - 5k	AT	Austria	Nikkei Asian Review		204862942932993	Facebook	1	1	6	1	0	0
1k_5k	1k - 5k	AT	Austria	Cardozo School of Law		329418020548	Facebook	1	1	6	1	0	0
1k_5k	1k - 5k	AT	Austria	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	5	1	0	0
1k_5k	1k - 5k	AT	Austria	RIS - Socially RISponsible		378452422967331	Facebook	1	1	5	1	0	0
1k_5k	1k - 5k	AT	Austria	Positive Impact Travel		300824070509088	Facebook	1	1	5	1	0	0
1k_5k	1k - 5k	AT	Austria	SmartSuisse		1599644920049832	Facebook	1	1	5	1	0	0
1k_5k	1k - 5k	AT	Austria	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	2	1	5	1	0	0
1k_5k	1k - 5k	AT	Austria	Girlsintrendy_Global		1088687591333663	Facebook	2	1	5	1	0	0
1k_5k	1k - 5k	AT	Austria	Accademia Perosi		355899761109377	Facebook	2	1	5	1	0	0
1k_5k	1k - 5k	AT	Austria	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	2	1	4	0	0	0
1k_5k	1k - 5k	AT	Austria	Eldritch Foundry		333726374024339	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	AT	Austria	LEW Lechwerke		115699995187345	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	AT	Austria	Erdretter		288701301758366	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	AT	Austria	Milaap		315603771494	Facebook	3	1	4	0	0	0
1k_5k	1k - 5k	AT	Austria	Travel Daily		132340116827664	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	AT	Austria	MeGrow		142021769700446	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	AT	Austria	T-Rex Lovers		895004484013823	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	AT	Austria	Le Courrier d'Europe centrale		387639116472	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	AT	Austria	Marty Supply Co.		180223699572168	Facebook	1	1	4	0	0	0
1k_5k	1k - 5k	AT	Austria	Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	AT	Austria	Academic Stories		1462157503898233	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	AT	Austria	Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	AT	Austria	Gazeta.pl		56246989582	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	AT	Austria	Hurom		681759301867240	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	AT	Austria	Accor Group		199246838845	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	AT	Austria	EU Citizens Alliance		1122069994636814	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	AT	Austria	Hippie Souls - Amzitee		350097562443914	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	AT	Austria	Ocean Witness		1260352987396236	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	AT	Austria	SolarWinds MSP		679260062113046	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	AT	Austria	Razvlekalovo		1676086822474842	Facebook	1	1	3	0	0	0
1k_5k	1k - 5k	AT	Austria	KDH	KDH	163449818290	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	AT	Austria	FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	AT	Austria	Veganuary		170911309781648	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	AT	Austria	Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	AT	Austria	Mixing.DJ electronic music magazine		167503929122	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	AT	Austria	EPP Group in the European Parliament		291699857688	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	AT	Austria	Tuunes		992176580926495	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	AT	Austria	Responses to the NZ Mosque attacks		2259704507429425	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	AT	Austria	Oceanic Global		866657050038456	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	AT	Austria	Waldbaden Bayern		526127241192625	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	AT	Austria	Высшая школа стилистики		203865566363088	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	AT	Austria	Louder.me		216206948848368	Facebook	1	1	2	0	0	0
1k_5k	1k - 5k	AT	Austria	II. kerületi Fidesz	II. Kerületi Fidesz	1936388216579939	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	AT	Austria	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	AT	Austria	Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	AT	Austria	Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	AT	Austria	Журнал ЛЕХАИМ		153347451379375	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	AT	Austria	James Hsiang Hong/ Hsiang-chih Hung/ 洪祥智		285589981954702	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	AT	Austria	Pablo Lapi  - Human Rights		160375627311304	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	AT	Austria	Tiscali		184227348258332	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	AT	Austria	Life's Worth		398755537353302	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	AT	Austria	Adrian Dupu		1866472253420915	Facebook	1	1	1	0	0	0
1k_5k	1k - 5k	AT	Austria	Best Shopping Deals		519091928553063	Facebook	1	1	1	0	0	0
