advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Enio Cucurachi	Cucurachi Enio Antonio	2196293330408303	Facebook	d139	2019-05-19	1	1	5555	1111	11	0
Cavezzo Viva - Associazione Culturale	Enrico Malverti	619037048529553	Facebook	d139	2019-05-19	1	1	5555	1111	11	0
Mischel Sylvie	Sylvie Suzette Renee Mischel	155913575037227	Facebook	d139	2019-05-19	1	1	5555	1111	11	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d139	2019-05-19	1	1	5555	1111	55	11
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	d139	2019-05-19	1	1	5555	1111	11	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	d139	2019-05-19	1	1	5555	1111	11	0
Anna Robustelli	Anna Robustelli	2412525162126175	Facebook	d139	2019-05-19	1	1	5555	1111	11	0
TOP 09	TOP 09	90002267161	Facebook	d139	2019-05-19	1	1	5555	1111	4	2
Stefano ALLASIA		236105246410631	Facebook	d139	2019-05-19	1	1	5555	1111	9	0
VoteEuropa Italia	Ayoub Lahouioui	259302014838779	Facebook	d139	2019-05-19	1	1	5555	1111	11	0
Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	d139	2019-05-19	1	1	5555	1111	55	11
Geodrilling	Andersen Soren	234290023402609	Facebook	d139	2019-05-19	1	1	5555	1111	74	14
Πύλης Όραμα		992489404472934	Facebook	d139	2019-05-19	1	1	5555	1111	11	0
Mario Giro		375439559534277	Facebook	d139	2019-05-19	1	1	5555	1111	11	0
BAMBOOmaki		2239774876084053	Facebook	d139	2019-05-19	1	1	5555	1111	11	0
Valentina Valenti .		861522607524787	Facebook	d139	2019-05-19	1	1	5555	1111	11	0
Παναγιώτης Κισκήρας	Panagiotis Kiskiras	1990278354601655	Facebook	d139	2019-05-19	1	1	5555	1111	11	0
N-VA Mechelen	Nieuw-Vlaamse Alliantie	250836601610919	Facebook	d139	2019-05-19	1	1	5555	1111	55	11
BirdLife Suomi		254403722807	Facebook	d139	2019-05-19	1	1	5555	1111	55	11
La Politica che Vorrei		482731548417007	Facebook	d139	2019-05-19	1	1	5555	1111	11	0
Βασίλης Βακάλης  Καλαμάτα Πόλη Ενωμένη		587502565075302	Facebook	d139	2019-05-19	1	1	5555	1111	11	0
CD&V Putte		269551619726540	Facebook	d139	2019-05-19	1	1	5555	1111	55	11
Burány Sándor	Párbeszéd Magyarországért	739883629458065	Facebook	d139	2019-05-19	1	1	5555	1111	34	17
Δήμητρα Κούτρα		683908661667699	Facebook	d139	2019-05-19	1	1	5555	1111	11	0
Det Radikale Venstre i Bruxelles	Espelund Morten	146464325502929	Facebook	d139	2019-05-19	1	1	5555	1111	55	11
Andrea Togno - Candidato M5S Elezioni Europee	Andrea Togno	364157860884983	Facebook	d139	2019-05-19	6	1	5462	1726	129	0
Luigi Augussori - Senatore Lega	Luigi Augussori 	286548979095	Facebook	d139	2019-05-19	3	1	5428	2714	53	0
Bekir Kablan	Kablan Bekir Emre	650745248703181	Facebook	d139	2019-05-19	2	1	5332	2666	52	0
Compromís per Novelda	Compromís	661474610630519	Facebook	d139	2019-05-19	4	1	5332	1499	115	0
Psoe de Montoro	Psoe Montoro	298791370226491	Facebook	d139	2019-05-19	6	1	5330	666	264	0
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	d139	2019-05-19	7	1	5295	809	47	0
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	d139	2019-05-19	3	1	5249	2250	73	32
Constanze Krehl, MdEP	Ayla Haid 	370525506320360	Facebook	d139	2019-05-19	3	1	5249	2250	64	0
EAJ PNV Santurtzi	EAJ-PNV	185257748170049	Facebook	d139	2019-05-19	2	1	5249	2500	74	0
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	d139	2019-05-19	5	1	5248	1500	72	14
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	d139	2019-05-19	4	1	5237	2404	116	14
Kevin Donoghue	Donoghue Kevin David	1923733181256832	Facebook	d139	2019-05-19	5	1	5177	1839	76	0
Denise McMorrow for Dublin 2019	Mc Morrow Denise	438930423601172	Facebook	d139	2019-05-19	4	1	5165	2033	69	0
Lista Civica "ProgettiAmo Savignano"	Enrico Tagliavini	2111477435580468	Facebook	d139	2019-05-19	5	1	5123	1025	101	0
Robert Farle	Robert Farle	1565754943752371	Facebook	d139	2019-05-19	2	1	5099	1000	59	10
KSV Graz	KSV Graz	268242501289	Facebook	d139	2019-05-19	6	1	5095	819	180	0
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	d139	2019-05-19	7	1	5060	1012	67	13
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	d139	2019-05-19	14	1	5057	819	59	3
SPD Plauen	SPD Plauen	289178329438	Facebook	d139	2019-05-19	8	1	5052	611	258	0
Jens Bennarend 4 Europe	Jens Bennarend 	607719632994986	Facebook	d139	2019-05-19	10	1	5039	733	208	0
Fabio Amendolara	Fabio Amendolara	122191987831675	Facebook	d139	2019-05-19	2	1	4999	1000	99	0
888.hu	888.hu	748348838626461	Facebook	d139	2019-05-19	1	1	4999	1000	15	3
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	d139	2019-05-19	2	1	4999	1000	99	0
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	d139	2019-05-19	1	1	4999	2500	49	0
Claudia Pagliariccio	CasaPound Italia L'Aquila	1748593245471149	Facebook	d139	2019-05-19	2	1	4999	1000	99	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	d139	2019-05-19	2	1	4999	1999	13	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	d139	2019-05-19	1	1	4999	2500	49	0
Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	d139	2019-05-19	2	1	4999	1000	99	0
Valeria Di Nino - Candidata M5S Elezioni Europee - Sud	Valeria Di Nino	346634905977977	Facebook	d139	2019-05-19	1	1	4999	1000	9	0
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	d139	2019-05-19	3	1	4999	1750	85	0
ADR  - Alternativ Demokratesch Reformpartei	ADR	115916035102253	Facebook	d139	2019-05-19	1	1	4999	1000	49	10
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	d139	2019-05-19	2	1	4999	1000	23	0
Diego Conesa Alcaraz	Partido Socialista de la Región de Murcia	1597999790219205	Facebook	d139	2019-05-19	1	1	4999	1000	99	0
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	d139	2019-05-19	1	1	4999	1000	13	6
Pere Granados, l’alcalde, Sumem per Salou	FUPS	1427116254248859	Facebook	d139	2019-05-19	1	1	4999	1000	99	0
Jeroen Lenaers	Jeroen Lenaers	316960281776479	Facebook	d139	2019-05-19	2	1	4999	2500	49	0
Miljöpartiet de gröna i Skåne	Miljöpartiet de gröna i Skåne	187178991394420	Facebook	d139	2019-05-19	1	1	4999	1000	46	9
David Font	Partit Demòcrata	359856057946638	Facebook	d139	2019-05-19	1	1	4999	1000	99	0
Mairéad Farrell - Sinn Féin	Farrell Mairead	213927028776676	Facebook	d139	2019-05-19	2	1	4999	1999	66	0
Davide Milan	Davide Milan	192738147436471	Facebook	d139	2019-05-19	2	1	4999	1000	99	0
Tom Herremans	Herremans Tom Robert L	1013289718876034	Facebook	d139	2019-05-19	1	1	4999	1000	99	0
Elena Mazzoni - Candidata Parlamento Europeo Circoscrizione Nord-Est	Elena Mazzoni 	2030992680362076	Facebook	d139	2019-05-19	2	1	4999	1750	74	0
Grzegorz Schetyna	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	1077045142306060	Facebook	d139	2019-05-19	1	1	4999	2500	58	11
Rosa Huguet Sugranyes	Partit Demòcrata	867202106659120	Facebook	d139	2019-05-19	1	1	4999	1000	99	0
PD Milano Metropolitana	PD Milano Metropolitana	118624604896108	Facebook	d139	2019-05-19	1	1	4999	2500	49	0
Alberto Biancheri Sindaco	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	1465222783619463	Facebook	d139	2019-05-19	2	1	4999	1999	66	0
Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	d139	2019-05-19	1	1	4999	1000	99	0
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	d139	2019-05-19	2	1	4999	1000	99	0
Rosa Lund	Enhedslisten	195621950482248	Facebook	d139	2019-05-19	1	1	4999	1000	66	13
Beautiful underwater world		349842062556508	Facebook	d139	2019-05-19	1	1	4999	1000	88	0
Matt Vickers	Matt Vickers	1536907409957635	Facebook	d139	2019-05-19	1	1	4999	2500	57	0
Σπύρος Σπυρίδων / Spyros Spyridon	Spyridon Spyridon	366002707263115	Facebook	d139	2019-05-19	2	1	4999	1000	99	0
Ησαΐας Σωτήρης		608258645986045	Facebook	d139	2019-05-19	1	1	4999	2500	49	0
Gay Nicaragua		645262448969789	Facebook	d139	2019-05-19	1	1	4999	1000	13	2
JØP - Stem på klima og højt ansvarligt afkast	Demokratisk Erhvervsnetværk	290304768567003	Facebook	d139	2019-05-19	4	1	4999	1700	83	36
Comac étudiants	PTB	386211174868638	Facebook	d139	2019-05-19	2	1	4999	1000	99	0
Dublin  Bay South Greens	Dublin Bay South Green Party	474701085946722	Facebook	d139	2019-05-19	1	1	4999	1000	9	0
Bündnis 90/Die Grünen Fürth	Bündnis 90/Die Grünen Fürth	138828612811001	Facebook	d139	2019-05-19	1	1	4999	1000	49	10
PD Palo del Colle	Gabriella Sasso	1578164322435113	Facebook	d139	2019-05-19	1	1	4999	1000	9	0
Più Europa - Reggio Emilia		172602073650980	Facebook	d139	2019-05-19	1	1	4999	1000	8	0
Giovani Democratici - Circolo di Ravenna		192479774122115	Facebook	d139	2019-05-19	1	1	4999	1000	9	0
Centerpartiet i Jönköpings län	Luth Eric Gunnar Johan	226810677402741	Facebook	d139	2019-05-19	1	1	4999	1000	46	9
SMER - SD Medzilaborce	SMER - SD	281308282615392	Facebook	d139	2019-05-19	10	1	4997	500	297	0
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	d139	2019-05-19	5	1	4995	0	495	0
Miljöpartiet de gröna i Katrineholm	Miljöpartiet de gröna i Katrineholm	744040148974429	Facebook	d139	2019-05-19	5	1	4957	916	45	8
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	d139	2019-05-19	4	1	4949	1700	89	0
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	d139	2019-05-19	5	1	4943	2322	11	4
Anton Martvoň	Martvon Anton	351452264866192	Facebook	d139	2019-05-19	3	1	4915	1583	77	0
SMER - SD Gelnica	SMER - SD	2350856495150329	Facebook	d139	2019-05-19	8	1	4914	583	255	0
SMER - SD Krupina	SMER - SD	1200293416793772	Facebook	d139	2019-05-19	8	1	4914	583	255	0
GRAS Innsbruck	Grüne & Alternative Student_innen	169544599829393	Facebook	d139	2019-05-19	3	1	4832	1916	82	0
Socialdemokraterna i Uppsala	Socialdemokraterna i Uppsala	174949672555149	Facebook	d139	2019-05-19	3	1	4790	958	44	8
ODS Brno	ODS -Občanská demokratická strana	572646052818182	Facebook	d139	2019-05-19	3	1	4665	1533	14	2
CentroDestra per Calvisano Formentini Sindaco	Francesco Ghidini 	1260229147468988	Facebook	d139	2019-05-19	6	1	4582	1450	97	0
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	d139	2019-05-19	3	1	4582	916	14	2
Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	d139	2019-05-19	3	1	4499	900	89	0
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	d139	2019-05-19	2	1	4499	2250	44	0
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	d139	2019-05-19	3	1	4498	833	115	0
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	d139	2019-05-19	5	1	4497	500	32	5
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d139	2019-05-19	6	1	4469	869	98	0
Filip Hamro-Drotz	HAMRO-DROTZ DENNIS MIKAEL	2251922594829597	Facebook	d139	2019-05-19	5	1	4457	891	88	0
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	d139	2019-05-19	5	1	4427	885	59	11
Luca Vidoni	Luca Onorio Vidoni	392986254173330	Facebook	d139	2019-05-19	3	1	4374	875	86	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	d139	2019-05-19	4	1	4344	1297	71	0
Livia Caldesi	Livia Caldesi 	280159089588950	Facebook	d139	2019-05-19	4	1	4213	842	83	0
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	d139	2019-05-19	9	1	4178	625	55	8
FDP NRW	FDP NRW	282800387209	Facebook	d139	2019-05-19	2	1	4166	2083	41	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	d139	2019-05-19	3	1	4166	1833	49	0
Michael Aastrup Jensen		AR92226485582036992	Google	d139	2019-05-19	2	1	4166	0	58	4
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	d139	2019-05-19	2	1	4165	833	38	7
Phil Hackemann	Philip Fritz Hermann Hackemann	234193444126795	Facebook	d139	2019-05-19	2	1	4165	833	82	0
Serdal Benli	Benli Serdal	30196574028	Facebook	d139	2019-05-19	3	1	4165	833	55	11
Paolo Siani	Paolo Siani	1821913614485612	Facebook	d139	2019-05-19	3	1	4165	833	82	0
Erik Poulsen - kandidat til Europa-Parlamentet	Erik Poulsen - kandidat til Europa-Parlamentet	203735820417737	Facebook	d139	2019-05-19	3	1	4165	1333	185	49
Kristdemokraterna Solna	Kristdemokraterna i Solna	153194577050	Facebook	d139	2019-05-19	3	1	4165	833	38	7
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	d139	2019-05-19	9	1	4131	1000	28	1
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	d139	2019-05-19	3	1	4082	1791	32	6
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	d139	2019-05-19	7	1	4053	444	49	7
Kristdemokraterna Fyrbodal	Kristdemokraterna i VGN	1764033887144522	Facebook	d139	2019-05-19	2	1	3999	2000	18	3
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	d139	2019-05-19	3	1	3999	1400	59	0
Οικολόγοι ΠΡΑΣΙΝΟΙ	Οικολόγοι ΠΡΑΣΙΝΟΙ	54211966212	Facebook	d139	2019-05-19	2	1	3999	2000	39	0
Yasmine Kherbache - volksvertegenwoordiger	Sp.a Antwerpen	189145821274552	Facebook	d139	2019-05-19	4	1	3999	800	79	0
Sergio Panero • Candidato Sindaco di Bra	Sergio Panero	1196580340519958	Facebook	d139	2019-05-19	2	1	3999	2000	39	0
Antonio Giampietro - Non vedo che Bari	Antonio Giampietro	456495818216210	Facebook	d139	2019-05-19	4	1	3998	500	198	0
Michelle Ginée	Ginee Michelle	1059190017557242	Facebook	d139	2019-05-19	3	1	3983	1825	44	0
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	d139	2019-05-19	5	1	3899	1200	52	16
Γιάννης Σιώτος - Δύναμη Δημιουργίας ΤΗΝΟΣ	Ιωαννης Σιωτος	2029882573777203	Facebook	d139	2019-05-19	5	1	3873	708	103	0
Νίκος Δένδιας	Νίκος Δένδιας	305998399465211	Facebook	d139	2019-05-19	4	1	3860	1875	48	0
Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	d139	2019-05-19	6	1	3832	1166	99	0
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	d139	2019-05-19	3	1	3749	1125	34	10
Per fortuna sono bianco	Maurizio Chierici	1698573850469214	Facebook	d139	2019-05-19	3	1	3749	750	74	0
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	d139	2019-05-19	2	1	3749	1875	87	12
GoodJobs	GoodJobs	1004883576238809	Facebook	d139	2019-05-19	3	1	3749	750	74	0
Antonio Mazzeo	Antonio Mazzeo	518342558190046	Facebook	d139	2019-05-19	3	1	3749	750	74	0
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	d139	2019-05-19	2	1	3749	1500	23	4
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	d139	2019-05-19	2	1	3749	1125	61	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	d139	2019-05-19	2	1	3749	1500	49	0
Marzio Olivero	Marzio Olivero 	1226060420905435	Facebook	d139	2019-05-19	3	1	3749	1875	37	0
Τρύφων Γρομπανόπουλος - Δύναμη Ανανέωσης	Τρύφων Γρομπανόπουλος 	1387904741491816	Facebook	d139	2019-05-19	3	1	3749	750	74	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	d139	2019-05-19	7	1	3735	722	83	0
Alternative für Deutschland Mayen-Koblenz	Alternative für Deutschland Mayen-Koblenz	160882790765796	Facebook	d139	2019-05-19	8	1	3687	922	108	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	d139	2019-05-19	2	1	3666	1666	76	0
Gian Franco Uni	Gian Franco Uni	393361681500975	Facebook	d139	2019-05-19	2	1	3666	1833	36	0
Izquierda Unida-Verdes de la Región de Murcia	Izquierda Unida-Verdes de la Región de Murcia	183160728395595	Facebook	d139	2019-05-19	2	1	3666	1833	36	0
Fridays For Future Treviso	Ettore Casellato	1893610467414052	Facebook	d139	2019-05-19	2	1	3666	1333	52	0
PD Sesto San Giovanni	Ernesto Guido Gatti	435576253166208	Facebook	d139	2019-05-19	3	1	3665	666	99	0
Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"		AR420861715031261184	Google	d139	2019-05-19	3	1	3645	303	18	1
SPD Bitterfeld-Wolfen	SPD Ortsverein Bitterfeld-Wolfen	131796416966341	Facebook	d139	2019-05-19	8	1	3637	638	107	0
Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	d139	2019-05-19	3	1	3582	1250	77	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	d139	2019-05-19	3	1	3571	1571	42	0
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	d139	2019-05-19	4	1	3541	1416	9	0
Gema Gil Mira	Unidas Podemos	354000792075872	Facebook	d139	2019-05-19	3	1	3541	1583	157	29
Tommaso Grassi	Tommaso Grassi	152990974745578	Facebook	d139	2019-05-19	2	1	3499	700	69	0
Doprava	DOPRAVA	184971192157634	Facebook	d139	2019-05-19	2	1	3499	1450	44	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	d139	2019-05-19	2	1	3499	1450	44	0
Daniela Ruffino	Paolo Peira	1408192702783124	Facebook	d139	2019-05-19	2	1	3499	700	69	0
Paul Bristow	The Conservative Party	293864561226540	Facebook	d139	2019-05-19	6	1	3498	500	171	0
Francesca Gambarini	Annarita Cacciamani 	1473558732874837	Facebook	d139	2019-05-19	5	1	3497	333	214	0
Forza Italia Fidenza	Annarita Cacciamani 	137907152910910	Facebook	d139	2019-05-19	5	1	3497	333	214	0
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	d139	2019-05-19	3	1	3471	1736	34	0
FDP Friedrichshain-Kreuzberg	Lenhart Frank	173450889377945	Facebook	d139	2019-05-19	23	1	3441	222	253	0
Alternative für Deutschland AfD - Koblenz - Ratsfraktion und Kreisverband	AfD Rheinland-Pfalz	334979833311527	Facebook	d139	2019-05-19	6	1	3429	961	67	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	d139	2019-05-19	5	1	3413	1017	71	0
Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	d139	2019-05-19	1	1	3333	1666	154	30
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	d139	2019-05-19	1	1	3333	1666	22	4
Edda Crosa · Il coraggio contro le paure	Partito Democratico della Valle d'Aosta	445365289602412	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
Flavio Tosi - Verona	Flavio Tosi	438871629962518	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	d139	2019-05-19	1	1	3333	1666	22	4
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
Michael Kauch	Michael Kauch	68189497138	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	d139	2019-05-19	1	1	3333	1666	44	22
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
N-VA Mol	N-VA Mol	293016180727875	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	d139	2019-05-19	1	1	3333	1666	30	15
Roland Theis	CDU Saar	792165517819607	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
Esquerra d'Amposta	Esquerra Republicana	716042308461017	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
Emiliano Occhi	Naytes srl	840175292995931	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
Coordinadora de ONGD Euskadi		169810536407804	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	d139	2019-05-19	1	1	3333	1666	38	7
Diana Morant Ripoll	PSPV-PSOE Gandia	395203127349684	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas	Παναγιώτης Σεντώνας - Panayiotis Sentonas	436419753766608	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
Francina Armengol Socias	PSIB-PSOE	343166605810231	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	d139	2019-05-19	1	1	3333	1666	34	7
Paolo Demarchi	Paolo Demarchi	1589952367896943	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
Uniti per Sedico	Alessandro Buzzatti	682443385518643	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	d139	2019-05-19	1	1	3333	1666	38	7
Sanremo al Centro	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	688834634807723	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
Marie Christine Marghem	Marie Christine Marghem	341830209277848	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής	Β. Κωτσιόπουλος	1524942397638885	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
Sandro Fucito - La Sinistra	Alessandro Fucito	1575493769447797	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
Revija Reporter		249147191559	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
Olivier Coppens	Olivier Coppens	2086435664734819	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
Alexandra Udženija		280617905401953	Facebook	d139	2019-05-19	1	1	3333	1666	64	12
Area Rieti	Felice Costini	1657823274462372	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
Ζήσης Κωστής Υποψήφιος Δημοτικός Σύμβουλος		660840381000145	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
Compromís Per Santa Pola		538691436152431	Facebook	d139	2019-05-19	1	1	3333	1666	33	0
Ida Auken	Ida Auken	24352982198	Facebook	d139	2019-05-19	2	1	3332	666	44	8
Andrea Tremaglia	Andrea Tremaglia	322495193464	Facebook	d139	2019-05-19	2	1	3332	666	66	0
Alessandra Senatore	Domenico Campeglia	668311250269031	Facebook	d139	2019-05-19	2	1	3332	666	66	0
Moderaterna i Mölndal	Brown Stjarna Amanda Charlotte	125396154314182	Facebook	d139	2019-05-19	2	1	3332	666	61	30
Offida Solidarietà e Democrazia	Luigi Massa	210831259107734	Facebook	d139	2019-05-19	2	1	3332	666	66	0
Sverigedemokraterna Linköping	Sverigedemokraterna Linköping	147672065396607	Facebook	d139	2019-05-19	2	1	3332	666	61	30
Sanja Radolović	Radolovic Sanja	508755779649081	Facebook	d139	2019-05-19	2	1	3332	666	66	0
Podemos San Sebastian de los Reyes	Podemos	1456358921140848	Facebook	d139	2019-05-19	3	1	3332	1166	249	49
Elvio Rostagno		753115624754961	Facebook	d139	2019-05-19	2	1	3332	666	66	0
Wolność - częstochowskie	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	836715293340164	Facebook	d139	2019-05-19	2	1	3332	666	15	0
Polkorrekt		345406462731106	Facebook	d139	2019-05-19	2	1	3332	666	20	10
Miljöpartiet Västra Götaland	Miljöpartiet Västra Götaland	835842266433861	Facebook	d139	2019-05-19	3	1	3249	650	39	13
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	d139	2019-05-19	4	1	3249	1375	49	0
Evi Robert voor Europa	Robert Evi Melanie	277540613176324	Facebook	d139	2019-05-19	2	1	3249	1250	44	0
Luca Pollastri	Luca Pollastri 	2876030782421977	Facebook	d139	2019-05-19	2	1	3249	1250	44	0
Politik muss wieder für die einfachen Menschen gemacht werden.	Georg Krejci	2060122567590322	Facebook	d139	2019-05-19	3	1	3249	583	90	0
GRÜNE im Landkreis FREISING	Bündnis 90/Die Grünen Kreisverband Freising	419905770448	Facebook	d139	2019-05-19	3	1	3237	1547	44	0
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	d139	2019-05-19	3	1	3233	1450	42	18
Andrea Soddu Sindaco	Andrea Soddu	1438178299829574	Facebook	d139	2019-05-19	4	1	3199	600	79	0
Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	d139	2019-05-19	3	1	3165	500	29	4
Grüne im Kreis Germersheim	BÜNDNIS 90/DIE GRÜNEN KV Germerseheim	272673066211280	Facebook	d139	2019-05-19	3	1	3165	583	82	0
Franz Knoppe - Grünes Chemnitz	Franz Albert Knoppe	679463435501295	Facebook	d139	2019-05-19	5	1	3142	1000	70	0
Jusos Freiburg	Jusos Freiburg	452121134820659	Facebook	d139	2019-05-19	3	1	3141	500	113	0
Matteo Franconi #corricon	Matteo Franconi 	396778714394242	Facebook	d139	2019-05-19	4	1	3124	624	61	0
Moderaterna i Jönköpings Län	Moderaterna i Jönköpings län	164355807916	Facebook	d139	2019-05-19	2	1	3124	625	57	28
Μιχάλης Σπουρδαλάκης - Υποψήφιος Ευρωβουλευτής	Σπουρδαλακης Μιχαηλ	309373953080924	Facebook	d139	2019-05-19	3	1	3124	1200	51	0
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	d139	2019-05-19	3	1	3082	616	61	0
