advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	d145	2019-05-25	7	1	11528	2172	49	3
Giorgio Pasetto	Giorgio Pasetto 	366506280058857	Facebook	d145	2019-05-25	3	1	11449	2250	64	0
Jobbik XIII. kerület	Jobbik Magyarországért Mozgalom	534847500023972	Facebook	d145	2019-05-25	6	1	11413	2083	64	22
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	d145	2019-05-25	6	1	11356	2646	142	14
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d145	2019-05-25	9	1	11307	4190	160	0
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	d145	2019-05-25	3	1	11249	2250	11	2
Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	d145	2019-05-25	4	1	11249	3107	150	41
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	d145	2019-05-25	6	1	11248	4000	165	0
Katrine Robsøe	Robsøe Katrine Kjaer	1791759817712146	Facebook	d145	2019-05-25	4	1	11199	2700	138	27
Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	d145	2019-05-25	1	1	11111	5555	111	55
Bündnis 90/Die Grünen Tempelhof-Schöneberg	Bündnis90/Die Grünen (Tempelhof-Schöneberg)	241204999236195	Facebook	d145	2019-05-25	2	1	10999	2200	119	20
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d145	2019-05-25	4	1	10999	2142	62	0
ALBANIA NEWS	ALBANIA NEWS	13287628849	Facebook	d145	2019-05-25	2	1	10999	2200	39	0
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	d145	2019-05-25	3	1	10997	3500	247	0
Alberti-Faltoni per Biffoni Sindaco Prato	All You srl	2219952391599970	Facebook	d145	2019-05-25	7	1	10891	2033	124	0
Vänsterpartiet Gävleborg	Vänsterpartiet Gävleborg	137604056369425	Facebook	d145	2019-05-25	4	1	10856	2821	199	42
London Labour Party	The Labour Party	474613052643462	Facebook	d145	2019-05-25	6	1	10840	3453	84	0
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	d145	2019-05-25	2	1	10832	2166	116	20
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	d145	2019-05-25	2	1	10832	2916	41	0
Anneleen Van Bossuyt	N-VA	1375436739430055	Facebook	d145	2019-05-25	2	1	10832	2166	116	20
Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	d145	2019-05-25	3	1	10832	2666	49	0
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	d145	2019-05-25	6	1	10830	2750	238	74
KSV Graz	KSV Graz	268242501289	Facebook	d145	2019-05-25	17	1	10827	1436	503	0
Centerpartiet i Uppsala län	Grew Hedda Anna Magdalena Jarta	801293393230795	Facebook	d145	2019-05-25	7	1	10748	3916	122	54
Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	d145	2019-05-25	10	1	10697	2066	132	24
Βασίλης Φεύγας	Βασιλειος Φευγας	237514403464218	Facebook	d145	2019-05-25	7	1	10664	3000	231	0
Liberalerna Kungsholmen	Johansson Maria Birgitta	1632307106990705	Facebook	d145	2019-05-25	7	1	10663	1833	135	26
Ελληνική Πολιτική Συνείδηση - Άρμα Συνεργασίας		317973578849812	Facebook	d145	2019-05-25	5	1	10600	2000	79	0
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	d145	2019-05-25	2	1	10555	2111	30	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	d145	2019-05-25	3	1	10554	3611	60	0
Moderaterna i Jönköpings Län	Moderaterna i Jönköpings län	164355807916	Facebook	d145	2019-05-25	9	1	10551	2610	334	88
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	d145	2019-05-25	10	1	10509	1902	95	14
TW-IN	SEBASTIAN JOSEPH 4 ST JOHN	1975276162525168	Facebook	d145	2019-05-25	3	1	10499	2000	172	23
Ιωάννης Σαρακιώτης • Ioannis Sarakiotis	Ιωάννης Σαρακιώτης • Ioannis Sarakiotis	1632988056952632	Facebook	d145	2019-05-25	5	1	10497	2000	247	0
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	d145	2019-05-25	5	1	10497	2000	57	0
Nicoletta Dentico	Nicoletta Dentico	433444330724793	Facebook	d145	2019-05-25	9	1	10495	2083	486	0
Alexandra Philippe - DéFI	Alexandra Philippe	2134095363490260	Facebook	d145	2019-05-25	4	1	10415	3583	156	0
Quorum	European Exchange	3138731056152846	Facebook	d145	2019-05-25	3	1	10392	2678	58	0
CDU Burbach	Andreas Neumüller	565290846903673	Facebook	d145	2019-05-25	6	1	10376	2464	207	0
CDU Altona	CDU Kreisverband Altona/Elbvororte	619070778260499	Facebook	d145	2019-05-25	4	1	10308	1928	186	14
Andrea Palumbo MoVimento 5 Stelle	Andrea Palumbo	317575285586649	Facebook	d145	2019-05-25	4	1	10284	1928	184	14
Jungbayernbund e.V.	#DieJungeBAYERNPARTEI	205315122916512	Facebook	d145	2019-05-25	9	1	10279	2166	377	0
Luděk Niedermayer	TOP 09	1395881230682843	Facebook	d145	2019-05-25	3	1	10253	2984	39	11
Mihai Popescu	Mihai Popescu	314642105407665	Facebook	d145	2019-05-25	6	1	10247	1999	222	0
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	d145	2019-05-25	9	1	10235	4214	351	73
Roberta Fusari Sindaca	Comitato elettorale Roberta Fusari Sindaca	1021093474737387	Facebook	d145	2019-05-25	4	1	10207	2041	140	12
Delphine De Valkeneer	Delphine Isabelle L De Valkeneer	609693995773726	Facebook	d145	2019-05-25	2	1	10199	2000	119	20
Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	d145	2019-05-25	2	1	10199	2000	46	21
Ida Auken	Ida Auken	24352982198	Facebook	d145	2019-05-25	2	1	10166	2000	136	26
Z. Kárpát Dániel	Jobbik Magyarországért Mozgalom	208726209161904	Facebook	d145	2019-05-25	2	1	10166	2000	31	6
CDU Mein Altensteig	CDU-Stadtverband Altensteig	2605830436157588	Facebook	d145	2019-05-25	25	1	10121	1750	309	0
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	d145	2019-05-25	4	1	10094	4547	78	15
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	d145	2019-05-25	1	1	9999	5000	92	46
CDU Nordbaden	CDU Nordbaden	498687433540495	Facebook	d145	2019-05-25	1	1	9999	5000	99	0
Ivana Borsotto Candidata Europee	Ivana Borsotto	388872505296545	Facebook	d145	2019-05-25	2	1	9999	5000	99	0
Patrick Lenaers	Patrick Lenaers 	1635110123370943	Facebook	d145	2019-05-25	2	1	9999	5000	99	0
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	d145	2019-05-25	2	1	9999	5000	99	0
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	d145	2019-05-25	2	1	9999	5000	46	9
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	d145	2019-05-25	1	1	9999	2000	99	20
Bekir Kablan	Kablan Bekir Emre	650745248703181	Facebook	d145	2019-05-25	2	1	9999	1999	116	16
Ioannis Kantarakis	Ioannis Chrysostomos Kantarakis	212280702946081	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
IBarbari.it	Marco Nuzzi	1557347464572521	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	d145	2019-05-25	1	1	9999	2000	99	20
Christophe Lacroix	Denis De Nicolo 	487300758065559	Facebook	d145	2019-05-25	1	1	9999	2000	99	20
Uniti per Sedico	Alessandro Buzzatti	682443385518643	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
ELSA Italy	ELSA Italy	192576164180806	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
Te lo spiego	Te lo spiego	1588332844801821	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
Popolo della Famiglia Cesena		1565838630397919	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
Davide Bertolasi - Consigliere Comunale per Ferrara	Davide Bertolasi	141169473470037	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
upply FR	Upply	216289915800302	Facebook	d145	2019-05-25	1	1	9999	2000	99	20
Nurten Yilmaz	Nurten Yilmaz	160128484173405	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
Francesco Grazzini per Firenze	Francesco Grazzini 	591129664696979	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
Open VLD Machelen - Diegem		1188353354600120	Facebook	d145	2019-05-25	1	1	9999	2000	99	20
Schule ohne Rassismus - Schule mit Courage Bundeskoordination	Schule ohne Rassismus - Schule mit Courage Bundeskoordination	244755398898581	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
Pescara Città Aperta	Stefano D'Aquino	2239558226358722	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
Hiros.hu		954672701251045	Facebook	d145	2019-05-25	1	1	9999	2000	3	0
IU Córdoba Ciudad	IU Córdoba	830016950396132	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	d145	2019-05-25	1	1	9999	2000	99	20
Roberto Morassut		1659017274371990	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
Betsafe Eesti		465223740333842	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
Petteri Orpo	Kokoomus	154256701288026	Facebook	d145	2019-05-25	1	1	9999	2000	99	20
Cristina Cini Lega Prato		306080006739147	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
Sandro Fallani		761430343932599	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
Eurooppanuoret (JEF-Finland)	Eurooppanuoret ry	296668661689	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
NPD Kreisverband Wartburgkreis	NPD Kreisverband Wartburgkreis	275153395915489	Facebook	d145	2019-05-25	1	1	9999	2000	99	20
Vlaams Belang Mechelen		468360273215685	Facebook	d145	2019-05-25	1	1	9999	2000	99	20
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	d145	2019-05-25	1	1	9999	2000	30	6
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	d145	2019-05-25	1	1	9999	2000	99	20
Frieda Gijbels	Nieuw-Vlaamse Alliantie	1985027248380103	Facebook	d145	2019-05-25	1	1	9999	2000	99	20
Animal Amnesty	Animal Amnesty	443428169034090	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
ANTICLIMBERS		1008414972688083	Facebook	d145	2019-05-25	1	1	9999	2000	17	0
Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
Οδυσσέας Καλταβερίδης		2329816057081944	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
Ηλίας Παπαδόπουλος-Υπ.Ευρωβουλευτής Πλεύσης Ελευθερίας	Ilias Papadopoulos	715519505532348	Facebook	d145	2019-05-25	1	1	9999	2000	99	20
Olivier Colin		1238449286242627	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
Federica Lorenzi candidata al consiglio  comunale di Follonica 2019	Federica Lorenzi	1679013738868620	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
Marie Christine Marghem	Marie Christine Marghem	341830209277848	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
Frank Vroonen	Vroonen Frank Gert H	372220956948780	Facebook	d145	2019-05-25	1	1	9999	2000	99	20
Apostolos Kelemidis		705234549505018	Facebook	d145	2019-05-25	1	1	9999	2000	199	100
Γιώργος Κεφαλάς, Υποψήφιος Περιφερειακός Σύμβουλος Π.Ε. Θεσσαλονίκης	Maria-Sofia Vletsa	317784685557518	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
Stefan Kaineder	Die Grünen Oberösterreich	2175703466044933	Facebook	d145	2019-05-25	1	1	9999	2000	99	20
Veerle Heeren	Heeren Veerle Gaston M	257966507711216	Facebook	d145	2019-05-25	1	1	9999	2000	99	20
Rita Gantois	N-VA	306815242860827	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
Francesca Anastasia Porpiglia -Lega Salvini Premier		798697646865216	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
Hrvatska stranka umirovljenika	Hrvatska stranka umirovljenika	1437793016448632	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	d145	2019-05-25	1	1	9999	2000	99	20
EPP Group in the European Committee of the Regions	EPP Group in the European Committee of the Regions	200559876664896	Facebook	d145	2019-05-25	1	1	9999	2000	99	20
Дани Каназирева		448500651897944	Facebook	d145	2019-05-25	1	1	9999	2000	17	0
PS de Watermael-Boitsfort		402092416496556	Facebook	d145	2019-05-25	1	1	9999	2000	19	0
Fórum 50 %	Fórum 50 %	136248513192	Facebook	d145	2019-05-25	1	1	9999	2000	38	7
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	d145	2019-05-25	1	1	9999	2000	99	20
MR Charleroi	MR - Mouvement Réformateur	176691749116050	Facebook	d145	2019-05-25	1	1	9999	2000	99	20
Jong N-VA		106265382759554	Facebook	d145	2019-05-25	1	1	9999	2000	99	20
Daniela	Vasatkova Daniela	252673128998993	Facebook	d145	2019-05-25	1	1	9999	2000	38	7
Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	d145	2019-05-25	1	1	9999	2000	99	20
Bündnis 90/Die Grünen KV Birkenfeld	Bündnis 90/Die Grünen Rheinland-Pfalz	302540573168231	Facebook	d145	2019-05-25	1	1	9999	2000	99	20
Piráti České Budějovice	Hansal Jaroslav	153535188480725	Facebook	d145	2019-05-25	1	1	9999	2000	38	7
AfD Bezirk Hamburg-Eimsbüttel	Harald Bernd Weiland	1563759740356396	Facebook	d145	2019-05-25	2	1	9999	2500	99	16
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	d145	2019-05-25	2	1	9999	2000	59	10
Wirtschaftskammer	Wirtschaftskammer	125946327466544	Facebook	d145	2019-05-25	1	1	9999	5000	49	10
Eastwest - Rivista di Geopolitica	Eastwest - Rivista di Geopolitica	186246774846027	Facebook	d145	2019-05-25	3	1	9998	3500	148	0
Vossaert Michaël	Michaël Vossaert	237845390282626	Facebook	d145	2019-05-25	4	1	9998	3000	165	0
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	d145	2019-05-25	4	1	9998	2000	139	23
Ben Segers - Antwerpen	Segers Ben	467059900446915	Facebook	d145	2019-05-25	4	1	9998	3500	148	0
Sabine Laruelle	MR province de Namur	294920323902754	Facebook	d145	2019-05-25	7	1	9998	3199	158	0
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	d145	2019-05-25	4	1	9998	2000	398	50
Ελένη - Λενιώ Μυριβήλη, Υποψήφια Δημοτική Σύμβουλος Δ. Αθηναίων	Maria-Sofia Vletsa	575254329656553	Facebook	d145	2019-05-25	4	1	9998	4500	115	0
Dr. Babette Winter	Babette Hedwig Winter	558675174640002	Facebook	d145	2019-05-25	7	1	9974	2595	177	0
FDP Heusweiler	FDP Heusweiler	224740450901646	Facebook	d145	2019-05-25	5	1	9915	3916	290	33
Kolozs Megyei Ifjúsági Fórum - Kifor	DIV ad	196110100428834	Facebook	d145	2019-05-25	7	1	9914	2699	38	0
Tierschutzvolksbegehren	Tierschutzvolksbegehren	1642678769161065	Facebook	d145	2019-05-25	5	1	9829	1500	379	0
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	d145	2019-05-25	4	1	9791	2458	52	15
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	d145	2019-05-25	9	1	9697	1866	111	20
Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	d145	2019-05-25	28	1	9673	1895	343	0
Fabrizio Del Serra	Fabrizio Del Serra	2252993028286237	Facebook	d145	2019-05-25	2	1	9642	1928	120	14
Matteo Franconi #corricon	Matteo Franconi 	396778714394242	Facebook	d145	2019-05-25	7	1	9623	2925	157	0
Angelo Attaguile	Angelo Attaguile	1549325232064602	Facebook	d145	2019-05-25	3	1	9582	3291	55	0
FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	d145	2019-05-25	2	1	9582	2916	45	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	d145	2019-05-25	10	1	9551	2053	142	0
Aranyos Gábor	Aranyos Gábor	959886460709292	Facebook	d145	2019-05-25	9	1	9531	3333	15	3
Cécile Vainsel	Cécile Vainsel	587081831694116	Facebook	d145	2019-05-25	3	1	9523	2404	44	0
Miljöpartiet de gröna i Kalmar	Miljöpartiet de gröna i Kalmar	700878769933437	Facebook	d145	2019-05-25	7	1	9414	1833	102	29
Liberalerna Norrmalm	Tufvesson Elsa Christina	173275532684116	Facebook	d145	2019-05-25	29	1	9411	1000	139	39
Peter Casey	Casey Peter Joseph	1473814189502078	Facebook	d145	2019-05-25	20	1	9411	1166	470	0
Arbeitnehmer und Rentner Union ARU	Peter Otto Arthur Rippler 	408239062653173	Facebook	d145	2019-05-25	3	1	9388	1877	37	0
Kristdemokraterna i Sollentuna	Nyman Lars Thomas	242233339297081	Facebook	d145	2019-05-25	17	1	9374	1369	92	14
Miljöpartiet de gröna i Helsingborg	Miljöpartiet de gröna i Helsingborg	106956499327992	Facebook	d145	2019-05-25	5	1	9308	1678	86	15
Bündnis 90/Die Grünen Ulm	GRÜNE Ulm	642283985808604	Facebook	d145	2019-05-25	4	1	9225	1666	171	16
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	d145	2019-05-25	2	1	9166	1833	99	16
Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	d145	2019-05-25	2	1	9166	1833	33	0
Malta Independent	Malta Independent	480288348662981	Facebook	d145	2019-05-25	4	1	9165	2833	148	0
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings Kommun	189699774387238	Facebook	d145	2019-05-25	3	1	9165	3333	285	66
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	d145	2019-05-25	3	1	9165	4083	107	0
Constanze Krehl, MdEP	Ayla Haid 	370525506320360	Facebook	d145	2019-05-25	5	1	9165	3083	140	0
Dalarnas unika kontakt med Fredrick Federley	Persson Robert Gote	2312353715706687	Facebook	d145	2019-05-25	4	1	9164	1833	84	16
Centerpartiet Västerbotten	Andersson Ase Amandah	281642088439	Facebook	d145	2019-05-25	9	1	9163	1566	115	22
Project Period	This Is Our Period	309277939850011	Facebook	d145	2019-05-25	13	1	9161	1033	576	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	d145	2019-05-25	2	1	9142	2428	35	7
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	d145	2019-05-25	2	1	9142	2428	91	14
Udo Landbauer	FPÖ Niederösterreich	494195290313	Facebook	d145	2019-05-25	5	1	9105	2678	152	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	d145	2019-05-25	6	1	9066	4217	100	0
Leena Brandt	Brandt Leena Kaarina	336732893639928	Facebook	d145	2019-05-25	2	1	9047	1809	97	16
Δημήτρης Κωνσταντακόπουλος	Δημητριος Κωνσταντακοπουλος	912293735783615	Facebook	d145	2019-05-25	2	1	9047	1809	97	16
S-studenter	Jordas John Anton Ingvar	123266647715651	Facebook	d145	2019-05-25	2	1	9047	1809	83	16
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	d145	2019-05-25	4	1	8999	2666	74	0
Alessandro Spalletta - Delegato Provinciale Fi di Roma	Matteo Boldrini	2273188646254321	Facebook	d145	2019-05-25	5	1	8997	3000	247	0
Ørsted	Ørsted	170902079673829	Facebook	d145	2019-05-25	19	1	8996	2400	227	45
Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	d145	2019-05-25	14	1	8984	1452	314	0
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	d145	2019-05-25	2	1	8958	1791	23	11
Rosaria Talarico - Candidata Parlamento europeo - Elezioni europee 2019	Rosaria Talarico	612175085913846	Facebook	d145	2019-05-25	4	1	8957	3791	111	0
Jens Bennarend 4 Europe	Jens Bennarend 	607719632994986	Facebook	d145	2019-05-25	22	1	8927	500	686	0
Νατάσσα Χρόνη		539347043239913	Facebook	d145	2019-05-25	2	1	8888	1777	27	0
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	d145	2019-05-25	4	1	8856	2142	56	0
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	d145	2019-05-25	2	1	8809	2261	18	3
Bündnis 90/Die Grünen Mittelsachsen	BÜNDNIS 90/DIE GRÜNEN Mittelsachsen	156839244392425	Facebook	d145	2019-05-25	7	1	8795	1759	174	0
Carrera Neefs Campagne Dagboek	Neefs Carrera Peggy R	1047450252106555	Facebook	d145	2019-05-25	4	1	8748	2500	148	0
Partito Democratico Rivoli	Partito Democratico Rivoli	710427272382861	Facebook	d145	2019-05-25	23	1	8744	750	569	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	d145	2019-05-25	9	1	8719	1561	245	0
Ciccio Rizzo	Francesco Rizzo	370093446404039	Facebook	d145	2019-05-25	2	1	8666	1666	49	0
Donato Forcillo - candidato Parlamento Europeo M5S - Sardegna/Sicilia	Donato Forcillo	348043952450383	Facebook	d145	2019-05-25	4	1	8665	3666	132	0
Jiří Čunek	KDU-ČSL	173305846086912	Facebook	d145	2019-05-25	3	1	8665	4166	33	16
Sandro Giordani Sindaco	Sandro Giordani	648092968929444	Facebook	d145	2019-05-25	4	1	8665	3733	105	0
Denise McMorrow for Dublin 2019	Mc Morrow Denise	438930423601172	Facebook	d145	2019-05-25	7	1	8664	1666	198	0
Isoppo Maria Luisa Sindaco - NOI per Castelnuovo	Ilaria Vernazza	275481246708653	Facebook	d145	2019-05-25	7	1	8663	2333	297	0
Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	d145	2019-05-25	3	1	8642	1666	113	16
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	d145	2019-05-25	5	1	8610	2055	60	0
Eurac Research	Eurac Research	257660925693	Facebook	d145	2019-05-25	2	1	8571	2142	28	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	d145	2019-05-25	4	1	8554	1711	70	0
Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	d145	2019-05-25	6	1	8553	3111	159	0
AfD Magdeburg	AfD Magdeburg	235630759933135	Facebook	d145	2019-05-25	17	1	8509	1797	286	0
Più Europa - Cagliari	Riccardo Lo Monaco	368003026980476	Facebook	d145	2019-05-25	2	1	8499	1666	33	0
Forum Syd	Forum Syd	152060917636	Facebook	d145	2019-05-25	6	1	8498	2900	78	26
Jobbik Vasvári Alapszervezet	Jobbik Magyarországért Mozgalom	1798123967106196	Facebook	d145	2019-05-25	6	1	8497	1600	32	6
Jobbik Vác	Jobbik Magyarországért Mozgalom	1558675901066820	Facebook	d145	2019-05-25	9	1	8495	1000	26	8
Bündnis 90/Die Grünen Anhalt-Bitterfeld	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	409153932473503	Facebook	d145	2019-05-25	3	1	8471	2361	128	23
Marcela Valkova	Valkova Marcela	810377005974686	Facebook	d145	2019-05-25	2	1	8392	2053	26	0
Jeppe Bruus	Christensen Jeppe Bruus	340189926157676	Facebook	d145	2019-05-25	2	1	8392	2053	112	27
Mads Fuglede	Mads Fuglede	1554525611484429	Facebook	d145	2019-05-25	3	1	8360	2250	111	30
Max Hiegelsberger	OÖVP - die Oberösterreichische Volkspartei	943198402357632	Facebook	d145	2019-05-25	1	1	8333	1666	83	16
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	d145	2019-05-25	1	1	8333	1666	111	22
Verdi Firenze	VERDI FIRENZE	237052423729117	Facebook	d145	2019-05-25	1	1	8333	1666	16	0
Stijn De Roo	De Roo Stijn Emiel E	251722678703408	Facebook	d145	2019-05-25	1	1	8333	1666	83	16
Hanna Gill-Piątek	KW Wiosna Roberta Biedronia	1025086447521656	Facebook	d145	2019-05-25	1	1	8333	1666	19	3
ourEconomy	openDemocracy	253598932237086	Facebook	d145	2019-05-25	1	1	8333	1666	96	19
Sozialistische Gleichheitspartei, IV Internationale - SGP	Helmut Wilhelm Arens	90523314133	Facebook	d145	2019-05-25	1	1	8333	1666	83	16
Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	d145	2019-05-25	1	1	8333	1666	83	16
Jérome Chantraine - Parti Populaire		286258851985076	Facebook	d145	2019-05-25	1	1	8333	1666	83	16
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	d145	2019-05-25	1	1	8333	1666	16	0
America mag	America mag	1907091326193407	Facebook	d145	2019-05-25	1	1	8333	1666	83	16
Eurovea City		2136391879924883	Facebook	d145	2019-05-25	1	1	8333	1666	83	16
Vlaams Belang Zutendaal		168469827080277	Facebook	d145	2019-05-25	1	1	8333	1666	83	16
JW3	JW3	6587671199	Facebook	d145	2019-05-25	1	1	8333	1666	19	0
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	d145	2019-05-25	1	1	8333	1666	3	0
Timothy Rowies	Rowies Timothy	230172250986880	Facebook	d145	2019-05-25	1	1	8333	1666	166	83
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	d145	2019-05-25	1	1	8333	1666	154	77
Lars Klingbeil	Lars Klingbeil	355456486093	Facebook	d145	2019-05-25	1	1	8333	1666	166	83
Dani Pérez		573508279661673	Facebook	d145	2019-05-25	1	1	8333	1666	16	0
Μεταρρύθμιση	Ioannis Meimaroglou	1587549598050601	Facebook	d145	2019-05-25	1	1	8333	1666	16	0
Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	d145	2019-05-25	1	1	8333	1666	83	16
PP Arroyo Encomienda		373325309500947	Facebook	d145	2019-05-25	1	1	8333	1666	16	0
ES karta		178332742209259	Facebook	d145	2019-05-25	1	1	8333	1666	16	0
Greenpeace Luxembourg	Greenpeace Luxembourg	67370457805	Facebook	d145	2019-05-25	1	1	8333	1666	16	0
Insieme per Tuscania - Regino Brachetti Sindaco	Pier Paolo Pallassini 	389035505273421	Facebook	d145	2019-05-25	1	1	8333	1666	16	0
Eleonora Cirant per La Sinistra	Eleonora Cirant	277469179829996	Facebook	d145	2019-05-25	1	1	8333	1666	16	0
Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	d145	2019-05-25	1	1	8333	1666	83	16
