day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d124	2019-05-04	Electrolux Hrvatska		1229501663771543	Facebook	2	1	4602	2301	3	0
d124	2019-05-04	Ripamonti Sindaco - Lega Usmate Velate	Francesca Capaccioli	425444267476044	Facebook	3	1	4582	916	90	0
d124	2019-05-04	CDU Haßloch	CDU Ortsverband Haßloch	1418966561649695	Facebook	3	1	4553	1098	48	7
d124	2019-05-04	Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	1	1	4545	909	9	0
d124	2019-05-04	Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	1	1	4545	909	42	8
d124	2019-05-04	Bayernpartei		78309442751	Facebook	1	1	4545	909	45	9
d124	2019-05-04	Più Europa Centro Marche	Mauro Iacoponi	493299597821737	Facebook	1	1	4545	909	9	0
d124	2019-05-04	Andrés Villena	Andres Villena Oliver 	1652106831732050	Facebook	1	1	4545	909	9	0
d124	2019-05-04	Southwark Liberal Democrats	Southwark Liberal Democrats	491862484305741	Facebook	1	1	4545	909	10	0
d124	2019-05-04	Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	1	1	4545	909	9	0
d124	2019-05-04	Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	1	1	4545	909	45	9
d124	2019-05-04	Giuseppe Sanò, l'accento sulle tue battaglie	Giuseppe Sanò	555556694829630	Facebook	1	1	4545	909	9	0
d124	2019-05-04	Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	1	1	4545	909	9	0
d124	2019-05-04	Νίκος Αντωνιάδης - Υποψήφιος Ευρωβουλευτής	Nikolaos Antoniadis	390195294866261	Facebook	1	1	4545	909	9	0
d124	2019-05-04	Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	1	1	4545	909	8	0
d124	2019-05-04	Angelica Radicchi - Europee 2019	Angelica Radicchi	2330319507187000	Facebook	1	1	4545	909	9	0
d124	2019-05-04	Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	1	1	4545	909	45	9
d124	2019-05-04	Ryszard Czarnecki	MPG Media	1612683762295014	Facebook	1	1	4545	909	10	2
d124	2019-05-04	Piero Graglia Elezioni Europee 2019 Italia Nord-Ovest	Piero Graglia	2258521850853616	Facebook	1	1	4545	909	9	0
d124	2019-05-04	Matt Hancock	West Suffolk Conservative Association	522930704494653	Facebook	1	1	4545	909	10	0
d124	2019-05-04	Alliance Party of Northern Ireland	The Alliance Party	10642639740	Facebook	1	1	4545	909	52	10
d124	2019-05-04	La France Rebelle		1419165315079421	Facebook	1	1	4545	909	9	0
d124	2019-05-04	Jusos Charlottenburg-Wilmersdorf	SPD Charlottenburg-Wilmersdorf	233385923348063	Facebook	1	1	4545	909	45	9
d124	2019-05-04	Arturo Aliaga López	PAR	696833660500986	Facebook	1	1	4545	909	45	9
d124	2019-05-04	Ben Lake - Ceredigion	Plaid Cymru Ceredigion	155523867856935	Facebook	1	1	4545	909	10	0
d124	2019-05-04	Demokratická strana		140675702940687	Facebook	1	1	4545	909	9	0
d124	2019-05-04	Νεκτάριος Φυντικάκης		319317245133145	Facebook	1	1	4545	909	9	0
d124	2019-05-04	The Democratic Party		1258115614298321	Facebook	1	1	4545	909	10	0
d124	2019-05-04	Ανδρέας Ανδρεάδης		355407228185594	Facebook	1	1	4545	909	8	0
d124	2019-05-04	WarwickDistrict4Europe	Scientists for EU	173537993272024	Facebook	1	1	4545	909	52	10
d124	2019-05-04	Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	1	1	4545	909	9	0
d124	2019-05-04	Laura Molteni		1165582606819873	Facebook	1	1	4545	909	9	0
d124	2019-05-04	Hospitalet con Cs		395943987479584	Facebook	1	1	4545	909	9	0
d124	2019-05-04	Olivier Destrebecq		16300398301	Facebook	1	1	4545	909	45	9
d124	2019-05-04	Joel NEVEU		239843093227846	Facebook	1	1	4545	909	9	0
d124	2019-05-04	Herefordshire For Europe	Scientists for EU	736575886524116	Facebook	1	1	4545	909	52	10
d124	2019-05-04	Maderos	Maderos	2271010899795524	Facebook	1	1	4545	909	10	0
d124	2019-05-04	Preston For Europe - page	Michael John Galsworthy	394703991322291	Facebook	1	1	4545	909	10	0
d124	2019-05-04	Βάιος Γιαννίρης - Υποψήφιος Δημοτικός Σύμβουλος - Η Καλλιθέα Αλλάζει		983101868547651	Facebook	1	1	4545	909	9	0
d124	2019-05-04	Izquierda Nacional de los Trabajadores - INTRA -  Figueres		398513670329567	Facebook	1	1	4545	909	9	0
d124	2019-05-04	Staffs4Europe	Scientists for EU	1580683952054872	Facebook	1	1	4545	909	52	10
d124	2019-05-04	CDU Rheinland-Pfalz		178032906642	Facebook	1	1	4545	909	9	0
d124	2019-05-04	Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	1	1	4545	909	9	1
d124	2019-05-04	Bertel Haarder		404683979561081	Facebook	1	1	4545	909	60	12
d124	2019-05-04	Ivan Lovrinović		941907929204784	Facebook	1	1	4545	909	8	0
d124	2019-05-04	ODA		764700610326484	Facebook	1	1	4545	909	17	3
d124	2019-05-04	Mreža Antifašistkinja Zagreba		787731051321372	Facebook	1	1	4545	909	9	0
d124	2019-05-04	Anna Mastromarino	Fondazione Benvenuti in Italia	450271339080113	Facebook	1	1	4545	2272	22	4
d124	2019-05-04	Mónica Oltra	Compromís	81107269227	Facebook	1	1	4545	909	45	9
d124	2019-05-04	Igaxes		140361369318004	Facebook	1	1	4545	2272	11	2
d124	2019-05-04	AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	1	1	4545	2272	11	2
d124	2019-05-04	Passaggio al Bosco Edizioni		1942760395965996	Facebook	6	1	4538	1105	21	0
d124	2019-05-04	Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	3	1	4515	903	20	0
d124	2019-05-04	The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	5	1	4511	1170	95	0
d124	2019-05-04	Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	2	1	4499	2250	44	0
d124	2019-05-04	LSU in Niedersachsen	LSU in Niedersachsen	219610088525360	Facebook	5	1	4498	750	148	0
d124	2019-05-04	Axelle	Axelle Teixeira	405256393218025	Facebook	3	1	4498	833	115	0
d124	2019-05-04	Apponyiho Juniáles	Praženec Mário	674126552985463	Facebook	4	1	4485	1147	28	0
d124	2019-05-04	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	3	1	4479	1357	14	2
d124	2019-05-04	LEALI per Lagonegro	Nicola Giampietro	612616479163218	Facebook	2	1	4460	892	14	0
d124	2019-05-04	Climate-KIC		403370709744295	Facebook	1	1	4444	2222	12	2
d124	2019-05-04	Thomas Drozda	SPÖ	665544580263664	Facebook	4	1	4422	884	87	0
d124	2019-05-04	SOS-Kinderdörfer weltweit		56497026719	Facebook	30	1	4410	1525	53	5
d124	2019-05-04	Jesús Santos	Unidas Podemos	1262476947185382	Facebook	6	1	4388	1583	79	0
d124	2019-05-04	Ξηρομερίτης Θ. Μάριος - Υποψήφιος Δημ. Σύμβουλος με την  Ρένα Καραλαριώτου		1221037778056266	Facebook	1	1	4347	2173	21	4
d124	2019-05-04	Iacopo Melio		464256556936524	Facebook	1	1	4347	2173	10	2
d124	2019-05-04	Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	6	1	4322	1664	79	0
d124	2019-05-04	Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	10	1	4305	806	123	0
d124	2019-05-04	Ivan ŠTEFANEC		324560137683033	Facebook	2	1	4280	1649	14	3
d124	2019-05-04	CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	6	1	4258	851	84	0
d124	2019-05-04	Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	5	1	4248	750	123	0
d124	2019-05-04	FDP Stadtverband Bad Kreuznach	FDP Stadtverband Bad Kreuznach 	343904723087264	Facebook	2	1	4235	1180	17	0
d124	2019-05-04	Θάνος Θεοδώρου	ph	575445225887557	Facebook	3	1	4226	825	27	0
d124	2019-05-04	Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	3	1	4191	953	28	4
d124	2019-05-04	Michael Kauch	Michael Kauch	68189497138	Facebook	2	1	4166	1333	66	0
d124	2019-05-04	Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	1	1	4166	833	8	0
d124	2019-05-04	Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	1	1	4166	833	8	0
d124	2019-05-04	Helga Stevens		213362252188490	Facebook	3	1	4166	2000	56	0
d124	2019-05-04	Paola Ghidoni		445340139149061	Facebook	1	1	4166	833	8	0
d124	2019-05-04	Erik Miltiadis Edman		918665584992305	Facebook	1	1	4166	833	41	8
d124	2019-05-04	Arcigay Genova		617325368342701	Facebook	1	1	4166	833	8	0
d124	2019-05-04	Le Nius		263368177127232	Facebook	1	1	4166	833	8	0
d124	2019-05-04	Tobias Hans	CDU Saar	54497594909	Facebook	1	1	4166	833	41	8
d124	2019-05-04	Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	2	1	4166	833	41	8
d124	2019-05-04	Företagarna		124892400864698	Facebook	1	1	4166	833	38	7
d124	2019-05-04	Uldis Šalajevs - PRO		1684812314943573	Facebook	1	1	4166	833	8	0
d124	2019-05-04	SISM Torino		417708004929719	Facebook	1	1	4166	833	7	0
d124	2019-05-04	INTERSPORT FIRMINY		1071386209553028	Facebook	1	1	4166	833	41	8
d124	2019-05-04	Penta Investments		1655338381438249	Facebook	1	1	4166	2083	10	2
d124	2019-05-04	Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	2	1	4165	833	82	0
d124	2019-05-04	Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	2	1	4165	833	82	0
d124	2019-05-04	Centerpartiet, Vårgårda	Johansson Michael Kenth Philip	1436694263280462	Facebook	2	1	4165	833	19	3
d124	2019-05-04	My Westhoughton	Westhoughton Liberal Democrats	254788712232	Facebook	2	1	4165	833	95	0
d124	2019-05-04	Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	7	1	4153	1083	38	10
d124	2019-05-04	Varese Pride	Arcigay Varese	523268051186707	Facebook	3	1	4094	819	8	0
d124	2019-05-04	Intersolar		124579277563150	Facebook	1	1	4081	2040	10	2
d124	2019-05-04	Maximilian Krauss		590930261019192	Facebook	7	1	4065	1200	205	33
d124	2019-05-04	Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	6	1	4051	1404	86	9
d124	2019-05-04	Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	5	1	4032	766	95	0
d124	2019-05-04	FAEF Federal Alliance of European Federalists	Nicolò Federico Di Leo	622377928096524	Facebook	2	1	3999	1000	13	0
d124	2019-05-04	Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	3	1	3967	1984	39	0
d124	2019-05-04	Sinistra Autonomia Federalismo	Paolo Tosciri	781472538871886	Facebook	3	1	3949	1500	69	0
d124	2019-05-04	USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	2	1	3928	785	16	7
d124	2019-05-04	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	2	1	3922	769	56	11
d124	2019-05-04	Tradizione e futuro per Portacomaro e Migliandolo	Lucio Gamba	1037273013145386	Facebook	4	1	3915	583	156	0
d124	2019-05-04	Freiheitliche Partei Österreich		AR333020356698701824	Google	9	1	3901	0	19	0
d124	2019-05-04	Brendan Wyse	Brendan Wyse	264271610907208	Facebook	3	1	3892	1264	20	0
d124	2019-05-04	David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	7	1	3853	1458	37	9
d124	2019-05-04	Francesca Anastasia Porpiglia -Lega Salvini Premier		798697646865216	Facebook	3	1	3853	1010	31	0
d124	2019-05-04	Władysław Kozakiewicz	Michał Jerzy Szwarga	2035299806779540	Facebook	1	1	3846	769	8	1
d124	2019-05-04	Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	2	1	3846	769	7	0
d124	2019-05-04	Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	1	1	3846	769	38	7
d124	2019-05-04	FDP Freiburg	FDP Freiburg	248464662413	Facebook	1	1	3846	769	38	7
d124	2019-05-04	Ιακώβου Βάκης		332523037613071	Facebook	1	1	3846	769	7	0
d124	2019-05-04	Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	1	1	3846	769	7	0
d124	2019-05-04	Simone Stortini		1445086562452243	Facebook	1	1	3846	769	7	0
d124	2019-05-04	James Frith MP	Bury North Labour Party	353097424791073	Facebook	1	1	3846	769	8	0
d124	2019-05-04	FWG Bad Neuenahr-Ahrweiler e. V.	Robert Eckert	1115896348592202	Facebook	2	1	3833	766	43	6
d124	2019-05-04	Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	4	1	3832	766	75	0
d124	2019-05-04	ACNUR Comite español		94118672764	Facebook	2	1	3807	1631	3	0
d124	2019-05-04	CineStar		120809951287634	Facebook	2	1	3797	1898	12	2
d124	2019-05-04	Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	2	1	3787	757	42	6
d124	2019-05-04	Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	2	1	3787	757	42	6
d124	2019-05-04	Jan Petry	Jan Oliver Petry	351383802114927	Facebook	2	1	3787	757	15	0
d124	2019-05-04	Malik Azmani	Malik Azmani	1734459723547461	Facebook	9	1	3784	553	113	0
d124	2019-05-04	Luisa Boos	Luisa Boos	46262733106	Facebook	2	1	3774	1004	37	5
d124	2019-05-04	Rastislav Masnyk	Sme rodina	421272045293538	Facebook	2	1	3749	937	12	0
d124	2019-05-04	Ara Eivissa	Jose Sanchez Rubiño	478096949345707	Facebook	2	1	3749	1125	61	0
d124	2019-05-04	Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	2	1	3749	750	74	0
d124	2019-05-04	SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	3	1	3749	1875	37	0
d124	2019-05-04	DEAD HOPE NY		1424859461068860	Facebook	2	1	3749	1500	44	0
d124	2019-05-04	Wandsworth Labour	Wandsworth Labour	185625017130	Facebook	4	1	3748	583	162	0
d124	2019-05-04	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	3	1	3746	731	50	9
d124	2019-05-04	GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	3	1	3717	743	73	0
d124	2019-05-04	Daniele Aiello Sindaco	Daniele Aiello	530978247010864	Facebook	4	1	3713	1176	83	0
d124	2019-05-04	Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	3	1	3713	642	57	24
d124	2019-05-04	Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	1	1	3703	1851	18	3
d124	2019-05-04	Muscular Dystrophy UK	Muscular Dystrophy UK	6473073691	Facebook	2	1	3690	738	15	0
d124	2019-05-04	Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	2	1	3666	833	11	2
d124	2019-05-04	Loughborough and Charnwood Liberal Democrats	Loughborough & Charnwood Liberal Democrats	1793525787538462	Facebook	2	1	3666	666	45	0
d124	2019-05-04	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	2	1	3666	1333	52	0
d124	2019-05-04	Nicola Beer		206866712830769	Facebook	62	1	3662	875	94	2
d124	2019-05-04	Councillor Linda Thomas	Bolton Labour Group	468074846722560	Facebook	7	1	3641	671	109	0
d124	2019-05-04	Freie Wähler Koblenz	Freie Wähler Koblenz	294738176051	Facebook	4	1	3636	1818	36	0
d124	2019-05-04	Österreichischer Wirtschaftsbund (ÖWB)		AR248881328894771200	Google	4	1	3636	0	18	0
d124	2019-05-04	European People’s Party		AR308399267695820800	Google	4	1	3636	0	18	0
d124	2019-05-04	Denkraum Für Soziale Marktwirtschaft	Denkraum für Soziale Marktwirtschaft	1272421289441901	Facebook	10	1	3595	658	95	0
d124	2019-05-04	KPÖ Graz	KPÖ Graz	167792116901542	Facebook	2	1	3582	1666	57	0
d124	2019-05-04	Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	1	1	3571	714	7	0
d124	2019-05-04	Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	1	1	3571	714	47	9
d124	2019-05-04	Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	1	1	3571	714	7	0
d124	2019-05-04	Michele Carini - Candidato Lega Gubbio	Michele Carini	2159934824101645	Facebook	1	1	3571	714	7	0
d124	2019-05-04	Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	1	1	3571	714	7	0
d124	2019-05-04	Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	1	1	3571	714	35	7
d124	2019-05-04	Niclas Sjöskog		515822055510688	Facebook	1	1	3571	714	7	0
d124	2019-05-04	Roberto Mura		103179436476740	Facebook	1	1	3571	714	8	0
d124	2019-05-04	Daniele Codeluppi Candidato Sindaco		387992091780012	Facebook	1	1	3571	714	7	0
d124	2019-05-04	HLAS ĽUDU	Hlas ľudu	968070566734856	Facebook	1	1	3571	714	7	0
d124	2019-05-04	Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	1	1	3571	714	35	7
d124	2019-05-04	Ανταρσία στο Αιγαίο - Αντικαπιταλιστική Αριστερά		374325779962138	Facebook	1	1	3571	714	7	0
d124	2019-05-04	Berlin International University of Applied Sciences		753347444715991	Facebook	1	1	3571	1785	17	3
d124	2019-05-04	BestJobs		156382411059124	Facebook	2	1	3571	714	7	0
d124	2019-05-04	Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	4	1	3567	1634	47	21
d124	2019-05-04	Gong	Gong	135611546456409	Facebook	3	1	3546	1773	31	0
d124	2019-05-04	AStA Uni Köln	AStA Uni Köln	175396302507817	Facebook	6	1	3544	1381	63	0
d124	2019-05-04	Grüne Jugend Mannheim	GRÜNE JUGEND Mannheim	240115382692520	Facebook	3	1	3540	708	70	0
d124	2019-05-04	Cesanocambia	Stefano Cella	135912986589399	Facebook	6	1	3533	954	70	0
d124	2019-05-04	Petr Hladík	KDU-ČSL	1410403182565683	Facebook	2	1	3499	700	13	2
d124	2019-05-04	Mihai Popescu	Mihai Popescu	314642105407665	Facebook	3	1	3498	500	148	0
d124	2019-05-04	PiS Mazowieckie		312380839407375	Facebook	3	1	3498	500	34	0
d124	2019-05-04	CDA	CDA	320374518118	Facebook	2	1	3458	691	12	0
d124	2019-05-04	Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	5	1	3415	625	25	3
d124	2019-05-04	Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	3	1	3380	1176	50	0
d124	2019-05-04	FXCM		295893618176	Facebook	3	1	3374	1333	33	11
d124	2019-05-04	Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	3	1	3370	1049	54	0
d124	2019-05-04	Liste Teilhabe und Inklusion	Liste Teilhabe und Inklusion	788622944854002	Facebook	12	1	3337	801	112	0
d124	2019-05-04	Social Democrats	Social Democrats	1012851375393300	Facebook	1	1	3333	1666	33	0
d124	2019-05-04	Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	2	1	3333	1666	23	3
d124	2019-05-04	Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	1	1	3333	1666	22	4
d124	2019-05-04	Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	1	1	3333	1666	33	0
d124	2019-05-04	Aura Salla		357502994332188	Facebook	1	1	3333	666	33	6
d124	2019-05-04	Αλλάζουμε Νοοτροπία - Αλλάζουμε μαζί Αθανάσιος Κατσίμπελης	Athanasios Katsimpelis	275653935665	Facebook	1	1	3333	666	6	0
d124	2019-05-04	Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	1	1	3333	666	6	0
d124	2019-05-04	Con il Lavoro per Zingaretti	Pasquale Incarnato	361794611322734	Facebook	1	1	3333	1666	33	0
d124	2019-05-04	Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	1	1	3333	1666	38	0
d124	2019-05-04	Mike Patchett For Winklebury	Michael J Patchett	247679909441944	Facebook	1	1	3333	1666	38	0
d124	2019-05-04	Jan Olsson	Jan Olsson 	1036735923117842	Facebook	1	1	3333	1666	33	0
d124	2019-05-04	Natália Blahová	Richard Sulik	116165421757343	Facebook	1	1	3333	1666	33	0
d124	2019-05-04	Dr. Gyüre Csaba	Országgyűlés Hivatala Jobbik Frakció	1637701613185719	Facebook	1	1	3333	1666	5	1
d124	2019-05-04	ŠTRUNC		1456991384393381	Facebook	1	1	3333	1666	12	6
d124	2019-05-04	Federația Patronală Petrol și Gaze		137651470305528	Facebook	1	1	3333	1666	6	0
d124	2019-05-04	BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	1	1	3333	1666	33	0
d124	2019-05-04	Socialistes de Vinaròs		497981417013828	Facebook	1	1	3333	1666	33	0
d124	2019-05-04	Caterina Chinnici		193719740674113	Facebook	1	1	3333	1666	33	0
d124	2019-05-04	We Believe in Israel	We Believe in Israel	191388894239685	Facebook	1	1	3333	666	38	7
d124	2019-05-04	Shurat HaDin - Israel Law Center		709491732434343	Facebook	2	1	3333	833	8	1
d124	2019-05-04	Votează Un Independent		2016952321736083	Facebook	1	1	3333	666	1	0
d124	2019-05-04	Sophie Løhde	Sophie Løhde	699619700116377	Facebook	2	1	3332	666	44	8
d124	2019-05-04	Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	2	1	3332	666	30	6
d124	2019-05-04	Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	2	1	3332	666	66	0
d124	2019-05-04	Sarah Weiser	SPD Münster	2205288519491183	Facebook	2	1	3332	666	66	0
d124	2019-05-04	Onda - Recco	Onda - Recco	538021029594910	Facebook	2	1	3332	666	66	0
d124	2019-05-04	Centrosinistra per Sinalunga con Edo Zacchei Sindaco	Partito Democratico Siena	629810123784822	Facebook	4	1	3332	666	66	0
d124	2019-05-04	In Comune - Fano	Simone Uguccioni	349745542257965	Facebook	2	1	3332	666	66	0
d124	2019-05-04	Cavezzo Viva - Associazione Culturale	Enrico Malverti	619037048529553	Facebook	2	1	3332	666	66	0
d124	2019-05-04	Maric politik	Marić Maria Charlotta	389748451834422	Facebook	2	1	3332	666	30	6
d124	2019-05-04	Domenico Finiguerra	Domenico Finiguerra	41123718703	Facebook	6	1	3289	833	104	0
d124	2019-05-04	CristianoBubuCappellari	Cristiano Cappellari 	155697555152756	Facebook	4	1	3289	500	127	0
d124	2019-05-04	Misfancy	Francesca Antonucci	1335596166495083	Facebook	2	1	3279	1155	19	0
d124	2019-05-04	Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	8	1	3261	619	43	8
d124	2019-05-04	GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	2	1	3249	1625	32	0
d124	2019-05-04	Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	5	1	3243	888	79	0
d124	2019-05-04	Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	2	1	3187	625	37	6
d124	2019-05-04	Utrikespolitiska Föreningen Örebro		812213475510282	Facebook	4	1	3185	1242	23	6
d124	2019-05-04	Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	2	1	3166	833	26	5
d124	2019-05-04	LiSL Deutschland	Michael Kauch	223782884301813	Facebook	3	1	3142	1200	53	0
d124	2019-05-04	Fabio Miotti	Fabio Miotti	524584857986270	Facebook	1	1	3124	625	6	0
d124	2019-05-04	Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	1	1	3124	625	6	0
d124	2019-05-04	Alpe Formación		132752580139891	Facebook	1	1	3124	625	6	0
d124	2019-05-04	Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	1	1	3124	625	7	0
d124	2019-05-04	Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	1	1	3124	625	5	0
d124	2019-05-04	SÌ Tav SÌ Lavoro		987211228033960	Facebook	1	1	3124	625	6	0
d124	2019-05-04	Ενότητα - Δημιουργία		533170760428564	Facebook	1	1	3124	625	6	0
d124	2019-05-04	Marius Minzat		1147789798617576	Facebook	1	1	3124	625	1	0
d124	2019-05-04	The Countryside Alliance	Countryside Alliance	116283685076903	Facebook	1	1	3124	1562	18	3
d124	2019-05-04	Jacob Jensen	Jacob Jensen	256754327854276	Facebook	5	1	3119	593	20	4
d124	2019-05-04	Eu, Cláudio		329597637158905	Facebook	2	1	3112	622	6	0
d124	2019-05-04	Morten Dahlin		AR273707476816232448	Google	3	1	3111	0	15	0
d124	2019-05-04	Cyril Brennan - People Before Profit		164750800796944	Facebook	5	1	3105	893	52	0
d124	2019-05-04	Die Linke Bottrop	DIE LINKE. Bottrop - Kreissprecher Günter Blocks	361632117220595	Facebook	2	1	3094	1547	30	0
d124	2019-05-04	DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	6	1	3056	509	40	6
d124	2019-05-04	Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	2	1	3055	611	3	1
d124	2019-05-04	Henrik Wickström	Wickström 2019	448116415229902	Facebook	4	1	3045	1340	42	0
d124	2019-05-04	Projekt Európa		AR303746959120793600	Google	3	1	3020	0	15	0
d124	2019-05-04	Sudbury Ukip	Paul Mark Dalley	2349032461975768	Facebook	3	1	3016	585	47	6
d124	2019-05-04	Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	2	1	2999	500	9	0
d124	2019-05-04	Hamburger Hilfskonvoi	Christian Großeholz	1119942894694068	Facebook	2	1	2999	600	59	0
d124	2019-05-04	Rosa Pestilli	Rosa Pestilli	645405062226429	Facebook	2	1	2999	1200	39	0
d124	2019-05-04	Spirekassen		175155379721899	Facebook	2	1	2999	500	88	0
d124	2019-05-04	Jonas Hoffmann	Jonas Hoffmann	1757879291167211	Facebook	3	1	2999	533	85	0
d124	2019-05-04	Councillor Steve Forster	Steven Mark Forster	1471242369762303	Facebook	2	1	2999	600	68	0
d124	2019-05-04	Sebastian Bohrn Mena	Sebastian Bohrn Mena	1583324305255890	Facebook	3	1	2997	0	297	0
d124	2019-05-04	Andrea Telchime		794539650559164	Facebook	5	1	2997	0	297	0
d124	2019-05-04	Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	3	1	2987	597	14	0
d124	2019-05-04	FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	2	1	2975	1488	48	4
d124	2019-05-04	Evolvere		624608431059294	Facebook	6	1	2950	661	12	0
d124	2019-05-04	Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	1	1	2941	588	5	0
