advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	d141	2019-05-21	1	1	7142	1428	14	0
Lídia Senra		493249967447007	Facebook	d141	2019-05-21	1	1	7142	1428	14	0
PSAnderlues	Philippe Henri M Tison	197214344323855	Facebook	d141	2019-05-21	1	1	7142	1428	71	14
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	d141	2019-05-21	1	1	7142	1428	71	14
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	d141	2019-05-21	1	1	7142	1428	14	0
Susținători USR Italia		677428805754829	Facebook	d141	2019-05-21	1	1	7142	1428	14	3
Darya Safai	Nieuw-Vlaamse Alliantie	1803761789672954	Facebook	d141	2019-05-21	1	1	7142	1428	71	14
Humanity in Action Germany	Humanity in Action Germany	593043957430745	Facebook	d141	2019-05-21	1	1	7142	1428	71	14
Ζάκυνθος με φιλότιμο		2277185029222401	Facebook	d141	2019-05-21	1	1	7142	1428	14	0
Simona Salustro - Consigliere Comunale		2330625583882754	Facebook	d141	2019-05-21	1	1	7142	1428	14	0
Podemos Estepona		1498722510220603	Facebook	d141	2019-05-21	1	1	7142	1428	14	0
Volker Arnold - Bezirksbürgermeisterkandidat Saarbrücken-West	CDU Gersweiler-Ottenhausen	1026044587590192	Facebook	d141	2019-05-21	1	1	7142	1428	14	0
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	d141	2019-05-21	1	1	7142	1428	132	66
Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	d141	2019-05-21	1	1	7142	1428	71	14
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	d141	2019-05-21	1	1	7142	1428	22	4
WerteInitiative. jüdisch-deutsche Positionen		1906946382955447	Facebook	d141	2019-05-21	1	1	7142	1428	71	14
Martin Henriksen	Dansk Folkeparti	1604502423155684	Facebook	d141	2019-05-21	1	1	7142	1428	95	19
RSPB Scotland	RSPB Scotland	184842418237207	Facebook	d141	2019-05-21	1	1	7142	1428	16	0
Skövde kommun	Skövde kommun	147868325286010	Facebook	d141	2019-05-21	1	1	7142	1428	66	13
Centro Commerciale Girasole	Centro Commerciale Girasole	142657295914359	Facebook	d141	2019-05-21	1	1	7142	1428	14	0
Centre d'Action Laïque	Centre d'Action Laïque	176170955780752	Facebook	d141	2019-05-21	1	1	7142	1428	14	0
Karolien Grosemans	Nieuw-Vlaamse Alliantie	619991148451012	Facebook	d141	2019-05-21	1	1	7142	1428	71	14
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	d141	2019-05-21	1	1	7142	1428	14	0
Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	d141	2019-05-21	1	1	7142	1428	71	14
Colour Youth, Κοινότητα Lgbtq Νέων Αθήνας	Colour Youth, Κοινότητα Lgbtq Νέων Αθήνας	171607826196345	Facebook	d141	2019-05-21	1	1	7142	1428	14	0
Καρδίτσα. Υποστηρικτές του νομού		173421600175	Facebook	d141	2019-05-21	1	1	7142	1428	14	0
Cuore Italiano		923834707677379	Facebook	d141	2019-05-21	1	1	7142	1428	14	0
Antonio Sacchi candidato consigliere comunale	Antonio Sacchi	1579919362232744	Facebook	d141	2019-05-21	1	1	7142	1428	14	0
Κίνημα Οικολόγων - Συνεργασία Πολιτών		406404342873724	Facebook	d141	2019-05-21	1	1	7142	1428	14	0
Michiel Vandewalle		623661894685605	Facebook	d141	2019-05-21	1	1	7142	1428	14	0
Πολίτες για την Ξάνθη		135422906504817	Facebook	d141	2019-05-21	1	1	7142	1428	14	0
Filimon Tezolato	FILIMON-TEZOLATO ADRIAN	319400161992089	Facebook	d141	2019-05-21	1	1	7142	1428	14	3
EuropaVerde - Comitato VDA Possibile	Fabio Protasoni	1072259289458677	Facebook	d141	2019-05-21	1	1	7142	1428	14	0
Riccardo Meloni	Riccardo Meloni	2296269550654817	Facebook	d141	2019-05-21	1	1	7142	1428	14	0
Dan Mc Sweeney	Mcsweeney Daniel Joseph	608669872833125	Facebook	d141	2019-05-21	1	1	7142	1428	14	0
Concetta Maestrini	Concetta Maestrini	798253917216096	Facebook	d141	2019-05-21	1	1	7142	1428	14	0
Partito Animalista Europeo		526901760669684	Facebook	d141	2019-05-21	1	1	7142	1428	14	0
Frederick Vandeput		422591634553611	Facebook	d141	2019-05-21	1	1	7142	1428	14	0
Rosa_Molenaar		372789573197562	Facebook	d141	2019-05-21	1	1	7142	1428	71	14
VVD Goeree-Overflakkee	VVD Goeree-Overflakkee	305812906126532	Facebook	d141	2019-05-21	1	1	7142	1428	71	14
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	d141	2019-05-21	1	1	7142	1428	14	0
Liberalerna Norrköping	Liberalerna Norrköping	225505640849010	Facebook	d141	2019-05-21	6	1	7101	1420	65	13
Ewa Głowacka - Kandydat do PE z ramienia SBB, lista Kukiz'15, poz.5	Komitet Wyborczy Wyborców KUKIZ15	2249846945096856	Facebook	d141	2019-05-21	9	1	7097	1950	70	5
Christian di Feo - Candidato M5S Europa	Christian Di Feo	496884204178162	Facebook	d141	2019-05-21	2	1	7083	1416	28	0
FDP Worms	FDP Worms	423656078410758	Facebook	d141	2019-05-21	2	1	7083	1416	28	0
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	d141	2019-05-21	4	1	7081	1416	140	0
Holly McKeever Cairns - Social Democrat		263238917631520	Facebook	d141	2019-05-21	6	1	7040	1908	122	0
Partido Popular Burriana	Partido Popular de Castellón	115193925191992	Facebook	d141	2019-05-21	5	1	6998	2000	118	0
Café Európa	Slovenská spoločnosť pre zahraničnú politiku	116570825042936	Facebook	d141	2019-05-21	8	1	6997	1999	264	0
Hicham El Mzairh	Hicham El Mzairh	39050546817	Facebook	d141	2019-05-21	2	1	6964	1392	76	12
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	d141	2019-05-21	2	1	6964	1392	26	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	d141	2019-05-21	3	1	6949	1250	81	0
FDP Burgdorf-Uetze	FDP OV Burgdorf-Uetze	1931006000456181	Facebook	d141	2019-05-21	6	1	6927	2964	252	39
Carly Bailey	Social Democrats	1761504887466495	Facebook	d141	2019-05-21	5	1	6891	2700	103	0
NEOS Tirol	NEOS Tirol	459133680794363	Facebook	d141	2019-05-21	2	1	6874	1375	24	0
Aranyos Gábor	Aranyos Gábor	959886460709292	Facebook	d141	2019-05-21	6	1	6832	2833	13	2
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	d141	2019-05-21	5	1	6831	1866	235	20
SMER - SD Myjava	SMER - SD	427535404700954	Facebook	d141	2019-05-21	9	1	6829	833	346	0
Pritty Kaur	sp.a	413843202368855	Facebook	d141	2019-05-21	9	1	6808	2190	143	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	d141	2019-05-21	5	1	6748	1350	133	0
Roland Theis	CDU Saar	792165517819607	Facebook	d141	2019-05-21	2	1	6666	3333	66	0
FDP Saarbrücken	FDP Saar	229943817145033	Facebook	d141	2019-05-21	2	1	6666	3333	66	0
Jacek Wilk	KWW Konfederacja Korwin Braun Liroy Narodowcy	499646073441042	Facebook	d141	2019-05-21	2	1	6666	3333	77	15
Ole Birk Olesen	Olesen Ole Birk	538656116640182	Facebook	d141	2019-05-21	2	1	6666	3333	89	44
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	d141	2019-05-21	2	1	6666	3333	66	0
FDP Filderstadt	Freie Demokraten Filderstadt	1470761319809502	Facebook	d141	2019-05-21	2	1	6666	1666	22	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	d141	2019-05-21	2	1	6666	1666	22	0
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	d141	2019-05-21	2	1	6665	2833	65	11
Populares San Juan del Puerto	Javier Aparicio	941795292499782	Facebook	d141	2019-05-21	3	1	6665	1333	132	0
HLAS	První prezidentská	320144481956623	Facebook	d141	2019-05-21	4	1	6665	1333	25	5
Carles Ruiz Novella	Partit dels Socialistes de Catalunya	157520837699129	Facebook	d141	2019-05-21	4	1	6665	3033	75	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	d141	2019-05-21	3	1	6665	2583	90	0
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	d141	2019-05-21	9	1	6607	1321	80	15
Evi Robert voor Europa	Robert Evi Melanie	277540613176324	Facebook	d141	2019-05-21	3	1	6582	2916	77	0
Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	d141	2019-05-21	4	1	6582	2666	85	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	d141	2019-05-21	5	1	6570	2771	82	0
SMER - SD Detva	SMER - SD	2513636038682291	Facebook	d141	2019-05-21	11	1	6562	666	386	0
SMER - SD Bytča	SMER - SD	820946898273815	Facebook	d141	2019-05-21	11	1	6562	666	386	0
Jelmen Haaze	Haaze Jelmen Ed T	628369674250461	Facebook	d141	2019-05-21	3	1	6554	1311	129	0
Valori.it	Valori.it	112777008752391	Facebook	d141	2019-05-21	7	1	6546	1809	113	0
Peter Costea		407413792695356	Facebook	d141	2019-05-21	3	1	6535	1250	36	0
Sabine Laruelle	MR province de Namur	294920323902754	Facebook	d141	2019-05-21	6	1	6531	1266	145	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d141	2019-05-21	8	1	6508	2190	114	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	d141	2019-05-21	4	1	6499	2750	99	0
East Midlands Green Party	East Midlands Green Party	135118813311824	Facebook	d141	2019-05-21	3	1	6499	1625	54	0
Μάκης Βορίδης	Μάκης Βορίδης	179792428724871	Facebook	d141	2019-05-21	3	1	6499	2500	89	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	d141	2019-05-21	8	1	6496	833	362	0
OrlandoMagazine.it	Mirco Negri	175566843236682	Facebook	d141	2019-05-21	11	1	6470	1194	167	0
Susanna Kisner	Susanna Kisnerin tukiryhmä	1569715913292949	Facebook	d141	2019-05-21	4	1	6427	2214	220	30
Sense Mesura		1606564102740842	Facebook	d141	2019-05-21	45	1	6422	0	636	0
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	d141	2019-05-21	5	1	6415	1658	59	15
Podemos Torrent	Carmen Verdet	552871428141723	Facebook	d141	2019-05-21	6	1	6415	1283	127	0
Dlaczego Tomasz?	Dawid Barsznica	595590707607864	Facebook	d141	2019-05-21	4	1	6415	2750	67	11
Bündnis 90/Die Grünen Kreisverband Sigmaringen		1054027864699072	Facebook	d141	2019-05-21	2	1	6392	1250	76	12
Conny Brännberg	Brannberg Conny Ruben	656908278084235	Facebook	d141	2019-05-21	5	1	6380	2376	74	34
Junts per Vilafranca	Junts per Vilafranca	1160033834115342	Facebook	d141	2019-05-21	6	1	6379	1809	132	0
Θάνος Θεοδώρου	ph	575445225887557	Facebook	d141	2019-05-21	2	1	6374	1250	24	0
Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	d141	2019-05-21	2	1	6374	1250	24	0
Se Puede Villarrobledo	Se Puede Villarrobledo - Podemos - Equo	1402189470095566	Facebook	d141	2019-05-21	4	1	6365	3083	80	0
Mads Fuglede	Mads Fuglede	1554525611484429	Facebook	d141	2019-05-21	2	1	6360	1250	85	16
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	d141	2019-05-21	4	1	6332	2166	84	29
Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	d141	2019-05-21	3	1	6332	2166	182	35
Michael Kauch	Michael Kauch	68189497138	Facebook	d141	2019-05-21	3	1	6332	2166	132	0
Podemos San Sebastian de los Reyes	Podemos	1456358921140848	Facebook	d141	2019-05-21	5	1	6332	2366	369	70
Ugo Tozzi	Ugo Tozzi	938644779543922	Facebook	d141	2019-05-21	7	1	6307	2333	154	0
Julien Vandenhoucke	Vandenhoucke Julien Serge M	772643609793854	Facebook	d141	2019-05-21	2	1	6249	2750	74	0
Angelo Attaguile	Angelo Attaguile	1549325232064602	Facebook	d141	2019-05-21	2	1	6249	1625	22	0
Claus Hasselmann - Folketingskandidat	Hasselmann Claus	611297145887529	Facebook	d141	2019-05-21	1	1	6249	1250	16	8
Worms mit Herz und Hand	CDU Worms	2501298519941988	Facebook	d141	2019-05-21	1	1	6249	1250	62	12
Annick De Ridder	Nieuw-Vlaamse Alliantie	260207497491940	Facebook	d141	2019-05-21	1	1	6249	1250	62	12
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	d141	2019-05-21	1	1	6249	1250	12	0
FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	d141	2019-05-21	1	1	6249	1250	12	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	d141	2019-05-21	1	1	6249	1250	12	0
EURACTIV.sk	EURACTIV.sk	53798312370	Facebook	d141	2019-05-21	3	1	6249	2250	90	0
Partei der Humanisten Bremen	Axel Börold	1477347775705985	Facebook	d141	2019-05-21	1	1	6249	1250	62	12
Priama Demokracia	Priama Demokracia	654142781268532	Facebook	d141	2019-05-21	3	1	6249	2000	99	0
Dipl.-Ing. Bärbel Sehy	Thanh-Long Vo 	286228292328742	Facebook	d141	2019-05-21	1	1	6249	1250	62	12
Φαήλος Κρανιδιώτης (Β)		504252076267769	Facebook	d141	2019-05-21	1	1	6249	1250	12	0
Steff Nouws	Nouws Steff	175452716389521	Facebook	d141	2019-05-21	1	1	6249	1250	12	0
Omar Ba Groen plaats Nr 3 Europa	Vancoillie Sofie	459979281475594	Facebook	d141	2019-05-21	1	1	6249	1250	12	0
BVB / Freie Wähler		379808979250786	Facebook	d141	2019-05-21	1	1	6249	1250	12	0
Moira Fine Jewellery		644735598990369	Facebook	d141	2019-05-21	1	1	6249	1250	11	0
Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	d141	2019-05-21	1	1	6249	1250	62	12
Piraten Bezierk Osten		141480992729926	Facebook	d141	2019-05-21	1	1	6249	1250	62	12
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Δημητριος Δροσος	255454748717785	Facebook	d141	2019-05-21	1	1	6249	1250	12	0
Plus, pravicově-konzervativní křídlo		252574801885347	Facebook	d141	2019-05-21	1	1	6249	1250	4	2
Tobias Krammer	Tobias Krammer	1643134582482219	Facebook	d141	2019-05-21	1	1	6249	1250	12	0
Perussuomalaiset Nuoret		133551219988558	Facebook	d141	2019-05-21	1	1	6249	1250	62	12
Elke Wouters		413400298718667	Facebook	d141	2019-05-21	1	1	6249	1250	62	12
Ulderica Mennella Candidata M5S Europee 2019	Ulderica Mennella	625269920909140	Facebook	d141	2019-05-21	1	1	6249	1250	12	0
garagErasmus Foundation		126673650730964	Facebook	d141	2019-05-21	1	1	6249	1250	12	0
Norbert Kleinwächter		346613215704870	Facebook	d141	2019-05-21	1	1	6249	1250	12	0
Open Vld Moerbeke		146748925343154	Facebook	d141	2019-05-21	1	1	6249	1250	12	0
Faraldi Giuseppe	Giuseppe Faraldi	386214098778099	Facebook	d141	2019-05-21	1	1	6249	1250	12	0
ΟΙ ΦΙΛΟΙ ΤΟΥ ΑΚΕΠ		469563956522669	Facebook	d141	2019-05-21	1	1	6249	1250	12	0
Carmelo Fabrizio Bruno		355157898437888	Facebook	d141	2019-05-21	1	1	6249	1250	12	0
Partit Popular d'Es Mercadal i Fornells		664743753722867	Facebook	d141	2019-05-21	1	1	6249	1250	12	0
Pablo Rodríguez		178720995125	Facebook	d141	2019-05-21	1	1	6249	1250	12	0
Mihaiela Pop		408198606674897	Facebook	d141	2019-05-21	1	1	6249	1250	13	2
CD&V Dilbeek		274553566257369	Facebook	d141	2019-05-21	1	1	6249	1250	55	11
SMER - SD Medzilaborce	SMER - SD	281308282615392	Facebook	d141	2019-05-21	15	1	6244	250	519	0
Βασίλης Φεύγας	Βασιλειος Φευγας	237514403464218	Facebook	d141	2019-05-21	5	1	6164	1000	214	0
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	d141	2019-05-21	7	1	6101	1587	49	8
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	d141	2019-05-21	7	1	6094	1219	81	16
Som VNG	Som VNG	435703536588064	Facebook	d141	2019-05-21	3	1	6082	2916	82	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	d141	2019-05-21	14	1	6029	1200	38	1
Jens Bennarend 4 Europe	Jens Bennarend 	607719632994986	Facebook	d141	2019-05-21	12	1	6015	900	239	0
Leoluca Armigero	Leoluca Armigero	319683335383679	Facebook	d141	2019-05-21	3	1	5999	3000	59	0
GRAS Innsbruck	Grüne & Alternative Student_innen	169544599829393	Facebook	d141	2019-05-21	5	1	5998	2083	132	0
Partido Popular de Nules	Partido Popular de Casteellón	1427834000839960	Facebook	d141	2019-05-21	5	1	5998	1200	118	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	d141	2019-05-21	2	1	5998	1000	41	0
Liberalerna Varberg	Liberalerna Varberg	780698325379963	Facebook	d141	2019-05-21	8	1	5998	1166	77	24
Bosch Global		185652704861747	Facebook	d141	2019-05-21	4	1	5998	1000	198	0
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	d141	2019-05-21	6	1	5994	0	79	0
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	d141	2019-05-21	5	1	5915	1416	44	6
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	d141	2019-05-21	5	1	5887	1888	137	0
Valeria Di Nino - Candidata M5S Elezioni Europee - Sud	Valeria Di Nino	346634905977977	Facebook	d141	2019-05-21	2	1	5833	1166	26	0
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	d141	2019-05-21	2	1	5832	2166	215	33
Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	d141	2019-05-21	4	1	5832	2166	55	11
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	d141	2019-05-21	6	1	5832	1666	114	0
Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	d141	2019-05-21	3	1	5832	1166	115	0
Sunderland Green Party	Sunderland Green Party	195292217184234	Facebook	d141	2019-05-21	2	1	5832	2166	95	0
GRÜNE Bayern	GRÜNE Bayern	258191139993	Facebook	d141	2019-05-21	2	1	5832	2916	57	0
Cambridge Stays	Cambridge Stays	1106278742785368	Facebook	d141	2019-05-21	3	1	5832	1166	133	0
HC Caras Severin	Reper24h	1435968400019830	Facebook	d141	2019-05-21	2	1	5832	2916	12	0
Cityboard Media	Cityboard Media Sp. z o.o.	110676288949536	Facebook	d141	2019-05-21	2	1	5832	2916	13	0
SMER - SD Krupina	SMER - SD	1200293416793772	Facebook	d141	2019-05-21	12	1	5828	333	445	0
Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	d141	2019-05-21	9	1	5819	1035	166	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	d141	2019-05-21	3	1	5798	1111	79	11
Grüne Jugend Mannheim	GRÜNE JUGEND Mannheim	240115382692520	Facebook	d141	2019-05-21	4	1	5761	2547	80	0
Marzio Olivero	Marzio Olivero 	1226060420905435	Facebook	d141	2019-05-21	4	1	5749	2875	56	0
Grüne Neukölln	Georg Bonsiepe	101495919923314	Facebook	d141	2019-05-21	5	1	5748	1116	127	0
Miljöpartiet de gröna i Skåne	Miljöpartiet de gröna i Skåne	187178991394420	Facebook	d141	2019-05-21	2	1	5714	1142	52	10
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	d141	2019-05-21	2	1	5666	1111	22	0
Lorenzo Rizzo	Lorenzo Rizzo 	2209384219127782	Facebook	d141	2019-05-21	4	1	5665	2066	105	0
Davor Nađi	Nadi Davor	1640498249359280	Facebook	d141	2019-05-21	3	1	5665	2333	72	0
Nicoletta Dentico	Nicoletta Dentico	433444330724793	Facebook	d141	2019-05-21	5	1	5615	1783	122	0
AMA MORON	Isidoro Ignacio Albarreal Nuñez	125820130786950	Facebook	d141	2019-05-21	4	1	5594	2547	63	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	d141	2019-05-21	5	1	5594	2119	77	0
In Dalmine Lista Civica	InDalmine Lista Civica	599505630096703	Facebook	d141	2019-05-21	4	1	5582	1866	85	0
SPD Bitterfeld-Wolfen	SPD Ortsverein Bitterfeld-Wolfen	131796416966341	Facebook	d141	2019-05-21	13	1	5575	924	185	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	d141	2019-05-21	1	1	5555	1111	11	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	d141	2019-05-21	1	1	5555	1111	11	0
Anna Robustelli	Anna Robustelli	2412525162126175	Facebook	d141	2019-05-21	1	1	5555	1111	11	0
Geodrilling	Andersen Soren	234290023402609	Facebook	d141	2019-05-21	1	1	5555	1111	74	14
Πύλης Όραμα		992489404472934	Facebook	d141	2019-05-21	1	1	5555	1111	11	0
Mario Giro		375439559534277	Facebook	d141	2019-05-21	1	1	5555	1111	11	0
BAMBOOmaki		2239774876084053	Facebook	d141	2019-05-21	1	1	5555	1111	11	0
Valentina Valenti .		861522607524787	Facebook	d141	2019-05-21	1	1	5555	1111	11	0
Παναγιώτης Κισκήρας	Panagiotis Kiskiras	1990278354601655	Facebook	d141	2019-05-21	1	1	5555	1111	11	0
N-VA Mechelen	Nieuw-Vlaamse Alliantie	250836601610919	Facebook	d141	2019-05-21	1	1	5555	1111	55	11
BirdLife Suomi		254403722807	Facebook	d141	2019-05-21	1	1	5555	1111	55	11
La Politica che Vorrei		482731548417007	Facebook	d141	2019-05-21	1	1	5555	1111	11	0
Βασίλης Βακάλης  Καλαμάτα Πόλη Ενωμένη		587502565075302	Facebook	d141	2019-05-21	1	1	5555	1111	11	0
CD&V Putte		269551619726540	Facebook	d141	2019-05-21	1	1	5555	1111	55	11
Burány Sándor	Párbeszéd Magyarországért	739883629458065	Facebook	d141	2019-05-21	1	1	5555	1111	34	17
Δήμητρα Κούτρα		683908661667699	Facebook	d141	2019-05-21	1	1	5555	1111	11	0
Det Radikale Venstre i Bruxelles	Espelund Morten	146464325502929	Facebook	d141	2019-05-21	1	1	5555	1111	55	11
Socialdemokraterna i Uppsala	Socialdemokraterna i Uppsala	174949672555149	Facebook	d141	2019-05-21	6	1	5552	1827	143	28
Γιάννης Σιώτος - Δύναμη Δημιουργίας ΤΗΝΟΣ	Ιωαννης Σιωτος	2029882573777203	Facebook	d141	2019-05-21	6	1	5540	1041	136	0
Csoma Botond	Div ads	1305418182809740	Facebook	d141	2019-05-21	5	1	5499	2428	15	0
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	d141	2019-05-21	2	1	5499	2500	73	33
DIE LINKE. Köln	Peter Heumann	375398925813504	Facebook	d141	2019-05-21	2	1	5498	1000	148	0
Przemysław Przybylski	Komitet Wyborczy Prawo i Sprawiedliwość	256850261180940	Facebook	d141	2019-05-21	3	1	5498	1000	81	11
Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	d141	2019-05-21	3	1	5498	1000	148	0
Aaron Wynne - Aberconwy	Aaron Wynne	1604790526203933	Facebook	d141	2019-05-21	3	1	5498	1000	171	0
Daniele Aiello Sindaco	Daniele Aiello	530978247010864	Facebook	d141	2019-05-21	5	1	5475	1523	94	0
Luigi Augussori - Senatore Lega	Luigi Augussori 	286548979095	Facebook	d141	2019-05-21	3	1	5428	2714	53	0
Filip Michiels  8e plaats Vlaams Parlement Open Vld	Michiels Filip Paul M	541237359573609	Facebook	d141	2019-05-21	4	1	5415	1083	107	0
Markus Hein	FPÖ Linz	624525897689879	Facebook	d141	2019-05-21	3	1	5415	2208	70	0
Phil Hackemann	Philip Fritz Hermann Hackemann	234193444126795	Facebook	d141	2019-05-21	8	1	5401	619	289	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	d141	2019-05-21	8	1	5401	1555	100	0
„A pénz visszajár"	Zágráb Nándor	806011439524661	Facebook	d141	2019-05-21	3	1	5332	2066	11	2
Lorenzo Marcucci - Alberto Biancheri Sindaco	Lorenzo Marcucci 	2404996886394857	Facebook	d141	2019-05-21	3	1	5332	2416	61	0
Compromís per Novelda	Compromís	661474610630519	Facebook	d141	2019-05-21	4	1	5332	1499	115	0
Patrick Barry PJ		2443361185698404	Facebook	d141	2019-05-21	4	1	5332	1000	132	0
Demokratická strana	Jankajova Erika	140675702940687	Facebook	d141	2019-05-21	2	1	5332	2666	266	53
Nicola Adriano	Nicola Adriano	2300656363522637	Facebook	d141	2019-05-21	10	1	5297	600	287	0
Kevin Cauchi - Ghajnsielem	Kevin Cauchi	325758517614182	Facebook	d141	2019-05-21	4	1	5290	2158	68	0
Filip Hamro-Drotz	HAMRO-DROTZ DENNIS MIKAEL	2251922594829597	Facebook	d141	2019-05-21	6	1	5290	1058	104	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	d141	2019-05-21	2	1	5249	2500	74	0
Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	d141	2019-05-21	4	1	5249	2200	84	0
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	d141	2019-05-21	5	1	5248	1500	72	14
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	d141	2019-05-21	5	1	5248	1050	103	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	d141	2019-05-21	4	1	5237	2404	116	14
SMER - SD Banská Štiavnica	SMER - SD	328362754514551	Facebook	d141	2019-05-21	11	1	5229	333	386	0
Antonella Lella all’Europarlamento	Antonella Lella	433965244085333	Facebook	d141	2019-05-21	2	1	5199	2500	69	0
PSOE de Fene	PSOE de Fene	146049022108085	Facebook	d141	2019-05-21	3	1	5177	2214	63	0
Kevin Donoghue	Donoghue Kevin David	1923733181256832	Facebook	d141	2019-05-21	5	1	5177	1839	76	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	d141	2019-05-21	3	1	5166	2283	61	0
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	d141	2019-05-21	4	1	5165	1033	102	0
Κώστας Ζώμπος / Γαλάτσι. Ζούμε εδώ	Κώστας Ζώμπος	107144245980503	Facebook	d141	2019-05-21	3	1	5165	1783	77	0
Doprava	DOPRAVA	184971192157634	Facebook	d141	2019-05-21	3	1	5165	1783	77	0
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d141	2019-05-21	15	1	5164	666	59	6
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	d141	2019-05-21	3	1	5094	2047	45	9
FDP Hamburg	FDP Hamburg	189184071108491	Facebook	d141	2019-05-21	8	1	5089	1376	197	14
