advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Mark Grossmann	Venstre Odense 1. kreds	393486437446456	Facebook	d143	2019-05-23	32	1	16794	2828	109	9
Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	d143	2019-05-23	49	1	16790	2142	814	0
Liberala ungdomsförbundet	Tilstam Emilie Josefin	108941769135355	Facebook	d143	2019-05-23	3	1	16784	3357	155	31
Fridays For Future Münster	Fridays for Future	1212444868905059	Facebook	d143	2019-05-23	4	1	16713	7628	119	14
Moderaterna i Kävlinge	Bengtsson Patrik Mikael	108304136037279	Facebook	d143	2019-05-23	1	1	16666	3333	154	30
Havasi Gábor - Momentum	Havasi Gábor	618962048554434	Facebook	d143	2019-05-23	1	1	16666	3333	10	5
Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	d143	2019-05-23	1	1	16666	3333	154	30
GRÜNE Hamburg	GRÜNE Hamburg	25406037041	Facebook	d143	2019-05-23	1	1	16666	8333	83	16
Béres András	Béres András	135183763351506	Facebook	d143	2019-05-23	1	1	16666	3333	51	10
Nye Borgerlige	Nye Borgerlige	646746285466931	Facebook	d143	2019-05-23	1	1	16666	3333	223	44
Narcis George Matache	Narcis-George Matache	549972828403233	Facebook	d143	2019-05-23	1	1	16666	3333	34	7
Jens Gieseke	Jens Gieseke MdEP	483471921769289	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
Claude Moniquet	Claude André A Moniquet	1021310417915887	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
Claire Stappaerts	Claire Stappaerts	285540382349131	Facebook	d143	2019-05-23	1	1	16666	3333	33	0
Magdalena Popowska kandydatka Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	298313447532081	Facebook	d143	2019-05-23	1	1	16666	3333	77	38
Paul Magnette		29384148415	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
enorm Magazin	GoodJobs	273110452731	Facebook	d143	2019-05-23	1	1	16666	3333	33	0
Tadeusz Zenon Nowak	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	1225040300979138	Facebook	d143	2019-05-23	1	1	16666	3333	38	7
Kristdemokraterna i Nässjö	Kristdemokraterna Nässjö kommun	397392223956552	Facebook	d143	2019-05-23	1	1	16666	3333	154	30
Denis Collard candidat		1414424415483804	Facebook	d143	2019-05-23	1	1	16666	3333	33	0
Province : il est temps de faire bouger les choses avec ECOLO		2132853950059181	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
Elections du 26 mai 2019	Baudouin Henri M Schellen	330193751003087	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
Λεωνίδας Παπαδόπουλος υπ.ευρωβουλευτής Πλεύση Ελευθερίας	Leonidas Papadopoulos	415650139168036	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
Опозиция на светло	Chobanov Petar	133256490183691	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
El Vapor		1443676492396617	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
Babette Jandrain	Babette Fanny M Jandrain	2153260948330322	Facebook	d143	2019-05-23	1	1	16666	3333	33	0
Radicali	Radicali	119200734774774	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
James Geoghegan		247890776103489	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
Christopher Lilyblad	Christopher Lilyblad	163909507424327	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
Dan Vîlceanu	ETIS Design	715786165255092	Facebook	d143	2019-05-23	1	1	16666	3333	34	7
Bogdan Huţucă	ETIS Design	370816919755641	Facebook	d143	2019-05-23	1	1	16666	3333	34	7
Angelica Fădor	ETIS Design	121716891884587	Facebook	d143	2019-05-23	1	1	16666	3333	34	7
Antoneta Ioniță	ETIS Design	560400854158794	Facebook	d143	2019-05-23	1	1	16666	3333	34	7
Σουζάνα Καϊλάρη		305130466309371	Facebook	d143	2019-05-23	1	1	16666	3333	33	0
Βασίλης Βλάχος		798875207162411	Facebook	d143	2019-05-23	1	1	16666	3333	33	0
SiTav Falzoni	Vittorio Falzoni	448859812529598	Facebook	d143	2019-05-23	1	1	16666	3333	33	0
CDU Stuttgart	CDU-Kreisverband Stuttgart	98276387039	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
Life Institute		158325247540273	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
Stefaan Vercamer	Vercamer Stefaan	767608903251471	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
Delphine Chabbert, candidate d'ouverture, 4e à Bruxelles #touteslesfamilles	Delphine Chabbert	989742204557872	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
SPD-Bezirk Hessen-Süd	SPD-Bezirk Hessen-Süd	1333107056727044	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
ETUC		129041250601685	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
Alberto Morano	Alberto Morano	1247491975279805	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
Annick Laloux-Ruelle	Frédéric Ruelle	630009867450719	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
Dirk Melis		1996993963743892	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
Brăila Nouă		146127302873492	Facebook	d143	2019-05-23	1	1	16666	3333	34	7
Grzegorz Schetyna	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	1077045142306060	Facebook	d143	2019-05-23	1	1	16666	3333	77	38
PSIB	PSIB-PSOE	182797475074265	Facebook	d143	2019-05-23	1	1	16666	3333	33	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
Dorothée Tomasetig, 2ème effective sur la liste du CDH au Brabant Wallon		2183758281702845	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
Stranka SMC		1510216172561389	Facebook	d143	2019-05-23	1	1	16666	3333	33	0
USR Orăștie	Uniunea Salvați România - USR	1777410579038877	Facebook	d143	2019-05-23	1	1	16666	3333	69	35
Politico Lab	Politico Lab	1092676900776165	Facebook	d143	2019-05-23	3	1	16666	4583	66	0
Monica Baldi	All You srl	69478849984	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
Daniela Rondinelli	Daniela Rondinelli	2589232681091659	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
Anna Tarczyńska	KW Wiosna Roberta Biedronia	2162224773873936	Facebook	d143	2019-05-23	1	1	16666	3333	38	7
Primàries Cambrils		386403462096635	Facebook	d143	2019-05-23	1	1	16666	3333	33	0
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	d143	2019-05-23	1	1	16666	3333	33	0
Alberto Bova - Candidato Sindaco	Comitato Elettorale Alberto Bova	146020142780997	Facebook	d143	2019-05-23	1	1	16666	3333	33	0
Doris Hummer	Wirtschaftsbund Oberösterreich	113178355363771	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
Liam Minehan	Minehan Liam	657837987964520	Facebook	d143	2019-05-23	1	1	16666	3333	33	0
John McGahon	John Mcgahon	1408702926037982	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
Piero Graglia Elezioni Europee 2019 Italia Nord-Ovest	Piero Graglia	2258521850853616	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
Adam Jarubas	Materiał sfinansowany przez KKW Koalicja Europejska PO PSL SLD .N Zieloni	140229586049381	Facebook	d143	2019-05-23	1	1	16666	3333	38	7
Jiří Drahoš	Jiří Drahoš	462447430809625	Facebook	d143	2019-05-23	1	1	16666	3333	64	12
Ιωάννα Κοσμοπούλου	Ioanna Kosmopoulou	551810755327171	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
Dainis Grabovskis		446952386112096	Facebook	d143	2019-05-23	1	1	16666	3333	33	0
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
BNG Vigo		955837964434782	Facebook	d143	2019-05-23	1	1	16666	3333	33	0
Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	d143	2019-05-23	1	1	16666	3333	33	0
DIE LINKE. Kreisverband Herford	DIE LINKE. Kreisverband Herford	1433524006667098	Facebook	d143	2019-05-23	1	1	16666	3333	166	33
Guanyem Badalona en Comú	Esquerra Republicana de Catalunya	445003612308437	Facebook	d143	2019-05-23	1	1	16666	3333	33	0
Sylwester Jankowski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	795085604199707	Facebook	d143	2019-05-23	1	1	16666	3333	77	38
RISE TV /elections	RISE TV	575317369644323	Facebook	d143	2019-05-23	1	1	16666	3333	33	0
Magdalena Długosz	KKW Lewica Razem – Razem, Unia Pracy, RSS	350731038804070	Facebook	d143	2019-05-23	1	1	16666	3333	38	7
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	d143	2019-05-23	1	1	16666	3333	33	0
USR Vulcan Hunedoara	Uniunea Salvați România - USR	506010959904405	Facebook	d143	2019-05-23	1	1	16666	3333	69	35
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	d143	2019-05-23	1	1	16666	3333	33	0
Liberala studenter Stockholm	Gronkvist Agnes Mimmie Mica Bjornsdotter	597912210359600	Facebook	d143	2019-05-23	2	1	16666	3333	154	30
trickSHOT Promenada		245584752293885	Facebook	d143	2019-05-23	1	1	16666	8333	17	3
Katarzyna Czochara	Marcin Feliks Miłkowski	167137436954873	Facebook	d143	2019-05-23	1	1	16666	3333	38	7
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	d143	2019-05-23	2	1	16666	3333	33	0
PMP Galați		340770676112984	Facebook	d143	2019-05-23	1	1	16666	3333	34	7
CD&V Haacht	Mouligneau Brigitte	281093128647513	Facebook	d143	2019-05-23	1	1	16666	8333	166	83
ПП АТАКА		243868101610	Facebook	d143	2019-05-23	1	1	16666	8333	83	16
An Capoen	Nieuw-Vlaamse Alliantie	128105340557056	Facebook	d143	2019-05-23	1	1	16666	8333	83	16
Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	d143	2019-05-23	1	1	16666	8333	83	16
PVDA	PVDA	54970503767	Facebook	d143	2019-05-23	1	1	16666	8333	83	16
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	d143	2019-05-23	1	1	16666	8333	38	19
Wilfried Vandaele	N-VA	134830590539925	Facebook	d143	2019-05-23	2	1	16666	3333	99	16
ÖGB	ÖGB	179085222154531	Facebook	d143	2019-05-23	1	1	16666	8333	83	16
Konstantinos Dedes		525125697961455	Facebook	d143	2019-05-23	1	1	16666	8333	83	16
Franky Demon	Demon Franky Laurent G	806143506178116	Facebook	d143	2019-05-23	2	1	16666	3333	166	33
USR Petrila	Uniunea Salvați România - USR	430379350836985	Facebook	d143	2019-05-23	1	1	16666	8333	34	17
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	d143	2019-05-23	1	1	16666	8333	34	17
USR Călan	Uniunea Salvați România - USR	1942492232464096	Facebook	d143	2019-05-23	1	1	16666	8333	34	17
Andrea Ferrua - Candidato alle Elezioni Regionali Piemonte 2019	Emanuele Bisagno 	724799454622956	Facebook	d143	2019-05-23	1	1	16666	8333	16	0
Mariusz Kotarba - Kandydat do Parlamentu Europejskiego	KW Wiosna Roberta Biedronia	307031223301174	Facebook	d143	2019-05-23	2	1	16666	3333	38	7
Joe Sammut	Joe Sammut	433245190070343	Facebook	d143	2019-05-23	2	1	16666	3333	166	33
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	d143	2019-05-23	5	1	16665	3833	234	60
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	d143	2019-05-23	5	1	16665	3333	222	44
Tomáš Lázna	Lazna Tomas	260234168098745	Facebook	d143	2019-05-23	4	1	16665	5333	38	17
Movimento Cinque Stelle Recanati	Enrico Gurini	197189740489154	Facebook	d143	2019-05-23	4	1	16665	4833	102	0
Δημήτρης Πετράκογλου - Υποψήφιος Δημοτικός Σύμβουλος Δήμου Πεντέλης	Δημητριος Πετρακογλου	2232424690155400	Facebook	d143	2019-05-23	5	1	16664	3333	181	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	d143	2019-05-23	5	1	16664	6833	214	0
Stefania Monteverde in Europa	Stefania Monteverde	2880774605326482	Facebook	d143	2019-05-23	5	1	16522	5904	114	0
Christofer Ranzmaier	Christofer Ranzmaier	187449428281036	Facebook	d143	2019-05-23	4	1	16499	4000	199	25
Dott. Angelo Baldinelli	Angelo Baldinelli 	1174383546076988	Facebook	d143	2019-05-23	5	1	16498	3200	188	0
Giovanni Paolo Bernini	Luca Perrone	2387532191477889	Facebook	d143	2019-05-23	30	1	16485	999	1419	0
Luca Rossi per la Regione Piemonte	The Flag srl	1505721276316265	Facebook	d143	2019-05-23	4	1	16344	3630	76	0
Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	d143	2019-05-23	7	1	16332	3666	223	25
Diana Topčić-Rosenberg	TOPCIC-ROSENBERG DIANA	1702271996513206	Facebook	d143	2019-05-23	4	1	16331	3166	140	0
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	d143	2019-05-23	6	1	16290	4358	212	48
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	d143	2019-05-23	5	1	16273	3754	139	32
Henrik Sundström - M	Sundström Claes Henrik	180745369170	Facebook	d143	2019-05-23	3	1	16249	4000	150	37
Eva De Bleeker-pagina	De Bleeker Eva Maria A	652427761837497	Facebook	d143	2019-05-23	4	1	16249	3950	194	25
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	d143	2019-05-23	3	1	16249	3250	99	0
Jong Groen Middenkust	De Lille Robin Raymond R	622145671160375	Facebook	d143	2019-05-23	2	1	16249	3250	162	32
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	d143	2019-05-23	5	1	16248	3700	58	11
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	d143	2019-05-23	6	1	16248	5499	117	0
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	d143	2019-05-23	16	1	16196	3200	336	0
Liberalerna Region Uppsala	Emerse	760092737373457	Facebook	d143	2019-05-23	3	1	16190	3238	96	23
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	d143	2019-05-23	3	1	16190	3238	44	0
Jeszenszki András	MSZP	440197766088272	Facebook	d143	2019-05-23	4	1	16082	3166	6	1
Zandra Pettersson SD politiker	Pettersson Zandra Margareta	1731576980266356	Facebook	d143	2019-05-23	5	1	16082	4166	304	74
XanthiNews	Stavros Karypidis	109279452432880	Facebook	d143	2019-05-23	3	1	16082	4166	82	0
Roberta Fusari Sindaca	Comitato elettorale Roberta Fusari Sindaca	1021093474737387	Facebook	d143	2019-05-23	4	1	16041	3208	107	12
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	d143	2019-05-23	6	1	15998	3800	48	8
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d143	2019-05-23	3	1	15997	6000	297	0
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	d143	2019-05-23	2	1	15832	4166	291	58
Daniele Tromboni M5S candidato al Parlamento Europeo	Daniele Tromboni	1772378256414400	Facebook	d143	2019-05-23	3	1	15832	5416	157	16
ProVita Onlus	ProVita Onlus	451419891563905	Facebook	d143	2019-05-23	2	1	15832	4166	57	0
Hanna Gill-Piątek	KW Wiosna Roberta Biedronia	1025086447521656	Facebook	d143	2019-05-23	3	1	15832	4666	42	3
Dirk Van der Maelen	Van Der Maelen Dirk Leon	2164165116954267	Facebook	d143	2019-05-23	2	1	15832	4166	157	25
Gabriel Mato	Gabriel Mato Adrover	629830667519269	Facebook	d143	2019-05-23	2	1	15832	4166	157	25
Breandán Anraoi MacGabhann	Breandán Anraoi MacGabhann (Green Party)	1682603511977567	Facebook	d143	2019-05-23	3	1	15832	3916	166	25
Arbeitnehmer und Rentner Union ARU	Peter Otto Arthur Rippler 	408239062653173	Facebook	d143	2019-05-23	5	1	15816	5092	101	0
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	d143	2019-05-23	3	1	15749	3750	69	0
Waldemar Andzel Poseł na Sejm RP	KW Prawo i Sprawiedliwość	173816296461426	Facebook	d143	2019-05-23	5	1	15748	4000	68	7
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	d143	2019-05-23	3	1	15725	3095	110	21
Saco	Saco	133910158381	Facebook	d143	2019-05-23	3	1	15713	3571	92	26
Ydrenäs4EU	Ydrenas Hans Rickard	1538819782888095	Facebook	d143	2019-05-23	6	1	15600	3095	144	28
Christina Egelund	Liberal Alliance	684016791662654	Facebook	d143	2019-05-23	40	1	15591	3000	159	13
Gema Gil Mira	Unidas Podemos	354000792075872	Facebook	d143	2019-05-23	5	1	15540	4583	357	69
Ezio Casati	Ezio Casati	123524491168686	Facebook	d143	2019-05-23	4	1	15499	3750	199	25
Con Huesca	PODEMOS-EQUO	1939500672842601	Facebook	d143	2019-05-23	3	1	15499	3750	99	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	d143	2019-05-23	7	1	15498	3533	234	16
La terraza de Javier		272955623639436	Facebook	d143	2019-05-23	5	1	15497	6000	220	0
Marc Solsona Aixalà	Partit Demòcrata Mollerussa	232946340978514	Facebook	d143	2019-05-23	13	1	15496	3750	321	0
Change.org	Change.org e.V.	530905320274921	Facebook	d143	2019-05-23	2	1	15475	3095	30	0
SAB - Stranka Alenke Bratušek	SAB - Stranka Alenke Bratušek	242210245976248	Facebook	d143	2019-05-23	2	1	15475	3095	30	0
Alternativet - Storkreds København	Alternativet	1645812852307131	Facebook	d143	2019-05-23	3	1	15415	3083	89	37
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	d143	2019-05-23	3	1	15392	3678	49	9
Verner i Folketinget	Verner Sand Kirk	935600569947728	Facebook	d143	2019-05-23	6	1	15387	4144	313	68
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	d143	2019-05-23	8	1	15375	4578	218	71
Rasmus Helveg Petersen	Rasmus Helveg Petersen, Radikale Venstre	1377441749244487	Facebook	d143	2019-05-23	3	1	15332	3750	37	6
Unidas Podemos Izquierda Unida Alcalá de Henares	Unidas Podemos Izquierda Unida Alcalá de Henares	353863648591995	Facebook	d143	2019-05-23	4	1	15332	3666	265	40
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	d143	2019-05-23	6	1	15331	6000	95	18
SpunOut.ie	SpunOut.ie	344422890306	Facebook	d143	2019-05-23	6	1	15330	4500	280	0
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	d143	2019-05-23	8	1	15260	3952	154	47
Wirtschaftsbund Niederösterreich	Wirtschaftsbund Niederösterreich	150609794968507	Facebook	d143	2019-05-23	3	1	15177	3464	163	25
Marco Campomenosi	Marco Campomenosi 	673109029772554	Facebook	d143	2019-05-23	4	1	15165	2833	156	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	d143	2019-05-23	11	1	15147	7249	214	47
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	d143	2019-05-23	11	1	15118	5402	251	60
Anna Libak i Folketinget	Venstre i Hillerød Kredsen	257752968245827	Facebook	d143	2019-05-23	15	1	15113	4333	202	58
VoteEuropa Deutschland	Verena Katharina Riedmiller	628787484249066	Facebook	d143	2019-05-23	3	1	15059	3511	150	26
Jusos Hamburg	SPD Hamburg	114266450799	Facebook	d143	2019-05-23	3	1	15059	3511	109	16
Livia Caldesi	Livia Caldesi 	280159089588950	Facebook	d143	2019-05-23	4	1	15046	3009	75	0
Alfredo Posteraro	SocialCom	408876889953275	Facebook	d143	2019-05-23	2	1	14999	3750	149	25
Pietro Petruzzelli	Pietro Petruzzelli	194717554070843	Facebook	d143	2019-05-23	2	1	14999	3750	49	0
Momentum Szigetszentmiklós	Momentum Mozgalom	2168456040134535	Facebook	d143	2019-05-23	2	1	14999	3750	46	11
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	d143	2019-05-23	2	1	14999	3750	149	25
Jo Swinson	Jo Swinson	20487968781	Facebook	d143	2019-05-23	2	1	14999	3750	288	57
SiAmo Montefalco	Luca Preziosi 	597700853974508	Facebook	d143	2019-05-23	2	1	14999	3000	74	0
Alternativa Popolare		174312339435062	Facebook	d143	2019-05-23	2	1	14999	3750	49	0
Maria Gabriella Branca	Luigi Lanza	2340721186159322	Facebook	d143	2019-05-23	2	1	14999	3750	49	0
Nyt Europa	Nyt Europa	284571169850	Facebook	d143	2019-05-23	2	1	14999	3000	40	16
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	d143	2019-05-23	2	1	14999	3000	40	20
Francesca Ghirra	Francesca Ghirra	147045459010122	Facebook	d143	2019-05-23	2	1	14999	3000	74	0
Paulina Matysiak	KKW Lewica Razem - Razem, Unia Pracy, RSS	2154641531417913	Facebook	d143	2019-05-23	2	1	14999	3750	63	29
Ioannis Kantarakis	Ioannis Chrysostomos Kantarakis	212280702946081	Facebook	d143	2019-05-23	2	1	14999	4500	69	0
Vivi Nør Jacobsen	Jacobsen Vivi Nor	1492301517467484	Facebook	d143	2019-05-23	3	1	14999	3499	200	46
Sihame El Kaouakibi		595882667132447	Facebook	d143	2019-05-23	2	1	14999	3750	249	50
Elena Mazzoni - Candidata Parlamento Europeo Circoscrizione Nord-Est	Elena Mazzoni 	2030992680362076	Facebook	d143	2019-05-23	2	1	14999	3750	49	0
IU Córdoba Ciudad	IU Córdoba	830016950396132	Facebook	d143	2019-05-23	2	1	14999	4500	69	0
Siegfried Bracke	N-VA	219849638569609	Facebook	d143	2019-05-23	2	1	14999	3750	49	0
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	d143	2019-05-23	8	1	14998	7200	212	75
Fofi Gennimata	Κίνημα Αλλαγής	67561345728	Facebook	d143	2019-05-23	6	1	14997	3000	297	0
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	d143	2019-05-23	5	1	14997	4500	286	0
Sebastian Bohrn Mena	Tierschutzvolksbegehren	1583324305255890	Facebook	d143	2019-05-23	7	1	14993	2000	693	0
Andrea Magnone	Andrea Magnone	371238803484196	Facebook	d143	2019-05-23	6	1	14943	2888	112	0
DierAnimal		258395278031128	Facebook	d143	2019-05-23	7	1	14832	2944	104	0
GRAS Innsbruck	Grüne & Alternative Student_innen	169544599829393	Facebook	d143	2019-05-23	8	1	14814	2750	199	0
Miljöpartiet de gröna Jämtland Härjedalen	Miljöpartiet de gröna Jämtland/Härjedalen	573954772674425	Facebook	d143	2019-05-23	4	1	14761	4380	313	62
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	d143	2019-05-23	3	1	14749	2950	197	39
SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	d143	2019-05-23	13	1	14712	3285	240	14
Andreas von Brühl	Andreas Sebastian Graf Von Brühl 	227743204230314	Facebook	d143	2019-05-23	5	1	14699	2866	197	25
Grüne Jugend Mannheim	GRÜNE JUGEND Mannheim	240115382692520	Facebook	d143	2019-05-23	14	1	14674	4047	368	0
Malachy Hand - FF Local Election Candidate for South Roscommon	Hand Malachy	949185501928800	Facebook	d143	2019-05-23	6	1	14665	4033	105	0
Populares Olula	Soluciones Go On	1374497702829966	Facebook	d143	2019-05-23	14	1	14646	2850	321	0
Ģirts Valdis Kristovskis	Kristovskis Girts Valdis	1904064289853145	Facebook	d143	2019-05-23	2	1	14583	2916	28	0
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	d143	2019-05-23	4	1	14499	3500	312	62
Populars Eivissa	Armando Tur Molina 	227979920592904	Facebook	d143	2019-05-23	2	1	14499	3500	144	25
Tomasz "Maślak" Maśnica	Jerzy Marian Smolicha	592440527549498	Facebook	d143	2019-05-23	2	1	14499	3500	33	5
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	d143	2019-05-23	2	1	14428	7142	193	95
Νίκος Διακομιχάλης - Nikos Diakomichalis		426927291389477	Facebook	d143	2019-05-23	5	1	14399	4000	99	0
CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	d143	2019-05-23	49	1	14364	1742	732	0
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	d143	2019-05-23	1	1	14285	7142	142	71
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	d143	2019-05-23	1	1	14285	7142	44	22
Generation 2.0 for Rights, Equality & Diversity	Generation 2.0 for Rights, Equality & Diversity	153535318152857	Facebook	d143	2019-05-23	1	1	14285	7142	71	14
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	d143	2019-05-23	2	1	14285	2857	28	0
DIE LINKE. Hessen	DIE LINKE. Hessen	558754197477014	Facebook	d143	2019-05-23	1	1	14285	7142	142	71
Peter Skaarup	Dansk Folkeparti	691707047549076	Facebook	d143	2019-05-23	2	1	14285	2857	191	38
Valeri Simeonov	Smart Media Consult Ltd	1967166133516609	Facebook	d143	2019-05-23	1	1	14285	7142	71	14
SDP Helsinki	Helsingin Sosialidemokraatit ry	231250833663601	Facebook	d143	2019-05-23	1	1	14285	7142	71	14
Eva Kjer Hansen	Hansen Eva Kjer	331049873725952	Facebook	d143	2019-05-23	1	1	14285	7142	95	19
Lieve Maes	Nieuw-Vlaamse Aliiantie	287293904752254	Facebook	d143	2019-05-23	1	1	14285	7142	71	14
Paolo Pinzuti - Candidato Elezioni Europee 2019	Paolo Pinzuti	317355515613731	Facebook	d143	2019-05-23	2	1	14285	2857	142	28
Non e' una tv web	Armando Ruggeri	208995173169504	Facebook	d143	2019-05-23	1	1	14285	7142	71	14
Alessandro Cantù Sindaco di Stradella	Alessandro Cantu	281878469418917	Facebook	d143	2019-05-23	1	1	14285	7142	71	14
Giuseppe Barbaro	Giuseppe Barbaro	407842313101083	Facebook	d143	2019-05-23	10	1	14247	4150	257	0
Lepiej wybierz	Katarzyna Stańczak	304972010400039	Facebook	d143	2019-05-23	10	1	14198	3200	41	0
Birgitte Bergman	Det Konservative Folkeparti	314962322593667	Facebook	d143	2019-05-23	2	1	14166	3333	55	27
Susținători USR Olanda	Uniunea Salvați România - USR	287790698753359	Facebook	d143	2019-05-23	2	1	14166	2833	157	25
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	d143	2019-05-23	2	1	14166	3333	141	25
Alexander Bellu	ODS - Občanská demokratická strana	527708290604742	Facebook	d143	2019-05-23	2	1	14166	2833	55	11
Емил Стоименов	Stoimenov Emil	964108183935122	Facebook	d143	2019-05-23	2	1	14166	2833	57	0
Česká pirátská strana - Piráti Plzeňský kraj	Kubat Josef	115602606970	Facebook	d143	2019-05-23	3	1	14165	3833	48	9
Malta Independent	Malta Independent	480288348662981	Facebook	d143	2019-05-23	7	1	14164	3833	247	0
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	d143	2019-05-23	6	1	14082	2791	190	20
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	d143	2019-05-23	5	1	14054	3311	163	20
Jusos Niedersachsen	Jusos Niedersachsen	148209578562582	Facebook	d143	2019-05-23	13	1	14030	3066	244	0
