advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gharawi		1935718623136693	Facebook	u	unknown	FR	France	3	1	0	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	u	unknown	FR	France	3	1	0	0	0	0
Comité de soutien "Lionel Pistone"  - élections 2019		2652972174718380	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Hans Maes		1181238155301995	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Danilo Oscar Lancini		247390032110856	Facebook	u	unknown	FR	France	9	1	0	0	0	0
Раймонд Кальюлайд		1535510530084119	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Antonella Grossi	Antonella Grossi	1434167880159048	Facebook	u	unknown	FR	France	1	1	0	0	0	0
RIS - Socially RISponsible		378452422967331	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Daily News Hungary		568066993228876	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Mark Odeke Ministries		1644922305826530	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Jurgen Vanlerberghe		1664229433634791	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Cowboy		124367788234189	Facebook	u	unknown	FR	France	1	1	0	0	0	0
FDP Stadtverband Bad Kreuznach	FDP Stadtverband Bad Kreuznach 	343904723087264	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Greenpeace Belgium		73232790238	Facebook	u	unknown	FR	France	3	1	0	0	0	0
Grüne Offenburg		290874717607093	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Etica Sgr		124450774313284	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Get The Trolls Out		858018134275978	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Fastidio		1996451687316078	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Grüne Rehlingen-Siersburg		829256770618849	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Traian Băsescu		361235817223309	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Izquierda Nacional de los Trabajadores - INTRA -  Figueres		398513670329567	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Vlaams Belang West-Vlaanderen		759865230747904	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Partido Popular	Partido Popular	72249031214	Facebook	u	unknown	FR	France	36	1	0	0	0	0
CNCD-11.11.11		118510721519982	Facebook	u	unknown	FR	France	1	1	0	0	0	0
アレッサンドロ		811855772501463	Facebook	u	unknown	FR	France	1	1	0	0	0	0
PNL Diaspora		215610252346661	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Irene Montero	Unidas Podemos	699285113542248	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Ciudadanos	Ciudadanos	74078667754	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	u	unknown	FR	France	5	1	0	0	0	0
Bestforyou6		2234509846791274	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	u	unknown	FR	France	1	1	0	0	0	0
CRI German		340577086006224	Facebook	u	unknown	FR	France	1	1	0	0	0	0
www.capital.gr		186848962521	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Vania Samba Prodoctions		911030198964179	Facebook	u	unknown	FR	France	3	1	0	0	0	0
Gift & Love		415157892375529	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Lettuce Networks		323302384460728	Facebook	u	unknown	FR	France	3	1	0	0	0	0
Grüne Saarlouis	Thomas Lucchi 	176446179820680	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	u	unknown	FR	France	7	1	0	0	0	0
Gazeta.pl		56246989582	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	u	unknown	FR	France	3	1	0	0	0	0
Riparte il futuro		476098022442147	Facebook	u	unknown	FR	France	4	1	0	0	0	0
Ayuda LGTB		315021912539118	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Porro S.p.A.		382133885143274	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Hurom		681759301867240	Facebook	u	unknown	FR	France	1	1	0	0	0	0
My Pride Wear		1084277381757746	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Adrian George Coman		249662829048725	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Cali Lili		404598562928218	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Katapult - Magazin		1511448562405225	Facebook	u	unknown	FR	France	1	1	0	0	0	0
European Centre for Romanian Unity		130970050940986	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Green Nature		560749361108481	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Jean de Bethune		425691141175605	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Stephen Webster		237837336581	Facebook	u	unknown	FR	France	2	1	0	0	0	0
My H20n		409665236257906	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Talyna		298393134337227	Facebook	u	unknown	FR	France	1	1	0	0	0	0
EQUA		150066411717094	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Piraten Gemeng Déifferdeng		544194668967361	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Brushboo		452100531798227	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Sacramento Kings		96222644025	Facebook	u	unknown	FR	France	19	1	0	0	0	0
ADP-MALIBA		506164589425501	Facebook	u	unknown	FR	France	1	1	0	0	0	0
EH Bildu	EH Bildu	183202371808498	Facebook	u	unknown	FR	France	4	1	0	0	0	0
PSAnderlues		197214344323855	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Navarra Suma	Navarra Suma	401519690408274	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Mariya Zasadniy		151719942210163	Facebook	u	unknown	FR	France	1	1	0	0	0	0
亞強創新研發		235450769850202	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Jonk Piraten		194441573983035	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Udo Bullmann		68936775929	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Freie Wähler Lörrach		157351267651660	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Newired		267979246961885	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Parti Populaire Charleroi		224028051371148	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Alberto Bona		594787313876728	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u	unknown	FR	France	6	1	0	0	0	0
Alpine Garden Society		239451772739772	Facebook	u	unknown	FR	France	1	1	0	0	0	0
sp.a Torhout		633104893482476	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Terranova		58518348666	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Gregoriana Tudoran		1985293741779690	Facebook	u	unknown	FR	France	1	1	0	0	0	0
CGTN Français		169799706487474	Facebook	u	unknown	FR	France	2	1	0	0	0	0
ANSA Europa		190141131032201	Facebook	u	unknown	FR	France	1	1	0	0	0	0
SciDev.Net Afrique		218466918355066	Facebook	u	unknown	FR	France	4	1	0	0	0	0
Entega		198244400189055	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Gravinergy for the Earth		142748543066606	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Yannis Gautier		279668295465753	Facebook	u	unknown	FR	France	1	1	0	0	0	0
George Simion Unire		294035851052538	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Giving Brush		1945237355733646	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Actuconakry.com		365103013637632	Facebook	u	unknown	FR	France	1	1	0	0	0	0
UNICEF South Asia		447263991993811	Facebook	u	unknown	FR	France	1	1	0	0	0	0
KTREW Tattoo		325901597566419	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Protege tu ropa		347783716078080	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Catalunya RX Barcelona Spain		399978630169283	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Rdcongovip		384108671730536	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Cerm lab		1950539804968603	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Soins SwaGG et Belles Congolaises(242)		262703927113725	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Censor		2159262341001758	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Bananamia		185686561464778	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Husn Energy Solutions		948230322030111	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Imam Saifeddine Maaroufi		112673428778460	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Domani Socialista		141954945944067	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Gary Vaynerchuk		51535068349	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Afrikcaraibmontreal		1436363513264474	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Bundesregierung		768905426534529	Facebook	u	unknown	FR	France	1	1	0	0	0	0
English with Nick		1570719566589055	Facebook	u	unknown	FR	France	1	1	0	0	0	0
De		341323433101265	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Serge Espoir Matomba		400124756671203	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Karen Shahverdyan		396899300441423	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	u	unknown	FR	France	4	1	0	0	0	0
Basmah		137973986840264	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Current Trends		1626571577598221	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Jeunes Médecins Tunisiens - TUNYD		242231849693738	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Latifa Gahouchi		559667107408100	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Hochschulinitiative Deutschland		883028475156898	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Wefail.art		151397582449049	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Cdenv Anzegem		396367260493440	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Christof Catlin		694707690602444	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Heiko Ehret		790548334657813	Facebook	u	unknown	FR	France	1	1	0	0	0	0
eutopia		1407046686105940	Facebook	u	unknown	FR	France	2	1	0	0	0	0
WaxMax		745982428771930	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Ustinoff ART		371233050332751	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Muros que falam		375126516671182	Facebook	u	unknown	FR	France	1	1	0	0	0	0
James Hsiang Hong/ Hsiang-chih Hung/ 洪祥智		285589981954702	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Dr. Nûredîn Zaza  د. نورالدين زازا		216680471682353	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Schlachthof Wiesbaden		128431033877314	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Breathe Clean		2051823008444265	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Ayn Rand Institute		64676229680	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Organismo Internacional de Juventud para Iberoamérica - OIJ		135732299830157	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Golden Renewable Energy		1256218774533782	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Le Lombard		49864931287	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Telscocart		2550506164990494	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Московский Центр Карнеги		110622705645966	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Transylvania NOW		1067238850277845	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Fuguero		2278393708878170	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Remix News & Views		243686272917389	Facebook	u	unknown	FR	France	3	1	0	0	0	0
Vangelo E Missione		1763891050499035	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Alternative für Deutschland - Kreisverband Pforzheim Enzkreis		167888690059495	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Gabrielle -  UK Singer - Fanpage		756875047808389	Facebook	u	unknown	FR	France	1	1	0	0	0	0
CATALYST.cm		195561910471475	Facebook	u	unknown	FR	France	1	1	0	0	0	0
BilinguaSing		1531132027099192	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Andrea Venzon		190415584911640	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Enel Energia		1589410777971706	Facebook	u	unknown	FR	France	1	1	0	0	0	0
World Events with Logical Prudency		1929433707280768	Facebook	u	unknown	FR	France	1	1	0	0	0	0
AtlasInfo		10150133693605727	Facebook	u	unknown	FR	France	3	1	0	0	0	0
SECOURS ISLAMIQUE FRANCE		146316935047	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Vluchtelingenwerk Vlaanderen		81497097451	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Roma EuroGames 2019		533740653459100	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Vicenza Pride		208758469330868	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Action Solidarité Tiers Monde - ASTM		161567570579610	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Bio-S-TEAM		511720019019891	Facebook	u	unknown	FR	France	1	1	0	0	0	0
IBS Gruppe		363883660356206	Facebook	u	unknown	FR	France	1	1	0	0	0	0
transport logistic		193167010699647	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Maxim Veys		2141077652780131	Facebook	u	unknown	FR	France	1	1	0	0	0	0
RIS Cosmetics		366844237241070	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Radio Chine Internationale		438443612916112	Facebook	u	unknown	FR	France	1	1	0	0	0	0
CDU Gemeindeverband Gersheim		288974071730739	Facebook	u	unknown	FR	France	1	1	0	0	0	0
The Crazy James		168496573263730	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Cameroun Le Débat Citoyen		326888558168792	Facebook	u	unknown	FR	France	7	1	0	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	u	unknown	FR	France	3	1	0	0	0	0
DCT Kontaktbüro		444505108929681	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Tilburg University		157338687652903	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Break The Machine Ltd		455248978191768	Facebook	u	unknown	FR	France	1	1	0	0	0	0
SicheConviene		391770197992824	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Wido		537999066677620	Facebook	u	unknown	FR	France	1	1	0	0	0	0
TVP Polonia		105123379552892	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Solvari België		118790941561498	Facebook	u	unknown	FR	France	1	1	0	0	0	0
ECOALF		425343584169373	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Lilith Ai		728532990519750	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Reclaimers Music		633839853732525	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Latest PTE Real Exam questions - PTE Support		1141490199285099	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Newcomers Youth		1648167198828797	Facebook	u	unknown	FR	France	5	1	0	0	0	0
zoey		286596791994217	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Young Europe is Voting		2185639191504586	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Die Partei KV Emmendingen		1827667230781905	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Låt dem stanna		589757884508666	Facebook	u	unknown	FR	France	2	1	0	0	0	0
CDU/CSU-Bundestagsfraktion		190784743602	Facebook	u	unknown	FR	France	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	u	unknown	FR	France	3	1	0	0	0	0
Chancelle Bilampassi Moutsatsi		209904836516823	Facebook	u	unknown	FR	France	5	1	0	0	0	0
Luis Eduardo Barón		257006854362832	Facebook	u	unknown	FR	France	1	1	0	0	0	0
ShortBoy Kennels		339403046498919	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	u	unknown	FR	France	1	1	0	0	0	0
BALINE_NUSAPENIDA		1267678033396856	Facebook	u	unknown	FR	France	1	1	0	0	0	0
The Correspondents		72941256522	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Amnistía Internacional España		78151799929	Facebook	u	unknown	FR	France	1	1	0	0	0	0
The Jonathan Project srl		173302396085894	Facebook	u	unknown	FR	France	1	1	0	0	0	0
2pass		1023310297726205	Facebook	u	unknown	FR	France	1	1	0	0	0	0
АллатРа ТВ		468944153190776	Facebook	u	unknown	FR	France	5	1	0	0	0	0
Centre Régional de Formation aux Métiers de Maitrise de l'Energie		259046958287274	Facebook	u	unknown	FR	France	1	1	0	0	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	u	unknown	FR	France	1	1	0	0	0	0
MATER Museoa		121199114615094	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Positive Impact Travel		300824070509088	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Fabulous Babe		204679600414180	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Hallohaus		204344733663623	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Quizways		179822015921780	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Thierry Ntamack		133872713356148	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Mouvance JSB Officiel		731700030327311	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Jeunes Afro-Descendants		2038174463169167	Facebook	u	unknown	FR	France	1	1	0	0	0	0
ForLynx		677713332646131	Facebook	u	unknown	FR	France	2	1	0	0	0	0
MODEL'Officiel		242482223343726	Facebook	u	unknown	FR	France	5	1	0	0	0	0
Mouvement Alpha Condé Doit Continuer		617376852113028	Facebook	u	unknown	FR	France	1	1	0	0	0	0
The big capitalist game		2034988140101939	Facebook	u	unknown	FR	France	6	1	0	0	0	0
InformNapalm Español		786337958102774	Facebook	u	unknown	FR	France	1	1	0	0	0	0
sea-eye		728126633959903	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Travel Daily		132340116827664	Facebook	u	unknown	FR	France	1	1	0	0	0	0
K I M I   D Y R I N G		344249602860620	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Frédérique Ries		121508211203759	Facebook	u	unknown	FR	France	1	1	0	0	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Hido-Yeelo		1817267095176195	Facebook	u	unknown	FR	France	3	1	0	0	0	0
Jetset Times		355214791225792	Facebook	u	unknown	FR	France	1	1	0	0	0	0
MobilPharma		2597884730436135	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Scelta-service		274899976772703	Facebook	u	unknown	FR	France	1	1	0	0	0	0
LuluAccesoire		407259683056597	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Poland&World. Real News		646120779135336	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Jusos Lörrach		164564318784	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Marché de Quartier-s		2060577797290792	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Zion8studiojahpan		2067119086946609	Facebook	u	unknown	FR	France	3	1	0	0	0	0
VZWGent4Humanity refugee support.		1622449304739556	Facebook	u	unknown	FR	France	1	1	0	0	0	0
RenewMaterial - jiangsu company Limited, China		443875652447534	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Ocean Witness		1260352987396236	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Europe Direct Karlsruhe im Regierungspräsidium		657224231154760	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Tekoha		151941038832087	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Ziegelhof-Einstreu		252788685377171	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Jan-Baptist Lemaire		436626493747712	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Amadou GON Coulibaly		776372942486246	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Glasgow Afghan United		254375641317975	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Jeunes Camerounais publient la vérité sur le Cameroun III		532517416928957	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Amine Snoussi		534109580415779	Facebook	u	unknown	FR	France	1	1	0	0	0	0
The King of Books		1162291227121962	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Seaqual Friends		2009782872619352	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Solar Impulse		187539851277198	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Giabbani  - Avocats spécialisés dans la défense des employés		818066711568610	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Europe Direct Saarbrücken		349322485250630	Facebook	u	unknown	FR	France	1	1	0	0	0	0
zündstoff		167632027095	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Avocado Especial		2022683064427324	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Mohamed Lamine Sylla		1981015735270060	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Hustle Ramen		448897585854828	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Euractiv Deutschland		108761046312	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Tourista Thailand		1572346723074679	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Our Better World		287195427978924	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Mumzys Children Relief Foundation		1694755534165024	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Orkidez Blueez Officiel		1476109372630355	Facebook	u	unknown	FR	France	2	1	0	0	0	0
typhon		1992320784361890	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Associazione Scarto		1809991889077482	Facebook	u	unknown	FR	France	1	1	0	0	0	0
JUGAS ART		1828966977374439	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Riddle		382170295326783	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Your Everyday Korean		1446749008800347	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Croix-Rouge de Belgique		209210135757984	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Agenzia immobiliare di Salva Pinto		139554972883003	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Jean-Jacques Flahaux		486153524822322	Facebook	u	unknown	FR	France	1	1	0	0	0	0
La primaire des médecins et des professionnels de la santé.org/		322539904803439	Facebook	u	unknown	FR	France	1	1	0	0	0	0
TaxEduportal		828411763950694	Facebook	u	unknown	FR	France	1	1	0	0	0	0
The Belgian Pride		348580571827433	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Lawyer Monthly		1819711584977534	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	u	unknown	FR	France	2	1	0	0	0	0
SmartSuisse		1599644920049832	Facebook	u	unknown	FR	France	1	1	0	0	0	0
forum - für Politik, Gesellschaft und Kultur		424639920972207	Facebook	u	unknown	FR	France	1	1	0	0	0	0
A Diver's Life		982749595242408	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Nous Immigrés de France  NIF		711940762157638	Facebook	u	unknown	FR	France	6	1	0	0	0	0
Humour et Beauté		953878824659196	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Graffiti artist Ninbolt-닌볼트		1693363207651451	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Jad Shwery (Choueiri)		184630398242718	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Association STAND UP WAK'UP		57833463872	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Ngunza Zena-Ngangu		787784211599800	Facebook	u	unknown	FR	France	5	1	0	0	0	0
My Hobi		299248947369557	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Your Team Merchandise		328881877544155	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Grls Club		420698358502446	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Au Coeur de la Diaspora sans Langue de Bois		1663750173865975	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	u	unknown	FR	France	1	1	0	0	0	0
YeahSamake		157568331051683	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Stone Brewing Spain		1619410238105995	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Burelbach Immobilien		243135569564978	Facebook	u	unknown	FR	France	1	1	0	0	0	0
LAiMER		605709906203262	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Steenrock		960413374053338	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Felix De Clerck		272849356680190	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Reporter Global		187351678555234	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Daniel C Juster Official		199307546902179	Facebook	u	unknown	FR	France	1	1	0	0	0	0
L’imam  Abou Islam Salim Hacene Blidi qu’Allah le préserve		781889182146957	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Lilyblad SDG Consulting		545331425892910	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Love Food Ibiza		466531330168401	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Type & Translate		293843807996969	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Mind Money Media Inc.		1922358804666550	Facebook	u	unknown	FR	France	1	1	0	0	0	0
ScienceDirect		1473969232915792	Facebook	u	unknown	FR	France	2	1	0	0	0	0
Liautenant		214617359169093	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Eneco Belgium		155682534507894	Facebook	u	unknown	FR	France	1	1	0	0	0	0
Equality Festival Courcelles		1820149114951431	Facebook	u	unknown	FR	France	1	1	0	0	0	0
MyAfrican Clichés		1664508360515303	Facebook	u	unknown	FR	France	1	1	0	0	0	0
realestate.com.au Promoted Properties		1593605024275869	Facebook	u	unknown	FR	France	1	1	0	0	0	0
AKMIR Abdeluahed		640911352744418	Facebook	u	unknown	FR	France	1	1	0	0	0	0
